Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,0,-12.55866813659668,-8.497815132141113,-12.787166856866108,-8.269316411871685,0.2284987202694273,No,True
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,0,-9.24616813659668,-10.495658874511719,-9.474666856866108,-10.26716015424229,0.2284987202694273,Yes,False
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,0,-8.56222152709961,-14.374859809875488,-8.790720247369038,-14.14636108960606,0.2284987202694273,Yes,True
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,0,-10.304405212402344,-11.930353164672852,-10.532903932671772,-11.701854444403423,0.2284987202694273,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,0,-16.997814178466797,-10.998967170715332,-17.226312898736225,-10.770468450445904,0.2284987202694273,No,True
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,0,-15.623297691345215,-8.499143600463867,-15.851796411614643,-8.270644880194439,0.2284987202694273,No,True
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,0,-10.561400413513184,-13.12219524383545,-10.789899133782612,-12.893696523566021,0.2284987202694273,Yes,True
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,0,-10.498674392700195,-12.372815132141113,-10.727173112969624,-12.144316411871685,0.2284987202694273,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,0,-10.246822357177734,-8.87116813659668,-10.475321077447163,-8.642669416327251,0.2284987202694273,No,True
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,0,-13.623674392700195,-4.561744213104248,-13.852173112969624,-4.333245492834821,0.2284987202694273,No,True
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,0,-4.717919826507568,-7.779600143432617,-4.946418546776996,-7.55110142316319,0.2284987202694273,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,0,-4.249986171722412,-12.81246280670166,-4.478484891991839,-12.583964086432232,0.2284987202694273,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-7.374703884124756,-3.7341747283935547,-7.603202604394183,-3.5056760081241274,0.2284987202694273,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,0,-14.186088562011719,-8.061588287353516,-14.414587282281147,-7.833089567084088,0.2284987202694273,No,True
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,0,-4.936173915863037,-10.307266235351562,-5.164672636132464,-10.078767515082134,0.2284987202694273,Yes,True
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,0,-8.994429588317871,-11.68366813659668,-9.2229283085873,-11.455169416327251,0.2284987202694273,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-11.686980247497559,-9.124859809875488,-11.915478967766987,-8.89636108960606,0.2284987202694273,No,True
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,0,-9.186911582946777,-3.780857801437378,-9.415410303216206,-3.5523590811679506,0.2284987202694273,No,True
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,0,-6.931929588317871,-9.615832328796387,-7.160428308587298,-9.387333608526959,0.2284987202694273,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,0,-6.281053066253662,-9.624859809875488,-6.509551786523089,-9.39636108960606,0.2284987202694273,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,0,-8.937185287475586,-5.437184810638428,-9.165684007745014,-5.208686090369,0.2284987202694273,No,True
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,0,-13.12349796295166,-6.0613298416137695,-13.351996683221088,-5.832831121344342,0.2284987202694273,No,True
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,0,-12.123297691345215,-9.491385459899902,-12.351796411614643,-9.262886739630474,0.2284987202694273,No,False
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,0,-8.561254501342773,-11.74719524383545,-8.789753221612202,-11.518696523566021,0.2284987202694273,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,0,-6.249332904815674,-7.155184268951416,-6.477831625085101,-6.926685548681989,0.2284987202694273,Yes,False
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,0,-15.311254501342773,-10.185688018798828,-15.539753221612202,-9.9571892985294,0.2284987202694273,No,True
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,0,-11.687254905700684,-10.87451171875,-11.915753625970112,-10.646012998480572,0.2284987202694273,No,False
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,0,-4.936911582946777,-11.374859809875488,-5.165410303216205,-11.14636108960606,0.2284987202694273,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,0,-8.124820709228516,-3.421821117401123,-8.353319429497944,-3.1933223971316957,0.2284987202694273,No,True
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,0,-9.749290466308594,-6.905679702758789,-9.977789186578022,-6.677180982489362,0.2284987202694273,No,True
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,0,-6.687184810638428,-8.49951171875,-6.915683530907855,-8.271012998480572,0.2284987202694273,Yes,True
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,0,-5.87201452255249,-8.05986499786377,-6.1005132428219175,-7.831366277594342,0.2284987202694273,Yes,True
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,0,-4.216631889343262,-2.264359712600708,-4.445130609612689,-2.0358609923312807,0.2284987202694273,No,True
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,0,-5.937164783477783,-7.655517578125,-6.1656635037472105,-7.427018857855573,0.2284987202694273,Yes,False
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,0,-4.4057464599609375,-8.686790466308594,-4.634245180230365,-8.458291746039166,0.2284987202694273,Yes,True
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,0,-12.185900688171387,-17.498071670532227,-12.414399408440815,-17.2695729502628,0.2284987202694273,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,0,-10.802118301391602,-7.87037992477417,-11.03061702166103,-7.641881204504743,0.2284987202694273,No,True
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,0,-7.341495513916016,-7.497524261474609,-7.569994234185443,-7.269025541205182,0.2284987202694273,No,True
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,0,-2.635932207107544,-3.9966177940368652,-2.8644309273769712,-3.768119073767438,0.2284987202694273,Yes,True
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,0,-9.04833698272705,-11.424188613891602,-9.276835702996479,-11.195689893622173,0.2284987202694273,Yes,True
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,0,-5.566626071929932,-5.138653755187988,-5.795124792199359,-4.910155034918561,0.2284987202694273,No,True
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,0,-6.465856075286865,-3.8231301307678223,-6.6943547955562925,-3.594631410498395,0.2284987202694273,No,True
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,0,-4.8413543701171875,-3.5419580936431885,-5.069853090386615,-3.313459373373761,0.2284987202694273,No,False
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,0,-6.401483535766602,-11.559117317199707,-6.629982256036029,-11.330618596930279,0.2284987202694273,Yes,True
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,0,-6.093017578125,-1.8039830923080444,-6.321516298394427,-1.5754843720386171,0.2284987202694273,No,True
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,0,-5.8697662353515625,-4.148403167724609,-6.09826495562099,-3.919904447455182,0.2284987202694273,No,True
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,0,-4.995082378387451,-1.8778564929962158,-5.2235810986568785,-1.6493577727267885,0.2284987202694273,No,False
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,0,-8.49951171875,-12.49849796295166,-8.728010439019428,-12.269999242682232,0.2284987202694273,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,0,-7.749541759490967,-15.18486499786377,-7.978040479760394,-14.956366277594341,0.2284987202694273,Yes,False
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,0,-9.37236499786377,-8.62116813659668,-9.600863718133198,-8.392669416327251,0.2284987202694273,No,True
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,0,-9.733965873718262,-7.468360900878906,-9.96246459398769,-7.239862180609479,0.2284987202694273,No,False
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,0,-3.9496893882751465,-6.434322357177734,-4.178188108544574,-6.205823636908307,0.2284987202694273,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,0,-4.396185874938965,-5.493690013885498,-4.624684595208392,-5.265191293616071,0.2284987202694273,Yes,False
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,0,-5.0572662353515625,-2.9968223571777344,-5.28576495562099,-2.768323636908307,0.2284987202694273,No,True
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,0,-4.62037992477417,-3.075610399246216,-4.848878645043597,-2.8471116789767885,0.2284987202694273,No,False
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,0,-4.186400890350342,-8.124030113220215,-4.414899610619769,-7.8955313929507875,0.2284987202694273,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,0,-4.341495513916016,-8.498400688171387,-4.569994234185443,-8.269901967901959,0.2284987202694273,Yes,False
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,0,-5.525503158569336,-2.637397289276123,-5.754001878838763,-2.4088985690066957,0.2284987202694273,No,True
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,0,-5.43451452255249,-3.232476234436035,-5.6630132428219175,-3.003977514166608,0.2284987202694273,No,False
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,0,-4.623188018798828,-8.248588562011719,-4.851686739068255,-8.02008984174229,0.2284987202694273,Yes,True
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,0,-4.341631889343262,-6.498754501342773,-4.570130609612689,-6.270255781073346,0.2284987202694273,Yes,False
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,0,-5.496399879455566,-3.4039957523345947,-5.724898599724994,-3.1754970320651674,0.2284987202694273,No,True
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,0,-4.591031551361084,-3.3422000408172607,-4.819530271630511,-3.1137013205478334,0.2284987202694273,No,False
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,0,-6.374642848968506,-11.374568939208984,-6.603141569237933,-11.146070218939556,0.2284987202694273,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,0,-5.839796543121338,-7.310315132141113,-6.068295263390765,-7.081816411871686,0.2284987202694273,Yes,False
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,0,-5.088983535766602,-2.6070852279663086,-5.317482256036029,-2.3785865076968813,0.2284987202694273,No,True
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,0,-4.2041401863098145,-3.2583658695220947,-4.432638906579242,-3.0298671492526674,0.2284987202694273,No,False
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,0,-6.249954700469971,-7.8124823570251465,-6.478453420739398,-7.583983636755719,0.2284987202694273,Yes,True
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,0,-11.994766235351562,-7.561588764190674,-12.22326495562099,-7.3330900439212465,0.2284987202694273,No,True
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-9.436643600463867,-2.2654640674591064,-9.665142320733295,-2.036965347189679,0.2284987202694273,No,True
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,0,-7.718332767486572,-8.936744689941406,-7.946831487756,-8.708245969671978,0.2284987202694273,Yes,True
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,0,-5.87491512298584,-9.437445640563965,-6.103413843255267,-9.208946920294537,0.2284987202694273,Yes,True
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,0,-13.549188613891602,-4.273877143859863,-13.77768733416103,-4.045378423590436,0.2284987202694273,No,True
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-10.681929588317871,-6.335399627685547,-10.9104283085873,-6.10690090741612,0.2284987202694273,No,True
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,0,-7.3432769775390625,-5.843462944030762,-7.57177569780849,-5.614964223761334,0.2284987202694273,No,False
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,0,-5.934117794036865,-10.498071670532227,-6.1626165143062925,-10.269572950262798,0.2284987202694273,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,0,-6.466993808746338,-8.186400413513184,-6.695492529015765,-7.957901693243756,0.2284987202694273,Yes,False
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,0,-5.904380798339844,-3.6863298416137695,-6.132879518609271,-3.4578311213443422,0.2284987202694273,No,True
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,0,-5.24616813659668,-7.402296543121338,-5.474666856866107,-7.173797822851911,0.2284987202694273,Yes,True
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,0,-6.276771545410156,-9.37252426147461,-6.5052702656795836,-9.144025541205181,0.2284987202694273,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,0,-3.434695243835449,-5.841993808746338,-3.6631939641048765,-5.613495088476911,0.2284987202694273,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,0,-6.928885459899902,-7.149322032928467,-7.15738418016933,-6.9208233126590395,0.2284987202694273,No,True
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,0,-3.952307939529419,-6.061643600463867,-4.180806659798846,-5.83314488019444,0.2284987202694273,Yes,True
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,0,-4.463983535766602,-7.028696060180664,-4.692482256036029,-6.800197339911237,0.2284987202694273,Yes,False
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,0,-5.4348649978637695,-9.62349796295166,-5.663363718133197,-9.394999242682232,0.2284987202694273,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,0,-4.747524261474609,-7.686173915863037,-4.976022981744037,-7.45767519559361,0.2284987202694273,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,0,-3.7298262119293213,-7.185173988342285,-3.9583249321987486,-6.956675268072858,0.2284987202694273,Yes,False
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,0,-4.589796543121338,-8.62252426147461,-4.818295263390765,-8.394025541205181,0.2284987202694273,Yes,True
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,0,-9.232940673828125,-7.767519474029541,-9.461439394097553,-7.539020753760114,0.2284987202694273,No,False
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,0,-8.425716400146484,-5.552046775817871,-8.654215120415913,-5.323548055548444,0.2284987202694273,No,True
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,0,-8.685315132141113,-2.607699155807495,-8.913813852410541,-2.379200435538068,0.2284987202694273,No,True
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,0,-6.559700965881348,-8.353730201721191,-6.788199686150775,-8.125231481451763,0.2284987202694273,Yes,True
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,0,-8.37236499786377,-10.124088287353516,-8.600863718133198,-9.895589567084087,0.2284987202694273,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,0,-7.373400688171387,-7.655470371246338,-7.601899408440814,-7.426971650976911,0.2284987202694273,No,True
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,0,-8.981849670410156,-4.640705108642578,-9.210348390679584,-4.412206388373151,0.2284987202694273,No,True
116.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao doubt that the wheel is in the shop?,Yes,0,-8.182266235351562,-3.7475242614746094,-8.41076495562099,-3.519025541205182,0.2284987202694273,No,False
117.0,32.0,agent-properties,30.0,antonym,1.0,"Chao recently saw the wheel inside the shop. Earlier, Chao saw the wheel inside the zoo.",Does Chao believe that the wheel is in the shop?,Yes,0,-7.456623077392578,-8.490243911743164,-7.685121797662005,-8.261745191473736,0.2284987202694273,Yes,True
118.0,32.0,agent-properties,30.0,antonym,2.0,"Chao recently saw the wheel inside the shop. Later, Chao saw the wheel inside the zoo.",Does Chao believe that the wheel is in the shop?,No,0,-5.466760158538818,-4.717615604400635,-5.695258878808246,-4.4891168841312075,0.2284987202694273,No,True
119.0,32.0,agent-properties,30.0,antonym,1.0,"Chao recently saw the wheel inside the shop. Earlier, Chao saw the wheel inside the zoo.",Does Chao doubt that the wheel is in the shop?,No,0,-8.274458885192871,-6.008711814880371,-8.5029576054623,-5.780213094610944,0.2284987202694273,No,True
120.0,32.0,agent-properties,30.0,antonym,2.0,"Chao recently saw the wheel inside the shop. Later, Chao saw the wheel inside the zoo.",Does Chao doubt that the wheel is in the shop?,Yes,0,-5.394123077392578,-5.087240695953369,-5.622621797662005,-4.858741975683942,0.2284987202694273,No,False
121.0,33.0,agent-properties,31.0,antonym,1.0,Chao moved the wheel inside the shop.,Does Chao believe that the wheel is in the shop?,Yes,0,-8.122946739196777,-10.748967170715332,-8.351445459466206,-10.520468450445904,0.2284987202694273,Yes,True
122.0,33.0,agent-properties,31.0,antonym,2.0,Chao moved the wheel outside the shop.,Does Chao believe that the wheel is in the shop?,No,0,-7.531137466430664,-6.624941825866699,-7.759636186700091,-6.396443105597272,0.2284987202694273,No,True
