Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,0,-3.8947110176086426,-4.399043560028076,-3.89771563718971,-4.396038940447008,0.003004619581067569,Yes,False
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-4.180772304534912,-3.182375192642212,-4.18377692411598,-3.1793705730611443,0.003004619581067569,No,True
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-4.734057903289795,-3.736694574356079,-4.737062522870863,-3.7336899547750115,0.003004619581067569,No,False
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-4.243921756744385,-5.7455244064331055,-4.246926376325453,-5.7425197868520375,0.003004619581067569,Yes,True
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,0,-5.134862899780273,-4.635836124420166,-5.1378675193613415,-4.632831504839098,0.003004619581067569,No,True
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,0,-4.421535968780518,-2.9215359687805176,-4.424540588361586,-2.91853134919945,0.003004619581067569,No,True
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,0,-3.692657232284546,-3.692657232284546,-3.6956618518656135,-3.6896526127034783,0.003004619581067569,No,False
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,0,-2.801154613494873,-4.80263614654541,-2.8041592330759406,-4.799631526964342,0.003004619581067569,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,0,-4.396705150604248,-2.9010379314422607,-4.399709770185316,-2.898033311861193,0.003004619581067569,No,True
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,0,-4.494381427764893,-2.4970180988311768,-4.497386047345961,-2.494013479250109,0.003004619581067569,No,True
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,0,-3.4538426399230957,-2.4580821990966797,-3.4568472595041633,-2.455077579515612,0.003004619581067569,No,False
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,0,-2.516845703125,-4.021178245544434,-2.5198503227060676,-4.018173625963366,0.003004619581067569,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,0,-3.1210556030273438,-3.1253881454467773,-3.1240602226084113,-3.1223835258657098,0.003004619581067569,No,True
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,0,-3.832406520843506,-1.3324064016342163,-3.8354111404245734,-1.3294017820531487,0.003004619581067569,No,True
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,0,-3.677806854248047,-2.677806854248047,-3.6808114738291144,-2.6748022346669793,0.003004619581067569,No,False
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,0,-2.8642256259918213,-5.8642258644104,-2.867230245572889,-5.861221244829332,0.003004619581067569,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-4.103300094604492,-3.603300094604492,-4.10630471418556,-3.6002954750234246,0.003004619581067569,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,0,-4.326470375061035,-1.8248679637908936,-4.329474994642103,-1.821863344209826,0.003004619581067569,No,True
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,0,-4.219902515411377,-3.719902515411377,-4.222907134992445,-3.7168978958303094,0.003004619581067569,No,False
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,0,-3.408353567123413,-4.908353328704834,-3.4113581867044807,-4.905348709123766,0.003004619581067569,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-4.369268894195557,-3.876370668411255,-4.372273513776625,-3.8733660488301873,0.003004619581067569,No,True
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,0,-4.574737071990967,-2.574737071990967,-4.577741691572035,-2.5717324524098992,0.003004619581067569,No,True
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,0,-4.745934009552002,-3.745934009552002,-4.74893862913307,-3.7429293899709344,0.003004619581067569,No,False
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,0,-2.826173782348633,-3.8305063247680664,-2.8291784019297004,-3.827501705186999,0.003004619581067569,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,0,-3.760375499725342,-3.760375499725342,-3.7633801193064094,-3.7573708801442742,0.003004619581067569,No,True
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,0,-4.719002723693848,-1.7216397523880005,-4.722007343274916,-1.718635132806933,0.003004619581067569,No,True
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,0,-4.746810436248779,-2.244173526763916,-4.749815055829847,-2.2411689071828484,0.003004619581067569,No,False
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,0,-2.945601463317871,-4.9412689208984375,-2.9486060828989387,-4.9382643013173695,0.003004619581067569,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,0,-3.8806278705596924,-3.3806278705596924,-3.88363249014076,-3.377623250978625,0.003004619581067569,No,True
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,0,-4.616104602813721,-2.1161046028137207,-4.619109222394789,-2.113099983232653,0.003004619581067569,No,True
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,0,-4.254401206970215,-2.254401206970215,-4.257405826551283,-2.2513965873891473,0.003004619581067569,No,False
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,0,-5.203820705413818,-6.4549760818481445,-5.206825324994886,-6.4519714622670765,0.003004619581067569,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,0,-6.191722393035889,-6.6944804191589355,-6.194727012616957,-6.6914757995778675,0.003004619581067569,Yes,False
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,0,-5.287985324859619,-3.2879858016967773,-5.290989944440687,-3.2849811821157098,0.003004619581067569,No,True
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,0,-5.367869853973389,-4.369472503662109,-5.370874473554457,-4.366467884081041,0.003004619581067569,No,False
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,0,-5.3093647956848145,-5.815178871154785,-5.3123694152658825,-5.812174251573717,0.003004619581067569,Yes,True
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,0,-4.638127326965332,-5.138127326965332,-4.6411319465464,-5.135122707384264,0.003004619581067569,Yes,False
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,0,-4.857705593109131,-3.8597617149353027,-4.860710212690199,-3.856757095354235,0.003004619581067569,No,True
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,0,-4.695188522338867,-3.695188522338867,-4.698193141919935,-3.6921839027577996,0.003004619581067569,No,False
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,0,-4.374393463134766,-6.872494220733643,-4.377398082715834,-6.869489601152575,0.003004619581067569,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,0,-4.660417079925537,-4.664749622344971,-4.663421699506605,-4.661745002763903,0.003004619581067569,No,True
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,0,-4.533711910247803,-3.0337119102478027,-4.536716529828871,-3.030707290666735,0.003004619581067569,No,True
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,0,-4.814784526824951,-3.316387414932251,-4.817789146406019,-3.3133827953511834,0.003004619581067569,No,False
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,0,-3.634326934814453,-5.136963844299316,-3.6373315543955207,-5.133959224718248,0.003004619581067569,Yes,True
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,0,-3.8307290077209473,-5.326396465301514,-3.833733627302015,-5.323391845720446,0.003004619581067569,Yes,False
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,0,-4.467365741729736,-2.9673659801483154,-4.470370361310804,-2.964361360567248,0.003004619581067569,No,True
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,0,-4.2744460105896,-3.272843360900879,-4.277450630170668,-3.2698387413198113,0.003004619581067569,No,False
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,0,-3.556756019592285,-5.056756019592285,-3.5597606391733527,-5.053751400011217,0.003004619581067569,Yes,True
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,0,-4.105676651000977,-5.601344108581543,-4.108681270582045,-5.598339489000475,0.003004619581067569,Yes,False
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,0,-4.578098773956299,-3.0850682258605957,-4.581103393537367,-3.082063606279528,0.003004619581067569,No,True
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,0,-4.3216986656188965,-2.8243355751037598,-4.3247032851999645,-2.821330955522692,0.003004619581067569,No,False
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,0,-3.640258312225342,-4.1418609619140625,-3.6432629318064094,-4.1388563423329945,0.003004619581067569,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,0,-4.212551116943359,-6.212551116943359,-4.215555736524427,-6.209546497362291,0.003004619581067569,Yes,False
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,0,-3.9385528564453125,-3.435915946960449,-3.94155747602638,-3.4329113273793816,0.003004619581067569,No,True
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,0,-4.690394878387451,-3.6894218921661377,-4.693399497968519,-3.68641727258507,0.003004619581067569,No,False
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,0,-4.050516605377197,-4.554849147796631,-4.053521224958265,-4.551844528215563,0.003004619581067569,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,0,-3.7557897567749023,-4.26289176940918,-3.75879437635597,-4.259887149828112,0.003004619581067569,Yes,False
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,0,-4.770524024963379,-3.284595489501953,-4.773528644544447,-3.2815908699208856,0.003004619581067569,No,True
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,0,-4.443968296051025,-2.948301076889038,-4.446972915632093,-2.9452964573079705,0.003004619581067569,No,False
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,0,-4.13688325881958,-4.648317813873291,-4.139887878400648,-4.645313194292223,0.003004619581067569,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,0,-4.819286823272705,-5.326256275177002,-4.822291442853773,-5.323251655595934,0.003004619581067569,Yes,False
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,0,-4.98182487487793,-3.4932594299316406,-4.984829494458998,-3.490254810350573,0.003004619581067569,No,True
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,0,-4.8600640296936035,-3.3670337200164795,-4.8630686492746715,-3.364029100435412,0.003004619581067569,No,False
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,0,-5.397115230560303,-4.422787189483643,-5.400119850141371,-4.419782569902575,0.003004619581067569,No,False
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,0,-5.082137107849121,-4.596208572387695,-5.085141727430189,-4.593203952806627,0.003004619581067569,No,True
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,0,-4.7334513664245605,-3.7404205799102783,-4.736455986005629,-3.7374159603292108,0.003004619581067569,No,True
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,0,-5.232285976409912,-3.743720531463623,-5.23529059599098,-3.7407159118825555,0.003004619581067569,No,False
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,0,-3.4559898376464844,-3.9586267471313477,-3.458994457227552,-3.95562212755028,0.003004619581067569,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,0,-4.019093036651611,-5.019093036651611,-4.022097656232679,-5.016088417070543,0.003004619581067569,Yes,False
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,0,-4.6585283279418945,-3.667100429534912,-4.6615329475229625,-3.6640958099538445,0.003004619581067569,No,True
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,0,-4.187929153442383,-3.190566062927246,-4.190933773023451,-3.1875614433461785,0.003004619581067569,No,False
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,0,-4.519700527191162,-5.026669979095459,-4.52270514677223,-5.023665359514391,0.003004619581067569,Yes,True
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,0,-4.548441410064697,-5.052773952484131,-4.551446029645765,-5.049769332903063,0.003004619581067569,Yes,False
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-4.9326066970825195,-4.936939239501953,-4.9356113166635875,-4.933934619920885,0.003004619581067569,No,True
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,0,-4.5881853103637695,-4.592517852783203,-4.5911899299448375,-4.589513233202135,0.003004619581067569,No,False
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,0,-4.781157493591309,-5.285490036010742,-4.784162113172377,-5.282485416429674,0.003004619581067569,Yes,True
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,0,-5.326815605163574,-4.333917617797852,-5.329820224744642,-4.3309129982167835,0.003004619581067569,No,True
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-4.900876522064209,-4.407845973968506,-4.903881141645277,-4.404841354387438,0.003004619581067569,No,True
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,0,-4.702569961547852,-4.209671974182129,-4.70557458112892,-4.206667354601061,0.003004619581067569,No,False
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,0,-3.3798940181732178,-5.381496429443359,-3.3828986377542853,-5.378491809862291,0.003004619581067569,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,0,-3.348926544189453,-4.853259086608887,-3.3519311637705207,-4.850254467027819,0.003004619581067569,Yes,False
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,0,-3.565951347351074,-5.065951347351074,-3.568955966932142,-5.062946727770006,0.003004619581067569,Yes,False
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,0,-3.9593539237976074,-3.963686466217041,-3.962358543378675,-3.9606818466359734,0.003004619581067569,No,False
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,0,-4.026050090789795,-6.027652740478516,-4.029054710370863,-6.024648120897448,0.003004619581067569,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,0,-3.790665626525879,-5.790665626525879,-3.7936702461069465,-5.787661006944811,0.003004619581067569,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,0,-3.606778144836426,-5.6041412353515625,-3.6097827644174934,-5.6011366157704945,0.003004619581067569,Yes,False
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,0,-4.141403675079346,-6.144040584564209,-4.144408294660414,-6.141035964983141,0.003004619581067569,Yes,True
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,0,-3.8470730781555176,-6.347073078155518,-3.850077697736585,-6.34406845857445,0.003004619581067569,Yes,False
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,0,-4.879997730255127,-5.8843302726745605,-4.883002349836195,-5.8813256530934925,0.003004619581067569,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,0,-4.220514297485352,-4.7392168045043945,-4.22351891706642,-4.7362121849233265,0.003004619581067569,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,0,-4.874725341796875,-4.386159896850586,-4.877729961377943,-4.383155277269518,0.003004619581067569,No,True
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,0,-4.239619731903076,-4.751054286956787,-4.242624351484144,-4.748049667375719,0.003004619581067569,Yes,True
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,0,-3.466404438018799,-5.966404438018799,-3.4694090575998664,-5.963399818437731,0.003004619581067569,Yes,True
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,0,-5.038139343261719,-6.539112567901611,-5.041143962842787,-6.536107948320543,0.003004619581067569,Yes,False
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,0,-4.057361602783203,-4.057361602783203,-4.060366222364271,-4.054356983202135,0.003004619581067569,No,True
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,0,-4.194069862365723,-4.194069862365723,-4.197074481946791,-4.191065242784655,0.003004619581067569,No,False
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,0,-3.980621814727783,-6.4831976890563965,-3.9836264343088508,-6.4801930694753285,0.003004619581067569,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,0,-3.722161293029785,-4.723410129547119,-3.7251659126108527,-4.720405509966051,0.003004619581067569,Yes,False
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,0,-3.3697562217712402,-3.8697562217712402,-3.372760841352308,-3.8667516021901727,0.003004619581067569,Yes,False
116.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao doubt that the wheel is in the shop?,Yes,0,-3.784512996673584,-3.2866628170013428,-3.7875176162546516,-3.283658197420275,0.003004619581067569,No,False
117.0,32.0,agent-properties,30.0,antonym,1.0,"Chao recently saw the wheel inside the shop. Earlier, Chao saw the wheel inside the zoo.",Does Chao believe that the wheel is in the shop?,Yes,0,-5.807394027709961,-6.814363479614258,-5.810398647291029,-6.81135886003319,0.003004619581067569,Yes,True
118.0,32.0,agent-properties,30.0,antonym,2.0,"Chao recently saw the wheel inside the shop. Later, Chao saw the wheel inside the zoo.",Does Chao believe that the wheel is in the shop?,No,0,-4.633999347686768,-5.636636257171631,-4.637003967267836,-5.633631637590563,0.003004619581067569,Yes,False
119.0,32.0,agent-properties,30.0,antonym,1.0,"Chao recently saw the wheel inside the shop. Earlier, Chao saw the wheel inside the zoo.",Does Chao doubt that the wheel is in the shop?,No,0,-4.806022644042969,-4.312992095947266,-4.809027263624037,-4.309987476366198,0.003004619581067569,No,True
120.0,32.0,agent-properties,30.0,antonym,2.0,"Chao recently saw the wheel inside the shop. Later, Chao saw the wheel inside the zoo.",Does Chao doubt that the wheel is in the shop?,Yes,0,-4.386875152587891,-4.391207695007324,-4.389879772168959,-4.388203075426256,0.003004619581067569,No,False
121.0,33.0,agent-properties,31.0,antonym,1.0,Chao moved the wheel inside the shop.,Does Chao believe that the wheel is in the shop?,Yes,0,-4.870906829833984,-6.877876281738281,-4.873911449415052,-6.874871662157213,0.003004619581067569,Yes,True
