Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,-4.985538959503174,-5.732371807098389,-12.715004920959473,-13.797361373901367,7.729465961456299,8.064989566802979,No,False
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,-6.677724838256836,-9.172287940979004,-12.715004920959473,-13.797361373901367,6.037280082702637,4.625073432922363,Yes,True
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,-5.354682445526123,-7.3503499031066895,-12.715004920959473,-13.797361373901367,7.36032247543335,6.447011470794678,Yes,False
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,-6.416951656341553,-5.664685249328613,-12.715004920959473,-13.797361373901367,6.29805326461792,8.132676124572754,No,True
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,-5.492424964904785,-4.988361358642578,-12.715004920959473,-13.797361373901367,7.2225799560546875,8.809000015258789,No,False
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,-5.261728763580322,-7.263878345489502,-12.715004920959473,-13.797361373901367,7.45327615737915,6.533483028411865,Yes,True
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,-7.738376617431641,-6.239625453948975,-12.715004920959473,-13.797361373901367,4.976628303527832,7.557735919952393,No,True
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,-4.79128360748291,-4.292886257171631,-12.715004920959473,-13.797361373901367,7.9237213134765625,9.504475116729736,No,True
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,-4.391697883605957,-5.392030239105225,-12.715004920959473,-13.797361373901367,8.323307037353516,8.405331134796143,No,False
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,-4.621001720428467,-8.121902465820312,-12.715004920959473,-13.797361373901367,8.094003200531006,5.675458908081055,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,-4.737428665161133,-4.735826015472412,-12.715004920959473,-13.797361373901367,7.97757625579834,9.061535358428955,No,True
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,-5.762070655822754,-3.2611212730407715,-12.715004920959473,-13.797361373901367,6.952934265136719,10.536240100860596,No,True
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,-4.554160118103027,-5.552595615386963,-12.715004920959473,-13.797361373901367,8.160844802856445,8.244765758514404,No,False
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,-4.117163181304932,-7.118765830993652,-12.715004920959473,-13.797361373901367,8.597841739654541,6.678595542907715,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,-5.30400276184082,-6.805484294891357,-12.715004920959473,-13.797361373901367,7.411002159118652,6.99187707901001,Yes,False
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,-6.341256618499756,-4.590517044067383,-12.715004920959473,-13.797361373901367,6.373748302459717,9.206844329833984,No,True
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,-5.072104454040527,-7.570798873901367,-12.715004920959473,-13.797361373901367,7.642900466918945,6.2265625,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,-4.373330116271973,-7.374230861663818,-12.715004920959473,-13.797361373901367,8.3416748046875,6.423130512237549,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-5.545777320861816,-5.548535346984863,-12.715004920959473,-13.797361373901367,7.169227600097656,8.248826026916504,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,-6.37444543838501,-6.124113082885742,-12.715004920959473,-13.797361373901367,6.340559482574463,7.673248291015625,No,True
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,-5.974992275238037,-6.9745659828186035,-12.715004920959473,-13.797361373901367,6.7400126457214355,6.822795391082764,No,False
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,-4.632355213165283,-8.132354736328125,-12.715004920959473,-13.797361373901367,8.08264970779419,5.665006637573242,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-5.835933685302734,-6.338570594787598,-12.715004920959473,-13.797361373901367,6.879071235656738,7.4587907791137695,No,True
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,-7.189273357391357,-7.1886820793151855,-12.715004920959473,-13.797361373901367,5.525731563568115,6.608679294586182,No,True
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,-6.015405178070068,-8.51409912109375,-12.715004920959473,-13.797361373901367,6.699599742889404,5.283262252807617,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,-4.355734348297119,-6.848764896392822,-12.715004920959473,-13.797361373901367,8.359270572662354,6.948596477508545,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,-5.1932902336120605,-4.1932902336120605,-12.715004920959473,-13.797361373901367,7.521714687347412,9.604071140289307,No,True
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,-5.727627754211426,-3.7251598834991455,-12.715004920959473,-13.797361373901367,6.987377166748047,10.072201490402222,No,True
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,-5.505167007446289,-4.502258777618408,-12.715004920959473,-13.797361373901367,7.209837913513184,9.295102596282959,No,False
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,-4.145002841949463,-7.643400192260742,-12.715004920959473,-13.797361373901367,8.57000207901001,6.153961181640625,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,-4.629156112670898,-5.126519203186035,-12.715004920959473,-13.797361373901367,8.085848808288574,8.670842170715332,No,True
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,-5.560427665710449,-5.058661937713623,-12.715004920959473,-13.797361373901367,7.154577255249023,8.738699436187744,No,True
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,-6.2114434242248535,-5.708276271820068,-12.715004920959473,-13.797361373901367,6.503561496734619,8.089085102081299,No,False
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,-6.30533504486084,-7.3062357902526855,-12.715004920959473,-13.797361373901367,6.409669876098633,6.491125583648682,No,False
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,-7.041948318481445,-7.54265022277832,-12.715004920959473,-13.797361373901367,5.673056602478027,6.254711151123047,No,True
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,-6.457327842712402,-5.456310272216797,-12.715004920959473,-13.797361373901367,6.25767707824707,8.34105110168457,No,True
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,-6.8668437004089355,-6.116085052490234,-12.715004920959473,-13.797361373901367,5.848161220550537,7.681276321411133,No,False
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,-6.344525337219238,-6.097283363342285,-12.715004920959473,-13.797361373901367,6.370479583740234,7.700078010559082,No,False
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,-6.025768280029297,-6.277824401855469,-12.715004920959473,-13.797361373901367,6.689236640930176,7.519536972045898,No,True
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,-5.6061482429504395,-4.356480598449707,-12.715004920959473,-13.797361373901367,7.108856678009033,9.44088077545166,No,True
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,-6.288924694061279,-5.786868572235107,-12.715004920959473,-13.797361373901367,6.426080226898193,8.01049280166626,No,False
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,-6.657902717590332,-9.406747817993164,-12.715004920959473,-13.797361373901367,6.057102203369141,4.390613555908203,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,-7.282899379730225,-7.781998634338379,-12.715004920959473,-13.797361373901367,5.432105541229248,6.015362739562988,No,True
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,-5.3248419761657715,-4.572834491729736,-12.715004920959473,-13.797361373901367,7.390162944793701,9.22452688217163,No,True
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,-5.453498363494873,-6.952192783355713,-12.715004920959473,-13.797361373901367,7.2615065574646,6.845168590545654,Yes,True
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,-5.900415897369385,-9.89999008178711,-12.715004920959473,-13.797361373901367,6.814589023590088,3.897371292114258,Yes,True
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,-7.280160903930664,-8.778485298156738,-12.715004920959473,-13.797361373901367,5.434844017028809,5.018876075744629,Yes,False
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,-5.322812080383301,-5.821862697601318,-12.715004920959473,-13.797361373901367,7.392192840576172,7.975498676300049,No,True
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,-6.87360143661499,-7.621335029602051,-12.715004920959473,-13.797361373901367,5.841403484344482,6.176026344299316,No,False
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,-6.825827598571777,-9.324810028076172,-12.715004920959473,-13.797361373901367,5.889177322387695,4.472551345825195,Yes,True
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,-7.104276657104492,-9.350738525390625,-12.715004920959473,-13.797361373901367,5.6107282638549805,4.446622848510742,Yes,False
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,-6.167679786682129,-5.914374828338623,-12.715004920959473,-13.797361373901367,6.547325134277344,7.882986545562744,No,True
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,-6.12877082824707,-5.876194953918457,-12.715004920959473,-13.797361373901367,6.586234092712402,7.92116641998291,No,False
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,-5.1310834884643555,-7.38006591796875,-12.715004920959473,-13.797361373901367,7.583921432495117,6.417295455932617,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,-6.038253307342529,-9.037494659423828,-12.715004920959473,-13.797361373901367,6.676751613616943,4.759866714477539,Yes,False
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,-3.3859291076660156,-5.133883953094482,-12.715004920959473,-13.797361373901367,9.329075813293457,8.663477420806885,Yes,False
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,-5.438059329986572,-5.187224388122559,-12.715004920959473,-13.797361373901367,7.2769455909729,8.610136985778809,No,False
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,-4.28892183303833,-9.288590431213379,-12.715004920959473,-13.797361373901367,8.426083087921143,4.508770942687988,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,-5.244422435760498,-6.741785526275635,-12.715004920959473,-13.797361373901367,7.470582485198975,7.055575847625732,Yes,False
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,-6.030818939208984,-4.777087688446045,-12.715004920959473,-13.797361373901367,6.684185981750488,9.020273685455322,No,True
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,-6.7226386070251465,-4.721689224243164,-12.715004920959473,-13.797361373901367,5.992366313934326,9.075672149658203,No,False
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,-5.088332176208496,-9.08665657043457,-12.715004920959473,-13.797361373901367,7.626672744750977,4.710704803466797,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,-6.0668487548828125,-9.06739616394043,-12.715004920959473,-13.797361373901367,6.64815616607666,4.7299652099609375,Yes,False
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,-6.269636631011963,-4.267580509185791,-12.715004920959473,-13.797361373901367,6.44536828994751,9.529780864715576,No,True
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,-6.761978626251221,-5.261077880859375,-12.715004920959473,-13.797361373901367,5.953026294708252,8.536283493041992,No,False
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,-5.656816482543945,-8.656390190124512,-12.715004920959473,-13.797361373901367,7.058188438415527,5.1409711837768555,Yes,True
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,-6.206857204437256,-8.706857681274414,-12.715004920959473,-13.797361373901367,6.508147716522217,5.090503692626953,Yes,False
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,-5.987760066986084,-4.237760066986084,-12.715004920959473,-13.797361373901367,6.727244853973389,9.559601306915283,No,True
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,-5.933185577392578,-5.431178092956543,-12.715004920959473,-13.797361373901367,6.7818193435668945,8.366183280944824,No,False
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,-5.989416599273682,-8.487812995910645,-12.715004920959473,-13.797361373901367,6.725588321685791,5.309548377990723,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,-7.880374908447266,-9.878318786621094,-12.715004920959473,-13.797361373901367,4.834630012512207,3.9190425872802734,Yes,False
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,-5.087429046630859,-3.8374290466308594,-12.715004920959473,-13.797361373901367,7.627575874328613,9.959932327270508,No,True
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,-5.727454662322998,-5.226235866546631,-12.715004920959473,-13.797361373901367,6.987550258636475,8.571125507354736,No,False
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,-6.317526340484619,-7.316044807434082,-12.715004920959473,-13.797361373901367,6.3974785804748535,6.481316566467285,No,False
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,-7.003101825714111,-7.004002571105957,-12.715004920959473,-13.797361373901367,5.711903095245361,6.79335880279541,No,True
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-6.140454292297363,-6.641156196594238,-12.715004920959473,-13.797361373901367,6.574550628662109,7.156205177307129,No,True
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,-6.149876594543457,-8.149876594543457,-12.715004920959473,-13.797361373901367,6.565128326416016,5.64748477935791,Yes,True
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,-6.767332553863525,-7.767332553863525,-12.715004920959473,-13.797361373901367,5.947672367095947,6.030028820037842,No,False
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,-7.899951457977295,-7.399951457977295,-12.715004920959473,-13.797361373901367,4.815053462982178,6.397409915924072,No,True
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-6.098063945770264,-7.098610877990723,-12.715004920959473,-13.797361373901367,6.616940975189209,6.6987504959106445,No,True
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,-7.131319999694824,-7.6297173500061035,-12.715004920959473,-13.797361373901367,5.583684921264648,6.167644023895264,No,False
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,-4.585252285003662,-9.084033966064453,-12.715004920959473,-13.797361373901367,8.12975263595581,4.713327407836914,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,-5.583500862121582,-7.830333709716797,-12.715004920959473,-13.797361373901367,7.131504058837891,5.96702766418457,Yes,False
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,-7.219480037689209,-9.46947956085205,-12.715004920959473,-13.797361373901367,5.495524883270264,4.327881813049316,Yes,False
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,-7.795325756072998,-8.792749404907227,-12.715004920959473,-13.797361373901367,4.919679164886475,5.004611968994141,No,False
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,-6.4429168701171875,-9.692299842834473,-12.715004920959473,-13.797361373901367,6.272088050842285,4.1050615310668945,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,-8.043412208557129,-10.292795181274414,-12.715004920959473,-13.797361373901367,4.671592712402344,3.504566192626953,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,-7.605897903442383,-10.10464859008789,-12.715004920959473,-13.797361373901367,5.10910701751709,3.6927127838134766,Yes,False
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,-7.2378129959106445,-9.237812995910645,-12.715004920959473,-13.797361373901367,5.477191925048828,4.559548377990723,Yes,True
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,-7.962093353271484,-9.961353302001953,-12.715004920959473,-13.797361373901367,4.752911567687988,3.836008071899414,Yes,False
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,-6.908515930175781,-10.906047821044922,-12.715004920959473,-13.797361373901367,5.806488990783691,2.8913135528564453,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,-6.221242427825928,-8.71956729888916,-12.715004920959473,-13.797361373901367,6.493762493133545,5.077794075012207,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,-6.65410041809082,-10.153199195861816,-12.715004920959473,-13.797361373901367,6.060904502868652,3.644162178039551,Yes,False
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,-6.49573278427124,-7.494577407836914,-12.715004920959473,-13.797361373901367,6.219272136688232,6.302783966064453,No,False
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,-6.463873386383057,-8.963872909545898,-12.715004920959473,-13.797361373901367,6.251131534576416,4.833488464355469,Yes,True
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,-7.43203067779541,-8.18187427520752,-12.715004920959473,-13.797361373901367,5.2829742431640625,5.615487098693848,No,True
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,-7.213260173797607,-6.713807106018066,-12.715004920959473,-13.797361373901367,5.501744747161865,7.083554267883301,No,True
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,-6.444378852844238,-6.9445013999938965,-12.715004920959473,-13.797361373901367,6.270626068115234,6.852859973907471,No,False
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,-7.142794132232666,-9.392794609069824,-12.715004920959473,-13.797361373901367,5.572210788726807,4.404566764831543,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,-8.740816116333008,-8.991147994995117,-12.715004920959473,-13.797361373901367,3.974188804626465,4.80621337890625,No,True
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,-8.070097923278809,-6.570097923278809,-12.715004920959473,-13.797361373901367,4.644906997680664,7.227263450622559,No,True
116.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao doubt that the wheel is in the shop?,Yes,-7.700570106506348,-8.201272010803223,-12.715004920959473,-13.797361373901367,5.014434814453125,5.5960893630981445,No,False
117.0,32.0,agent-properties,30.0,antonym,1.0,"Chao recently saw the wheel inside the shop. Earlier, Chao saw the wheel inside the zoo.",Does Chao believe that the wheel is in the shop?,Yes,-7.419404029846191,-9.416646003723145,-12.715004920959473,-13.797361373901367,5.295600891113281,4.380715370178223,Yes,True
