Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,0,-6.812341690063477,-0.0045442585833370686,-5.580422922436628,-1.2364630262101854,-1.2319187676268484,No,True
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,0,-0.020431403070688248,-4.718725204467773,1.2114873645561601,-5.950643972094622,-1.2319187676268484,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,0,-9.687409400939941,-0.0005030633183196187,-8.455490633313094,-1.232421830945168,-1.2319187676268484,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,0,-6.0934247970581055,-0.003154877107590437,-4.861506029431257,-1.2350736447344388,-1.2319187676268484,No,True
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,0,-0.2245316505432129,-1.7890428304672241,1.0073871170836355,-3.0209615980940727,-1.2319187676268484,Yes,True
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,0,-0.5735225677490234,-1.4763637781143188,0.6583961998778249,-2.7082825457411674,-1.2319187676268484,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,0,-8.749859809875488,-0.0008759501506574452,-7.51794104224864,-1.2327947177775058,-1.2319187676268484,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,0,-6.937254428863525,-0.005956889595836401,-5.705335661236677,-1.2378756572226848,-1.2319187676268484,No,True
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,0,-0.1315186470746994,-2.2811570167541504,1.100400120552149,-3.513075784380999,-1.2319187676268484,Yes,True
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,0,-0.036072373390197754,-3.374986171722412,1.1958463942366506,-4.606904939349261,-1.2319187676268484,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,0,-6.593693733215332,-0.0020056962966918945,-5.361774965588483,-1.2339244639235403,-1.2319187676268484,No,True
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,0,-5.749876499176025,-0.004611015785485506,-4.517957731549177,-1.2365297834123339,-1.2319187676268484,No,True
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,0,-0.025815250352025032,-3.765605926513672,1.2061035172748233,-4.9975246941405205,-1.2319187676268484,Yes,True
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,0,-8.37489128112793,-0.0009346010629087687,-7.142972513501081,-1.2328533686897571,-1.2319187676268484,No,True
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,0,-0.010712504386901855,-4.749989986419678,1.2212062632399465,-5.981908754046526,-1.2319187676268484,Yes,True
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,0,-0.9178683757781982,-0.5116908550262451,0.31405039184865013,-1.7436096226530935,-1.2319187676268484,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,0,-4.37492036819458,-0.014144301414489746,-3.1430016005677315,-1.2460630690413381,-1.2319187676268484,No,True
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,0,-9.124903678894043,-0.0005021096440032125,-7.892984911267194,-1.2324208772708516,-1.2319187676268484,No,True
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,0,-0.1736985594034195,-1.8593401908874512,1.0582202082234289,-3.0912589585142998,-1.2319187676268484,Yes,True
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,0,-0.01580202765762806,-4.281229496002197,1.2161167399692203,-5.513148263629046,-1.2319187676268484,Yes,True
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,0,-6.187368869781494,-0.003907323349267244,-4.9554501021546455,-1.2358260909761156,-1.2319187676268484,No,True
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,0,-0.037573933601379395,-3.3281188011169434,1.194344834025469,-4.560037568743792,-1.2319187676268484,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,0,-3.8592679500579834,-0.022683143615722656,-2.627349182431135,-1.254601911242571,-1.2319187676268484,No,True
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,0,-8.374948501586914,-0.0007665157900191844,-7.1430297339600655,-1.2326852834168676,-1.2319187676268484,No,True
73.0,11.0,social-relations,19.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,0,-0.04973948374390602,-3.0781044960021973,1.1821792838829424,-4.310023263629046,-1.2319187676268484,Yes,True
77.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,0,-0.3513871729373932,-1.2265089750289917,0.8805315946894552,-2.4584277426558403,-1.2319187676268484,Yes,True
78.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,0,-9.56246280670166,-0.00035667422343976796,-8.330544039074812,-1.2322754418502881,-1.2319187676268484,No,True
79.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's boss?,No,0,-9.624934196472168,-0.0002994537935592234,-8.39301542884532,-1.2322182214204076,-1.2319187676268484,No,True
80.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,0,-0.006196141708642244,-5.718739032745361,1.2257226259182061,-6.95065780037221,-1.2319187676268484,Yes,True
83.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's boss?,No,0,-7.031172752380371,-0.0014470816822722554,-5.7992539847535225,-1.2333658493091206,-1.2319187676268484,No,True
84.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,0,-0.23921000957489014,-1.5546718835830688,0.9927087580519582,-2.7865906512099174,-1.2319187676268484,Yes,True
85.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,0,-1.4998910427093506,-0.25387072563171387,-0.2679722750825022,-1.4857894932585622,-1.2319187676268484,Yes,True
86.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,0,-8.624948501586914,-0.00047039988567121327,-7.3930297339600655,-1.2323891675125196,-1.2319187676268484,No,True
90.0,12.0,social-relations,23.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's boss?,No,0,-7.6874098777771,-0.0007375480490736663,-6.455491110150251,-1.232656315675922,-1.2319187676268484,No,True
92.0,12.0,social-relations,23.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,0,-0.09516787528991699,-2.4062366485595703,1.1367508923369314,-3.638155416186419,-1.2319187676268484,Yes,True
96.0,12.0,social-relations,24.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,0,-0.5780273675918579,-0.828100323677063,0.6538914000349905,-2.0600190913039116,-1.2319187676268484,Yes,True
98.0,12.0,social-relations,25.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's boss?,No,0,-9.937451362609863,-0.00029683116008527577,-8.705532594983016,-1.2322155987869337,-1.2319187676268484,No,True
101.0,12.0,social-relations,26.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,0,-0.9765233993530273,-0.4745981693267822,0.25539536827382103,-1.7065169369536306,-1.2319187676268484,Yes,True
103.0,12.0,social-relations,26.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,0,-9.999948501586914,-0.00018429759074933827,-8.768029733960066,-1.2321030652175977,-1.2319187676268484,No,True
107.0,12.0,social-relations,27.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,0,-10.062470436096191,-0.0004576444625854492,-8.830551668469344,-1.2323764120894338,-1.2319187676268484,No,True
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,0,-0.0093153715133667,-5.218740463256836,1.2226033961134817,-6.4506592308836845,-1.2319187676268484,Yes,True
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,0,-0.06830072402954102,-2.7343623638153076,1.1636180435973074,-3.966281131442156,-1.2319187676268484,Yes,True
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,0,-8.812445640563965,-0.0006172657595016062,-7.580526872937116,-1.23253603338635,-1.2319187676268484,No,True
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,1,-7.562438011169434,-0.0011787415714934468,-6.397040919099499,-1.1665758336414283,-1.1653970920699348,No,True
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,1,-2.6093058586120605,-0.07859516143798828,-1.4439087665421257,-1.243992253507923,-1.1653970920699348,No,False
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,1,-9.562420845031738,-0.0007967950077727437,-8.397023752961804,-1.1661938870777075,-1.1653970920699348,No,True
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,1,-0.13669562339782715,-2.078117609024048,1.0287014686721077,-3.2435147010939827,-1.1653970920699348,Yes,True
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,1,-3.5311226844787598,-0.0339052677154541,-2.365725592408825,-1.199302359785389,-1.1653970920699348,No,False
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,1,-6.406162738800049,-0.004013538360595703,-5.2407656467301145,-1.1694106304305305,-1.1653970920699348,No,True
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,1,-0.7772318124771118,-0.6210645437240601,0.388165279592823,-1.7864616357939949,-1.1653970920699348,Yes,True
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,1,-0.04045415297150612,-3.281231641769409,1.1249429390984287,-4.4466287338393435,-1.1653970920699348,Yes,True
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,1,-7.406150817871094,-0.0017064810963347554,-6.240753725801159,-1.1671035731662696,-1.1653970920699348,No,True
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,1,-0.3398171663284302,-1.2499921321868896,0.8255799257415046,-2.4153892242568245,-1.1653970920699348,Yes,True
139.0,13.0,social-relations,35.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,1,-7.468667984008789,-0.0016196967335417867,-6.303270891938855,-1.1670167888034766,-1.1653970920699348,No,True
143.0,13.0,social-relations,36.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,1,-8.937429428100586,-0.0007839203462935984,-7.772032336030652,-1.1661810124162284,-1.1653970920699348,No,True
145.0,13.0,social-relations,37.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,1,-1.726468563079834,-0.19821763038635254,-0.5610714710098992,-1.3636147224562873,-1.1653970920699348,Yes,True
149.0,14.0,social-relations,38.0,antonym,1.0,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,1,-0.24016892910003662,-1.5546698570251465,0.9252281629698982,-2.7200669490950813,-1.1653970920699348,Yes,True
151.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's boss?,No,1,-7.4059038162231445,-0.001120450091548264,-6.24050672415321,-1.166517542161483,-1.1653970920699348,No,True
152.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,1,-6.187351226806641,-0.003005147445946932,-5.021954134736706,-1.1684022395158817,-1.1653970920699348,No,False
155.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,1,-9.124876976013184,-0.0004639628459699452,-7.959479883943249,-1.1658610549159047,-1.1653970920699348,No,True
156.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,1,-0.0071725849993526936,-5.031240940093994,1.158224507070582,-6.1966380321639285,-1.1653970920699348,Yes,True
157.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,1,-7.343564987182617,-0.0013331182999536395,-6.178167895112683,-1.1667302103698884,-1.1653970920699348,No,False
158.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,1,-6.874831199645996,-0.0019503837684169412,-5.709434107576062,-1.1673474758383517,-1.1653970920699348,No,True
162.0,14.0,social-relations,41.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,1,-9.249876976013184,-0.0004501345392782241,-8.08447988394325,-1.165847226609213,-1.1653970920699348,No,True
164.0,14.0,social-relations,41.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,1,-7.3123087882995605,-0.0012866264441981912,-6.146911696229626,-1.166683718514133,-1.1653970920699348,No,False
168.0,14.0,social-relations,42.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,1,-0.0843961238861084,-2.546854019165039,1.0810009681838264,-3.712251111234974,-1.1653970920699348,Yes,True
170.0,14.0,social-relations,43.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's boss?,No,1,-7.999569416046143,-0.0008722565835341811,-6.834172323976208,-1.166269348653469,-1.1653970920699348,No,True
173.0,14.0,social-relations,44.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,1,-0.08199739456176758,-2.546865701675415,1.0833996975081672,-3.71226279374535,-1.1653970920699348,Yes,True
175.0,14.0,social-relations,44.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,1,-6.781096458435059,-0.002000093925744295,-5.615699366365124,-1.167397185995679,-1.1653970920699348,No,True
179.0,14.0,social-relations,45.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,1,-10.062438011169434,-0.00027716162730939686,-8.8970409190995,-1.1656742536972442,-1.1653970920699348,No,True
181.0,14.0,social-relations,46.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,1,-6.781040191650391,-0.001854420406743884,-5.615643099580456,-1.1672515124766787,-1.1653970920699348,No,False
185.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,1,-5.312404155731201,-0.005990386009216309,-4.147007063661267,-1.1713874780791511,-1.1653970920699348,No,False
186.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,1,-8.812438011169434,-0.0006719828234054148,-7.647040919099499,-1.1660690748933402,-1.1653970920699348,No,True
187.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,1,-8.562409400939941,-0.0007500649662688375,-7.397012308870007,-1.1661471570362036,-1.1653970920699348,No,True
188.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,1,-6.531189918518066,-0.0017591716023162007,-5.365792826448132,-1.167156263672251,-1.1653970920699348,No,False
192.0,15.0,social-relations,48.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,1,-6.437164783477783,-0.0038204218726605177,-5.271767691407849,-1.1692175139425953,-1.1653970920699348,No,False
193.0,15.0,social-relations,49.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,1,-6.1874098777771,-0.0038294794503599405,-5.022012785707165,-1.1692265715202947,-1.1653970920699348,No,False
195.0,15.0,social-relations,49.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,1,-6.3748087882995605,-0.0029376752208918333,-5.209411696229626,-1.1683347672908266,-1.1653970920699348,No,True
197.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,1,-0.535043478012085,-0.8788707256317139,0.6303536140578498,-2.0442678177016487,-1.1653970920699348,Yes,True
198.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,1,-8.99989128112793,-0.0006688834982924163,-7.834494189057995,-1.1660659755682272,-1.1653970920699348,No,True
199.0,16.0,social-relations,50.0,other,2.0,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,1,-4.312429904937744,-0.013836979866027832,-3.1470328128678093,-1.1792340719359626,-1.1653970920699348,No,True
203.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,1,-0.17561449110507965,-1.8280727863311768,0.9897826009648552,-2.9934698784011116,-1.1653970920699348,Yes,False
204.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,1,-6.906172752380371,-0.0015425683232024312,-5.740775660310437,-1.1669396603931372,-1.1653970920699348,No,False
205.0,18.0,social-relations,52.0,antonym,1.0,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,1,-3.7343058586120605,-0.054184556007385254,-2.5689087665421257,-1.21958164807732,-1.1653970920699348,No,False
207.0,18.0,social-relations,52.0,antonym,2.0,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,1,-3.359333038330078,-0.08153259754180908,-2.1939359462601433,-1.2469296896117439,-1.1653970920699348,No,True
209.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,1,-0.14741992950439453,-2.0156140327453613,1.0179771625655403,-3.181011124815296,-1.1653970920699348,Yes,True
210.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,1,-10.812429428100586,-0.00041341790347360075,-9.647032336030652,-1.1658105099734084,-1.1653970920699348,No,True
211.0,19.0,social-relations,53.0,antonym,2.0,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,1,-2.343681812286377,-0.10105788707733154,-1.1782847202164421,-1.2664549791472663,-1.1653970920699348,Yes,False
213.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,1,-0.014790893532335758,-4.999988555908203,1.150606198537599,-6.1653856479781375,-1.1653970920699348,Yes,True
214.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,1,-5.406177520751953,-0.005451083183288574,-4.240780428682019,-1.1708481752532234,-1.1653970920699348,No,True
215.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's colleague?,No,1,-2.1872966289520264,-0.12053966522216797,-1.0218995368820916,-1.2859367572921028,-1.1653970920699348,Yes,False
216.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,1,-0.013063551858067513,-5.031229496002197,1.1523335402118673,-6.196626588072132,-1.1653970920699348,Yes,True
217.0,21.0,social-relations,55.0,antonym,1.0,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,1,-3.4686570167541504,-0.04197359085083008,-2.3032599246842156,-1.2073706829207649,-1.1653970920699348,No,False
219.0,21.0,social-relations,55.0,antonym,2.0,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,1,-4.687448501586914,-0.014575719833374023,-3.5220514095169793,-1.1799728119033088,-1.1653970920699348,No,True
222.0,22.0,social-relations,56.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's subordinate?,No,1,-10.562451362609863,-0.0002610683732200414,-9.397054270539929,-1.1656581604431548,-1.1653970920699348,No,True
223.0,22.0,social-relations,56.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's colleague?,No,1,-3.749957323074341,-0.024526357650756836,-2.584560231004406,-1.1899234497206916,-1.1653970920699348,No,True
225.0,23.0,social-relations,57.0,antonym,1.0,The relationship between Chao and Yan is platonic.,Is Chao Yan's friend?,Yes,1,-0.5425719618797302,-0.886601448059082,0.6228251301902046,-2.051998540129017,-1.1653970920699348,Yes,True
226.0,23.0,social-relations,57.0,antonym,1.0,The relationship between Chao and Yan is platonic.,Is Chao Yan's romantic partner?,No,1,-8.812041282653809,-0.0010572724277153611,-7.646644190583874,-1.1664543644976502,-1.1653970920699348,No,True
227.0,23.0,social-relations,57.0,antonym,2.0,The relationship between Chao and Yan is intimate.,Is Chao Yan's friend?,No,1,-0.16007375717163086,-1.945288062095642,1.005323334898304,-3.110685154165577,-1.1653970920699348,Yes,False
