question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,(A) tubal pregnancies,(B) premature delivery,(C) spontaneous abortion,(D) all of the above,D,-11.62252426147461,-16.737489700317383,-16.860836029052734,-10.806929588317871,D,True
Roman Catholicism takes the position that it is sinful to,(A) engage in homosexual acts,(B) engage in heterosexual acts outside of marriage,(C) take the birth control pill,(D) all of the above,D,-8.687095642089844,-12.874373435974121,-14.123297691345215,-6.593332767486572,D,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,-9.062470436096191,-14.187331199645996,-16.12396812438965,-12.812143325805664,A,True
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,(A) natural selection,(B) the new synthesis,(C) sexual selection,(D) the gender schema,C,-13.332000732421875,-19.411060333251953,-12.647053718566895,-16.59524917602539,C,True
Experimental work on the introduction of the birth control pill was done with,(A) middle- and upper-class American women,(B) white American women,(C) poor Puerto Rican women,(D) Asian American women,C,-10.187185287475586,-13.749664306640625,-6.71844482421875,-13.93735122680664,C,True
Which of the following have menstrual cycles?,(A) some monkey species,(B) some ape species,(C) some breeds of dogs,(D) a and b only,D,-10.310173988342285,-14.558158874511719,-11.744766235351562,-9.182879447937012,D,True
What sexual act is prohibited in most societies?,(A) masturbation,(B) incest,(C) sex during menstruation,(D) sex with a non-spouse if the person is married.,B,-14.937309265136719,-11.935446739196777,-19.993284225463867,-18.374088287353516,B,True
Which of the following is removed when a male is circumcised?,(A) sunna,(B) corpus spongiosum,(C) septum,(D) prepuce,D,-7.937429904937744,-16.249374389648438,-12.686744689941406,-10.374704360961914,A,False
Staphylococcus aureus is...,(A) ...a hormone released during menstruation,(B) ...the term for the follicle after it has ruptured,(C) ...a bacterium associated with Toxic Shock Syndrome,(D) ...the term for the mass of cells in the corpus luteum,C,-15.249290466308594,-16.998497009277344,-10.93258285522461,-15.05866813659668,C,True
Jeffrey Dahmer's behaviour might best fit into the category of:,(A) zoophilia,(B) necrophilia,(C) urophilia,(D) scoptophilia,B,-13.621822357177734,-14.36395263671875,-17.09524917602539,-18.362489700317383,A,False
An anatomical difference between males and females is:,"(A) males have one exit structure for urine and reproductive fluids, whereas females have two","(B) males have an external sexual organ that gets engorged with blood, whereas females do not",(C) males have many times the number of nerve endings in the penis that females have in the clitoris.,(D) all of the above,A,-4.937495708465576,-7.687494277954102,-9.562484741210938,-2.0156171321868896,D,False
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,(A) ejaculation,(B) erection,(C) genital sensation,(D) both A and C,D,-7.249088764190674,-12.497815132141113,-10.496822357177734,-8.121617317199707,A,False
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,(A) oxytocin,(B) gonadotropin-releasing hormone,(C) follicle-stimulating hormone,(D) pituitary gland,A,-9.249934196472168,-15.687309265136719,-14.12451171875,-12.187254905700684,A,True
The Old Testament presents the view that sexuality is,(A) fundamentally positive,(B) to be considered in light of its social consequences,(C) comparable to other biological functions,(D) a and b,D,-12.684514999389648,-11.623297691345215,-15.616385459899902,-10.05986499786377,D,True
Castration in adulthood,(A) will produce a high voice because of decreased testosterone production.,(B) will produce a high voice because of the pain that accompanies the procedure.,(C) will not produce a high voice because the larynx has already grown.,(D) will not produce a high voice because castration does not affect testosterone production.,C,-15.624446868896484,-21.12329864501953,-11.992393493652344,-20.24138641357422,C,True
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,(A) artificial insemination,(B) in vitro fertilization,(C) zygote intra-fallopian transfer,(D) embryo transfer,D,-12.358965873718262,-16.536060333251953,-12.261655807495117,-15.813032150268555,C,False
Which of the following is TRUE of the duration of the refractory period experienced by men?,(A) it is consistent across men and lasts 20 minutes,(B) it varies across men lasting from a few minutes to 24 hours,(C) it tends to be shorter with alcohol consumption,(D) it tends to be longer in younger men,B,-9.187438011169434,-2.9062328338623047,-11.562331199645996,-12.062383651733398,B,True
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",(A) 2,(B) 4,(C) 6,(D) 8,B,-10.748674392700195,-12.054405212402344,-13.159526824951172,-9.683158874511719,D,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,-8.249333381652832,-16.121822357177734,-15.119071006774902,-13.622815132141113,A,True
"When a woman thinks that she probably is a lesbian, she is at the:",(A) pride stage,(B) tolerance stage,(C) acceptance stage,(D) confusion stage,B,-11.499373435974121,-16.997814178466797,-14.493284225463867,-9.81002426147461,D,False
Which of the following STDs can be passed from mother to child through the placenta?,(A) gonorrhea,(B) syphilis,(C) genital herpes,(D) chlamydia,B,-13.415647506713867,-12.698358535766602,-16.998071670532227,-16.498071670532227,B,True
Persons with liberal attitudes about premarital sex are likely to:,(A) have liberal attitudes about extramarital sex,(B) engage in accidental extramarital sexual activity,(C) engage in open swinging,(D) all of the above,A,-2.4374852180480957,-8.999972343444824,-7.812462329864502,-3.3281090259552,A,True
"Menstrual cramps may be caused, in part, by:",(A) low levels of prostaglandin,(B) an increased oxygen supply to the uterus,(C) highly sensitive nerve endings,(D) frequent masturbation,A,-11.747200965881348,-15.839776039123535,-9.390666961669922,-13.257755279541016,C,False
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,(A) Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,(B) If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,(C) If Avalon contracted genital herpes she will only be contagious when she has a break out.,(D) none of the above,D,-12.120379447937012,-15.608965873718262,-17.233964920043945,-10.743284225463867,D,True
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,(A) arousal,(B) erection,(C) inhibition,(D) orgasm,C,-9.4874906539917,-11.778854370117188,-9.228147506713867,-12.177118301391602,C,True
Vasocongestion is a process of :,(A) muscle contraction,(B) blood accumulation in the genitals,(C) muscle relaxation,(D) detumescence,B,-12.991385459899902,-11.597026824951172,-16.262178421020508,-18.076412200927734,B,True
Which of the following is/are secondary sex characteristics in males AND females?,(A) underarm hair,(B) sweat and oil glands,(C) deepening of the voice,(D) both A and B,D,-8.749568939208984,-9.374568939208984,-9.310446739196777,-7.155642509460449,D,True
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,(A) genital herpes,(B) AIDS,(C) syphilis,(D) gonorrhea,D,-12.311643600463867,-17.246400833129883,-16.371822357177734,-12.062095642089844,D,True
Which of these statements is accurate concerning the norms of swinging?,(A) Male and female homosexual acts are common and widely accepted.,(B) It is expected that couples will engage in sex with the same partners on several occasions.,(C) The combination of two men with one woman is the typical introduction to swinging.,"(D)  Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,-10.312309265136719,-10.499841690063477,-12.187095642089844,-8.062283515930176,D,True
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,-11.490243911743164,-17.070255279541016,-16.555063247680664,-14.836958885192871,A,True
Mini-pills contain:,(A) estrogen only,(B) progestin only,(C) synthetic androgens and estrogen,(D) synthetic estrogen,B,-9.437457084655762,-9.562041282653809,-11.561643600463867,-14.811833381652832,A,False
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",(A) Both heterosexual and homosexual fantasies may involve persons of the same or other gender,(B) of the other gender; of the same gender,(C) of the same gender; of the same gender,(D) of the same gender; of the other gender,A,-9.30969524383545,-9.498188018798828,-14.119766235351562,-10.868284225463867,A,True
Which of the following is typically associated with having a vasectomy?,(A) decreased testosterone production,(B) reduced rigidity of erections,(C) decreased sperm production,(D) normal orgasm,D,-12.431190490722656,-19.570117950439453,-13.453166961669922,-14.978730201721191,A,False
Which of the following are reflexes?,(A) ejaculation,(B) erection,(C) orgasm,(D) both A and B,D,-6.03112268447876,-12.93366813659668,-10.311254501342773,-8.748967170715332,A,False
Which of the following sexual variations is probably the most dangerous?,(A) troilism,(B) asphyxiophilia,(C) zoophilia,(D) necrophilia,B,-10.061643600463867,-12.098699569702148,-12.67574405670166,-13.994766235351562,A,False
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,(A) postovulatory,(B) menstrual,(C) proliferative,(D) myometrial,C,-12.311530113220215,-14.936530113220215,-8.930353164672852,-17.121822357177734,C,True
"For purposes of conception, the best position for intercourse is:",(A) woman-on-top,(B) man-on-top,(C) rear entry,(D) side-to-side,B,-8.624244689941406,-8.810900688171387,-12.244766235351562,-10.87219524383545,A,False
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",(A) Sandy is Danny's supervisor,(B) Danny has previously told Sandy that he does not appreciate her advances,"(C) Danny responds with ""Sure baby your office or mine?""",(D) both A and B,D,-12.010858535766602,-13.766790390014648,-17.421110153198242,-13.438032150268555,A,False
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,(A) excitement,(B) resolution,(C) plateau,(D) orgasm,A,-9.18502426147461,-13.741385459899902,-8.355690956115723,-11.418190956115723,C,False
The placenta does all of the following except:,(A) supplies oxygen to the fetus,(B) supplies nutrients to the fetus,(C) supplies blood to the fetus,(D) secretes hormones,C,-10.186833381652832,-14.246399879455566,-7.090669631958008,-10.936530113220215,C,True
Which of the following is the MOST COMMON menstrual problem?,(A) painful menstruation,(B) absence of menstruation,(C) menstruation without ovulation,(D) ovulation without menstruation,A,-11.937185287475586,-12.499088287353516,-13.80986499786377,-13.498071670532227,A,True
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,(A) a secure lover,(B) an avoidant lover,(C) an anxious-ambivalent lover,(D) a passionate lover,B,-9.812283515930176,-12.561911582946777,-16.998674392700195,-16.87451171875,A,False
Approximately how many sperm are in the typical ejaculate?,"(A) 300,000",(B) 300 million,(C) 3 million,(D) 30 million,B,-11.62489128112793,-7.311588764190674,-12.936088562011719,-15.24951171875,B,True
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,(A) female impersonator,(B) drag queen,(C) transsexual,(D) transvestite,D,-8.187474250793457,-14.185900688171387,-15.81235122680664,-13.687331199645996,A,False
Sociobiologists assume that the central function of sex is:,(A) pleasure,(B) reproduction,(C) to maintain the double standard,(D) to relieve tension,B,-13.749568939208984,-11.498674392700195,-16.620380401611328,-17.12329864501953,B,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,-8.437499046325684,-17.62497329711914,-18.62495994567871,-16.749980926513672,A,True
JD Unwin's book _Sex and Culture_ argues what two things are linked?,(A) homosexuality in sons with distant fathers,(B) sexual abuse and Christianity,(C) civilizational collapse and promiscuity,(D) anthropology and evolution,C,-15.119071006774902,-14.80074405670166,-13.297430038452148,-15.23895263671875,C,True
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,(A) Pope John II's,(B) Pope Paul VI's,(C) Pope John Paul I's,(D) Pope John Paul II's,B,-12.998071670532227,-9.744429588317871,-15.793190956115723,-13.121399879455566,B,True
"According to Byrne's law of attraction and his formula, we are attracted to people who:",(A) provide a lot of reinforcement and a small amount of punishment,(B) provide more punishment than reinforcement,(C) provide an equal balance of punishment and reinforcement,(D) are extremely attractive and provide a lot of reinforcement,A,-10.186833381652832,-16.870922088623047,-15.98583698272705,-14.554405212402344,A,True
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","(A) As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",(B) He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"(C) He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",(D) He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,-13.686744689941406,-17.244766235351562,-13.496822357177734,-16.747194290161133,C,True
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,(A) He will probably grow up to be gay.,(B) He will not be popular with his peers.,(C) As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,(D) His social skills will lag behind his peers who are raised in heterosexual families.,C,-12.621822357177734,-18.617393493652344,-10.366385459899902,-15.742393493652344,C,True
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,-10.24976921081543,-12.499290466308594,-10.685173988342285,-12.123674392700195,A,True
Which of the following is/are likely to cause coital pain for BOTH men and women?,(A) infections,(B) foreskin too tight,(C) vaginismus,(D) both A and C,A,-10.560688018798828,-13.55758285522461,-11.181190490722656,-10.809514999389648,A,True
The endometrium grows and thickens during:,(A) menstruation,(B) the follicular phase,(C) the luteal phase,(D) ovulation,B,-11.670440673828125,-12.409526824951172,-8.858610153198242,-11.988216400146484,C,False
Which of the following events INITIATES puberty?,(A) pituitary gland releases FSH,(B) pituitary gland releases growth hormone,(C) hypothalamus releases GNRS,(D) hypothalamus releases LH,C,-6.124796390533447,-10.937095642089844,-12.123071670532227,-7.280603408813477,A,False
Alexander the Great was probably,(A) bisexual,(B) asexual,(C) heterosexual,(D) pedosexual,A,-9.062309265136719,-13.561911582946777,-14.186643600463867,-12.187185287475586,A,True
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,-11.499796867370605,-18.124088287353516,-15.311254501342773,-15.749195098876953,A,True
How do girls most frequently learn about masturbation?,(A) through reading about it,(B) being told by peers,(C) self-discovery,(D) observing others doing it.,C,-9.62491512298584,-14.062254905700684,-8.624568939208984,-13.999876976013184,C,True
How many centimetres must the cervix dilute to before a baby can be born?,(A) 5,(B) 10,(C) 15,(D) 20,B,-6.468686103820801,-9.749619483947754,-10.49951171875,-7.968526363372803,A,False
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",(A) declined for both men and women,"(B) declined for men, but not for women","(C) declined for women, but not for men","(D) declined for men, and remained the same for women",A,-5.937142848968506,-9.562383651733398,-8.31201171875,-5.781026363372803,D,False
