Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
32.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,-1.0542327165603638,-1.9914376735687256,-12.00532054901123,-12.036286354064941,10.951087832450867,10.044848680496216,Yes,True
33.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,-1.3745955228805542,-1.749333143234253,-12.00532054901123,-12.036286354064941,10.630725026130676,10.286953210830688,Yes,True
34.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,-1.4528757333755493,-1.6403242349624634,-12.00532054901123,-12.036286354064941,10.552444815635681,10.395962119102478,Yes,False
37.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel above the nail?,Yes,-1.65361487865448,-2.3424649238586426,-12.00532054901123,-12.036286354064941,10.35170567035675,9.693821430206299,Yes,True
38.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel below the nail?,No,-3.5889835357666016,-0.9938480854034424,-12.00532054901123,-12.036286354064941,8.416337013244629,11.042438268661499,No,True
39.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel above the nail?,No,-2.841195821762085,-1.1630536317825317,-12.00532054901123,-12.036286354064941,9.164124727249146,10.87323272228241,No,True
40.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel below the nail?,Yes,-1.7326992750167847,-1.7336760759353638,-12.00532054901123,-12.036286354064941,10.272621273994446,10.302610278129578,No,False
41.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,-2.1869113445281982,-2.124511957168579,-12.00532054901123,-12.036286354064941,9.818409204483032,9.911774396896362,No,False
42.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,-1.897444248199463,-3.186744213104248,-12.00532054901123,-12.036286354064941,10.107876300811768,8.849542140960693,Yes,False
43.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,-2.577075958251953,-3.452075958251953,-12.00532054901123,-12.036286354064941,9.428244590759277,8.584210395812988,Yes,False
44.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,-2.1244113445281982,-3.1245415210723877,-12.00532054901123,-12.036286354064941,9.880909204483032,8.911744832992554,Yes,True
45.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,-1.5518162250518799,-2.856435775756836,-12.00532054901123,-12.036286354064941,10.45350432395935,9.179850578308105,Yes,True
46.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,-2.058785915374756,-2.8711681365966797,-12.00532054901123,-12.036286354064941,9.946534633636475,9.165118217468262,Yes,False
47.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,-1.605939507484436,-2.418102502822876,-12.00532054901123,-12.036286354064941,10.399381041526794,9.618183851242065,Yes,False
48.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,-1.7465105056762695,-3.5593223571777344,-12.00532054901123,-12.036286354064941,10.258810043334961,8.476963996887207,Yes,True
51.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,-2.3713998794555664,-2.2473649978637695,-12.00532054901123,-12.036286354064941,9.633920669555664,9.788921356201172,No,True
52.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,-2.355830669403076,-3.0444376468658447,-12.00532054901123,-12.036286354064941,9.649489879608154,8.991848707199097,Yes,True
53.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,-1.9892252683639526,-2.7319376468658447,-12.00532054901123,-12.036286354064941,10.016095280647278,9.304348707199097,Yes,True
54.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,-2.1845145225524902,-3.122814893722534,-12.00532054901123,-12.036286354064941,9.82080602645874,8.913471460342407,Yes,False
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,-2.824897289276123,-2.106780767440796,-12.00532054901123,-12.036286354064941,9.180423259735107,9.929505586624146,No,True
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,-2.4646716117858887,-2.2776498794555664,-12.00532054901123,-12.036286354064941,9.540648937225342,9.758636474609375,No,False
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,-1.7392252683639526,-2.5447237491607666,-12.00532054901123,-12.036286354064941,10.266095280647278,9.491562604904175,Yes,True
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,-1.9968222379684448,-1.872524380683899,-12.00532054901123,-12.036286354064941,10.008498311042786,10.163761973381042,No,True
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,-1.9417957067489624,-2.9959216117858887,-12.00532054901123,-12.036286354064941,10.063524842262268,9.040364742279053,Yes,True
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,-2.1048262119293213,-3.2301011085510254,-12.00532054901123,-12.036286354064941,9.90049433708191,8.806185245513916,Yes,False
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,-2.4191136360168457,-2.107591152191162,-12.00532054901123,-12.036286354064941,9.586206912994385,9.92869520187378,No,True
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,-1.70876944065094,-2.7797937393188477,-12.00532054901123,-12.036286354064941,10.29655110836029,9.256492614746094,Yes,True
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,-1.9519363641738892,-3.8894362449645996,-12.00532054901123,-12.036286354064941,10.053384184837341,8.146850109100342,Yes,True
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,-2.186467170715332,-4.311588764190674,-12.00532054901123,-12.036286354064941,9.818853378295898,7.724697589874268,Yes,False
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,-2.45159912109375,-3.7641913890838623,-12.00532054901123,-12.036286354064941,9.55372142791748,8.272094964981079,Yes,False
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,-2.1240296363830566,-5.09286642074585,-12.00532054901123,-12.036286354064941,9.881290912628174,6.943419933319092,Yes,True
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,-2.685797929763794,-4.4354472160339355,-12.00532054901123,-12.036286354064941,9.319522619247437,7.600839138031006,Yes,False
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,-2.5138959884643555,-5.654260158538818,-12.00532054901123,-12.036286354064941,9.491424560546875,6.382026195526123,Yes,True
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,-2.623188018798828,-5.216350555419922,-12.00532054901123,-12.036286354064941,9.382132530212402,6.8199357986450195,Yes,True
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,-2.560688018798828,-5.154260158538818,-12.00532054901123,-12.036286354064941,9.444632530212402,6.882026195526123,Yes,False
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,-2.9980714321136475,-4.341760158538818,-12.00532054901123,-12.036286354064941,9.007249116897583,7.694526195526123,Yes,False
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,-2.8414957523345947,-5.060024261474609,-12.00532054901123,-12.036286354064941,9.163824796676636,6.976262092590332,Yes,True
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,-1.9594926834106445,-4.154881954193115,-12.00532054901123,-12.036286354064941,10.045827865600586,7.881404399871826,Yes,True
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,-2.420091152191162,-4.060688018798828,-12.00532054901123,-12.036286354064941,9.585229396820068,7.975598335266113,Yes,False
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,-2.9822237491607666,-4.873071193695068,-12.00532054901123,-12.036286354064941,9.023096799850464,7.163215160369873,Yes,True
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,-2.8729472160339355,-4.185688018798828,-12.00532054901123,-12.036286354064941,9.132373332977295,7.850598335266113,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,-2.310997724533081,-4.498754501342773,-12.00532054901123,-12.036286354064941,9.69432282447815,7.537531852722168,Yes,False
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,-2.3266913890838623,-5.123900890350342,-12.00532054901123,-12.036286354064941,9.678629159927368,6.9123854637146,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,-1.1010223627090454,-4.405561923980713,-12.00532054901123,-12.036286354064941,10.904298186302185,7.6307244300842285,Yes,True
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,-0.9720465540885925,-3.3431427478790283,-12.00532054901123,-12.036286354064941,11.033273994922638,8.693143606185913,Yes,False
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,-1.2727547883987427,-3.155470371246338,-12.00532054901123,-12.036286354064941,10.732565760612488,8.880815982818604,Yes,False
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,-1.0620416402816772,-4.0932464599609375,-12.00532054901123,-12.036286354064941,10.943278908729553,7.943039894104004,Yes,True
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,-1.4051157236099243,-3.3429200649261475,-12.00532054901123,-12.036286354064941,10.600204825401306,8.693366289138794,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,-1.8969926834106445,-1.647444248199463,-12.00532054901123,-12.036286354064941,10.108327865600586,10.388842105865479,No,True
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,-1.8428665399551392,-1.9056036472320557,-12.00532054901123,-12.036286354064941,10.162454009056091,10.130682706832886,Yes,False
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,-1.6477547883987427,-3.8120954036712646,-12.00532054901123,-12.036286354064941,10.357565760612488,8.224190950393677,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,-1.999290108680725,-3.9366438388824463,-12.00532054901123,-12.036286354064941,10.006030440330505,8.099642515182495,Yes,True
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,-1.3198206424713135,-4.811744213104248,-12.00532054901123,-12.036286354064941,10.685499906539917,7.224542140960693,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,-1.2964510917663574,-3.7650973796844482,-12.00532054901123,-12.036286354064941,10.708869457244873,8.271188974380493,Yes,False
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,-1.5070970058441162,-4.436467170715332,-12.00532054901123,-12.036286354064941,10.498223543167114,7.599819183349609,Yes,True
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,-2.0463945865631104,-1.6715235710144043,-12.00532054901123,-12.036286354064941,9.95892596244812,10.364762783050537,No,False
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,-1.944449543952942,-4.186695575714111,-12.00532054901123,-12.036286354064941,10.060871005058289,7.84959077835083,Yes,False
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,-2.030517578125,-3.842970371246338,-12.00532054901123,-12.036286354064941,9.97480297088623,8.193315982818604,Yes,False
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,-3.139857530593872,-4.4367899894714355,-12.00532054901123,-12.036286354064941,8.865463018417358,7.599496364593506,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,-1.4994113445281982,-3.1240296363830566,-12.00532054901123,-12.036286354064941,10.505909204483032,8.912256717681885,Yes,True
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,-1.1945970058441162,-5.249029636383057,-12.00532054901123,-12.036286354064941,10.810723543167114,6.787256717681885,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,-0.9292327165603638,-3.952488660812378,-12.00532054901123,-12.036286354064941,11.076087832450867,8.083797693252563,Yes,False
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,-1.4679200649261475,-3.4988298416137695,-12.00532054901123,-12.036286354064941,10.537400484085083,8.537456512451172,Yes,True
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,-1.4838945865631104,-2.3589510917663574,-12.00532054901123,-12.036286354064941,10.52142596244812,9.677335262298584,Yes,True
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,-1.0301506519317627,-5.46754264831543,-12.00532054901123,-12.036286354064941,10.975169897079468,6.568743705749512,Yes,False
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,-0.8937109708786011,-4.53036642074585,-12.00532054901123,-12.036286354064941,11.11160957813263,7.505919933319092,Yes,False
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,-1.7959197759628296,-4.59286642074585,-12.00532054901123,-12.036286354064941,10.2094007730484,7.443419933319092,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,-1.6933071613311768,-2.8114006519317627,-12.00532054901123,-12.036286354064941,10.312013387680054,9.224885702133179,Yes,True
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,-2.232591152191162,-1.6786627769470215,-12.00532054901123,-12.036286354064941,9.772729396820068,10.35762357711792,No,True
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,-1.919853925704956,-1.4832926988601685,-12.00532054901123,-12.036286354064941,10.085466623306274,10.552993655204773,No,True
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,-1.4986740350723267,-3.343017578125,-12.00532054901123,-12.036286354064941,10.506646513938904,8.693268775939941,Yes,True
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,-1.7803665399551392,-3.9052491188049316,-12.00532054901123,-12.036286354064941,10.224954009056091,8.13103723526001,Yes,True
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,-1.1632260084152222,-4.717749118804932,-12.00532054901123,-12.036286354064941,10.842094540596008,7.31853723526001,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,-1.093017578125,-3.9054200649261475,-12.00532054901123,-12.036286354064941,10.91230297088623,8.130866289138794,Yes,False
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,-1.6942716836929321,-3.826859712600708,-12.00532054901123,-12.036286354064941,10.311048865318298,8.209426641464233,Yes,True
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,-3.827075958251953,-2.639904022216797,-12.00532054901123,-12.036286354064941,8.178244590759277,9.396382331848145,No,False
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,-3.045396089553833,-3.6082229614257812,-12.00532054901123,-12.036286354064941,8.959924459457397,8.42806339263916,Yes,False
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,-3.3269362449645996,-3.7645084857940674,-12.00532054901123,-12.036286354064941,8.67838430404663,8.271777868270874,Yes,False
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,-2.530517578125,-3.343061923980713,-12.00532054901123,-12.036286354064941,9.47480297088623,8.693224430084229,Yes,True
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,-2.0927491188049316,-3.373497724533081,-12.00532054901123,-12.036286354064941,9.912571430206299,8.66278862953186,Yes,True
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,-1.1006147861480713,-4.28004264831543,-12.00532054901123,-12.036286354064941,10.90470576286316,7.756243705749512,Yes,False
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,-0.9561304450035095,-3.8892781734466553,-12.00532054901123,-12.036286354064941,11.049190104007721,8.147008180618286,Yes,False
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,-1.405470371246338,-3.8735885620117188,-12.00532054901123,-12.036286354064941,10.599850177764893,8.162697792053223,Yes,True
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,-1.4836760759353638,-2.233795642852783,-12.00532054901123,-12.036286354064941,10.521644473075867,9.802490711212158,Yes,True
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,-0.9910263419151306,-5.342464923858643,-12.00532054901123,-12.036286354064941,11.0142942070961,6.693821430206299,Yes,False
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,-1.116062045097351,-4.842464923858643,-12.00532054901123,-12.036286354064941,10.88925850391388,7.193821430206299,Yes,False
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,-1.1787248849868774,-4.186643600463867,-12.00532054901123,-12.036286354064941,10.826595664024353,7.849642753601074,Yes,True
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,-1.0068647861480713,-1.94475519657135,-12.00532054901123,-12.036286354064941,10.99845576286316,10.091531157493591,Yes,True
