Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,0,-4.6068501472473145,-4.113952159881592,-4.104363494449192,-4.616438812679714,-0.5024866527981229,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,0,-4.013653755187988,-3.288393497467041,-3.5111671023898654,-3.790880150265164,-0.5024866527981229,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,0,-4.423336505889893,-3.6788854598999023,-3.9208498530917697,-4.181372112698025,-0.5024866527981229,Yes,False
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,0,-4.020540237426758,-2.8995347023010254,-3.518053584628635,-3.4020213550991483,-0.5024866527981229,No,True
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,0,-3.722058057785034,-2.7275543212890625,-3.2195714049869113,-3.2300409740871854,-0.5024866527981229,Yes,True
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,0,-3.6108365058898926,-3.1163854598999023,-3.1083498530917697,-3.6188721126980252,-0.5024866527981229,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,0,-3.435253858566284,-2.9422476291656494,-2.9327672057681613,-3.4447342819637723,-0.5024866527981229,Yes,False
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,0,-4.174990653991699,-3.1815714836120605,-3.6725040011935763,-3.6840581364101834,-0.5024866527981229,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,0,-3.988952159881592,-2.9940714836120605,-3.486465507083469,-3.4965581364101834,-0.5024866527981229,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,0,-3.914254665374756,-3.9193501472473145,-3.411768012576633,-4.421836800045437,-0.5024866527981229,Yes,False
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,0,-3.2420177459716797,-3.497191905975342,-2.739531093173557,-3.9996785587734647,-0.5024866527981229,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,0,-3.289254665374756,-3.0483365058898926,-2.786768012576633,-3.5508231586880155,-0.5024866527981229,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,0,-3.539254665374756,-3.5483365058898926,-3.036768012576633,-4.050823158688015,-0.5024866527981229,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,0,-3.9858365058898926,-3.7432847023010254,-3.4833498530917697,-4.245771355099148,-0.5024866527981229,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,0,-4.110836505889893,-4.118284702301025,-3.6083498530917697,-4.620771355099148,-0.5024866527981229,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,0,-4.013653755187988,-3.7728993892669678,-3.5111671023898654,-4.27538604206509,-0.5024866527981229,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,0,-4.200029373168945,-4.459863185882568,-3.6975427203708224,-4.962349838680691,-0.5024866527981229,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,0,-4.058421611785889,-3.8261661529541016,-3.555934958987766,-4.328652805752224,-0.5024866527981229,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,0,-4.370921611785889,-4.372524261474609,-3.868434958987766,-4.875010914272732,-0.5024866527981229,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,0,-3.279003858566284,-2.788393497467041,-2.7765172057681613,-3.290880150265164,-0.5024866527981229,Yes,False
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,0,-3.788393497467041,-3.5428595542907715,-3.285906844668918,-4.045346207088894,-0.5024866527981229,Yes,True
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,0,-3.3256001472473145,-3.0851354598999023,-2.8231134944491916,-3.5876221126980252,-0.5024866527981229,Yes,True
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,0,-3.8239824771881104,-3.575610399246216,-3.3214958243899875,-4.078097052044338,-0.5024866527981229,Yes,False
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,1,-3.2943501472473145,-3.551452159881592,-2.8538669980055578,-3.9919353091233485,-0.4404831492417567,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,1,-4.024740695953369,-4.277296543121338,-3.5842575467116125,-4.717779692363095,-0.4404831492417567,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,1,-3.4506001472473145,-3.712240695953369,-3.0101169980055578,-4.152723845195126,-0.4404831492417567,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,1,-4.120921611785889,-4.123071193695068,-3.680438462544132,-4.5635543429368255,-0.4404831492417567,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,1,-3.622195243835449,-2.873497724533081,-3.1817120945936925,-3.3139808737748377,-0.4404831492417567,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,1,-4.176452159881592,-4.678885459899902,-3.735969010639835,-5.1193686091416595,-0.4404831492417567,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,1,-3.5428595542907715,-2.6697237491607666,-3.102376405049015,-3.1102068984025233,-0.4404831492417567,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,1,-3.892519235610962,-3.8978993892669678,-3.4520360863692052,-4.338382538508725,-0.4404831492417567,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,1,-4.024322032928467,-2.6377761363983154,-3.58383888368671,-3.078259285640072,-0.4404831492417567,No,False
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,1,-4.1068501472473145,-3.6163854598999023,-3.6663669980055578,-4.0568686091416595,-0.4404831492417567,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,1,-4.023403167724609,-2.6529715061187744,-3.5829200184828527,-3.093454655360531,-0.4404831492417567,No,True
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,1,-3.9506001472473145,-3.457702159881592,-3.5101169980055578,-3.8981853091233485,-0.4404831492417567,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,1,-3.713676929473877,-2.217100143432617,-3.2731937802321203,-2.657583292674374,-0.4404831492417567,No,False
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,1,-4.240804195404053,-3.6343977451324463,-3.800321046162296,-4.074880894374203,-0.4404831492417567,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,1,-3.524740695953369,-2.2792601585388184,-3.0842575467116125,-2.719743307780575,-0.4404831492417567,No,True
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,1,-3.9595541954040527,-3.5406477451324463,-3.519071046162296,-3.981130894374203,-0.4404831492417567,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,1,-3.557879686355591,-1.8189761638641357,-3.117396537113834,-2.2594593131058924,-0.4404831492417567,No,True
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,1,-3.6963043212890625,-1.95896315574646,-3.255821172047306,-2.3994463049882166,-0.4404831492417567,No,False
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,1,-4.260858535766602,-3.164254665374756,-3.820375386524845,-3.6047378146165125,-0.4404831492417567,No,True
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,1,-3.878213405609131,-2.9647645950317383,-3.437730256367374,-3.405247744273495,-0.4404831492417567,No,False
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,1,-3.4781627655029297,-2.170199155807495,-3.037679616261173,-2.610682305049252,-0.4404831492417567,No,True
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,1,-4.048040390014648,-3.1357080936431885,-3.6075572407728917,-3.576191242884945,-0.4404831492417567,No,False
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,1,-3.4160380363464355,-1.9279985427856445,-2.975554887104679,-2.368481692027401,-0.4404831492417567,No,False
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,1,-3.8033041954040527,-3.0119407176971436,-3.362821046162296,-3.4524238669389002,-0.4404831492417567,Yes,False
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,1,-3.9307847023010254,-1.7478148937225342,-3.4903015530592687,-2.188298042964291,-0.4404831492417567,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,1,-3.679893970489502,-1.80251944065094,-3.2394108212477453,-2.2430025898926966,-0.4404831492417567,No,True
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,1,-3.775503158569336,-2.029132127761841,-3.3350200093275792,-2.4696152770035975,-0.4404831492417567,No,False
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,1,-3.760932207107544,-2.0136661529541016,-3.3204490578657873,-2.4541493021958583,-0.4404831492417567,No,True
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,1,-3.7103993892669678,-2.403531312942505,-3.269916240025211,-2.8440144621842616,-0.4404831492417567,No,True
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,1,-3.7583658695220947,-2.388110399246216,-3.317882720280338,-2.8285935484879725,-0.4404831492417567,No,False
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,1,-3.9307847023010254,-2.0598649978637695,-3.4903015530592687,-2.500348147105526,-0.4404831492417567,No,True
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,1,-4.024322032928467,-2.153695821762085,-3.58383888368671,-2.5941789710038416,-0.4404831492417567,No,False
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,1,-3.78938627243042,-2.2319376468658447,-3.3489031231886632,-2.6724207961076014,-0.4404831492417567,No,False
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,1,-3.913393497467041,-2.4191136360168457,-3.4729103482252843,-2.8595967852586024,-0.4404831492417567,No,True
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,1,-3.4816136360168457,-2.608069658279419,-3.041130486775089,-3.0485528075211756,-0.4404831492417567,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,1,-4.041958332061768,-3.551452159881592,-3.601475182820011,-3.9919353091233485,-0.4404831492417567,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,2,-3.8244683742523193,-2.82659912109375,-3.4143635767537193,-3.23670391859235,-0.41010479749860007,No,True
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,2,-4.073208332061768,-3.473154306411743,-3.6631035345631675,-3.8832591039103432,-0.41010479749860007,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,2,-3.757899522781372,-2.2614824771881104,-3.347794725282772,-2.6715872746867104,-0.41010479749860007,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,2,-3.617393970489502,-2.7468223571777344,-3.207289172990902,-3.1569271546763344,-0.41010479749860007,No,True
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,2,-3.9603993892669678,-2.2146716117858887,-3.5502945917683677,-2.6247764092844887,-0.41010479749860007,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,2,-3.631875514984131,-2.7614824771881104,-3.221770717485531,-3.1715872746867104,-0.41010479749860007,No,False
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,2,-3.9777634143829346,-2.4812464714050293,-3.5676586168843345,-2.8913512689036294,-0.41010479749860007,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,2,-4.020540237426758,-2.7621893882751465,-3.6104354399281577,-3.1722941857737466,-0.41010479749860007,No,False
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,2,-4.023877143859863,-2.6371893882751465,-3.613772346361263,-3.0472941857737466,-0.41010479749860007,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,2,-4.146185874938965,-3.0277605056762695,-3.7360810774403648,-3.4378653031748696,-0.41010479749860007,No,True
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,2,-3.9152634143829346,-2.2937464714050293,-3.5051586168843345,-2.7038512689036294,-0.41010479749860007,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,2,-3.9777634143829346,-2.2312464714050293,-3.5676586168843345,-2.6413512689036294,-0.41010479749860007,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,2,-3.662848949432373,-2.292182207107544,-3.252744151933773,-2.702287004606144,-0.41010479749860007,No,False
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,2,-3.958040237426758,-2.3388326168060303,-3.5479354399281577,-2.7489374143046303,-0.41010479749860007,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,2,-4.496822357177734,-2.4980714321136475,-4.086717559679134,-2.9081762296122475,-0.41010479749860007,No,False
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,2,-3.9489824771881104,-2.7009055614471436,-3.5388776796895103,-3.1110103589457436,-0.41010479749860007,No,True
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,2,-4.303885459899902,-2.5728089809417725,-3.8937806624013023,-2.9829137784403725,-0.41010479749860007,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,2,-3.9288854598999023,-3.1822662353515625,-3.5187806624013023,-3.5923710328501626,-0.41010479749860007,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,2,-3.760932207107544,-2.0136661529541016,-3.350827409608944,-2.4237709504527016,-0.41010479749860007,No,False
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,2,-3.4788906574249268,-2.4820852279663086,-3.0687858599263267,-2.8921900254649087,-0.41010479749860007,No,True
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,2,-3.7583658695220947,-2.388110399246216,-3.3482610720234947,-2.798215196744816,-0.41010479749860007,No,True
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,2,-3.6788854598999023,-3.0595145225524902,-3.2687806624013023,-3.4696193200510903,-0.41010479749860007,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,2,-3.9463043212890625,-2.949897289276123,-3.5361995237904624,-3.360002086774723,-0.41010479749860007,No,False
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,2,-3.949897289276123,-3.2011661529541016,-3.539792491777523,-3.6112709504527016,-0.41010479749860007,Yes,False
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,2,-4.426452159881592,-3.1978089809417725,-4.016347362382992,-3.6079137784403725,-0.41010479749860007,No,True
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,2,-4.0572662353515625,-2.8100242614746094,-3.6471614378529624,-3.2201290589732094,-0.41010479749860007,No,False
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,2,-3.8228089809417725,-2.5761661529541016,-3.4127041834431724,-2.9862709504527016,-0.41010479749860007,No,True
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,2,-4.212240695953369,-2.715669870376587,-3.802135898454769,-3.125774667875187,-0.41010479749860007,No,False
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,2,-3.288393497467041,-2.4187464714050293,-2.878288699968441,-2.8288512689036294,-0.41010479749860007,No,False
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,2,-3.5234034061431885,-2.0280723571777344,-3.1132986086445884,-2.4381771546763344,-0.41010479749860007,No,True
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,2,-3.9598634243011475,-2.4654715061187744,-3.5497586268025474,-2.8755763036173745,-0.41010479749860007,No,True
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,2,-4.709863185882568,-2.949897289276123,-4.299758388383968,-3.360002086774723,-0.41010479749860007,No,False
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,2,-2.9747695922851562,-2.230830669403076,-2.564664794786556,-2.6409354669016762,-0.41010479749860007,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,2,-3.521185874938965,-2.2771716117858887,-3.1110810774403648,-2.6872764092844887,-0.41010479749860007,No,False
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,2,-3.663393497467041,-2.6678595542907715,-3.253288699968441,-3.0779643517893716,-0.41010479749860007,No,False
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,2,-4.488250732421875,-3.497753858566284,-4.078145934923275,-3.9078586560648843,-0.41010479749860007,No,True
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,3,-3.146494150161743,-2.526629686355591,-2.697440165522936,-2.975683670994398,-0.4490539846388071,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,3,-3.8726043701171875,-3.0131001472473145,-3.4235503854783804,-3.4621541318861215,-0.4490539846388071,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,3,-3.4603993892669678,-2.4652605056762695,-3.0113454046281607,-2.9143144903150766,-0.4490539846388071,No,True
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,3,-4.180708408355713,-3.326690435409546,-3.731654423716906,-3.775744420048353,-0.4490539846388071,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,3,-3.333994150161743,-2.464129686355591,-2.884940165522936,-2.913183670994398,-0.4490539846388071,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,3,-4.1829729080200195,-3.0777158737182617,-3.7339189233812125,-3.526769858357069,-0.4490539846388071,No,True
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,3,-3.3973634243011475,-2.4010162353515625,-2.9483094396623404,-2.8500702199903696,-0.4490539846388071,No,True
208.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the bed support the truck?,Yes,3,-3.082702159881592,-2.3385162353515625,-2.6336481752427847,-2.7875702199903696,-0.4490539846388071,Yes,True
212.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the bed support the truck?,Yes,3,-3.445399522781372,-2.324580669403076,-2.996345538142565,-2.7736346540418833,-0.4490539846388071,No,False
214.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the bed support the truck?,No,3,-3.5842928886413574,-2.4646716117858887,-3.1352389040025503,-2.9137255964246958,-0.4490539846388071,No,True
223.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Is the bed supported by the truck?,No,3,-3.304893970489502,-2.1850242614746094,-2.855839985850695,-2.6340782461134165,-0.4490539846388071,No,True
224.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Is the truck supported by the bed?,Yes,3,-3.6652634143829346,-2.1694376468658447,-3.2162094297441275,-2.618491631504652,-0.4490539846388071,No,False
