Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,1,-3.8864824771881104,-3.888110399246216,-3.230559047009494,-4.544033829424832,-0.6559234301786163,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,1,-6.3697662353515625,-4.872524261474609,-5.713842805172947,-5.528447691653225,-0.6559234301786163,No,False
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,1,-4.4947662353515625,-4.248071193695068,-3.838842805172946,-4.903994623873684,-0.6559234301786163,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,1,-6.1197662353515625,-4.622524261474609,-5.463842805172947,-5.278447691653225,-0.6559234301786163,No,True
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,1,-4.3072662353515625,-4.060571193695068,-3.651342805172946,-4.716494623873684,-0.6559234301786163,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,1,-6.090669631958008,-2.857476234436035,-5.434746201779392,-3.5133996646146515,-0.6559234301786163,No,False
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,1,-4.464796543121338,-3.964796781539917,-3.8088731129427216,-4.620720211718533,-0.6559234301786163,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,1,-4.839542388916016,-3.324897289276123,-4.1836189587374,-3.9808207194547394,-0.6559234301786163,No,True
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,1,-4.493284702301025,-3.979222059249878,-3.837361272122409,-4.635145489428494,-0.6559234301786163,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,1,-5.839542388916016,-2.825610399246216,-5.1836189587374,-3.481533829424832,-0.6559234301786163,No,True
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,1,-5.402042388916016,-3.387397289276123,-4.7461189587374,-4.043320719454739,-0.6559234301786163,No,False
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,1,-4.995921611785889,-3.2459216117858887,-4.339998181607273,-3.901845041964505,-0.6559234301786163,No,True
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,1,-4.901176929473877,-3.401176929473877,-4.245253499295261,-4.057100359652493,-0.6559234301786163,No,False
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,1,-5.621822357177734,-2.607476234436035,-4.9658989269991185,-3.2633996646146515,-0.6559234301786163,No,True
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,1,-4.901176929473877,-3.4178595542907715,-4.245253499295261,-4.073782984469387,-0.6559234301786163,No,False
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,1,-5.120921611785889,-3.1218223571777344,-4.464998181607273,-3.7777457873563507,-0.6559234301786163,No,False
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,1,-5.055784702301025,-3.8072662353515625,-4.3998612721224095,-4.463189665530178,-0.6559234301786163,Yes,False
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,1,-6.434322357177734,-2.9350242614746094,-5.7783989269991185,-3.5909476916532257,-0.6559234301786163,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,1,-5.433421611785889,-3.4343223571777344,-4.777498181607273,-4.09024578735635,-0.6559234301786163,No,True
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,1,-5.341196060180664,-3.075610399246216,-4.685272630002048,-3.731533829424832,-0.6559234301786163,No,False
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,1,-5.279380798339844,-3.044976234436035,-4.623457368161228,-3.7008996646146515,-0.6559234301786163,No,True
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,1,-4.028850555419922,-3.278169870376587,-3.3729271252413056,-3.9340933005552032,-0.6559234301786163,Yes,False
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,1,-5.0279717445373535,-3.028695821762085,-4.372048314358738,-3.6846192519407013,-0.6559234301786163,No,False
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,1,-5.873071193695068,-3.1230714321136475,-5.2171477635164525,-3.778994862292264,-0.6559234301786163,No,True
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,1,-5.310024261474609,-3.0600242614746094,-4.6541008312959935,-3.7159476916532257,-0.6559234301786163,No,False
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,1,-4.966350555419922,-3.4812464714050293,-4.310427125241306,-4.137169901583645,-0.6559234301786163,No,False
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,1,-4.715669631958008,-3.4812464714050293,-4.059746201779392,-4.137169901583645,-0.6559234301786163,Yes,False
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,1,-4.716350555419922,-4.216880798339844,-4.060427125241306,-4.87280422851846,-0.6559234301786163,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,1,-5.708040237426758,-5.462240695953369,-5.052116807248142,-6.118164126131985,-0.6559234301786163,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,2,-5.120921611785889,-4.123071193695068,-4.4614437166098,-4.782549088871157,-0.6594778951760887,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,2,-6.144853591918945,-5.647363185882568,-5.485375696742857,-6.306841081058657,-0.6594778951760887,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,2,-4.902535915374756,-3.2779715061187744,-4.243058020198667,-3.937449401294863,-0.6594778951760887,No,False
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,2,-3.9489824771881104,-2.949897289276123,-3.2895045820120217,-3.6093751844522117,-0.6594778951760887,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,2,-5.12037992477417,-3.3562464714050293,-4.460902029598081,-4.015724366581118,-0.6594778951760887,No,True
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,2,-3.839796781539917,-2.965669870376587,-3.1803188863638283,-3.6251477655526756,-0.6594778951760887,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,2,-5.091350555419922,-3.2163503170013428,-4.431872660243833,-3.8758282121774315,-0.6594778951760887,No,True
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,2,-4.3402605056762695,-2.716632127761841,-3.680782610500181,-3.3761100229379295,-0.6594778951760887,No,False
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,2,-4.934322357177734,-2.9350242614746094,-4.274844462001646,-3.594502156650698,-0.6594778951760887,No,False
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,2,-4.153169631958008,-2.654132127761841,-3.493691736781919,-3.3136100229379295,-0.6594778951760887,No,True
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,2,-5.5279717445373535,-3.278695821762085,-4.868493849361265,-3.9381737169381736,-0.6594778951760887,No,True
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,2,-5.558421611785889,-3.3093223571777344,-4.8989437166098,-3.968800252353823,-0.6594778951760887,No,False
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,2,-4.841196060180664,-3.0917601585388184,-4.181718165004575,-3.751238053714907,-0.6594778951760887,No,False
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,2,-5.122524261474609,-3.1230714321136475,-4.463046366298521,-3.782549327289736,-0.6594778951760887,No,True
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,2,-6.058421611785889,-3.5600242614746094,-5.3989437166098,-4.219502156650698,-0.6594778951760887,No,False
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,2,-5.434322357177734,-4.185024261474609,-4.774844462001646,-4.844502156650698,-0.6594778951760887,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,2,-6.775850296020508,-5.028696060180664,-6.116372400844419,-5.688173955356753,-0.6594778951760887,No,True
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,2,-5.464542388916016,-4.466760158538818,-4.805064493739927,-5.126238053714907,-0.6594778951760887,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,2,-5.279380798339844,-3.044976234436035,-4.619902903163755,-3.704454129612124,-0.6594778951760887,No,False
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,2,-4.091760158538818,-3.3261661529541016,-3.4322822633627297,-3.9856440481301902,-0.6594778951760887,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,2,-5.0279717445373535,-3.028695821762085,-4.368493849361265,-3.6881737169381736,-0.6594778951760887,No,True
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,2,-3.544976234436035,-3.2944376468658447,-2.8854983392599465,-3.9539155420419334,-0.6594778951760887,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,2,-4.402042388916016,-2.88909912109375,-3.742564493739927,-3.5485770162698387,-0.6594778951760887,No,False
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,2,-5.560024261474609,-3.7957229614257812,-4.900546366298521,-4.45520085660187,-0.6594778951760887,No,True
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,2,-5.215669631958008,-4.717293739318848,-4.556191736781919,-5.376771634494936,-0.6594778951760887,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,2,-5.3690714836120605,-3.6218223571777344,-4.709593588435972,-4.281300252353823,-0.6594778951760887,No,False
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,2,-4.621822357177734,-3.873497724533081,-3.9623444620016457,-4.53297561970917,-0.6594778951760887,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,2,-6.0904717445373535,-5.342809677124023,-5.430993849361265,-6.002287572300112,-0.6594778951760887,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,2,-4.647899627685547,-4.152296543121338,-3.988421732509458,-4.811774438297427,-0.6594778951760887,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,2,-5.1822662353515625,-4.184322357177734,-4.522788340175474,-4.843800252353823,-0.6594778951760887,Yes,False
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,2,-4.776176929473877,-3.0444376468658447,-4.116699034297788,-3.7039155420419334,-0.6594778951760887,No,True
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,2,-5.496822357177734,-3.01409912109375,-4.837344462001646,-3.6735770162698387,-0.6594778951760887,No,False
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,2,-4.055784702301025,-3.5593223571777344,-3.3963068071249367,-4.218800252353823,-0.6594778951760887,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,2,-4.777042388916016,-3.5292601585388184,-4.117564493739927,-4.188738053714907,-0.6594778951760887,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,2,-4.589796543121338,-3.1069376468658447,-3.930318647945249,-3.7664155420419334,-0.6594778951760887,No,False
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,2,-5.147899627685547,-3.916722059249878,-4.488421732509458,-4.576199954425967,-0.6594778951760887,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,3,-4.151176929473877,-3.6687464714050293,-3.439913841518196,-4.38000955936071,-0.7112630879556812,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,3,-4.930784702301025,-4.4322662353515625,-4.219521614345345,-5.143529323307243,-0.7112630879556812,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,3,-4.308421611785889,-3.3100242614746094,-3.5971585238302075,-4.02128734943029,-0.7112630879556812,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,3,-4.709863185882568,-3.463350534439087,-3.998600097926887,-4.174613622394768,-0.7112630879556812,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,3,-3.8072662353515625,-3.3093223571777344,-3.0960031473958813,-4.020585445133415,-0.7112630879556812,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,3,-4.678885459899902,-3.9322662353515625,-3.967622371944221,-4.643529323307243,-0.7112630879556812,Yes,False
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,3,-4.650850296020508,-2.637397289276123,-3.9395872080648267,-3.348660377231804,-0.7112630879556812,No,True
208.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the bed support the truck?,Yes,3,-4.430784702301025,-3.4489824771881104,-3.7195216143453442,-4.160245565143791,-0.7112630879556812,Yes,True
212.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the bed support the truck?,Yes,3,-5.058421611785889,-3.3093223571777344,-4.347158523830208,-4.020585445133415,-0.7112630879556812,No,False
214.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the bed support the truck?,No,3,-3.962240695953369,-3.464796781539917,-3.250977607997688,-4.176059869495598,-0.7112630879556812,Yes,False
223.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Is the bed supported by the truck?,No,3,-4.965669631958008,-3.7168805599212646,-4.254406544002327,-4.428143647876945,-0.7112630879556812,Yes,False
224.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Is the truck supported by the bed?,Yes,3,-4.308421611785889,-2.8100242614746094,-3.5971585238302075,-3.5212873494302905,-0.7112630879556812,No,False
225.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Is the bed supported by the truck?,Yes,3,-3.713676929473877,-3.715669870376587,-3.002413841518196,-4.426932958332268,-0.7112630879556812,Yes,True
