Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
28,2,physical-interactions,,antonym,2,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,20.0,0,-1.0292506217956543,-1.6494840383529663,-0.009044359955522774,-0.011041813426547531,-1.0202062618401315,-1.6384422249264188,Yes,True,True,True
32,2,physical-interactions,,variable swap,2,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,20.0,0,-0.8863644003868103,-1.7407163381576538,0.13384186145332122,-0.10227411323123503,-1.0202062618401315,-1.6384422249264188,Yes,True,True,True
34,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,20.0,0,-1.0482938289642334,-1.5494216680526733,-0.028087567124101875,0.08902055687374544,-1.0202062618401315,-1.6384422249264188,Yes,False,False,True
37,2,physical-interactions,,antonym,1,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,20.0,0,-0.9572099447250366,-1.7471414804458618,0.0629963171150949,-0.10869925551944304,-1.0202062618401315,-1.6384422249264188,Yes,True,True,True
39,2,physical-interactions,,antonym,2,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,20.0,0,-1.0007843971252441,-1.7906848192214966,0.019421864714887382,-0.1522425942950778,-1.0202062618401315,-1.6384422249264188,Yes,False,True,False
43,2,physical-interactions,,variable swap,2,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,20.0,0,-0.9299853444099426,-1.7057030200958252,0.0902209174301889,-0.06726079516940642,-1.0202062618401315,-1.6384422249264188,Yes,False,True,False
45,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,20.0,0,-0.9326107501983643,-1.8284016847610474,0.08759551164176727,-0.18995945983462859,-1.0202062618401315,-1.6384422249264188,Yes,True,True,True
49,3,physical-interactions,,antonym,1,The wheel is moving down.,Is Chao dropping the wheel?,Yes,20.0,0,-0.8585329055786133,-1.697261929512024,0.16167335626151824,-0.05881970458560515,-1.0202062618401315,-1.6384422249264188,Yes,True,True,True
50,3,physical-interactions,,antonym,1,The wheel is moving down.,Is Chao lifting the wheel?,No,20.0,0,-1.1262460947036743,-1.3748977184295654,-0.1060398328635428,0.26354450649685335,-1.0202062618401315,-1.6384422249264188,Yes,False,False,True
51,3,physical-interactions,,antonym,2,The wheel is moving up.,Is Chao dropping the wheel?,No,20.0,0,-1.023797869682312,-1.4864832162857056,-0.0035916078421804887,0.1519590086407132,-1.0202062618401315,-1.6384422249264188,Yes,False,False,True
52,3,physical-interactions,,antonym,2,The wheel is moving up.,Is Chao lifting the wheel?,Yes,20.0,0,-0.9492464661598206,-1.6831698417663574,0.07095979568031097,-0.044727616839938644,-1.0202062618401315,-1.6384422249264188,Yes,True,True,True
53,4,physical-interactions,,antonym,1,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,20.0,0,-0.8834072351455688,-1.6735244989395142,0.13679902669456268,-0.03508227401309538,-1.0202062618401315,-1.6384422249264188,Yes,True,True,True
54,4,physical-interactions,,antonym,1,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,20.0,0,-1.0984857082366943,-1.4046791791915894,-0.07827944639656281,0.23376304573482942,-1.0202062618401315,-1.6384422249264188,Yes,False,False,True
55,4,physical-interactions,,antonym,2,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,20.0,0,-0.9692027568817139,-1.5415409803390503,0.051003504958417656,0.09690124458736848,-1.0202062618401315,-1.6384422249264188,Yes,False,False,True
56,4,physical-interactions,,antonym,2,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,20.0,0,-1.0576144456863403,-1.4687433242797852,-0.03740818384620881,0.16969890064663362,-1.0202062618401315,-1.6384422249264188,Yes,True,False,False
57,5,physical-interactions,,antonym,1,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,20.0,0,-0.6430661082267761,-2.3685834407806396,0.3771401536133554,-0.7301412158542209,-1.0202062618401315,-1.6384422249264188,Yes,True,True,True
58,5,physical-interactions,,antonym,1,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,20.0,0,-1.1657168865203857,-1.5224525928497314,-0.14551062468025422,0.11598963207668733,-1.0202062618401315,-1.6384422249264188,Yes,False,False,True
59,5,physical-interactions,,antonym,2,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,20.0,0,-0.8571823239326477,-1.593507170677185,0.16302393790748382,0.04493505424923372,-1.0202062618401315,-1.6384422249264188,Yes,False,True,False
60,5,physical-interactions,,antonym,2,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,20.0,0,-0.7284400463104248,-2.168851137161255,0.2917662155297067,-0.5304089122348361,-1.0202062618401315,-1.6384422249264188,Yes,True,True,True
61,6,physical-interactions,,antonym,1,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,20.0,0,-0.6539693474769592,-2.1519434452056885,0.3662369143631723,-0.5135012202792697,-1.0202062618401315,-1.6384422249264188,Yes,True,True,True
62,6,physical-interactions,,antonym,1,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,20.0,0,-1.0576503276824951,-1.5752856731414795,-0.037444065842363594,0.06315655178493929,-1.0202062618401315,-1.6384422249264188,Yes,False,False,True
63,6,physical-interactions,,antonym,2,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,20.0,0,-0.9621956944465637,-1.3645282983779907,0.0580105673935678,0.27391392654842805,-1.0202062618401315,-1.6384422249264188,Yes,False,False,True
64,6,physical-interactions,,antonym,2,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,20.0,0,-0.8415182828903198,-1.7911803722381592,0.1786879789498117,-0.1527381473117404,-1.0202062618401315,-1.6384422249264188,Yes,True,True,True
65,7,physical-interactions,,antonym,1,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,20.0,1,-0.5967690944671631,-2.168243646621704,0.384771989004032,-0.448625059546651,-0.9815410834711951,-1.719618587075053,Yes,True,True,True
66,7,physical-interactions,,antonym,1,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,20.0,1,-0.7956296801567078,-1.7708173990249634,0.1859114033144873,-0.05119881194991027,-0.9815410834711951,-1.719618587075053,Yes,False,True,False
67,7,physical-interactions,,antonym,2,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,20.0,1,-0.6457130908966064,-2.1186347007751465,0.3358279925745886,-0.3990161137000934,-0.9815410834711951,-1.719618587075053,Yes,False,True,False
68,7,physical-interactions,,antonym,2,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,20.0,1,-0.8118849992752075,-1.930685043334961,0.16965608419598754,-0.21106645625990783,-0.9815410834711951,-1.719618587075053,Yes,True,True,True
69,8,physical-interactions,,antonym,1,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,20.0,1,-1.279503583908081,-1.1270447969436646,-0.297962500436886,0.5925737901313886,-0.9815410834711951,-1.719618587075053,No,False,False,False
70,8,physical-interactions,,antonym,1,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,20.0,1,-1.3044339418411255,-1.247359275817871,-0.3228928583699304,0.472259311257182,-0.9815410834711951,-1.719618587075053,No,True,False,True
71,8,physical-interactions,,antonym,2,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,20.0,1,-1.3557621240615845,-1.1741453409194946,-0.3742210405903894,0.5454732461555585,-0.9815410834711951,-1.719618587075053,No,True,False,True
72,8,physical-interactions,,antonym,2,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,20.0,1,-1.3421642780303955,-1.3715343475341797,-0.36062319455920044,0.3480842395408734,-0.9815410834711951,-1.719618587075053,Yes,True,False,False
73,9,physical-interactions,,antonym,1,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,20.0,1,-1.3244072198867798,-1.2170767784118652,-0.3428661364155847,0.5025418086631879,-0.9815410834711951,-1.719618587075053,No,False,False,False
74,9,physical-interactions,,antonym,1,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,20.0,1,-1.356972336769104,-1.3680487871170044,-0.37543125329790894,0.3515697999580487,-0.9815410834711951,-1.719618587075053,Yes,False,False,True
75,9,physical-interactions,,antonym,2,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,20.0,1,-1.3551563024520874,-1.1581637859344482,-0.37361521898089234,0.5614548011406049,-0.9815410834711951,-1.719618587075053,No,True,False,True
76,9,physical-interactions,,antonym,2,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,20.0,1,-1.3356996774673462,-1.2540678977966309,-0.3541585939961511,0.46555068927842225,-0.9815410834711951,-1.719618587075053,No,False,False,False
77,10,physical-interactions,,antonym,1,The truck is in the air.,Is Chao throwing the truck?,Yes,20.0,1,-1.0091369152069092,-1.326483964920044,-0.027595831735714116,0.39313462215500916,-0.9815410834711951,-1.719618587075053,Yes,True,False,False
78,10,physical-interactions,,antonym,1,The truck is in the air.,Is Chao climbing on the truck?,No,20.0,1,-1.0362932682037354,-1.4138656854629517,-0.05475218473254029,0.30575290161210145,-0.9815410834711951,-1.719618587075053,Yes,False,False,True
79,10,physical-interactions,,antonym,2,The truck is on the ground.,Is Chao throwing the truck?,No,20.0,1,-1.195402979850769,-1.159623384475708,-0.21386189637957398,0.5599952025993451,-0.9815410834711951,-1.719618587075053,No,True,False,True
80,10,physical-interactions,,antonym,2,The truck is on the ground.,Is Chao climbing on the truck?,Yes,20.0,1,-1.186362624168396,-1.229465126991272,-0.20482154069720093,0.49015346008378113,-0.9815410834711951,-1.719618587075053,Yes,True,False,False
81,11,physical-interactions,,antonym,1,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,20.0,1,-1.3337119817733765,-1.1531318426132202,-0.3521708983021814,0.5664867444618329,-0.9815410834711951,-1.719618587075053,No,False,False,False
82,11,physical-interactions,,antonym,1,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,20.0,1,-1.5332742929458618,-1.1099603176116943,-0.5517332094746668,0.6096582694633588,-0.9815410834711951,-1.719618587075053,No,True,False,True
83,11,physical-interactions,,antonym,2,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,20.0,1,-1.2355080842971802,-1.2499717473983765,-0.2539670008259851,0.46964683967667664,-0.9815410834711951,-1.719618587075053,Yes,False,False,True
84,11,physical-interactions,,antonym,2,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,20.0,1,-1.2998486757278442,-1.284673810005188,-0.3183075922566492,0.4349447770698651,-0.9815410834711951,-1.719618587075053,No,False,False,False
85,12,physical-interactions,,antonym,1,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,20.0,1,-1.0409611463546753,-1.3940361738204956,-0.05942006288348023,0.3255824132545575,-0.9815410834711951,-1.719618587075053,Yes,True,False,False
86,12,physical-interactions,,antonym,1,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,20.0,1,-1.033864974975586,-1.4387915134429932,-0.052323891504390874,0.28082707363205994,-0.9815410834711951,-1.719618587075053,Yes,False,False,True
87,12,physical-interactions,,antonym,2,The truck is larger than Chao.,Is Chao throwing the truck?,No,20.0,1,-1.0626749992370605,-1.3490246534347534,-0.08113391576586548,0.3705939336402997,-0.9815410834711951,-1.719618587075053,Yes,False,False,True
88,12,physical-interactions,,antonym,2,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,20.0,1,-1.0117247104644775,-1.4436858892440796,-0.030183626993282475,0.2759326978309735,-0.9815410834711951,-1.719618587075053,Yes,True,False,False
89,13,physical-interactions,,antonym,1,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,20.0,1,-0.9957600235939026,-1.4015239477157593,-0.014218940122707524,0.31809463935929383,-0.9815410834711951,-1.719618587075053,Yes,True,False,False
90,13,physical-interactions,,antonym,1,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,20.0,1,-0.9836612939834595,-1.4978874921798706,-0.002120210512264409,0.2217310948951825,-0.9815410834711951,-1.719618587075053,Yes,False,False,True
91,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao throwing the truck?,No,20.0,1,-1.0255579948425293,-1.3144489526748657,-0.04401691137133423,0.4051696344001874,-0.9815410834711951,-1.719618587075053,Yes,False,False,True
92,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,20.0,1,-0.9617019295692444,-1.482651948928833,0.01983915390195068,0.2369666381462201,-0.9815410834711951,-1.719618587075053,Yes,True,False,False
93,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,20.0,1,-0.8930184841156006,-1.6430484056472778,0.08852259935559448,0.07657018142777527,-0.9815410834711951,-1.719618587075053,Yes,True,True,True
94,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,20.0,1,-1.019305944442749,-1.338735580444336,-0.03776486097155396,0.38088300663071717,-0.9815410834711951,-1.719618587075053,Yes,False,False,True
95,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,20.0,1,-1.0548182725906372,-1.3289568424224854,-0.07327718911944214,0.39066174465256776,-0.9815410834711951,-1.719618587075053,Yes,False,False,True
96,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,20.0,1,-1.037485957145691,-1.2750910520553589,-0.055944873674495854,0.4445275350196942,-0.9815410834711951,-1.719618587075053,Yes,True,False,False
97,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,20.0,1,-0.8578343391418457,-1.8087964057922363,0.12370674432934936,-0.08917781871718322,-0.9815410834711951,-1.719618587075053,Yes,True,True,True
98,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,20.0,1,-1.1482778787612915,-1.440313696861267,-0.16673679529009644,0.279304890213786,-0.9815410834711951,-1.719618587075053,Yes,False,False,True
99,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao catching the wheel?,No,20.0,1,-0.9576489329338074,-1.7786760330200195,0.02389215053738769,-0.059057445944966425,-0.9815410834711951,-1.719618587075053,Yes,False,True,False
100,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,20.0,1,-1.1516892910003662,-1.5545698404312134,-0.17014820752917115,0.16504874664383973,-0.9815410834711951,-1.719618587075053,Yes,True,False,False
101,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,20.0,2,-0.8333361744880676,-1.8023321628570557,0.18142910060044892,-0.141383712356155,-1.0147652750885165,-1.6609484505009007,Yes,True,True,True
102,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,20.0,2,-0.9340144395828247,-1.617649793624878,0.08075083550569184,0.043298656876022745,-1.0147652750885165,-1.6609484505009007,Yes,False,True,False
103,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,20.0,2,-0.9625369310379028,-1.4014534950256348,0.05222834405061372,0.2594949554752659,-1.0147652750885165,-1.6609484505009007,Yes,False,False,True
104,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,20.0,2,-0.9984318614006042,-1.429985523223877,0.0163334136879123,0.23096292727702372,-1.0147652750885165,-1.6609484505009007,Yes,True,False,False
105,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,20.0,2,-0.9421743154525757,-1.486776351928711,0.07259095963594087,0.17417209857218974,-1.0147652750885165,-1.6609484505009007,Yes,True,False,False
106,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,20.0,2,-1.0464622974395752,-1.307653546333313,-0.031697022351058646,0.3532949041675877,-1.0147652750885165,-1.6609484505009007,Yes,False,False,True
107,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,20.0,2,-0.9144331812858582,-1.5781110525131226,0.1003320938026584,0.08283739798777812,-1.0147652750885165,-1.6609484505009007,Yes,False,True,False
108,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,20.0,2,-0.9164248108863831,-1.5451592206954956,0.09834046420213349,0.11578922980540507,-1.0147652750885165,-1.6609484505009007,Yes,True,False,False
109,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,20.0,2,-0.9783155918121338,-1.7418769598007202,0.03644968327638276,-0.08092850929981954,-1.0147652750885165,-1.6609484505009007,Yes,True,True,True
110,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,20.0,2,-0.9741442799568176,-1.7738300561904907,0.04062099513169892,-0.11288160568959005,-1.0147652750885165,-1.6609484505009007,Yes,False,True,False
111,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,20.0,2,-0.9788051247596741,-1.7715439796447754,0.03596015032884248,-0.11059552914387472,-1.0147652750885165,-1.6609484505009007,Yes,False,True,False
112,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,20.0,2,-0.9595351219177246,-1.828352689743042,0.05523015317079194,-0.16740423924214132,-1.0147652750885165,-1.6609484505009007,Yes,True,True,True
113,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,20.0,2,-1.1244289875030518,-1.5236060619354248,-0.10966371241453521,0.13734238856547587,-1.0147652750885165,-1.6609484505009007,Yes,True,False,False
114,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,20.0,2,-1.1058748960494995,-1.5495498180389404,-0.09110962096098296,0.11139863246196025,-1.0147652750885165,-1.6609484505009007,Yes,False,False,True
115,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,20.0,2,-1.0251829624176025,-1.648871660232544,-0.01041768732908599,0.01207679026835673,-1.0147652750885165,-1.6609484505009007,Yes,False,False,True
116,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,20.0,2,-1.027388334274292,-1.6510443687438965,-0.012623059185775443,0.00990408175700419,-1.0147652750885165,-1.6609484505009007,Yes,True,False,False
117,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,20.0,2,-0.8090909719467163,-2.467865228652954,0.20567430314180024,-0.8069167781520534,-1.0147652750885165,-1.6609484505009007,Yes,True,True,True
118,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,20.0,2,-1.0583451986312866,-1.604819655418396,-0.04357992354277007,0.05612879508250468,-1.0147652750885165,-1.6609484505009007,Yes,False,False,True
119,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,20.0,2,-0.909125804901123,-1.8177375793457031,0.1056394701873935,-0.15678912884480245,-1.0147652750885165,-1.6609484505009007,Yes,False,True,False
120,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,20.0,2,-0.9286209940910339,-1.683506965637207,0.08614428099748261,-0.022558515136306356,-1.0147652750885165,-1.6609484505009007,Yes,True,True,True
123,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,20.0,2,-0.9903178811073303,-1.768641710281372,0.024447393981186227,-0.1076932597804714,-1.0147652750885165,-1.6609484505009007,Yes,False,True,False
124,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,20.0,2,-0.9120954275131226,-2.02793025970459,0.10266984757539399,-0.36698180920368917,-1.0147652750885165,-1.6609484505009007,Yes,True,True,True
125,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,20.0,2,-0.8576349020004272,-1.85623037815094,0.1571303730880893,-0.19528192765003927,-1.0147652750885165,-1.6609484505009007,Yes,True,True,True
126,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,20.0,2,-1.0575435161590576,-1.5280016660690308,-0.04277824107054107,0.1329467844318699,-1.0147652750885165,-1.6609484505009007,Yes,False,False,True
129,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,20.0,2,-0.9814491271972656,-1.5141386985778809,0.033316147891250925,0.14680975192301982,-1.0147652750885165,-1.6609484505009007,Yes,True,False,False
130,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,20.0,2,-0.9772771596908569,-1.5215767621994019,0.037488115397659616,0.13937168830149882,-1.0147652750885165,-1.6609484505009007,Yes,False,False,True
131,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,20.0,2,-1.306225299835205,-1.2057929039001465,-0.29146002474668853,0.4551555466007542,-1.0147652750885165,-1.6609484505009007,No,True,False,True
132,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,20.0,2,-0.9738703370094299,-1.6732587814331055,0.04089493807908662,-0.012310330932204794,-1.0147652750885165,-1.6609484505009007,Yes,True,True,True
133,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,20.0,2,-0.9180490970611572,-1.5816981792449951,0.09671617802735932,0.07925027125590556,-1.0147652750885165,-1.6609484505009007,Yes,True,True,True
134,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,20.0,2,-0.8730670809745789,-1.7622575759887695,0.1416981941139377,-0.10130912548786886,-1.0147652750885165,-1.6609484505009007,Yes,False,True,False
135,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,20.0,2,-1.0026582479476929,-1.3781743049621582,0.012107027140823678,0.28277414553874247,-1.0147652750885165,-1.6609484505009007,Yes,False,False,True
136,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,20.0,2,-0.8001070022583008,-1.9479717016220093,0.21465827283021577,-0.2870232511211086,-1.0147652750885165,-1.6609484505009007,Yes,True,True,True
