question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 Mani referred to God by which of the following names?,(A) Mother of Light,(B) Father of Goodness,(C) Ineffable Lover,(D) Eternal Spirit,B,-3.5288543701171875,-4.782749652862549,-5.121617794036865,-4.43366813659668,A,False
" Which tradition is known to promote ""gradual enlightenment""?",(A) Bushido,(B) Shinto,(C) Nichiren,(D) Soto Zen,D,-3.7496109008789062,-4.883711814880371,-3.718017578125,-2.9674649238586426,D,True
What is the communal meal offered at the place of worship called in Sikhism?,(A) Sangat,(B) Langar,(C) Gurdwara,(D) Panth,B,-4.873622894287109,-1.7797938585281372,-7.637454986572266,-7.694931983947754,B,True
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,(A) Buddhism,(B) Daoism,(C) Confucianism,(D) Shamanism,B,-5.249565601348877,-1.7845491170883179,-7.53299617767334,-6.537174224853516,B,True
"What does the word ""Islam"" mean in Arabic?",(A) Worship,(B) Submission,(C) Obedience,(D) Faith,B,-5.298586845397949,-2.4350242614746094,-7.5053205490112305,-6.617563724517822,B,True
What does the term anatman mean?,(A) Suffering,(B) Soul,(C) Impermanence,(D) No-self,D,-4.95475959777832,-6.718872547149658,-7.82467794418335,-3.0536134243011475,D,True
 What genre of Sikh literature is denoted by the term janam-sakhis?,(A) Spiritual narratives,(B) Redemption narratives,(C) Birth narratives,(D) Theological narratives,C,-5.539005279541016,-6.415046691894531,-2.966993808746338,-6.1795244216918945,C,True
Pure Land Buddhism belongs to which school?,(A) Vajrayana,(B) Theravada,(C) Mahayana,(D) Mahavira,C,-4.4541401863098145,-5.6170244216918945,-2.1045336723327637,-6.871481418609619,C,True
 Which Jaina group only allows women to lead a life of semi-renunciation?,(A) Svetambara,(B) Jina,(C) Agama,(D) Digambara,D,-4.0913543701171875,-5.546110153198242,-6.897054195404053,-4.8065714836120605,A,False
What is the most important prayer in Judaism?,(A) The Shema,(B) The Sefirot,(C) Deuteronomy,(D) The Decalogue,A,-2.3104472160339355,-5.92418909072876,-7.3556904792785645,-6.557582378387451,A,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,-2.5060195922851562,-4.238952159881592,-5.5572662353515625,-4.5598649978637695,A,True
 Which early battle led to the conversion of Mecca?,(A) The Battle of Uhud,(B) The Battle of Camel,(C) The Battle of the Trench,(D) The Battle of Badr,C,-3.6031625270843506,-4.912773609161377,-4.990243911743164,-3.637948513031006,A,False
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,(A) Remembering the Divine Name,(B) Meditating on the sacred hymns,(C) Remembering that death is inevitable,(D) Meditating on the goodness of the created world,A,-2.758004665374756,-2.965035915374756,-3.904600143432617,-3.217970371246338,A,True
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",(A) Confucianism,(B) Buddhism,(C) Christianity,(D) Daoism,A,-3.2355401515960693,-5.0005693435668945,-4.8402605056762695,-4.214796543121338,A,True
"What is the meaning of the Punjabi word ""Sikh""?",(A) Disciple,(B) Faithful,(C) Devotee,(D) Enlightened,A,-3.1444668769836426,-4.956623077392578,-4.653356075286865,-4.896185874938965,A,True
 Which of the following shuns politics?,(A) The sages of the Zhuangzi,(B) The Songs of the South,(C) The Duke of Zhou,"(D) The Confucian ""sage kings""",A,-4.156782150268555,-4.998622894287109,-5.585399627685547,-3.966993808746338,D,False
What does the Hebrew word mashiach mean?,(A) Anointed one,(B) God,(C) Prophet,(D) The line of David,A,-2.967376947402954,-5.621554374694824,-6.7600626945495605,-7.439901828765869,A,True
"According to Jaina traditions, what does the term ajiva mean?",(A) Soul,(B) Sound,(C) Non-matter,(D) Non-soul,D,-5.456879138946533,-8.039377212524414,-2.2627761363983154,-4.502401828765869,C,False
" In the Japanese Zen tradition, what is zazen?",(A) A collection of statues,(B) Veneration of ancestors,(C) Seated meditation,(D) Funeral rituals,C,-5.415046691894531,-7.09549617767334,-2.327357530593872,-6.453205108642578,C,True
 What is a central component of tantric Buddhism?,(A) Asceticism,(B) Bodily pleasure,(C) Music,(D) Sexual union,D,-3.8278727531433105,-4.232940196990967,-5.48824405670166,-3.2487542629241943,D,True
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",(A) Loving and forgiving,(B) Wrathful and merciful,(C) Judging and vengeful,(D) Transcendent and immanent,B,-3.2028727531433105,-2.305990695953369,-3.370379686355591,-3.1838998794555664,B,True
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",(A) Palestine and Babylonia,(B) Babylonia and Europe,(C) Palestine and Spain,(D) Spain and France,A,-3.2185873985290527,-4.770540237426758,-6.085903167724609,-5.5279717445373535,A,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,-4.12917947769165,-4.976754665374756,-5.805353164672852,-4.98668909072876,A,True
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,-2.271185874938965,-5.388653755187988,-6.252401828765869,-4.333685874938965,A,True
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",(A) Hymns,(B) Laws,(C) Ethics,(D) Myths,A,-3.2193195819854736,-6.12917947769165,-7.537773609161377,-6.1693501472473145,A,True
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,(A) Pure Land,(B) Tendai,(C) Shingon,(D) Soto Zen,A,-2.705019235610962,-5.775545120239258,-7.0405120849609375,-5.083040237426758,A,True
" According to Hindu tradition, who is considered to be the ideal wife?",(A) Sita,(B) Rama,(C) Kali,(D) Durga,A,-2.165466070175171,-5.2318501472473145,-7.468360900878906,-5.8690714836120605,A,True
Who is the woman mystic who exemplified the all-consuming love of the divine?,(A) Rumi,(B) Rabi'a,(C) Fatimah,(D) Khadija,B,-4.432582378387451,-2.6710829734802246,-7.238952159881592,-7.47202730178833,B,True
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,(A) Andal,(B) Devi,(C) Ganga,(D) Kali,A,-3.998626947402954,-5.875532150268555,-8.498071670532227,-8.171110153198242,A,True
 Who is associated with the stigmata and preaching to birds?,(A) Paul of Tarsus,(B) Clare of Assisi,(C) Francis of Assisi,(D) John of the Cross,C,-5.228729724884033,-6.593087196350098,-2.9975242614746094,-5.858965873718262,C,True
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",(A) Epistemology,(B) Morality,(C) Religion,(D) Aesthetics,B,-4.270796775817871,-2.9513959884643555,-5.310024261474609,-4.248588562011719,B,True
 Which Christian denomination promotes a stripped-down Christianity?,(A) Greek Orthodox,(B) Roman Catholic,(C) Puritans,(D) Quakers,D,-5.0883941650390625,-6.4244160652160645,-4.276771545410156,-4.214542388916016,D,True
 Rome claimed that their bishop (pope) was the director successor of which leader?,(A) Peter,(B) Paul,(C) Jesus,(D) Matthew,A,-3.5232744216918945,-5.8392229080200195,-5.923336505889893,-6.104458332061768,A,True
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,-3.1089658737182617,-8.142772674560547,-7.871664524078369,-7.44167947769165,A,True
" According to Jaina traditions, who were the caityavasis?",(A) Householders who supported renouncers,(B) Orthodox interpreters of the scriptures,(C) Women ascetics who lived in communities,(D) Temple-dwelling renouncers,D,-3.6757168769836426,-5.123072147369385,-4.12037992477417,-3.4975242614746094,D,True
"Zhuangzi describes a state as ziran, which means which of the following?",(A) Thoughtfulness,(B) Non-action,(C) Spontaneity,(D) Meditation,C,-4.717648983001709,-4.986560821533203,-2.9636240005493164,-6.483809947967529,C,True
" The mudras, which are an important feature of Buddhist art, are also known as what?",(A) hand gestures,(B) saints,(C) religious clothing,(D) temples,A,-3.008711814880371,-6.4633941650390625,-7.5545244216918945,-7.2600626945495605,A,True
 The Maccabean Revolt is associated with which ruler?,(A) Julius Caesar,(B) Alexander the Great,(C) Cyrus of Persia,(D) Antiochus IV Epiphanes,D,-4.908632755279541,-4.890705108642578,-5.713350296020508,-2.655115842819214,D,True
 How old was Guru Nanak when he started to preach the message of the divine Name?,(A) 30,(B) 40,(C) 33,(D) 52,A,-4.0943193435668945,-2.8844127655029297,-5.433421611785889,-4.308899879455566,B,False
The widely adored Egyptian goddess Hathor was depicted as which of the following?,(A) Serpent,(B) Eagle,(C) Cheetah,(D) Cow,D,-5.106158256530762,-6.683981418609619,-6.132275581359863,-2.720855712890625,D,True
What does the phrase Guru-Panth mean within the Sikh traditions?,(A) Community,(B) Scripture,(C) Worship,(D) Apprenticeship,A,-2.5611226558685303,-3.8348634243011475,-6.084863185882568,-4.713003158569336,A,True
 After what event did the Rabbinical period begin within Judaism?,(A) Construction of the Second Temple,(B) Destruction of the Second Temple,(C) The Christianization of the Roman Empire,(D) The emergence of Islam,B,-4.92171573638916,-2.5889835357666016,-6.5630693435668945,-6.0166401863098145,B,True
Which monk developed Pure Land Buddhism as we know it today?,(A) Genshin,(B) Dogen,(C) Honen,(D) Shinran,C,-3.7529196739196777,-6.1716227531433105,-2.202404022216797,-4.590035915374756,C,True
Which is the largest Muslim country in the world with more than 200 million adherents?,(A) Pakistan,(B) Iraq,(C) Indonesia,(D) Turkey,C,-4.769466876983643,-7.477546691894531,-2.0298819541931152,-6.043658256530762,C,True
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,(A) Gregory,(B) Augustine,(C) Athanasius,(D) Francis,A,-2.464129686355591,-6.746554374694824,-7.327210903167725,-6.399322032928467,A,True
"Which of the following does the term ""Arhats"" refer to?",(A) Enlightened being,(B) Worthy ones,(C) Saintly ones,(D) Sages,A,-3.491445541381836,-3.7114858627319336,-5.116385459899902,-4.912773609161377,A,True
Which Guru was martyred when he refused to embrace Islam?,(A) Guru Ram Das,(B) Guru Tegh Bahadur,(C) Guru Gobind Singh,(D) Guru Har Rai,B,-5.468087196350098,-3.059691905975342,-8.151555061340332,-7.111562728881836,B,True
 Which Guru donned the two swords symbolling temporal and spiritual authority?,(A) Guru Nanak,(B) Guru Arjan,(C) Guru Hargobind,(D) Guru Ram Das,C,-5.419825077056885,-6.9626145362854,-3.920440435409546,-7.695255279541016,C,True
 Where is the key to liberation found within Sikhism?,(A) In the community,(B) In faith in God,(C) In ascetic renunciation,(D) In the life of the householder,D,-3.842773199081421,-2.386852502822876,-4.74701452255249,-3.014988660812378,B,False
Which is one of the most fundamental themes of Japanese culture and civilization?,(A) God is eternal and merciful to those who offer worship,(B) Humans can align themselves with life energy through worship of kami,(C) Justice will be the final outcome in the next world,(D) Power and force are the most divine attributes,A,-4.767674446105957,-1.88506281375885,-6.443248748779297,-7.677046775817871,B,False
 Which goddess is worshipped during the festival of Divali?,(A) Durga,(B) Sri Lakshmi,(C) Kali,(D) Mahavira,B,-4.56667947769165,-2.5759055614471436,-6.23824405670166,-4.5598649978637695,B,True
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,(A) China,(B) Silla,(C) Goguryeo,(D) Joseon,B,-4.0571441650390625,-4.235836505889893,-5.859930038452148,-4.496822357177734,A,False
 To whom is the Yoga Sutras attributed?,(A) Madhva,(B) Patanjali,(C) Ramanuja,(D) Aryabhatta,B,-5.527276039123535,-3.6857991218566895,-7.680063724517822,-6.59702730178833,B,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,-3.732940435409546,-4.616385459899902,-5.869429588317871,-4.623400688171387,A,True
Which elephant-headed Hindu deity is often described as the most beloved?,(A) Parvati,(B) Ganesha,(C) Vishnu,(D) Sita,B,-5.080019474029541,-1.8506721258163452,-7.44883394241333,-7.4475626945495605,B,True
Sacred literature originated with which of the following jina?,(A) Sri Lakshmi,(B) Mahavira,(C) Rsabha,(D) Nanak,C,-3.1994407176971436,-2.764190435409546,-4.897899627685547,-3.830019235610962,B,False
 Who is the author of Admonitions for Women?,(A) Ban Zhao,(B) Laozi,(C) Menicus,(D) Liu Xiang,A,-3.2041401863098145,-4.518345832824707,-6.830019474029541,-6.145540237426758,A,True
How many female renouncers were under the tutelage of Chandanbala?,"(A) 36,000","(B) 12,000","(C) 24,000","(D) 7,000",A,-3.8219125270843506,-3.846268892288208,-5.015705108642578,-4.387529373168945,A,True
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",(A) Ultimate Reality,(B) The gurus,(C) The community,(D) Sikh worship,A,-2.6818578243255615,-6.188091278076172,-7.068248748779297,-6.1880693435668945,A,True
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,(A) Sansar,(B) Hukam,(C) Mantar,(D) Karam,B,-5.225106716156006,-3.2131078243255615,-7.919825077056885,-7.649587154388428,B,True
 How many books are in the New Testament?,(A) 30,(B) 29,(C) 27,(D) 47,C,-5.2994160652160645,-5.9244160652160645,-2.7959775924682617,-6.081623077392578,C,True
Which form of Buddhism focuses on social engagement that attracts lay participation?,(A) Zen Buddhism,(B) Chan Buddhism,(C) Humanistic Buddhism,(D) Pure Land Buddhism,C,-5.199954986572266,-7.669541835784912,-2.581623077392578,-5.1170244216918945,C,True
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,(A) They worshipped exclusively outside of the temple,(B) They believed that nakedness was an elemental expression of non-attachment,(C) They included women within the ranks of the leadership,(D) They believed that the omniscient Jina must eat and sleep,B,-4.637829780578613,-2.935253858566284,-5.8568501472473145,-5.982940196990967,B,True
The central prayer in Jainism is known by which of the following names?,(A) Namokar Mantra,(B) The Liberation Mantra,(C) Ahimsa,(D) Archaryas,A,-2.9467623233795166,-5.215231418609619,-6.282749652862549,-7.462087154388428,A,True
When did the first Jaina temples appear?,(A) Second century CE,(B) Fifth century CE,(C) Fifth century BCE,(D) Eighteenth century CE,B,-3.559691905975342,-3.561840295791626,-5.19883394241333,-6.356158256530762,A,False
How many Jinas have appeared during our age?,(A) 7,(B) 42,(C) 24,(D) 13,C,-3.109468936920166,-3.5428926944732666,-3.0757625102996826,-4.301452159881592,C,True
The title Dalai Lama means which of the following?,(A) Ocean of Love,(B) Lover of Wisdom,(C) Ocean of Wisdom,(D) Stillness of Love,C,-4.8619160652160645,-7.009363174438477,-2.653695821762085,-6.996481418609619,C,True
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",(A) Parvati,(B) Sita,(C) Sri (Lakshmi),(D) Sarasvati,C,-4.939901828765869,-6.977546691894531,-2.944375514984131,-6.85921573638916,C,True
What is bhakti often translated as?,(A) Gods,(B) Yoga,(C) Devotion,(D) Religion,C,-5.174912929534912,-6.892810821533203,-2.0896716117858887,-7.757758140563965,C,True
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",(A) Vishnu,(B) Ganesha,(C) Sarasvati,(D) Indra,C,-4.944931983947754,-6.761562824249268,-2.731780767440796,-6.658632755279541,C,True
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,(A) The Shema,(B) The Kaddish,(C) The K'nesset,(D) The Kippah,B,-6.379398822784424,-3.630080461502075,-8.300716400146484,-7.6119160652160645,B,True
Krishna and Rama are incarnations of which Hindu god?,(A) Shiva,(B) Vishnu,(C) Brahma,(D) Ganesha,B,-4.677046775817871,-2.3213043212890625,-7.694931983947754,-6.819931983947754,B,True
 The kshatriyas is the caste name assigned to which group?,(A) Priests,(B) Servants,"(C) Rulers, warriors",(D) Merchants,C,-5.1508941650390625,-7.213045120239258,-2.843017578125,-6.832353591918945,C,True
When was the Old Babylonian version of Gilgamesh modified into the standard version?,(A) Toward the end of the first millennium BCE,(B) Towards the middle of the first millennium BCE,(C) Toward the end of the second millennium BCE,(D) Toward the middle of the second millennium BCE,C,-3.766359806060791,-5.2671966552734375,-5.196211814880371,-5.505748748779297,A,False
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,(A) Correct knowledge,(B) Correct practice,(C) Correct intiution,(D) Correct belief,C,-2.6342623233795166,-4.855312824249268,-4.982940196990967,-4.7931904792785645,A,False
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,-4.025607585906982,-6.848560333251953,-8.046110153198242,-8.141790390014648,A,True
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,-3.2002084255218506,-4.546465873718262,-6.780860900878906,-4.677118301391602,A,True
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",(A) Paap,(B) Punya,(C) Pudgala,(D) Akash,A,-2.0791401863098145,-4.5796966552734375,-5.3291401863098145,-5.981158256530762,A,True
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,(A) Obon,(B) Mikoshi,(C) Omizutori,(D) Tanabata,A,-2.802046775817871,-6.415046691894531,-7.064901828765869,-5.887529373168945,A,True
"What does ""Mahavira"" mean?","(A) ""Great Hero""","(B) ""Master""","(C) ""The Lesser One""","(D) ""Mendicant""",A,-2.4935433864593506,-6.109416961669922,-7.189612865447998,-6.502112865447998,A,True
 What does the Tripitaka mean?,(A) Three gems,(B) Three baskets,(C) Three bodhisattvas,(D) Three buddhas,B,-3.6506078243255615,-3.1815714836120605,-6.416958332061768,-6.11324405670166,B,True
Where is the largest network of Confucian shrines in the world?,(A) Indonesia,(B) China,(C) Korea,(D) Singapore,C,-4.869357585906982,-4.650850296020508,-3.2797937393188477,-5.524740695953369,C,True
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",(A) Female princesses,(B) Female warriors,(C) Female goddesses,(D) Female poets,D,-4.959271430969238,-3.9693195819854736,-4.805784702301025,-5.487490653991699,B,False
 What is the title for the religious and administrative leaders who succeeded the Prophet?,(A) Rasul,(B) Nabi,(C) Caliph,(D) Mahdi,C,-5.2758941650390625,-6.502112865447998,-2.6697237491607666,-5.582353591918945,C,True
Which of the following is NOT included in the Islamic understanding of jurisprudence?,(A) Consensus,(B) Personal reasoning,(C) Interpretation,(D) Divine inspiration,D,-3.4234468936920166,-4.615421772003174,-4.052118301391602,-2.9048726558685303,D,True
Why is Mahavira a significant person in the Jaina traditions?,(A) He is the last of the ascetic prophets.,(B) He is the first of the ascetic prophets,(C) He is the most learned of the ascetic prophets,(D) He is the most holy of the ascetic prophets,A,-2.725893497467041,-3.0413906574249268,-6.177118301391602,-5.6822662353515625,A,True
 The Tibetan Book of the Dead is also known as which of the following?,(A) Bardo Thodol,(B) Bardo Ngawang,(C) Bardo Gyaltsen,(D) Bardo Chogye,A,-3.9642226696014404,-4.607940196990967,-7.2767229080200195,-5.982940196990967,A,True
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",(A) Deepavali,(B) Holi,(C) Diwali,(D) Navaratri,A,-4.584554195404053,-6.2767229080200195,-1.8821810483932495,-5.430784702301025,C,False
What hours are set aside as the ambrosial hours for the Sikhs?,(A) 5–7 a.m.,(B) 9–11 p.m.,(C) 3–6 p.m.,(D) 3–6 a.m.,D,-3.314882755279541,-5.465231418609619,-6.647054195404053,-4.298336505889893,A,False
 Self-sacrifice is an important theme for which Buddhist thinker?,(A) Thich Nhat Hanh,(B) The Dalai Lama,(C) Daisetsu T. Suzuki,(D) Shaku Soyen,A,-5.053837299346924,-3.747191905975342,-6.441626071929932,-5.771792888641357,B,False
 How many times a day is the Fatihah recited?,(A) Exactly 17,(B) At least 17,(C) At least 13,(D) Exactly 24,B,-4.711958408355713,-3.494429588317871,-3.8735885620117188,-4.185173988342285,B,True
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",(A) Conservative,(B) Reformed,(C) Reconstructionism,(D) Orthodox,A,-3.3402605056762695,-4.588983535766602,-7.193248748779297,-3.342100143432617,A,True
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,-3.4380695819854736,-4.455019474029541,-5.5251336097717285,-5.895540237426758,A,True
Who is the founder of Sikhism?,(A) Guru Gobind Singh,(B) Guru Nanak,(C) Guru Kabir,(D) Guru Hargobind,B,-4.288867950439453,-2.6965134143829346,-8.286286354064941,-6.9869513511657715,B,True
Which term is usually associated with women in Hindu traditions?,(A) Polluted,(B) Ideal,(C) Auspiciousness,(D) Kind,C,-3.5695438385009766,-3.480830669403076,-4.341993808746338,-6.561122894287109,B,False
What is another name for Enuma Elish?,(A) Epic of Creation,(B) Epic of Destruction,(C) Epic of Egypt,(D) Epic of Origins,A,-2.7098634243011475,-5.208040237426758,-7.57383394241333,-5.463003158569336,A,True
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,-3.0100629329681396,-4.452210903167725,-5.649740695953369,-4.216495513916016,A,True
Speaking in tongues is a feature of which Christian denomination?,(A) Evangelicalism,(B) Pietism,(C) Pentecostalism,(D) Fundamentalism,C,-5.056929588317871,-8.613216400146484,-2.3257625102996826,-6.491905212402344,C,True
 Charism can be defined as which of the following?,(A) An oil,(B) Prophecy,(C) A spiritual gift,(D) Authority,C,-4.205845832824707,-3.590035915374756,-2.21866774559021,-4.779600143432617,C,True
" In Islam, what is the qiblah?",(A) Almsgiving,(B) Pilgrimage,(C) Direction of prayer,(D) Revelation,C,-4.8178205490112305,-6.723785877227783,-2.2016913890838623,-5.532749652862549,C,True
"In Tendai Buddhism, what does the term honji mean?",(A) Trace,(B) Original ground,(C) Manifestation,(D) True sign,B,-3.962087392807007,-3.1538543701171875,-3.926452159881592,-6.902276039123535,B,True
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,(A) Hizmet,(B) Nation of Islam,(C) Muslim Brotherhood,(D) Sufism,A,-2.914961814880371,-6.036060333251953,-6.1681904792785645,-5.240832328796387,A,True
For whom are the Hindu Vedas most significant?,(A) Brahmins,(B) Kshatriyas,(C) Shiva,(D) Yogis,A,-2.3978993892669678,-4.585903167724609,-5.589796543121338,-5.522899627685547,A,True
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",(A) Hwanin,(B) Hwanung,(C) Joseon,(D) Yi,B,-5.1744513511657715,-3.557262897491455,-7.990413188934326,-7.168658256530762,B,True
" In Buddhism, what are ordained women known as?",(A) Bhikshus,(B) Bhikshunis,(C) The Sangha,(D) Arhats,B,-4.781841278076172,-3.655273199081421,-5.728147506713867,-6.082000732421875,B,True
 What is the name of the most authoritative Kabbalah text?,(A) Gemarah,(B) Midrash,(C) Zohar,(D) Septuagint,C,-5.962087154388428,-7.455273151397705,-3.6213998794555664,-6.162773609161377,C,True
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,(A) Dao,(B) Xunzi,(C) Mencius,(D) Confucius,C,-3.555708646774292,-4.208040237426758,-3.905470371246338,-4.028531551361084,A,False
 Which of the following does the Qur'an permit?,(A) Honor Killing,(B) Stoning,(C) Adultery,(D) Polygyny,D,-4.371554374694824,-5.556857585906982,-4.341993808746338,-2.764988660812378,D,True
 Which is the main form of Buddhism in Sri Lanka?,(A) Theravada,(B) Mahayana,(C) Pure Land,(D) Zen,A,-3.2339658737182617,-5.47202730178833,-6.851754665374756,-5.556190013885498,A,True
 Which leader is known for spreading the dharma of non-violence?,(A) Ngo Dinh Diem,(B) The Dalai Lama,(C) Siddhartha,(D) Ashoka,D,-4.3726043701171875,-3.0752761363983154,-4.155309677124023,-4.279964923858643,B,False
What are the two sacraments that all Christians celebrate?,(A) Baptism and Eucharist,(B) Baptism and Ordination,(C) Eucharist and Marriage,(D) Eucharist and Confession,A,-2.8723649978637695,-6.032749652862549,-6.11324405670166,-5.244429588317871,A,True
What is the most important festival for Sikhs?,(A) Holi,(B) Divali,(C) Baisakhi Day,(D) Hola Mahalla,C,-4.359930038452148,-4.371399879455566,-2.499244213104248,-3.935797929763794,C,True
 Who declared Muhammad a prophet?,(A) Khadijah,(B) Gabriel,(C) Waraqah,(D) Abu Bakr,C,-4.211313724517822,-3.3497695922851562,-3.982353925704956,-3.982591152191162,B,False
The Jataka tales are a collection of which genre of stories?,(A) Life stories,(B) Warrior stories,(C) Birth stories,(D) Hero stories,C,-4.757755279541016,-7.376865386962891,-2.902862310409546,-7.800629138946533,C,True
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,(A) 1749-1945,(B) 1052-1616,(C) 1641-1853,(D) 1517-1870,C,-5.10592794418335,-6.09549617767334,-3.1695852279663086,-5.023877143859863,C,True
" In Yiddish, what is the word for covenant?",(A) Haggadah,(B) Halakhah,(C) Brit,(D) Bris,D,-5.11854362487793,-6.90799617767334,-3.0135397911071777,-5.083040237426758,C,False
"According to the Sumerian King List, where does kingship come from?",(A) Through initiation into the mystery cults,(B) By military victories,(C) Direct lineage of ancestors,(D) Descends from heaven,D,-5.3884453773498535,-6.488129138946533,-7.041229724884033,-2.4919052124023438,D,True
What is the name of the Hindu community associated with environmental activism?,(A) Puranas,(B) Bishnoi,(C) Rajasthan,(D) Jambho,B,-4.540647506713867,-1.694449543952942,-6.796465873718262,-7.461958408355713,B,True
 Which bodhisattva is known for conducting the souls of dead children to salvation?,(A) Guan-yin,(B) Kannon,(C) Ojizo-sama,(D) Amitabha,C,-5.088045120239258,-5.512454986572266,-2.824233055114746,-5.086377143859863,C,True
