Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
50,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,20.0,0,-4.944775581359863,-3.7114858627319336,0.570022734821352,0.2245322807222352,-5.514798316181215,-3.936018143454169,No,True,True,False
51,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,20.0,0,-7.295440196990967,-4.865832328796387,-1.7806418808097515,-0.9298141853422179,-5.514798316181215,-3.936018143454169,No,True,False,True
52,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,20.0,0,-7.479458332061768,-5.3916401863098145,-1.9646600158805523,-1.4556220428556457,-5.514798316181215,-3.936018143454169,No,False,False,False
53,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,20.0,0,-5.580019474029541,-5.394123077392578,-0.06522115784832572,-1.4581049339384093,-5.514798316181215,-3.936018143454169,No,False,True,True
54,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao smell the candle?,No,20.0,0,-5.737490653991699,-4.240243911743164,-0.22269233781048392,-0.3042257682889953,-5.514798316181215,-3.936018143454169,No,True,True,False
55,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,20.0,0,-8.740832328796387,-7.932582378387451,-3.2260340126151714,-3.9965642349332824,-5.514798316181215,-3.936018143454169,No,True,True,False
56,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,20.0,0,-8.740243911743164,-7.682582378387451,-3.2254455955619488,-3.7465642349332824,-5.514798316181215,-3.936018143454169,No,False,True,True
57,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-4.209292888641357,-2.478353261947632,1.3055054275398579,1.457664881506537,-5.514798316181215,-3.936018143454169,No,False,False,False
58,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,20.0,0,-5.205845832824707,-1.8970825672149658,0.30895248335650827,2.038935576239203,-5.514798316181215,-3.936018143454169,No,True,False,True
59,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-6.617853164672852,-4.121822357177734,-1.1030548484916363,-0.1858042137235656,-5.514798316181215,-3.936018143454169,No,True,False,True
60,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,20.0,0,-6.678885459899902,-4.37037992477417,-1.164087143718687,-0.43436178132000114,-5.514798316181215,-3.936018143454169,No,False,False,False
61,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-4.306929588317871,-1.8637250661849976,1.2078687278633442,2.0722930772691712,-5.514798316181215,-3.936018143454169,No,False,False,False
62,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,20.0,0,-4.803332328796387,-1.7281627655029297,0.7114659873848286,2.207855377951239,-5.514798316181215,-3.936018143454169,No,True,False,True
63,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-6.898877143859863,-4.589796543121338,-1.384078827678648,-0.6537783996671691,-5.514798316181215,-3.936018143454169,No,True,False,True
64,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,20.0,0,-6.303332328796387,-3.697103261947632,-0.7885340126151714,0.23891488150653695,-5.514798316181215,-3.936018143454169,No,False,False,False
65,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,20.0,0,-4.330019474029541,-2.5679032802581787,1.1847788421516743,1.36811486319599,-5.514798316181215,-3.936018143454169,No,False,False,False
66,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,20.0,0,-4.790647506713867,-2.906569480895996,0.7241508094673481,1.0294486625581727,-5.514798316181215,-3.936018143454169,No,True,False,True
67,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,20.0,0,-6.928885459899902,-4.120921611785889,-1.414087143718687,-0.1849034683317199,-5.514798316181215,-3.936018143454169,No,True,False,True
68,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,20.0,0,-6.387529373168945,-3.9449033737182617,-0.87273105698773,-0.008885230264092936,-5.514798316181215,-3.936018143454169,No,False,False,False
69,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.180784702301025,-2.3548262119293213,1.33401361388019,1.5811919315248475,-5.514798316181215,-3.936018143454169,No,False,False,False
70,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-5.0251336097717285,-3.043330669403076,0.4896647064094868,0.8926874740510926,-5.514798316181215,-3.936018143454169,No,True,False,True
71,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-6.963003158569336,-4.746617794036865,-1.4482048423881206,-0.8105996505826965,-5.514798316181215,-3.936018143454169,No,True,False,True
72,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-6.525850296020508,-3.715669870376587,-1.0110519798392925,0.22034827307758187,-5.514798316181215,-3.936018143454169,No,False,False,False
73,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.182582378387451,-1.3171098232269287,1.3322159377937641,2.61890832022724,-5.514798316181215,-3.936018143454169,No,False,False,False
74,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-5.555353164672852,-2.043102502822876,-0.040554848491636264,1.8929156406312928,-5.514798316181215,-3.936018143454169,No,True,False,True
75,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-7.151176929473877,-4.372524261474609,-1.6363786132926617,-0.4365061180204406,-5.514798316181215,-3.936018143454169,No,True,False,True
76,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-7.493690013885498,-4.684322357177734,-1.9788916977042827,-0.7483042137235656,-5.514798316181215,-3.936018143454169,No,False,False,False
77,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.051452159881592,-2.0085885524749756,1.4633461562996235,1.9274295909791932,-5.514798316181215,-3.936018143454169,No,False,False,False
78,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-4.396185874938965,-1.8459484577178955,1.1186124412422505,2.0900696857362733,-5.514798316181215,-3.936018143454169,No,True,False,True
79,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-7.118284702301025,-4.028356075286865,-1.60348638611981,-0.09233793183269645,-5.514798316181215,-3.936018143454169,No,True,False,True
80,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-7.118284702301025,-4.028356075286865,-1.60348638611981,-0.09233793183269645,-5.514798316181215,-3.936018143454169,No,False,False,False
81,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,20.0,0,-4.743690013885498,-1.981045126914978,0.7711083022957173,1.9549730165391908,-5.514798316181215,-3.936018143454169,No,False,False,False
82,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,20.0,0,-5.270540237426758,-2.3376338481903076,0.24425807875445749,1.5983842952638612,-5.514798316181215,-3.936018143454169,No,True,False,True
83,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,20.0,0,-7.150503158569336,-4.028696060180664,-1.6357048423881206,-0.09267791672649528,-5.514798316181215,-3.936018143454169,No,True,False,True
84,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,20.0,0,-7.524322032928467,-4.371822357177734,-2.0095237167472515,-0.4358042137235656,-5.514798316181215,-3.936018143454169,No,False,False,False
85,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,20.0,0,-5.42574405670166,-3.303332567214966,0.08905425947955514,0.632685576239203,-5.514798316181215,-3.936018143454169,No,False,False,False
86,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,20.0,0,-5.802743911743164,-3.2913906574249268,-0.28794559556194876,0.644627486029242,-5.514798316181215,-3.936018143454169,No,True,False,True
87,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-5.576153755187988,-2.5833680629730225,-0.06135543900677298,1.3526500804811463,-5.514798316181215,-3.936018143454169,No,True,False,True
88,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,20.0,0,-4.926452159881592,-3.822467088699341,0.5883461562996235,0.11355105475482796,-5.514798316181215,-3.936018143454169,No,False,True,True
89,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,20.0,0,-6.18287992477417,-3.5752761363983154,-0.6680816085929546,0.36074200705585335,-5.514798316181215,-3.936018143454169,No,False,False,False
90,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,20.0,0,-5.433421611785889,-1.8726003170013428,0.08137670439532663,2.063417826452826,-5.514798316181215,-3.936018143454169,No,True,False,True
91,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-7.088003158569336,-2.106780767440796,-1.5732048423881206,1.8292373760133729,-5.514798316181215,-3.936018143454169,No,True,False,True
92,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,20.0,0,-5.211822032928467,-2.4798262119293213,0.3029762832527485,1.4561919315248475,-5.514798316181215,-3.936018143454169,No,False,False,False
93,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,20.0,0,-3.6574902534484863,-5.832353591918945,1.857308062732729,-1.8963354484647765,-5.514798316181215,-3.936018143454169,Yes,True,True,True
94,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,20.0,0,-3.3682847023010254,-2.744429588317871,2.14651361388019,1.1915885551362977,-5.514798316181215,-3.936018143454169,No,True,True,False
95,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,20.0,0,-4.304893970489502,-1.7514533996582031,1.2099043456917133,2.1845647437959657,-5.514798316181215,-3.936018143454169,No,True,False,True
96,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,20.0,0,-5.0572662353515625,-2.3093223571777344,0.4575320808296528,1.6266957862764344,-5.514798316181215,-3.936018143454169,No,False,False,False
97,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,20.0,0,-3.9522109031677246,-3.705845832824707,1.5625874130134907,0.23017231062946175,-5.514798316181215,-3.936018143454169,No,False,True,True
98,27,agent-properties,25,other,2,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-4.396792888641357,-3.0074033737182617,1.1180054275398579,0.9286147697359071,-5.514798316181215,-3.936018143454169,No,True,True,False
99,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,20.0,0,-4.61324405670166,-1.7413854598999023,0.9015542594795551,2.1946326835542664,-5.514798316181215,-3.936018143454169,No,True,False,True
101,28,agent-properties,26,antonym,1,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,20.0,0,-3.676452159881592,-2.302744150161743,1.8383461562996235,1.6332739932924256,-5.514798316181215,-3.936018143454169,No,False,True,True
102,28,agent-properties,26,antonym,2,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-4.0565714836120605,-2.244253158569336,1.4582268325691548,1.6917649848848328,-5.514798316181215,-3.936018143454169,No,True,False,True
105,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,20.0,0,-3.687819480895996,-3.9357991218566895,1.8269788352852192,0.0002190215974793297,-5.514798316181215,-3.936018143454169,Yes,True,True,True
106,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,20.0,0,-3.678332567214966,-3.4919052124023438,1.8364657489662495,0.44411293105182503,-5.514798316181215,-3.936018143454169,No,True,True,False
107,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,20.0,0,-5.4947662353515625,-2.5586681365966797,0.0200320808296528,1.377350006857489,-5.514798316181215,-3.936018143454169,No,True,False,True
108,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.240832328796387,-2.430990695953369,1.2739659873848286,1.5050274475007996,-5.514798316181215,-3.936018143454169,No,False,False,False
109,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,20.0,0,-4.055353164672852,-2.2590134143829346,1.4594451515083637,1.6770047290712342,-5.514798316181215,-3.936018143454169,No,False,False,False
110,30,agent-properties,28,negation,2,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,20.0,0,-5.36324405670166,-1.4846404790878296,0.15155425947955514,2.451377664366339,-5.514798316181215,-3.936018143454169,No,True,False,True
111,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,20.0,0,-6.054893970489502,-1.1128803491592407,-0.5400956543082867,2.823137794294928,-5.514798316181215,-3.936018143454169,No,True,False,True
112,30,agent-properties,28,negation,2,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,20.0,0,-6.613952159881592,-0.6896985173225403,-1.0991538437003765,3.2463196261316285,-5.514798316181215,-3.936018143454169,No,False,False,False
113,31,agent-properties,29,antonym,1,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,20.0,0,-3.163905382156372,-2.476405382156372,2.3508929340248432,1.4596127612977967,-5.514798316181215,-3.936018143454169,No,False,True,True
