question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The best known and perhaps most important international organization is,(A) the United Nations.,(B) the North Atlantic Treaty Organization (NATO).,(C) the Organization of Petroleum Exporting Countries (OPEC).,(D) the World Trade Organization (WTO).,A,A,True,20.0,2,-16.121822357177734,-22.748674392700195,-21.86907196044922,-19.496400833129883,-4.921711715062459,-9.44006044069926,-8.145821968714396,-6.29810905456543,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,A,A,True,True
What was the significance of the Gulf of Tonkin resolution?,(A) It allowed the US to intensify its involvement in Vietnam,(B) It illustrated the influence of public opinion on US foreign policy,(C) It enhanced Congressional control over the Vietnam War,(D) It curtailed US involvement in Vietnam,A,A,True,20.0,2,-8.575944900512695,-13.06436538696289,-13.93557071685791,-12.583714485168457,2.62416574160258,0.24424856503804548,-0.21232072512308697,0.6145772933959961,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,A,A,True,True
What was the 'New Populism'?,(A) A strand of neo-isolationist sentiment,(B) A strand of internationalist sentiment,(C) An expression of American cultural superiority,(D) Increased incorporation of public opinion in foreign policy making,A,A,True,20.0,2,-8.749796867370605,-14.561744689941406,-14.061530113220215,-10.311744689941406,2.4503137747446697,-1.2531307379404701,-0.33828012148539166,2.886547088623047,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,A,D,True,False
What are the key elements of the Liberal approach to US foreign policy?,"(A) Promotion of Democracy, free-trade and international institutions","(B) Alliances, diplomacy and protectionism","(C) The balance of power, self-sufficiency and prudence",(D) None of the above,A,A,True,20.0,2,-9.31099796295166,-14.996399879455566,-12.806929588317871,-14.246822357177734,1.889112679163615,-1.6877859274546303,0.9163204034169521,-1.0485305786132812,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,A,A,True,True
Who was the first American president to visit communist China?,(A) Richard Nixon,(B) George H. W. Bush,(C) Jimmy Carter,(D) Ronald Reagan,A,A,True,20.0,2,-9.562445640563965,-14.999664306640625,-10.624619483947754,-12.062041282653809,1.6376650015513103,-1.691050354639689,3.0986305077870693,1.1362504959106445,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,A,C,True,False
What was meant by the term 'American multiplication table'?,(A) Increase in the US population,(B) Increase in US finances,(C) Increase in US military capability,(D) Increase in US international influence,A,A,True,20.0,3,-13.186744689941406,-18.49407196044922,-15.86395263671875,-14.803332328796387,-1.742460227012634,-5.000415166219076,-1.827965370814006,-1.348885687192281,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,A,D,True,False
Which of the following considers states to be the primary actors in international relations?,(A) Realism,(B) Idealism,(C) Liberalism,(D) None of the above,A,A,True,20.0,3,-6.6248602867126465,-11.436530113220215,-9.436530113220215,-8.87382984161377,4.819424176216126,2.057126681009928,4.599457152684529,4.580616799990336,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,A,A,True,True
Why did Franklin D. Roosevelt initially favour an 'isolationist' stance on the part of the US during the 1930s?,(A) He believed that internal reform rather than international negotiation was the key to economic regeneration of the US,(B) He believed that German domination of Europe would be in US interests,(C) He always favoured isolationism,(D) All of the above,A,A,True,20.0,3,-6.281064987182617,-12.874738693237305,-14.186744689941406,-11.124664306640625,5.163219475746155,0.618918100992838,-0.15075742403666226,2.3297823349634807,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,A,A,True,True
What is meant by the phrase 'empire by invitation'?,(A) Voluntary reliance on an external power for security,(B) Willful openness to colonization,(C) Cultural imperialism,(D) Open advocacy of imperialism for economic gain,A,A,True,20.0,3,-10.304405212402344,-17.320117950439453,-14.123071670532227,-15.445117950439453,1.1398792505264286,-3.8264611562093105,-0.08708440462748257,-1.9906713088353474,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,A,A,True,True
"International development may be tied to the security of the state, why?","(A) Threats to the state centralize political and economic power, threatening state development",(B) Too many casualties drain the productive power of the state,(C) Threats to the state encourage socialism,"(D) The two are correlated, but there is no causal effect",A,B,False,20.0,3,-8.937496185302734,-4.656242847442627,-12.749968528747559,-11.812474250793457,2.506788277626038,8.837413946787516,1.2860187371571854,1.6419723908106487,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,B,B,False,False
Why do contemporary European liberal democrats tend to object to the influence of exceptionalism on American foreign policy?,(A) They see it as a challenge to European global influence,(B) They see it as an ideological façade for US imperialism,(C) They see it as a temporary phenomenon,(D) None of the above,B,B,True,20.0,0,-7.154600143432617,-5.842464923858643,-11.36395263671875,-10.559117317199707,3.972637414932251,7.333912563323974,2.3041132847468067,2.1818197886149093,-11.127237558364868,-13.176377487182616,-13.668065921465557,-12.740937105814616,B,B,True,True
"What, according to Systemic theories, is the primary determinant of a state's foreign policy?",(A) The character of a state's leader,(B) The distribution of power in the international system,(C) The distribution of power within a state's governmental system,(D) A state's political ideology,B,B,True,20.0,0,-15.12252426147461,-10.179405212402344,-20.063032150268555,-18.733964920043945,-3.995286703109741,2.9969722747802727,-6.394966228802998,-5.993027814229329,-11.127237558364868,-13.176377487182616,-13.668065921465557,-12.740937105814616,B,B,True,True
Why do Liberal Internationalists argue that international institutions are important to US grand strategy?,(A) They allow the US to withdraw from the international arena,(B) They serve American interests,(C) The US is incapable of acting alone,(D) None of the above,B,B,True,20.0,0,-13.165647506713867,-8.238216400146484,-19.226877212524414,-19.226877212524414,-2.038409948348999,4.938161087036132,-5.558811291058857,-6.485940106709798,-11.127237558364868,-13.176377487182616,-13.668065921465557,-12.740937105814616,B,B,True,True
How did the Cold War context shape US perceptions of the Third World?,(A) The US ignored the Third World,(B) Local developments were viewed through a geopolitical lens,(C) The US unreservedly supported decolonization,(D) None of the above,B,B,True,20.0,0,-10.186088562011719,-9.49736499786377,-12.608965873718262,-15.552118301391602,0.9411489963531494,3.679012489318847,1.059100047747295,-2.811181195576985,-11.127237558364868,-13.176377487182616,-13.668065921465557,-12.740937105814616,B,B,True,True
"According to realists, what is the fundamental difference between the international system and the domestic system?",(A) Armed conflict,(B) Anarchy,(C) Institutions,(D) No common language,B,B,True,20.0,0,-15.30986499786377,-12.98583698272705,-20.610836029052734,-20.485836029052734,-4.182627439498901,0.1905405044555657,-6.942770107587178,-7.744898923238118,-11.127237558364868,-13.176377487182616,-13.668065921465557,-12.740937105814616,B,B,True,True
What was the key difference between US expansion pre- and post- 1865?,(A) US expansion was based on territory rather than markets post-1865,(B) US expansion was based on markets rather than territory post-1865,(C) US expansion was limited to Latin America post-1865,(D) US expansion ended after 1865,B,B,True,20.0,1,-11.374619483947754,-11.12451171875,-15.373297691345215,-16.374290466308594,-0.009968606630961219,2.2923110961914066,-1.5014730056126915,-2.9883238395055134,-11.364650877316793,-13.416822814941407,-13.871824685732523,-13.38596662680308,B,B,True,True
"International trade will almost always benefit both countries, so why do countries try to protect their own firms from exposure to the world market?",(A) Irrationality on the part of the leadership,"(B) Costs of free trade are concentrated, but benefits are dispersed",(C) Regime type,(D) International conflict prevents trade,B,B,True,20.0,1,-12.999704360961914,-8.93366813659668,-18.370922088623047,-19.990243911743164,-1.6350534836451214,4.483154678344727,-4.4990974028905235,-6.604277284940084,-11.364650877316793,-13.416822814941407,-13.871824685732523,-13.38596662680308,B,B,True,True
Why might the 'Philadelphian System' be linked to the idea of American exceptionalism?,(A) It encouraged greater involvement in European politics,(B) It was designed as the antithesis of European politics,(C) It created a large standing army,(D) It encouraged the centralization of political power in the US,B,B,True,20.0,1,-15.936254501342773,-14.121399879455566,-19.22369956970215,-20.612489700317383,-4.571603624025981,-0.7045770645141598,-5.351874883969625,-7.2265230735143025,-11.364650877316793,-13.416822814941407,-13.871824685732523,-13.38596662680308,B,B,True,True
What was the Clinton Administration's policy on the Russian economy?,(A) The US inhibited the marketization of the Russian economy,(B) The US promoted the marketization of the Russian economy,(C) The US supported public ownership of natural resources,"(D) None, the US was only concerned with security issues",B,B,True,20.0,1,-9.37236499786377,-8.48824405670166,-13.043190956115723,-13.73895263671875,1.9922858794530232,4.9285787582397464,0.8286337296168007,-0.35298600991566964,-11.364650877316793,-13.416822814941407,-13.871824685732523,-13.38596662680308,B,B,True,True
What did the Moscow Treaty on Strategic Offensive Reductions do?,(A) Required the United States and Russia to demobilize their armies,(B) Required the United States and Russia to dismantle a significant number of their nuclear weapons,(C) Prohibited the acquisition of new military bases,(D) Prohibited short-range nuclear weapons,B,B,True,20.0,1,-14.55866813659668,-12.1124906539917,-17.46477508544922,-17.036060333251953,-3.194017259279887,1.3043321609497074,-3.5929503997166954,-3.6500937064488728,-11.364650877316793,-13.416822814941407,-13.871824685732523,-13.38596662680308,B,B,True,True
What led Britain to impose new taxes on their American colonies?,(A) To increase the wealth of King George III,(B) The growing costs of war with France,(C) Anger at America's growing prosperity,(D) Pressure from rich merchants,B,A,False,20.0,2,-12.05866813659668,-12.993284225463867,-18.576412200927734,-16.490243911743164,-0.8585574944814045,0.3153297265370689,-4.853162209192911,-3.291952133178711,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,A,B,False,True
"Historically, what has been the general pattern of defense spending in the United States?",(A) Steady increases over time.,"(B) Increased spending during wars, with demobilization bringing spending down but not back to prewar levels",(C) Unpredictable fluctuations.,"(D) Increased spending during wars, with further increases after the war to prepare for future engagements.",B,B,True,20.0,2,-12.999738693237305,-7.0934038162231445,-16.373497009277344,-12.937185287475586,-1.7996280511220295,6.215210135777792,-2.6502470175425206,0.2611064910888672,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,B,B,True,True
"Within American politics, the power to accord official recognition to other countries belongs to",(A) the Senate.,(B) the president.,(C) the Secretary of State.,(D) the chairman of the Joint Chiefs.,B,B,True,20.0,2,-12.186833381652832,-10.811530113220215,-18.869766235351562,-18.245922088623047,-0.9867227395375568,2.4970838387807213,-5.146516243616739,-5.047630310058594,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,B,B,True,True
What did Paul Kennedy argue in his book The Rise and Fall of the Great Powers?,(A) All of the world's leading economies were declining due to low growth and inflation,(B) The United States could no longer remain a superpower and was in decline,(C) The soft power of the United States would allow it to avoid decline,(D) The rise of Japan had been exaggerated,B,B,True,20.0,2,-10.22945785522461,-9.856849670410156,-13.786286354064941,-13.701412200927734,0.9706527868906658,3.45176428159078,-0.06303636233011822,-0.5031204223632812,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,B,B,True,True
What was meant by the term 'Rogue States'?,(A) States aligned with the USSR during the Cold War,(B) States outside of the 'family of nations',(C) Communist States,(D) The former Soviet states,B,B,True,20.0,2,-9.99991512298584,-5.187269687652588,-14.998674392700195,-14.811744689941406,1.2001955191294353,8.121344264348348,-1.2754244009653721,-1.6134529113769531,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,B,B,True,True
The largest increase in peacetime defense spending in American history occurred under which president?,(A) Jimmy Carter,(B) Ronald Reagan,(C) Bill Clinton,(D) Dwight Eisenhower,B,B,True,20.0,3,-12.670440673828125,-10.695255279541016,-15.988128662109375,-13.94282054901123,-1.2261562108993527,2.798401514689127,-1.952141396204631,-0.4883739074071247,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,B,B,True,True
Why did Lincoln oppose the southward expansion of the US?,(A) It would have drained the US economically,(B) It would have involved compromising opposition to slavery,(C) It would have increased immigration to the US,(D) None of the above,B,B,True,20.0,3,-11.561254501342773,-5.435571193695068,-13.871822357177734,-15.371399879455566,-0.11697003841400111,8.058085600535074,0.16416490872700962,-1.9169532378514607,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,B,B,True,True
Growing tension between the United States and the Soviet Union resulted in a policy that John Foster Dulles referred to as,"(A) ""mutual assured destruction.""","(B) ""brinkmanship.""","(C) ""realism.""","(D) ""not in my backyard.""",B,D,False,20.0,3,-11.536060333251953,-11.449155807495117,-13.462087631225586,-10.017772674560547,-0.0917758703231808,2.0445009867350254,0.573899634679158,3.436673967043559,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,D,D,False,False
What did Charles Krauthammer mean by a 'unipolar moment' when describing the post-Cold War system?,(A) The chance for the United States to share power with other countries in the world,(B) An opportunity to use to collapse of the Soviet Union to extend US power,(C) An international system that didn't face any threats,(D) The never-ending domination of the United States,B,B,True,20.0,3,-15.831162452697754,-13.992401123046875,-18.52655601501465,-15.179901123046875,-4.386877989768982,-0.49874432881673236,-4.4905687491099044,-1.7254544814427693,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,B,B,True,True
How many states in the international system are likely to have nuclear weapons right now?,(A) Fewer than 7,(B) Between 8 and 15,(C) Between 16 and 25,(D) More than 25,B,A,False,20.0,3,-0.7578029632568359,-2.1562347412109375,-4.499948501586914,-2.687483310699463,10.686481499671936,11.337422053019205,9.53603876431783,10.766963330904643,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,A,B,False,True
How do Ideational approaches to US foreign policy during the Cold War differ from Realist accounts of the same period?,(A) They place greater emphasis on economic factors,(B) They place greater emphasis on material interests and power,(C) They place greater emphasis on ideology and beliefs,(D) They place greater emphasis on geopolitics,C,C,True,20.0,0,-16.873674392700195,-21.570117950439453,-13.02479362487793,-21.39979362487793,-5.746436834335327,-8.393740463256837,0.643272296587627,-8.658856519063313,-11.127237558364868,-13.176377487182616,-13.668065921465557,-12.740937105814616,C,C,True,True
What were the primary institutions of the liberal international economic order?I. GATTII. IMFIII. World BankIV. NATO,(A) IV only,(B) II and III,"(C) I, II, and III","(D) I, II, III, and IV",C,C,True,20.0,0,-11.060688018798828,-13.243284225463867,-7.806929588317871,-14.247815132141113,0.06654953956604004,-0.06690673828125071,5.861136333147686,-1.506878026326497,-11.127237558364868,-13.176377487182616,-13.668065921465557,-12.740937105814616,C,C,True,True
The dominant course for foreign policy throughout most of American history can be categorized as,(A) containment.,(B) neoconservatism.,(C) isolationism.,(D) protectionism.,C,C,True,20.0,0,-11.436400413513184,-15.498071670532227,-8.55842113494873,-15.121822357177734,-0.30916285514831543,-2.32169418334961,5.109644786516826,-2.380885251363118,-11.127237558364868,-13.176377487182616,-13.668065921465557,-12.740937105814616,C,C,True,True
The importance of oil in shaping U.S. foreign policy helps to highlight,(A) the importance of military superiority.,(B) how the importance of oil is often overexaggerated.,(C) the increasing importance of economic instruments of foreign policy.,(D) the need to drill for domestic sources.,C,C,True,20.0,0,-10.62092113494873,-14.305353164672852,-7.556190013885498,-13.679405212402344,0.5063164234161377,-1.128975677490235,6.111875907580059,-0.9384681065877274,-11.127237558364868,-13.176377487182616,-13.668065921465557,-12.740937105814616,C,C,True,True
The trade-off between defense and social spending is often referred to as a choice between,(A) bread and butter.,(B) war and peace.,(C) guns and butter.,(D) bombs and books.,C,C,True,20.0,0,-12.99951171875,-17.120922088623047,-10.80758285522461,-17.121822357177734,-1.8722741603851318,-3.9445446014404304,2.8604830662409473,-4.380885251363118,-11.127237558364868,-13.176377487182616,-13.668065921465557,-12.740937105814616,C,C,True,True
The president's principal civilian adviser on the military is the,(A) national security adviser.,(B) director of the CIA.,(C) secretary of defense.,(D) secretary of state.,C,A,False,20.0,1,-10.06235122680664,-16.999704360961914,-11.561254501342773,-12.62476921081543,1.302299650510152,-3.5828815460205075,2.31057018438975,0.7611974159876507,-11.364650877316793,-13.416822814941407,-13.871824685732523,-13.38596662680308,A,C,False,True
"Who said ""Globalization is not something we can hold off or turn off. It is the economic equivalent of a force of nature-like wind or water""?",(A) Ronald Reagan,(B) George Soros,(C) Bill Clinton,(D) George W. Bush,C,C,True,20.0,1,-8.24976921081543,-8.499333381652832,-8.186833381652832,-12.874373435974121,3.114881666501363,4.917489433288575,5.684991304079691,0.5115931908289593,-11.364650877316793,-13.416822814941407,-13.871824685732523,-13.38596662680308,C,C,True,True
Which of these is not a component of the 'American Creed'?,(A) Liberty,(B) Equality,(C) Autocracy,(D) Individualism,C,C,True,20.0,1,-10.182266235351562,-15.718087196350098,-9.185571670532227,-13.201412200927734,1.1823846419652302,-2.301264381408691,4.686253015200297,0.18455442587534598,-11.364650877316793,-13.416822814941407,-13.871824685732523,-13.38596662680308,C,C,True,True
Why is NSC 68 seen as a turning point in US Cold War Foreign policy?,(A) It indicated the primacy of economic containment,(B) It indicated a desire to engage with the Soviet Union,(C) It indicated a shift towards military containment,(D) It dispensed with the idea of containment,C,C,True,20.0,1,-11.766790390014648,-14.512177467346191,-9.205272674560547,-12.892772674560547,-0.40213951269785575,-1.0953546524047848,4.6665520111719765,0.4931939522425335,-11.364650877316793,-13.416822814941407,-13.871824685732523,-13.38596662680308,C,C,True,True
What policies are part of a grand strategy of Offshore Balancing?,(A) Maintaining a balance between the United States and other countries and not entering into alliances,(B) Investing equally in domestic and international security with balanced protection against terrorism and other states,"(C) Embrace multi-polarity, show greater restraint internationally and require other states to meet their own security burdens.",(D) Isolate the US from the international system and not seek global power,C,C,True,20.0,1,-14.43735122680664,-16.624088287353516,-10.311911582946777,-16.374374389648438,-3.072700349489848,-3.207265472412109,3.559913102785746,-2.988407762845357,-11.364650877316793,-13.416822814941407,-13.871824685732523,-13.38596662680308,C,C,True,True
What was a main organizational change proposed by the 9/11 Commission with regard to the U.S. intelligence community?,(A) Creation of the Department of Homeland Security,(B) Moving the Department of Defense Intelligence Agencies to the CIA for better coordination,(C) Creation of the National Intelligence Director,(D) Moving the domestic intelligence component of the FBI to the CIA,C,C,True,20.0,2,-13.308158874511719,-15.429405212402344,-10.549188613891602,-15.117393493652344,-2.1080482323964436,-2.1207912604014076,3.1740613778432216,-1.9191017150878906,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,C,C,True,True
What was the 'Domino Theory'?,(A) The idea that the Cold War operated according to the principles of game theory,(B) The idea that certain states were of higher value than others to the US during the Cold War,(C) The idea that the fall of one state to communism would inexorably lead to the fall of its neighbors,(D) The idea that the growth of democracy in one state would inexorably lead to its growth in others,C,C,True,20.0,2,-11.93735122680664,-14.312041282653809,-9.061530113220215,-13.686911582946777,-0.7372405846913654,-1.0034273306528725,4.661719878514608,-0.4886198043823242,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,C,C,True,True
What was unique about the NATO intervention in Kosovo?,(A) It was the first time the US became involved in the Balkans,(B) It was the first time NATO used military force,(C) It was the first war won by airpower alone,(D) It was the first war to employ 'smart weapons',C,C,True,20.0,2,-14.999568939208984,-16.873674392700195,-12.056190490722656,-12.433158874511719,-3.799458297093709,-3.565060440699259,1.667059501012167,0.7651329040527344,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,C,C,True,True
Why did George H.W. Bush allow Saddam Hussein to remain in power after the Gulf War of 1991?,(A) Lack of US firepower,(B) Concern over oil supplies,(C) Limited UN mandate and fear of a protracted conflict,(D) Difficult terrain and fear of civilian casualties,C,C,True,20.0,2,-12.994071006774902,-16.601755142211914,-11.405860900878906,-16.576412200927734,-1.7939603646596272,-3.293141190210978,2.317389090855917,-3.3781204223632812,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,C,C,True,True
What case did President Eisenhower make against the 'military-industrial complex' in his farewell speech?,(A) That the capitalist search for profits was the leading cause of armed conflict,(B) That the United States no longer needed to be militarily strong,(C) That military spending gave the arms industry unwarranted influence on politics and government,(D) That private companies would undermine the role of the Armed Forces,C,C,True,20.0,2,-14.499704360961914,-17.49829864501953,-11.247815132141113,-15.997815132141113,-3.299593718846639,-4.189684693018595,2.47543485959371,-2.79952335357666,-11.200110642115275,-13.308613952000936,-13.723249991734823,-13.198291778564453,C,C,True,True
The departments of the executive branch that assist the president in designing and carrying out U.S. foreign policy are known as,(A) the United Nations.,(B) the National Security Council.,(C) the State Department.,(D) the National Security Agency.,C,B,False,20.0,3,-14.24719524383545,-11.87252426147461,-14.616385459899902,-16.623497009277344,-2.802910780906677,1.6211325327555333,-0.5803981939951584,-3.169050367673238,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,B,B,False,False
"During the early years of his administration, Reagan's foreign and defense policies emphasized",(A) nuclear disarmament.,(B) détente.,(C) anticommunism.,(D) international free trade.,C,C,True,20.0,3,-12.310688018798828,-14.540647506713867,-10.353147506713867,-14.674188613891602,-0.8664035558700558,-1.0469907124837246,3.682839759190877,-1.2197419722874958,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,C,C,True,True
"The idea that war is ""the continuation of politics by other means"" helps to capture",(A) diplomacy is the quietest instrument of influence in global politics.,(B) the way political parties fight with each other.,(C) the idea that governments use their military to help pursue policy goals.,(D) the way Democrats and Republicans differ over the war in Iraq.,C,C,True,20.0,3,-13.123071670532227,-15.685446739196777,-8.99592113494873,-15.621822357177734,-1.6787872076034542,-2.1917899449666347,5.0400661309560135,-2.1673757155736286,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,C,C,True,True
What is the implication of American exceptionalism in terms of global economics?,(A) It encourages the use of tariffs,(B) It encourages nationalization,(C) It encourages liberalization of global trade,(D) It encourages redistribution of wealth,C,C,True,20.0,3,-12.86083698272705,-17.72945785522461,-10.60445785522461,-16.106849670410156,-1.4165525197982785,-4.235801060994467,3.4315294106801346,-2.6524030288060505,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,C,C,True,True
What were the 'open-door notes'?,(A) An American declaration that the US was always open to Chinese immigration,"(B) An American proclamation that China should be divided up between the US, Japan and the European empires",(C) An American proclamation that China should be open to US trade and missionaries,(D) An American declaration of support for Chinese economic protectionism,C,C,True,20.0,3,-12.433158874511719,-16.35445785522461,-11.459553718566895,-14.457000732421875,-0.9888744115829464,-2.8608010609944667,2.5764335473378495,-1.0025540908177693,-11.444284462928772,-13.493656794230143,-14.035987265904744,-13.454446641604106,C,C,True,True
Why do realists tend to object to the influence of exceptionalism on American foreign policy?,(A) It leads to a diminished focus on collective security,(B) It diminishes the prospects for world government,(C) It enhances the prospects for world government,"(D) It leads to a diminished focus on security, power and interest",D,D,True,20.0,0,-13.812368392944336,-17.996822357177734,-19.621822357177734,-10.808158874511719,-2.6851308345794678,-4.820444869995118,-5.953756435712178,1.9327782313028976,-11.127237558364868,-13.176377487182616,-13.668065921465557,-12.740937105814616,D,D,True,True
