question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"What term can be used to describe 'the hypothetical agreement between member of society and those who govern it which establishes the inter-relationships, rights and responsibilities on a fair basis'?",(A) Social Contract,(B) Duty Ethics,(C) Consequentialism,(D) Virtue Ethics,A,-4.686529636383057,-7.745921611785889,-9.559514999389648,-11.808158874511719,A,True
"Businesses have _____ within society and have the potential to provide a ____ to society while ____ has the potential to inflict enormous harm on individuals, communities and the environment.","(A) Little power, Small contribution, Business malpractice","(B) Little power, Major contribution, Corporate social responsibility","(C) Huge power, Small contribution, Corporate social responsibility","(D) Huge power, Major contribution, Business malpractice",D,-7.780642509460449,-4.653995513916016,-6.280470371246338,-7.59220027923584,B,False
According Carroll what four categories or aspects can corporate social responsibility be broken down into?,"(A) Political, Legal, Ethical and Philanthropic","(B) Economic, Legal, Ethical and Philanthropic","(C) Economic, Legal, Cultural and Philanthropic","(D) Economic, Legal, Ethical and Environmental",B,-5.530642509460449,-5.713676929473877,-7.405309677124023,-6.903531551361084,A,False
"Affirmative action involves ________ attempts to target ______ who are _________ within an organisation's workforce, for instance by trying to ______ the proportion of women, disabled or racial minorities in senior management positions.","(A) Proactive, Groups, Under-represented, Increase","(B) Passive, Groups, Under-represented, Retain","(C) Proactive, Individuals, Represented, Increase","(D) Passive, Individuals, Represented, Retain",A,-5.343332767486572,-5.279493808746338,-3.7802491188049316,-6.279380798339844,C,False
"Traditionally consumer rights were based on the notion of _______ or _______ where the responsibility lay with consumer to avoid subpar products. However, this has gradually eroded due to increased ________ at a ________, EU and UN level.","(A) Caveat emptor, Company Responsibility, Informal codes, International","(B) Caveat emptor, Buyer beware, Regulation, National","(C) Cemptor Eaveat, Buyer beware, Regulation, National","(D) Cemptor Eaveat, Company Responsibility, Informal Codes, International",B,-5.592970371246338,-4.028696060180664,-6.779493808746338,-7.090035915374756,B,True
"The state of being unable to make an informed, reasoned decision about a product purchase is known as?",(A) Consumer inclusion,(B) Consumer competence,(C) Consumer exclusion,(D) Consumer vulnerability,D,-9.812143325805664,-6.904260158538818,-5.90594482421875,-2.671131134033203,D,True
"According to Mitchell et al (1997) ______, the perceived ability of a stakeholder to influence organisational action, ________ whether the organisation perceives the stakeholder's actions as desirable, proper and appropriate and ________, the immediacy of attention the stakeholder claims require, determine stakeholder ________.","(A) Power, Legitimacy, Salience Urgency","(B) Legitimacy, Urgency, Salience, Power","(C) Power, Legitimacy, Urgency, Salience","(D) Salience, Power, Urgency, Legitimacy",C,-4.999195575714111,-5.68287992477417,-6.185900688171387,-7.372524261474609,A,False
_______ and _______ are both examples of _______ -based theories which are based on basic universal principles of right and wrong.,"(A) Ethics of duty, Ethics of rights and justice, Principle","(B) Utilitarianism, Egoism, Principle","(C) Ethics of duty, Utilitarianism, Consequentialist","(D) Egoism, Ethics of rights and justice, Consequentialist",A,-5.467381954193115,-4.714796543121338,-4.7154717445373535,-7.5277605056762695,B,False
The complexity of the theory.,"(A) 1,2,3,4","(B) 1,3,4","(C) 1,2,3","(D) 1,2,4",C,-5.093496799468994,-3.218017578125,-2.09317946434021,-4.09321403503418,C,True
"________ is any business effort to influence government or public policy. It includes activities such as __________, political advertising, financial contributions, ________ action and political ________.","(A) Private regulation, Lobbying, Environmental, Fundraising","(B) Private regulation, Consumer Marketing, Legal, Fundraising","(C) Corporate political activity, Lobbying, Legal, Campaigning","(D) Corporate political activity, Consumer marketing, Environmental, Campaigning",C,-5.1242899894714355,-3.389000654220581,-3.7642781734466553,-7.1229472160339355,B,False
_________ such as the ________ in the United States is a key factor in driving ethical business practices.,"(A) Legislation, Sarbanes-Oxley Act","(B) Internal company policy, Unethical corporate practices act","(C) Internal company policy, Sarbanes-Oxley Act","(D) Legislation, Unethical corporate practices act",A,-5.436873435974121,-4.311400890350342,-4.311695575714111,-6.373967170715332,B,False
" _______, where actors are convinced that their actions harms nobody, _______ where actors argue that their norm violation is an attempt to realize higher-order values and ________ , where actors argue they are owed something, are all strategies for justifying or denying unethical behaviour.","(A) Appeal to higher loyalties, Denial of injury, Metaphor of the ledger","(B) Appeal to higher loyalties, Metaphor of the ledger, Denial of injury","(C) Denial of injury, Appeal to higher loyalties, Metaphor of the ledger","(D) Denial of injury, Metaphor of the ledger, Appeal to higher loyalties,",C,-6.15504264831543,-4.585399627685547,-7.2779717445373535,-6.652535915374756,B,False
Which of the following is not one the underlying principles of the corporate governance Combined Code of Practice?,(A) Openness,(B) Integrity,(C) Availability,(D) Acceptability,D,-8.437041282653809,-6.466631889343262,-6.40571403503418,-3.6087183952331543,D,True
"Factors that impact ethical decision making can be broadly broken down into ________ factors, related to the unique characteristics of a person, and _________ factors, which are features of the person's environment or the particular issue.","(A) Tailored, Individual","(B) Situational, Individual","(C) Situational, Tailored","(D) Individual, Situational",D,-7.406012058258057,-3.92091965675354,-6.65571403503418,-6.593179702758789,B,False
"_____ is a key driving force shaping the current and future state of business ethics, in particular regarding _____, ______ and _____ related issues.","(A) Globalisation, Cultural, Legal, Accountability","(B) Nationalisation, Cultural, Environmental, Accountability","(C) Privatisation, Cultural, Legal, Accountability","(D) Globalisation, Technological, Financial, Accountability",A,-4.624684810638428,-5.748967170715332,-5.124373435974121,-5.874088764190674,A,True
CSO's frequently spend too much time communicating their performance measures and too much time devising them with input from beneficiaries.,"(A) 2,3","(B) 1,3","(C) 3,4","(D) 1,2,3,4",B,-5.624642848968506,-3.4510397911071777,-4.811873435974121,-4.561529636383057,B,True
"The race to the ______ is when, due to increased ________, countries compete for foreign investment through companies' relocation decisions by weakening their ______ and _____ standards.","(A) Bottom, Globalisation, Social, Environmental","(B) Top, Globalisation, Political, Environmental","(C) Bottom, Standardisation, Social, Economic","(D) Top, Standardisation, Political, Economic",A,-5.655642509460449,-4.341760158538818,-5.717684268951416,-6.340856075286865,B,False
"Managers are entrusted to run the company in the best interest of ________. Specifically, they have a duty to act for the benefit of the company, as well as a duty of ________ and of _______.","(A) Shareholders, Care and Skill, Diligence","(B) Stakeholder, Care and Skill, Diligence","(C) Shareholders, Self-interest, Diligence","(D) Stakeholders, Care and skill, Self-interest",A,-5.093103408813477,-4.9029717445373535,-5.341495513916016,-5.778356075286865,B,False
Replacing supply chains with _______ enhances the importance of product _______as well as a fundamental redesign of every activity a firm engages in that produces _______.,"(A) Supply loops, Recapture, Waste","(B) Supply loops, Redesign, Profit","(C) Global production networks, Recapture, Waste","(D) Global production networks, Redesign, Profit",A,-6.374195575714111,-4.55787992477417,-6.186088562011719,-6.185173988342285,B,False
A company may become insolvent if it,(A) has negative working capital,(B) cannot meet its budgeted level of profit,(C) makes a loss,(D) cannot pay creditors in full after realisation of its assets,D,-5.374722003936768,-4.435900688171387,-3.2025632858276367,-3.8272552490234375,C,False
"The ISO 26000 standard on ________ is emblematic of a number of trends emerging within the shared global governance space. Specifically, these trends concern, more deliberation and ________, greater focus on the _______ rather than outcomes and more _______ rather than specific norms.","(A) Social responsibility, Collaboration, Process, Frameworks","(B) Social responsibility, Individualism, Process, Legislation","(C) Environmental responsibility, Individualism, Inputs, Frameworks","(D) Environmental responsibility, Collaboration, Inputs, Legislation",A,-6.093017578125,-4.715669631958008,-6.342381954193115,-6.591031551361084,B,False
"The ___________, otherwise known as _________ was launched in 1997 and is a global workplace standard that covers key labour rights such as working hours, forced labour and discrimination, with compliance being certified by independent auditors.","(A) Social accountability standard, SA 8000","(B) Social accountability standard, SA 9000","(C) Sarbanes-Oxley Act, SA 8000","(D) Sarbanes-Oxley Act, SA 9000",A,-4.591495513916016,-6.090669631958008,-8.185797691345215,-8.74752426147461,A,True
Managers and directors have a fiduciary responsibility to protect the investment of shareholders.,"(A) 1,3,4","(B) 1,2,3,","(C) 1,2,4","(D) 2,3,4",A,-4.811873435974121,-4.059695243835449,-2.8266913890838623,-4.435797691345215,C,False
Cultural homogenization.,"(A) 1,3,4","(B) 1,2,3","(C) 1,2,3,4","(D) 2,3,4",B,-5.561946868896484,-4.310997486114502,-2.0612542629241943,-5.561588764190674,C,False
Insider trading undermines the fiduciary relationship.,"(A) 1,2,3","(B) 1,2,4","(C) 2,3,4","(D) 1,2,3,4",B,-5.531040191650391,-3.3427491188049316,-3.468332529067993,-4.593142509460449,B,True
"There are two main issues associated with _____ sizing. _______ is a key issue as due to the information policy of the corporation it can be argued that employees have a right to know if they are being made redundant. _______ is a second issue, particularly the ________ package that employees receive when laid off.","(A) Down, Involvement, Remuneration, Compensation","(B) Up, Involvement, Autonomy, Compensation","(C) Down, Autonomy, Remuneration, Benefit","(D) Up, Independence, Involvement, Benefit",A,-6.093142509460449,-5.466495513916016,-5.655249118804932,-7.217381954193115,B,False
_______ locate morality beyond the sphere of rationality in an emotional 'moral impulse' towards others.,(A) Virtue ethics,(B) Ethical egoism,(C) Postmodern ethics,(D) Ethics of duty,C,-5.124664783477783,-5.249143600463867,-7.374244213104248,-5.874029636383057,A,False
"Under ethical ________ objective moral principles can be rationally determined, while ethical under ________ morality is both context dependant and subjective.","(A) Normativity, Relativism","(B) Absolutism, Relativism","(C) Relativism, Absolutism","(D) Absolutism, Normativity",B,-4.811911582946777,-3.482985496520996,-3.858358144760132,-5.123900890350342,B,True
" Some of key differences between Islamic finance and conventional finance include - prohibition of charging and paying _______, prohibition on ______ and ______ transactions, prohibition of sinful investment and requirement for all financial products to be backed by __________.","(A) Interest, Certain, Speculative, Intangible assets","(B) Interest, Uncertain, Assured, Intangible assets","(C) Interest, Uncertain, Speculative, Tangible assets","(D) Interest, Certain, Assured, Tangible assets",C,-5.874088764190674,-4.932582378387451,-5.561088562011719,-5.995921611785889,B,False
"________ reasoning is considered by many to be prevalent within society and particularly within businesses, where it is often referred to in the form of a ___________.","(A) Consequentialist, Cost-benefit analysis","(B) Rationalised, Annual audit","(C) Consequentialist, Annual audit","(D) Rationalised, Cost-benefit analysis",A,-6.0934038162231445,-4.092464923858643,-5.405642509460449,-5.90536642074585,B,False
Which of the following areas is not covered by the principles enshrined in the UN Global Compact?,(A) Human rights,(B) Labour,(C) Commercial performance,(D) Anti-corruption,C,-8.999664306640625,-7.436254501342773,-4.812164783477783,-4.311873435974121,D,False
"What are, according to Wood (1991), the three outcomes of CSR?","(A) Social policies, Social programmes and Social impacts","(B) Social evaluations, Social programmes and Social impacts","(C) Social policies, Social evidencing and Social impacts","(D) Social policies, Social programmes and Social analysis",A,-5.187069416046143,-4.310315132141113,-4.436529636383057,-6.811400890350342,B,False
"Businesses engage in social accounting due to demands from _________, in order to identify ________, to improve ___________ and to encourage _________ and ___________","(A) Stakeholders, Risks, Stakeholder management, Accountability, Transparency","(B) Stakeholders, Accountability, Transparency, Risks, Stakeholder Management","(C) Stakeholders, Accountability, Risks, Stakeholders, Stakeholder Management","(D) Stakeholders, Stakeholder Management, Transparency, Risks, Accountability",A,-5.530249118804932,-5.902296543121338,-6.404131889343262,-7.149322032928467,A,True
Post-modern ethics assert that ethics are context and individual specific and as such have an internal guide to ethics.,"(A) 2,3","(B) 1,3","(C) 1,2,3","(D) 1,2",B,-5.718381404876709,-4.528696060180664,-3.9674649238586426,-4.967749118804932,C,False
"The focus on issues, the intended audience extending beyond shareholders and the voluntary nature of ___________ distinguish it from _________.","(A) Financial accounting, Environmental management initiatives","(B) Financial accounting, Social accounting.","(C) Social accounting, Financial accounting.","(D) Annual report publication, Social accounting",C,-5.561643600463867,-3.7480714321136475,-4.123497486114502,-7.748071193695068,B,False
"Negative advertising, stealing or poaching customers and predatory pricing are all strategies employed by businesses described using the umbrella term ________.",(A) Reasonable competitive behaviour,(B) Swindles,(C) Competitive tricks,(D) Dirty tricks,D,-9.12451171875,-7.029793739318848,-3.4675426483154297,-6.405419826507568,C,False
"______ the workplace involves empowering employees through, for example, 'job enrichment' where employees are given a larger scope for deciding how to organize their work or 'job enlargement' where employees are given a wider range of tasks to do.",(A) Re-invigorating,(B) Re-flourishing,(C) Revitalizing,(D) Rehumanizing,D,-7.999841690063477,-5.656012058258057,-1.8981528282165527,-6.281026363372803,C,False
The need to head off negative publicity.,"(A) 1,3,4","(B) 2,3,4","(C) 1,2,3","(D) 1,2,3,4",C,-5.312254428863525,-3.2020084857940674,-2.9524474143981934,-4.186980724334717,C,True
"The rise in business led, private regulation can be attributed to: encouragement of a _______ approach from industry, _________ and _______ achievement of objectives.","(A) Faster, Cost effectiveness, Slower","(B) Faster, Heightened costs, Slower","(C) Proactive, Cost effectiveness, Faster","(D) Proactive, Heightened costs, Faster",C,-6.687041759490967,-3.7490296363830566,-2.9991955757141113,-6.623967170715332,C,True
