Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
24,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-4.435571193695068,-3.6863298416137695,0.02942583397922327,0.8857523131574325,-4.464997027674292,-4.572082154771202,No,False,False,False
25,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,20.0,0,-2.905115842819214,-2.1547937393188477,1.5598811848550778,2.4172884154523544,-4.464997027674292,-4.572082154771202,No,False,False,False
26,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,20.0,0,-3.232896089553833,-1.725419282913208,1.2321009381204586,2.846662871857994,-4.464997027674292,-4.572082154771202,No,True,False,True
27,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,20.0,0,-3.9988298416137695,-2.7646992206573486,0.4661671860605221,1.8073829341138534,-4.464997027674292,-4.572082154771202,No,True,False,True
28,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,20.0,0,-3.8894362449645996,-2.3894362449645996,0.575560782709692,2.1826459098066024,-4.464997027674292,-4.572082154771202,No,False,False,False
29,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,20.0,0,-3.1543805599212646,-2.4047937393188477,1.310616467753027,2.1672884154523544,-4.464997027674292,-4.572082154771202,No,False,False,False
30,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-3.3886661529541016,-2.13909912109375,1.07633087472019,2.432983033677452,-4.464997027674292,-4.572082154771202,No,True,False,True
31,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,20.0,0,-3.9050426483154297,-2.6550426483154297,0.5599543793588619,1.9170395064557724,-4.464997027674292,-4.572082154771202,No,True,False,True
32,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,20.0,0,-3.7488298416137695,-2.4988298416137695,0.7161671860605221,2.0732523131574325,-4.464997027674292,-4.572082154771202,No,False,False,False
33,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,20.0,0,-2.685997724533081,-1.9285264015197754,1.7789993031412106,2.6435557532514267,-4.464997027674292,-4.572082154771202,No,False,False,False
34,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-3.2475242614746094,-2.2480714321136475,1.2174727661996823,2.3240107226575546,-4.464997027674292,-4.572082154771202,No,True,False,True
35,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,20.0,0,-3.3584775924682617,-2.3582229614257812,1.10651943520603,2.213859193345421,-4.464997027674292,-4.572082154771202,No,True,False,True
36,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,20.0,0,-3.6850242614746094,-2.4355714321136475,0.7799727661996823,2.1365107226575546,-4.464997027674292,-4.572082154771202,No,False,False,False
37,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,20.0,0,-3.419976234436035,-2.919976234436035,1.0450207932382565,1.652105920335167,-4.464997027674292,-4.572082154771202,No,False,False,False
38,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,20.0,0,-3.700610399246216,-3.200610399246216,0.7643866284280758,1.3714717555249862,-4.464997027674292,-4.572082154771202,No,True,False,True
39,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,20.0,0,-4.373497486114502,-3.373497724533081,0.09149954155978968,1.198584430238121,-4.464997027674292,-4.572082154771202,No,True,False,True
40,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-4.310571193695068,-3.294976234436035,0.15442583397922327,1.277105920335167,-4.464997027674292,-4.572082154771202,No,False,False,False
41,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,20.0,0,-3.3709216117858887,-3.1218223571777344,1.094075415888403,1.4502597975934677,-4.464997027674292,-4.572082154771202,No,False,False,False
42,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,20.0,0,-3.588676929473877,-3.340669870376587,0.8763200982004147,1.2314122843946151,-4.464997027674292,-4.572082154771202,No,True,False,True
43,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,20.0,0,-3.966195821762085,-3.2167601585388184,0.49880120591220667,1.3553219962323837,-4.464997027674292,-4.572082154771202,No,True,False,True
44,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-3.949897289276123,-3.450610399246216,0.5150997383981686,1.1214717555249862,-4.464997027674292,-4.572082154771202,No,False,False,False
45,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,20.0,0,-3.9645423889160156,-3.966195821762085,0.500454638758276,0.6058863330091171,-4.464997027674292,-4.572082154771202,Yes,True,False,False
46,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,20.0,0,-4.026771545410156,-3.7941136360168457,0.4382254822641354,0.7779685187543564,-4.464997027674292,-4.572082154771202,No,True,False,True
47,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,20.0,0,-4.841196060180664,-4.09220027923584,-0.37619903250637243,0.4798818755353622,-4.464997027674292,-4.572082154771202,No,True,False,True
48,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,20.0,0,-4.559322357177734,-3.8100242614746094,-0.09432532950344275,0.7620578932965927,-4.464997027674292,-4.572082154771202,No,False,False,False
49,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,20.0,0,-3.91438627243042,-3.418330669403076,0.5506107552438717,1.1537514853681259,-4.464997027674292,-4.572082154771202,No,False,False,False
50,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,20.0,0,-3.975893497467041,-3.4798262119293213,0.4891035302072506,1.0922559428418808,-4.464997027674292,-4.572082154771202,No,True,False,True
51,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,20.0,0,-4.368284702301025,-3.637397289276123,0.09671232537326624,0.934684865495079,-4.464997027674292,-4.572082154771202,No,True,False,True
52,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,20.0,0,-4.620921611785889,-3.8725242614746094,-0.15592458411159704,0.6995578932965927,-4.464997027674292,-4.572082154771202,No,False,False,False
53,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,20.0,0,-3.854222059249878,-3.8562464714050293,0.6107749684244137,0.7158356833661728,-4.464997027674292,-4.572082154771202,Yes,True,False,False
54,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao smell the candle?,No,20.0,0,-4.4322662353515625,-4.184322357177734,0.03273079232272913,0.3877597975934677,-4.464997027674292,-4.572082154771202,No,True,False,True
55,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,20.0,0,-6.336822032928467,-5.3404717445373535,-1.8718250052541752,-0.7683895897661515,-4.464997027674292,-4.572082154771202,No,True,False,True
56,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,20.0,0,-6.933421611785889,-5.935024261474609,-2.468424584111597,-1.3629421067034073,-4.464997027674292,-4.572082154771202,No,False,False,False
57,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-3.5270423889160156,-3.0292601585388184,0.937954638758276,1.5428219962323837,-4.464997027674292,-4.572082154771202,No,False,False,False
58,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,20.0,0,-3.138110399246216,-2.8886661529541016,1.3268866284280758,1.6834160018171005,-4.464997027674292,-4.572082154771202,No,True,False,True
59,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-4.871822357177734,-3.888110399246216,-0.40682532950344275,0.6839717555249862,-4.464997027674292,-4.572082154771202,No,True,False,True
60,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,20.0,0,-4.591350555419922,-3.8418805599212646,-0.12635352774563025,0.7302015948499374,-4.464997027674292,-4.572082154771202,No,False,False,False
61,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-3.5437464714050293,-3.2944376468658447,0.9212505562692623,1.2776445079053573,-4.464997027674292,-4.572082154771202,No,False,False,False
62,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,20.0,0,-3.7312464714050293,-3.232896089553833,0.7337505562692623,1.339186065217369,-4.464997027674292,-4.572082154771202,No,True,False,True
63,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-5.465669631958008,-4.466350555419922,-1.0006726042837162,0.10573159935128018,-4.464997027674292,-4.572082154771202,No,True,False,True
64,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,20.0,0,-5.902042388916016,-4.654260158538818,-1.437045361241724,-0.0821780037676163,-4.464997027674292,-4.572082154771202,No,False,False,False
65,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,20.0,0,-3.5605714321136475,-2.8113298416137695,0.9044255955606442,1.7607523131574325,-4.464997027674292,-4.572082154771202,No,False,False,False
66,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,20.0,0,-3.979222059249878,-3.7319376468658447,0.4857749684244137,0.8401445079053573,-4.464997027674292,-4.572082154771202,No,True,False,True
67,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,20.0,0,-5.591350555419922,-4.341880798339844,-1.1263535277456302,0.2302013564313583,-4.464997027674292,-4.572082154771202,No,True,False,True
68,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,20.0,0,-4.496822357177734,-3.513110399246216,-0.031825329503442745,1.0589717555249862,-4.464997027674292,-4.572082154771202,No,False,False,False
69,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.120921611785889,-4.121822357177734,0.34407541588840296,0.4502597975934677,-4.464997027674292,-4.572082154771202,Yes,True,False,False
70,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-4.837240695953369,-4.090669631958008,-0.3722436682790775,0.48141252281319424,-4.464997027674292,-4.572082154771202,No,True,False,True
71,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-6.0572662353515625,-4.810024261474609,-1.5922692076772709,-0.23794210670340732,-4.464997027674292,-4.572082154771202,No,True,False,True
72,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-6.339796543121338,-4.841350555419922,-1.8747995154470463,-0.2692684006487198,-4.464997027674292,-4.572082154771202,No,False,False,False
73,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.618284702301025,-4.121822357177734,-0.15328767462673376,0.4502597975934677,-4.464997027674292,-4.572082154771202,No,False,False,False
74,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-4.338350296020508,-3.824897289276123,0.12664673165378382,0.747184865495079,-4.464997027674292,-4.572082154771202,No,True,False,True
75,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-6.650850296020508,-5.1529717445373535,-2.185853268346216,-0.5808895897661515,-4.464997027674292,-4.572082154771202,No,True,False,True
76,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-6.183421611785889,-5.184322357177734,-1.718424584111597,-0.6122402024065323,-4.464997027674292,-4.572082154771202,No,False,False,False
77,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.338676929473877,-3.840669870376587,0.12632009820041468,0.7314122843946151,-4.464997027674292,-4.572082154771202,No,False,False,False
78,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-4.308421611785889,-3.7937464714050293,0.15657541588840296,0.7783356833661728,-4.464997027674292,-4.572082154771202,No,True,False,True
79,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-6.586822032928467,-5.0904717445373535,-2.121825005254175,-0.5183895897661515,-4.464997027674292,-4.572082154771202,No,True,False,True
80,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-6.3697662353515625,-5.121822357177734,-1.9047692076772709,-0.5497402024065323,-4.464997027674292,-4.572082154771202,No,False,False,False
81,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,20.0,0,-3.2145423889160156,-2.966195821762085,1.250454638758276,1.605886333009117,-4.464997027674292,-4.572082154771202,No,False,False,False
82,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,20.0,0,-2.9187464714050293,-2.4194376468658447,1.5462505562692623,2.1526445079053573,-4.464997027674292,-4.572082154771202,No,True,False,True
83,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,20.0,0,-5.589796543121338,-4.340669631958008,-1.1247995154470463,0.23141252281319424,-4.464997027674292,-4.572082154771202,No,True,False,True
84,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,20.0,0,-5.184322357177734,-3.919976234436035,-0.7193253295034427,0.6521059203351669,-4.464997027674292,-4.572082154771202,No,False,False,False
85,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,20.0,0,-4.0572662353515625,-3.574897289276123,0.40773079232272913,0.997184865495079,-4.464997027674292,-4.572082154771202,No,False,False,False
86,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,20.0,0,-4.2126336097717285,-3.699897289276123,0.2523634179025631,0.872184865495079,-4.464997027674292,-4.572082154771202,No,True,False,True
87,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-3.7603089809417725,-3.5114824771881104,0.7046880467325192,1.0605996775830917,-4.464997027674292,-4.572082154771202,No,True,False,True
88,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,20.0,0,-3.7459216117858887,-3.2475242614746094,0.719075415888403,1.3245578932965927,-4.464997027674292,-4.572082154771202,No,False,False,False
89,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,20.0,0,-3.7459216117858887,-3.2480714321136475,0.719075415888403,1.3240107226575546,-4.464997027674292,-4.572082154771202,No,False,False,False
90,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,20.0,0,-4.026176929473877,-3.2788503170013428,0.4388200982004147,1.2932318377698593,-4.464997027674292,-4.572082154771202,No,True,False,True
91,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-3.6822662353515625,-3.6843223571777344,0.7827307923227291,0.8877597975934677,-4.464997027674292,-4.572082154771202,Yes,False,False,True
92,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,20.0,0,-3.762397289276123,-3.263110399246216,0.7025997383981686,1.3089717555249862,-4.464997027674292,-4.572082154771202,No,False,False,False
93,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,20.0,0,-3.8725242614746094,-3.373497724533081,0.5924727661996823,1.198584430238121,-4.464997027674292,-4.572082154771202,No,False,False,False
94,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,20.0,0,-3.6218223571777344,-2.8730714321136475,0.8431746704965573,1.6990107226575546,-4.464997027674292,-4.572082154771202,No,True,False,True
95,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,20.0,0,-3.5444376468658447,-2.7944376468658447,0.9205593808084469,1.7776445079053573,-4.464997027674292,-4.572082154771202,No,True,False,True
96,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,20.0,0,-3.6364824771881104,-3.137397289276123,0.8285145504861813,1.434684865495079,-4.464997027674292,-4.572082154771202,No,False,False,False
97,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,20.0,0,-3.6053595542907715,-3.1069376468658447,0.8596374733835201,1.4651445079053573,-4.464997027674292,-4.572082154771202,No,False,False,False
98,27,agent-properties,25,other,2,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-3.4489824771881104,-3.200610399246216,1.0160145504861813,1.3714717555249862,-4.464997027674292,-4.572082154771202,No,True,False,True
99,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,20.0,0,-3.3562464714050293,-3.107476234436035,1.1087505562692623,1.464605920335167,-4.464997027674292,-4.572082154771202,No,True,False,True
101,28,agent-properties,26,antonym,1,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,20.0,0,-3.7154715061187744,-3.4667601585388184,0.7495255215555172,1.1053219962323837,-4.464997027674292,-4.572082154771202,No,False,False,False
102,28,agent-properties,26,antonym,2,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-3.1694376468658447,-2.919976234436035,1.295559380808447,1.652105920335167,-4.464997027674292,-4.572082154771202,No,True,False,True
105,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,20.0,0,-3.3057847023010254,-3.307879686355591,1.1592123253732662,1.2642024684156112,-4.464997027674292,-4.572082154771202,Yes,True,False,False
106,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,20.0,0,-3.5739824771881104,-3.325610399246216,0.8910145504861813,1.2464717555249862,-4.464997027674292,-4.572082154771202,No,True,False,True
107,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,20.0,0,-3.836822271347046,-3.8389835357666016,0.6281747563272457,0.7330986190046005,-4.464997027674292,-4.572082154771202,Yes,False,False,True
108,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-4.1197662353515625,-3.6069376468658447,0.34523079232272913,0.9651445079053573,-4.464997027674292,-4.572082154771202,No,False,False,False
109,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,20.0,0,-3.429893970489502,-3.1815714836120605,1.0351030571847897,1.3905106711591415,-4.464997027674292,-4.572082154771202,No,False,False,False
110,30,agent-properties,28,negation,2,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,20.0,0,-3.9785380363464355,-3.2312464714050293,0.4864589913278561,1.3408356833661728,-4.464997027674292,-4.572082154771202,No,True,False,True
111,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,20.0,0,-3.903169870376587,-2.4043805599212646,0.5618271572977047,2.1677015948499374,-4.464997027674292,-4.572082154771202,No,True,False,True
112,30,agent-properties,28,negation,2,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,20.0,0,-4.621822357177734,-2.8738298416137695,-0.15682532950344275,1.6982523131574325,-4.464997027674292,-4.572082154771202,No,False,False,False
113,31,agent-properties,29,antonym,1,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,20.0,0,-3.60188627243042,-3.354222059249878,0.8631107552438717,1.2178600955213241,-4.464997027674292,-4.572082154771202,No,False,False,False
