Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,-0.16457663476467133,-1.9138977527618408,-10.213422775268555,-9.025922775268555,10.048846140503883,7.112025022506714,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,-0.056706205010414124,-3.546830415725708,-10.213422775268555,-9.025922775268555,10.15671657025814,5.479092359542847,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-4.249703884124756,-0.016764644533395767,-10.213422775268555,-9.025922775268555,5.963718891143799,9.009158130735159,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,-0.26540496945381165,-1.7030657529830933,-10.213422775268555,-9.025922775268555,9.948017805814743,7.322857022285461,Yes,False
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,-0.08852285146713257,-2.59363055229187,-10.213422775268555,-9.025922775268555,10.124899923801422,6.432292222976685,Yes,True
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,-0.05790295451879501,-3.281203269958496,-10.213422775268555,-9.025922775268555,10.15551982074976,5.744719505310059,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-5.499884128570557,-0.004914403427392244,-10.213422775268555,-9.025922775268555,4.713538646697998,9.021008371841162,No,True
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,-1.4294978380203247,-0.33588147163391113,-10.213422775268555,-9.025922775268555,8.78392493724823,8.690041303634644,Yes,False
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,-0.053252123296260834,-3.031177520751953,-10.213422775268555,-9.025922775268555,10.160170651972294,5.994745254516602,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,-0.1178094744682312,-2.8436625003814697,-10.213422775268555,-9.025922775268555,10.095613300800323,6.182260274887085,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,-3.655470371246338,-0.029806161299347878,-10.213422775268555,-9.025922775268555,6.557952404022217,8.996116613969207,No,True
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,-2.374664545059204,-0.18349802494049072,-10.213422775268555,-9.025922775268555,7.838758230209351,8.842424750328064,No,True
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,-0.12740875780582428,-2.218564748764038,-10.213422775268555,-9.025922775268555,10.08601401746273,6.807358026504517,Yes,True
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,-0.10223095118999481,-2.8592965602874756,-10.213422775268555,-9.025922775268555,10.11119182407856,6.166626214981079,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,-3.280881643295288,-0.03994512930512428,-10.213422775268555,-9.025922775268555,6.932541131973267,8.98597764596343,No,True
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,-0.7653757929801941,-0.8280619382858276,-10.213422775268555,-9.025922775268555,9.44804698228836,8.197860836982727,Yes,False
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,-0.10848864167928696,-2.374868631362915,-10.213422775268555,-9.025922775268555,10.104934133589268,6.65105414390564,Yes,True
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,-0.04668678715825081,-3.2187001705169678,-10.213422775268555,-9.025922775268555,10.166735988110304,5.807222604751587,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,-7.218540191650391,-0.0014017828507348895,-10.213422775268555,-9.025922775268555,2.994882583618164,9.02452099241782,No,True
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,-0.10431624948978424,-2.3593177795410156,-10.213422775268555,-9.025922775268555,10.10910652577877,6.666604995727539,Yes,False
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,-0.017371080815792084,-4.18741512298584,-10.213422775268555,-9.025922775268555,10.196051694452763,4.838507652282715,Yes,True
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,-2.6560866832733154,-0.07563459873199463,-10.213422775268555,-9.025922775268555,7.557336091995239,8.95028817653656,No,False
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,-4.156040191650391,-0.01641237922012806,-10.213422775268555,-9.025922775268555,6.057382583618164,9.009510396048427,No,True
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,-0.043672360479831696,-3.249868631362915,-10.213422775268555,-9.025922775268555,10.169750414788723,5.77605414390564,Yes,False
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,-0.01102737057954073,-4.562376499176025,-10.213422775268555,-9.025922775268555,10.202395404689014,4.463546276092529,Yes,True
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,-0.09170389920473099,-2.5624773502349854,-10.213422775268555,-9.025922775268555,10.121718876063824,6.463445425033569,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,-6.249868869781494,-0.002474785316735506,-10.213422775268555,-9.025922775268555,3.9635539054870605,9.02344798995182,No,True
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,-0.40613043308258057,-1.1249667406082153,-10.213422775268555,-9.025922775268555,9.807292342185974,7.900956034660339,Yes,False
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,-0.04262435808777809,-3.2655818462371826,-10.213422775268555,-9.025922775268555,10.170798417180777,5.760340929031372,Yes,True
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,-0.005429417360574007,-5.937404155731201,-10.213422775268555,-9.025922775268555,10.20799335790798,3.0885186195373535,Yes,True
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,-2.937119960784912,-0.05603719502687454,-10.213422775268555,-9.025922775268555,7.276302814483643,8.96988558024168,No,True
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,-0.3998408615589142,-1.2107292413711548,-10.213422775268555,-9.025922775268555,9.81358191370964,7.8151935338974,Yes,False
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,-0.01175158005207777,-4.593480587005615,-10.213422775268555,-9.025922775268555,10.201671195216477,4.4324421882629395,Yes,True
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,-0.005105516407638788,-6.062438011169434,-10.213422775268555,-9.025922775268555,10.208317258860916,2.963484764099121,Yes,True
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,-6.374664783477783,-0.0027835406363010406,-10.213422775268555,-9.025922775268555,3.8387579917907715,9.023139234632254,No,True
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,-0.11455296725034714,-2.35913348197937,-10.213422775268555,-9.025922775268555,10.098869808018208,6.666789293289185,Yes,False
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,-0.01028485968708992,-4.968553066253662,-10.213422775268555,-9.025922775268555,10.203137915581465,4.057369709014893,Yes,True
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,-0.06767894327640533,-2.781181812286377,-10.213422775268555,-9.025922775268555,10.14574383199215,6.244740962982178,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,-1.1170397996902466,-0.40032291412353516,-10.213422775268555,-9.025922775268555,9.096382975578308,8.62559986114502,Yes,False
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,-0.072978176176548,-2.7498841285705566,-10.213422775268555,-9.025922775268555,10.140444599092007,6.276038646697998,Yes,False
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,-0.03764333203434944,-3.3905441761016846,-10.213422775268555,-9.025922775268555,10.175779443234205,5.63537859916687,Yes,True
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,-0.03385317698121071,-3.624983310699463,-10.213422775268555,-9.025922775268555,10.179569598287344,5.400939464569092,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,-5.8434038162231445,-0.005188826937228441,-10.213422775268555,-9.025922775268555,4.37001895904541,9.020733948331326,No,True
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,-2.874831438064575,-0.08442330360412598,-10.213422775268555,-9.025922775268555,7.3385913372039795,8.941499471664429,No,True
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,-0.3103438913822174,-1.34369695186615,-10.213422775268555,-9.025922775268555,9.903078883886337,7.682225823402405,Yes,True
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,-0.03281451389193535,-3.6405892372131348,-10.213422775268555,-9.025922775268555,10.18060826137662,5.38533353805542,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,-1.1403424739837646,-0.3905489444732666,-10.213422775268555,-9.025922775268555,9.07308030128479,8.635373830795288,Yes,False
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,-2.640453815460205,-0.22454893589019775,-10.213422775268555,-9.025922775268555,7.57296895980835,8.801373839378357,No,True
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,-0.1883179098367691,-1.8437031507492065,-10.213422775268555,-9.025922775268555,10.025104865431786,7.182219624519348,Yes,True
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,-0.5114545226097107,-0.9179040193557739,-10.213422775268555,-9.025922775268555,9.701968252658844,8.10801875591278,Yes,True
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,-1.2497694492340088,-0.3417288064956665,-10.213422775268555,-9.025922775268555,8.963653326034546,8.684193968772888,Yes,False
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,-0.7849454879760742,-0.6600958108901978,-10.213422775268555,-9.025922775268555,9.42847728729248,8.365826964378357,Yes,False
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,-0.09698213636875153,-2.437441825866699,-10.213422775268555,-9.025922775268555,10.116440638899803,6.5884809494018555,Yes,True
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,-0.34921500086784363,-1.2264492511749268,-10.213422775268555,-9.025922775268555,9.864207774400711,7.799473524093628,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,-2.843463182449341,-0.060950521379709244,-10.213422775268555,-9.025922775268555,7.369959592819214,8.964972253888845,No,True
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,-0.17079268395900726,-1.9527390003204346,-10.213422775268555,-9.025922775268555,10.042630091309547,7.07318377494812,Yes,False
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,-0.042659807950258255,-3.218644618988037,-10.213422775268555,-9.025922775268555,10.170762967318296,5.807278156280518,Yes,True
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,-5.093305587768555,-0.008197670802474022,-10.213422775268555,-9.025922775268555,5.1201171875,9.01772510446608,No,False
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,-8.124704360961914,-0.0009052765090018511,-10.213422775268555,-9.025922775268555,2.0887184143066406,9.025017498759553,No,True
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-5.124619960784912,-0.00721836369484663,-10.213422775268555,-9.025922775268555,5.088802814483643,9.018704411573708,No,True
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,-0.2332770824432373,-1.5780987739562988,-10.213422775268555,-9.025922775268555,9.980145692825317,7.447824001312256,Yes,True
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,-3.4372220039367676,-0.0336231030523777,-10.213422775268555,-9.025922775268555,6.776200771331787,8.992299672216177,No,False
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,-6.906064987182617,-0.0012408500770106912,-10.213422775268555,-9.025922775268555,3.3073577880859375,9.024681925191544,No,True
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-4.4998087882995605,-0.011553526856005192,-10.213422775268555,-9.025922775268555,5.713613986968994,9.01436924841255,No,True
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,-1.968381643295288,-0.15321505069732666,-10.213422775268555,-9.025922775268555,8.245041131973267,8.872707724571228,No,False
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,-0.08582604676485062,-5.531221866607666,-10.213422775268555,-9.025922775268555,10.127596728503704,3.4947009086608887,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,-4.437184810638428,-0.014672999270260334,-10.213422775268555,-9.025922775268555,5.776237964630127,9.011249775998294,No,True
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,-5.499783515930176,-0.006567241158336401,-10.213422775268555,-9.025922775268555,4.713639259338379,9.019355534110218,No,True
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,-0.09830611199140549,-2.437425136566162,-10.213422775268555,-9.025922775268555,10.11511666327715,6.588497638702393,Yes,True
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,-0.010693803429603577,-5.3437113761901855,-10.213422775268555,-9.025922775268555,10.202728971838951,3.682211399078369,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,-0.24093525111675262,-1.5546033382415771,-10.213422775268555,-9.025922775268555,9.972487524151802,7.4713194370269775,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,-0.04127456620335579,-3.281026601791382,-10.213422775268555,-9.025922775268555,10.172148209065199,5.744896173477173,Yes,False
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,-1.9916720390319824,-0.1502472311258316,-10.213422775268555,-9.025922775268555,8.221750736236572,8.875675544142723,No,False
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,-0.6325141787528992,-0.7577321529388428,-10.213422775268555,-9.025922775268555,9.580908596515656,8.268190622329712,Yes,False
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,-0.009624372236430645,-6.468715667724609,-10.213422775268555,-9.025922775268555,10.203798403032124,2.5572071075439453,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,-1.0388227701187134,-0.4432840347290039,-10.213422775268555,-9.025922775268555,9.174600005149841,8.58263874053955,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,-5.09344482421875,-0.009018662385642529,-10.213422775268555,-9.025922775268555,5.119977951049805,9.016904112882912,No,True
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,-0.3160695433616638,-1.3202215433120728,-10.213422775268555,-9.025922775268555,9.89735323190689,7.705701231956482,Yes,True
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,-0.010351303964853287,-5.968715667724609,-10.213422775268555,-9.025922775268555,10.203071471303701,3.0572071075439453,Yes,True
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,-4.593480587005615,-0.01689624972641468,-10.213422775268555,-9.025922775268555,5.6199421882629395,9.00902652554214,No,True
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,-7.124831199645996,-0.004656911827623844,-10.213422775268555,-9.025922775268555,3.0885915756225586,9.02126586344093,No,True
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,-0.18823090195655823,-1.906172752380371,-10.213422775268555,-9.025922775268555,10.025191873311996,7.119750022888184,Yes,True
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,-0.016354091465473175,-5.781208515167236,-10.213422775268555,-9.025922775268555,10.197068683803082,3.2447142601013184,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,-0.792769193649292,-0.6054079532623291,-10.213422775268555,-9.025922775268555,9.420653581619263,8.420514822006226,Yes,False
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,-6.530996799468994,-0.005457284394651651,-10.213422775268555,-9.025922775268555,3.6824259757995605,9.020465490873903,No,True
116.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao doubt that the wheel is in the shop?,Yes,-4.03112268447876,-0.01962149143218994,-10.213422775268555,-9.025922775268555,6.182300090789795,9.006301283836365,No,False
