Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,-0.03832137584686279,-3.2812447547912598,-11.956162452697754,-12.107324600219727,11.917841076850891,8.826079845428467,Yes,True
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,-0.8632522821426392,-0.5507657527923584,-11.956162452697754,-12.107324600219727,11.092910170555115,11.556558847427368,No,True
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,-2.6874852180480957,-0.06981873512268066,-11.956162452697754,-12.107324600219727,9.268677234649658,12.037505865097046,No,False
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,-2.015610933303833,-0.14257192611694336,-11.956162452697754,-12.107324600219727,9.940551519393921,11.964752674102783,No,False
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,-2.8749892711639404,-0.05859029293060303,-11.956162452697754,-12.107324600219727,9.081173181533813,12.048734307289124,No,True
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,-4.9374918937683105,-0.007199764251708984,-11.956162452697754,-12.107324600219727,7.018670558929443,12.100124835968018,No,True
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,-0.018670082092285156,-4.031245231628418,-11.956162452697754,-12.107324600219727,11.937492370605469,8.076079368591309,Yes,True
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,-0.16014862060546875,-1.9140578508377075,-11.956162452697754,-12.107324600219727,11.796013832092285,10.193266749382019,Yes,True
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,-0.9374852180480957,-0.4980403184890747,-11.956162452697754,-12.107324600219727,11.018677234649658,11.609284281730652,No,True
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,-0.2968604564666748,-1.3593677282333374,-11.956162452697754,-12.107324600219727,11.659301996231079,10.74795687198639,Yes,False
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,-3.656240224838257,-0.026364564895629883,-11.956162452697754,-12.107324600219727,8.299922227859497,12.080960035324097,No,True
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,-8.749988555908203,-0.00018310546875,-11.956162452697754,-12.107324600219727,3.206173896789551,12.107141494750977,No,True
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,-8.187490463256836,-0.0003205537796020508,-11.956162452697754,-12.107324600219727,3.768671989440918,12.107004046440125,No,True
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,-4.812486171722412,-0.008235454559326172,-11.956162452697754,-12.107324600219727,7.143676280975342,12.0990891456604,No,True
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,-0.024893760681152344,-3.7187447547912598,-11.956162452697754,-12.107324600219727,11.931268692016602,8.388579845428467,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,-1.1796767711639404,-0.3671835660934448,-11.956162452697754,-12.107324600219727,10.776485681533813,11.740141034126282,No,False
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,-1.226553201675415,-0.3496049642562866,-11.956162452697754,-12.107324600219727,10.729609251022339,11.75771963596344,No,True
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,-0.028070569038391113,-3.5937459468841553,-11.956162452697754,-12.107324600219727,11.928091883659363,8.513578653335571,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,-1.406233787536621,-0.28124237060546875,-11.956162452697754,-12.107324600219727,10.549928665161133,11.826082229614258,No,True
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,-0.010059952735900879,-4.624993324279785,-11.956162452697754,-12.107324600219727,11.946102499961853,7.482331275939941,Yes,True
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,-0.055167436599731445,-2.937493085861206,-11.956162452697754,-12.107324600219727,11.900995016098022,9.16983151435852,Yes,False
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,-0.012686848640441895,-4.37499475479126,-11.956162452697754,-12.107324600219727,11.943475604057312,7.732329845428467,Yes,True
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,-0.38670778274536133,-1.140619158744812,-11.956162452697754,-12.107324600219727,11.569454669952393,10.966705441474915,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,-0.010493755340576172,-4.562496185302734,-11.956162452697754,-12.107324600219727,11.945668697357178,7.544828414916992,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,-2.078113317489624,-0.13476049900054932,-11.956162452697754,-12.107324600219727,9.87804913520813,11.972564101219177,No,True
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,-5.374989986419678,-0.004665851593017578,-11.956162452697754,-12.107324600219727,6.581172466278076,12.102658748626709,No,True
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,-1.499983310699463,-0.25194573402404785,-11.956162452697754,-12.107324600219727,10.456179141998291,11.855378866195679,No,True
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,-3.656240224838257,-0.02636396884918213,-11.956162452697754,-12.107324600219727,8.299922227859497,12.080960631370544,No,True
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,-0.06224203109741211,-2.8124899864196777,-11.956162452697754,-12.107324600219727,11.893920421600342,9.294834613800049,Yes,True
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,-3.718735694885254,-0.024775385856628418,-11.956162452697754,-12.107324600219727,8.2374267578125,12.082549214363098,No,True
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,-0.33006107807159424,-1.2656159400939941,-11.956162452697754,-12.107324600219727,11.62610137462616,10.841708660125732,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,-5.7499871253967285,-0.0032006502151489258,-11.956162452697754,-12.107324600219727,6.206175327301025,12.104123950004578,No,True
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,-3.656240940093994,-0.02636396884918213,-11.956162452697754,-12.107324600219727,8.29992151260376,12.080960631370544,No,True
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,-11.562457084655762,-4.291537334211171e-05,-11.956162452697754,-12.107324600219727,0.3937053680419922,12.107281684846384,No,True
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,-0.25388026237487793,-1.4999842643737793,-11.956162452697754,-12.107324600219727,11.702282190322876,10.607340335845947,Yes,True
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,-6.937477111816406,-0.0010105371475219727,-11.956162452697754,-12.107324600219727,5.018685340881348,12.106314063072205,No,False
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,-0.002764105796813965,-6.0624918937683105,-11.956162452697754,-12.107324600219727,11.95339834690094,6.044832706451416,Yes,True
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,-0.003725290298461914,-5.781242847442627,-11.956162452697754,-12.107324600219727,11.952437162399292,6.3260817527771,Yes,True
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,-4.6562180519104,-0.010000109672546387,-11.956162452697754,-12.107324600219727,7.2999444007873535,12.09732449054718,No,True
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,-10.812457084655762,-7.629395986441523e-05,-11.956162452697754,-12.107324600219727,1.1437053680419922,12.107248306259862,No,True
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,-0.0026302337646484375,-6.093744277954102,-11.956162452697754,-12.107324600219727,11.953532218933105,6.013580322265625,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,-0.0011793376179412007,-7.749992370605469,-11.956162452697754,-12.107324600219727,11.954983115079813,4.357332229614258,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,-0.0019141435623168945,-6.624993801116943,-11.956162452697754,-12.107324600219727,11.954248309135437,5.482330799102783,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,-3.0468552112579346,-0.049797773361206055,-11.956162452697754,-12.107324600219727,8.90930724143982,12.05752682685852,No,True
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,-0.0034574272576719522,-6.1249871253967285,-11.956162452697754,-12.107324600219727,11.952705025440082,5.982337474822998,Yes,True
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,-8.249948501586914,-0.00038778784801252186,-11.956162452697754,-12.107324600219727,3.70621395111084,12.106936812371714,No,True
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,-10.562470436096191,-8.46386028570123e-05,-11.956162452697754,-12.107324600219727,1.3936920166015625,12.10723996161687,No,True
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,-1.093726396560669,-0.4081944227218628,-11.956162452697754,-12.107324600219727,10.862436056137085,11.699130177497864,No,True
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,-1.1796709299087524,-0.36717963218688965,-11.956162452697754,-12.107324600219727,10.776491522789001,11.740144968032837,No,True
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,-0.12010061740875244,-2.1874916553497314,-11.956162452697754,-12.107324600219727,11.836061835289001,9.919832944869995,Yes,True
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,-0.002323746681213379,-6.468743324279785,-11.956162452697754,-12.107324600219727,11.95383870601654,5.638581275939941,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,-6.5624799728393555,-0.0014911890029907227,-11.956162452697754,-12.107324600219727,5.393682479858398,12.105833411216736,No,True
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,-0.15134775638580322,-1.9609264135360718,-11.956162452697754,-12.107324600219727,11.80481469631195,10.146398186683655,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,-0.9374822378158569,-0.4980379343032837,-11.956162452697754,-12.107324600219727,11.018680214881897,11.609286665916443,No,True
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,-0.0036047697067260742,-5.906242847442627,-11.956162452697754,-12.107324600219727,11.952557682991028,6.2010817527771,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,-8.437477111816406,-0.0002709627151489258,-11.956162452697754,-12.107324600219727,3.5186853408813477,12.107053637504578,No,True
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,-11.249968528747559,-2.431871871522162e-05,-11.956162452697754,-12.107324600219727,0.7061939239501953,12.107300281501011,No,True
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,-1.6484155654907227,-0.21385610103607178,-11.956162452697754,-12.107324600219727,10.307746887207031,11.893468499183655,No,True
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,-1.1796674728393555,-0.36717963218688965,-11.956162452697754,-12.107324600219727,10.776494979858398,11.740144968032837,No,False
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,-0.05882227420806885,-2.874990463256836,-11.956162452697754,-12.107324600219727,11.897340178489685,9.23233413696289,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,-0.28123044967651367,-1.4062381982803345,-11.956162452697754,-12.107324600219727,11.67493200302124,10.701086401939392,Yes,True
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,-11.374964714050293,-4.4345881178742275e-05,-11.956162452697754,-12.107324600219727,0.5811977386474609,12.107280254338548,No,True
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,-4.312474250793457,-0.013480305671691895,-11.956162452697754,-12.107324600219727,7.643688201904297,12.093844294548035,No,True
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,-0.0790865421295166,-2.5781140327453613,-11.956162452697754,-12.107324600219727,11.877075910568237,9.529210567474365,Yes,False
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,-0.028308510780334473,-3.5937423706054688,-11.956162452697754,-12.107324600219727,11.92785394191742,8.513582229614258,Yes,True
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,-1.0546674728393555,-0.42968010902404785,-11.956162452697754,-12.107324600219727,10.901494979858398,11.677644491195679,No,True
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,-0.18259143829345703,-1.8046718835830688,-11.956162452697754,-12.107324600219727,11.773571014404297,10.302652716636658,Yes,False
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,-0.0893334150314331,-2.468738317489624,-11.956162452697754,-12.107324600219727,11.86682903766632,9.638586282730103,Yes,False
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,-0.0127488374710083,-4.374995708465576,-11.956162452697754,-12.107324600219727,11.943413615226746,7.73232889175415,Yes,True
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,-0.006554245948791504,-5.062494277954102,-11.956162452697754,-12.107324600219727,11.949608206748962,7.044830322265625,Yes,True
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,-0.025612711906433105,-3.7187390327453613,-11.956162452697754,-12.107324600219727,11.93054974079132,8.388585567474365,Yes,False
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,-5.781228065490723,-0.0032150745391845703,-11.956162452697754,-12.107324600219727,6.174934387207031,12.104109525680542,No,True
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,-9.812481880187988,-7.295609248103574e-05,-11.956162452697754,-12.107324600219727,2.1436805725097656,12.107251644127246,No,True
