Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
27.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it break?,No,-2.405963182449341,-0.10779619961977005,-8.374619483947754,-7.187296390533447,5.968656301498413,7.079500190913677,No,True
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,-0.24485722184181213,-1.6092742681503296,-8.374619483947754,-7.187296390533447,8.129762262105942,5.578022122383118,Yes,True
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,-2.2497386932373047,-0.11903239041566849,-8.374619483947754,-7.187296390533447,6.124880790710449,7.068264000117779,No,True
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,-0.07408583909273148,-2.9218244552612305,-8.374619483947754,-7.187296390533447,8.300533644855022,4.265471935272217,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,-0.5115858316421509,-0.9530727863311768,-8.374619483947754,-7.187296390533447,7.863033652305603,6.2342236042022705,Yes,True
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,-0.34556734561920166,-1.28119695186615,-8.374619483947754,-7.187296390533447,8.029052138328552,5.906099438667297,Yes,False
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,-1.9292032718658447,-0.18043509125709534,-8.374619483947754,-7.187296390533447,6.445416212081909,7.006861299276352,No,False
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,-2.4839766025543213,-0.09896673262119293,-8.374619483947754,-7.187296390533447,5.890642881393433,7.088329657912254,No,True
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,-0.5816187262535095,-0.8514077663421631,-8.374619483947754,-7.187296390533447,7.793000757694244,6.335888624191284,Yes,True
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,-1.2260223627090454,-0.37475457787513733,-8.374619483947754,-7.187296390533447,7.1485971212387085,6.81254181265831,Yes,False
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,-0.1103879064321518,-2.531075954437256,-8.374619483947754,-7.187296390533447,8.264231577515602,4.656220436096191,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,-1.023169994354248,-0.4627857208251953,-8.374619483947754,-7.187296390533447,7.351449489593506,6.724510669708252,Yes,False
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,-0.26540496945381165,-1.515527367591858,-8.374619483947754,-7.187296390533447,8.109214514493942,5.671769022941589,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,-3.0623090267181396,-0.05459785833954811,-8.374619483947754,-7.187296390533447,5.312310457229614,7.132698532193899,No,False
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,-0.8706648349761963,-0.5740253925323486,-8.374619483947754,-7.187296390533447,7.503954648971558,6.613270998001099,Yes,True
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,-0.804354727268219,-0.6170487403869629,-8.374619483947754,-7.187296390533447,7.570264756679535,6.570247650146484,Yes,False
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,-2.0466012954711914,-0.14442014694213867,-8.374619483947754,-7.187296390533447,6.3280181884765625,7.042876243591309,No,True
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,-0.7025973796844482,-0.7028757929801941,-8.374619483947754,-7.187296390533447,7.672022104263306,6.484420597553253,Yes,True
64.0,16.0,material-dynamics,16.0,material,2.0,Chao sees something that is granular.,Can Chao pour it?,Yes,-0.5075322985649109,-0.9412823915481567,-8.374619483947754,-7.187296390533447,7.867087185382843,6.2460139989852905,Yes,True
65.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao compresse it?,Yes,-2.108795642852783,-0.14035966992378235,-8.374619483947754,-7.187296390533447,6.265823841094971,7.046936720609665,No,False
66.0,17.0,material-dynamics,17.0,material,1.0,Chao sees the feather.,Can Chao pour it?,No,-3.6404049396514893,-0.03165603056550026,-8.374619483947754,-7.187296390533447,4.734214544296265,7.155640359967947,No,True
68.0,17.0,material-dynamics,17.0,material,2.0,Chao sees the sesame.,Can Chao pour it?,Yes,-2.593526601791382,-0.08341467380523682,-8.374619483947754,-7.187296390533447,5.781092882156372,7.1038817167282104,No,False
77.0,20.0,material-dynamics,20.0,material,1.0,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,-0.1824944168329239,-1.882757306098938,-8.374619483947754,-7.187296390533447,8.19212506711483,5.304539084434509,Yes,True
81.0,21.0,material-dynamics,21.0,material,1.0,Chao sees the feather.,Can Chao squeeze it?,Yes,-0.9488094449043274,-0.5037368535995483,-8.374619483947754,-7.187296390533447,7.4258100390434265,6.683559536933899,Yes,True
86.0,22.0,material-dynamics,22.0,material,1.0,Chao sees something that is granular.,Can Chao rip it?,No,-1.6091747283935547,-0.23039066791534424,-8.374619483947754,-7.187296390533447,6.765444755554199,6.956905722618103,No,True
88.0,22.0,material-dynamics,22.0,material,2.0,Chao sees something that is fabric.,Can Chao rip it?,Yes,-0.27324190735816956,-1.4921033382415771,-8.374619483947754,-7.187296390533447,8.101377576589584,5.69519305229187,Yes,True
90.0,23.0,material-dynamics,23.0,material,1.0,Chao sees the sesame.,Can Chao rip it?,No,-0.5113574862480164,-0.9412567615509033,-8.374619483947754,-7.187296390533447,7.8632619976997375,6.246039628982544,Yes,False
92.0,23.0,material-dynamics,23.0,material,2.0,Chao sees the denim.,Can Chao rip it?,Yes,-0.47629085183143616,-1.0077093839645386,-8.374619483947754,-7.187296390533447,7.898328632116318,6.179587006568909,Yes,True
96.0,24.0,material-dynamics,24.0,material,2.0,Chao sees something that is fabric.,Can Chao compresse it?,Yes,-0.8858523368835449,-0.5464236736297607,-8.374619483947754,-7.187296390533447,7.488767147064209,6.6408727169036865,Yes,True
100.0,25.0,material-dynamics,25.0,material,2.0,Chao sees the denim.,Can Chao compresse it?,Yes,-1.7964236736297607,-0.1892615705728531,-8.374619483947754,-7.187296390533447,6.578195810317993,6.998034819960594,No,False
102.0,26.0,material-dynamics,26.0,material,1.0,Chao sees something that is granular.,Can Chao wrinkle it?,No,-1.8201074600219727,-0.18156147003173828,-8.374619483947754,-7.187296390533447,6.554512023925781,7.005734920501709,No,True
104.0,26.0,material-dynamics,26.0,material,2.0,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,-0.15895560383796692,-1.999903917312622,-8.374619483947754,-7.187296390533447,8.215663880109787,5.187392473220825,Yes,True
106.0,27.0,material-dynamics,27.0,material,1.0,Chao sees the sesame.,Can Chao wrinkle it?,No,-1.195119857788086,-0.36712193489074707,-8.374619483947754,-7.187296390533447,7.179499626159668,6.8201744556427,Yes,False
108.0,27.0,material-dynamics,27.0,material,2.0,Chao sees the denim.,Can Chao wrinkle it?,Yes,-0.39811497926712036,-1.1483187675476074,-8.374619483947754,-7.187296390533447,7.9765045046806335,6.03897762298584,Yes,True
112.0,28.0,material-dynamics,28.0,material,2.0,Chao sees something that is fabric.,Can Chao drape it?,Yes,-0.14821580052375793,-2.046774387359619,-8.374619483947754,-7.187296390533447,8.226403683423996,5.140522003173828,Yes,True
114.0,29.0,material-dynamics,29.0,material,1.0,Chao sees the sesame.,Can Chao drape it?,No,-0.7810400724411011,-0.6249151229858398,-8.374619483947754,-7.187296390533447,7.593579411506653,6.562381267547607,Yes,False
116.0,29.0,material-dynamics,29.0,material,2.0,Chao sees the denim.,Can Chao drape it?,Yes,-0.37083354592323303,-1.2030143737792969,-8.374619483947754,-7.187296390533447,8.00378593802452,5.98428201675415,Yes,True
118.0,30.0,material-dynamics,30.0,material,1.0,Chao sees something that is granular.,Can Chao hang it?,No,-2.906052827835083,-0.06046736612915993,-8.374619483947754,-7.187296390533447,5.468566656112671,7.126829024404287,No,True
120.0,30.0,material-dynamics,30.0,material,2.0,Chao sees something that is fabric.,Can Chao hang it?,Yes,-0.3825141489505768,-1.1717456579208374,-8.374619483947754,-7.187296390533447,7.992105334997177,6.01555073261261,Yes,True
124.0,31.0,material-dynamics,31.0,material,2.0,Chao sees the denim.,Can Chao hang it?,Yes,-0.8435121774673462,-0.5741214752197266,-8.374619483947754,-7.187296390533447,7.531107306480408,6.613174915313721,Yes,True
127.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao pour it?,No,-1.7262732982635498,-0.20202316343784332,-8.374619483947754,-7.187296390533447,6.648346185684204,6.985273227095604,No,True
128.0,32.0,material-dynamics,32.0,material,2.0,Chao sees something that is gas.,Can Chao compresse it?,Yes,-1.6084197759628296,-0.23095107078552246,-8.374619483947754,-7.187296390533447,6.766199707984924,6.956345319747925,No,False
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,-1.2336310148239136,-0.3551185727119446,-8.374619483947754,-7.187296390533447,7.14098846912384,6.832177817821503,Yes,True
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,-4.312341690063477,-0.016301752999424934,-8.374619483947754,-7.187296390533447,4.062277793884277,7.170994637534022,No,True
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,-2.3434805870056152,-0.10633838921785355,-8.374619483947754,-7.187296390533447,6.031138896942139,7.080958001315594,No,True
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,-0.49389663338661194,-0.9842678308486938,-8.374619483947754,-7.187296390533447,7.880722850561142,6.203028559684753,Yes,True
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,-0.7145395874977112,-0.6834708452224731,-8.374619483947754,-7.187296390533447,7.660079896450043,6.503825545310974,Yes,True
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,-3.6248416900634766,-0.03021693415939808,-8.374619483947754,-7.187296390533447,4.749777793884277,7.157079456374049,No,True
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,-0.7654049396514893,-0.6366214752197266,-8.374619483947754,-7.187296390533447,7.609214544296265,6.550674915313721,Yes,False
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,-1.820131540298462,-0.18450021743774414,-8.374619483947754,-7.187296390533447,6.554487943649292,7.002796173095703,No,True
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,-3.7342090606689453,-0.027519943192601204,-8.374619483947754,-7.187296390533447,4.640410423278809,7.159776447340846,No,True
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,-3.171661853790283,-0.046796564012765884,-8.374619483947754,-7.187296390533447,5.202957630157471,7.140499826520681,No,True
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,-2.562368631362915,-0.0834435224533081,-8.374619483947754,-7.187296390533447,5.812250852584839,7.103852868080139,No,True
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,-0.4450801908969879,-1.0467915534973145,-8.374619483947754,-7.187296390533447,7.929539293050766,6.140504837036133,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,-0.4880671799182892,-0.9803683757781982,-8.374619483947754,-7.187296390533447,7.886552304029465,6.206928014755249,Yes,True
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,-2.062269449234009,-0.14150381088256836,-8.374619483947754,-7.187296390533447,6.312350034713745,7.045792579650879,No,True
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,-0.33957532048225403,-1.3201956748962402,-8.374619483947754,-7.187296390533447,8.0350441634655,5.867100715637207,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,-1.2342535257339478,-0.347609281539917,-8.374619483947754,-7.187296390533447,7.140365958213806,6.83968710899353,Yes,False
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,-0.42358604073524475,-1.0780210494995117,-8.374619483947754,-7.187296390533447,7.951033443212509,6.1092753410339355,Yes,True
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,-1.3669439554214478,-0.29873907566070557,-8.374619483947754,-7.187296390533447,7.007675528526306,6.888557314872742,Yes,False
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,-0.7419978380203247,-0.6522759199142456,-8.374619483947754,-7.187296390533447,7.632621645927429,6.535020470619202,Yes,True
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,-0.6639077663421631,-0.7421219348907471,-8.374619483947754,-7.187296390533447,7.710711717605591,6.4451744556427,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,-0.6871646046638489,-0.7342373132705688,-8.374619483947754,-7.187296390533447,7.687454879283905,6.453059077262878,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,-2.9842190742492676,-0.054870013147592545,-8.374619483947754,-7.187296390533447,5.390400409698486,7.132426377385855,No,True
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,-1.76535964012146,-0.19324982166290283,-8.374619483947754,-7.187296390533447,6.609259843826294,6.994046568870544,No,True
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,-3.093575954437256,-0.04900706186890602,-8.374619483947754,-7.187296390533447,5.281043529510498,7.138289328664541,No,True
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,-2.3591480255126953,-0.10490238666534424,-8.374619483947754,-7.187296390533447,6.015471458435059,7.082394003868103,No,True
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,-0.5818592309951782,-0.8358654975891113,-8.374619483947754,-7.187296390533447,7.792760252952576,6.351430892944336,Yes,True
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,-2.562331438064575,-0.08440518379211426,-8.374619483947754,-7.187296390533447,5.812288045883179,7.102891206741333,No,True
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,-0.8747694492340088,-0.5506974458694458,-8.374619483947754,-7.187296390533447,7.499850034713745,6.6365989446640015,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,-1.9607014656066895,-0.1571333408355713,-8.374619483947754,-7.187296390533447,6.4139180183410645,7.030163049697876,No,True
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,-1.179485559463501,-0.3749203681945801,-8.374619483947754,-7.187296390533447,7.195133924484253,6.812376022338867,Yes,False
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,-3.452875852584839,-0.0379796102643013,-8.374619483947754,-7.187296390533447,4.921743631362915,7.149316780269146,No,True
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,-0.7104966640472412,-0.7107418775558472,-8.374619483947754,-7.187296390533447,7.664122819900513,6.4765545129776,Yes,True
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,-1.1480485200881958,-0.3982851505279541,-8.374619483947754,-7.187296390533447,7.226570963859558,6.789011240005493,Yes,True
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,-0.2731528580188751,-1.4920650720596313,-8.374619483947754,-7.187296390533447,8.101466625928879,5.695231318473816,Yes,True
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,-2.3435122966766357,-0.10732746869325638,-8.374619483947754,-7.187296390533447,6.031107187271118,7.079968921840191,No,False
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,-2.3747220039367676,-0.1063314750790596,-8.374619483947754,-7.187296390533447,5.999897480010986,7.080964915454388,No,True
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,-3.843444585800171,-0.027094848453998566,-8.374619483947754,-7.187296390533447,4.531174898147583,7.160201542079449,No,True
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,-0.26543083786964417,-1.5077416896820068,-8.374619483947754,-7.187296390533447,8.10918864607811,5.67955470085144,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,-0.08426465839147568,-2.765533447265625,-8.374619483947754,-7.187296390533447,8.290354825556278,4.421762943267822,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,-0.13462437689304352,-2.2030727863311768,-8.374619483947754,-7.187296390533447,8.23999510705471,4.9842236042022705,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,-3.4836761951446533,-0.041175417602062225,-8.374619483947754,-7.187296390533447,4.890943288803101,7.146120972931385,No,True
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,-0.10987067222595215,-2.4997386932373047,-8.374619483947754,-7.187296390533447,8.264748811721802,4.687557697296143,Yes,True
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,-3.0309040546417236,-0.05551625415682793,-8.374619483947754,-7.187296390533447,5.34371542930603,7.131780136376619,No,True
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,-4.124642848968506,-0.023651253432035446,-8.374619483947754,-7.187296390533447,4.249976634979248,7.163645137101412,No,True
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,-0.8942099213600159,-0.5545201301574707,-8.374619483947754,-7.187296390533447,7.480409562587738,6.632776260375977,Yes,False
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,-3.593017578125,-0.040481846779584885,-8.374619483947754,-7.187296390533447,4.781601905822754,7.146814543753862,No,True
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,-0.5577408075332642,-0.9331371784210205,-8.374619483947754,-7.187296390533447,7.81687867641449,6.254159212112427,Yes,True
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,-0.2711417078971863,-1.5311057567596436,-8.374619483947754,-7.187296390533447,8.103477776050568,5.656190633773804,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,-3.45285964012146,-0.0367591455578804,-8.374619483947754,-7.187296390533447,4.921759843826294,7.150537244975567,No,True
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,-0.22531452775001526,-1.6951956748962402,-8.374619483947754,-7.187296390533447,8.149304956197739,5.492100715637207,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,-0.6560400724411011,-0.7460143566131592,-8.374619483947754,-7.187296390533447,7.718579411506653,6.441282033920288,Yes,False
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,-0.103731669485569,-2.578007221221924,-8.374619483947754,-7.187296390533447,8.270887814462185,4.609289169311523,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,-2.968526601791382,-0.05728316679596901,-8.374619483947754,-7.187296390533447,5.406092882156372,7.130013223737478,No,True
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,-2.9528908729553223,-0.06167149916291237,-8.374619483947754,-7.187296390533447,5.421728610992432,7.125624891370535,No,True
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,-2.062269449234009,-0.1434568166732788,-8.374619483947754,-7.187296390533447,6.312350034713745,7.0438395738601685,No,True
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,-0.8237830400466919,-0.6013871431350708,-8.374619483947754,-7.187296390533447,7.550836443901062,6.5859092473983765,Yes,True
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,-0.43530192971229553,-1.0702093839645386,-8.374619483947754,-7.187296390533447,7.939317554235458,6.117087006568909,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,-0.6482014656066895,-0.7577215433120728,-8.374619483947754,-7.187296390533447,7.7264180183410645,6.4295748472213745,Yes,True
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,-3.374831438064575,-0.0404585637152195,-8.374619483947754,-7.187296390533447,4.999788045883179,7.146837826818228,No,True
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,-1.296718955039978,-0.32806193828582764,-8.374619483947754,-7.187296390533447,7.077900528907776,6.85923445224762,Yes,False
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,-2.8434250354766846,-0.07018006592988968,-8.374619483947754,-7.187296390533447,5.531194448471069,7.117116324603558,No,True
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,-0.6872219443321228,-0.7420859336853027,-8.374619483947754,-7.187296390533447,7.687397539615631,6.4452104568481445,Yes,True
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,-2.60913348197937,-0.08193326741456985,-8.374619483947754,-7.187296390533447,5.765486001968384,7.105363123118877,No,True
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,-1.9684630632400513,-0.1570991426706314,-8.374619483947754,-7.187296390533447,6.406156420707703,7.030197247862816,No,True
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,-0.7771999835968018,-0.6288512945175171,-8.374619483947754,-7.187296390533447,7.597419500350952,6.55844509601593,Yes,False
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,-0.4820244014263153,-0.9998204708099365,-8.374619483947754,-7.187296390533447,7.892595082521439,6.187475919723511,Yes,True
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,-0.9333493113517761,-0.5116214752197266,-8.374619483947754,-7.187296390533447,7.441270172595978,6.675674915313721,Yes,True
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,-1.9528049230575562,-0.160011425614357,-8.374619483947754,-7.187296390533447,6.421814560890198,7.02728496491909,No,True
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,-2.7809805870056152,-0.06922627240419388,-8.374619483947754,-7.187296390533447,5.593638896942139,7.118070118129253,No,True
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,-3.5307769775390625,-0.037372734397649765,-8.374619483947754,-7.187296390533447,4.843842506408691,7.1499236561357975,No,True
