Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,0,-5.561467170715332,-0.012019346468150616,-5.803713321048989,0.23022680386550665,0.24224615033365726,No,True
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,0,-4.592970371246338,-0.020922400057315826,-4.835216521579995,0.22132375027634144,0.24224615033365726,No,True
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,0,-0.07348492741584778,-3.0460829734802246,-0.31573107774950504,-2.8038368231465673,0.24224615033365726,Yes,True
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,0,-0.18828067183494568,-1.8897552490234375,-0.43052682216860294,-1.6475090986897802,0.24224615033365726,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,0,-0.9637823700904846,-0.4992901086807251,-1.2060285204241419,-0.25704395834706784,0.24224615033365726,No,True
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,0,-4.7807769775390625,-0.024091176688671112,-5.02302312787272,0.21815497364498615,0.24224615033365726,No,True
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,0,-0.2484167218208313,-1.6089510917663574,-0.49066287215448856,-1.3667049414327002,0.24224615033365726,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,0,-0.11771794408559799,-2.3586761951446533,-0.35996409441925525,-2.116430044810996,0.24224615033365726,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-4.780115604400635,-0.0191727876663208,-5.022361754734292,0.22307336266733646,0.24224615033365726,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,0,-4.499619960784912,-0.02381172589957714,-4.741866111118569,0.21843442443408012,0.24224615033365726,No,True
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,0,-0.10414110869169235,-2.514988660812378,-0.3463872590253496,-2.2727425104787207,0.24224615033365726,Yes,True
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,0,-0.276282399892807,-1.50705087184906,-0.5185285502264643,-1.2648047215154028,0.24224615033365726,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-4.3117899894714355,-0.026003597304224968,-4.554036139805093,0.2162425530294323,0.24224615033365726,No,True
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,0,-2.71817946434021,-0.08702464401721954,-2.9604256146738672,0.15522150631643772,0.24224615033365726,No,True
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,0,-0.09845052659511566,-2.608863592147827,-0.3406966769287729,-2.36661744181417,0.24224615033365726,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,0,-0.07676734775304794,-2.9369471073150635,-0.3190134980867052,-2.694700956981406,0.24224615033365726,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,0,-2.061744213104248,-0.15871988236904144,-2.3039903634379053,0.08352626796461582,0.24224615033365726,No,True
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,0,-5.593179702758789,-0.013108423911035061,-5.835425853092446,0.2291377264226222,0.24224615033365726,No,True
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,0,-0.2881995439529419,-1.5385223627090454,-0.5304456942865992,-1.2962762123753881,0.24224615033365726,Yes,True
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,0,-0.17548641562461853,-2.0147552490234375,-0.4177325659582758,-1.7725090986897802,0.24224615033365726,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,0,-3.9053666591644287,-0.030714059248566628,-4.147612809498086,0.21153209108509063,0.24224615033365726,No,True
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,0,-4.499446868896484,-0.027039574459195137,-4.741693019230142,0.21520657587446212,0.24224615033365726,No,True
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,0,-0.14787471294403076,-2.2021396160125732,-0.390120863277688,-1.959893465678916,0.24224615033365726,Yes,True
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,0,-0.19382907450199127,-1.8199294805526733,-0.43607522483564853,-1.577683330219016,0.24224615033365726,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,0,-2.9836761951446533,-0.06251513212919235,-3.2259223454783106,0.1797310182044649,0.24224615033365726,No,True
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,0,-3.139904022216797,-0.059312351047992706,-3.382150172550454,0.18293379928566456,0.24224615033365726,No,True
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,0,-0.29594916105270386,-1.514947533607483,-0.5381953113863611,-1.2727013832738256,0.24224615033365726,Yes,True
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,0,-1.014988660812378,-0.4761147201061249,-1.2572348111460352,-0.23386856977246762,0.24224615033365726,No,False
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,0,-1.34317946434021,-0.31992942094802856,-1.5854256146738672,-0.0776832706143713,0.24224615033365726,No,True
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,0,-1.6790257692337036,-0.2535000741481781,-1.9212719195673609,-0.011253923814520839,0.24224615033365726,No,True
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,0,-1.1788378953933716,-0.39989006519317627,-1.4210840457270288,-0.157643914859519,0.24224615033365726,No,False
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,0,-0.24064545333385468,-1.7809040546417236,-0.48289160366751194,-1.5386579043080664,0.24224615033365726,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,0,-4.217970371246338,-0.024645760655403137,-4.460216521579995,0.21760038967825412,0.24224615033365726,No,True
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,0,-2.7642781734466553,-0.13697637617588043,-3.0065243237803125,0.10526977415777683,0.24224615033365726,No,True
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,0,-0.2480541467666626,-1.8118735551834106,-0.49030029710031986,-1.5696274048497534,0.24224615033365726,Yes,True
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,0,-0.025133684277534485,-4.09321403503418,-0.26737983461119175,-3.8509678847005224,0.24224615033365726,Yes,True
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,0,-3.5141913890838623,-0.05031011998653412,-3.7564375394175196,0.19193603034712314,0.24224615033365726,No,True
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,0,-4.498673915863037,-0.021760206669569016,-4.740920066196694,0.22048594366408825,0.24224615033365726,No,True
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,0,-1.0928665399551392,-0.4976430833339691,-1.3351126902887964,-0.25539693300031185,0.24224615033365726,No,False
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,0,-0.05426977202296257,-3.108795642852783,-0.29651592235661983,-2.866549492519126,0.24224615033365726,Yes,True
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,0,-3.983531951904297,-0.02810262143611908,-4.225778102237954,0.21414352889753818,0.24224615033365726,No,True
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,0,-3.795792579650879,-0.03437346965074539,-4.038038729984536,0.20787268068291187,0.24224615033365726,No,True
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,0,-0.22805272042751312,-1.718424916267395,-0.4702988707611704,-1.4761787659337378,0.24224615033365726,Yes,True
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,0,-0.317748486995697,-1.3667032718658447,-0.5599946373293543,-1.1244571215321875,0.24224615033365726,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,0,-0.530746579170227,-0.9253813624382019,-0.7729927295038843,-0.6831352121045446,0.24224615033365726,No,True
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,0,-0.886159360408783,-0.6051185727119446,-1.1284055107424402,-0.3628724223782873,0.24224615033365726,No,True
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,0,-0.6713305711746216,-0.804354727268219,-0.9135767215082788,-0.5621085769345617,0.24224615033365726,No,False
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,0,-0.04745849594473839,-3.4370415210723877,-0.28970464627839565,-3.1947953707387304,0.24224615033365726,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,0,-4.686254501342773,-0.01997380144894123,-4.928500651676431,0.22227234888471603,0.24224615033365726,No,True
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,0,-5.217919826507568,-0.012733322568237782,-5.460165976841226,0.22951282776541948,0.24224615033365726,No,True
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,0,-2.2178096771240234,-0.24935361742973328,-2.4600558274576807,-0.0071074670960760145,0.24224615033365726,No,False
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,0,-0.03222620487213135,-3.7965235710144043,-0.2744723552057886,-3.554277420680747,0.24224615033365726,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,0,-0.20248863101005554,-1.7651593685150146,-0.4447347813437128,-1.5229132181813574,0.24224615033365726,Yes,False
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,0,-5.686467170715332,-0.010122336447238922,-5.928713321048989,0.23212381388641834,0.24224615033365726,No,True
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,0,-2.764807939529419,-0.08591009676456451,-3.007054089863076,0.15633605356909275,0.24224615033365726,No,False
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,0,-0.08549664169549942,-2.6715447902679443,-0.3277427920291567,-2.429298639934287,0.24224615033365726,Yes,True
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,0,-0.694526731967926,-0.7416388392448425,-0.9367728823015833,-0.49939268891118527,0.24224615033365726,No,True
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,0,-5.279964923858643,-0.015110576525330544,-5.5222110741923,0.22713557380832672,0.24224615033365726,No,True
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,0,-1.889807939529419,-0.19485042989253998,-2.132054089863076,0.047395720441117284,0.24224615033365726,No,False
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,0,-0.09995516389608383,-2.5308055877685547,-0.3422013142297411,-2.2885594374348974,0.24224615033365726,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,0,-3.389988660812378,-0.05014963448047638,-3.632234811146035,0.19209651585318088,0.24224615033365726,No,True
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,0,-4.78004264831543,-0.020924920216202736,-5.022288798649087,0.22132123011745453,0.24224615033365726,No,True
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,0,-1.311790108680725,-0.3511672914028168,-1.5540362590143824,-0.10892114106915951,0.24224615033365726,No,False
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,0,-2.186467170715332,-0.13504672050476074,-2.4287133210489893,0.10719942982889652,0.24224615033365726,No,False
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,0,-5.967809677124023,-0.013478197157382965,-6.210055827457681,0.2287679531762743,0.24224615033365726,No,True
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-3.780184507369995,-0.03739309310913086,-4.022430657703652,0.2048530572245264,0.24224615033365726,No,True
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,0,-3.6865885257720947,-0.047983527183532715,-3.928834676105752,0.19426262315012455,0.24224615033365726,No,False
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,0,-0.6784895658493042,-0.7334197759628296,-0.9207357161829615,-0.49117362562917233,0.24224615033365726,No,False
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,0,-2.5929200649261475,-0.08925741165876389,-2.8351662152598047,0.15298873867489338,0.24224615033365726,No,True
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-3.5615885257720947,-0.03993326053023338,-3.803834676105752,0.20231288980342388,0.24224615033365726,No,True
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,0,-2.2488298416137695,-0.12362876534461975,-2.491075991947427,0.11861738498903751,0.24224615033365726,No,False
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,0,-0.03581666946411133,-3.6865296363830566,-0.2780628197977686,-3.4442834860493994,0.24224615033365726,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,0,-0.7766140699386597,-0.6401593685150146,-1.018860220272317,-0.3979132181813574,0.24224615033365726,No,True
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,0,-4.404600143432617,-0.021918512880802155,-4.6468462937662744,0.2203276374528551,0.24224615033365726,No,True
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,0,-0.6596182584762573,-0.7574744820594788,-0.9018644088099146,-0.5152283317258215,0.24224615033365726,No,False
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,0,-0.0451316200196743,-3.4057140350341797,-0.28737777035333156,-3.1634678847005224,0.24224615033365726,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,0,-0.956260621547699,-0.5032573938369751,-1.1985067718813562,-0.26101124350331784,0.24224615033365726,No,True
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,0,-1.811467170715332,-0.20147167146205902,-2.0537133210489893,0.04077447887159824,0.24224615033365726,No,True
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,0,-0.5774475336074829,-0.9096182584762573,-0.8196936839411402,-0.6673721081426001,0.24224615033365726,No,False
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,0,-0.6905986666679382,-0.7181036472320557,-0.9328448170015955,-0.4758574968983984,0.24224615033365726,No,True
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,0,-0.06261945515871048,-2.9837183952331543,-0.30486560549236774,-2.741472244899497,0.24224615033365726,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,0,-0.6584474444389343,-0.7640506625175476,-0.9006935947725916,-0.5218045121838903,0.24224615033365726,No,True
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,0,-3.108631134033203,-0.07761360704898834,-3.3508772843668604,0.16463254328466892,0.24224615033365726,No,True
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,0,-0.21203935146331787,-1.7571403980255127,-0.45428550179697513,-1.5148942476918554,0.24224615033365726,Yes,True
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,0,-0.10184620320796967,-2.6240296363830566,-0.3440923535416269,-2.3817834860493994,0.24224615033365726,Yes,True
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,0,-4.280115604400635,-0.03082638792693615,-4.522361754734292,0.2114197624067211,0.24224615033365726,No,True
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,0,-4.061946868896484,-0.028585374355316162,-4.304193019230142,0.2136607759783411,0.24224615033365726,No,True
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,0,-0.8235848546028137,-0.6129055619239807,-1.065831004936471,-0.37065941159032345,0.24224615033365726,No,False
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,0,-0.17247875034809113,-1.975419282913208,-0.4147249006817484,-1.7331731325795507,0.24224615033365726,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,0,-5.342684268951416,-0.015490928664803505,-5.584930419285073,0.22675522166885376,0.24224615033365726,No,True
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,0,-3.483830690383911,-0.04237455129623413,-3.7260768407175684,0.19987159903742313,0.24224615033365726,No,True
116.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao doubt that the wheel is in the shop?,Yes,0,-0.8352106809616089,-0.593246579170227,-1.0774568312952661,-0.3510004288365698,0.24224615033365726,No,False
117.0,32.0,agent-properties,30.0,antonym,1.0,"Chao recently saw the wheel inside the shop. Earlier, Chao saw the wheel inside the zoo.",Does Chao believe that the wheel is in the shop?,Yes,0,-0.542519211769104,-0.9332152009010315,-0.7847653621027613,-0.6909690505673742,0.24224615033365726,No,False
118.0,32.0,agent-properties,30.0,antonym,2.0,"Chao recently saw the wheel inside the shop. Later, Chao saw the wheel inside the zoo.",Does Chao believe that the wheel is in the shop?,No,0,-1.0543748140335083,-0.47435465455055237,-1.2966209643671656,-0.2321085042168951,0.24224615033365726,No,True
119.0,32.0,agent-properties,30.0,antonym,1.0,"Chao recently saw the wheel inside the shop. Earlier, Chao saw the wheel inside the zoo.",Does Chao doubt that the wheel is in the shop?,No,0,-1.4681036472320557,-0.2768726348876953,-1.710349797565713,-0.03462648455403805,0.24224615033365726,No,True
120.0,32.0,agent-properties,30.0,antonym,2.0,"Chao recently saw the wheel inside the shop. Later, Chao saw the wheel inside the zoo.",Does Chao doubt that the wheel is in the shop?,Yes,0,-1.4447191953659058,-0.29254648089408875,-1.686965345699563,-0.05030033056043148,0.24224615033365726,No,False
