Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
47,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel glossy?,No,20.0,2,-3.757899522781372,-0.5204752683639526,-1.7628613263368607,1.071870505064726,-1.9950381964445114,-1.5923457734286786,No,True,False,True
48,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel matte?,Yes,20.0,2,-1.2209484577178955,-1.9112356901168823,0.7740897387266159,-0.31888991668820377,-1.9950381964445114,-1.5923457734286786,Yes,True,True,True
49,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,20.0,2,-0.9781627655029297,-2.230830669403076,1.0168754309415817,-0.6384848959743976,-1.9950381964445114,-1.5923457734286786,Yes,True,True,True
50,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,20.0,2,-3.5088043212890625,-0.5092139840126038,-1.513766124844551,1.0831317894160748,-1.9950381964445114,-1.5923457734286786,No,True,False,True
51,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,20.0,2,-2.8976354598999023,-0.5942607522010803,-0.9025972634553909,0.9980850212275982,-1.9950381964445114,-1.5923457734286786,No,True,False,True
52,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,20.0,2,-0.9449034333229065,-2.4489824771881104,1.050134763121605,-0.8566367037594318,-1.9950381964445114,-1.5923457734286786,Yes,True,True,True
53,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,20.0,2,-2.2101354598999023,-0.9605197310447693,-0.21509726345539093,0.6318260423839093,-1.9950381964445114,-1.5923457734286786,No,False,False,False
54,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,20.0,2,-1.8217161893844604,-1.1377760171890259,0.17332200706005096,0.4545697562396527,-1.9950381964445114,-1.5923457734286786,No,True,False,True
55,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,20.0,2,-3.115244150161743,-0.6828797459602356,-1.1202059537172318,0.909466027468443,-1.9950381964445114,-1.5923457734286786,No,True,False,True
56,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,20.0,2,-2.381598949432373,-0.827464759349823,-0.38656075298786163,0.7648810140788556,-1.9950381964445114,-1.5923457734286786,No,False,False,False
57,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel fragile?,Yes,20.0,2,-0.8729544878005981,-4.495921611785889,1.1220837086439133,-2.9035758383572103,-1.9950381964445114,-1.5923457734286786,Yes,True,True,True
58,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel sturdy?,No,20.0,2,-4.306190013885498,-0.5127760171890259,-2.3111518174409866,1.0795697562396527,-1.9950381964445114,-1.5923457734286786,No,True,False,True
59,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel fragile?,No,20.0,2,-4.366385459899902,-0.6245484352111816,-2.371347263455391,0.9677973382174969,-1.9950381964445114,-1.5923457734286786,No,True,False,True
60,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel sturdy?,Yes,20.0,2,-0.9260172247886658,-4.432582378387451,1.0690209716558456,-2.840236604958773,-1.9950381964445114,-1.5923457734286786,Yes,True,True,True
61,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,20.0,3,-1.136351227760315,-3.262948513031006,0.9871480979025362,-1.7127071648836136,-2.123499325662851,-1.5502413481473922,Yes,True,True,True
62,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,20.0,3,-4.120659351348877,-0.5685970187187195,-1.9971600256860258,0.9816443294286727,-2.123499325662851,-1.5502413481473922,No,True,False,True
63,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,20.0,3,-3.775503158569336,-0.5289241671562195,-1.6520038329064848,1.0213171809911727,-2.123499325662851,-1.5502413481473922,No,True,False,True
64,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,20.0,3,-1.135932207107544,-2.763110399246216,0.9875671185553072,-1.2128690510988236,-2.123499325662851,-1.5502413481473922,Yes,True,True,True
65,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel fragile?,Yes,20.0,3,-1.1486438512802124,-3.0264835357666016,0.9748554743826388,-1.4762421876192093,-2.123499325662851,-1.5502413481473922,Yes,True,True,True
66,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel sturdy?,No,20.0,3,-2.601405382156372,-0.7967501878738403,-0.4779060564935209,0.7534911602735519,-2.123499325662851,-1.5502413481473922,No,True,False,True
67,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel fragile?,No,20.0,3,-1.9469127655029297,-1.261852502822876,0.17658656015992147,0.28838884532451625,-2.123499325662851,-1.5502413481473922,No,True,False,True
68,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel sturdy?,Yes,20.0,3,-1.0807442665100098,-3.214796781539917,1.0427550591528414,-1.6645554333925248,-2.123499325662851,-1.5502413481473922,Yes,True,True,True
69,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,20.0,3,-1.1503214836120605,-2.4646716117858887,0.9731778420507906,-0.9144302636384964,-2.123499325662851,-1.5502413481473922,Yes,True,True,True
70,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,20.0,3,-2.7271158695220947,-0.6640918254852295,-0.6036165438592436,0.8861495226621627,-2.123499325662851,-1.5502413481473922,No,True,False,True
71,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,20.0,3,-1.7576552629470825,-1.323851227760315,0.36584406271576864,0.2263901203870773,-2.123499325662851,-1.5502413481473922,No,True,True,False
72,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,20.0,3,-1.5318597555160522,-1.5346875190734863,0.5916395701467989,0.0155538290739059,-2.123499325662851,-1.5502413481473922,Yes,True,True,True
73,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,20.0,3,-1.196088433265686,-2.0735762119293213,0.9274108923971651,-0.5233348637819291,-2.123499325662851,-1.5502413481473922,Yes,True,True,True
74,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,20.0,3,-2.8976354598999023,-0.5932984352111816,-0.7741361342370512,0.9569429129362106,-2.123499325662851,-1.5502413481473922,No,True,False,True
75,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,20.0,3,-1.8351354598999023,-1.2763326168060303,0.2883638657629488,0.27390873134136196,-2.123499325662851,-1.5502413481473922,No,True,True,False
76,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,20.0,3,-1.6938138008117676,-1.3853089809417725,0.4296855248510836,0.16493236720561977,-2.123499325662851,-1.5502413481473922,No,False,True,True
77,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,20.0,3,-1.188544750213623,-2.5746893882751465,0.9349545754492281,-1.0244480401277543,-2.123499325662851,-1.5502413481473922,Yes,True,True,True
78,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,20.0,3,-2.087440252304077,-1.0206544399261475,0.03605907335877401,0.5295869082212448,-2.123499325662851,-1.5502413481473922,No,True,False,True
79,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,20.0,3,-1.6037172079086304,-1.606147289276123,0.5197821177542208,-0.05590594112873082,-2.123499325662851,-1.5502413481473922,Yes,False,True,False
80,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,20.0,3,-1.7675548791885376,-1.2706544399261475,0.35594444647431356,0.27958690822124477,-2.123499325662851,-1.5502413481473922,No,False,True,True
81,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,20.0,4,-1.2491307258605957,-1.9959216117858887,0.86845715418458,-0.4425079591572285,-2.1175878800451757,-1.5534136526286602,Yes,True,True,True
82,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,20.0,4,-1.4667304754257202,-1.5971875190734863,0.6508574046194555,-0.04377386644482617,-2.1175878800451757,-1.5534136526286602,Yes,False,True,False
83,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,20.0,4,-2.819643497467041,-0.761852502822876,-0.7020556174218653,0.7915611498057842,-2.1175878800451757,-1.5534136526286602,No,True,False,True
84,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,20.0,4,-1.2247695922851562,-2.1048262119293213,0.8928182877600195,-0.5514125593006611,-2.1175878800451757,-1.5534136526286602,Yes,True,True,True
85,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel bouncy?,Yes,20.0,4,-1.556929588317871,-1.3713998794555664,0.5606582917273046,0.18201377317309375,-2.1175878800451757,-1.5534136526286602,No,False,True,True
86,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel not bouncy?,No,20.0,4,-1.6584484577178955,-1.4112356901168823,0.4591394223272802,0.14217796251177783,-2.1175878800451757,-1.5534136526286602,No,True,True,False
87,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel bouncy?,No,20.0,4,-2.6815714836120605,-0.8017252683639526,-0.5639836035668848,0.7516883842647075,-2.1175878800451757,-1.5534136526286602,No,True,False,True
88,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,20.0,4,-1.6663906574249268,-1.2941135168075562,0.45119722262024897,0.259300135821104,-2.1175878800451757,-1.5534136526286602,No,False,True,True
89,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel heavy?,Yes,20.0,4,-0.9283802509307861,-4.559322357177734,1.1892076291143896,-3.005908704549074,-2.1175878800451757,-1.5534136526286602,Yes,True,True,True
90,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel light?,No,20.0,4,-3.854222059249878,-0.790757954120636,-1.7366341792047022,0.7626556985080242,-2.1175878800451757,-1.5534136526286602,No,True,False,True
91,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel heavy?,No,20.0,4,-3.78938627243042,-0.6763314604759216,-1.6717983923852442,0.8770821921527385,-2.1175878800451757,-1.5534136526286602,No,True,False,True
92,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel light?,Yes,20.0,4,-0.9280449748039246,-4.43366813659668,1.1895429052412512,-2.8802544839680193,-2.1175878800451757,-1.5534136526286602,Yes,True,True,True
93,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,20.0,4,-1.3164507150650024,-1.6933071613311768,0.8011371649801733,-0.1398935087025166,-2.1175878800451757,-1.5534136526286602,Yes,True,True,True
94,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,20.0,4,-1.6131407022476196,-1.1776505708694458,0.5044471777975561,0.37576308175921436,-2.1175878800451757,-1.5534136526286602,No,True,True,False
95,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,20.0,4,-2.292182207107544,-0.8496187925338745,-0.17459432706236822,0.7037948600947856,-2.1175878800451757,-1.5534136526286602,No,True,False,True
96,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,20.0,4,-1.596906065940857,-1.4742183685302734,0.5206818141043188,0.07919528409838672,-2.1175878800451757,-1.5534136526286602,No,False,True,True
97,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel heavy?,Yes,20.0,4,-1.8201552629470825,-1.199109673500061,0.2974326170980932,0.3543039791285991,-2.1175878800451757,-1.5534136526286602,No,False,False,False
98,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel light?,No,20.0,4,-0.9855242371559143,-3.1053595542907715,1.1320636428892614,-1.5519459016621113,-2.1175878800451757,-1.5534136526286602,Yes,False,True,False
99,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel heavy?,No,20.0,4,-2.6794052124023438,-0.803991436958313,-0.561817332357168,0.7494222156703472,-2.1175878800451757,-1.5534136526286602,No,True,False,True
100,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel light?,Yes,20.0,4,-2.7285380363464355,-0.8560450673103333,-0.6109501563012598,0.6973685853183269,-2.1175878800451757,-1.5534136526286602,No,False,False,False
