Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
14.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,-0.7223299145698547,-0.7223299145698547,-7.6527605056762695,-6.527042388916016,6.930430591106415,5.804712474346161,Yes,False
17.0,3.0,quantitative-properties,,antonym,1.0,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,-1.1478713750839233,-0.39994892477989197,-7.6527605056762695,-6.527042388916016,6.504889130592346,6.127093464136124,Yes,True
19.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,-1.1558326482772827,-0.4059249758720398,-7.6527605056762695,-6.527042388916016,6.496927857398987,6.121117413043976,Yes,False
20.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,-0.5894012451171875,-0.8395753502845764,-7.6527605056762695,-6.527042388916016,7.063359260559082,5.687467038631439,Yes,True
21.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,-0.7027843594551086,-0.7027843594551086,-7.6527605056762695,-6.527042388916016,6.949976146221161,5.824258029460907,Yes,True
22.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,-0.831689178943634,-0.581689178943634,-7.6527605056762695,-6.527042388916016,6.8210713267326355,5.945353209972382,Yes,False
23.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,-0.9800464510917664,-0.4801397919654846,-7.6527605056762695,-6.527042388916016,6.672714054584503,6.046902596950531,Yes,False
24.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,-0.9800464510917664,-0.48021259903907776,-7.6527605056762695,-6.527042388916016,6.672714054584503,6.046829789876938,Yes,True
25.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,-0.9994470477104187,-0.4995693862438202,-7.6527605056762695,-6.527042388916016,6.653313457965851,6.027473002672195,Yes,True
26.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,-0.9916388392448425,-0.49371251463890076,-7.6527605056762695,-6.527042388916016,6.661121666431427,6.033329874277115,Yes,False
27.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,-1.3274039030075073,-0.33159205317497253,-7.6527605056762695,-6.527042388916016,6.325356602668762,6.195450335741043,Yes,False
28.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,-0.8394012451171875,-0.5894990563392639,-7.6527605056762695,-6.527042388916016,6.813359260559082,5.937543332576752,Yes,True
29.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,-1.1480940580368042,-0.3962174952030182,-7.6527605056762695,-6.527042388916016,6.504666447639465,6.130824893712997,Yes,True
30.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,-0.9840448498725891,-0.4860704243183136,-7.6527605056762695,-6.527042388916016,6.66871565580368,6.040971964597702,Yes,False
31.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,-1.5152842998504639,-0.2615129053592682,-7.6527605056762695,-6.527042388916016,6.137476205825806,6.265529483556747,No,True
32.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,-1.148169994354248,-0.39432385563850403,-7.6527605056762695,-6.527042388916016,6.5045905113220215,6.132718533277512,Yes,True
33.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,-1.9214510917663574,-0.1725941002368927,-7.6527605056762695,-6.527042388916016,5.731309413909912,6.354448288679123,No,False
34.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,-0.9995694160461426,-0.4997387230396271,-7.6527605056762695,-6.527042388916016,6.653191089630127,6.0273036658763885,Yes,False
35.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,-1.9214510917663574,-0.1716177761554718,-7.6527605056762695,-6.527042388916016,5.731309413909912,6.355424612760544,No,True
36.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,-0.99176025390625,-0.4899757206439972,-7.6527605056762695,-6.527042388916016,6.6610002517700195,6.037066668272018,Yes,True
37.0,8.0,quantitative-properties,,antonym,1.0,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,-1.5150632858276367,-0.26713988184928894,-7.6527605056762695,-6.527042388916016,6.137697219848633,6.259902507066727,No,False
39.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,-2.8275632858276367,-0.07339125871658325,-7.6527605056762695,-6.527042388916016,4.825197219848633,6.453651130199432,No,True
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,-0.8588305711746216,-0.6091178059577942,-7.6527605056762695,-6.527042388916016,6.793929934501648,5.917924582958221,Yes,True
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,-1.3353713750839233,-0.3336417078971863,-7.6527605056762695,-6.527042388916016,6.317389130592346,6.193400681018829,Yes,True
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,-1.0150632858276367,-0.5192648768424988,-7.6527605056762695,-6.527042388916016,6.637697219848633,6.007777512073517,Yes,False
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,-1.7261418104171753,-0.22923627495765686,-7.6527605056762695,-6.527042388916016,5.926618695259094,6.297806113958359,No,True
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,-0.7612830400466919,-0.7615128755569458,-7.6527605056762695,-6.527042388916016,6.891477465629578,5.76552951335907,Yes,True
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,-0.5854966640472412,-0.835594117641449,-7.6527605056762695,-6.527042388916016,7.067263841629028,5.691448271274567,Yes,True
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,-1.718061923980713,-0.219295471906662,-7.6527605056762695,-6.527042388916016,5.934698581695557,6.307746917009354,No,True
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,-1.3274039030075073,-0.32573530077934265,-7.6527605056762695,-6.527042388916016,6.325356602668762,6.201307088136673,Yes,False
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,-1.1787830591201782,-0.42740219831466675,-7.6527605056762695,-6.527042388916016,6.473977446556091,6.099640190601349,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,-0.9956648349761963,-0.4938071370124817,-7.6527605056762695,-6.527042388916016,6.657095670700073,6.033235251903534,Yes,True
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,-1.3432140350341797,-0.3453773856163025,-7.6527605056762695,-6.527042388916016,6.30954647064209,6.181665003299713,Yes,False
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-1.3354966640472412,-0.3317648470401764,-7.6527605056762695,-6.527042388916016,6.317263841629028,6.195277541875839,Yes,False
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,-1.163369059562683,-0.41575995087623596,-7.6527605056762695,-6.527042388916016,6.489391446113586,6.11128243803978,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,-0.9801397919654846,-0.4802692234516144,-7.6527605056762695,-6.527042388916016,6.672620713710785,6.046773165464401,Yes,True
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,-1.7182140350341797,-0.21947315335273743,-7.6527605056762695,-6.527042388916016,5.93454647064209,6.307569235563278,No,True
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,-1.5073784589767456,-0.25942689180374146,-7.6527605056762695,-6.527042388916016,6.145382046699524,6.267615497112274,No,True
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,-0.7142755389213562,-0.7145753502845764,-7.6527605056762695,-6.527042388916016,6.938484966754913,5.812467038631439,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,-2.8119471073150635,-0.06858471781015396,-7.6527605056762695,-6.527042388916016,4.840813398361206,6.458457671105862,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,-1.5150632858276367,-0.2613794207572937,-7.6527605056762695,-6.527042388916016,6.137697219848633,6.265662968158722,No,True
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,-1.5150632858276367,-0.26723676919937134,-7.6527605056762695,-6.527042388916016,6.137697219848633,6.259805619716644,No,False
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,-1.7105940580368042,-0.21457532048225403,-7.6527605056762695,-6.527042388916016,5.942166447639465,6.312467068433762,No,True
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-1.3355940580368042,-0.3337765038013458,-7.6527605056762695,-6.527042388916016,6.317166447639465,6.19326588511467,Yes,False
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,-1.7183326482772827,-0.21947315335273743,-7.6527605056762695,-6.527042388916016,5.934427857398987,6.307569235563278,No,False
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,-2.3591177463531494,-0.10526921600103378,-7.6527605056762695,-6.527042388916016,5.29364275932312,6.421773172914982,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,-1.14035964012146,-0.3923710882663727,-7.6527605056762695,-6.527042388916016,6.51240086555481,6.134671300649643,Yes,False
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,-1.1479966640472412,-0.39418917894363403,-7.6527605056762695,-6.527042388916016,6.504763841629028,6.132853209972382,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,-0.49583354592323303,-0.9959359169006348,-7.6527605056762695,-6.527042388916016,7.1569269597530365,5.531106472015381,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,-3.062164545059204,-0.06160927936434746,-7.6527605056762695,-6.527042388916016,4.590595960617065,6.465433109551668,No,True
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,-1.523169994354248,-0.27518191933631897,-7.6527605056762695,-6.527042388916016,6.1295905113220215,6.251860469579697,No,True
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,-1.5230940580368042,-0.27317002415657043,-7.6527605056762695,-6.527042388916016,6.129666447639465,6.253872364759445,No,False
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,-0.7301397919654846,-0.7302126288414001,-7.6527605056762695,-6.527042388916016,6.922620713710785,5.7968297600746155,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,-1.5388072729110718,-0.28500211238861084,-7.6527605056762695,-6.527042388916016,6.113953232765198,6.242040276527405,No,True
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,-1.5386418104171753,-0.28880730271339417,-7.6527605056762695,-6.527042388916016,6.114118695259094,6.2382350862026215,No,True
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,-1.741928219795227,-0.2420302778482437,-7.6527605056762695,-6.527042388916016,5.9108322858810425,6.285012111067772,No,False
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,-1.2497386932373047,-0.9959708452224731,-7.6527605056762695,-6.527042388916016,6.403021812438965,5.5310715436935425,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,-1.4684967994689941,-0.7224021553993225,-7.6527605056762695,-6.527042388916016,6.184263706207275,5.804640233516693,Yes,False
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,-1.8201074600219727,-0.32010748982429504,-7.6527605056762695,-6.527042388916016,5.832653045654297,6.206934899091721,No,True
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,-1.515418291091919,-0.5115128755569458,-7.6527605056762695,-6.527042388916016,6.137342214584351,6.01552951335907,Yes,True
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,-1.007474422454834,-1.007652759552002,-7.6527605056762695,-6.527042388916016,6.6452860832214355,5.519389629364014,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,-0.80426025390625,-0.8044282793998718,-7.6527605056762695,-6.527042388916016,6.8485002517700195,5.722614109516144,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,-1.1091177463531494,-1.1091747283935547,-7.6527605056762695,-6.527042388916016,6.54364275932312,5.417867660522461,Yes,False
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,-0.550449788570404,-1.046718955039978,-7.6527605056762695,-6.527042388916016,7.1023107171058655,5.480323433876038,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,-1.749664545059204,-0.25174930691719055,-7.6527605056762695,-6.527042388916016,5.903095960617065,6.275293081998825,No,True
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,-1.5230940580368042,-0.27317002415657043,-7.6527605056762695,-6.527042388916016,6.129666447639465,6.253872364759445,No,False
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,-1.7340447902679443,-0.23710383474826813,-7.6527605056762695,-6.527042388916016,5.918715715408325,6.2899385541677475,No,True
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,-1.1558326482772827,-0.6559968590736389,-7.6527605056762695,-6.527042388916016,6.496927857398987,5.871045529842377,Yes,False
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,-1.726234793663025,-0.2244110256433487,-7.6527605056762695,-6.527042388916016,5.926525712013245,6.302631363272667,No,False
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,-0.862949788570404,-0.6130801439285278,-7.6527605056762695,-6.527042388916016,6.7898107171058655,5.913962244987488,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,-1.3355940580368042,-0.3357292711734772,-7.6527605056762695,-6.527042388916016,6.317166447639465,6.1913131177425385,Yes,False
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,-2.1716177463531494,-0.16972197592258453,-7.6527605056762695,-6.527042388916016,5.48114275932312,6.357320412993431,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,-0.5895753502845764,-0.8396809101104736,-7.6527605056762695,-6.527042388916016,7.063185155391693,5.687361478805542,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,-0.8003556728363037,-0.8005231022834778,-7.6527605056762695,-6.527042388916016,6.852404832839966,5.726519286632538,Yes,True
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,-1.179428219795227,-0.4256246089935303,-7.6527605056762695,-6.527042388916016,6.4733322858810425,6.101417779922485,Yes,False
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,-1.2339510917663574,-0.48612740635871887,-7.6527605056762695,-6.527042388916016,6.418809413909912,6.040914982557297,Yes,False
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,-1.0075491666793823,-0.5115584135055542,-7.6527605056762695,-6.527042388916016,6.645211338996887,6.015483975410461,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,-1.17926025390625,-0.4313071370124817,-7.6527605056762695,-6.527042388916016,6.4735002517700195,6.095735251903534,Yes,True
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,-1.5230940580368042,-0.273094117641449,-7.6527605056762695,-6.527042388916016,6.129666447639465,6.253948271274567,No,True
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,-1.3745694160461426,-0.37271207571029663,-7.6527605056762695,-6.527042388916016,6.278191089630127,6.154330313205719,Yes,False
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,-0.835594117641449,-0.585594117641449,-7.6527605056762695,-6.527042388916016,6.817166388034821,5.941448271274567,Yes,True
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,-1.0073784589767456,-0.5036440491676331,-7.6527605056762695,-6.527042388916016,6.645382046699524,6.023398339748383,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,-1.351234793663025,-0.35325995087623596,-7.6527605056762695,-6.527042388916016,6.301525712013245,6.17378243803978,Yes,False
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,-1.3277842998504639,-0.32785966992378235,-7.6527605056762695,-6.527042388916016,6.324976205825806,6.199182718992233,Yes,True
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,-0.61676025390625,-1.116928219795227,-7.6527605056762695,-6.527042388916016,7.0360002517700195,5.410114169120789,Yes,True
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,-1.3591177463531494,-0.3572219908237457,-7.6527605056762695,-6.527042388916016,6.29364275932312,6.16982039809227,Yes,False
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,-1.929485559463501,-0.1824944168329239,-7.6527605056762695,-6.527042388916016,5.7232749462127686,6.344547972083092,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,-1.710669994354248,-0.21365834772586823,-7.6527605056762695,-6.527042388916016,5.9420905113220215,6.313384041190147,No,False
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,-0.21463467180728912,-1.7107752561569214,-7.6527605056762695,-6.527042388916016,7.43812583386898,4.816267132759094,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,-2.3747966289520264,-0.12240053713321686,-7.6527605056762695,-6.527042388916016,5.277963876724243,6.404641851782799,No,True
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,-1.327918291091919,-0.32601118087768555,-7.6527605056762695,-6.527042388916016,6.324842214584351,6.20103120803833,Yes,False
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,-1.1482292413711548,-0.3982292711734772,-7.6527605056762695,-6.527042388916016,6.504531264305115,6.1288131177425385,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,-0.8513637781143188,-0.6014077663421631,-7.6527605056762695,-6.527042388916016,6.801396727561951,5.9256346225738525,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,-1.5154640674591064,-0.2694053649902344,-7.6527605056762695,-6.527042388916016,6.137296438217163,6.257637023925781,No,True
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,-0.991985559463501,-0.49388089776039124,-7.6527605056762695,-6.527042388916016,6.6607749462127686,6.033161491155624,Yes,False
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,-1.9295302629470825,-0.17761220037937164,-7.6527605056762695,-6.527042388916016,5.723230242729187,6.349430188536644,No,False
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,-1.5151876211166382,-0.2633318305015564,-7.6527605056762695,-6.527042388916016,6.137572884559631,6.263710558414459,No,False
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,-1.7184040546417236,-0.21463467180728912,-7.6527605056762695,-6.527042388916016,5.934356451034546,6.3124077171087265,No,True
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,-3.062164545059204,-0.05472971871495247,-7.6527605056762695,-6.527042388916016,4.590595960617065,6.472312670201063,No,True
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,-0.33168917894363403,-1.335669994354248,-7.6527605056762695,-6.527042388916016,7.3210713267326355,5.191372394561768,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,-2.3590447902679443,-0.1081414520740509,-7.6527605056762695,-6.527042388916016,5.293715715408325,6.418900936841965,No,False
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,-0.99176025390625,-0.49192824959754944,-7.6527605056762695,-6.527042388916016,6.6610002517700195,6.035114139318466,Yes,False
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,-2.5933055877685547,-0.08615819364786148,-7.6527605056762695,-6.527042388916016,5.059454917907715,6.440884195268154,No,True
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,-0.8434249758720398,-0.5934968590736389,-7.6527605056762695,-6.527042388916016,6.80933552980423,5.933545529842377,Yes,True
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,-0.8356700539588928,-0.5857292413711548,-7.6527605056762695,-6.527042388916016,6.817090451717377,5.941313147544861,Yes,True
