Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,-0.6308373808860779,-1.630837321281433,-8.864314079284668,-8.113479614257812,8.23347669839859,6.482642292976379,Yes,True
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,-2.1975150108337402,-0.19595077633857727,-8.864314079284668,-8.113479614257812,6.666799068450928,7.917528837919235,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,-2.2781431674957275,-0.278143048286438,-8.864314079284668,-8.113479614257812,6.58617091178894,7.8353365659713745,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,-0.4213467240333557,-1.4203734397888184,-8.864314079284668,-8.113479614257812,8.442967355251312,6.693106174468994,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,-0.27390745282173157,-1.7723047733306885,-8.864314079284668,-8.113479614257812,8.590406626462936,6.341174840927124,Yes,True
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,-3.07867431640625,-0.07867446541786194,-8.864314079284668,-8.113479614257812,5.785639762878418,8.03480514883995,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,-2.614078998565674,-0.11310568451881409,-8.864314079284668,-8.113479614257812,6.250235080718994,8.000373929738998,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,-0.09429866820573807,-3.092695951461792,-8.864314079284668,-8.113479614257812,8.77001541107893,5.0207836627960205,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,-0.5797412395477295,-1.0791503190994263,-8.864314079284668,-8.113479614257812,8.284572839736938,7.034329295158386,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,-4.032652854919434,-0.032652515918016434,-8.864314079284668,-8.113479614257812,4.831661224365234,8.080827098339796,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,-1.7465237379074097,-0.24593283236026764,-8.864314079284668,-8.113479614257812,7.117790341377258,7.867546781897545,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,-0.13463374972343445,-2.6330695152282715,-8.864314079284668,-8.113479614257812,8.729680329561234,5.480410099029541,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,-0.40555429458618164,-1.4045809507369995,-8.864314079284668,-8.113479614257812,8.458759784698486,6.708898663520813,Yes,True
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,-2.1830973625183105,-0.18309736251831055,-8.864314079284668,-8.113479614257812,6.681216716766357,7.930382251739502,No,True
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,-2.6134774684906006,-0.1125040054321289,-8.864314079284668,-8.113479614257812,6.250836610794067,8.000975608825684,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,-0.13672475516796112,-2.634148597717285,-8.864314079284668,-8.113479614257812,8.727589324116707,5.479331016540527,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,-0.18864114582538605,-2.1880502700805664,-8.864314079284668,-8.113479614257812,8.675672933459282,5.925429344177246,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,-1.7708247900009155,-0.2708248496055603,-8.864314079284668,-8.113479614257812,7.093489289283752,7.842654764652252,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,-0.8021345138549805,-0.8015435934066772,-8.864314079284668,-8.113479614257812,8.062179565429688,7.311936020851135,Yes,False
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,-0.14519023895263672,-2.644599437713623,-8.864314079284668,-8.113479614257812,8.719123840332031,5.4688801765441895,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,-0.21569934487342834,-2.214134931564331,-8.864314079284668,-8.113479614257812,8.64861473441124,5.8993446826934814,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,-1.7272357940673828,-0.2266598641872406,-8.864314079284668,-8.113479614257812,7.137078285217285,7.886819750070572,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,-4.033952713012695,-0.032785482704639435,-8.864314079284668,-8.113479614257812,4.830361366271973,8.080694131553173,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,-0.5569674372673035,-1.0566089153289795,-8.864314079284668,-8.113479614257812,8.307346642017365,7.056870698928833,Yes,True
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,-0.2025402933359146,-2.1999642848968506,-8.864314079284668,-8.113479614257812,8.661773785948753,5.913515329360962,Yes,True
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,-0.7415600419044495,-0.7399957776069641,-8.864314079284668,-8.113479614257812,8.122754037380219,7.373483836650848,Yes,False
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,-1.3581500053405762,-0.35557398200035095,-8.864314079284668,-8.113479614257812,7.506164073944092,7.7579056322574615,No,True
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,-0.2526027262210846,-1.7510385513305664,-8.864314079284668,-8.113479614257812,8.611711353063583,6.362441062927246,Yes,True
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,-3.581815004348755,-0.08025076240301132,-8.864314079284668,-8.113479614257812,5.282499074935913,8.033228851854801,No,False
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,-0.5028150677680969,-1.5018656253814697,-8.864314079284668,-8.113479614257812,8.361499011516571,6.611613988876343,Yes,False
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,-4.039199352264404,-0.03860845789313316,-8.864314079284668,-8.113479614257812,4.825114727020264,8.07487115636468,No,True
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,-0.32028841972351074,-1.8193390369415283,-8.864314079284668,-8.113479614257812,8.544025659561157,6.294140577316284,Yes,True
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,-0.2127336859703064,-2.2121427059173584,-8.864314079284668,-8.113479614257812,8.651580393314362,5.901336908340454,Yes,True
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,-3.07017183303833,-0.0690048560500145,-8.864314079284668,-8.113479614257812,5.794142246246338,8.044474758207798,No,True
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,-2.6272542476654053,-0.12630490958690643,-8.864314079284668,-8.113479614257812,6.237059831619263,7.987174704670906,No,True
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,-0.2271585911512375,-2.2265677452087402,-8.864314079284668,-8.113479614257812,8.63715548813343,5.886911869049072,Yes,True
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,-0.11947895586490631,-2.6188881397247314,-8.864314079284668,-8.113479614257812,8.744835123419762,5.494591474533081,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,-2.6075875759124756,-0.10699663311243057,-8.864314079284668,-8.113479614257812,6.256726503372192,8.006482981145382,No,True
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,-3.0811052322387695,-0.08015569299459457,-8.864314079284668,-8.113479614257812,5.783208847045898,8.033323921263218,No,True
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,-0.1733662635087967,-2.671802043914795,-8.864314079284668,-8.113479614257812,8.690947815775871,5.441677570343018,Yes,True
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,-0.46735167503356934,-1.9667607545852661,-8.864314079284668,-8.113479614257812,8.396962404251099,6.146718859672546,Yes,True
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,-0.9974750876426697,-0.9968841671943665,-8.864314079284668,-8.113479614257812,7.866838991641998,7.116595447063446,Yes,False
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,-2.2946362495422363,-0.29404544830322266,-8.864314079284668,-8.113479614257812,6.569677829742432,7.81943416595459,No,True
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,-0.5176804661750793,-1.5170894861221313,-8.864314079284668,-8.113479614257812,8.346633613109589,6.596390128135681,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,-0.07039966434240341,-3.5688352584838867,-8.864314079284668,-8.113479614257812,8.793914414942265,4.544644355773926,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,-4.529913902282715,-0.02955571375787258,-8.864314079284668,-8.113479614257812,4.334400177001953,8.08392390049994,No,True
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,-4.039756774902344,-0.03918059915304184,-8.864314079284668,-8.113479614257812,4.824557304382324,8.07429901510477,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,-0.05301643908023834,-4.052066802978516,-8.864314079284668,-8.113479614257812,8.81129764020443,4.061412811279297,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,-0.10277888178825378,-3.101214647293091,-8.864314079284668,-8.113479614257812,8.761535197496414,5.012264966964722,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,-4.036937236785889,-0.035987962037324905,-8.864314079284668,-8.113479614257812,4.827376842498779,8.077491652220488,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,-4.037264823913574,-0.036673907190561295,-8.864314079284668,-8.113479614257812,4.827049255371094,8.076805707067251,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,-0.17410384118556976,-3.172539472579956,-8.864314079284668,-8.113479614257812,8.690210238099098,4.9409401416778564,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,-0.20244745910167694,-2.7024474143981934,-8.864314079284668,-8.113479614257812,8.661866620182991,5.411032199859619,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,-0.3984713852405548,-1.8978804349899292,-8.864314079284668,-8.113479614257812,8.465842694044113,6.215599179267883,Yes,False
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,-0.8089407086372375,-0.8083497881889343,-8.864314079284668,-8.113479614257812,8.05537337064743,7.305129826068878,Yes,False
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,-0.14203807711601257,-3.1410887241363525,-8.864314079284668,-8.113479614257812,8.722276002168655,4.97239089012146,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,-0.09309660643339157,-3.0915322303771973,-8.864314079284668,-8.113479614257812,8.771217472851276,5.021947383880615,Yes,True
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,-2.1730339527130127,-0.17206045985221863,-8.864314079284668,-8.113479614257812,6.691280126571655,7.941419154405594,No,True
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,-1.217594861984253,-0.7175949811935425,-8.864314079284668,-8.113479614257812,7.646719217300415,7.39588463306427,Yes,False
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,-0.29268237948417664,-2.2920916080474854,-8.864314079284668,-8.113479614257812,8.571631699800491,5.821388006210327,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,-0.14946404099464417,-2.6484906673431396,-8.864314079284668,-8.113479614257812,8.714850038290024,5.464988946914673,Yes,True
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,-2.617367744445801,-0.11677680909633636,-8.864314079284668,-8.113479614257812,6.246946334838867,7.996702805161476,No,True
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,-1.4883559942245483,-0.4883560538291931,-8.864314079284668,-8.113479614257812,7.37595808506012,7.625123560428619,No,True
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,-0.465171754360199,-1.464580774307251,-8.864314079284668,-8.113479614257812,8.399142324924469,6.6488988399505615,Yes,True
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,-0.14687663316726685,-2.6459031105041504,-8.864314079284668,-8.113479614257812,8.717437446117401,5.467576503753662,Yes,True
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,-1.000101089477539,-0.4995102286338806,-8.864314079284668,-8.113479614257812,7.864212989807129,7.613969385623932,Yes,False
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,-1.2607219219207764,-0.7601310610771179,-8.864314079284668,-8.113479614257812,7.603592157363892,7.353348553180695,Yes,False
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,-0.2789095938205719,-1.7773454189300537,-8.864314079284668,-8.113479614257812,8.585404485464096,6.336134195327759,Yes,True
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,-0.2149374783039093,-2.213334798812866,-8.864314079284668,-8.113479614257812,8.649376600980759,5.900144815444946,Yes,True
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-0.5280153751373291,-1.0280154943466187,-8.864314079284668,-8.113479614257812,8.336298704147339,7.085464119911194,Yes,False
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-3.5608413219451904,-0.06084134429693222,-8.864314079284668,-8.113479614257812,5.3034727573394775,8.05263826996088,No,True
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-0.3768291175365448,-1.375855803489685,-8.864314079284668,-8.113479614257812,8.487484961748123,6.737623810768127,Yes,True
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,-0.06979228556156158,-3.568228006362915,-8.864314079284668,-8.113479614257812,8.794521793723106,4.5452516078948975,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,-0.2327309101819992,-1.731757640838623,-8.864314079284668,-8.113479614257812,8.631583169102669,6.3817219734191895,Yes,False
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,-2.6424224376678467,-0.1418316513299942,-8.864314079284668,-8.113479614257812,6.221891641616821,7.971647962927818,No,True
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-0.2898530066013336,-1.7888797521591187,-8.864314079284668,-8.113479614257812,8.574461072683334,6.324599862098694,Yes,True
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,-0.029522428289055824,-4.528573036193848,-8.864314079284668,-8.113479614257812,8.834791650995612,3.584906578063965,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,-4.5293073654174805,-0.02814011089503765,-8.864314079284668,-8.113479614257812,4.3350067138671875,8.085339503362775,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,-5.0239481925964355,-0.023371823132038116,-8.864314079284668,-8.113479614257812,3.8403658866882324,8.090107791125774,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,-0.06772831082344055,-3.5667788982391357,-8.864314079284668,-8.113479614257812,8.796585768461227,4.546700716018677,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-0.3998839855194092,-1.39952552318573,-8.864314079284668,-8.113479614257812,8.464430093765259,6.7139540910720825,Yes,True
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-3.546368360519409,-0.04541898891329765,-8.864314079284668,-8.113479614257812,5.317945718765259,8.068060625344515,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-2.1645889282226562,-0.16363951563835144,-8.864314079284668,-8.113479614257812,6.699725151062012,7.949840098619461,No,True
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-0.3810621201992035,-1.3801127672195435,-8.864314079284668,-8.113479614257812,8.483251959085464,6.733366847038269,Yes,True
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-3.5715861320495605,-0.07122752070426941,-8.864314079284668,-8.113479614257812,5.292727947235107,8.042252093553543,No,False
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,-0.15436656773090363,-2.6534173488616943,-8.864314079284668,-8.113479614257812,8.709947511553764,5.460062265396118,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,-1.4483646154403687,-0.448006272315979,-8.864314079284668,-8.113479614257812,7.415949463844299,7.6654733419418335,No,True
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,-1.4066532850265503,-0.4062948524951935,-8.864314079284668,-8.113479614257812,7.457660794258118,7.707184761762619,No,False
"Overall accuracy: 0.830, TP: 46, TN: 37, FP: 13, FN: 4, Bias score: 0.180",,,,,,,,,,,,,,,,
