Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
21,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao trustworthy?,Yes,20.0,0,-0.21288025379180908,-1.7109311819076538,3.5134547887648986,-0.3896572927522608,-3.7263350425567077,-1.321273889155393,Yes,True,True,True
22,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao untrustworthy?,No,20.0,0,-6.999972343444824,-0.00398099422454834,-3.2736373008881166,1.3172928949308447,-3.7263350425567077,-1.321273889155393,No,True,False,True
23,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao trustworthy?,No,20.0,0,-10.499994277954102,-0.0005326271057128906,-6.773659235397394,1.3207412620496801,-3.7263350425567077,-1.321273889155393,No,True,False,True
24,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,20.0,0,-0.04365658760070801,-3.546858549118042,3.6826784549559997,-2.225584659962649,-3.7263350425567077,-1.321273889155393,Yes,True,True,True
25,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,20.0,0,-0.7265415191650391,-2.9687232971191406,2.9997935233916686,-1.6474494079637476,-3.7263350425567077,-1.321273889155393,Yes,True,True,True
26,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,20.0,0,-9.999972343444824,-0.019032597541809082,-6.273637300888117,1.302241291613584,-3.7263350425567077,-1.321273889155393,No,True,False,True
27,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,20.0,0,-1.046862244606018,-1.046862244606018,2.6794727979506896,0.27441164454937494,-3.7263350425567077,-1.321273889155393,No,True,True,False
28,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,20.0,0,-7.499983310699463,-0.01110219955444336,-3.7736482681427552,1.3101716896009497,-3.7263350425567077,-1.321273889155393,No,False,False,False
29,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,20.0,0,-1.3358910083770752,-0.835909366607666,2.3904440341796325,0.485364522547727,-3.7263350425567077,-1.321273889155393,No,False,True,True
30,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,20.0,0,-8.499876976013184,-0.004305840004235506,-4.773541933456476,1.3169680491511575,-3.7263350425567077,-1.321273889155393,No,True,False,True
31,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,20.0,0,-7.999972343444824,-0.004384398460388184,-4.273637300888117,1.3168894906950048,-3.7263350425567077,-1.321273889155393,No,True,False,True
32,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,20.0,0,-3.9530274868011475,-0.45893800258636475,-0.2266924442444398,0.8623358865690283,-3.7263350425567077,-1.321273889155393,No,False,False,False
33,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao trustworthy?,Yes,20.0,1,-0.026949286460876465,-4.531221866607666,4.059018379742689,-3.444405607995577,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
34,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao untrustworthy?,No,20.0,1,-6.999876499176025,-0.003204585053026676,-2.91390883297246,1.0836116735590622,-4.085967666203565,-1.0868162586120889,No,True,False,True
35,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao trustworthy?,No,20.0,1,-9.999972343444824,-0.00044584277202375233,-5.914004677241259,1.086370415840065,-4.085967666203565,-1.0868162586120889,No,True,False,True
36,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,20.0,1,-0.012362241744995117,-4.999972343444824,4.07360542445857,-3.9131560848327354,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
37,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.012800455093383789,-4.499972343444824,4.0731672111101815,-3.4131560848327354,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
38,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,20.0,1,-7.999989986419678,-0.0018731355667114258,-3.9140223202161124,1.0849431230453774,-4.085967666203565,-1.0868162586120889,No,True,False,True
39,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,20.0,1,-9.49998950958252,-0.00040388110210187733,-5.414021843378954,1.086412377509987,-4.085967666203565,-1.0868162586120889,No,True,False,True
40,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,20.0,1,-0.002975703217089176,-6.999972343444824,4.082991962986476,-5.913156084832735,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
41,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.01975834369659424,-4.0312395095825195,4.066209322506971,-2.9444232509704307,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
42,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,20.0,1,-8.99998950958252,-0.0011048316955566406,-4.914021843378954,1.0857114269165322,-4.085967666203565,-1.0868162586120889,No,True,False,True
43,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,20.0,1,-11.499983787536621,-0.0002417564537608996,-7.414016121333056,1.086574502158328,-4.085967666203565,-1.0868162586120889,No,True,False,True
44,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,20.0,1,-0.009981989860534668,-4.999972343444824,4.075985676343031,-3.9131560848327354,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
45,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.08639752864837646,-2.593721628189087,3.999570137555189,-1.506905369576998,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
46,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,20.0,1,-5.062492847442627,-0.07665634155273438,-0.9765251812390616,1.0101599170593545,-4.085967666203565,-1.0868162586120889,No,True,False,True
47,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,20.0,1,-9.499954223632812,-0.0008683205815032125,-5.413986557429247,1.0859479380305856,-4.085967666203565,-1.0868162586120889,No,True,False,True
48,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.030000925064086914,-4.531221866607666,4.055966741139478,-3.444405607995577,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
49,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.08688580989837646,-2.593721628189087,3.999081856305189,-1.506905369576998,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
50,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,20.0,1,-6.531232833862305,-0.01842629909515381,-2.4452651676587394,1.068389959516935,-4.085967666203565,-1.0868162586120889,No,True,False,True
51,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,20.0,1,-9.499954223632812,-0.0006966592045500875,-5.413986557429247,1.0861195994075388,-4.085967666203565,-1.0868162586120889,No,True,False,True
52,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.07125341892242432,-3.578097105026245,4.014714247281141,-2.4912808464141563,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
53,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.034885287284851074,-3.5312232971191406,4.051082378918714,-2.4444070385070518,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
54,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,20.0,1,-6.093733787536621,-0.07957661151885986,-2.0077661213330558,1.007239647093229,-4.085967666203565,-1.0868162586120889,No,True,False,True
55,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,20.0,1,-9.499954223632812,-0.000666737905703485,-5.413986557429247,1.0861495207063854,-4.085967666203565,-1.0868162586120889,No,True,False,True
56,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.04513895511627197,-4.531229496002197,4.040828711087293,-3.4444132373901084,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
57,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-0.025832297280430794,-4.031221866607666,4.0601353689231345,-2.944405607995577,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
58,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao humble?,No,20.0,1,-7.499972343444824,-0.0011724233627319336,-3.414004677241259,1.085643835249357,-4.085967666203565,-1.0868162586120889,No,True,False,True
59,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao boastful?,No,20.0,1,-1.7031080722808838,-0.20409131050109863,2.3828595939226815,0.8827249481109902,-4.085967666203565,-1.0868162586120889,No,True,True,False
60,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao humble?,Yes,20.0,1,-0.053212642669677734,-3.046858549118042,4.032755023533888,-1.9600422905059531,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
61,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-0.22946524620056152,-1.726518154144287,3.856502420003004,-0.6397018955321983,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
62,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao humble?,No,20.0,1,-4.0312395095825195,-0.01952493190765381,0.0547281566210458,1.067291326704435,-4.085967666203565,-1.0868162586120889,No,True,False,True
63,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,20.0,1,-2.1249899864196777,-0.12791955471038818,1.9609776797838876,0.9588967039017007,-4.085967666203565,-1.0868162586120889,No,True,True,False
64,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,20.0,1,-0.13279569149017334,-2.140608072280884,3.953171974713392,-1.053791813668795,-4.085967666203565,-1.0868162586120889,Yes,True,True,True
65,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,20.0,2,-0.03242659568786621,-3.531177520751953,4.250953946604083,-2.3510899770877587,-4.283380542291949,-1.1800875436641944,Yes,True,True,True
66,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao humble?,No,20.0,2,-8.999954223632812,-0.0014547109603881836,-4.716573681340863,1.1786328327038063,-4.283380542291949,-1.1800875436641944,No,True,False,True
67,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao boastful?,No,20.0,2,-4.031221866607666,-0.01853764057159424,0.2521586756842833,1.1615499030926002,-4.283380542291949,-1.1800875436641944,No,True,False,True
68,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao humble?,Yes,20.0,2,-0.08247315883636475,-2.5780789852142334,4.200907383455585,-1.397991441550039,-4.283380542291949,-1.1800875436641944,Yes,True,True,True
69,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,20.0,2,-0.001345754018984735,-8.499954223632812,4.282034788272965,-7.319866679968618,-4.283380542291949,-1.1800875436641944,Yes,True,True,True
70,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,20.0,2,-9.499954223632812,-0.0009435415850020945,-5.216573681340863,1.1791440020791923,-4.283380542291949,-1.1800875436641944,No,True,False,True
71,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,20.0,2,-0.021090030670166016,-4.031221866607666,4.262290511621783,-2.8511343229434716,-4.283380542291949,-1.1800875436641944,Yes,False,True,False
72,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,20.0,2,-4.999954700469971,-0.00733792781829834,-0.7165741581780214,1.172749615845896,-4.283380542291949,-1.1800875436641944,No,False,False,False
73,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,20.0,2,-0.003771782387048006,-5.999983310699463,4.279608759904901,-4.819895767035268,-4.283380542291949,-1.1800875436641944,Yes,True,True,True
74,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,20.0,2,-9.499972343444824,-0.0020079612731933594,-5.216591801152875,1.178079582391001,-4.283380542291949,-1.1800875436641944,No,True,False,True
75,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,20.0,2,-0.05270707607269287,-3.046830415725708,4.230673466219256,-1.8667428720615136,-4.283380542291949,-1.1800875436641944,Yes,False,True,False
76,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,20.0,2,-4.499954700469971,-0.011978031136095524,-0.2165741581780214,1.168109512528099,-4.283380542291949,-1.1800875436641944,No,False,False,False
77,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,20.0,2,-0.014114142395555973,-4.999972343444824,4.269266399896393,-3.81988479978063,-4.283380542291949,-1.1800875436641944,Yes,True,True,True
78,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,20.0,2,-7.499972343444824,-0.0027211904525756836,-3.216591801152875,1.1773663532116188,-4.283380542291949,-1.1800875436641944,No,True,False,True
79,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,20.0,2,-0.10054159164428711,-2.5937232971191406,4.182838950647662,-1.4136357534549462,-4.283380542291949,-1.1800875436641944,Yes,False,True,False
80,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,20.0,2,-4.031221866607666,-0.019991397857666016,0.2521586756842833,1.1600961458065284,-4.283380542291949,-1.1800875436641944,No,False,False,False
81,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao dominant?,Yes,20.0,2,-0.22844231128692627,-1.726518154144287,4.054938231005023,-0.5464306104800927,-4.283380542291949,-1.1800875436641944,Yes,True,True,True
82,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao submissive?,No,20.0,2,-5.499954700469971,-0.007326961029320955,-1.2165741581780214,1.1727605826348735,-4.283380542291949,-1.1800875436641944,No,True,False,True
83,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao dominant?,No,20.0,2,-0.9921602010726929,-0.4941132068634033,3.2912203412192564,0.6859743368007911,-4.283380542291949,-1.1800875436641944,No,True,True,False
84,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao submissive?,Yes,20.0,2,-0.13376128673553467,-2.1405789852142334,4.149619255556415,-0.960491441550039,-4.283380542291949,-1.1800875436641944,Yes,True,True,True
85,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao dominant?,Yes,20.0,2,-0.00871121883392334,-4.999972343444824,4.274669323458026,-3.81988479978063,-4.283380542291949,-1.1800875436641944,Yes,True,True,True
86,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao submissive?,No,20.0,2,-1.7030969858169556,-0.20407354831695557,2.5802835564749937,0.9760139953472389,-4.283380542291949,-1.1800875436641944,No,True,True,False
87,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao dominant?,No,20.0,2,-1.3124898672103882,-0.3144429922103882,2.970890675081561,0.8656445514538063,-4.283380542291949,-1.1800875436641944,No,True,True,False
88,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao submissive?,Yes,20.0,2,-0.9765461683273315,-0.47459304332733154,3.3068343739646178,0.7054945003368629,-4.283380542291949,-1.1800875436641944,No,False,True,True
89,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao dominant?,Yes,20.0,2,-0.3866908550262451,-1.3905969858169556,3.896689687265704,-0.21050944215276113,-4.283380542291949,-1.1800875436641944,Yes,True,True,True
90,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao submissive?,No,20.0,2,-6.531221866607666,-0.01865971088409424,-2.2478413243157167,1.1614278327801002,-4.283380542291949,-1.1800875436641944,No,True,False,True
91,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao dominant?,No,20.0,2,-3.593721628189087,-0.08981549739837646,0.6896589141028624,1.090272046265818,-4.283380542291949,-1.1800875436641944,No,True,False,True
92,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao submissive?,Yes,20.0,2,-2.656240224838257,-0.15722060203552246,1.6271403174536925,1.022866941628672,-4.283380542291949,-1.1800875436641944,No,False,True,True
93,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,20.0,3,-0.1288607120513916,-2.1249547004699707,4.01029624750275,-0.7853435435476663,-4.139156959554142,-1.3396111569223044,Yes,True,True,True
94,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,20.0,3,-4.031203269958496,-0.020235538482666016,0.10795368959564566,1.3193756184396384,-4.139156959554142,-1.3396111569223044,No,True,False,True
95,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,20.0,3,-1.7108910083770752,-0.21476686000823975,2.4282659511770666,1.1248442969140646,-4.139156959554142,-1.3396111569223044,No,True,True,False
96,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,20.0,3,-1.0781080722808838,-0.5820142030715942,3.061048887273258,0.7575969538507101,-4.139156959554142,-1.3396111569223044,No,False,True,True
97,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,20.0,3,-0.6952667236328125,-0.6952847242355347,3.4438902359213293,0.6443264326867697,-4.139156959554142,-1.3396111569223044,Yes,True,True,True
98,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,20.0,3,-4.031203269958496,-0.019259095191955566,0.10795368959564566,1.3203520617303488,-4.139156959554142,-1.3396111569223044,No,True,False,True
99,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,20.0,3,-4.999972343444824,-0.007649660110473633,-0.8608153838906825,1.3319614968118307,-4.139156959554142,-1.3396111569223044,No,True,False,True
100,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,20.0,3,-1.7187031507492065,-0.21479713916778564,2.420453808804935,1.1248140177545187,-4.139156959554142,-1.3396111569223044,No,False,True,True
101,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,20.0,3,-0.03437972068786621,-3.5312061309814453,4.1047772388662755,-2.191594974059141,-4.139156959554142,-1.3396111569223044,Yes,True,True,True
102,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao introverted?,No,20.0,3,-6.999972343444824,-0.0013489724369719625,-2.8608153838906825,1.3382621844853324,-4.139156959554142,-1.3396111569223044,No,True,False,True
103,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,20.0,3,-10.499983787536621,-0.0005965232849121094,-6.360826827982479,1.3390146336373923,-4.139156959554142,-1.3396111569223044,No,True,False,True
104,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,20.0,3,-0.010757328011095524,-4.999954700469971,4.128399631543046,-3.6603435435476666,-4.139156959554142,-1.3396111569223044,Yes,True,True,True
105,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,20.0,3,-0.13669085502624512,-2.140597105026245,4.002466104527897,-0.8009859481039407,-4.139156959554142,-1.3396111569223044,Yes,True,True,True
106,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao introverted?,No,20.0,3,-5.999972343444824,-0.004519463051110506,-1.8608153838906825,1.3350916938711939,-4.139156959554142,-1.3396111569223044,No,True,False,True
107,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao extroverted?,No,20.0,3,-7.999954700469971,-0.001391530386172235,-3.860797740915829,1.3382196265361321,-4.139156959554142,-1.3396111569223044,No,True,False,True
108,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao introverted?,Yes,20.0,3,-0.0819549560546875,-2.5780789852142334,4.057202003499454,-1.238467828291929,-4.139156959554142,-1.3396111569223044,Yes,True,True,True
109,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,20.0,3,-0.3280489444732666,-1.3280788660049438,3.811108015080875,0.011532290917360521,-4.139156959554142,-1.3396111569223044,Yes,True,True,True
110,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao introverted?,No,20.0,3,-4.999972343444824,-0.00742948055267334,-0.8608153838906825,1.332181676369631,-4.139156959554142,-1.3396111569223044,No,True,False,True
111,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,20.0,3,-1.359347939491272,-0.357394814491272,2.77980902006287,0.9822163424310324,-4.139156959554142,-1.3396111569223044,No,True,True,False
112,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,20.0,3,-2.5937232971191406,-0.0981283187866211,1.5454336624350011,1.2414828381356833,-4.139156959554142,-1.3396111569223044,No,False,True,True
113,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,20.0,3,-0.16597115993499756,-2.1718480587005615,3.973185799619144,-0.8322369017782572,-4.139156959554142,-1.3396111569223044,Yes,True,True,True
114,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao confident?,No,20.0,3,-8.999972343444824,-0.0013555288314819336,-4.8608153838906825,1.3382556280908224,-4.139156959554142,-1.3396111569223044,No,True,False,True
115,29,social-properties,29,antonym,2,Chao is quick to share their opinion.,Is Chao shy?,No,20.0,3,-8.499983787536621,-0.0006461143493652344,-4.360826827982479,1.3389650425729391,-4.139156959554142,-1.3396111569223044,No,True,False,True
