Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
11,3,agent-properties,3,antonym,1,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,20.0,0,-1.6807847023010254,-1.1216176748275757,-0.04103095447405791,0.5444262642254176,-1.6397537478269675,-1.6660439390529933,No,True,False,True
12,3,agent-properties,3,antonym,2,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,20.0,0,-1.0404661893844604,-2.3557183742523193,0.599287558442507,-0.689674435199326,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
13,4,agent-properties,4,antonym,1,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,20.0,0,-0.9599454402923584,-2.778695821762085,0.6798083075346091,-1.1126518827090917,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
14,4,agent-properties,4,antonym,2,The wheel is behind Chao.,Does Chao see the wheel?,No,20.0,0,-3.0241031646728516,-0.7196590304374695,-1.384349416845884,0.9463849086155238,-1.6397537478269675,-1.6660439390529933,No,True,False,True
15,4,agent-properties,4,antonym,1,The wheel is in front of Chao.,Does Chao not see the wheel?,No,20.0,0,-1.6903564929962158,-1.3183687925338745,-0.05060274516924834,0.3476751465191188,-1.6397537478269675,-1.6660439390529933,No,True,False,True
16,4,agent-properties,4,antonym,2,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,20.0,0,-1.3545335531234741,-1.732223629951477,0.28522019470349336,-0.06617969089848375,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
17,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,20.0,0,-1.9139052629470825,-1.1058306694030762,-0.27415151512011504,0.5602132696499171,-1.6397537478269675,-1.6660439390529933,No,False,False,False
18,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,20.0,0,-2.7741031646728516,-0.7858598232269287,-1.134349416845884,0.8801841158260646,-1.6397537478269675,-1.6660439390529933,No,True,False,True
19,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,20.0,0,-1.3366031646728516,-1.5274182558059692,0.3031505831541159,0.13862568324702407,-1.6397537478269675,-1.6660439390529933,Yes,False,True,False
20,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,20.0,0,-1.1650543212890625,-1.8557183742523193,0.474699426537905,-0.18967443519932603,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
21,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,20.0,0,-0.8400205373764038,-3.5889835357666016,0.7997332104505637,-1.9229395967136083,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
22,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,20.0,0,-2.3804032802581787,-0.8268582224845886,-0.7406495324312112,0.8391857165684047,-1.6397537478269675,-1.6660439390529933,No,True,False,True
23,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,20.0,0,-1.787848949432373,-1.1048262119293213,-0.14809520160540557,0.561217727123672,-1.6397537478269675,-1.6660439390529933,No,True,False,True
24,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-0.9074651598930359,-3.2277634143829346,0.7322885879339316,-1.5617194753299413,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
25,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,20.0,0,-0.727338433265686,-3.7301011085510254,0.9124153145612814,-2.064057169498032,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
26,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,20.0,0,-1.5450071096420288,-1.1741602420806885,0.09474663818493867,0.49188369697230483,-1.6397537478269675,-1.6660439390529933,No,True,False,True
27,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,20.0,0,-1.9264522790908813,-0.9905449748039246,-0.28669853126391387,0.6754989642490687,-1.6397537478269675,-1.6660439390529933,No,True,False,True
28,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,20.0,0,-1.0279285907745361,-2.102966070175171,0.6118251570524313,-0.4369221311221776,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
29,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,20.0,0,-0.7033904194831848,-3.948715925216675,0.9363633283437827,-2.2826719861636815,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
30,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-2.350893497467041,-0.6751031279563904,-0.7111397496400735,0.9909408110966029,-1.6397537478269675,-1.6660439390529933,No,True,False,True
31,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,20.0,0,-1.777214765548706,-1.0952033996582031,-0.13746101772173858,0.5708405393947902,-1.6397537478269675,-1.6660439390529933,No,True,False,True
32,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,20.0,0,-0.9200071692466736,-2.306929588317871,0.7197465785802939,-0.6408856492648778,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
33,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,20.0,0,-0.768211841583252,-3.400503158569336,0.8715419062437155,-1.7344592195163426,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
34,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-2.146494150161743,-0.783787727355957,-0.5067404023347757,0.8822562116970363,-1.6397537478269675,-1.6660439390529933,No,True,False,True
35,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,20.0,0,-2.0353002548217773,-0.9820447564125061,-0.39554650699480987,0.6839991826404872,-1.6397537478269675,-1.6660439390529933,No,True,False,True
36,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,20.0,0,-0.9264522790908813,-2.1190714836120605,0.7133014687360861,-0.45302754455906724,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
37,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,20.0,0,-0.7784147262573242,-4.027042388916016,0.8613390215696433,-2.3609984498630223,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
38,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,20.0,0,-1.8410996198654175,-1.0334484577178955,-0.20134587203845,0.6325954813350978,-1.6397537478269675,-1.6660439390529933,No,True,False,True
39,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,20.0,0,-1.8673938512802124,-1.1213998794555664,-0.22764010345324492,0.5446440595974269,-1.6397537478269675,-1.6660439390529933,No,True,False,True
40,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-0.9797667264938354,-2.666722059249878,0.659987021333132,-1.0006781201968846,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
41,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,20.0,0,-0.7937173843383789,-3.2920336723327637,0.8460363634885886,-1.6259897332797704,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
42,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,20.0,0,-1.600348949432373,-1.2295335531234741,0.03940479839459443,0.4365103859295192,-1.6397537478269675,-1.6660439390529933,No,True,False,True
43,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,20.0,0,-1.3826552629470825,-1.3860762119293213,0.25709848487988496,0.279967727123672,-1.6397537478269675,-1.6660439390529933,Yes,False,False,True
44,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-1.0455909967422485,-2.4322662353515625,0.5941627510847189,-0.7662222962985692,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
45,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,20.0,0,-1.164838433265686,-1.855602502822876,0.47491531456128144,-0.18955856376988267,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
46,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,20.0,0,-2.4601354598999023,-0.7696353793144226,-0.8203817120729349,0.8964085597385707,-1.6397537478269675,-1.6660439390529933,No,True,False,True
47,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,20.0,0,-1.133588433265686,-1.886852502822876,0.5061653145612814,-0.22080856376988267,-1.6397537478269675,-1.6660439390529933,Yes,False,True,False
48,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,20.0,0,-0.9894044399261475,-2.5588998794555664,0.65034930790082,-0.8928559404025731,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
49,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,20.0,0,-1.4836397171020508,-1.2378803491592407,0.1561140307249167,0.4281635898937526,-1.6397537478269675,-1.6660439390529933,No,False,False,False
50,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,20.0,0,-1.5461397171020508,-1.1751030683517456,0.0936140307249167,0.4909408707012477,-1.6397537478269675,-1.6660439390529933,No,True,False,True
51,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,20.0,0,-1.2809046506881714,-1.4102007150650024,0.3588490971387961,0.25584322398799086,-1.6397537478269675,-1.6660439390529933,Yes,False,True,False
52,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,20.0,0,-1.1794053316116333,-1.7461682558059692,0.4603484162153342,-0.08012431675297593,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
53,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,20.0,0,-1.1413459777832031,-1.9566303491592407,0.49840777004376435,-0.2905864101062474,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
54,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao smell the candle?,No,20.0,0,-1.7419053316116333,-1.1203798055648804,-0.10215158378466582,0.5456641334881129,-1.6397537478269675,-1.6660439390529933,No,True,False,True
55,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,20.0,0,-1.3697662353515625,-1.62236487865448,0.269987512475405,0.043679060398513325,-1.6397537478269675,-1.6660439390529933,Yes,False,True,False
56,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,20.0,0,-1.1896984577178955,-1.9421098232269287,0.45005529010907197,-0.2760658841739354,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
57,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-0.960241436958313,-3.4033563137054443,0.6795123108686545,-1.737312374652451,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
58,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,20.0,0,-1.7378803491592407,-1.1770728826522827,-0.09812660133227324,0.4889710564007106,-1.6397537478269675,-1.6660439390529933,No,True,False,True
59,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-2.3378214836120605,-0.8409451246261597,-0.6980677357850931,0.8250988144268336,-1.6397537478269675,-1.6660439390529933,No,True,False,True
60,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,20.0,0,-2.1043801307678223,-0.8492183685302734,-0.4646263829408548,0.8168255705227199,-1.6397537478269675,-1.6660439390529933,No,False,False,False
61,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-0.9331591129302979,-3.3093223571777344,0.7065946348966696,-1.643278418124741,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
62,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,20.0,0,-1.6441303491592407,-1.2711297273635864,-0.0043766013322732444,0.3949142116894069,-1.6397537478269675,-1.6660439390529933,No,True,False,True
63,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-1.9550548791885376,-0.9542590975761414,-0.3153011313615701,0.711784841476852,-1.6397537478269675,-1.6660439390529933,No,True,False,True
64,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,20.0,0,-1.1516298055648804,-1.9664956331253052,0.4881239422620871,-0.30045169407231187,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
65,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,20.0,0,-1.4667304754257202,-1.346287727355957,0.17302327240124726,0.3197562116970363,-1.6397537478269675,-1.6660439390529933,No,False,False,False
66,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,20.0,0,-1.5923234224319458,-1.1584484577178955,0.04743032539502168,0.5075954813350978,-1.6397537478269675,-1.6660439390529933,No,True,False,True
67,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,20.0,0,-1.5685195922851562,-1.1357835531234741,0.07123415554181123,0.5302603859295192,-1.6397537478269675,-1.6660439390529933,No,True,False,True
68,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,20.0,0,-1.4973496198654175,-1.1893374919891357,0.14240412796155,0.47670644706385756,-1.6397537478269675,-1.6660439390529933,No,False,False,False
69,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.7411954402923584,-3.4961681365966797,0.8985583075346091,-1.8301241975436864,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
70,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-1.8146984577178955,-1.2546098232269287,-0.17494470989092803,0.4114341158260646,-1.6397537478269675,-1.6660439390529933,No,True,False,True
71,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-1.5575826168060303,-1.2471951246261597,0.0821711310209372,0.41884881442683364,-1.6397537478269675,-1.6660439390529933,No,True,False,True
72,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.2111438512802124,-2.464129686355591,0.4286098965467551,-0.7980857473025975,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
73,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.7564234733581543,-3.261215925216675,0.8833302744688132,-1.5951719861636815,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
74,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-0.9824215769767761,-2.2303595542907715,0.6573321708501914,-0.5643156152377782,-1.6397537478269675,-1.6660439390529933,Yes,False,True,False
75,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-1.6822662353515625,-1.1843222379684448,-0.04251248752459502,0.4817217010845485,-1.6397537478269675,-1.6660439390529933,No,True,False,True
76,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.3860762119293213,-1.5131876468658447,0.2536775358976462,0.15285629218714858,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
77,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-0.9202756285667419,-2.5428595542907715,0.7194781192602255,-0.8768156152377782,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
78,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-1.3224672079086304,-1.6369683742523193,0.3172865399183371,0.02907556480067397,-1.6397537478269675,-1.6660439390529933,Yes,False,True,False
79,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-1.7521984577178955,-1.1924856901168823,-0.11244470989092803,0.473558248936111,-1.6397537478269675,-1.6660439390529933,No,True,False,True
80,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.471287727355957,-1.5360536575317383,0.16846602047101045,0.12999028152125502,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
81,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,20.0,0,-0.9744704961776733,-2.480602502822876,0.6652832516492941,-0.8145585637698827,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
82,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,20.0,0,-1.8690714836120605,-0.9931198358535767,-0.22931773578509307,0.6729241031994166,-1.6397537478269675,-1.6660439390529933,No,True,False,True
83,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,20.0,0,-1.5420335531234741,-1.232085108757019,0.09772019470349336,0.43395883029597426,-1.6397537478269675,-1.6660439390529933,No,True,False,True
84,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,20.0,0,-1.6668802499771118,-1.1071555614471436,-0.027126502150144338,0.5588883776058498,-1.6397537478269675,-1.6660439390529933,No,False,False,False
85,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,20.0,0,-1.4764052629470825,-1.230101227760315,0.16334848487988496,0.43594271129267836,-1.6397537478269675,-1.6660439390529933,No,False,False,False
86,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,20.0,0,-1.6008936166763306,-1.1670335531234741,0.03886013115063691,0.4990103859295192,-1.6397537478269675,-1.6660439390529933,No,True,False,True
87,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-2.100625514984131,-0.8543802499771118,-0.4608717671571634,0.8116636890758815,-1.6397537478269675,-1.6660439390529933,No,True,False,True
88,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,20.0,0,-1.3268409967422485,-1.5807442665100098,0.31291275108471894,0.08529967254298354,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
89,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,20.0,0,-1.3813138008117676,-1.5106302499771118,0.2584399470151999,0.1554136890758815,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
90,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,20.0,0,-2.365832567214966,-0.928991436958313,-0.7260788193879983,0.7370525020946803,-1.6397537478269675,-1.6660439390529933,No,True,False,True
91,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-1.9354804754257202,-1.0021984577178955,-0.29572672759875274,0.6638454813350978,-1.6397537478269675,-1.6660439390529933,No,True,False,True
92,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,20.0,0,-1.3580909967422485,-1.6116602420806885,0.28166275108471894,0.05438369697230483,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
93,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,20.0,0,-0.6950923800468445,-5.2473649978637695,0.944661367780123,-3.5813210588107762,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
94,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,20.0,0,-1.0318597555160522,-2.292182207107544,0.6078939923109152,-0.6261382680545506,-1.6397537478269675,-1.6660439390529933,Yes,False,True,False
95,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,20.0,0,-2.759967088699341,-0.7546098232269287,-1.1202133408723733,0.9114341158260646,-1.6397537478269675,-1.6660439390529933,No,True,False,True
96,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,20.0,0,-0.8921767473220825,-3.6356301307678223,0.747577000504885,-1.969586191714829,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
97,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,20.0,0,-0.7149181962013245,-4.341350555419922,0.924835551625643,-2.6753066163669286,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
98,27,agent-properties,25,other,2,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-1.0021984577178955,-2.136733055114746,0.637555290109072,-0.4706891160617528,-1.6397537478269675,-1.6660439390529933,Yes,False,True,False
99,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,20.0,0,-1.4167221784591675,-1.543545126914978,0.2230315693678,0.12249881213801528,-1.6397537478269675,-1.6660439390529933,Yes,False,True,False
101,28,agent-properties,26,antonym,1,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,20.0,0,-1.0341064929962158,-2.278169870376587,0.6056472548307517,-0.6121259313235936,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
102,28,agent-properties,26,antonym,2,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-1.4389533996582031,-1.3164507150650024,0.20080034816876435,0.34959322398799086,-1.6397537478269675,-1.6660439390529933,No,True,False,True
105,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,20.0,0,-0.7896159291267395,-2.7301011085510254,0.850137818700228,-1.064057169498032,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
106,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,20.0,0,-0.9195447564125061,-2.168102502822876,0.7202089914144614,-0.5020585637698827,-1.6397537478269675,-1.6660439390529933,Yes,False,True,False
107,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,20.0,0,-1.6256097555160522,-1.1284375190734863,0.014143992310915232,0.537606419979507,-1.6397537478269675,-1.6660439390529933,No,True,False,True
108,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-1.096287727355957,-1.7235536575317383,0.5434660204710104,-0.057509718478744976,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
109,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,20.0,0,-0.8268582224845886,-3.8246893882751465,0.8128955253423789,-2.158645449222153,-1.6397537478269675,-1.6660439390529933,Yes,True,True,True
110,30,agent-properties,28,negation,2,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,20.0,0,-3.2751338481903076,-0.5981537103652954,-1.6353801003633401,1.067890228687698,-1.6397537478269675,-1.6660439390529933,No,True,False,True
