question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,(A) 30 km/h,(B) 40 km/h,(C) 50 km/h,(D) 60 km/h,C,-6.94167947769165,-9.226754188537598,-4.9234466552734375,-9.882755279541016,C,True
The energy of an emitted photon is related to its,(A) amplitude,(B) polarization,(C) momentum,(D) frequency,D,-11.695258140563965,-12.681929588317871,-12.990413665771484,-5.879126071929932,D,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,-6.268662929534912,-10.37092113494873,-12.35445785522461,-11.732041358947754,A,True
Compared with the current in an LED lamp the current in the connecting wire is,(A) less.,(B) more.,(C) the same.,(D) Need more information.,C,-7.2758941650390625,-9.871665000915527,-5.339542388916016,-5.644853591918945,C,True
Bow waves are produced by waves of water,(A) overlapping one another,(B) constructively interfering,(C) moving slower than the source producing them,(D) All of these,D,-7.911060333251953,-8.390666961669922,-11.396214485168457,-5.48824405670166,D,True
The speed of sound is slightly greater on a,(A) cold day,(B) hot day,(C) day with steady temperature,(D) None of these,B,-7.569931983947754,-10.098699569702148,-11.74256420135498,-10.872200965881348,A,False
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",(A) half,(B) twice,(C) the same,(D) None of these,C,-8.025922775268555,-10.684700965881348,-6.184117794036865,-10.998071670532227,C,True
The second law of thermodynamics tells us that heat doesn’t flow from,(A) hot to cold ever,(B) cold to hot ever,(C) hot to cold without external energy,(D) cold to hot without external energy,D,-11.613128662109375,-11.223699569702148,-8.263444900512695,-9.777276039123535,C,False
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,(A) hydrogen.,(B) oxygen.,(C) nitrogen.,(D) But all have the same speed on average.,A,-4.733965873718262,-11.177913665771484,-14.083714485168457,-10.566679954528809,A,True
"Compared with the power input, the power output of an ideal transformer is",(A) greater,(B) less,(C) the same,(D) Any of these,C,-8.316679954528809,-11.795440673828125,-5.673336505889893,-10.874238014221191,C,True
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,(A) less than 0.8 N,(B) 0.8 N,(C) greater than 0.8 N,(D) dependent on the orientation of its body,B,-8.15514850616455,-9.415647506713867,-7.329290390014648,-10.396214485168457,C,False
The vibrations in a longitudinal wave move in a direction,(A) along and parallel to the wave,(B) perpendicular to the wave,(C) Both of these,(D) Neither of these,A,-6.042905330657959,-9.87252426147461,-10.070258140563965,-12.049062728881836,A,True
The potential energy of a compressed spring and the potential energy of a charged object both depend on,(A) the work done on them,(B) motion,(C) Both of these,(D) Neither of these,A,-5.396663188934326,-10.3624906539917,-8.956162452697754,-11.482041358947754,A,True
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-3.919280767440796,-10.61083698272705,-11.400922775268555,-9.587615013122559,A,True
The neutrons in an atom are normally found,(A) inside the nucleus,(B) outside the nucleus,(C) Either of these,(D) Neither of these,A,-6.052913188934326,-11.368284225463867,-12.935571670532227,-12.37307071685791,A,True
The greenish-blue color of ocean water is due mostly to light that hasn’t been,(A) absorbed,(B) reflected,(C) scattered,(D) refracted,A,-5.512529373168945,-11.081162452697754,-7.865413188934326,-11.455272674560547,A,True
Noise-canceling devices make use of sound,(A) destruction,(B) interference,(C) resonance,(D) amplification,B,-11.712615013122559,-6.292812824249268,-13.299188613891602,-13.57129955291748,B,True
Black is the combination of,(A) all the colors together,(B) two or more appropriate colors,(C) light when a prism is held upside down,(D) None of these,D,-7.77479362487793,-10.808158874511719,-12.72945785522461,-10.888444900512695,A,False
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",(A) about 1 A,(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,D,-8.96764850616455,-9.891790390014648,-12.650922775268555,-4.056929588317871,D,True
Which of these changes when light refracts in passing from one medium to another?,(A) Speed only,(B) Wavelength only,(C) Both speed and wavelength,(D) Neither of these,C,-11.839055061340332,-12.36083698272705,-5.862490653991699,-10.964055061340332,C,True
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",(A) 2 Hz,(B) 4 Hz,(C) 8 Hz,(D) 16 Hz,B,-10.712615013122559,-7.8068528175354,-11.911286354064941,-12.583714485168457,B,True
The loudness of a sound is most closely related to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,D,-11.74807071685791,-13.545440673828125,-14.49807071685791,-5.023403167724609,D,True
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,(A) charged,(B) uncharged,(C) Either of these,(D) Neither of these,C,-4.9295244216918945,-9.04858684539795,-6.280249118804932,-6.394853591918945,A,False
The redness of a sunrise or sunset is due mostly to light that hasn’t been,(A) absorbed,(B) transmitted,(C) scattered,(D) polarized,C,-11.726877212524414,-12.368284225463867,-5.451412677764893,-13.62307071685791,C,True
"When a nucleus of uranium-238 emits an alpha particle, left behind is",(A) thorium-242,(B) thorium-238,(C) thorium-234,(D) radium-214,C,-7.863216876983643,-9.994766235351562,-6.454290390014648,-12.925628662109375,C,True
The Doppler effect occurs when a source of sound moves,(A) toward you,(B) away from you,(C) Both of these,(D) None of these,C,-10.962615013122559,-11.491385459899902,-4.883711814880371,-12.483810424804688,C,True
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",(A) charge,(B) energy,(C) mass,(D) all of these,D,-3.795792579650879,-11.152276039123535,-6.769123077392578,-5.959292888641357,A,False
"If the Sun were twice as massive, its pull on Mars would be",(A) unchanged,(B) twice as much,(C) half as much,(D) four times as much,B,-9.695255279541016,-5.89225959777832,-12.784526824951172,-10.749238014221191,B,True
During the time an aircraft produces a sonic boom the aircraft is,(A) breaking the sound barrier,(B) pulling out of a subsonic dive,(C) flying faster than sound,(D) Each of these produces a sonic boom,C,-8.616385459899902,-13.530587196350098,-5.396792888641357,-9.427118301391602,C,True
"When food is exposed to gamma radiation, the food",(A) becomes slightly radioactive,(B) doesn’t become radioactive,(C) will spoil faster,(D) should be avoided,B,-7.111562728881836,-7.617401123046875,-12.175716400146484,-13.638444900512695,A,False
The red glow in the neon tube of an advertising sign is a result of,(A) fluorescence.,(B) coherence.,(C) polarization.,(D) de-excitation.,D,-8.52672290802002,-11.431190490722656,-14.24807071685791,-4.929405212402344,D,True
Light that is not transmitted by opaque materials is,(A) reflected or converted to internal energy in the material.,(B) mainly reflected.,(C) mainly refracted.,(D) transmitted at a lower frequency.,A,-5.320117950439453,-10.076412200927734,-13.132758140563965,-12.945258140563965,A,True
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,(A) 1/100 as much,(B) 10 times as much,(C) 100 times as much,(D) 1000 times as much,C,-8.411199569702148,-6.895540237426758,-8.632617950439453,-10.643662452697754,B,False
A magnetic force acting on a beam of electrons can change its,(A) direction,(B) energy,(C) Both of these,(D) Neither of these,A,-5.017519474029541,-10.23895263671875,-7.459171772003174,-11.996665000915527,A,True
Microscopic slush in water tends to make the water,(A) more dense,(B) less dense,(C) more slippery,(D) warmer,A,-4.744357585906982,-9.024587631225586,-9.858810424804688,-13.025115013122559,A,True
The speed of sound in air depends on,(A) frequency.,(B) wavelength.,(C) air temperature.,(D) All of these.,C,-12.294541358947754,-12.7374906539917,-7.531350135803223,-12.11108684539795,C,True
Heat comes from the Sun to Earth by the process of,(A) conduction,(B) convection,(C) radiation,"(D) All of these, although radiation is greatest",C,-13.054901123046875,-13.086958885192871,-5.479458332061768,-9.882755279541016,C,True
A torque is a force,(A) like any other force,(B) multiplied by a lever arm,(C) that is fictitious,(D) that accelerates things,B,-7.559164524078369,-6.660648822784424,-13.613216400146484,-13.275922775268555,B,True
All of the following are electromagnetic waves EXCEPT,(A) microwaves,(B) light waves,(C) X-rays,(D) None is outside the family; all are electromagnetic waves,D,-9.223786354064941,-11.142772674560547,-12.213422775268555,-3.3538906574249268,D,True
Big brother and little sister can balance on a seesaw because of balanced,(A) forces,(B) torques,(C) energies,(D) All of these,B,-6.451412677764893,-7.445258140563965,-12.98608684539795,-11.88379955291748,A,False
Any atom that emits an alpha particle or beta particle,(A) becomes an atom of a different element always.,(B) may become an atom of a different element.,(C) becomes a different isotope of the same element.,(D) increases its mass.,A,-10.00532054901123,-6.098696231842041,-12.806929588317871,-12.723786354064941,B,False
Regelation occurs due to water’s,(A) high specific heat,(B) open-structured ice crystals,(C) high rate of expansion,(D) slight tendency to freeze when its temperature is lowered,B,-10.195117950439453,-6.8008341789245605,-11.519500732421875,-11.786890029907227,B,True
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",(A) speed,(B) momentum,(C) Both,(D) Neither,A,-9.21764850616455,-8.93936538696289,-7.740521430969238,-8.65514850616455,C,False
A capacitor can store,(A) charge,(B) energy,(C) Both of these,(D) Neither of these,C,-3.701859712600708,-10.367853164672852,-4.537773609161377,-11.899587631225586,A,False
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",(A) one-quarter the value for a tube open at both ends,(B) one-half the value for a tube open at both ends,(C) twice the value for a tube open at both ends,(D) four times the value for a tube open at both ends,B,-4.016790390014648,-7.275922775268555,-8.999238014221191,-3.8075826168060303,D,False
The period of a 10-Hz wave is,(A) 1/10 s,(B) 1.0 s,(C) 10 s,(D) None of these,A,-6.98600959777832,-10.545440673828125,-12.060571670532227,-10.986560821533203,A,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,-3.452075958251953,-4.205845832824707,-11.031350135803223,-8.365243911743164,A,True
The electric field between a pair of oppositely charged parallel plates,(A) gets weaker with distance inside the plates,(B) follows the inverse-square law,(C) Both of these,(D) Neither of these,D,-8.06057071685791,-10.13032054901123,-7.9244160652160645,-5.8670244216918945,D,True
The flight of a blimp best illustrates,(A) Archimedes’ principle,(B) Pascal’s principle,(C) Bernoulli’s principle,(D) Boyle’s law,A,-6.229458332061768,-10.236688613891602,-10.556852340698242,-12.025115013122559,A,True
The distance of your image behind a plane mirror is equal to,(A) half your height,(B) half your distance from the mirror,(C) your distance in front of the mirror,(D) more than your distance in front of the mirror,C,-6.848560333251953,-7.858809947967529,-7.157749652862549,-10.299060821533203,A,False
The discrete orbits of electrons are best understood when modeled by,(A) high-speed particles,(B) particles on springs,(C) waves,(D) photons,C,-9.026555061340332,-10.308158874511719,-6.761655330657959,-12.320255279541016,C,True
"Heat engines, such as a jet engine, are more efficient when run at",(A) high temperatures,(B) constant temperatures,(C) low temperatures,(D) a constant rate,A,-4.770540237426758,-11.233965873718262,-13.218087196350098,-13.087615013122559,A,True
The phenomenon of interference occurs for,(A) sound waves,(B) light waves,(C) Both of these,(D) Neither of these,C,-12.214055061340332,-11.059117317199707,-6.553021430969238,-14.024587631225586,C,True
As more lamps are connected in a series circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,B,-8.000532150268555,-7.294541835784912,-3.0460829734802246,-7.461958408355713,C,False
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",(A) must be supplied by you,(B) are included in the wire,(C) may fall out—hence insulation,(D) None of these,B,-9.736560821533203,-8.261655807495117,-11.488216400146484,-9.052913665771484,B,True
When a uranium nucleus undergoes fission the energy released is primarily in the form of,(A) gamma radiation.,(B) kinetic energy of fission fragments.,(C) kinetic energy of ejected neutrons.,(D) All of these about equally.,B,-9.61108684539795,-5.629946231842041,-12.75879955291748,-9.656350135803223,B,True
Most of the radiation in Earth’s biosphere is,(A) natural background radiation,(B) the result of military activities,(C) from nuclear power plants,(D) in the form of cosmic rays,A,-6.434700965881348,-10.249088287353516,-12.246399879455566,-12.757617950439453,A,True
When white light enters a prism green light is bent more than,(A) blue light.,(B) violet light.,(C) red light.,(D) None of these choices is correct.,C,-6.950029373168945,-9.550628662109375,-4.836822032928467,-10.632755279541016,C,True
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,(A) is mg,(B) is greater than mg always,(C) is less than mg always,(D) may be greater or less than mg depending on the speed of the ball,B,-7.4462995529174805,-5.511655330657959,-12.669541358947754,-4.905860900878906,D,False
"When a tin can is whirled in a horizontal circle, the net force on the can acts",(A) inward,(B) outward,(C) upward,(D) None of these,A,-2.9775543212890625,-9.775115013122559,-11.638912200927734,-7.905860900878906,A,True
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,-4.576153755187988,-10.224390029907227,-12.714055061340332,-10.046110153198242,A,True
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",(A) 25 cm,(B) 25 m,(C) 50 cm,(D) None of these,A,-7.787773609161377,-11.087615013122559,-8.180784225463867,-4.673336505889893,D,False
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",(A) lower,(B) higher,(C) about the same,(D) Can’t say,A,-5.911196231842041,-9.72945785522461,-12.337087631225586,-10.762177467346191,A,True
The color of light most intense in the solar radiation curve is,(A) infrared,(B) red,(C) yellow-green,(D) violet,C,-11.554901123046875,-11.434117317199707,-5.856158256530762,-12.674062728881836,C,True
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",(A) less than 3 A,(B) 3 A,(C) more than 3 A,(D) Not enough information to say,B,-8.38032054901123,-5.748622894287109,-13.00879955291748,-5.765705108642578,B,True
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",(A) Magnesium-22,(B) Magnesium-20,(C) Oxygen-18,(D) Oxygen-16,D,-7.149740695953369,-11.250532150268555,-7.577210903167725,-7.341196060180664,A,False
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",(A) less than 20 years.,(B) 20 years.,(C) more than 20 years.,(D) None of these.,B,-7.600273609161377,-9.464055061340332,-10.874238014221191,-9.43006420135498,A,False
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",(A) hydrogen,(B) oxygen,(C) nitrogen,(D) All have same average speed,A,-6.019853591918945,-10.769500732421875,-13.611562728881836,-9.184165000915527,A,True
The mutual induction of electric and magnetic fields can produce,(A) light,(B) energy,(C) Both of these,(D) Neither of these,A,-9.93936538696289,-10.49592113494873,-5.686122894287109,-12.232324600219727,C,False
"When a model car speeds up to three times its original speed, its kinetic energy is",(A) the same,(B) twice as great,(C) three times greater,(D) None of these,D,-6.519123077392578,-11.43557071685791,-6.713350296020508,-6.4541401863098145,D,True
"If an iron nucleus split in two, its fission fragments would have",(A) less mass per nucleon,(B) more mass per nucleon,(C) the same mass per nucleon,(D) either more or less mass per nucleon,B,-7.428837299346924,-8.986562728881836,-6.647899627685547,-10.48608684539795,C,False
The surface of Planet Earth loses energy to outer space due mostly to,(A) conduction.,(B) convection.,(C) radiation.,(D) radioactivity.,C,-11.888444900512695,-12.668190956115723,-5.3591227531433105,-13.299062728881836,C,True
The direction of natural processes is from states of,(A) higher order to lower order,(B) lower order to higher order,(C) disorganization to organization,(D) disorder to equilibrium,A,-9.531350135803223,-9.708714485168457,-10.337615013122559,-5.854458332061768,D,False
A principal source of the Earth’s internal energy is,(A) tidal friction.,(B) gravitational pressure.,(C) radioactivity.,(D) solar radiation.,C,-11.277276039123535,-10.87252426147461,-5.943140029907227,-13.464776039123535,C,True
A diffraction grating relies on light,(A) interference,(B) amplitudes,(C) variations in brightness,(D) being composed of photons,A,-4.98824405670166,-12.118284225463867,-12.019500732421875,-10.049062728881836,A,True
A satellite in Earth orbit is above Earth’s,(A) atmosphere,(B) gravitational field,(C) Both,(D) Neither,A,-5.7306904792785645,-9.609930038452148,-6.169825077056885,-11.640666961669922,A,True
The time it takes for a pendulum swinging to and fro refers to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,B,-7.496822357177734,-4.863216876983643,-14.55506420135498,-13.65514850616455,B,True
"As entropy in a system increases, energy in the system",(A) becomes more ordered,(B) becomes less ordered,(C) reaches equilibrium,(D) moves toward destruction,B,-9.794541358947754,-4.928021430969238,-13.195117950439453,-12.81436538696289,B,True
"When water changes to steam, energy is",(A) absorbed by the water,(B) released by the water,(C) conserved as the phase change occurs,(D) changed to a different form,A,-6.40952730178833,-8.837615013122559,-11.244352340698242,-5.181190013885498,D,False
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",(A) twice as strong,(B) four times as strong,(C) half as strong,(D) one-fourth as strong,B,-9.574155807495117,-3.775691270828247,-12.166230201721191,-11.828166961669922,B,True
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",(A) increased electrical current and fewer coils of wire,(B) increased diameter of coil and an increase in the number of coils,(C) an increase in the electrical current and using a strong ferromagnetic material like iron,(D) using an air core instead of iron and increasing the diameter of the coil,C,-12.089055061340332,-10.866905212402344,-7.549062728881836,-14.718087196350098,C,True
The team that wins in a tug-of-war is the team that,(A) produces more tension in the rope than the opponent,(B) pushes hardest on the ground,(C) Both,(D) Neither,B,-2.265375852584839,-10.886655807495117,-6.647363185882568,-6.155679702758789,A,False
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,(A) Alpha,(B) Beta,(C) Gamma,(D) None of these,C,-12.281350135803223,-11.299188613891602,-8.767772674560547,-12.968850135803223,C,True
Thermal convection involves mainly,(A) radiant energy,(B) fluids,(C) insulators,(D) All of these,B,-11.664377212524414,-6.670259952545166,-13.621665000915527,-13.044824600219727,B,True
A 10-Ω resistor carries 10 A. The voltage across the resistor is,(A) 0,(B) more than 0 but less than 10 V,(C) 10 V,(D) more than 10 V,D,-8.132755279541016,-10.405587196350098,-5.491385459899902,-9.738128662109375,C,False
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,(A) 10 m/s,(B) 14 m/s,(C) 16 m/s,(D) 20 m/s,B,-5.585464954376221,-8.63379955291748,-10.195255279541016,-8.300716400146484,A,False
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,(A) 1 km/h,(B) 2 km/h,(C) 4 km/h,(D) greater than 4 km/h,C,-6.760858535766602,-8.81057071685791,-7.738216876983643,-3.916722059249878,D,False
The metal detectors people walk through at airports operate via,(A) Ohm’s law,(B) Faraday’s law,(C) Coulomb’s law,(D) Newton’s laws,B,-7.98668909072876,-6.358965873718262,-13.018662452697754,-11.136655807495117,B,True
Sound travels in,(A) solids,(B) liquids,(C) gases,(D) All of these,D,-12.136655807495117,-13.635858535766602,-14.517772674560547,-4.732940196990967,D,True
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,(A) gamma radiation.,(B) kinetic energy of the alpha particle.,(C) kinetic energy of the neutron.,(D) All of these about equally.,C,-7.12917947769165,-5.929214954376221,-13.117401123046875,-9.38032054901123,B,False
Polarization is a property of,(A) transverse waves.,(B) longitudinal waves.,(C) all waves.,(D) None of these.,A,-7.43673849105835,-11.059514999389648,-13.201412200927734,-13.911890029907227,A,True
The phenomenon of beats results from sound,(A) reflection.,(B) refraction.,(C) interference.,(D) All of these.,B,-12.061738014221191,-12.056929588317871,-6.098785877227783,-12.50186538696289,C,False
"The lowest possible temperature is absolute zero, at",(A) 0 kelvin,(B) −273°C,(C) Both are the same,(D) None of these,C,-11.186738014221191,-11.40172290802002,-4.8850626945495605,-12.458714485168457,C,True
Refraction occurs when a wave crosses a boundary and changes,(A) speed and direction,(B) intensity,(C) frequency,(D) amplitude,A,-6.050716876983643,-11.806929588317871,-13.356849670410156,-13.918190956115723,A,True
