Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
92.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao helping Yan?,Yes,2,-0.9990885853767395,-0.49733829498291016,-0.5404094227030873,-0.9560174576565623,-0.45867916267365216,Yes,True
93.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,3,-1.343061923980713,-0.34514907002449036,-0.9032320038974285,-0.7849789901077747,-0.43982992008328436,No,False
94.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao helping Yan?,No,3,-1.7256721258163452,-0.22194351255893707,-1.285842205733061,-0.6617734326422214,-0.43982992008328436,No,True
95.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao coercing Yan?,No,3,-1.9365885257720947,-0.187765970826149,-1.4967586056888105,-0.6275958909094334,-0.43982992008328436,No,True
96.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,3,-0.7253831624984741,-0.7253831624984741,-0.28555324241518976,-1.1652130825817584,-0.43982992008328436,Yes,True
97.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,3,-1.7336760759353638,-0.235782653093338,-1.2938461558520795,-0.6756125731766224,-0.43982992008328436,No,False
98.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,3,-1.343017578125,-0.34088724851608276,-0.9031876580417156,-0.7807171685993671,-0.43982992008328436,No,True
99.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,3,-2.1553096771240234,-0.15163661539554596,-1.7154797570407392,-0.5914665354788303,-0.43982992008328436,No,True
100.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,3,-0.9990885853767395,-0.4992901086807251,-0.5592586652934551,-0.9391200287640095,-0.43982992008328436,Yes,True
101.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,3,-0.7139357924461365,-0.7141366004943848,-0.2741058723628521,-1.153966520577669,-0.43982992008328436,Yes,True
102.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,3,-2.139904022216797,-0.14578141272068024,-1.7000741021335126,-0.5856113328039646,-0.43982992008328436,No,True
103.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,3,-1.7256721258163452,-0.22564393281936646,-1.285842205733061,-0.6654738529026508,-0.43982992008328436,No,True
104.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,3,-1.3428096771240234,-0.34124496579170227,-0.9029797570407391,-0.7810748858749866,-0.43982992008328436,No,False
105.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,3,-0.7214815616607666,-0.721741259098053,-0.28165164157748224,-1.1615711791813372,-0.43982992008328436,Yes,True
106.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,3,-2.3740885257720947,-0.11725883930921555,-1.9342586056888105,-0.5570887593924999,-0.43982992008328436,No,True
107.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,3,-1.7256721258163452,-0.22271686792373657,-1.285842205733061,-0.6625467880070209,-0.43982992008328436,No,True
108.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,3,-0.9955429434776306,-0.4955429136753082,-0.5557130233943463,-0.9353728337585926,-0.43982992008328436,Yes,True
109.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,3,-0.866283118724823,-0.616283118724823,-0.42645319864153863,-1.0561130388081073,-0.43982992008328436,Yes,True
110.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,3,-1.530561923980713,-0.2805401086807251,-1.0907320038974286,-0.7203700287640095,-0.43982992008328436,No,True
111.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,3,-1.5303665399551392,-0.2824918031692505,-1.090536619871855,-0.7223217232525349,-0.43982992008328436,No,True
112.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,3,-1.3506721258163452,-0.3486925959587097,-0.9108422057330609,-0.7885225160419941,-0.43982992008328436,No,False
113.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,3,-1.5774039030075073,-0.3254522383213043,-1.137573982924223,-0.7652821584045887,-0.43982992008328436,No,False
114.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,3,-1.9287830591201782,-0.18288661539554596,-1.488953139036894,-0.6227165354788303,-0.43982992008328436,No,True
115.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,3,-1.7649039030075073,-0.26492607593536377,-1.325073982924223,-0.7047559960186481,-0.43982992008328436,No,True
116.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,3,-1.335004448890686,-0.33913660049438477,-0.8951745288074017,-0.7789665205776691,-0.43982992008328436,No,False
117.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,4,-1.397504448890686,-0.39773309230804443,-0.9301239332929253,-0.8651136079058052,-0.4673805155977607,No,False
118.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,4,-1.163369059562683,-0.4172504246234894,-0.6959885439649224,-0.8846309402212501,-0.4673805155977607,Yes,False
119.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,4,-1.5539830923080444,-0.303783118724823,-1.0866025767102836,-0.7711636343225837,-0.4673805155977607,No,True
120.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,4,-0.7219434976577759,-0.721741259098053,-0.25456298206001515,-1.1891217746958138,-0.4673805155977607,Yes,True
121.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,4,-1.1709775924682617,-0.4172504246234894,-0.703597076870501,-0.8846309402212501,-0.4673805155977607,Yes,True
122.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao comforting Yan?,No,4,-1.53067946434021,-0.2806970179080963,-1.0632989487424491,-0.748077533505857,-0.4673805155977607,No,True
123.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao teasing Yan?,No,4,-1.7256721258163452,-0.22564393281936646,-1.2582916102185844,-0.6930244484171272,-0.4673805155977607,No,True
124.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,4,-0.7180401086807251,-0.7178385853767395,-0.25065959308296437,-1.1852191009745003,-0.4673805155977607,Yes,True
125.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,4,-1.1711760759353638,-0.423282653093338,-0.703795560337603,-0.8906631686910987,-0.4673805155977607,Yes,True
126.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,4,-1.343061923980713,-0.3449918031692505,-0.8756814083829522,-0.8123723187670112,-0.4673805155977607,No,True
127.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,4,-1.7260223627090454,-0.22710463404655457,-1.2586418471112846,-0.6944851496443153,-0.4673805155977607,No,True
128.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,4,-0.9992901086807251,-0.4994470179080963,-0.5319095930829644,-0.966827533505857,-0.4673805155977607,Yes,True
129.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,4,-1.3584775924682617,-0.3547504246234894,-0.891097076870501,-0.8221309402212501,-0.4673805155977607,No,False
130.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao comforting Yan?,No,4,-1.7256721258163452,-0.22698119282722473,-1.2582916102185844,-0.6943617084249855,-0.4673805155977607,No,True
131.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao teasing Yan?,No,4,-1.538369059562683,-0.2885052263736725,-1.0709885439649223,-0.7558857419714332,-0.4673805155977607,No,True
132.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao comforting Yan?,Yes,4,-1.0070970058441162,-0.5070970058441162,-0.5397164902463555,-0.9744775214418769,-0.4673805155977607,Yes,True
133.0,30.0,social-interactions,34.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao teasing Yan?,Yes,4,-1.3428665399551392,-0.3449918031692505,-0.8754860243573784,-0.8123723187670112,-0.4673805155977607,No,False
134.0,30.0,social-interactions,34.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao comforting Yan?,No,4,-1.343017578125,-0.3428385853767395,-0.8756370625272393,-0.8102191009745002,-0.4673805155977607,No,True
135.0,30.0,social-interactions,34.0,antonym,2.0,Chao is making Yan feel better.,Is Chao teasing Yan?,No,4,-1.7256721258163452,-0.2246682047843933,-1.2582916102185844,-0.692048720382154,-0.4673805155977607,No,True
136.0,30.0,social-interactions,34.0,antonym,2.0,Chao is making Yan feel better.,Is Chao comforting Yan?,Yes,4,-0.9990885853767395,-0.5031934976577759,-0.5317080697789788,-0.9705740132555366,-0.4673805155977607,Yes,True
137.0,31.0,social-interactions,35.0,antonym,1.0,Chao is making Yan feel hurt.,Is Chao teasing Yan?,Yes,4,-1.0068939924240112,-0.5107964873313904,-0.5395134768262505,-0.9781770029291511,-0.4673805155977607,Yes,True
