Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
32,5,spatial-relations,,variable swap,2,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,20.0,0,-3.749986171722412,-0.024648427963256836,0.13254745767034315,2.9519180943247947,-3.8825336293927553,-2.9765665222880515,No,False,False,False
33,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,20.0,0,-3.0781090259552,-0.04759681224822998,0.8044246034375551,2.9289697100398215,-3.8825336293927553,-2.9765665222880515,No,False,False,False
34,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,20.0,0,-0.8319849967956543,-0.7694717645645142,3.050548632597101,2.2070947577235374,-3.8825336293927553,-2.9765665222880515,No,True,True,False
37,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel above the nail?,Yes,20.0,0,-0.0008673667907714844,-10.687499046325684,3.8816662626019838,-7.7109325240376325,-3.8825336293927553,-2.9765665222880515,Yes,True,True,True
38,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel below the nail?,No,20.0,0,-13.374954223632812,-1.359358549118042,-9.492420594240057,1.6172079731700095,-3.8825336293927553,-2.9765665222880515,No,True,False,True
39,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel above the nail?,No,20.0,0,-15.437477111816406,-0.011530160903930664,-11.554943482423651,2.965036361384121,-3.8825336293927553,-2.9765665222880515,No,True,False,True
40,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel below the nail?,Yes,20.0,0,-0.0014327764511108398,-11.812499046325684,3.8811008529416444,-8.835932524037633,-3.8825336293927553,-2.9765665222880515,Yes,True,True,True
41,7,spatial-relations,,antonym,1,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,20.0,1,-0.0003408193588256836,-9.75,3.575520037577321,-6.722381529108228,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
42,7,spatial-relations,,antonym,1,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,20.0,1,-0.23239648342132568,-2.781243324279785,3.343464373514821,0.246375146611987,-3.5758608569361465,-3.027618470891772,Yes,False,True,False
43,7,spatial-relations,,antonym,2,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,20.0,1,-6.624964714050293,-0.6210790872573853,-3.0491038571141464,2.406539383634387,-3.5758608569361465,-3.027618470891772,No,True,False,True
44,7,spatial-relations,,antonym,2,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,20.0,1,-0.00035071372985839844,-8.562499046325684,3.575510143206288,-5.534880575433911,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
45,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,20.0,1,-0.00031745433807373047,-8.25,3.575543402598073,-5.222381529108228,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
46,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,20.0,1,-14.312474250793457,-0.0035338401794433594,-10.736613393857311,3.024084630712329,-3.5758608569361465,-3.027618470891772,No,True,False,True
47,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,20.0,1,-12.12498664855957,-0.00013446809316519648,-8.549125791623425,3.027484002798607,-3.5758608569361465,-3.027618470891772,No,True,False,True
48,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,20.0,1,-0.0014255046844482422,-6.624999523162842,3.5744353522516983,-3.5973810522710696,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
51,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,20.0,1,-9.624876976013184,-4.31242036819458,-6.049016119077037,-1.284801897302808,-3.5758608569361465,-3.027618470891772,No,True,False,True
52,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,20.0,1,-0.0007567405700683594,-7.562498092651367,3.575104116366078,-4.534879621759595,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
53,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,20.0,1,-7.749999046325684,-0.00045752525329589844,-4.174138189389537,3.0271609456384763,-3.5758608569361465,-3.027618470891772,No,False,False,False
54,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,20.0,1,-0.33983123302459717,-1.249995231628418,3.2360296239115494,1.7776232392633542,-3.5758608569361465,-3.027618470891772,Yes,False,True,False
58,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,20.0,1,-6.843739032745361,-0.4648396968841553,-3.267878175809215,2.562778774007617,-3.5758608569361465,-3.027618470891772,No,True,False,True
60,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,20.0,1,-9.437498092651367,-0.00010323524475097656,-5.861637235715221,3.027515235647021,-3.5758608569361465,-3.027618470891772,No,False,False,False
64,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,20.0,1,-4.8279762268066406e-05,-10.5,3.5758125771738785,-7.472381529108228,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
66,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,20.0,1,-13.81248950958252,-6.93798137945123e-05,-10.236628652646374,3.0275490910779776,-3.5758608569361465,-3.027618470891772,No,True,False,True
69,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,20.0,1,-0.022458672523498535,-7.031249523162842,3.553402184412648,-4.00363105227107,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
71,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,20.0,1,-0.19726324081420898,-1.7578121423721313,3.3785976161219375,1.2698063285196408,-3.5758608569361465,-3.027618470891772,Yes,False,True,False
75,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,20.0,1,-12.624994277954102,-0.0001518726348876953,-9.049133421017956,3.0274665982568845,-3.5758608569361465,-3.027618470891772,No,True,False,True
77,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,20.0,1,-0.00032317638397216797,-8.3125,3.5755376805521744,-5.284881529108228,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
81,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,20.0,1,-0.00013697147369384766,-9.1875,3.5757238854624527,-6.159881529108228,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
82,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,20.0,1,-13.187466621398926,-0.0013237000675871968,-9.61160576446278,3.026294770824185,-3.5758608569361465,-3.027618470891772,No,True,False,True
83,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,20.0,1,-13.249983787536621,-0.0003305673599243164,-9.674122930600475,3.027287903531848,-3.5758608569361465,-3.027618470891772,No,True,False,True
84,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,20.0,1,-0.0011283159255981445,-6.843749523162842,3.5747325410105484,-3.8161310522710696,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
87,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,20.0,1,-10.812493324279785,-0.016597509384155273,-7.236632467343639,3.011020961507617,-3.5758608569361465,-3.027618470891772,No,True,False,True
88,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,20.0,1,-1.0937086343765259,-2.3437414169311523,2.4821522225596206,0.6838770539606198,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
89,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,20.0,1,-0.0008153915405273438,-7.281249523162842,3.575045465395619,-4.25363105227107,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
90,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,20.0,1,-2.6562061309814453,-0.09080088138580322,0.9196547259547012,2.936817589505969,-3.5758608569361465,-3.027618470891772,No,True,False,True
94,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,20.0,1,-11.249985694885254,-0.6054614782333374,-7.674124837949107,2.4221569926584348,-3.5758608569361465,-3.027618470891772,No,True,False,True
96,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,20.0,1,-0.0004911422729492188,-7.781249523162842,3.5753697146631973,-4.75363105227107,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
100,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,20.0,1,-0.00018167495727539062,-9.0,3.575679181978871,-5.972381529108228,-3.5758608569361465,-3.027618470891772,Yes,True,True,True
102,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,20.0,1,-13.124979019165039,-0.00035953521728515625,-9.549118162228893,3.027258935674487,-3.5758608569361465,-3.027618470891772,No,True,False,True
105,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,20.0,2,-0.05346035957336426,-4.281247138977051,3.799976931015893,-0.8487372885136208,-3.853437290589257,-3.43250985046343,Yes,True,True,True
107,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,20.0,2,-3.0937087535858154,-0.4980241060256958,0.7597285370034417,2.934485744437734,-3.853437290589257,-3.43250985046343,No,True,False,True
111,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,20.0,2,-13.624964714050293,-0.0011787415714934468,-9.771527423461036,3.4313311088919365,-3.853437290589257,-3.43250985046343,No,True,False,True
113,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,20.0,2,-0.0015239715576171875,-6.562499046325684,3.85191331903164,-3.1299891958622537,-3.853437290589257,-3.43250985046343,Yes,True,True,True
117,10,spatial-relations,,antonym,1,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,20.0,2,-0.002944350242614746,-5.84375,3.8504929403466424,-2.41124014953657,-3.853437290589257,-3.43250985046343,Yes,True,True,True
118,10,spatial-relations,,antonym,1,Chao touched the wheel from below.,Is the wheel below Chao?,No,20.0,2,-3.3124899864196777,-0.10009562969207764,0.5409473041695794,3.3324142207713523,-3.853437290589257,-3.43250985046343,No,True,False,True
119,10,spatial-relations,,antonym,2,Chao touched the wheel from above.,Is the wheel above Chao?,No,20.0,2,-9.62498664855957,-0.16991972923278809,-5.771549357970313,3.262590121230642,-3.853437290589257,-3.43250985046343,No,True,False,True
120,10,spatial-relations,,antonym,2,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,20.0,2,-4.656245231628418,-0.010008454322814941,-0.8028079410391609,3.422501396140615,-3.853437290589257,-3.43250985046343,No,False,False,False
121,11,spatial-relations,,antonym,1,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,20.0,2,-0.0005514621734619141,-10.874999046325684,3.852885828415795,-7.442489195862254,-3.853437290589257,-3.43250985046343,Yes,True,True,True
122,11,spatial-relations,,antonym,1,The nail is south of the wheel.,Is the wheel south of the nail?,No,20.0,2,-13.24998664855957,-0.3222590684890747,-9.396549357970313,3.1102507819743552,-3.853437290589257,-3.43250985046343,No,True,False,True
123,11,spatial-relations,,antonym,2,The nail is north of the wheel.,Is the wheel north of the nail?,No,20.0,2,-12.249983787536621,-0.17968010902404785,-8.396546496947364,3.252829741439382,-3.853437290589257,-3.43250985046343,No,True,False,True
124,11,spatial-relations,,antonym,2,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,20.0,2,-0.00646662712097168,-10.374999046325684,3.8469706634682854,-6.942489195862254,-3.853437290589257,-3.43250985046343,Yes,True,True,True
125,12,spatial-relations,,antonym,1,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,20.0,2,-2.3281188011169434,-0.10448956489562988,1.5253184894723137,3.3280202855678,-3.853437290589257,-3.43250985046343,No,False,False,False
126,12,spatial-relations,,antonym,1,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,20.0,2,-0.06395697593688965,-2.7968719005584717,3.7894803146523675,0.6356379499049583,-3.853437290589257,-3.43250985046343,Yes,False,True,False
127,12,spatial-relations,,antonym,2,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,20.0,2,-0.1328040361404419,-2.0937469005584717,3.720633254448815,1.3387629499049583,-3.853437290589257,-3.43250985046343,Yes,False,True,False
128,12,spatial-relations,,antonym,2,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,20.0,2,-2.7812418937683105,-0.06445026397705078,1.0721953968209466,3.368059586486379,-3.853437290589257,-3.43250985046343,No,False,False,False
129,13,spatial-relations,,antonym,1,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,20.0,2,-5.18747091293335,-0.012562990188598633,-1.3340336223440925,3.4199468602748313,-3.853437290589257,-3.43250985046343,No,False,False,False
130,13,spatial-relations,,antonym,1,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,20.0,2,-11.812451362609863,-0.07810699939727783,-7.959014072020606,3.354402851066152,-3.853437290589257,-3.43250985046343,No,True,False,True
131,13,spatial-relations,,antonym,2,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,20.0,2,-11.499948501586914,-0.1015387773513794,-7.646511210997657,3.3309710731120505,-3.853437290589257,-3.43250985046343,No,True,False,True
132,13,spatial-relations,,antonym,2,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,20.0,2,-0.6366755962371826,-0.7616983652114868,3.2167616943520745,2.670811485251943,-3.853437290589257,-3.43250985046343,Yes,True,True,True
133,14,spatial-relations,,antonym,1,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,20.0,2,-4.156240940093994,-0.21386313438415527,-0.30280364950473704,3.2186467160792747,-3.853437290589257,-3.43250985046343,No,False,False,False
134,14,spatial-relations,,antonym,1,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,20.0,2,-0.0027265548706054688,-6.531247615814209,3.8507107357186516,-3.098737765350779,-3.853437290589257,-3.43250985046343,Yes,False,True,False
135,14,spatial-relations,,antonym,2,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,20.0,2,-0.07370436191558838,-2.734358549118042,3.7797329286736687,0.6981513013453879,-3.853437290589257,-3.43250985046343,Yes,False,True,False
136,14,spatial-relations,,antonym,2,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,20.0,2,-4.187484264373779,-0.41795992851257324,-0.3340469737845222,3.0145499219508567,-3.853437290589257,-3.43250985046343,No,False,False,False
137,15,spatial-relations,,antonym,1,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,20.0,2,-0.9412658214569092,-0.628831148147583,2.912171469132348,2.803678702315847,-3.853437290589257,-3.43250985046343,No,False,True,True
138,15,spatial-relations,,antonym,1,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,20.0,2,-6.874934196472168,-0.03684675693511963,-3.021496905882911,3.3956630935283103,-3.853437290589257,-3.43250985046343,No,True,False,True
139,15,spatial-relations,,antonym,2,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,20.0,2,-1.1327155828475952,-0.6327863931655884,2.720721707741662,2.7997234572978416,-3.853437290589257,-3.43250985046343,No,True,False,True
140,15,spatial-relations,,antonym,2,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,20.0,2,-0.027443766593933105,-3.8124911785125732,3.825993523995324,-0.3799813280491433,-3.853437290589257,-3.43250985046343,Yes,True,True,True
141,16,spatial-relations,,antonym,1,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,20.0,3,-0.005365610122680664,-9.062498092651367,3.8940042535466395,-5.868421208856368,-3.89936986366932,-3.1940768837949993,Yes,True,True,True
142,16,spatial-relations,,antonym,1,The nail is west of the wheel.,Is the wheel west of the nail?,No,20.0,3,-13.062470436096191,-0.9179524183273315,-9.16310057242687,2.276124465467668,-3.89936986366932,-3.1940768837949993,No,True,False,True
143,16,spatial-relations,,antonym,2,The nail is east of the wheel.,Is the wheel east of the nail?,No,20.0,3,-13.187470436096191,-1.9140387773513794,-9.28810057242687,1.28003810644362,-3.89936986366932,-3.1940768837949993,No,True,False,True
144,16,spatial-relations,,antonym,2,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,20.0,3,-0.0011178255081176758,-10.312499046325684,3.8982520381612025,-7.118422162530685,-3.89936986366932,-3.1940768837949993,Yes,True,True,True
145,17,spatial-relations,,antonym,1,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,20.0,3,-4.218744277954102,-0.015134453773498535,-0.3193744142847814,3.178942430021501,-3.89936986366932,-3.1940768837949993,No,False,False,False
146,17,spatial-relations,,antonym,1,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,20.0,3,-0.10106432437896729,-2.343745708465576,3.798305539290353,0.8503311753294232,-3.89936986366932,-3.1940768837949993,Yes,False,True,False
147,17,spatial-relations,,antonym,2,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,20.0,3,-0.29490435123443604,-1.3749934434890747,3.604465512434884,1.8190834403059246,-3.89936986366932,-3.1940768837949993,Yes,False,True,False
148,17,spatial-relations,,antonym,2,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,20.0,3,-3.7343673706054688,-0.024655461311340332,0.1650024930638514,3.169421422483659,-3.89936986366932,-3.1940768837949993,No,False,False,False
149,18,spatial-relations,,antonym,1,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,20.0,3,-5.406208515167236,-0.03831160068511963,-1.5068386514979162,3.1557652831098797,-3.89936986366932,-3.1940768837949993,No,False,False,False
150,18,spatial-relations,,antonym,1,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,20.0,3,-10.3749418258667,-0.06931149959564209,-6.475571962197379,3.1247653841993572,-3.89936986366932,-3.1940768837949993,No,True,False,True
151,18,spatial-relations,,antonym,2,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,20.0,3,-11.87489128112793,-0.44135773181915283,-7.9755214174586095,2.7527191519758465,-3.89936986366932,-3.1940768837949993,No,True,False,True
152,18,spatial-relations,,antonym,2,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,20.0,3,-6.906172752380371,-0.06344330310821533,-3.006802888711051,3.130633580686784,-3.89936986366932,-3.1940768837949993,No,False,False,False
153,19,spatial-relations,,antonym,1,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,20.0,3,-7.468723297119141,-1.7656090259552002,-3.5693534334498205,1.4284678578397991,-3.89936986366932,-3.1940768837949993,No,False,False,False
154,19,spatial-relations,,antonym,1,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,20.0,3,-0.005818009376525879,-5.218744277954102,3.8935518542927943,-2.0246673941591022,-3.89936986366932,-3.1940768837949993,Yes,False,True,False
155,19,spatial-relations,,antonym,2,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,20.0,3,-0.027333974838256836,-3.640619993209839,3.8720358888310633,-0.44654310941483955,-3.89936986366932,-3.1940768837949993,Yes,False,True,False
