Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,-1.3275632858276367,-0.32973676919937134,-7.6527605056762695,-6.527042388916016,6.325197219848633,6.197305619716644,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,-2.577784299850464,-0.08518198877573013,-7.6527605056762695,-6.527042388916016,5.074976205825806,6.4418604001402855,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,-2.1400632858276367,-0.1353069245815277,-7.6527605056762695,-6.527042388916016,5.512697219848633,6.391735464334488,No,True
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,-0.9801397919654846,-0.48021259903907776,-7.6527605056762695,-6.527042388916016,6.672620713710785,6.046829789876938,Yes,True
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,-0.4761417806148529,-0.9762348532676697,-7.6527605056762695,-6.527042388916016,7.176618725061417,5.550807535648346,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,-0.3159739673137665,-1.3120694160461426,-7.6527605056762695,-6.527042388916016,7.336786538362503,5.214972972869873,Yes,False
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,-0.8276876211166382,-0.5777843594551086,-7.6527605056762695,-6.527042388916016,6.825072884559631,5.949258029460907,Yes,False
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,-0.5814674496650696,-0.8315920829772949,-7.6527605056762695,-6.527042388916016,7.0712930560112,5.695450305938721,Yes,True
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,-0.6987830400466919,-0.6987830400466919,-7.6527605056762695,-6.527042388916016,6.953977465629578,5.828259348869324,Yes,False
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,-0.2554261386394501,-1.5073784589767456,-7.6527605056762695,-6.527042388916016,7.3973343670368195,5.01966392993927,Yes,True
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,-0.6948784589767456,-0.6948784589767456,-7.6527605056762695,-6.527042388916016,6.957882046699524,5.83216392993927,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,-0.698659360408783,-0.6987830400466919,-7.6527605056762695,-6.527042388916016,6.954101145267487,5.828259348869324,Yes,False
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,-0.5776876211166382,-0.8276876211166382,-7.6527605056762695,-6.527042388916016,7.075072884559631,5.699354767799377,Yes,False
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,-0.5776876211166382,-0.8277843594551086,-7.6527605056762695,-6.527042388916016,7.075072884559631,5.699258029460907,Yes,True
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,-0.4761417806148529,-0.9762348532676697,-7.6527605056762695,-6.527042388916016,7.176618725061417,5.550807535648346,Yes,True
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,-0.6949744820594788,-0.6948784589767456,-7.6527605056762695,-6.527042388916016,6.957786023616791,5.83216392993927,Yes,False
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,-0.25530317425727844,-1.5073784589767456,-7.6527605056762695,-6.527042388916016,7.397457331418991,5.01966392993927,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,-0.5814674496650696,-0.8315920829772949,-7.6527605056762695,-6.527042388916016,7.0712930560112,5.695450305938721,Yes,False
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,-0.4761417806148529,-0.9762348532676697,-7.6527605056762695,-6.527042388916016,7.176618725061417,5.550807535648346,Yes,False
73.0,11.0,social-relations,19.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,-0.47795727849006653,-0.9800464510917664,-7.6527605056762695,-6.527042388916016,7.174803227186203,5.546995937824249,Yes,True
77.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,-1.3198784589767456,-0.3160695433616638,-7.6527605056762695,-6.527042388916016,6.332882046699524,6.210972845554352,Yes,True
78.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,-1.1400632858276367,-0.3901875913143158,-7.6527605056762695,-6.527042388916016,6.512697219848633,6.1368547976017,Yes,False
79.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's boss?,No,-1.9136418104171753,-0.16362842917442322,-7.6527605056762695,-6.527042388916016,5.739118695259094,6.363413959741592,No,True
80.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,-0.698659360408783,-0.6987830400466919,-7.6527605056762695,-6.527042388916016,6.954101145267487,5.828259348869324,Yes,True
83.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's boss?,No,-1.1400632858276367,-0.3900633156299591,-7.6527605056762695,-6.527042388916016,6.512697219848633,6.1369790732860565,Yes,False
84.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,-0.698500394821167,-0.698659360408783,-7.6527605056762695,-6.527042388916016,6.9542601108551025,5.828383028507233,Yes,True
85.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,-0.9761417508125305,-0.47809407114982605,-7.6527605056762695,-6.527042388916016,6.676618754863739,6.04894831776619,Yes,True
86.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,-0.8314674496650696,-0.5814674496650696,-7.6527605056762695,-6.527042388916016,6.8212930560112,5.945574939250946,Yes,False
90.0,12.0,social-relations,23.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's boss?,No,-1.3195970058441162,-0.31569352746009827,-7.6527605056762695,-6.527042388916016,6.333163499832153,6.211348861455917,Yes,False
92.0,12.0,social-relations,23.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,-0.6948784589767456,-0.6947552561759949,-7.6527605056762695,-6.527042388916016,6.957882046699524,5.832287132740021,Yes,True
96.0,12.0,social-relations,24.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,-0.9799264669418335,-0.47795727849006653,-7.6527605056762695,-6.527042388916016,6.672834038734436,6.049085110425949,Yes,True
98.0,12.0,social-relations,25.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's boss?,No,-1.9135223627090454,-0.16362842917442322,-7.6527605056762695,-6.527042388916016,5.739238142967224,6.363413959741592,No,True
101.0,12.0,social-relations,26.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,-0.5814674496650696,-0.8314674496650696,-7.6527605056762695,-6.527042388916016,7.0712930560112,5.695574939250946,Yes,True
103.0,12.0,social-relations,26.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,-0.6987830400466919,-0.698659360408783,-7.6527605056762695,-6.527042388916016,6.953977465629578,5.828383028507233,Yes,False
107.0,12.0,social-relations,27.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,-0.9799264669418335,-0.47795727849006653,-7.6527605056762695,-6.527042388916016,6.672834038734436,6.049085110425949,Yes,False
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,-0.5814674496650696,-0.8314674496650696,-7.6527605056762695,-6.527042388916016,7.0712930560112,5.695574939250946,Yes,True
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,-0.8276876211166382,-0.5776876211166382,-7.6527605056762695,-6.527042388916016,6.825072884559631,5.949354767799377,Yes,True
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,-0.698659360408783,-0.698659360408783,-7.6527605056762695,-6.527042388916016,6.954101145267487,5.828383028507233,Yes,False
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,-0.9760223627090454,-0.4761417806148529,-7.6527605056762695,-6.527042388916016,6.676738142967224,6.050900608301163,Yes,False
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,-0.6947552561759949,-0.6947552561759949,-7.6527605056762695,-6.527042388916016,6.958005249500275,5.832287132740021,Yes,True
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,-0.6947552561759949,-0.6947552561759949,-7.6527605056762695,-6.527042388916016,6.958005249500275,5.832287132740021,Yes,False
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,-0.477798730134964,-0.9761417508125305,-7.6527605056762695,-6.527042388916016,7.1749617755413055,5.550900638103485,Yes,True
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,-0.6948784589767456,-0.6947552561759949,-7.6527605056762695,-6.527042388916016,6.957882046699524,5.832287132740021,Yes,True
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,-0.5775633454322815,-0.8274039030075073,-7.6527605056762695,-6.527042388916016,7.075197160243988,5.699638485908508,Yes,False
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,-0.6948784589767456,-0.6948784589767456,-7.6527605056762695,-6.527042388916016,6.957882046699524,5.83216392993927,Yes,True
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,-0.6948784589767456,-0.6948784589767456,-7.6527605056762695,-6.527042388916016,6.957882046699524,5.83216392993927,Yes,True
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,-0.6949744820594788,-0.6949744820594788,-7.6527605056762695,-6.527042388916016,6.957786023616791,5.832067906856537,Yes,False
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,-0.3158511221408844,-1.31975519657135,-7.6527605056762695,-6.527042388916016,7.336909383535385,5.2072871923446655,Yes,True
139.0,13.0,social-relations,35.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,-0.47795727849006653,-0.9760223627090454,-7.6527605056762695,-6.527042388916016,7.174803227186203,5.55102002620697,Yes,False
143.0,13.0,social-relations,36.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,-0.47809407114982605,-0.9760223627090454,-7.6527605056762695,-6.527042388916016,7.1746664345264435,5.55102002620697,Yes,False
145.0,13.0,social-relations,37.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,-0.5776876211166382,-0.8276876211166382,-7.6527605056762695,-6.527042388916016,7.075072884559631,5.699354767799377,Yes,True
149.0,14.0,social-relations,38.0,antonym,1.0,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,-0.9800464510917664,-0.47809407114982605,-7.6527605056762695,-6.527042388916016,6.672714054584503,6.04894831776619,Yes,True
151.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's boss?,No,-2.5776875019073486,-0.08078853040933609,-7.6527605056762695,-6.527042388916016,5.075073003768921,6.4462538585066795,No,True
152.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,-1.507474422454834,-0.25559666752815247,-7.6527605056762695,-6.527042388916016,6.1452860832214355,6.271445721387863,No,False
155.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,-1.50725519657135,-0.2554261386394501,-7.6527605056762695,-6.527042388916016,6.145505309104919,6.2716162502765656,No,True
156.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,-0.5815920829772949,-0.831689178943634,-7.6527605056762695,-6.527042388916016,7.071168422698975,5.695353209972382,Yes,True
157.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,-1.7027842998504639,-0.20473676919937134,-7.6527605056762695,-6.527042388916016,5.949976205825806,6.322305619716644,No,False
158.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,-1.3198784589767456,-0.31809666752815247,-7.6527605056762695,-6.527042388916016,6.332882046699524,6.208945721387863,Yes,False
162.0,14.0,social-relations,41.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,-1.3198784589767456,-0.3179261386394501,-7.6527605056762695,-6.527042388916016,6.332882046699524,6.2091162502765656,Yes,False
164.0,14.0,social-relations,41.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,-1.7026876211166382,-0.20367714762687683,-7.6527605056762695,-6.527042388916016,5.950072884559631,6.323365241289139,No,False
168.0,14.0,social-relations,42.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,-0.9762348532676697,-0.47825995087623596,-7.6527605056762695,-6.527042388916016,6.6765256524086,6.04878243803978,Yes,True
170.0,14.0,social-relations,43.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's boss?,No,-2.1245694160461426,-0.12954574823379517,-7.6527605056762695,-6.527042388916016,5.528191089630127,6.3974966406822205,No,True
173.0,14.0,social-relations,44.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,-0.47809407114982605,-0.9762348532676697,-7.6527605056762695,-6.527042388916016,7.1746664345264435,5.550807535648346,Yes,True
175.0,14.0,social-relations,44.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,-1.1402842998504639,-0.39035966992378235,-7.6527605056762695,-6.527042388916016,6.512476205825806,6.136682718992233,Yes,False
179.0,14.0,social-relations,45.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,-0.6987830400466919,-0.6987830400466919,-7.6527605056762695,-6.527042388916016,6.953977465629578,5.828259348869324,Yes,False
181.0,14.0,social-relations,46.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,-1.1402842998504639,-0.39028435945510864,-7.6527605056762695,-6.527042388916016,6.512476205825806,6.136758029460907,Yes,True
185.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,-1.50725519657135,-0.2573784291744232,-7.6527605056762695,-6.527042388916016,6.145505309104919,6.269663959741592,No,False
186.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,-1.1401876211166382,-0.39223676919937134,-7.6527605056762695,-6.527042388916016,6.512572884559631,6.134805619716644,Yes,False
187.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,-1.7104966640472412,-0.20766550302505493,-7.6527605056762695,-6.527042388916016,5.942263841629028,6.319376885890961,No,True
188.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,-1.1478713750839233,-0.39409205317497253,-7.6527605056762695,-6.527042388916016,6.504889130592346,6.132950335741043,Yes,True
192.0,15.0,social-relations,48.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,-1.5073784589767456,-0.2573784291744232,-7.6527605056762695,-6.527042388916016,6.145382046699524,6.269663959741592,No,False
193.0,15.0,social-relations,49.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,-1.1399039030075073,-0.39409205317497253,-7.6527605056762695,-6.527042388916016,6.512856602668762,6.132950335741043,Yes,True
195.0,15.0,social-relations,49.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,-1.1400632858276367,-0.39213988184928894,-7.6527605056762695,-6.527042388916016,6.512697219848633,6.134902507066727,Yes,False
197.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,-0.25920727849006653,-1.5073784589767456,-7.6527605056762695,-6.527042388916016,7.393553227186203,5.01966392993927,Yes,True
198.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,-0.8314674496650696,-0.5815920829772949,-7.6527605056762695,-6.527042388916016,6.8212930560112,5.945450305938721,Yes,False
199.0,16.0,social-relations,50.0,other,2.0,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,-0.31780317425727844,-1.3198784589767456,-7.6527605056762695,-6.527042388916016,7.334957331418991,5.20716392993927,Yes,False
203.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,-0.5815920829772949,-0.8317648768424988,-7.6527605056762695,-6.527042388916016,7.071168422698975,5.695277512073517,Yes,False
204.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,-1.7026876211166382,-0.20473676919937134,-7.6527605056762695,-6.527042388916016,5.950072884559631,6.322305619716644,No,False
205.0,18.0,social-relations,52.0,antonym,1.0,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,-1.1401876211166382,-0.39223676919937134,-7.6527605056762695,-6.527042388916016,6.512572884559631,6.134805619716644,Yes,True
207.0,18.0,social-relations,52.0,antonym,2.0,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,-0.7026876211166382,-0.7026876211166382,-7.6527605056762695,-6.527042388916016,6.950072884559631,5.824354767799377,Yes,False
209.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,-0.5892755389213562,-0.8394012451171875,-7.6527605056762695,-6.527042388916016,7.063484966754913,5.687641143798828,Yes,True
210.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,-1.31975519657135,-0.32183071970939636,-7.6527605056762695,-6.527042388916016,6.333005309104919,6.205211669206619,Yes,False
211.0,19.0,social-relations,53.0,antonym,2.0,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,-0.5854966640472412,-0.835594117641449,-7.6527605056762695,-6.527042388916016,7.067263841629028,5.691448271274567,Yes,False
213.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,-0.3901875913143158,-1.1402842998504639,-7.6527605056762695,-6.527042388916016,7.262572914361954,5.386758089065552,Yes,True
214.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,-0.9800464510917664,-0.48004648089408875,-7.6527605056762695,-6.527042388916016,6.672714054584503,6.046995908021927,Yes,False
215.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's colleague?,No,-0.47795727849006653,-0.9800464510917664,-7.6527605056762695,-6.527042388916016,7.174803227186203,5.546995937824249,Yes,False
216.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,-0.47795727849006653,-0.9761417508125305,-7.6527605056762695,-6.527042388916016,7.174803227186203,5.550900638103485,Yes,True
217.0,21.0,social-relations,55.0,antonym,1.0,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,-0.8315920829772949,-0.581689178943634,-7.6527605056762695,-6.527042388916016,6.821168422698975,5.945353209972382,Yes,True
