Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,-3.365244150161743,-3.372195243835449,-9.740243911743164,-7.456623077392578,6.374999761581421,4.084427833557129,Yes,True
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,-3.563999652862549,-4.086822032928467,-9.740243911743164,-7.456623077392578,6.176244258880615,3.3698010444641113,Yes,True
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,-2.927227258682251,-4.709863185882568,-9.740243911743164,-7.456623077392578,6.813016653060913,2.7467598915100098,Yes,False
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,-3.4699902534484863,-3.6053595542907715,-9.740243911743164,-7.456623077392578,6.270253658294678,3.8512635231018066,Yes,False
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,-3.2824902534484863,-4.277296543121338,-9.740243911743164,-7.456623077392578,6.457753658294678,3.1793265342712402,Yes,True
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,-3.7006001472473145,-2.8408563137054443,-9.740243911743164,-7.456623077392578,6.03964376449585,4.615766763687134,Yes,True
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,-3.163393497467041,-2.045485496520996,-9.740243911743164,-7.456623077392578,6.576850414276123,5.411137580871582,Yes,False
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,-4.1226043701171875,-2.6340134143829346,-9.740243911743164,-7.456623077392578,5.617639541625977,4.8226096630096436,Yes,False
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,-3.100273609161377,-2.370659112930298,-9.740243911743164,-7.456623077392578,6.639970302581787,5.08596396446228,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,-3.945504665374756,-2.590669870376587,-9.740243911743164,-7.456623077392578,5.794739246368408,4.865953207015991,Yes,True
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,-3.7772645950317383,-2.2953007221221924,-9.740243911743164,-7.456623077392578,5.962979316711426,5.161322355270386,Yes,False
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-3.8925790786743164,-2.5426011085510254,-9.740243911743164,-7.456623077392578,5.847664833068848,4.914021968841553,Yes,False
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,-3.630805015563965,-3.043330669403076,-9.740243911743164,-7.456623077392578,6.109438896179199,4.413292407989502,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,-4.350273609161377,-3.3720145225524902,-9.740243911743164,-7.456623077392578,5.389970302581787,4.084608554840088,Yes,True
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,-4.425750732421875,-3.464796781539917,-9.740243911743164,-7.456623077392578,5.314493179321289,3.991826295852661,Yes,False
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,-4.4663543701171875,-3.9932847023010254,-9.740243911743164,-7.456623077392578,5.273889541625977,3.4633383750915527,Yes,False
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,-4.632617950439453,-3.7450826168060303,-9.740243911743164,-7.456623077392578,5.107625961303711,3.711540460586548,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,-3.988952159881592,-2.5136661529541016,-9.740243911743164,-7.456623077392578,5.751291751861572,4.942956924438477,Yes,False
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,-3.8646180629730225,-1.8648797273635864,-9.740243911743164,-7.456623077392578,5.875625848770142,5.591743350028992,Yes,False
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,-2.89374041557312,-2.153531312942505,-9.740243911743164,-7.456623077392578,6.846503496170044,5.303091764450073,Yes,True
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,-4.103147506713867,-2.7316136360168457,-9.740243911743164,-7.456623077392578,5.637096405029297,4.725009441375732,Yes,False
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-3.7027158737182617,-2.216031312942505,-9.740243911743164,-7.456623077392578,6.037528038024902,5.240591764450073,Yes,False
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,-3.3326661586761475,-2.480602502822876,-9.740243911743164,-7.456623077392578,6.407577753067017,4.976020574569702,Yes,True
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,-4.604458332061768,-3.497814893722534,-9.740243911743164,-7.456623077392578,5.1357855796813965,3.958808183670044,Yes,False
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,-3.899458646774292,-2.806190252304077,-9.740243911743164,-7.456623077392578,5.840785264968872,4.650432825088501,Yes,False
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,-4.12827730178833,-3.5283563137054443,-9.740243911743164,-7.456623077392578,5.611966609954834,3.928266763687134,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,-3.8678531646728516,-3.8735885620117188,-9.740243911743164,-7.456623077392578,5.8723907470703125,3.5830345153808594,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,-4.645540237426758,-4.028169631958008,-9.740243911743164,-7.456623077392578,5.094703674316406,3.4284534454345703,Yes,False
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,-3.882899522781372,-4.279493808746338,-9.740243911743164,-7.456623077392578,5.857344388961792,3.1771292686462402,Yes,False
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,-4.86168909072876,-4.371617794036865,-9.740243911743164,-7.456623077392578,4.878554821014404,3.085005283355713,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,-2.9355714321136475,-2.9365885257720947,-9.740243911743164,-7.456623077392578,6.804672479629517,4.520034551620483,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,-5.654260158538818,-3.889904022216797,-9.740243911743164,-7.456623077392578,4.085983753204346,3.5667190551757812,Yes,False
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,-3.3586761951446533,-3.3591177463531494,-9.740243911743164,-7.456623077392578,6.381567716598511,4.097505331039429,Yes,False
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,-5.3738298416137695,-3.8745694160461426,-9.740243911743164,-7.456623077392578,4.3664140701293945,3.5820536613464355,Yes,True
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,-3.123188018798828,-3.499511957168579,-9.740243911743164,-7.456623077392578,6.617055892944336,3.957111120223999,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,-3.838676929473877,-3.091993808746338,-9.740243911743164,-7.456623077392578,5.901566982269287,4.36462926864624,Yes,False
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,-4.05951452255249,-3.561744213104248,-9.740243911743164,-7.456623077392578,5.680729389190674,3.89487886428833,Yes,False
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,-3.962240695953369,-3.466993808746338,-9.740243911743164,-7.456623077392578,5.778003215789795,3.9896292686462402,Yes,True
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,-4.334292888641357,-4.215856075286865,-9.740243911743164,-7.456623077392578,5.405951023101807,3.240767002105713,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,-3.9976043701171875,-4.644123077392578,-9.740243911743164,-7.456623077392578,5.742639541625977,2.8125,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,-4.0279717445373535,-4.030309677124023,-9.740243911743164,-7.456623077392578,5.7122721672058105,3.4263134002685547,Yes,False
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,-3.6482677459716797,-4.4001336097717285,-9.740243911743164,-7.456623077392578,6.091976165771484,3.0564894676208496,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,-3.5134055614471436,-2.764807939529419,-9.740243911743164,-7.456623077392578,6.2268383502960205,4.691815137863159,Yes,False
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,-4.685571193695068,-2.9521992206573486,-9.740243911743164,-7.456623077392578,5.054672718048096,4.5044238567352295,Yes,True
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,-4.147363185882568,-3.293935775756836,-9.740243911743164,-7.456623077392578,5.592880725860596,4.162687301635742,Yes,False
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,-3.966195821762085,-3.717684507369995,-9.740243911743164,-7.456623077392578,5.774048089981079,3.738938570022583,Yes,False
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,-4.778696060180664,-3.0144362449645996,-9.740243911743164,-7.456623077392578,4.9615478515625,4.4421868324279785,Yes,True
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,-3.2717642784118652,-3.913393497467041,-9.740243911743164,-7.456623077392578,6.468479633331299,3.543229579925537,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,-4.38633394241333,-3.649322271347046,-9.740243911743164,-7.456623077392578,5.353909969329834,3.8073008060455322,Yes,False
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,-4.345249652862549,-3.3491532802581787,-9.740243911743164,-7.456623077392578,5.394994258880615,4.107469797134399,Yes,False
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,-4.6204729080200195,-4.267519474029541,-9.740243911743164,-7.456623077392578,5.1197710037231445,3.189103603363037,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,-3.464796781539917,-3.7173819541931152,-9.740243911743164,-7.456623077392578,6.275447130203247,3.739241123199463,Yes,True
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,-3.943216323852539,-3.700448513031006,-9.740243911743164,-7.456623077392578,5.797027587890625,3.7561745643615723,Yes,False
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,-3.1048262119293213,-2.982699155807495,-9.740243911743164,-7.456623077392578,6.635417699813843,4.473923921585083,Yes,False
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,-3.816904306411743,-3.5746893882751465,-9.740243911743164,-7.456623077392578,5.923339605331421,3.8819336891174316,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,-4.705845832824707,-4.464542388916016,-9.740243911743164,-7.456623077392578,5.034398078918457,2.9920806884765625,Yes,True
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,-4.226754665374756,-3.632899522781372,-9.740243911743164,-7.456623077392578,5.513489246368408,3.823723554611206,Yes,False
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,-4.645540237426758,-4.152296543121338,-9.740243911743164,-7.456623077392578,5.094703674316406,3.3043265342712402,Yes,False
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,-4.289254665374756,-4.304893970489502,-9.740243911743164,-7.456623077392578,5.450989246368408,3.151729106903076,Yes,True
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,-4.00417947769165,-4.291958332061768,-9.740243911743164,-7.456623077392578,5.736064434051514,3.1646647453308105,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,-4.416958332061768,-3.91438627243042,-9.740243911743164,-7.456623077392578,5.3232855796813965,3.542236804962158,Yes,False
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,-3.9947662353515625,-2.9975242614746094,-9.740243911743164,-7.456623077392578,5.745477676391602,4.459098815917969,Yes,True
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,-3.027296781539917,-3.7798819541931152,-9.740243911743164,-7.456623077392578,6.712947130203247,3.676741123199463,Yes,True
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,-3.9170336723327637,-2.919853925704956,-9.740243911743164,-7.456623077392578,5.8232102394104,4.536769151687622,Yes,False
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,-3.8838043212890625,-3.5136661529541016,-9.740243911743164,-7.456623077392578,5.856439590454102,3.9429569244384766,Yes,False
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,-4.084863185882568,-2.966195821762085,-9.740243911743164,-7.456623077392578,5.655380725860596,4.490427255630493,Yes,True
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,-3.348830461502075,-4.090856075286865,-9.740243911743164,-7.456623077392578,6.391413450241089,3.365767002105713,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,-3.972027063369751,-3.990244150161743,-9.740243911743164,-7.456623077392578,5.768216848373413,3.466378927230835,Yes,False
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,-2.895202159881592,-3.9029715061187744,-9.740243911743164,-7.456623077392578,6.845041751861572,3.5536515712738037,Yes,False
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,-4.0119404792785645,-4.2751336097717285,-9.740243911743164,-7.456623077392578,5.7283034324646,3.1814894676208496,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,-2.645202159881592,-3.1533563137054443,-9.740243911743164,-7.456623077392578,7.095041751861572,4.303266763687134,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,-5.178885459899902,-3.6697237491607666,-9.740243911743164,-7.456623077392578,4.561358451843262,3.7868993282318115,Yes,False
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,-2.6843223571777344,-3.3115885257720947,-9.740243911743164,-7.456623077392578,7.05592155456543,4.145034551620483,Yes,False
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,-4.495921611785889,-3.4988298416137695,-9.740243911743164,-7.456623077392578,5.244322299957275,3.9577932357788086,Yes,True
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,-3.501499652862549,-3.5170865058898926,-9.740243911743164,-7.456623077392578,6.238744258880615,3.9395365715026855,Yes,True
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,-3.8300790786743164,-3.8364858627319336,-9.740243911743164,-7.456623077392578,5.910164833068848,3.6201372146606445,Yes,False
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,-2.844282388687134,-4.133004665374756,-9.740243911743164,-7.456623077392578,6.89596152305603,3.3236184120178223,Yes,False
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,-2.738250970840454,-4.5166401863098145,-9.740243911743164,-7.456623077392578,7.00199294090271,2.9399828910827637,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,-4.008004665374756,-4.774322032928467,-9.740243911743164,-7.456623077392578,5.732239246368408,2.6823010444641113,Yes,True
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,-3.3107991218566895,-4.5565714836120605,-9.740243911743164,-7.456623077392578,6.429444789886475,2.9000515937805176,Yes,False
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,-4.262529373168945,-5.150850296020508,-9.740243911743164,-7.456623077392578,5.477714538574219,2.3057727813720703,Yes,False
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,-3.532036781311035,-5.181190013885498,-9.740243911743164,-7.456623077392578,6.208207130432129,2.27543306350708,Yes,True
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,-2.8799498081207275,-3.145202159881592,-9.740243911743164,-7.456623077392578,6.8602941036224365,4.311420917510986,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,-3.282749652862549,-2.79999041557312,-9.740243911743164,-7.456623077392578,6.457494258880615,4.656632661819458,Yes,False
