question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Chikungunya has spread widely from Asia and Africa into the Caribbean in recent years. This has been mainly facilitated by:,(A) Mutation in the virus allowing replication in the mosquito Aedes albopictus,(B) Air Travel,(C) Climate change,(D) Poor mosquito control and the absence of DTT,A,D,False,20.0,1,-1.2871785163879395,-2.028695821762085,-3.3395423889160156,-0.6635223627090454,1.4242284588011294,1.1579651546586924,-0.6179776010103524,1.6775848292939677,-2.711406975189069,-3.1866609764207774,-2.7215647879056633,-2.341107192003013,D,D,False,False
How is the parvovirus family targeted to reduce disease?,(A) Transfusion blood is screened,(B) Vaccine has been developed,(C) A range of new antivirals,(D) Social distancing,A,B,False,20.0,1,-1.247524380683899,-0.8748204708099365,-1.4988298416137695,-3.7479472160339355,1.4638825945051699,2.311840505610841,1.2227349462918937,-1.4068400240309225,-2.711406975189069,-3.1866609764207774,-2.7215647879056633,-2.341107192003013,B,B,False,False
How does rubella cause foetal abnormalities?,(A) By crossing the placenta early in pregnancy and infecting the foetus,(B) By only infecting the placenta,(C) By inducing cytokines and chemokines in the mother,(D) By raising the temperature of the mother and inducing an abnormal immune reaction to the foetus,A,A,True,20.0,2,-0.03543171286582947,-6.145540237426758,-4.653531551361084,-4.405184268951416,2.633643036145562,-3.1230383589475728,-1.8610382363646445,-1.9345618133277944,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,A,A,True,True
"A new drug with in vitro activity against HIV is tested on a population of patients with Western-blot confirmed HIV infections. Out of the 200 individuals in the patient population, 100 are chosen by lottery to receive the drug. The drug, which is tasteless, is administered in a cup of orange juice; the other patients receive pure orange juice. Neither the nurses, doctors, nor the patients know which patients receive the drug. At the end of the study period, the number of CD4+ T cells is determined for all of the subjects. This is an example of a",(A) Case-control study,(B) Case report,(C) Cohort study,(D) Cross-sectional study,A,C,False,20.0,2,-3.2303595542907715,-4.332353591918945,-0.10473492741584778,-3.6673262119293213,-0.5612848052793802,-1.3098517134397603,2.6877583875805917,-1.1967037563056997,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,C,C,False,False
Which of the following coronaviruses has caused thousands of deaths around the world as an 'emergent' virus?,(A) MERS,(B) SARS,(C) OC43,(D) HKU1,A,B,False,20.0,2,-1.138896107673645,-0.6365253925323486,-2.7625925540924072,-3.512397289276123,1.5301786413377463,2.3859764859468364,0.029900760904032264,-1.0417748336525015,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,B,B,False,False
The range of disease caused by the family is wide but identify the exception from the following:,(A) Aplastic crisis in anaemia patients,(B) Fifth disease at 'Slapped cheek' syndrome,(C) Foetal infection with teratogenicity,(D) Serious pneumonia,A,A,True,20.0,2,-1.1220145225524902,-2.123400926589966,-1.6235885620117188,-1.1240297555923462,1.547060226458901,0.8991009518892192,1.1689047529847207,1.3465927000312754,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,A,A,True,True
Clinical infection by an arenavirus is characterised by which one of the following?,(A) Pantropic infection,(B) Signs of malaria,(C) Short (2-3 days) incubation,(D) Hepatitis,A,D,False,20.0,2,-2.1996893882751465,-3.3257625102996826,-1.335004448890686,-0.5815016031265259,0.4693853607362448,-0.30326063182049756,1.4574888661057535,1.8891208524970957,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,D,D,False,False
Assembly is a vital late replication stage for a virus and is often accomplished by which of the following?,(A) Use of cellular scaffolding in the nucleus and cytoplasm,(B) Snatching cellular lipids and membranes,(C) Master plan embedded in the viral genome,(D) Random interactions between cellular and virus proteins,A,C,False,20.0,2,-1.639000654220581,-1.5150973796844482,-0.7607964873313904,-2.6377761363983154,1.0300740947908102,1.5074044987947368,2.031696827665049,-0.16715368077469384,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,C,C,False,False
The treatment of hepatitis C has been revolutionised most recently by which of the following?,(A) The use of interferon,(B) A new vaccine,(C) Monoclonal antibodies,(D) Direct-acting Antivirals such as daclatasvir and sofosbuvir,A,D,False,20.0,2,-6.084292888641357,-6.146185874938965,-5.0904717445373535,-0.0338326096534729,-3.415218139629966,-3.12368399645978,-2.297978429540914,2.4367898459701487,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,D,D,False,False
Papilloma viruses are characterised by what genetic feature?,(A) A genome of ds circular DNA encoding around 8 ORF,(B) A virus with RT able to integrate and cause cancer,(C) A variable ds RNA virus,(D) A large DNA containing virus,A,A,True,20.0,2,-0.15886741876602173,-4.212240695953369,-4.1501336097717285,-2.2803666591644287,2.5102073302453696,-1.189738817474184,-1.357640294775289,0.19025579645919288,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,A,A,True,True
How many human polyomaviruses are known at present?,(A) 100,(B) 1,(C) 10,(D) unknown,A,D,False,20.0,3,-3.233358144760132,-2.671031951904297,-1.2885857820510864,-0.5424902439117432,-0.5810371574868136,0.3156564227926233,1.3239502465294208,1.9761966758136018,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,D,D,False,False
The most widespread and important retrovirus is HIV-1; which of the following is true?,(A) Infecting only gay people,(B) Infecting only males,(C) Infecting every country in the world,(D) Infecting only females,A,C,False,20.0,3,-5.890705108642578,-6.207353591918945,-0.03665134310722351,-4.028531551361084,-3.23838412136926,-3.220665217222025,2.5758846854732838,-1.509844631635739,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,C,C,False,False
PreP is most effective for which group:,(A) Men with frequent unprotected sex,(B) Men with infrequent unprotected sex,(C) Women with frequent unprotected sex,(D) Women with infrequent unprotected sex,A,A,True,20.0,3,-0.12794479727745056,-3.7974300384521484,-3.2440714836120605,-3.7461681365966797,2.5243761899958677,-0.8107416637552283,-0.6315354550315533,-1.2274812168713347,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,A,A,True,True
The three key intervention strategies according to Professor Shoptaw are:,"(A) Behavioral intervention, treatment and structural interventions","(B) Condoms, drug therapy and regulation of commercial sex establishments","(C) Drug replacement therapy, community intervention and needle exchange","(D) HIV testing, drug therapy and condom use",A,A,True,20.0,3,-0.1386639028787613,-2.8894362449645996,-3.2634055614471436,-3.7647552490234375,2.513657084394557,0.09725212973232056,-0.6508695328666363,-1.2460683292980925,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,A,A,True,True
What is the biggest risk factor for infection with Ebola?,(A) Working in a category IV laboratory,(B) Attending a funeral of a victim outside,(C) Nursing a patient at home,(D) Attending football matches or large gatherings,A,C,False,20.0,3,-2.8886661529541016,-2.139988660812378,-0.6357964873313904,-1.257288932800293,-0.23634516568078334,0.8466997138845422,1.9767395412491169,1.261397986925052,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,C,C,False,False
The successful anti-cancer HPV vaccine consists of:,(A) Live virus attenuated by specific mutagenesis,(B) Whole virus chemically inactivated vaccine,(C) Self-assemble of virus L1 protein into VLP,(D) Sub unit chemically inactivated vaccine,A,C,False,20.0,3,-4.297430038452148,-5.1693501472473145,-0.049540191888809204,-5.48668909072876,-1.6451090511788302,-2.1826617725503943,2.562995836691698,-2.968002171003415,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,C,C,False,False
Achieving effective change in a community is usually dependent on which of the following segments of society?,(A) Innovators,(B) Early adapters,(C) Middle adapters,(D) Late adapters,A,A,True,20.0,3,-0.9524475336074829,-2.0769362449645996,-1.2021394968032837,-1.8268598318099976,1.6998734536658353,0.9097521297323206,1.4103965317772236,0.6918270879153474,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,A,A,True,True
Positive stranded RNA viruses have which of the following characteristics?,(A) Their genome RNA can be translated directly as mRNA,(B) They have to transcribe their genome RNA to a mirror image copy as a mRNA,(C) This genome is circular,(D) Their RNA genome is segmented,A,A,True,20.0,3,-0.04336726292967796,-4.335399627685547,-4.703205108642578,-5.151771545410156,2.6089537243436403,-1.3487112529886267,-2.090669080062071,-2.6330846256848113,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,A,A,True,True
What is the rubella syndrome?,(A) A description of the 3 day rash of German measles,"(B) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus",(C) Combination of rash and post infection encephalitis,(D) Side effects of the MMR vaccine,B,B,True,20.0,0,-3.0661849975585938,-0.0748160108923912,-4.988952159881592,-5.679405212402344,-0.4689222854212858,2.8887975770048797,-2.118391780056603,-3.184624213919354,-2.597262712137308,-2.963613587897271,-2.870560379824989,-2.4947809984829896,B,B,True,True
Which of the following is the most important for controlling disease caused by norovirus?,(A) A norovirus vaccine,(B) Attention to handwashing and hygiene,(C) Quarantine,(D) New antiviral drugs,B,B,True,20.0,0,-4.518345832824707,-0.042803652584552765,-4.521792888641357,-5.703205108642578,-1.921083120687399,2.920809935312718,-1.6512325088163684,-3.2084241101595885,-2.597262712137308,-2.963613587897271,-2.870560379824989,-2.4947809984829896,B,B,True,True
Newborn infants in countries with limited access to safe water and low levels of education should be:,(A) Exclusively formula fed for six months,(B) Exclusively breast fed for six months,(C) Should receive both breast milk and other foods as tolerated in the first 6,(D) months,B,B,True,20.0,0,-3.245379686355591,-0.18803898990154266,-2.5588998794555664,-3.9966177940368652,-0.6481169742182828,2.7755745979957283,0.3116605003694226,-1.5018367955538756,-2.597262712137308,-2.963613587897271,-2.870560379824989,-2.4947809984829896,B,B,True,True
A quasi species virus such as influenza and HIV has which of the following characteristics?,(A) A fragmented or segmented genome,(B) Co-existence of innumerable genetic variants,(C) Possesses RNA and DNA,(D) A very large genome,B,B,True,20.0,0,-2.2991890907287598,-0.18223901093006134,-4.177118301391602,-4.180784702301025,0.2980736214085482,2.7813745769672096,-1.3065579215666125,-1.6860037038180358,-2.597262712137308,-2.963613587897271,-2.870560379824989,-2.4947809984829896,B,B,True,True
Interferons are very special defence mechanisms which operate by:,(A) Binding to viruses,(B) Binding to neighbouring cells,(C) Producing a long lasting state of resistance,(D) Inhibiting virus induced enzymes,B,C,False,20.0,0,-3.4970145225524902,-1.4364006519317627,-0.8149893879890442,-1.5615885257720947,-0.8997518104151823,1.5272129359655082,2.055570991835945,0.9331924727108949,-2.597262712137308,-2.963613587897271,-2.870560379824989,-2.4947809984829896,C,C,False,False
Why do vigorous CD8 cell responses in chronically infected HIV-positive individuals fail to eliminate the virus?,(A) CTL exhaustion,(B) Epitope escape,(C) Suboptimal CTL,(D) Absence of dendritic cells,B,A,False,20.0,0,-0.4974594712257385,-2.8116438388824463,-2.185997724533081,-2.187011957168579,2.0998032409115694,0.15196974901482463,0.684562655291908,0.3077690413144105,-2.597262712137308,-2.963613587897271,-2.870560379824989,-2.4947809984829896,A,A,False,False
An updated version of classification shows the parvovirus family as having how many genera?,(A) Having 5 genera,(B) A very large number of virus types,(C) Only a single virus,(D) Only three viruses,B,A,False,20.0,0,-0.2914954423904419,-2.918935775756836,-2.7941136360168457,-2.169976234436035,2.305767269746866,0.04467781214043498,0.07644674380814331,0.32480476404695446,-2.597262712137308,-2.963613587897271,-2.870560379824989,-2.4947809984829896,A,A,False,False
The purpose of a double-blind or double-masked study is to:,(A) Achieve comparability of treated and untreated subjects,(B) Reduce the effects of sampling variation,(C) Avoid observer and subject bias,(D) Avoid observer bias and sampling variation,B,C,False,20.0,0,-4.99537992477417,-5.683159351348877,-0.06182536855340004,-3.3095145225524902,-2.398117212636862,-2.719545763451606,2.808735011271589,-0.8147335240695006,-2.597262712137308,-2.963613587897271,-2.870560379824989,-2.4947809984829896,C,C,False,False
Measles has been controlled in many countries by which of the following?,(A) By hygiene,(B) By MMR vaccine,(C) By new molecular peptide vaccines,(D) By humanised monoclonal antibodies to F protein,B,B,True,20.0,1,-4.854458332061768,-0.04719211161136627,-4.677118301391602,-4.178332328796387,-2.1430513568726988,3.139468864809411,-1.9555535134859383,-1.8372251367933736,-2.711406975189069,-3.1866609764207774,-2.7215647879056633,-2.341107192003013,B,B,True,True
"Globally, the most deaths are caused by:",(A) Respiratory infections,(B) Diarrheal diseases,(C) Malaria,(D) Tuberculosis,B,A,False,20.0,1,-0.4384809732437134,-2.810997724533081,-3.372195243835449,-1.436946988105774,2.2729260019453554,0.37566325188769634,-0.650630455929786,0.9041602038972392,-2.711406975189069,-3.1866609764207774,-2.7215647879056633,-2.341107192003013,A,A,False,False
"The influenza virus is mainly controlled in special ""risk"" sectors by:",(A) Hygiene,(B) Vaccination,(C) Antiviral drugs,(D) Humanised monoclonal antibodies,B,A,False,20.0,1,-0.7757998704910278,-1.030248999595642,-2.6533563137054443,-2.6547937393188477,1.935607104698041,2.1564119768251353,0.06820847420021892,-0.31368654731583456,-2.711406975189069,-3.1866609764207774,-2.7215647879056633,-2.341107192003013,A,B,False,True
What is the most common way for a virus to kill a cell?,(A) Dissolves the cellular membrane,(B) Induces apoptosis via caspases,(C) Fragments cellular DNA,(D) Totally blocks cellular transcription,B,B,True,20.0,1,-2.5125925540924072,-0.519033670425415,-2.5135397911071777,-1.5147552490234375,0.1988144210966616,2.6676273059953624,0.20802499679848552,0.8263519429795756,-2.711406975189069,-3.1866609764207774,-2.7215647879056633,-2.341107192003013,B,B,True,True
The adenovirus virion has which unique structural feature?,(A) Icosahedron,(B) Icosahedron with slender fibres,(C) 'Complex' structure not yet fully explored,(D) Flexuous lipid containing structure,B,B,True,20.0,1,-2.1865885257720947,-0.6829293966293335,-1.4278898239135742,-2.1864006519317627,0.5248184494169741,2.503731579791444,1.293674963992089,0.1547065400712504,-2.711406975189069,-3.1866609764207774,-2.7215647879056633,-2.341107192003013,B,B,True,True
Common cold viruses are ubiquitous and invade by which route?,(A) Faecal oral route,(B) Respiratory and surface route,(C) Cuts in the skin,(D) Sexual transmission,B,B,True,20.0,1,-5.3291401863098145,-0.03484172746539116,-4.395540237426758,-6.196211814880371,-2.6177332111207456,3.1518192489553862,-1.6739754495210946,-3.855104622877358,-2.711406975189069,-3.1866609764207774,-2.7215647879056633,-2.341107192003013,B,B,True,True
Which of the following is an unusual feature of the replication cycle in coronaviruses?,(A) The RNAs all terminate in a common 3´ and produce nested set transcripts,(B) They take advantage of recombination with the long RNA genome,(C) They are not highly mutable,(D) They use capped cellular mRNA's,B,B,True,20.0,1,-1.098458170890808,-0.9721182584762573,-2.8402605056762695,-1.600869059562683,1.6129488042982607,2.21454271794452,-0.11869571777060628,0.74023813244033,-2.711406975189069,-3.1866609764207774,-2.7215647879056633,-2.341107192003013,B,B,True,True
Typical clinical symptoms following infection with astroviruses include which of the following?,(A) Acute pneumonia,(B) Gastroenteritis in children,(C) Hepatitis,(D) rashes,B,B,True,20.0,1,-4.773403167724609,-0.03559527546167374,-5.5100626945495605,-5.880748748779297,-2.0619961925355406,3.1510657009591037,-2.7884979066438973,-3.539641556776284,-2.711406975189069,-3.1866609764207774,-2.7215647879056633,-2.341107192003013,B,B,True,True
Why do emerging viruses like Zika and Ebola continue to plague us?,(A) These viruses mutate and hence emerge,(B) We disturb forests where they quietly exist as a zoonosis,(C) Mosquitoes are the main culprit to encourage virus spread,(D) The viruses can be halted by new vaccines,B,B,True,20.0,2,-3.1169052124023438,-0.12636345624923706,-3.8697662353515625,-4.306929588317871,-0.44783046339095245,2.896138422229948,-1.077272920355123,-1.8363071326942495,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,B,B,True,True
The current testing policy of the Centers for Disease Control and the World Health Organization is:,(A) “Opt-in”,(B) “Opt-out”,(C) Mandatory testing of prisoners,(D) Mandatory testing of high-risk groups,B,A,False,20.0,2,-1.0141915082931519,-1.763784646987915,-1.5144363641738892,-1.7651876211166382,1.6548832407182394,1.25871723149127,1.2780569508225503,0.7054348345069834,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,A,A,False,False
How does the papilloma family of viruses cause cancer?,"(A) Replicate in dividing cells and encodes three oncogenic proteins E5, E6 and E7",(B) Integrates viral genome into cellular DNA,(C) Has an oncogene able to initiate cancer,(D) Acts as a co factor for a cellular oncogene,B,B,True,20.0,2,-1.074689507484436,-0.581533670425415,-3.6981301307678223,-3.202075958251953,1.5943852415269553,2.44096820805377,-0.9056368157713828,-0.7314535026283315,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,B,B,True,True
The influenza virus has complicated genetics mainly characterised by which of the following?,(A) Genetic reassortment amongst 8 genes,(B) High levels of recombination,(C) Rapid adsorption and fusion from without via a hydrophobic peptide,(D) High fidelity RNA replicase enzyme,B,A,False,20.0,2,-0.1493871808052063,-2.527535915374756,-4.460903167724609,-4.028850555419922,2.519687568206185,0.4949659631044292,-1.6684098527281699,-1.5582280997963003,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,A,A,False,False
If the human norovirus cannot be cultured in cell cultures how can it best be studied?,(A) Animal models,(B) Volunteer studies,(C) In cells using replicon systems,(D) Deductions from the 3 human ORF's of the virus genome,B,D,False,20.0,2,-1.8271992206573486,-2.5775973796844482,-1.5777140855789185,-0.8235848546028137,0.8418755283540427,0.4449044987947368,1.214779229417521,1.6470376010208079,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,D,D,False,False
The largest Latino community in the U.S. is:,(A) Puerto Rican,(B) Mexican,(C) Cuban,(D) Brazilian,B,B,True,20.0,2,-3.9148385524749756,-0.04108959808945656,-4.638653755187988,-5.583040237426758,-1.2457638034635843,2.9814122803897285,-1.8461604401915488,-3.112417781803136,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,B,B,True,True
Identify the most commonly used diagnostic technique in the virus laboratory:,(A) Virus isolation in cell culture,(B) Deep sequencing (NGS),(C) Reverse transcriptase (RT) PCR,(D) Immuno-serology,B,C,False,20.0,2,-1.723258376121521,-3.5913503170013428,-0.471712201833725,-2.0931427478790283,0.9458163728898703,-0.5688484385221577,2.3207811131627145,0.3774797077445933,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,C,C,False,False
Most viral vaccines are produced by which of the following techniques?,(A) Traditional cell culture,(B) Molecular biology,(C) Animal tissues in vitro,(D) VLPs (virus like particles),B,A,False,20.0,2,-0.5809102654457092,-3.8884055614471436,-2.826859712600708,-1.085405707359314,2.088164483565682,-0.8659036829679585,-0.03436639760426852,1.3852167482643076,-2.6690747490113913,-3.022501878479185,-2.7924933149964395,-2.4706224556236216,A,A,False,False
The three countries with the most drug injectors are:,"(A) Bolivia, Argentina, Thailand","(B) China, the U.S. and Russia","(C) Afghanistan, Iraq and Myanmar","(D) Lithuania, Estonia and Latvia",B,D,False,20.0,3,-2.9913854598999023,-3.245379686355591,-4.118284702301025,-0.13140234351158142,-0.3390644726265841,-0.25869131165867065,-1.5057486737205181,2.3872845762137636,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,D,D,False,False
"Officials at a large community hospital report an increased incidence of acute lymphocytic leukemia (ALL) among children aged 5 – 12. They point out that some households in the community are exposed to chemical waste from a nearby factory. They believe that chemical waste causes leukemia. If a study is designed to evaluate the hospital officials’ claim, which of the following subjects are most likely to comprise the control group?",(A) Children exposed to the chemical waste who do not suffer from ALL,(B) Children not exposed to the chemical waste who do not suffer from ALL,(C) Children from the hospital’s outpatient clinic who do not suffer from ALL,(D) Children not exposed to the chemical waste who suffer from ALL,B,B,True,20.0,3,-3.3538906574249268,-0.10660673677921295,-3.6053595542907715,-4.962240695953369,-0.7015696701516085,2.880081637917707,-0.9928235257102642,-2.443553776228024,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,B,B,True,True
The first acquired immune cell to respond defensively to HIV infection is:,(A) CD4+,(B) CD8+,(C) CD57,(D) NK cells,B,B,True,20.0,3,-1.32659912109375,-1.076500654220581,-2.9507625102996826,-1.2027390003204346,1.3257218661795682,1.9101877204763391,-0.33822648171917535,1.3159479194049104,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,B,B,True,True
Which of the following is a special feature of the rabies vaccine?,(A) The vaccine has not changed since the time of L. Pasteur,(B) The original air dried spinal cord of infected rabbits was a killed vaccine,(C) The vaccine still needs 16 doses given into the peritoneal cavity,(D) The modern rabies vaccine is grown in human diploid cells from an aborted embryo,B,D,False,20.0,3,-3.6981301307678223,-4.185173988342285,-4.9315714836120605,-0.07050232589244843,-1.045809143494504,-1.198485613645365,-2.3190354550315533,2.4481845938328965,-2.652320987273318,-2.98668837469692,-2.6125360285805073,-2.518686919725345,D,D,False,False
