Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,2,-4.340035915374756,-5.058421611785889,-5.06131884008646,-4.337138687074185,0.7212829247117041,No,True
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,2,-4.216993808746338,-3.795396089553833,-4.938276733458042,-3.074113164842129,0.7212829247117041,No,True
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,2,-4.278531551361084,-6.278356075286865,-4.999814476072788,-5.557073150575161,0.7212829247117041,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,2,-4.9001336097717285,-8.245658874511719,-5.621416534483433,-7.524375949800015,0.7212829247117041,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,2,-7.365243911743164,-4.807582378387451,-8.086526836454869,-4.086299453675747,0.7212829247117041,No,True
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,2,-5.922430038452148,-6.588350296020508,-6.6437129631638525,-5.867067371308804,0.7212829247117041,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,2,-5.404964923858643,-9.061744689941406,-6.126247848570347,-8.340461765229701,0.7212829247117041,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,3,-6.686588764190674,-11.811833381652832,-7.470460350066423,-11.027961795777083,0.7838715858757497,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,3,-7.904793739318848,-6.592100143432617,-8.688665325194597,-5.808228557556868,0.7838715858757497,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,3,-7.0934038162231445,-6.968332767486572,-7.877275402098894,-6.184461181610823,0.7838715858757497,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,3,-4.811744213104248,-9.186744689941406,-5.595615798979997,-8.402873104065657,0.7838715858757497,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,3,-4.896185874938965,-8.181571006774902,-5.680057460814714,-7.397699420899153,0.7838715858757497,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,3,-4.528995513916016,-6.279881954193115,-5.312867099791765,-5.496010368317366,0.7838715858757497,Yes,False
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,3,-4.370659351348877,-4.903169631958008,-5.154530937224626,-4.119298046082259,0.7838715858757497,No,True
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,3,-3.2174649238586426,-5.561467170715332,-4.001336509734392,-4.777595584839583,0.7838715858757497,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,3,-9.312429428100586,-10.249876976013184,-10.096301013976335,-9.466005390137434,0.7838715858757497,No,False
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,3,-15.624738693237305,-7.031096458435059,-16.408610279113056,-6.247224872559309,0.7838715858757497,No,True
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,3,-4.843358039855957,-5.593142509460449,-5.627229625731706,-4.8092709235847,0.7838715858757497,No,True
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,3,-6.062331199645996,-7.812184810638428,-6.846202785521745,-7.0283132247626785,0.7838715858757497,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,3,-8.999568939208984,-9.311744689941406,-9.783440525084734,-8.527873104065657,0.7838715858757497,No,False
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,3,-12.749568939208984,-4.905996799468994,-13.533440525084734,-4.122125213593245,0.7838715858757497,No,True
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,3,-4.843512058258057,-5.187222003936768,-5.627383644133806,-4.403350418061018,0.7838715858757497,No,True
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,3,-5.655805587768555,-8.249290466308594,-6.439677173644304,-7.4654188804328445,0.7838715858757497,Yes,True
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,3,-4.933421611785889,-7.430353164672852,-5.717293197661638,-6.646481578797102,0.7838715858757497,Yes,True
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,3,-4.5904717445373535,-3.3720145225524902,-5.374343330413103,-2.5881429366767406,0.7838715858757497,No,True
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,3,-5.560024261474609,-9.18342113494873,-6.343895847350359,-8.399549549072981,0.7838715858757497,Yes,False
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,3,-4.37201452255249,-3.7632625102996826,-5.1558861084282395,-2.979390924423933,0.7838715858757497,No,False
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,4,-4.397899627685547,-7.619429588317871,-5.080801414698362,-6.936527801305056,0.6829017870128156,Yes,True
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,4,-5.18366813659668,-6.059695243835449,-5.866569923609495,-5.376793456822634,0.6829017870128156,No,True
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,4,-5.4988298416137695,-5.592809677124023,-6.181731628626585,-4.909907890111208,0.6829017870128156,No,True
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,4,-7.583685874938965,-8.680784225463867,-8.26658766195178,-7.997882438451052,0.6829017870128156,No,False
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,4,-4.436467170715332,-8.499446868896484,-5.119368957728147,-7.816545081883669,0.6829017870128156,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,4,-5.963003158569336,-5.278531551361084,-6.645904945582151,-4.595629764348269,0.6829017870128156,No,True
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,4,-4.124411582946777,-6.4057769775390625,-4.8073133699595925,-5.722875190526247,0.6829017870128156,Yes,False
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,4,-5.402296543121338,-3.653695821762085,-6.085198330134153,-2.9707940347492694,0.6829017870128156,No,False
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,4,-5.305784702301025,-9.810315132141113,-5.9886864893138405,-9.127413345128298,0.6829017870128156,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,4,-7.80074405670166,-6.0876336097717285,-8.483645843714475,-5.404731822758913,0.6829017870128156,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,4,-8.67333698272705,-5.5565714836120605,-9.356238769739866,-4.873669696599245,0.6829017870128156,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,4,-6.528356075286865,-10.685446739196777,-7.21125786229968,-10.002544952183962,0.6829017870128156,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,4,-4.021792888641357,-5.961822032928467,-4.7046946756541725,-5.278920245915652,0.6829017870128156,Yes,True
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,4,-5.373673915863037,-7.811946868896484,-6.056575702875852,-7.129045081883669,0.6829017870128156,Yes,False
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,4,-4.589271545410156,-4.341350555419922,-5.272173332422971,-3.6584487684071063,0.6829017870128156,No,True
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,4,-5.646185874938965,-8.37116813659668,-6.32908766195178,-7.688266349583865,0.6829017870128156,Yes,True
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,4,-6.184695243835449,-3.623674154281616,-6.867597030848264,-2.9407723672688006,0.6829017870128156,No,False
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,4,-4.155249118804932,-8.561911582946777,-4.838150905817747,-7.879009795933962,0.6829017870128156,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,4,-4.435315132141113,-6.935997486114502,-5.118216919153928,-6.253095699101687,0.6829017870128156,Yes,False
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,4,-5.464542388916016,-7.903995513916016,-6.147444175928831,-7.2210937269032005,0.6829017870128156,Yes,True
"Overall accuracy: 0.770, TP: 42, TN: 35, FP: 15, FN: 8, Bias score: 0.140",,,,,,,,,,,,,,,,
