task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa1,15,[11],John journeyed to the garden.,Is John in the garden?,Yes,20.0,0,-3.7164957523345947,-3.5922000408172607,0.7562112361192703,0.05221818126738054,-4.472706988453865,-3.6444182220846413,No,False,True,True
qa1,15,[11],John journeyed to the garden.,Is John in the bedroom?,No,20.0,0,-6.811088562011719,-4.999446868896484,-2.3383815735578537,-1.355028646811843,-4.472706988453865,-3.6444182220846413,No,True,False,True
qa1,15,[11],John moved to the hallway.,Is John in the hallway?,Yes,20.0,4,-3.9961681365966797,-3.8104472160339355,0.46510237952073386,-0.16916534528136262,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa1,15,[11],John moved to the hallway.,Is John in the garden?,No,20.0,0,-7.373967170715332,-5.249642848968506,-2.901260182261467,-1.6052246268838646,-4.472706988453865,-3.6444182220846413,No,True,False,True
qa1,12,[7],Mary journeyed to the bedroom.,Is Mary in the bedroom?,Yes,20.0,4,-3.7312464714050293,-3.2319376468658447,0.7300240447123842,0.4093442238867282,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa1,12,[7],Mary journeyed to the bedroom.,Is Mary in the bathroom?,No,20.0,3,-5.023403167724609,-3.304893970489502,-0.5798240716258682,0.32725622194508697,-4.443579096098741,-3.632150192434589,No,True,False,True
qa1,6,[4],Daniel went back to the office.,Is Daniel in the office?,Yes,20.0,4,-4.0279717445373535,-3.5750925540924072,0.43329877158006,0.0661893166601657,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa1,6,[4],Daniel went back to the office.,Is Daniel in the hallway?,No,20.0,1,-7.15504264831543,-5.249541759490967,-2.718448303888241,-1.6162904772907494,-4.4365943444271885,-3.6332512822002174,No,True,False,True
qa1,9,[8],Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,3,-3.6841177940368652,-3.6838998794555664,0.7594613020618759,-0.051749687020977486,-4.443579096098741,-3.632150192434589,No,False,True,True
qa1,9,[8],Daniel travelled to the garden.,Is Daniel in the bathroom?,No,20.0,2,-7.749332904815674,-5.312320709228516,-3.251797217875719,-1.639160735035936,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa1,15,[14],Daniel travelled to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-3.6053595542907715,-3.2935450077056885,0.8559109618266421,0.34773686304688445,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa1,15,[14],Daniel travelled to the bedroom.,Is Daniel in the garden?,No,20.0,2,-5.87037992477417,-4.99616813659668,-1.3728442378342152,-1.3230081624041001,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa1,15,[14],Mary journeyed to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-3.7312464714050293,-3.2319376468658447,0.7414605170488358,0.41248057521879655,-4.472706988453865,-3.6444182220846413,No,False,True,True
qa1,15,[14],Mary journeyed to the bedroom.,Is Mary in the hallway?,No,20.0,1,-4.650850296020508,-3.5423262119293213,-0.21425595159331934,0.09092507027089614,-4.4365943444271885,-3.6332512822002174,No,True,False,True
qa1,6,[5],Sandra moved to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-3.9963998794555664,-3.607353925704956,0.44019446497162207,0.02589735649526137,-4.4365943444271885,-3.6332512822002174,No,False,True,True
qa1,6,[5],Sandra moved to the bedroom.,Is Sandra in the office?,No,20.0,2,-6.435571193695068,-4.905419826507568,-1.9380355067551136,-1.2322598523149888,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa1,6,[4],Mary went to the office.,Is Mary in the office?,Yes,20.0,4,-3.9109976291656494,-3.475893497467041,0.5502728869517641,0.1653883732855319,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa1,6,[4],Mary went to the office.,Is Mary in the garden?,No,20.0,2,-5.653531551361084,-4.4979472160339355,-1.1559958644211292,-0.824787241841356,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa1,6,[4],John went back to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-3.964796781539917,-3.590669870376587,0.47878231455882414,0.041480322058002006,-4.443579096098741,-3.632150192434589,No,False,True,True
qa1,6,[4],John went back to the bathroom.,Is John in the office?,No,20.0,3,-7.374143600463867,-5.249664783477783,-2.930564504365126,-1.6175145910431943,-4.443579096098741,-3.632150192434589,No,True,False,True
qa1,6,[2],Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,4,-3.948715925216675,-3.6371893882751465,0.5125545909007387,0.00409248247742644,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa1,6,[2],Sandra travelled to the garden.,Is Sandra in the kitchen?,No,20.0,3,-7.40504264831543,-5.437184810638428,-2.9614635522166886,-1.8050346182038388,-4.443579096098741,-3.632150192434589,No,True,False,True
qa1,3,[1],Sandra journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,1,-3.8057847023010254,-3.683159112930298,0.6308096421261631,-0.04990783073008043,-4.4365943444271885,-3.6332512822002174,No,False,True,True
qa1,3,[1],Sandra journeyed to the kitchen.,Is Sandra in the office?,No,20.0,1,-5.547430038452148,-4.928332328796387,-1.11083569402496,-1.2950810465961693,-4.4365943444271885,-3.6332512822002174,No,True,True,False
qa1,12,[8],Sandra journeyed to the hallway.,Is Sandra in the hallway?,Yes,20.0,0,-4.088003158569336,-3.4966177940368652,0.3847038298845291,0.14780042804777604,-4.472706988453865,-3.6444182220846413,No,False,True,True
qa1,12,[8],Sandra journeyed to the hallway.,Is Sandra in the bathroom?,No,20.0,0,-5.2931904792785645,-3.362873077392578,-0.8204834908246994,0.28154514469206315,-4.472706988453865,-3.6444182220846413,No,True,False,True
qa1,9,[4],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,2,-3.324233055114746,-3.2621893882751465,1.1733026318252087,0.4109705859174331,-4.497535686939955,-3.6731599741925796,No,False,True,True
qa1,9,[4],Daniel journeyed to the office.,Is Daniel in the kitchen?,No,20.0,1,-7.467615604400635,-5.312142848968506,-3.0310212599734463,-1.6788915667682884,-4.4365943444271885,-3.6332512822002174,No,True,False,True
qa1,9,[8],John travelled to the bathroom.,Is John in the bathroom?,Yes,20.0,1,-3.6676011085510254,-3.543330669403076,0.7689932358761631,0.08992061279714125,-4.4365943444271885,-3.6332512822002174,No,False,True,True
qa1,9,[8],John travelled to the bathroom.,Is John in the hallway?,No,20.0,3,-5.151176929473877,-3.777296781539917,-0.7075978333751358,-0.14514658910532807,-4.443579096098741,-3.632150192434589,No,True,False,True
qa1,3,[2],John travelled to the garden.,Is John in the garden?,Yes,20.0,3,-4.181929588317871,-3.932879686355591,0.26164950778087004,-0.3007294939210019,-4.443579096098741,-3.632150192434589,No,False,True,True
qa1,3,[2],John travelled to the garden.,Is John in the office?,No,20.0,0,-8.249541282653809,-5.3124098777771,-3.7768342941999435,-1.6679916556924583,-4.472706988453865,-3.6444182220846413,No,True,False,True
qa1,6,[4],Sandra journeyed to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-4.0572662353515625,-3.3871893882751465,0.379328109075626,0.24606189392507094,-4.4365943444271885,-3.6332512822002174,No,False,True,True
qa1,6,[4],Sandra journeyed to the bedroom.,Is Sandra in the kitchen?,No,20.0,2,-5.2041401863098145,-4.365243911743164,-0.7066044993698597,-0.6920839375505845,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa1,6,[2],Sandra moved to the garden.,Is Sandra in the garden?,Yes,20.0,4,-3.8239824771881104,-3.513110399246216,0.6372880389293032,0.1281714715063571,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa1,6,[2],Sandra moved to the garden.,Is Sandra in the bathroom?,No,20.0,1,-7.9682769775390625,-5.218667984008789,-3.531682633111874,-1.5854167018085716,-4.4365943444271885,-3.6332512822002174,No,True,False,True
qa1,9,[5],Daniel went to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,3,-3.7777605056762695,-3.465669870376587,0.6658185904224716,0.166480322058002,-4.443579096098741,-3.632150192434589,No,False,True,True
qa1,9,[5],Daniel went to the bathroom.,Is Daniel in the garden?,No,20.0,4,-7.4682769775390625,-5.593605995178223,-3.007006461421649,-1.9523241244256497,-4.4612705161174135,-3.641281870752573,No,True,False,True
qa1,15,[14],Mary moved to the office.,Is Mary in the office?,Yes,20.0,2,-3.538905382156372,-3.4156627655029297,0.9586303047835827,0.25749720868964987,-4.497535686939955,-3.6731599741925796,No,False,True,True
qa1,15,[14],Mary moved to the office.,Is Mary in the kitchen?,No,20.0,1,-4.835399627685547,-3.2273385524749756,-0.3988052832583584,0.40591272972524184,-4.4365943444271885,-3.6332512822002174,No,True,False,True
qa1,12,[5],Mary moved to the office.,Is Mary in the office?,Yes,20.0,3,-3.538905382156372,-3.4156627655029297,0.9046737139423691,0.21648742693165923,-4.443579096098741,-3.632150192434589,No,False,True,True
qa1,12,[5],Mary moved to the office.,Is Mary in the kitchen?,No,20.0,2,-4.835399627685547,-3.2273385524749756,-0.3378639407455921,0.44582142171760397,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa1,15,[11],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,0,-3.324233055114746,-3.2621893882751465,1.148473933339119,0.3822288338094948,-4.472706988453865,-3.6444182220846413,No,False,True,True
qa1,15,[11],Daniel journeyed to the office.,Is Daniel in the bedroom?,No,20.0,2,-6.029493808746338,-4.905309677124023,-1.5319581218063831,-1.2321497029314439,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa1,6,[2],Daniel travelled to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,4,-3.6989824771881104,-3.511733055114746,0.7622880389293032,0.12954881563782683,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa1,6,[2],Daniel travelled to the bathroom.,Is Daniel in the hallway?,No,20.0,2,-5.7473649978637695,-4.3729472160339355,-1.2498293109238148,-0.699787241841356,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa1,9,[8],John journeyed to the garden.,Is John in the garden?,Yes,20.0,4,-3.7164957523345947,-3.5922000408172607,0.7447747637828188,0.04908182993531218,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa1,9,[8],John journeyed to the garden.,Is John in the bathroom?,No,20.0,3,-7.718142509460449,-5.093605995178223,-3.274563413361708,-1.4614558027436337,-4.443579096098741,-3.632150192434589,No,True,False,True
qa1,15,[13],Daniel journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,0,-3.809695243835449,-3.1229472160339355,0.6630117446184158,0.5214710060507057,-4.472706988453865,-3.6444182220846413,No,False,True,True
qa1,15,[13],Daniel journeyed to the bedroom.,Is Daniel in the kitchen?,No,20.0,3,-4.929893970489502,-3.7432847023010254,-0.4863148743907608,-0.11113450986643647,-4.443579096098741,-3.632150192434589,No,True,False,True
qa1,12,[8],Sandra moved to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-3.9963998794555664,-3.607353925704956,0.44019446497162207,0.02589735649526137,-4.4365943444271885,-3.6332512822002174,No,False,True,True
qa1,12,[8],Sandra moved to the bedroom.,Is Sandra in the kitchen?,No,20.0,4,-5.37116813659668,-4.122673988342285,-0.9098976204792661,-0.48139211758971223,-4.4612705161174135,-3.641281870752573,No,True,False,True
qa1,9,[7],Sandra moved to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,3,-3.886733055114746,-3.4509055614471436,0.556846040983995,0.18124463098744537,-4.443579096098741,-3.632150192434589,No,False,True,True
qa1,9,[7],Sandra moved to the bathroom.,Is Sandra in the kitchen?,No,20.0,2,-5.371617794036865,-3.9979472160339355,-0.8740821070969105,-0.324787241841356,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa1,12,[11],Daniel moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-3.903169870376587,-3.623188018798828,0.5695371180772781,0.021230203285813154,-4.472706988453865,-3.6444182220846413,No,False,True,True
qa1,12,[11],Daniel moved to the hallway.,Is Daniel in the bathroom?,No,20.0,2,-5.211822032928467,-3.5410380363464355,-0.714286345988512,0.132121937846144,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa1,15,[11],Daniel moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-3.903169870376587,-3.623188018798828,0.5695371180772781,0.021230203285813154,-4.472706988453865,-3.6444182220846413,No,False,True,True
qa1,15,[11],Daniel moved to the hallway.,Is Daniel in the garden?,No,20.0,3,-5.589542388916016,-4.653169631958008,-1.1459632928172745,-1.021019439523419,-4.443579096098741,-3.632150192434589,No,True,False,True
qa1,6,[1],Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,4,-3.948715925216675,-3.6371893882751465,0.5125545909007387,0.00409248247742644,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa1,6,[1],Sandra travelled to the garden.,Is Sandra in the bedroom?,No,20.0,3,-7.217615604400635,-5.3434247970581055,-2.7740365083018936,-1.7112746046235165,-4.443579096098741,-3.632150192434589,No,True,False,True
qa10,3,[2],Bill is in the kitchen.,Is Bill in the bedroom?,No,20.0,2,-4.054405212402344,-2.757899522781372,0.443130474537611,0.9152604514112075,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa10,6,[4],Bill journeyed to the bedroom.,Is Bill in the bedroom?,Yes,20.0,2,-3.886215925216675,-3.0127761363983154,0.61131976172328,0.6603838377942641,-4.497535686939955,-3.6731599741925796,No,False,False,False
qa10,9,[4],Fred went to the bedroom.,Is Fred in the bedroom?,Yes,20.0,2,-3.697103261947632,-3.260932207107544,0.8004324249923229,0.4122277670850356,-4.497535686939955,-3.6731599741925796,No,False,True,True
qa10,12,[11],Mary went back to the office.,Is Mary in the kitchen?,No,20.0,3,-5.995921611785889,-4.903169631958008,-1.5523425156871475,-1.271019439523419,-4.443579096098741,-3.632150192434589,No,True,False,True
qa10,15,[14],Fred moved to the cinema.,Is Fred in the kitchen?,No,20.0,4,-7.154964923858643,-5.155805587768555,-2.693694407741229,-1.5145237170159818,-4.4612705161174135,-3.641281870752573,No,True,False,True
qa10,6,[5],Mary is in the office.,Is Mary in the office?,Yes,20.0,0,-3.696716070175171,-3.8856301307678223,0.7759909182786942,-0.241211908683181,-4.472706988453865,-3.6444182220846413,Yes,True,True,True
qa10,15,[14],Fred is either in the school or the cinema.,Is Fred in the office?,No,20.0,1,-5.80866813659668,-4.5904717445373535,-1.3720737921694912,-0.9572204623371361,-4.4365943444271885,-3.6332512822002174,No,True,False,True
qa10,15,[14],Mary went to the park.,Is Mary in the park?,Yes,20.0,4,-3.4438138008117676,-3.195399522781372,1.017456715305646,0.44588234797120085,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa10,9,[4],Fred went back to the cinema.,Is Fred in the office?,No,20.0,1,-7.874595642089844,-5.218650817871094,-3.4380012976626553,-1.5853995356708763,-4.4365943444271885,-3.6332512822002174,No,True,False,True
qa10,6,[2],Mary moved to the school.,Is Mary in the school?,Yes,20.0,4,-3.783768892288208,-3.4109976291656494,0.6775016238292055,0.2302842415869235,-4.4612705161174135,-3.641281870752573,No,False,True,True
qa10,9,[8],Mary moved to the office.,Is Mary in the office?,Yes,20.0,2,-3.538905382156372,-3.4156627655029297,0.9586303047835827,0.25749720868964987,-4.497535686939955,-3.6731599741925796,No,False,True,True
qa10,12,[10],Mary is in the school.,Is Mary in the school?,Yes,20.0,1,-3.5223634243011475,-3.5238771438598633,0.914230920126041,0.10937413834035414,-4.4365943444271885,-3.6332512822002174,Yes,True,True,True
qa10,15,[13],Fred moved to the office.,Is Fred in the kitchen?,No,20.0,2,-5.401483535766602,-3.543102502822876,-0.9039478488266468,0.13005747136970358,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa10,3,[2],Bill is in the office.,Is Bill in the park?,No,20.0,0,-4.460399627685547,-3.2906627655029297,0.012307360768318176,0.3537554565817116,-4.472706988453865,-3.6444182220846413,No,True,False,True
qa10,12,[11],Julie went to the park.,Is Julie in the park?,Yes,20.0,1,-3.7588043212890625,-3.634967088699341,0.677790023138126,-0.0017158064991233957,-4.4365943444271885,-3.6332512822002174,No,False,True,True
qa10,12,[11],Bill went to the bedroom.,Is Bill in the bedroom?,Yes,20.0,1,-3.6652634143829346,-3.2298262119293213,0.7713309300442539,0.40342507027089614,-4.4365943444271885,-3.6332512822002174,No,False,True,True
qa10,15,[14],Bill went back to the school.,Is Bill in the park?,No,20.0,1,-7.499244213104248,-5.343526363372803,-3.0626498686770596,-1.7102750811725853,-4.4365943444271885,-3.6332512822002174,No,True,False,True
qa10,12,[8],Mary travelled to the school.,Is Mary in the office?,No,20.0,1,-6.779131889343262,-5.498497486114502,-2.3425375449160732,-1.8652462039142845,-4.4365943444271885,-3.6332512822002174,No,True,False,True
qa10,15,[8],Mary travelled to the school.,Is Mary in the school?,Yes,20.0,1,-3.706623077392578,-3.33124041557312,0.7299712670346103,0.3020108666270973,-4.4365943444271885,-3.6332512822002174,No,False,True,True
qa10,3,[1],Mary went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-3.8084216117858887,-3.528169870376587,0.6642853766679764,0.11624835170805436,-4.472706988453865,-3.6444182220846413,No,False,True,True
qa10,3,[2],Fred is in the office.,Is Fred in the cinema?,No,20.0,2,-5.996617794036865,-4.4973649978637695,-1.4990821070969105,-0.82420502367119,-4.497535686939955,-3.6731599741925796,No,True,False,True
qa10,6,[5],Bill is in the kitchen.,Is Bill in the kitchen?,Yes,20.0,1,-3.1807847023010254,-3.4322662353515625,1.255809642126163,0.20098504684865492,-4.4365943444271885,-3.6332512822002174,Yes,True,True,True
qa10,15,[14],Bill journeyed to the park.,Is Bill in the cinema?,No,20.0,3,-8.187185287475586,-5.218689918518066,-3.743606191376845,-1.5865397260834775,-4.443579096098741,-3.632150192434589,No,True,False,True
qa10,3,[2],Bill went to the park.,Is Bill in the bedroom?,No,20.0,3,-7.624332904815674,-5.437320709228516,-3.1807538087169327,-1.8051705167939267,-4.443579096098741,-3.632150192434589,No,True,False,True
qa10,9,[8],Mary is in the office.,Is Mary in the office?,Yes,20.0,2,-3.696716070175171,-3.8856301307678223,0.8008196167647839,-0.2124701565752427,-4.497535686939955,-3.6731599741925796,Yes,True,True,True
qa10,6,[5],Bill went back to the office.,Is Bill in the kitchen?,No,20.0,3,-7.780309677124023,-5.437203884124756,-3.3367305810252823,-1.805053691690167,-4.443579096098741,-3.632150192434589,No,True,False,True
qa10,15,[13],Bill travelled to the kitchen.,Is Bill in the kitchen?,Yes,20.0,4,-3.6027634143829346,-3.6676011085510254,0.858507101734479,-0.026319237798452466,-4.4612705161174135,-3.641281870752573,Yes,True,True,True
qa10,15,[13],Fred went to the bedroom.,Is Fred in the school?,No,20.0,1,-4.388653755187988,-3.9839658737182617,0.04794058923920019,-0.3507145915180443,-4.4365943444271885,-3.6332512822002174,No,True,True,False
