task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa1,6,[2],Daniel journeyed to the hallway.,Is Daniel in the hallway?,Yes,20.0,1,-2.1356301307678223,-3.5731301307678223,2.108940299227834,-0.577216252560417,-4.244570429995656,-2.9959138782074053,Yes,True,True,True
qa1,6,[2],Daniel journeyed to the hallway.,Is Daniel in the kitchen?,No,20.0,3,-4.650503158569336,-1.5807442665100098,-0.39103069665531276,1.403549037935833,-4.259472461914023,-2.984293304445843,No,True,False,True
qa1,6,[5],Sandra journeyed to the garden.,Is Sandra in the garden?,Yes,20.0,0,-1.9550548791885376,-3.5708658695220947,2.3162340164184574,-0.5939078529675803,-4.271288895606995,-2.9769580165545144,Yes,True,True,True
qa1,6,[5],Sandra journeyed to the garden.,Is Sandra in the hallway?,No,20.0,0,-3.490244150161743,-1.8014522790908813,0.7810447454452518,1.175505737463633,-4.271288895606995,-2.9769580165545144,No,True,False,True
qa1,15,[11],John journeyed to the garden.,Is John in the garden?,Yes,20.0,0,-2.3709216117858887,-2.6838998794555664,1.9003672838211063,0.293058137098948,-4.271288895606995,-2.9769580165545144,Yes,True,True,True
qa1,15,[11],John journeyed to the garden.,Is John in the bedroom?,No,20.0,0,-4.679405212402344,-1.2596032619476318,-0.40811631679534877,1.7173547546068826,-4.271288895606995,-2.9769580165545144,No,True,False,True
qa1,15,[11],John moved to the hallway.,Is John in the hallway?,Yes,20.0,4,-3.4741532802581787,-4.428332328796387,0.7885712197671335,-1.4533208969359594,-4.262724500025312,-2.9750114318604273,Yes,True,True,True
qa1,15,[11],John moved to the hallway.,Is John in the garden?,No,20.0,0,-5.365243911743164,-1.8110734224319458,-1.093955016136169,1.1658845941225686,-4.271288895606995,-2.9769580165545144,No,True,False,True
qa1,12,[7],Mary journeyed to the bedroom.,Is Mary in the bedroom?,Yes,20.0,4,-2.2875638008117676,-2.9747695922851562,1.9751606992135446,0.00024183957527101896,-4.262724500025312,-2.9750114318604273,Yes,True,True,True
qa1,12,[7],Mary journeyed to the bedroom.,Is Mary in the bathroom?,No,20.0,3,-5.301452159881592,-1.7392903566360474,-1.0419796979675686,1.2450029478097955,-4.259472461914023,-2.984293304445843,No,True,False,True
qa1,6,[4],Daniel went back to the office.,Is Daniel in the office?,Yes,20.0,4,-2.3705215454101562,-1.5587859153747559,1.892202954615156,1.4162255164856714,-4.262724500025312,-2.9750114318604273,No,False,True,True
qa1,6,[4],Daniel went back to the office.,Is Daniel in the hallway?,No,20.0,1,-3.4795336723327637,-2.416722059249878,0.7650367576628927,0.5791918189575274,-4.244570429995656,-2.9959138782074053,No,True,True,False
qa1,9,[8],Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,3,-2.947467088699341,-3.009216070175171,1.3120053732146824,-0.024922765729328056,-4.259472461914023,-2.984293304445843,Yes,True,True,True
qa1,9,[8],Daniel travelled to the garden.,Is Daniel in the bathroom?,No,20.0,2,-4.899740695953369,-1.9616031646728516,-0.6604003199686606,0.9879665097842616,-4.239340375984709,-2.949569674457113,No,True,False,True
qa1,15,[14],Daniel travelled to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-3.568216323852539,-3.381875514984131,0.6945081761727732,-0.4068640831237036,-4.262724500025312,-2.9750114318604273,No,False,True,True
qa1,15,[14],Daniel travelled to the bedroom.,Is Daniel in the garden?,No,20.0,2,-4.836377143859863,-1.7191319465637207,-0.5970367678751547,1.2304377278933925,-4.239340375984709,-2.949569674457113,No,True,False,True
qa1,15,[14],Mary journeyed to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-2.2875638008117676,-2.9747695922851562,1.9837250947952274,0.002188424269358169,-4.271288895606995,-2.9769580165545144,Yes,True,True,True
qa1,15,[14],Mary journeyed to the bedroom.,Is Mary in the hallway?,No,20.0,1,-4.643345832824707,-1.3466696739196777,-0.39877540282905066,1.6492442042877276,-4.244570429995656,-2.9959138782074053,No,True,False,True
qa1,6,[5],Sandra moved to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-2.42499041557312,-4.302743911743164,1.8195800144225363,-1.3068300335357588,-4.244570429995656,-2.9959138782074053,Yes,True,True,True
qa1,6,[5],Sandra moved to the bedroom.,Is Sandra in the office?,No,20.0,2,-5.429405212402344,-2.00813627243042,-1.1900648364176352,0.9414334020266932,-4.239340375984709,-2.949569674457113,No,True,False,True
qa1,6,[4],Mary went to the office.,Is Mary in the office?,Yes,20.0,4,-3.3053531646728516,-3.9303531646728516,0.9573713353524607,-0.9553417328124243,-4.262724500025312,-2.9750114318604273,Yes,True,True,True
qa1,6,[4],Mary went to the office.,Is Mary in the garden?,No,20.0,2,-5.400503158569336,-1.2128214836120605,-1.1611627825846274,1.7367481908450526,-4.239340375984709,-2.949569674457113,No,True,False,True
qa1,6,[4],John went back to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-3.9148385524749756,-2.104682207107544,0.3446339094390476,0.8796110973382989,-4.259472461914023,-2.984293304445843,No,False,False,False
qa1,6,[4],John went back to the bathroom.,Is John in the office?,No,20.0,3,-4.213676929473877,-2.402296781539917,0.045795532440146225,0.5819965229059259,-4.259472461914023,-2.984293304445843,No,True,False,True
qa1,6,[2],Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,4,-2.5538854598999023,-3.675743818283081,1.7088390401254099,-0.7007323864226538,-4.262724500025312,-2.9750114318604273,Yes,True,True,True
qa1,6,[2],Sandra travelled to the garden.,Is Sandra in the kitchen?,No,20.0,3,-5.331623077392578,-1.8474348783493042,-1.072150615478555,1.1368584260965386,-4.259472461914023,-2.984293304445843,No,True,False,True
qa1,3,[1],Sandra journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,1,-1.696088433265686,-3.6333658695220947,2.5484819967299703,-0.6374519913146894,-4.244570429995656,-2.9959138782074053,Yes,True,True,True
qa1,3,[1],Sandra journeyed to the kitchen.,Is Sandra in the office?,No,20.0,1,-4.741905212402344,-2.2898385524749756,-0.4973347824066874,0.7060753257324297,-4.244570429995656,-2.9959138782074053,No,True,False,True
qa1,12,[8],Sandra journeyed to the hallway.,Is Sandra in the hallway?,Yes,20.0,0,-2.163125514984131,-4.584863185882568,2.108163380622864,-1.607905169328054,-4.271288895606995,-2.9769580165545144,Yes,True,True,True
qa1,12,[8],Sandra journeyed to the hallway.,Is Sandra in the bathroom?,No,20.0,0,-4.3065714836120605,-1.7597880363464355,-0.03528258800506556,1.2171699802080789,-4.271288895606995,-2.9769580165545144,No,True,False,True
qa1,9,[4],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,2,-2.6051011085510254,-2.8545336723327637,1.6342392674336832,0.09503600212434948,-4.239340375984709,-2.949569674457113,Yes,True,True,True
qa1,9,[4],Daniel journeyed to the office.,Is Daniel in the kitchen?,No,20.0,1,-4.618284702301025,-2.6025543212890625,-0.373714272305369,0.3933595569183428,-4.244570429995656,-2.9959138782074053,No,True,False,True
qa1,9,[8],John travelled to the bathroom.,Is John in the bathroom?,Yes,20.0,1,-5.142519474029541,-3.519493818283081,-0.8979490440338846,-0.5235799400756758,-4.244570429995656,-2.9959138782074053,No,False,False,False
qa1,9,[8],John travelled to the bathroom.,Is John in the hallway?,No,20.0,3,-5.238952159881592,-2.817580461502075,-0.9794796979675686,0.16671284294376765,-4.259472461914023,-2.984293304445843,No,True,False,True
qa1,3,[2],John travelled to the garden.,Is John in the garden?,Yes,20.0,3,-4.148403167724609,-2.837440252304077,0.1110692941894138,0.1468530521417657,-4.259472461914023,-2.984293304445843,No,False,False,False
qa1,3,[2],John travelled to the garden.,Is John in the office?,No,20.0,0,-4.988952159881592,-2.2563138008117676,-0.7176632642745968,0.7206442157427468,-4.271288895606995,-2.9769580165545144,No,True,False,True
qa1,6,[4],Sandra journeyed to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-2.176790237426758,-3.801452159881592,2.0677801925688986,-0.8055382816741865,-4.244570429995656,-2.9959138782074053,Yes,True,True,True
qa1,6,[4],Sandra journeyed to the bedroom.,Is Sandra in the kitchen?,No,20.0,2,-4.771792888641357,-1.8276517391204834,-0.5324525126566488,1.1219179353366298,-4.239340375984709,-2.949569674457113,No,True,False,True
qa1,6,[2],Sandra moved to the garden.,Is Sandra in the garden?,Yes,20.0,4,-1.4557442665100098,-3.447467088699341,2.8069802335153025,-0.47245565683891355,-4.262724500025312,-2.9750114318604273,Yes,True,True,True
qa1,6,[2],Sandra moved to the garden.,Is Sandra in the bathroom?,No,20.0,1,-6.144853591918945,-1.4595825672149658,-1.900283161923289,1.5363313109924395,-4.244570429995656,-2.9959138782074053,No,True,False,True
qa1,9,[5],Daniel went to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,3,-5.742393970489502,-1.8061901330947876,-1.4829215085754788,1.1781031713510552,-4.259472461914023,-2.984293304445843,No,False,False,False
qa1,9,[5],Daniel went to the bathroom.,Is Daniel in the garden?,No,20.0,4,-4.587240695953369,-1.6497405767440796,-0.3245161959280569,1.3252708551163477,-4.262724500025312,-2.9750114318604273,No,True,False,True
qa1,15,[14],Mary moved to the office.,Is Mary in the office?,Yes,20.0,2,-2.539149522781372,-3.6648385524749756,1.7001908532033365,-0.7152688780178624,-4.239340375984709,-2.949569674457113,Yes,True,True,True
qa1,15,[14],Mary moved to the office.,Is Mary in the kitchen?,No,20.0,1,-6.390705108642578,-1.845855712890625,-2.1461346786469218,1.1500581653167803,-4.244570429995656,-2.9959138782074053,No,True,False,True
qa1,12,[5],Mary moved to the office.,Is Mary in the office?,Yes,20.0,3,-2.539149522781372,-3.6648385524749756,1.720322939132651,-0.6805452480291327,-4.259472461914023,-2.984293304445843,Yes,True,True,True
qa1,12,[5],Mary moved to the office.,Is Mary in the kitchen?,No,20.0,2,-6.390705108642578,-1.845855712890625,-2.1513647326578695,1.1037139615664882,-4.239340375984709,-2.949569674457113,No,True,False,True
qa1,15,[11],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,0,-2.6051011085510254,-2.8545336723327637,1.6661877870559696,0.12242434422175075,-4.271288895606995,-2.9769580165545144,Yes,True,True,True
qa1,15,[11],Daniel journeyed to the office.,Is Daniel in the bedroom?,No,20.0,2,-4.5251336097717285,-2.212440252304077,-0.28579323378701993,0.737129422153036,-4.239340375984709,-2.949569674457113,No,True,False,True
qa1,6,[2],Daniel travelled to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,4,-4.677118301391602,-2.8663854598999023,-0.41439380136628934,0.10862597196052493,-4.262724500025312,-2.9750114318604273,No,False,False,False
qa1,6,[2],Daniel travelled to the bathroom.,Is Daniel in the hallway?,No,20.0,2,-4.706623077392578,-2.690018892288208,-0.46728270140786954,0.25955078216890515,-4.239340375984709,-2.949569674457113,No,True,False,True
qa1,9,[8],John journeyed to the garden.,Is John in the garden?,Yes,20.0,4,-2.3709216117858887,-2.6838998794555664,1.8918028882394236,0.29111155240486086,-4.262724500025312,-2.9750114318604273,Yes,True,True,True
qa1,9,[8],John journeyed to the garden.,Is John in the bathroom?,No,20.0,3,-4.5876336097717285,-1.6513326168060303,-0.32816114785770534,1.3329606876398126,-4.259472461914023,-2.984293304445843,No,True,False,True
qa1,15,[13],Daniel journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,0,-2.306190252304077,-2.9315714836120605,1.9650986433029178,0.04538653294245387,-4.271288895606995,-2.9769580165545144,Yes,True,True,True
qa1,15,[13],Daniel journeyed to the bedroom.,Is Daniel in the kitchen?,No,20.0,3,-4.617853164672852,-1.7982285022735596,-0.3583807027588284,1.1860648021722833,-4.259472461914023,-2.984293304445843,No,True,False,True
qa1,12,[8],Sandra moved to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-2.42499041557312,-4.302743911743164,1.8195800144225363,-1.3068300335357588,-4.244570429995656,-2.9959138782074053,Yes,True,True,True
qa1,12,[8],Sandra moved to the bedroom.,Is Sandra in the kitchen?,No,20.0,4,-5.577210903167725,-1.7679389715194702,-1.3144864031424124,1.207072460340957,-4.262724500025312,-2.9750114318604273,No,True,False,True
qa1,9,[7],Sandra moved to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,3,-2.7853002548217773,-3.850893497467041,1.4741722070922458,-0.8666001930211982,-4.259472461914023,-2.984293304445843,Yes,True,True,True
qa1,9,[7],Sandra moved to the bathroom.,Is Sandra in the kitchen?,No,20.0,2,-5.911199569702148,-1.783003330230713,-1.6718591937174399,1.1665663442264003,-4.239340375984709,-2.949569674457113,No,True,False,True
qa1,12,[11],Daniel moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-2.8523385524749756,-4.743284702301025,1.4189503431320194,-1.766326685746511,-4.271288895606995,-2.9769580165545144,Yes,True,True,True
qa1,12,[11],Daniel moved to the hallway.,Is Daniel in the bathroom?,No,20.0,2,-4.899322032928467,-2.0251338481903076,-0.6599816569437582,0.9244358262668055,-4.239340375984709,-2.949569674457113,No,True,False,True
qa1,15,[11],Daniel moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-2.8523385524749756,-4.743284702301025,1.4189503431320194,-1.766326685746511,-4.271288895606995,-2.9769580165545144,Yes,True,True,True
qa1,15,[11],Daniel moved to the hallway.,Is Daniel in the garden?,No,20.0,3,-4.993690013885498,-1.9861187934875488,-0.7342175519714749,0.998174510958294,-4.259472461914023,-2.984293304445843,No,True,False,True
qa1,6,[1],Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,4,-2.5538854598999023,-3.675743818283081,1.7088390401254099,-0.7007323864226538,-4.262724500025312,-2.9750114318604273,Yes,True,True,True
qa1,6,[1],Sandra travelled to the garden.,Is Sandra in the bedroom?,No,20.0,3,-5.049990653991699,-1.6757439374923706,-0.790518192077676,1.3085493669534722,-4.259472461914023,-2.984293304445843,No,True,False,True
qa10,3,[2],Bill is in the kitchen.,Is Bill in the bedroom?,No,20.0,2,-6.053885459899902,-1.431929588317871,-1.8145450839151938,1.517640086139242,-4.239340375984709,-2.949569674457113,No,True,False,True
qa10,6,[4],Bill journeyed to the bedroom.,Is Bill in the bedroom?,Yes,20.0,2,-2.1155428886413574,-2.8663854598999023,2.123797487343351,0.08318421455721081,-4.239340375984709,-2.949569674457113,Yes,True,True,True
qa10,9,[4],Fred went to the bedroom.,Is Fred in the bedroom?,Yes,20.0,2,-2.8165502548217773,-3.256875514984131,1.4227901211629312,-0.3073058405270177,-4.239340375984709,-2.949569674457113,Yes,True,True,True
qa10,12,[11],Mary went back to the office.,Is Mary in the kitchen?,No,20.0,3,-4.430353164672852,-1.3527634143829346,-0.17088070275882838,1.6315298900629083,-4.259472461914023,-2.984293304445843,No,True,False,True
qa10,15,[14],Fred moved to the cinema.,Is Fred in the kitchen?,No,20.0,4,-5.48824405670166,-1.8738563060760498,-1.225519556676348,1.1011551257843775,-4.262724500025312,-2.9750114318604273,No,True,False,True
qa10,6,[5],Mary is in the office.,Is Mary in the office?,Yes,20.0,0,-2.3072662353515625,-4.3697662353515625,1.9640226602554325,-1.392808218797048,-4.271288895606995,-2.9769580165545144,Yes,True,True,True
qa10,15,[14],Fred is either in the school or the cinema.,Is Fred in the office?,No,20.0,1,-5.650850296020508,-0.773974597454071,-1.4062798660248514,2.2219392807533342,-4.244570429995656,-2.9959138782074053,No,True,False,True
qa10,15,[14],Mary went to the park.,Is Mary in the park?,Yes,20.0,4,-3.4307847023010254,-3.306929588317871,0.8319397977242868,-0.3319181564574438,-4.262724500025312,-2.9750114318604273,No,False,True,True
qa10,9,[4],Fred went back to the cinema.,Is Fred in the office?,No,20.0,1,-3.887948513031006,-1.9509055614471436,0.3566219169646505,1.0450083167602617,-4.244570429995656,-2.9959138782074053,No,True,False,True
qa10,6,[2],Mary moved to the school.,Is Mary in the school?,Yes,20.0,4,-2.6922476291656494,-4.67574405670166,1.5704768708596628,-1.7007326248412329,-4.262724500025312,-2.9750114318604273,Yes,True,True,True
qa10,9,[8],Mary moved to the office.,Is Mary in the office?,Yes,20.0,2,-2.539149522781372,-3.6648385524749756,1.7001908532033365,-0.7152688780178624,-4.239340375984709,-2.949569674457113,Yes,True,True,True
qa10,12,[10],Mary is in the school.,Is Mary in the school?,Yes,20.0,1,-2.5088043212890625,-5.085903167724609,1.7357661087065939,-2.089989289517204,-4.244570429995656,-2.9959138782074053,Yes,True,True,True
qa10,15,[13],Fred moved to the office.,Is Fred in the kitchen?,No,20.0,2,-5.923336505889893,-1.7318860292434692,-1.683996129905184,1.217683645213644,-4.239340375984709,-2.949569674457113,No,True,False,True
qa10,3,[2],Bill is in the office.,Is Bill in the park?,No,20.0,0,-5.834292888641357,-1.1654661893844604,-1.5630039930343624,1.811491827170054,-4.271288895606995,-2.9769580165545144,No,True,False,True
qa10,12,[11],Julie went to the park.,Is Julie in the park?,Yes,20.0,1,-3.134967088699341,-3.385932207107544,1.1096033412963155,-0.39001832890013866,-4.244570429995656,-2.9959138782074053,Yes,True,True,True
qa10,12,[11],Bill went to the bedroom.,Is Bill in the bedroom?,Yes,20.0,1,-2.8333680629730225,-3.023643970489502,1.411202367022634,-0.027730092282096663,-4.244570429995656,-2.9959138782074053,Yes,True,True,True
qa10,15,[14],Bill went back to the school.,Is Bill in the park?,No,20.0,1,-4.494429588317871,-1.6271984577178955,-0.24985915832221472,1.3687154204895098,-4.244570429995656,-2.9959138782074053,No,True,False,True
qa10,12,[8],Mary travelled to the school.,Is Mary in the office?,No,20.0,1,-3.53938627243042,-2.538125514984131,0.7051841575652364,0.45778836322327443,-4.244570429995656,-2.9959138782074053,No,True,True,False
qa10,15,[8],Mary travelled to the school.,Is Mary in the school?,Yes,20.0,1,-3.0228993892669678,-4.271792888641357,1.2216710407286886,-1.2758790104339521,-4.244570429995656,-2.9959138782074053,Yes,True,True,True
qa10,3,[1],Mary went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-2.302435874938965,-2.8063838481903076,1.9688530206680301,0.1705741683642068,-4.271288895606995,-2.9769580165545144,Yes,True,True,True
qa10,3,[2],Fred is in the office.,Is Fred in the cinema?,No,20.0,2,-5.519853591918945,-1.2658904790878296,-1.2805132159342367,1.6836791953692836,-4.239340375984709,-2.949569674457113,No,True,False,True
qa10,6,[5],Bill is in the kitchen.,Is Bill in the kitchen?,Yes,20.0,1,-2.1202335357666016,-4.120659351348877,2.124336894229055,-1.1247454731414717,-4.244570429995656,-2.9959138782074053,Yes,True,True,True
qa10,15,[14],Bill journeyed to the park.,Is Bill in the cinema?,No,20.0,3,-4.087240695953369,-1.2116031646728516,0.17223176596065404,1.7726901397729913,-4.259472461914023,-2.984293304445843,No,True,False,True
qa10,3,[2],Bill went to the park.,Is Bill in the bedroom?,No,20.0,3,-6.929405212402344,-1.2599672079086304,-2.6699327504883206,1.7243260965372125,-4.259472461914023,-2.984293304445843,No,True,False,True
qa10,9,[8],Mary is in the office.,Is Mary in the office?,Yes,20.0,2,-2.3072662353515625,-4.3697662353515625,1.932074140633146,-1.4201965608944493,-4.239340375984709,-2.949569674457113,Yes,True,True,True
qa10,6,[5],Bill went back to the office.,Is Bill in the kitchen?,No,20.0,3,-4.277296543121338,-1.0280722379684448,-0.017824081207314713,1.956221066477398,-4.259472461914023,-2.984293304445843,No,True,False,True
qa10,15,[13],Bill travelled to the kitchen.,Is Bill in the kitchen?,Yes,20.0,4,-2.617393970489502,-4.365832328796387,1.6453305295358103,-1.3908208969359594,-4.262724500025312,-2.9750114318604273,Yes,True,True,True
