Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
15.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the nail to the right of the wheel?,No,0,-3.11249041557312,-2.620379686355591,-2.8198987959787765,-2.9129713059499345,-0.2925916195943439,Yes,False
17.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the left of Chao?,Yes,0,-3.190713405609131,-2.4775543212890625,-2.898121786014787,-2.770145940883406,-0.2925916195943439,No,False
18.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the right of Chao?,No,0,-2.976754665374756,-2.6209216117858887,-2.684163045780412,-2.9135132313802323,-0.2925916195943439,Yes,False
19.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the left of Chao?,No,0,-2.8799498081207275,-2.5270423889160156,-2.587358188526384,-2.8196340085103593,-0.2925916195943439,Yes,False
20.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the right of Chao?,Yes,0,-3.2788543701171875,-2.4315714836120605,-2.986262750522844,-2.724163103206404,-0.2925916195943439,No,False
21.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the left of Chao?,Yes,0,-2.9238290786743164,-2.4472880363464355,-2.6312374590799728,-2.739879655940779,-0.2925916195943439,Yes,True
22.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the right of Chao?,No,0,-2.3174498081207275,-2.464129686355591,-2.024858188526384,-2.7567213059499345,-0.2925916195943439,Yes,False
23.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,0,-2.302227258682251,-2.322972059249878,-2.0096356390879073,-2.6155636788442216,-0.2925916195943439,Yes,False
24.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the right of Chao?,Yes,0,-3.0488290786743164,-2.4472880363464355,-2.7562374590799728,-2.739879655940779,-0.2925916195943439,No,False
25.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the left of Chao?,Yes,0,-3.945504665374756,-3.2158563137054443,-3.652913045780412,-3.508447933299788,-0.2925916195943439,No,False
26.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the right of Chao?,No,0,-3.6357080936431885,-3.279132127761841,-3.343116474048845,-3.5717237473561845,-0.2925916195943439,Yes,False
27.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the left of Chao?,No,0,-3.3014161586761475,-3.0752761363983154,-3.008824539081804,-3.367867755992659,-0.2925916195943439,Yes,False
28.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,0,-3.770977258682251,-3.0437464714050293,-3.4783856390879073,-3.336338090999373,-0.2925916195943439,No,False
31.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,0,-3.619762897491455,-3.1377761363983154,-3.3271712778971114,-3.430367755992659,-0.2925916195943439,Yes,False
32.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,0,-3.401012897491455,-3.4197237491607666,-3.1084212778971114,-3.7123153687551103,-0.2925916195943439,Yes,True
33.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,0,-3.239727258682251,-3.1377761363983154,-2.9471356390879073,-3.430367755992659,-0.2925916195943439,Yes,True
34.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,0,-3.5986998081207275,-3.2468223571777344,-3.306108188526384,-3.539413976772078,-0.2925916195943439,Yes,False
37.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel above the nail?,Yes,0,-3.600893497467041,-2.8562464714050293,-3.3083018778726974,-3.148838090999373,-0.2925916195943439,No,False
38.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel below the nail?,No,0,-3.4334216117858887,-2.685997724533081,-3.140829992191545,-2.9785893441274247,-0.2925916195943439,No,True
39.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel above the nail?,No,0,-4.0565714836120605,-2.545396089553833,-3.763979864017717,-2.8379877091481767,-0.2925916195943439,No,True
40.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel below the nail?,Yes,0,-4.084863185882568,-2.8259055614471436,-3.7922715662882247,-3.118497181041487,-0.2925916195943439,No,False
41.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,1,-3.2788503170013428,-2.0303666591644287,-3.0063030092880645,-2.302913966877707,-0.2725473077132783,No,False
42.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,1,-3.13909912109375,-1.8820970058441162,-2.8665518133804717,-2.1546443135573945,-0.2725473077132783,No,True
43.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,1,-3.01409912109375,-1.50725519657135,-2.7415518133804717,-1.7798025042846284,-0.2725473077132783,No,True
44.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,1,-3.2163503170013428,-1.975419282913208,-2.9438030092880645,-2.2479665906264863,-0.2725473077132783,No,False
45.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,1,-3.2547476291656494,-2.7603089809417725,-2.982200321452371,-3.0328562886550507,-0.2725473077132783,Yes,True
46.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,1,-3.238952159881592,-3.2447662353515625,-2.9664048521683135,-3.517313543064841,-0.2725473077132783,Yes,False
47.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,1,-3.238952159881592,-2.7447662353515625,-2.9664048521683135,-3.017313543064841,-0.2725473077132783,Yes,False
48.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,1,-3.021494150161743,-3.276176929473877,-2.748946842448465,-3.5487242371871552,-0.2725473077132783,Yes,True
51.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,1,-3.0557847023010254,-2.3093223571777344,-2.783237394587747,-2.5818696648910127,-0.2725473077132783,No,True
52.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,1,-3.0557847023010254,-2.3093223571777344,-2.783237394587747,-2.5818696648910127,-0.2725473077132783,No,False
53.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,1,-2.8527634143829346,-2.3553595542907715,-2.5802161066696563,-2.6279068620040498,-0.2725473077132783,Yes,True
54.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,1,-2.9775543212890625,-2.4819376468658447,-2.705007013575784,-2.754484954579123,-0.2725473077132783,Yes,False
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,1,-3.082702159881592,-2.3385162353515625,-2.8101548521683135,-2.611063543064841,-0.2725473077132783,No,True
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,1,-2.988952159881592,-2.2459216117858887,-2.7164048521683135,-2.518468919499167,-0.2725473077132783,No,False
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,1,-3.1338043212890625,-2.138110399246216,-2.861257013575784,-2.410657706959494,-0.2725473077132783,No,False
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,1,-3.1807847023010254,-2.1850242614746094,-2.908237394587747,-2.4575715691878877,-0.2725473077132783,No,True
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,1,-3.038393497467041,-2.5428595542907715,-2.7658461897537627,-2.8154068620040498,-0.2725473077132783,Yes,True
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,1,-2.7413854598999023,-2.4947662353515625,-2.468838152186624,-2.767313543064841,-0.2725473077132783,Yes,False
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,1,-3.151176929473877,-2.1538503170013428,-2.8786296217605987,-2.426397624714621,-0.2725473077132783,No,True
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,1,-3.1652634143829346,-2.4194376468658447,-2.8927161066696563,-2.691984954579123,-0.2725473077132783,No,False
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,1,-4.263653755187988,-3.5441136360168457,-3.99110644747471,-3.816660943730124,-0.2725473077132783,No,False
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,1,-4.206623077392578,-4.466350555419922,-3.9340757696793,-4.7388978631332,-0.2725473077132783,Yes,False
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,1,-4.108965873718262,-3.512397289276123,-3.8364185660049834,-3.7849445969894013,-0.2725473077132783,No,True
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,1,-4.206623077392578,-3.966195821762085,-3.9340757696793,-4.238743129475363,-0.2725473077132783,Yes,True
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,1,-4.318248748779297,-4.089271545410156,-4.045701441066019,-4.3618188531234345,-0.2725473077132783,Yes,False
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,1,-4.359930038452148,-5.121617794036865,-4.08738273073887,-5.3941651017501435,-0.2725473077132783,Yes,True
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,1,-4.103147506713867,-3.870379686355591,-3.830600199000589,-4.142926994068869,-0.2725473077132783,Yes,True
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,1,-4.13633394241333,-4.527042388916016,-3.863786634700052,-4.799589696629294,-0.2725473077132783,Yes,False
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,1,-3.830019235610962,-3.341632127761841,-3.5574719278976836,-3.614179435475119,-0.2725473077132783,Yes,False
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,1,-3.7199902534484863,-3.4819376468658447,-3.447442945735208,-3.754484954579123,-0.2725473077132783,Yes,True
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,1,-4.446211814880371,-3.715669870376587,-4.173664507167093,-3.988217178089865,-0.2725473077132783,No,False
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,1,-4.415647506713867,-3.824233055114746,-4.143100199000589,-4.096780362828024,-0.2725473077132783,No,True
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,2,-3.663393497467041,-4.27970027923584,-3.3518331423401833,-4.591260634362698,-0.31156035512685776,Yes,True
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,2,-3.566904306411743,-3.9509055614471436,-3.2553439512848854,-4.262465916574001,-0.31156035512685776,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,2,-4.453205108642578,-4.8404717445373535,-4.14164475351572,-5.152032099664211,-0.31156035512685776,Yes,False
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,2,-4.57383394241333,-4.3404717445373535,-4.262273587286472,-4.652032099664211,-0.31156035512685776,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,2,-3.818216323852539,-2.4502761363983154,-3.5066559687256813,-2.761836491525173,-0.31156035512685776,No,False
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,2,-3.7983365058898926,-3.0584216117858887,-3.486776150763035,-3.3699819669127464,-0.31156035512685776,No,True
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,2,-3.5170865058898926,-2.6514835357666016,-3.205526150763035,-2.9630438908934593,-0.31156035512685776,No,True
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,2,-4.113952159881592,-2.9812464714050293,-3.802391804754734,-3.292806826531887,-0.31156035512685776,No,False
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,2,-3.149322271347046,-3.153695821762085,-2.837761916220188,-3.4652561768889427,-0.31156035512685776,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,2,-3.1843223571777344,-2.4365885257720947,-2.8727620020508766,-2.7481488808989525,-0.31156035512685776,No,True
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,2,-3.2937464714050293,-2.795396089553833,-2.9821861162781715,-3.1069564446806908,-0.31156035512685776,Yes,False
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,2,-3.2432847023010254,-2.9975242614746094,-2.9317243471741676,-3.309084616601467,-0.31156035512685776,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,2,-2.7902634143829346,-2.044976234436035,-2.478703059256077,-2.356536589562893,-0.31156035512685776,No,False
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,2,-2.694375514984131,-1.951166033744812,-2.382815159857273,-2.2627263888716698,-0.31156035512685776,No,True
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,2,-2.7413854598999023,-1.99001944065094,-2.4298251047730446,-2.3015797957777977,-0.31156035512685776,No,True
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,2,-2.8378214836120605,-1.8422000408172607,-2.526261128485203,-2.1537603959441185,-0.31156035512685776,No,False
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,2,-2.976754665374756,-4.2447662353515625,-2.665194310247898,-4.55632659047842,-0.31156035512685776,Yes,True
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,2,-3.4614858627319336,-3.9803595542907715,-3.149925507605076,-4.291919909417629,-0.31156035512685776,Yes,False
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,2,-3.5897645950317383,-4.215035915374756,-3.2782042399048805,-4.526596270501614,-0.31156035512685776,Yes,False
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,2,-3.319023609161377,-4.463676929473877,-3.007463254034519,-4.775237284600735,-0.31156035512685776,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,2,-2.4635162353515625,-2.217615842819214,-2.1519558802247047,-2.5291761979460716,-0.31156035512685776,Yes,True
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,2,-2.9160380363464355,-2.420396089553833,-2.604477681219578,-2.7319564446806908,-0.31156035512685776,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,2,-2.509603261947632,-2.2638959884643555,-2.198042906820774,-2.5754563435912132,-0.31156035512685776,Yes,False
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,2,-2.323432207107544,-2.32659912109375,-2.011871851980686,-2.6381594762206078,-0.31156035512685776,Yes,True
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,2,-3.2983365058898926,-2.8100242614746094,-2.986776150763035,-3.121584616601467,-0.31156035512685776,Yes,True
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,2,-3.008004665374756,-3.152535915374756,-2.696444310247898,-3.4640962705016136,-0.31156035512685776,Yes,False
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,2,-2.9193501472473145,-3.0593223571777344,-2.6077897921204567,-3.370882712304592,-0.31156035512685776,Yes,False
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,2,-3.1402158737182617,-2.9038503170013428,-2.828655518591404,-3.2154106721282005,-0.31156035512685776,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,3,-3.0584216117858887,-2.560997724533081,-2.7888312026858326,-2.830588133633137,-0.26959040910005583,Yes,True
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,3,-3.1694376468658447,-2.4209775924682617,-2.8998472377657887,-2.6905680015683178,-0.26959040910005583,No,True
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,3,-3.263110399246216,-2.264904022216797,-2.9935199901461598,-2.534494431316853,-0.26959040910005583,No,True
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,3,-3.0572662353515625,-2.560997724533081,-2.7876758262515065,-2.830588133633137,-0.26959040910005583,Yes,True
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,3,-3.007899522781372,-1.8810969591140747,-2.738309113681316,-2.1506873682141308,-0.26959040910005583,No,False
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,3,-2.832702159881592,-1.9587006568908691,-2.5631117507815357,-2.228291065990925,-0.26959040910005583,No,True
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,3,-2.8497695922851562,-1.9824762344360352,-2.5801791831851,-2.252066643536091,-0.26959040910005583,No,True
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,3,-2.822103261947632,-1.8187984228134155,-2.552512852847576,-2.0883888319134716,-0.26959040910005583,No,False
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,3,-3.1031477451324463,-3.3718223571777344,-2.8335573360323902,-3.6414127662777904,-0.26959040910005583,Yes,True
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,3,-3.5119407176971436,-3.653531312942505,-3.2423503085970875,-3.923121722042561,-0.26959040910005583,Yes,False
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,3,-3.4920177459716797,-3.761733055114746,-3.2224273368716236,-4.031323464214802,-0.26959040910005583,Yes,False
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,3,-3.503277063369751,-4.152042388916016,-3.233686654269695,-4.421632798016072,-0.26959040910005583,Yes,True
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,3,-2.307879686355591,-2.1863298416137695,-2.0382892772555348,-2.4559202507138256,-0.26959040910005583,Yes,True
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,3,-2.8840134143829346,-2.0142781734466553,-2.6144230052828785,-2.2838685825467113,-0.26959040910005583,No,True
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,3,-2.620379686355591,-1.8738298416137695,-2.3507892772555348,-2.1434202507138256,-0.26959040910005583,No,True
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,3,-2.3540589809417725,-2.1082229614257812,-2.0844685718417164,-2.3778133705258373,-0.26959040910005583,Yes,True
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,3,-3.2516796588897705,-2.3886661529541016,-2.9820892497897145,-2.6582565620541576,-0.26959040910005583,No,False
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,3,-2.8703982830047607,-2.6384055614471436,-2.6008078739047047,-2.9079959705471996,-0.26959040910005583,Yes,False
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,3,-3.052227258682251,-2.9494683742523193,-2.782636849582195,-3.2190587833523754,-0.26959040910005583,Yes,False
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,3,-3.249340295791626,-2.5134055614471436,-2.97974988669157,-2.7829959705471996,-0.26959040910005583,No,False
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,3,-3.5103089809417725,-2.51409912109375,-3.2407185718417164,-2.783689530193806,-0.26959040910005583,No,False
162.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel behind the nail?,No,3,-4.338676929473877,-2.858358144760132,-4.069086520373821,-3.127948553860188,-0.26959040910005583,No,True
163.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel in front of the nail?,No,3,-3.8535380363464355,-2.982896089553833,-3.5839476272463795,-3.252486498653889,-0.26959040910005583,No,True
164.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel behind the nail?,Yes,3,-4.021792888641357,-3.2941136360168457,-3.7522024795413014,-3.5637040451169018,-0.26959040910005583,No,False
165.0,22.0,spatial-relations,,antonym,1.0,Chao can touch the wheel after making a step forward.,Is the wheel in front of Chao?,Yes,3,-3.7872695922851562,-2.795396089553833,-3.5176791831851,-3.064986498653889,-0.26959040910005583,No,False
