Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
13,2,spatial-relations,,antonym,1,The nail is next to the right side of the wheel.,Is the nail to the right of the wheel?,Yes,20.0,0,-6.887411594390869,-6.323151111602783,2.3398431663497767,0.4301190058668629,-9.227254760740646,-6.753270117469646,No,False,True,True
15,2,spatial-relations,,antonym,2,The nail is next to the left side of the wheel.,Is the nail to the right of the wheel?,No,20.0,0,-19.726911544799805,-10.792730331420898,-10.499656784059159,-4.039460213951252,-9.227254760740646,-6.753270117469646,No,True,False,True
17,3,spatial-relations,,antonym,1,The wheel is in front of Chao. Chao turns right.,Is the wheel to the left of Chao?,Yes,20.0,0,-3.4664418697357178,-4.958924770355225,5.760812891004928,1.7943453471144215,-9.227254760740646,-6.753270117469646,Yes,True,True,True
18,3,spatial-relations,,antonym,1,The wheel is in front of Chao. Chao turns right.,Is the wheel to the right of Chao?,No,20.0,0,-2.541367769241333,-4.500093460083008,6.685886991499313,2.2531766573866383,-9.227254760740646,-6.753270117469646,Yes,False,True,False
19,3,spatial-relations,,antonym,2,The wheel is in front of Chao. Chao turns left.,Is the wheel to the left of Chao?,No,20.0,0,-2.279364824295044,-2.7126646041870117,6.947889936445602,4.040605513282634,-9.227254760740646,-6.753270117469646,Yes,False,True,False
20,3,spatial-relations,,antonym,2,The wheel is in front of Chao. Chao turns left.,Is the wheel to the right of Chao?,Yes,20.0,0,-5.598504066467285,-0.8864672780036926,3.6287506942733607,5.8668028394659535,-9.227254760740646,-6.753270117469646,No,False,False,False
21,4,spatial-relations,,antonym,1,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the left of Chao?,Yes,20.0,0,-2.382279396057129,-6.251094341278076,6.844975364683517,0.50217577619157,-9.227254760740646,-6.753270117469646,Yes,True,True,True
22,4,spatial-relations,,antonym,1,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the right of Chao?,No,20.0,0,-8.071412086486816,-0.617397665977478,1.1558426742538295,6.135872451492168,-9.227254760740646,-6.753270117469646,No,True,False,True
23,4,spatial-relations,,antonym,2,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,20.0,0,-4.878857612609863,-3.5896828174591064,4.348397148130783,3.1635873000105397,-9.227254760740646,-6.753270117469646,No,True,True,False
24,4,spatial-relations,,antonym,2,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the right of Chao?,Yes,20.0,0,-1.747389554977417,-9.342021942138672,7.479865205763229,-2.5887518246690258,-9.227254760740646,-6.753270117469646,Yes,True,True,True
25,5,spatial-relations,,antonym,1,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the left of Chao?,Yes,20.0,0,-4.875252723693848,-4.649692058563232,4.352002037046798,2.1035780589064137,-9.227254760740646,-6.753270117469646,No,False,True,True
26,5,spatial-relations,,antonym,1,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the right of Chao?,No,20.0,0,-4.466710090637207,-5.259846210479736,4.760544670103439,1.4934239069899098,-9.227254760740646,-6.753270117469646,Yes,False,True,False
27,5,spatial-relations,,antonym,2,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the left of Chao?,No,20.0,0,-4.766800880432129,-5.185649394989014,4.460453880308517,1.5676207224806324,-9.227254760740646,-6.753270117469646,Yes,False,True,False
28,5,spatial-relations,,antonym,2,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,20.0,0,-5.079035758972168,-4.438319206237793,4.148219001768478,2.314950911231853,-9.227254760740646,-6.753270117469646,No,False,True,True
31,5,spatial-relations,,variable swap,2,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,20.0,0,-5.260717391967773,-5.513114929199219,3.9665373687728724,1.2401551882704274,-9.227254760740646,-6.753270117469646,Yes,False,True,False
32,5,spatial-relations,,variable swap,2,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,20.0,0,-4.600223541259766,-3.9660167694091797,4.62703121948088,2.7872533480604664,-9.227254760740646,-6.753270117469646,No,False,True,True
33,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,20.0,0,-5.175116062164307,-4.925776958465576,4.052138698576339,1.82749315900407,-9.227254760740646,-6.753270117469646,No,False,True,True
34,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,20.0,0,-6.160207271575928,-4.867126941680908,3.067047489164718,1.886143175788738,-9.227254760740646,-6.753270117469646,No,True,True,False
37,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel above the nail?,Yes,20.0,0,-10.683065414428711,-4.336596488952637,-1.455810653688065,2.4166736285170094,-9.227254760740646,-6.753270117469646,No,False,False,False
38,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel below the nail?,No,20.0,0,-16.383914947509766,-7.536010265350342,-7.15666018676912,-0.7827401478806957,-9.227254760740646,-6.753270117469646,No,True,False,True
39,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel above the nail?,No,20.0,0,-13.601883888244629,-7.3418097496032715,-4.374629127503983,-0.5885396321336254,-9.227254760740646,-6.753270117469646,No,True,False,True
40,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel below the nail?,Yes,20.0,0,-12.339869499206543,-7.248423099517822,-3.112614738465897,-0.49515298204817615,-9.227254760740646,-6.753270117469646,No,False,False,False
41,7,spatial-relations,,antonym,1,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,20.0,1,-12.093751907348633,-5.967130661010742,-3.1824133848321843,0.6849308995337324,-8.911338522516449,-6.652061560544475,No,False,False,False
42,7,spatial-relations,,antonym,1,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,20.0,1,-8.150794982910156,-10.607168197631836,0.7605435396062923,-3.9551066370873613,-8.911338522516449,-6.652061560544475,Yes,False,True,False
43,7,spatial-relations,,antonym,2,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,20.0,1,-8.21734619140625,-8.359991073608398,0.6939923311101985,-1.7079295130639238,-8.911338522516449,-6.652061560544475,Yes,False,True,False
44,7,spatial-relations,,antonym,2,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,20.0,1,-16.269245147705078,-10.56745433807373,-7.35790662518863,-3.915392777529256,-8.911338522516449,-6.652061560544475,No,False,False,False
45,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,20.0,1,-8.389269828796387,-14.603740692138672,0.5220686937200618,-7.951679131594197,-8.911338522516449,-6.652061560544475,Yes,True,True,True
46,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,20.0,1,-12.09740161895752,-8.57162094116211,-3.186063096441071,-1.9195593806176348,-8.911338522516449,-6.652061560544475,No,True,False,True
47,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,20.0,1,-10.554396629333496,-4.157559394836426,-1.6430581068170476,2.494502165708049,-8.911338522516449,-6.652061560544475,No,True,False,True
48,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,20.0,1,-4.855567932128906,-11.710916519165039,4.055770590387542,-5.0588549586205644,-8.911338522516449,-6.652061560544475,Yes,True,True,True
51,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,20.0,1,-6.254059314727783,-0.04525775834918022,2.6572792077886653,6.606803802195294,-8.911338522516449,-6.652061560544475,No,True,False,True
52,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,20.0,1,-10.137629508972168,-1.7066501379013062,-1.2262909864557194,4.9454114226431685,-8.911338522516449,-6.652061560544475,No,False,False,False
53,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,20.0,1,-8.387996673583984,-0.12431547790765762,0.5233418489324642,6.527746082636817,-8.911338522516449,-6.652061560544475,No,False,False,False
54,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,20.0,1,-2.738804578781128,-6.918595790863037,6.172533943735321,-0.2665342303185625,-8.911338522516449,-6.652061560544475,Yes,False,True,False
58,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,20.0,1,-7.145628452301025,-11.991947174072266,1.7657100702154231,-5.339885613527791,-8.911338522516449,-6.652061560544475,Yes,False,True,False
60,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,20.0,1,-6.276778697967529,-1.8186167478561401,2.6345598245489192,4.8334448126883345,-8.911338522516449,-6.652061560544475,No,False,False,False
64,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,20.0,1,-0.05893144756555557,-5.833499908447266,8.852407074950893,0.818561652097209,-8.911338522516449,-6.652061560544475,Yes,True,True,True
66,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,20.0,1,-11.963179588317871,-0.05814599245786667,-3.0518410658014226,6.593915568086608,-8.911338522516449,-6.652061560544475,No,True,False,True
69,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,20.0,1,-9.855239868164062,-6.177365779876709,-0.943901345647614,0.47469578066776563,-8.911338522516449,-6.652061560544475,No,False,False,False
71,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,20.0,1,-6.184552192687988,-9.642574310302734,2.7267863298284603,-2.9905127497582598,-8.911338522516449,-6.652061560544475,Yes,False,True,False
75,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,20.0,1,-10.210051536560059,-0.04218396544456482,-1.29871301404361,6.60987759509991,-8.911338522516449,-6.652061560544475,No,True,False,True
77,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,20.0,1,-0.37900009751319885,-10.827675819396973,8.53233842500325,-4.175614258852498,-8.911338522516449,-6.652061560544475,Yes,True,True,True
81,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,20.0,1,-9.992677688598633,-3.4084765911102295,-1.0813391660821843,3.243584969434245,-8.911338522516449,-6.652061560544475,No,False,False,False
82,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,20.0,1,-14.73836612701416,-7.871979713439941,-5.827027604497712,-1.2199181528954668,-8.911338522516449,-6.652061560544475,No,True,False,True
83,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,20.0,1,-13.838760375976562,-6.309072971343994,-4.927421853460114,0.3429885892004805,-8.911338522516449,-6.652061560544475,No,True,False,True
84,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,20.0,1,-8.880963325500488,-7.114024639129639,0.030375197015960254,-0.46196307858516406,-8.911338522516449,-6.652061560544475,No,False,True,True
87,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,20.0,1,-10.959893226623535,-3.984039306640625,-2.0485547041070866,2.6680222539038496,-8.911338522516449,-6.652061560544475,No,True,False,True
88,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,20.0,1,-11.461015701293945,-10.029374122619629,-2.5496771787774968,-3.3773125620751543,-8.911338522516449,-6.652061560544475,No,False,True,True
89,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,20.0,1,-4.985034465789795,-4.782928943634033,3.9263040567266536,1.8691326169104414,-8.911338522516449,-6.652061560544475,No,False,True,True
90,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,20.0,1,-2.8388006687164307,-9.095083236694336,6.072537853800018,-2.4430216761498613,-8.911338522516449,-6.652061560544475,Yes,False,True,False
94,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,20.0,1,-10.021187782287598,-1.2838267087936401,-1.1098492597711491,5.3682348517508345,-8.911338522516449,-6.652061560544475,No,True,False,True
96,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,20.0,1,-7.610493183135986,-3.378969192504883,1.3008453393804622,3.273092368039592,-8.911338522516449,-6.652061560544475,No,False,False,False
100,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,20.0,1,-10.712016105651855,-5.218817234039307,-1.800677583135407,1.433244326505168,-8.911338522516449,-6.652061560544475,No,False,False,False
102,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,20.0,1,-14.729166984558105,-8.232577323913574,-5.817828462041657,-1.5805157633690996,-8.911338522516449,-6.652061560544475,No,True,False,True
105,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,20.0,2,-11.338372230529785,-10.400444030761719,-2.7197227258856103,-4.008092641240607,-8.618649504644175,-6.392351389521112,No,False,True,True
107,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,20.0,2,-1.4088687896728516,-4.258405685424805,7.209780714971323,2.1339457040963072,-8.618649504644175,-6.392351389521112,Yes,False,True,False
111,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,20.0,2,-13.946815490722656,-9.045178413391113,-5.328165986078481,-2.6528270238700014,-8.618649504644175,-6.392351389521112,No,True,False,True
113,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,20.0,2,-8.491354942321777,-9.337214469909668,0.12729456232239755,-2.944863080388556,-8.618649504644175,-6.392351389521112,Yes,True,True,True
117,10,spatial-relations,,antonym,1,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,20.0,2,-12.703224182128906,-8.027138710021973,-4.084574677484731,-1.6347873205008607,-8.618649504644175,-6.392351389521112,No,False,False,False
118,10,spatial-relations,,antonym,1,Chao touched the wheel from below.,Is the wheel below Chao?,No,20.0,2,-7.696526527404785,-8.857953071594238,0.9221229772393897,-2.4656016820731264,-8.618649504644175,-6.392351389521112,Yes,False,True,False
119,10,spatial-relations,,antonym,2,Chao touched the wheel from above.,Is the wheel above Chao?,No,20.0,2,-9.481818199157715,-9.766919136047363,-0.86316869451354,-3.3745677465262514,-8.618649504644175,-6.392351389521112,Yes,False,True,False
120,10,spatial-relations,,antonym,2,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,20.0,2,-12.239192962646484,-9.731653213500977,-3.6205434580023095,-3.3393018239798646,-8.618649504644175,-6.392351389521112,No,False,False,False
121,11,spatial-relations,,antonym,1,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,20.0,2,-12.557181358337402,-8.498270034790039,-3.9385318536932274,-2.105918645268927,-8.618649504644175,-6.392351389521112,No,False,False,False
122,11,spatial-relations,,antonym,1,The nail is south of the wheel.,Is the wheel south of the nail?,No,20.0,2,-11.145578384399414,-5.970191478729248,-2.526928879755239,0.4221599107918639,-8.618649504644175,-6.392351389521112,No,True,False,True
123,11,spatial-relations,,antonym,2,The nail is north of the wheel.,Is the wheel north of the nail?,No,20.0,2,-12.417691230773926,-5.187312602996826,-3.799041726129751,1.2050387865242858,-8.618649504644175,-6.392351389521112,No,True,False,True
124,11,spatial-relations,,antonym,2,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,20.0,2,-4.946187496185303,-9.095307350158691,3.672462008458872,-2.7029559606375795,-8.618649504644175,-6.392351389521112,Yes,True,True,True
125,12,spatial-relations,,antonym,1,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,20.0,2,-8.403559684753418,-4.140430927276611,0.21508981989075693,2.2519204622445006,-8.618649504644175,-6.392351389521112,No,False,False,False
126,12,spatial-relations,,antonym,1,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,20.0,2,-3.8932383060455322,-6.9931135177612305,4.725411198598643,-0.6007621282401185,-8.618649504644175,-6.392351389521112,Yes,False,True,False
127,12,spatial-relations,,antonym,2,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,20.0,2,-6.825469970703125,-5.378957271575928,1.79317953394105,1.0133941179451842,-8.618649504644175,-6.392351389521112,No,True,True,False
128,12,spatial-relations,,antonym,2,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,20.0,2,-7.392382621765137,-4.27060604095459,1.2262668828790382,2.121745348566522,-8.618649504644175,-6.392351389521112,No,False,False,False
129,13,spatial-relations,,antonym,1,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,20.0,2,-11.4496488571167,-8.831136703491211,-2.8309993524725243,-2.438785313970099,-8.618649504644175,-6.392351389521112,No,False,False,False
130,13,spatial-relations,,antonym,1,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,20.0,2,-11.623315811157227,-9.045805931091309,-3.0046663065130517,-2.6534545415701967,-8.618649504644175,-6.392351389521112,No,True,False,True
131,13,spatial-relations,,antonym,2,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,20.0,2,-9.964468955993652,-8.480779647827148,-1.3458194513494774,-2.0884282583060365,-8.618649504644175,-6.392351389521112,No,True,True,False
132,13,spatial-relations,,antonym,2,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,20.0,2,-12.712132453918457,-9.434206008911133,-4.093482949274282,-3.041854619390021,-8.618649504644175,-6.392351389521112,No,False,False,False
133,14,spatial-relations,,antonym,1,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,20.0,2,-9.334566116333008,-4.3303446769714355,-0.7159166116888329,2.0620067125496764,-8.618649504644175,-6.392351389521112,No,False,False,False
134,14,spatial-relations,,antonym,1,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,20.0,2,-10.009188652038574,-3.748553991317749,-1.3905391473943993,2.643797398203363,-8.618649504644175,-6.392351389521112,No,True,False,True
135,14,spatial-relations,,antonym,2,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,20.0,2,-11.614290237426758,-5.553658962249756,-2.995640732782583,0.8386924272713561,-8.618649504644175,-6.392351389521112,No,True,False,True
136,14,spatial-relations,,antonym,2,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,20.0,2,-9.246853828430176,-4.407529354095459,-0.6282043237860009,1.984822035425653,-8.618649504644175,-6.392351389521112,No,False,False,False
137,15,spatial-relations,,antonym,1,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,20.0,2,-15.172689437866211,-9.426013946533203,-6.554039933222036,-3.033662557012091,-8.618649504644175,-6.392351389521112,No,False,False,False
138,15,spatial-relations,,antonym,1,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,20.0,2,-10.980520248413086,-8.429811477661133,-2.361870743768911,-2.037460088140021,-8.618649504644175,-6.392351389521112,No,True,False,True
139,15,spatial-relations,,antonym,2,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,20.0,2,-9.517087936401367,-7.175750255584717,-0.8984384317571923,-0.7833988660636049,-8.618649504644175,-6.392351389521112,No,True,False,True
140,15,spatial-relations,,antonym,2,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,20.0,2,-13.953104972839355,-7.175868034362793,-5.334455468195181,-0.783516644841681,-8.618649504644175,-6.392351389521112,No,False,False,False
141,16,spatial-relations,,antonym,1,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,20.0,3,-10.957358360290527,-6.528584957122803,-2.309275529719889,0.23502656280373557,-8.648082830570639,-6.763611519926538,No,False,False,False
142,16,spatial-relations,,antonym,1,The nail is west of the wheel.,Is the wheel west of the nail?,No,20.0,3,-10.200204849243164,-5.866230010986328,-1.5521220186725255,0.8973815089402102,-8.648082830570639,-6.763611519926538,No,True,False,True
143,16,spatial-relations,,antonym,2,The nail is east of the wheel.,Is the wheel east of the nail?,No,20.0,3,-10.603253364562988,-3.9106605052948,-1.9551705339923497,2.8529510146317385,-8.648082830570639,-6.763611519926538,No,True,False,True
144,16,spatial-relations,,antonym,2,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,20.0,3,-11.965282440185547,-7.063134670257568,-3.3171996096149083,-0.29952315033103005,-8.648082830570639,-6.763611519926538,No,False,False,False
145,17,spatial-relations,,antonym,1,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,20.0,3,-7.708377838134766,-2.7059485912323,0.9397049924358729,4.0576629286942385,-8.648082830570639,-6.763611519926538,No,False,False,False
146,17,spatial-relations,,antonym,1,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,20.0,3,-3.236539602279663,-4.85964822769165,5.4115432282909754,1.903963292234888,-8.648082830570639,-6.763611519926538,Yes,False,True,False
147,17,spatial-relations,,antonym,2,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,20.0,3,-3.368506908416748,-4.372312545776367,5.2795759221538905,2.391298974150171,-8.648082830570639,-6.763611519926538,Yes,False,True,False
148,17,spatial-relations,,antonym,2,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,20.0,3,-7.0334792137146,-3.149949073791504,1.614603616856039,3.6136624461350344,-8.648082830570639,-6.763611519926538,No,False,False,False
149,18,spatial-relations,,antonym,1,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,20.0,3,-9.460577964782715,-7.539307594299316,-0.8124951342120763,-0.7756960743727781,-8.648082830570639,-6.763611519926538,No,False,False,False
150,18,spatial-relations,,antonym,1,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,20.0,3,-8.538361549377441,-7.145918369293213,0.10972128119319713,-0.3823068493666746,-8.648082830570639,-6.763611519926538,No,True,True,False
151,18,spatial-relations,,antonym,2,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,20.0,3,-10.541285514831543,-8.731797218322754,-1.8932026842609044,-1.9681856983962156,-8.648082830570639,-6.763611519926538,No,True,True,False
152,18,spatial-relations,,antonym,2,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,20.0,3,-11.254239082336426,-8.006298065185547,-2.6061562517657872,-1.2426865452590086,-8.648082830570639,-6.763611519926538,No,False,False,False
153,19,spatial-relations,,antonym,1,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,20.0,3,-10.343161582946777,-4.177049160003662,-1.6950787523761388,2.586562359922876,-8.648082830570639,-6.763611519926538,No,False,False,False
154,19,spatial-relations,,antonym,1,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,20.0,3,-9.576509475708008,-2.8524770736694336,-0.9284266451373693,3.9111344462571047,-8.648082830570639,-6.763611519926538,No,True,False,True
155,19,spatial-relations,,antonym,2,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,20.0,3,-9.765210151672363,-3.357917547225952,-1.1171273211017247,3.405693972700586,-8.648082830570639,-6.763611519926538,No,True,False,True
156,19,spatial-relations,,antonym,2,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,20.0,3,-9.582544326782227,-4.14637565612793,-0.934461496211588,2.6172358637986086,-8.648082830570639,-6.763611519926538,No,False,False,False
157,20,spatial-relations,,antonym,1,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,20.0,3,-11.712224960327148,-5.957292556762695,-3.06414212975651,0.806318963163843,-8.648082830570639,-6.763611519926538,No,False,False,False
