Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
77,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,20.0,1,-0.4858759343624115,-1.1087183952331543,0.1603796874751916,0.15671285722606076,-0.6462556218376031,-1.265431252459215,Yes,True,True,True
79,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,20.0,1,-0.39811497926712036,-1.272905707359314,0.24814064257048274,-0.0074744549000989036,-0.6462556218376031,-1.265431252459215,Yes,False,True,False
83,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,20.0,1,-0.7027140259742737,-0.8274475336074829,-0.05645840413667058,0.43798371885173215,-0.6462556218376031,-1.265431252459215,Yes,False,False,True
85,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,20.0,1,-0.34528490900993347,-1.4681036472320557,0.30097071282766963,-0.2026723947728406,-0.6462556218376031,-1.265431252459215,Yes,True,True,True
89,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck contain the bed?,Yes,20.0,1,-0.03709879890084267,-3.655857801437378,0.6091568229367604,-2.390426548978163,-0.6462556218376031,-1.265431252459215,Yes,True,True,True
90,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck support the bed?,No,20.0,1,-0.06854979693889618,-2.937011957168579,0.5777058248987069,-1.671580704709364,-0.6462556218376031,-1.265431252459215,Yes,False,True,False
91,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck contain the bed?,No,20.0,1,-0.1481345146894455,-2.1402390003204346,0.4981211071481576,-0.8748077478612195,-0.6462556218376031,-1.265431252459215,Yes,False,True,False
92,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck support the bed?,Yes,20.0,1,-0.10472443699836731,-2.4839510917663574,0.5415311848392358,-1.2185198393071424,-0.6462556218376031,-1.265431252459215,Yes,True,True,True
93,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,20.0,1,-0.27506738901138306,-1.5229378938674927,0.37118823282622004,-0.2575066414082776,-0.6462556218376031,-1.265431252459215,Yes,True,True,True
94,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck cover the bed?,No,20.0,1,-0.1988794207572937,-1.8198206424713135,0.4473762010803094,-0.5543893900120984,-0.6462556218376031,-1.265431252459215,Yes,False,True,False
95,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck contain the bed?,No,20.0,1,-0.3414514660835266,-1.3433057069778442,0.3048041557540765,-0.07787445451862918,-0.6462556218376031,-1.265431252459215,Yes,False,True,False
96,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,20.0,1,-0.1579156368970871,-2.030832529067993,0.488339984940516,-0.7654012766087781,-0.6462556218376031,-1.265431252459215,Yes,True,True,True
97,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,20.0,1,-1.4760550260543823,-0.35490933060646057,-0.8297994042167792,0.9105219218527545,-0.6462556218376031,-1.265431252459215,No,False,False,False
98,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,20.0,1,-0.6673915982246399,-0.7922042012214661,-0.021135976387036792,0.473227051237749,-0.6462556218376031,-1.265431252459215,Yes,False,False,True
99,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,20.0,1,-2.2964236736297607,-0.1713133305311203,-1.6501680517921575,1.0941179219280948,-0.6462556218376031,-1.265431252459215,No,True,False,True
100,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,20.0,1,-0.6790257692337036,-0.8037248849868774,-0.03277014739610051,0.4617063674723376,-0.6462556218376031,-1.265431252459215,Yes,True,False,False
102,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,20.0,1,-2.5307769775390625,-0.1566731035709381,-1.8845213557014593,1.108758148888277,-0.6462556218376031,-1.265431252459215,No,True,False,True
104,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,20.0,1,-3.452629327774048,-0.08252501487731934,-2.8063737059364446,1.1829062375818957,-0.6462556218376031,-1.265431252459215,No,False,False,False
106,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,20.0,1,-2.514988660812378,-0.13697637617588043,-1.8687330389747747,1.1284548762833346,-0.6462556218376031,-1.265431252459215,No,True,False,True
108,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,20.0,1,-2.6554200649261475,-0.1475331038236618,-2.0091644430885442,1.1178981486355533,-0.6462556218376031,-1.265431252459215,No,False,False,False
111,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,20.0,1,-1.9916720390319824,-0.2406274527311325,-1.3454164171943792,1.0248037997280826,-0.6462556218376031,-1.265431252459215,No,True,False,True
112,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,20.0,1,-2.8742902278900146,-0.11774664372205734,-2.2280346060524114,1.1476846087371577,-0.6462556218376031,-1.265431252459215,No,False,False,False
113,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,20.0,1,-3.34317946434021,-0.08685293793678284,-2.6969238425026067,1.1785783145224322,-0.6462556218376031,-1.265431252459215,No,False,False,False
114,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,20.0,1,-3.3584775924682617,-0.10933379828929901,-2.7122219706306585,1.156097454169916,-0.6462556218376031,-1.265431252459215,No,True,False,True
124,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,20.0,1,-1.9917327165603638,-0.2396867573261261,-1.3454770947227606,1.025744495133089,-0.6462556218376031,-1.265431252459215,No,False,False,False
126,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,20.0,1,-3.8275270462036133,-0.07855668663978577,-3.18127142436601,1.1868745658194293,-0.6462556218376031,-1.265431252459215,No,True,False,True
129,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,20.0,1,-1.5462955236434937,-0.2942022383213043,-0.9000399018058906,0.9712290141379107,-0.6462556218376031,-1.265431252459215,No,False,False,False
130,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,20.0,1,-1.3587955236434937,-0.3585830628871918,-0.7125399018058906,0.9068481895720233,-0.6462556218376031,-1.265431252459215,No,True,False,True
131,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,20.0,1,-2.6087582111358643,-0.1144377812743187,-1.962502589298261,1.1509934711848964,-0.6462556218376031,-1.265431252459215,No,True,False,True
132,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,20.0,1,-1.6478350162506104,-0.2725878953933716,-1.0015793944130071,0.9928433570658435,-0.6462556218376031,-1.265431252459215,No,False,False,False
135,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,20.0,1,-1.1010223627090454,-0.47575172781944275,-0.4547667408714423,0.7896795246397723,-0.6462556218376031,-1.265431252459215,No,True,False,True
136,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,20.0,1,-1.9602547883987427,-0.20916350185871124,-1.3139991665611395,1.0562677506005038,-0.6462556218376031,-1.265431252459215,No,False,False,False
137,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,20.0,1,-2.1712582111358643,-0.17591071128845215,-1.525002589298261,1.089520541170763,-0.6462556218376031,-1.265431252459215,No,False,False,False
138,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,20.0,1,-2.405561923980713,-0.14948445558547974,-1.7593063021431097,1.1159467968737353,-0.6462556218376031,-1.265431252459215,No,True,False,True
141,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,20.0,1,-0.2350941002368927,-1.6090646982192993,0.4111615216007104,-0.34363344576008426,-0.6462556218376031,-1.265431252459215,Yes,True,True,True
142,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,20.0,1,-0.29834675788879395,-1.4212183952331543,0.34790886394880915,-0.15578714277393924,-0.6462556218376031,-1.265431252459215,Yes,False,True,False
143,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck occlude the airplane?,No,20.0,2,-0.29075995087623596,-1.4137732982635498,0.47290170756546224,-0.23581237164703572,-0.7636616584416982,-1.177960926616514,Yes,False,True,False
144,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,20.0,2,-0.19390234351158142,-1.8196810483932495,0.5697593149301168,-0.6417201217767354,-0.7636616584416982,-1.177960926616514,Yes,True,True,True
145,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-1.8355233669281006,-0.21421964466571808,-1.0718617084864024,0.963741281950796,-0.7636616584416982,-1.177960926616514,No,False,False,False
146,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,20.0,2,-0.40590399503707886,-1.1556427478790283,0.35775766340461934,0.02231817873748576,-0.7636616584416982,-1.177960926616514,Yes,False,True,False
147,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck inside the airplane?,No,20.0,2,-2.6089510917663574,-0.1156628429889679,-1.8452894333246592,1.0622980836275462,-0.7636616584416982,-1.177960926616514,No,True,False,True
148,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-0.26918917894363403,-1.522905707359314,0.49447247949806417,-0.3449447807427999,-0.7636616584416982,-1.177960926616514,Yes,True,True,True
151,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,20.0,2,-1.9448206424713135,-0.19166935980319977,-1.1811589840296153,0.9862915668133143,-0.7636616584416982,-1.177960926616514,No,True,False,True
152,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,20.0,2,-0.3629055619239807,-1.2416034936904907,0.4007560965177175,-0.06364256707397664,-0.7636616584416982,-1.177960926616514,Yes,True,True,True
153,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,20.0,2,-2.0464510917663574,-0.173282653093338,-1.2827894333246592,1.004678273523176,-0.7636616584416982,-1.177960926616514,No,False,False,False
154,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck outside the airplane?,No,20.0,2,-0.44688183069229126,-1.06975519657135,0.31677982774940694,0.10820573004516398,-0.7636616584416982,-1.177960926616514,Yes,False,True,False
158,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,20.0,2,-2.968332529067993,-0.08831694722175598,-2.2046708706262947,1.089643979394758,-0.7636616584416982,-1.177960926616514,No,True,False,True
160,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,20.0,2,-2.7340009212493896,-0.10686139017343521,-1.9703392628076914,1.0710995364430789,-0.7636616584416982,-1.177960926616514,No,False,False,False
164,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,20.0,2,-2.265213966369629,-0.14105668663978577,-1.5015523079279307,1.0369042399767283,-0.7636616584416982,-1.177960926616514,No,False,False,False
166,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the airplane inside the truck?,No,20.0,2,-3.5620694160461426,-0.05950704589486122,-2.798407757604444,1.1184538807216529,-0.7636616584416982,-1.177960926616514,No,True,False,True
169,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-1.7572191953659058,-0.2571403980255127,-0.9935575369242076,0.9208205285910014,-0.7636616584416982,-1.177960926616514,No,False,False,False
170,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck outside the airplane?,No,20.0,2,-0.9331077337265015,-0.5580074191093445,-0.16944607528480327,0.6199535075071696,-0.7636616584416982,-1.177960926616514,No,True,False,True
171,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,20.0,2,-2.3900973796844482,-0.1428537368774414,-1.62643572124275,1.0351071897390727,-0.7636616584416982,-1.177960926616514,No,True,False,True
172,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-0.3004055619239807,-1.4212183952331543,0.4632560965177175,-0.24325746861664022,-0.7636616584416982,-1.177960926616514,Yes,True,True,True
173,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,20.0,2,-1.3587955236434937,-0.3585830628871918,-0.5951338652017955,0.8193778637293223,-0.7636616584416982,-1.177960926616514,No,False,False,False
174,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,20.0,2,-0.5033847093582153,-1.00705087184906,0.26027694908348287,0.17091005476745402,-0.7636616584416982,-1.177960926616514,Yes,False,True,False
175,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,20.0,2,-1.6478350162506104,-0.2725878953933716,-0.8841733578089122,0.9053730312231425,-0.7636616584416982,-1.177960926616514,No,True,False,True
176,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,20.0,2,-0.7221508026123047,-0.7218976616859436,0.04151085582939351,0.4560632649305705,-0.7636616584416982,-1.177960926616514,No,False,False,False
177,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck supported by the bed?,Yes,20.0,2,-0.017887040972709656,-4.780642509460449,0.7457746174689885,-3.6026815828439354,-0.7636616584416982,-1.177960926616514,Yes,True,True,True
178,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck attached to the bed?,No,20.0,2,-0.035112302750349045,-3.6557466983795166,0.7285493556913492,-2.4777857717630027,-0.7636616584416982,-1.177960926616514,Yes,False,True,False
179,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck supported by the bed?,No,20.0,2,-0.150850310921669,-2.155561923980713,0.6128113475200292,-0.9776009973641988,-0.7636616584416982,-1.177960926616514,Yes,False,True,False
180,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,20.0,2,-0.09575972706079483,-2.59317946434021,0.6679019313809034,-1.4152185377236959,-0.7636616584416982,-1.177960926616514,Yes,True,True,True
182,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the bed supported by the truck?,No,20.0,2,-0.12022705376148224,-2.3744113445281982,0.643434604680216,-1.1964504179116842,-0.7636616584416982,-1.177960926616514,Yes,False,True,False
184,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,20.0,2,-0.43502846360206604,-1.1866955757141113,0.32863319483963216,-0.008734649097597247,-0.7636616584416982,-1.177960926616514,Yes,True,True,True
185,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,20.0,2,-0.5696403980255127,-0.9443346261978149,0.1940212604161855,0.23362630041869914,-0.7636616584416982,-1.177960926616514,Yes,True,False,False
186,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,20.0,2,-0.5658153891563416,-0.9405466318130493,0.19784626928535665,0.23741429480346476,-0.7636616584416982,-1.177960926616514,Yes,False,False,True
187,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,20.0,2,-0.2084367573261261,-1.835004448890686,0.5552249011155721,-0.657043522274172,-0.7636616584416982,-1.177960926616514,Yes,False,True,False
188,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,20.0,2,-0.15182627737522125,-2.1554200649261475,0.611835381066477,-0.9774591383096334,-0.7636616584416982,-1.177960926616514,Yes,True,True,True
190,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,20.0,2,-0.4642574191093445,-1.092970371246338,0.2994042393323537,0.08499055537017619,-0.7636616584416982,-1.177960926616514,Yes,False,True,False
192,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,20.0,2,-0.15276899933815002,-2.1553666591644287,0.6108926591035482,-0.9774057325479146,-0.7636616584416982,-1.177960926616514,Yes,True,True,True
193,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,20.0,2,-0.0982850193977356,-2.5932140350341797,0.6653766390439626,-1.4152531084176656,-0.7636616584416982,-1.177960926616514,Yes,True,True,True
