question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The fallacy of composition is,(A) attributing the cause of an event to a simple cause when the cause is more complex,(B) arguing that what is true of part of an object must be true of the entire object,(C) drawing a conclusion without enough evidence to support that conclusion,(D) drawing a conclusion based on sign reasoning when there is not really a direct relationship between the alleged sign and the subject of the conclusion,B,-8.246617317199707,-0.1819503754377365,-8.994071006774902,-8.497815132141113,B,True
""" _Ad crumenam_ "" is a specific kind of",(A) False analogy,(B) Hasty Generalization,(C) False sign,(D) Hasty Conclusion,C,-5.843103408813477,-7.644853591918945,-0.019209913909435272,-6.404380798339844,C,True
Which of the following fallacies happens when someone draws a conclusion that is simply a restatement of one of the premises?,(A) Laudatory personality,(B) Guilt by association,(C) Accident,(D) Begging the question,D,-10.80145263671875,-11.632617950439453,-8.560688018798828,-0.003740908345207572,D,True
"I don't know what the answer is to number 8. But Heather hasn't made the third option into the correct answer for a while, and even then only once, so I'm guessing that this is the fallacy of Composition!",(A) Gambler's Fallacy,(B) Equivocation,(C) Fallacy of Composition,(D) Appeal to Pity,A,-8.556571006774902,-10.475274085998535,-0.07107057422399521,-9.429405212402344,C,False
"When someone argues that making a change will have no significant effect, but there is no evidence that the effect will not be significant, that person has committed which of the following fallacies?",(A) poisoning the well,(B) solid slope,(C) appeal to tradition,(D) argument from authority,B,-4.843358039855957,-0.09790566563606262,-4.218358039855957,-5.15571403503418,B,True
Which of the following best describes the fallacy of question begging epithets?,(A) Treating something that exists in the mind as if it was a real object.,"(B) A form of loaded language that uses an emotionally charged restatement of the claim, often in the form of name calling, in place of support for the claim.",(C) Changing the meaning of a word or phrase from one part of the argument to another.,"(D) Reasoning that ideas presented in an appealing manner are correct, regardless of the content of the message.",B,-8.68342113494873,-0.5256482362747192,-8.119766235351562,-8.123297691345215,B,True
Which of the following describes he fallacy of appeal to pride?,(A) arguing a claim should be accepted based only on evidence that unidentified authorities accept it.,(B) arguing someone should accept a claim based only on the evidence that he or she has the favorable characteristics to understand the truth of the claim.,"(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.","(D) arguing that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence for the lack of significant effects.",B,-8.24592113494873,-0.25391945242881775,-7.372524261474609,-7.9992899894714355,B,True
A syllogism that is formally invalid,(A) cannot be materially true,(B) might be materially true,(C) might be materially untrue,(D) both B and C,D,-5.74992036819458,-2.8280818462371826,-7.624569416046143,-0.07466387748718262,D,True
Another name for the fallacy of false dilemma is,(A) Guilt by association,(B) Circular reasoning,(C) Laudatory personality,(D) False dichotomy,D,-11.058158874511719,-10.976754188537598,-10.43486499786377,-0.012948394753038883,D,True
"When someone responds to your argument with a sarcastic statement such as, ""Yeah, right. Like that's ever going to happen,"" that person may have committed which fallacy?",(A) appeal to indignation,(B) appeal to spite,(C) horse laugh,(D) tu quoque,C,-9.49752426147461,-11.355690956115723,-0.008098366670310497,-8.998188018798828,C,True
The _post hoc_ fallacy is,(A) arguing that a single event caused another when the cause is really several events,(B) arguing that since two things happened at the same time one must have caused the other,(C) drawing a conclusion about a causal relationship when there is no evidence of a causal relationship,(D) arguing that since one event preceded another event the first event must have caused the second event,D,-5.781086444854736,-6.592809677124023,-4.78111457824707,-0.02603042498230934,D,True
The fallacy of reprehensible personality is a specific type of,(A) the fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Circular reasoning,A,-0.023894039914011955,-9.272053718566895,-6.03004264831543,-5.654493808746338,A,True
_A priori_ is a fallacy that involves,"(A) asking a question that includes either an unproven assumption or more than one question, thus making a straightforward yes or no answer meaningless.",(B) arguing something is inferior just because it doesn't do something it was never intended to do.,(C) arguing that a claim must be true because there is no evidence that it is false.,"(D) reasoning that determines the conclusion one wants first, then accepts only evidence supporting that conclusion, or interprets all evidence as support for that conclusion.",D,-4.937283515930176,-8.619429588317871,-0.8748977184295654,-0.6249741315841675,D,True
"If you say an opposing arguer has taken a position that you can easily defeat, when he or she has not taken that position, then you go on to defeat that position and claim to have done significant damage to that arguer's overall argument, you are probably guilty of which of the following fallacies?",(A) genetic fallacy,(B) appeal to emotions,(C) straw person,(D) ignorance of refutation,C,-12.290647506713867,-13.291230201721191,-0.009954454377293587,-11.177118301391602,C,True
"""The minor premise must affirm the antecedent or deny the consequent"" is a way to determine the validity of which type of argument?",(A) Categorical syllogism,(B) Disjunctive syllogism,(C) Hypothetical syllogism,(D) Toulmin model,C,-3.6559250354766846,-9.86083698272705,-0.034812573343515396,-8.93469524383545,C,True
Arguing that someone couldn't have done something good because he is incapable of doing good commits the fallacy of,(A) Begging the question,(B) False dilemma,(C) Accident,(D) False dichotomy,A,-5.34361457824707,-8.679893493652344,-0.028965376317501068,-4.343358039855957,C,False
The complex proposition fallacy involves,(A) including more than one claim in the proposition and treating proof for one claim as proof for all the claims.,"(B) asking a question that includes either an unproven assumption or more than one question, thus making a straightforward yes or no answer meaningless.",(C) arguing that a claim must be true because there is no evidence that it is false.,(D) arguing something is inferior just because it doesn't do something it was never intended to do.,A,-0.1617024838924408,-8.806190490722656,-8.311174392700195,-8.436744689941406,A,True
Anecdotal evidence is a specific kind of,(A) False sign,(B) False criteria,(C) False cause,(D) Hasty Generalization,D,-3.999929666519165,-4.936467170715332,-4.312331199645996,-0.07512843608856201,D,True
Fallacies can be psychologically persuasive even though they are...,(A) Psychologically impotent,(B) Logically flawed,(C) Deductively valid,(D) Inductively valid,B,-8.623754501342773,-0.057929378002882004,-8.62219524383545,-8.437095642089844,B,True
Referring to an act committed by an opponent in negative terms while referring to the same act committed by the arguer or supporters in favorable terms describes which of the following fallacies?,(A) Ambiguity,(B) Special pleading,(C) Reification,(D) Hypostatization,B,-3.7968552112579346,-0.16893088817596436,-6.093650817871094,-2.484286069869995,B,True
Which of the following explanations best fits the fallacy of ignorance of refutation?,"(A) asserting an argumentative opponent has taken an easily defeated position, which the opponent has not really taken, defeating the position, and acting as if you've done significant damage to that person's overall argument.",(B) causing confusion during refutation because of a real or feigned lack of the ability to engage in refutation,(C) characterizing an opposing argument in such a way to make it or its consequences appear to be ridiculous,(D) arguing an action should be taken based only on the need to be loyal to someone or to a group,B,-0.03433046489953995,-7.271792888641357,-5.404260158538818,-8.31099796295166,A,False
Another name for the fallacy of reducing to an absurdity is,(A) tu quoque,(B) ad baculum,(C) ad hominem,(D) reductio ad absurdum,D,-10.678885459899902,-11.405860900878906,-10.185688018798828,-0.008334040641784668,D,True
Another name for the fallacy of complex question is,(A) Fallacy of interrogation,(B) Compound proposition,(C) Appeal to ignorance,(D) Extension,A,-0.01815074495971203,-9.730690956115723,-10.431571006774902,-10.05842113494873,A,True
The appeal to joy fallacy involves,(A) arguing that someone should do something based only on the assertion that it will make him or her feel happier,(B) causing confusion during refutation because of a lack of ability to engage in refutation,(C) arguing for a conclusion based only on feeling sorry for someone when that feeling is irrelevant to the conclusion,(D) arguing someone should do something only because other people will like him or her for doing it,A,-0.05372646078467369,-9.941679954528809,-3.793330669403076,-6.749373435974121,A,True
Another name for the fallacy of accident is,(A) Sweeping generalization,(B) Black-or-white fallacy,(C) Petitio principii,(D) False dichotomy,A,-0.025471489876508713,-4.2182769775390625,-6.967919826507568,-5.343179702758789,A,True
Which of the following describes the fallacy of evading the issue?,(A) arguing that someone should do something only because of ill will towards someone else,(B) characterizing an opponent's position in a way that makes it seem ridiculous,"(C) supporting a claim with evidence or reasoning that is not relevant to the proposition, or responding to another's argument by changing the subject",(D) attempting to gain agreement based only on the feelings aroused in the message,C,-9.367393493652344,-10.165647506713867,-0.0392790213227272,-9.37092113494873,C,True
Including more than one claim in a proposition may lead to which of the following fallacies?,(A) Complex question,(B) Appeal to ignorance,(C) Compound proposition,(D) Extension,C,-0.008302824571728706,-12.174188613891602,-5.56247091293335,-8.562254905700684,A,False
Which of the following fallacies happens when someone concludes that someone couldn't have done something bad because he or she has good qualities?,(A) Laudatory personality,(B) Guilt by association,(C) Reprehensible personality,(D) Circular reasoning,A,-0.030352871865034103,-10.42574405670166,-9.49849796295166,-8.93632984161377,A,True
Which of the following describes the fallacy of appeal to popularity?,(A) saying someone should do something because he or she dislikes someone else,(B) saying someone should do something to be better liked by others,(C) saying someone should do something because it will make him or her feel good,(D) saying someone should accept an idea because of the source of the idea,B,-4.406150817871094,-0.21228688955307007,-5.218142509460449,-2.0937001705169678,B,True
Which fallacy happens because of a failure to recognize the alternatives presented are not mutually exclusive?,(A) Begging the Question,(B) Accident,(C) Circular reasoning,(D) False dilemma,D,-11.42645263671875,-11.28274917602539,-9.436254501342773,-0.015694858506321907,D,True
"In a conditional syllogism, when the minor premise denies the antecedent",(A) no valid conclusion can be drawn,(B) the conclusion must affirm the consequent,(C) the conclusion must deny the consequent,(D) the conclusion must affirm the antecedent,A,-0.04161108657717705,-7.217293739318848,-3.2967536449432373,-7.218305587768555,A,True
"The Dean was showing a visitor around the campus. The visitor asked, ""About how many students do you have here?"" After a moment of reflection the Dean replied, ""Oh, I'd guess about one in a hundred.""",(A) Equivocation,(B) Fallacy of Division,(C) Appeal to Authority,(D) Denying the Antecedent,A,-0.013783235102891922,-5.561873435974121,-7.874512195587158,-5.874738693237305,A,True
The appeal to anonymous authority fallacy consists of,"(A) reasoning that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence there will be no consequences.",(B) arguing that a claim should be accepted based on the evidence that a large number of people accept it,(C) arguing that something should be done because it has been done in the past,(D) arguing a claim should be accepted based only on the assertion that unidentified authorities accept it,D,-10.615832328796387,-10.291230201721191,-8.808158874511719,-0.02073122002184391,D,True
A hasty generalization is a fallacy of...,(A) Acceptable premises,(B) Unacceptable premises,(C) Deduction,(D) Acceptable but untrue premises,B,-4.74992036819458,-0.7456907629966736,-4.3748979568481445,-0.7460538148880005,B,True
Which of the following best describes the fallacy of figure of speech?,"(A) Using emotionally charged language to create an impression about the subject of a claim, without making an argument that the language fits the subject.",(B) Treating something that exists in the mind as if it was a real object.,(C) Confusing figurative language with literal language.,(D) A form of loaded language that uses an emotionally charged restatement of the claim in place of support for the claim.,C,-8.245658874511719,-10.466354370117188,-0.01968993991613388,-7.279600143432617,C,True
The fallacy of extension consists of,"(A) asking a question that includes either an unproven assumption or more than one question, thus making a straightforward yes or no answer meaningless.",(B) arguing something is flawed because it doesn't do what it was never intended to do.,(C) arguing about something when you don't know what you're talking about,(D) including more than one claim in the proposition and treating proof for one claim as proof for all the claims.,B,-3.2966747283935547,-6.184117794036865,-4.999722003936768,-0.17857231199741364,D,False
Arguing that a claim must be true because there is no evidence that it is false is which of the following fallacies?,(A) a priori,(B) Extension,(C) Appeal to ignorance,(D) plurium interrogationum,C,-10.598699569702148,-10.71422290802002,-0.006306611932814121,-9.182879447937012,C,True
Which of the following describes the fallacy of appeal to common practice?,"(A) eliminating a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source","(B) reasoning that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence there will be no consequences",(C) drawing a conclusion after purposely leaving out evidence or ignoring known evidence that might contradict a claim,(D) arguing that something is the right thing to do based only on evidence that other people are already doing it.,D,-11.171465873718262,-11.513912200927734,-8.998071670532227,-0.044599417597055435,D,True
Which of the following is another name for evading the issue?,"(A) ""you too"" fallacy",(B) irrelevant conclusion,(C) appeal to fear,(D) argument against the person,B,-5.749480724334717,-0.11269956082105637,-6.811400890350342,-5.249754428863525,B,True
"I don't understand why everyone thinks they belong in college. After all, everyone knows that when you are intelligent you'll succeed. But so many people that elect to attend college don't have even the most basic intelligence. How do they expect to get anywhere here?",(A) Attacking the Person (ad hominem),(B) Straw Man,(C) Denying the Antecedent,(D) Begging the Question,C,-0.03948693349957466,-8.421465873718262,-5.468358039855957,-5.7182464599609375,A,False
When someone treats an imaginary concept as if it was something tangible that person might commit the fallacy of,(A) Question begging epithets,(B) Misusing ambiguity,(C) Hypostatization,(D) Amphiboly,C,-9.8624906539917,-10.149458885192871,-0.01887955330312252,-9.185315132141113,C,True
Another name for hasty generalization is,(A) false criteria,(B) secundum quid,(C) anecdotal evidence,(D) ad crumenam,B,-6.65470027923584,-8.85445785522461,-0.02083412930369377,-7.9027605056762695,C,False
An arguer who threatens another to gain agreement commits the fallacy of,(A) appeal to force,(B) tu quoque,(C) ignorance of refutation,(D) straw person,A,-0.012750151567161083,-11.323358535766602,-9.308899879455566,-9.123674392700195,A,True
"Which type of syllogism's major premise takes the form, ""All A's are B""?",(A) categorical,(B) disjunctive,(C) conditional,(D) hypothetical,A,-0.005683510098606348,-11.263912200927734,-9.060173988342285,-7.934117794036865,A,True
"Which of the following fallacies happens when someone argues that a choice must be made among a certain set of alternatives, when there are really other alternatives to choose from?",(A) Laudatory personality,(B) Accident,(C) False dilemma,(D) Circular reasoning,C,-11.049188613891602,-11.885858535766602,-0.011537091806530952,-10.494071006774902,C,True
"If you think that someone's argument is strong based on their compelling use of language and confident delivery, you've probably committed which fallacy?",(A) Amphiboly,(B) Equivocation,(C) Special pleading,(D) Style over substance,D,-11.308158874511719,-12.052118301391602,-10.373674392700195,-0.0051490068435668945,D,True
Which of the following describes the fallacy of appeal to indignation?,(A) attacking the character or background of someone making an argument instead of his or her evidence and reasoning,(B) responding to charges of wrongdoing by saying other people do the same thing,(C) arguing against a position only based on personal feelings toward the position,(D) responding to an argument with an expression of derision instead of a counter argument,C,-10.055784225463867,-11.74256420135498,-6.171110153198242,-0.05833888053894043,D,False
Evading burden of proof is another name for the fallacy of,(A) Extension,(B) Appeal to ignorance,(C) Complex question,(D) Complex proposition,B,-8.247673988342285,-0.18178899586200714,-8.619071006774902,-8.123674392700195,B,True
"In a hypothetical syllogism, when the minor premise affirms the antecedent",(A) no valid conclusion can be drawn,(B) the conclusion must affirm the consequent,(C) the conclusion must deny the consequent,(D) the conclusion must deny the antecedent,B,-4.903696060180664,-0.04539743438363075,-7.9652605056762695,-7.779881954193115,B,True
"Moses Maimonides, ""The Guide of the Perplexed"": God, may He be exalted ... existed alone, and nothing else. ...Afterwards, through His will and His volition, He brought into existence out of nothing all the beings as they are, time itself being one of the created things. For time is consequent upon motion, and motion is an accident of what is moved. Furthermore, what is moved...is itself created in time ....",(A) Equivocation,(B) Appeal to Authority,(C) Inconsisteny,(D) Slippery Slope,C,-2.3591983318328857,-2.6716480255126953,-0.35336995124816895,-4.718564987182617,C,True
"John Stuart Mill: Each person's happiness is a good to that person, and the general happiness, therefore, a good to the aggregate of all persons.",(A) Fallacy of Composition,(B) Fallacy of Division,(C) Gambler's Fallacy,(D) Equivocation,A,-0.02762284129858017,-6.093017578125,-8.998754501342773,-7.59344482421875,A,True
_Circulus in probando_ is another name for,(A) The fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Guilt by association,C,-6.340035915374756,-9.726754188537598,-0.02898992784321308,-9.30969524383545,C,True
Arguing that an idea should be accepted or rejected only because of the source of the idea commits which of the following fallacies?,(A) genetic fallacy,(B) appeal to popularity,(C) scare tactics,(D) appeal to emotions,A,-0.009912151843309402,-11.022053718566895,-9.62116813659668,-9.560315132141113,A,True
"At the end of the course, Professor Jones told us that we were the best class he had ever had. That's why I'm sure that the 0.0 the appeared on my grade report is a mistake. Surely, if we were as good a class as Professor Jones said we were, none of us deserved to fail.",(A) Fallacy of Composition,(B) Fallacy of Division,(C) Questionable Cause,(D) Appeal to Gallery (Provicialism),B,-0.048453282564878464,-5.060997486114502,-4.124684810638428,-4.999783515930176,A,False
Which of the following best describes the fallacy of equivocation?,(A) A form of loaded language that uses an emotionally charged restatement of the claim in place of support for the claim.,(B) Changing the meaning of a word or phrase from one part of the argument to another.,(C) Confusing figurative language with literal language.,(D) Referring to an act committed by an opponent in negative terms while referring to the same act committed by the arguer or supporters in favorable terms.,B,-9.62092113494873,-0.1285000741481781,-8.56099796295166,-9.685900688171387,B,True
The fallacy of appeal to emotions consists of,(A) trying to make an opponent's argument seem ridiculous,(B) defending wrongdoing by claiming the opposing arguer does the same thing,(C) arguing that an argument should be rejected because the source of the argument,(D) trying to get someone else to agree to a claim only by arousing that person's feelings about the subject,D,-9.74752426147461,-10.847026824951172,-7.655249118804932,-0.03307557851076126,D,True
"""To be valid, the minor premise must either agree with the antecedent, or disagree with the consequent"" is a requirement for",(A) a disjunctive syllogism,(B) a categorical syllogism,(C) a conditional syllogism,(D) disjunctive enthymeme,C,-5.654793739318848,-0.1471581906080246,-2.6382625102996826,-4.718103408813477,B,False
Which of the following fallacies happens when someone concludes that someone couldn't have done something good because he or she has negative qualities?,(A) Laudatory personality,(B) Guilt by association,(C) Reprehensible personality,(D) Circular reasoning,C,-7.09321403503418,-9.991905212402344,-0.01752854883670807,-8.74719524383545,C,True
Another name for the bandwagon appeal is,(A) appeal to beliefs,(B) appeal to authority,(C) appeal to the people,(D) common man appeal,C,-9.678885459899902,-10.738216400146484,-0.031392037868499756,-6.466350555419922,C,True
A valid disjunctive syllogism has which of the following characteristics?,(A) The minor premise must either affirm the antecedent or deny the consequent,(B) The minor premise must either accept an alternative or reject an alternative,(C) One of the premises is missing,(D) It reaches a truthful conclusion,B,-1.9372965097427368,-1.3122965097427368,-6.749480724334717,-0.5585485696792603,D,False
Appeal to beliefs is another name for which of the following fallacies?,(A) ad nauseam,(B) appeal to tradition,(C) solid slope,(D) self evident truths,D,-4.68739128112793,-0.19106954336166382,-3.124868631362915,-2.3124098777770996,B,False
When a claim is supported only by asserting that unidentified experts accept the claim the arguer has committed which of the following fallacies?,(A) appeal to tradition,(B) ad vericundiam,(C) appeal to anonymous authority,(D) snob appeal,C,-9.86395263671875,-7.339796543121338,-0.028259919956326485,-9.184117317199707,C,True
The black-or-white fallacy is another name for,(A) The fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Circular reasoning,B,-8.932266235351562,-0.033760905265808105,-9.6749906539917,-9.431190490722656,B,True
The false sign fallacy is,(A) arguing that what is true of part of an object is necessarily true of the entire object,(B) arguing that two things are similar enough that what is true of one is true of the other,(C) arguing that since something is inexpensive it is necessarily of low quality,(D) reasoning by sign when there is really not a direct relationship between the alleged sign and the subject of the argument,D,-8.998297691345215,-10.459553718566895,-7.873400688171387,-0.07411528378725052,D,True
""" _Ad novitatem_ "" is",(A) arguing that what is true of a few members of a class is true of all members of the class,(B) drawing a conclusion by applying irrelevant criteria to a subject,(C) substituting individual stories for a larger sample as support for a claim,"(D) arguing that something must be good because it is new, or must be bad because it is old",D,-9.05758285522461,-9.90774917602539,-7.841880798339844,-0.04286837950348854,D,True
"When someone tries to support a proposition with information that really has nothing to do with the claim being made, that person has probably committed which of the following fallacies?",(A) straw person,(B) genetic fallacy,(C) irrelevant conclusion,(D) ignoratio elenchi,C,-11.12252426147461,-12.726754188537598,-0.0167233943939209,-5.028850555419922,C,True
Applying irrelevant standards to the subject of the argument is the fallacy of,(A) ad crumenam,(B) ad antiquitatem,(C) false criteria,(D) hasty generalization,C,-10.681190490722656,-11.84524917602539,-0.01002848707139492,-10.12092113494873,C,True
"If you argued something is flawed because it fails to do something, when it was never intended to do that, you may have committed which of the following fallacies?",(A) ad ignorantium,(B) Many questions,(C) Extension,(D) Compound proposition,C,-1.3280619382858276,-5.718496799468994,-0.32997405529022217,-5.0934038162231445,C,True
""" _Ad antiquitatem_ "" is",(A) a specific type of false cause fallacy that argues that since two event happened at the same time one event must have caused the other,"(B) a specific type of false sign fallacy that reasons something is necessarily better because it is old, or is worse because it is new","(C) a specific type of false sign fallacy that reasons something is necessarily better because it is new, or is worse because it is old",(D) arguing that what is true of an individual part of an object must be true of the entire object,B,-7.122524261474609,-0.25726571679115295,-6.685571193695068,-9.561643600463867,B,True
""" _Ad crumenam_ "" is",(A) basing a conclusion on an analogy when the items being compared are not similar enough to sustain the analogy,"(B) a specific type of false sign fallacy that reasons someone is necessarily better because he or she is wealthy, or is worse because he or she is poor",(C) drawing a firm conclusion without enough evidence to support that conclusion,(D) a specific type of false cause that involves mistakenly attributing the cause of an event to a simple cause when the cause is more complex,B,-6.963676929473877,-0.3914870023727417,-7.901176929473877,-7.998188018798828,B,True
The fallacy of laudatory personality is a specific type of,(A) The fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Circular reasoning,A,-0.04501243308186531,-8.490243911743164,-5.030996799468994,-4.905679702758789,A,True
Appeal to ignorance is a fallacy that involves,"(A) determining the conclusion one wants first, then accepting only evidence supporting that conclusion, or interpreting all evidence as support for that conclusion.",(B) arguing something is inferior just because it doesn't do something it was never intended to do.,(C) arguing that a claim must be true because there is no evidence that it is false.,(D) arguing about something when you are ignorant about the subject,C,-9.670440673828125,-10.58922290802002,-0.20276230573654175,-8.93502426147461,C,True
Which of the following statements is **not** true?,(A) A formally valid syllogism may be materially untrue,(B) A formally valid syllogism must be materially true,(C) A materially true conclusion may arise from a formally valid syllogism,(D) The formal validity of a syllogism does not guarantee it is materially true,B,-3.2498841285705566,-0.1269512176513672,-4.999929904937744,-4.0604472160339355,B,True
"""The minor premise must affirm the antecedent or deny the consequent"" is a validity requirement of which type of argument?",(A) Toulmin,(B) Categorical,(C) Disjunctive,(D) Conditional (or hypothetical),D,-7.967615604400635,-7.2126336097717285,-6.7184247970581055,-0.018531441688537598,D,True
