question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-10.77738094329834,-0.025116318836808205,-8.934054374694824,-9.18876838684082,-8.323844521362924,2.6379370698443565,-5.865158450411949,-3.2424422054545685,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.03845155984163284,-4.2052154541015625,-4.1032257080078125,-6.440457344055176,2.4150848620937833,-1.5421620654203978,-1.0343297837249374,-0.494131162668924,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.6178457140922546,-1.342071294784546,-1.6483066082000732,-5.896345615386963,1.8356907078431615,1.3209820938966188,1.4205893160828018,0.049980565999288906,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.31403806805610657,-1.4648083448410034,-3.563953399658203,-5.038009166717529,2.1394983538793095,1.1982450438401613,-0.49505747537532807,0.9083170146687225,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-13.043230056762695,-0.0021128938533365726,-9.246705055236816,-10.862556457519531,-10.58969363482728,2.660940494827828,-6.177809130953941,-4.9162302761332795,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-7.789687633514404,-0.0037476669531315565,-6.349591255187988,-9.665644645690918,-5.336151211578988,2.659305721728033,-3.2806953309051132,-3.719318464304666,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-10.10278034210205,-0.025165829807519913,-3.844482660293579,-8.485084533691406,-7.649243920166635,2.637887558873645,-0.775586736010704,-2.5387583523051545,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.07610023021698,-1.0761133432388306,-1.3714441061019897,-4.935922622680664,1.3774361917184361,1.5869400454423341,1.6974518181808853,1.0104035587055877,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-6.961012840270996,-1.8407273292541504,-0.4617304801940918,-6.951747417449951,-4.50747641833558,0.8223260594270143,2.6071654440887833,-1.0054212360636994,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.009645380079746246,-6.081152439117432,-5.740383625030518,-7.441173076629639,2.44389104185567,-3.418099050436267,-2.6714877007476425,-1.4948468952433869,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.5526106357574463,-2.7422497272491455,-0.18993857502937317,-4.28701639175415,-0.09907421382203019,-0.0791963385679808,2.878957349253502,1.6593097896321014,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-4.426634311676025,-1.1533706188201904,-0.5097427368164062,-3.1266963481903076,-1.9730978897406093,1.5096827698609743,2.559153187466469,2.819629833195944,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.010535630397498608,-5.7187018394470215,-5.5191168785095215,-6.9665117263793945,2.4430007915379175,-3.055648450765857,-2.4502209542266464,-1.0201855449931427,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-5.063961029052734,-0.03895828127861023,-4.738758087158203,-9.401395797729492,-2.6104246071173183,2.6240951074025545,-1.669862162875328,-3.4550696163432404,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.05355564132332802,-5.05758810043335,-3.2751686573028564,-6.018359661102295,2.399980780612088,-2.394534711752185,-0.2062727330199814,-0.07203347971604313,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.03982268273830414,-4.766264915466309,-3.5754361152648926,-6.49144983291626,2.413713739197112,-2.103211526785144,-0.5065401909820175,-0.545123651530008,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.01735805720090866,-5.8528900146484375,-4.457884311676025,-7.7294111251831055,2.4361783647345074,-3.189836625967273,-1.3889883873931503,-1.7830849437968537,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.7274837493896484,-0.923357367515564,-2.3082544803619385,-5.226929664611816,1.7260526725457677,1.7396960211656007,0.7606414439209366,0.7193965167744354,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,B,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.1591474413871765,-3.123666286468506,-2.7146739959716797,-4.642190933227539,2.2943889805482396,-0.46061289778734116,0.35422192831119537,1.3041352481587127,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.7919576168060303,-2.1941800117492676,-0.16029465198516846,-6.241495609283447,-1.3384211948706142,0.4688733769318971,2.9086012722977066,-0.29516942789719547,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.0803210437297821,-3.1534836292266846,-3.6354856491088867,-5.90434455871582,2.373215378205634,-0.49043024054551987,-0.5665897248260117,0.041981622670431484,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-8.502039909362793,-0.21870167553424835,-1.7199386358261108,-5.0114898681640625,-6.048503487427377,2.4443517131469163,1.3489572884567642,0.9348363132221893,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.022032879292964935,-5.110075950622559,-4.6186347007751465,-5.686185836791992,2.431503542642451,-2.447022561941394,-1.5497387764922714,0.2601403445942596,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.7490415573120117,-2.0484561920166016,-0.24447926878929138,-5.378496170043945,-0.2955051353765956,0.6145971966645631,2.8244166554935837,0.5678300113423065,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.010824250988662243,-5.712499141693115,-5.253205299377441,-6.840442180633545,2.442712170946754,-3.0494457530119505,-2.1843093750945664,-0.8941159992472931,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.924201011657715,-1.9072411060333252,-1.2928645610809326,-3.337179183959961,-0.47066458972229874,0.7558122826478395,1.7760313632019424,2.609146997426291,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.2157382071018219,-2.038177967071533,-2.934067487716675,-5.954423904418945,2.237798214833594,0.6248754216096315,0.13482843656620025,-0.008097723032693516,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.21688200533390045,-2.07602858543396,-2.9385485649108887,-4.701995849609375,2.2366544166015156,0.5870248032472047,0.13034735937198638,1.2443303317768768,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.618992328643799,-0.044012945145368576,-4.63160514831543,-6.41656494140625,-4.165455906708383,2.619040443535796,-1.5627092240325546,-0.4702387600199982,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.10270242393016815,-4.719330310821533,-2.493762731552124,-5.373395919799805,2.350833998005248,-2.0562769221403685,0.575133192730751,0.5729302615864471,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-7.988492488861084,-0.33890441060066223,-1.8927475214004517,-4.928296089172363,-5.534956066925668,2.3241489780805025,1.1761484028824234,1.0180300922138885,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-9.448064804077148,-0.027210619300603867,-6.735061168670654,-6.526297092437744,-6.994528382141732,2.635842769380561,-3.6661652443877792,-0.5799709110514923,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.008161034435033798,-5.711611747741699,-6.11591911315918,-7.740434169769287,2.4453753875003823,-3.0485583590605345,-3.0470231888763046,-1.7941079883830353,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-5.303394794464111,-0.04689997807145119,-3.337444305419922,-6.119868755340576,-2.8498583725286952,2.6161534106097135,-0.2685483811370468,-0.17354257395432438,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-0.1225370243191719,-2.8425228595733643,-2.939331531524658,-6.189291000366211,2.330999397616244,-0.17946947089219956,0.12956439275821685,-0.24296481897995914,-2.453536421935416,-2.6630533886811647,-3.068895924282875,-5.946326181386252,A,A,True,True
