question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,-6.055784702301025,-7.551452159881592,-6.051452159881592,-4.555784702301025,D,False
"In a vacuum, an object has no",(A) buoyant force,(B) mass,(C) weight,(D) All of these,A,-7.712240695953369,-9.23583698272705,-9.23583698272705,-1.719794750213623,D,False
Temperature is generally proportional to a substance’s,(A) thermal energy.,(B) vibrational kinetic energy.,(C) average translational kinetic energy.,(D) rotational kinetic energy.,C,-4.780115604400635,-8.059322357177734,-6.279380798339844,-6.029793739318848,A,False
"In a hydraulic press operation, the output piston cannot",(A) move farther than the input piston,(B) exceed the force input,(C) exceed the input piston’s speed,(D) produce increased energy,D,-4.0613298416137695,-4.060571193695068,-7.055784702301025,-6.060024261474609,B,False
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,(A) decreases,(B) increases,(C) remains unchanged,(D) may increase or decrease,C,-7.339796543121338,-3.088676929473877,-9.616385459899902,-7.837240695953369,B,False
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",(A) half the bend.,(B) the same bend if the branch doesn’t break.,(C) twice the bend.,(D) 4 times the bend.,C,-5.274322032928467,-6.269853591918945,-4.272363185882568,-5.024322032928467,C,True
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,-7.710399627685547,-1.7290589809417725,-7.460399627685547,-6.946211814880371,B,False
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,(A) 1 minute.,(B) 2 minutes.,(C) 5 minutes.,(D) 9 minutes.,D,-4.9920244216918945,-5.7505693435668945,-5.7420244216918945,-2.497753858566284,D,True
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,-5.024740695953369,-8.53274917602539,-9.55145263671875,-7.520540237426758,A,True
"Relativity equations for time, length, and momentum hold true for",(A) everyday low speeds.,(B) relativistic speeds.,(C) Both of these.,(D) Neither of these.,C,-6.513912677764893,-5.000532150268555,-6.233610153198242,-7.513912677764893,B,False
Put a saucer of water on your table. A process that then occurs is,(A) evaporation,(B) condensation,(C) Both,(D) Neither,C,-3.2614824771881104,-5.243284702301025,-4.238952159881592,-6.738952159881592,A,False
A barometer that uses water instead of mercury will be,(A) shorter,(B) taller,(C) equal in height,(D) inoperable,B,-4.1822662353515625,-4.178885459899902,-2.6978089809417725,-6.426452159881592,C,False
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,(A) force due to gravity is the same on each.,(B) air resistance is always zero in free fall.,(C) inertia of both rocks is the same.,(D) ratio of force to mass is the same.,D,-5.083040237426758,-6.833040237426758,-5.833040237426758,-4.087240695953369,D,True
When an increase in speed doubles the momentum of a moving body its kinetic energy,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,C,-6.933421611785889,-2.1843223571777344,-7.683421611785889,-7.178885459899902,B,False
The equation E = mc^2 indicates that energy,(A) equals mass moving at the speed of light squared.,(B) equals moving mass.,(C) is fundamentally different than mass.,(D) and mass are closely related.,D,-6.279260158538818,-8.746822357177734,-9.74592113494873,-3.778695821762085,D,True
General relativity predicts that,(A) light leaving the Sun is slowed by gravity.,(B) light passing the Sun is deflected.,(C) a clock on the Sun’s surface runs faster than on Earth.,(D) All of these.,D,-9.748071670532227,-9.74752426147461,-10.746822357177734,-6.27970027923584,D,True
"When an element ejects an alpha particle, the atomic number of the resulting element",(A) reduces by 2,(B) reduces by 4,(C) increases by 2,(D) increases by 4,A,-5.654260158538818,-6.152042388916016,-9.119766235351562,-5.6529717445373535,D,False
"As more lamps are connected in parallel in a circuit, the current in the power source",(A) increases,(B) decreases,(C) remains the same,(D) Not enough information to say,A,-6.082353591918945,-4.075029373168945,-6.575029373168945,-5.582353591918945,B,False
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,(A) 30 km/h,(B) 40 km/h,(C) 50 km/h,(D) 60 km/h,C,-4.397363185882568,-3.881875514984131,-5.8916401863098145,-4.147363185882568,B,False
The energy of an emitted photon is related to its,(A) amplitude,(B) polarization,(C) momentum,(D) frequency,D,-9.496822357177734,-11.48895263671875,-7.7447662353515625,-5.247524261474609,D,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,-5.028696060180664,-7.9947662353515625,-9.491385459899902,-6.525850296020508,A,True
Compared with the current in an LED lamp the current in the connecting wire is,(A) less.,(B) more.,(C) the same.,(D) Need more information.,C,-4.213350296020508,-3.711822271347046,-3.713350534439087,-2.7120347023010254,D,False
Bow waves are produced by waves of water,(A) overlapping one another,(B) constructively interfering,(C) moving slower than the source producing them,(D) All of these,D,-7.997524261474609,-7.493284702301025,-9.98895263671875,-4.997524261474609,D,True
The speed of sound is slightly greater on a,(A) cold day,(B) hot day,(C) day with steady temperature,(D) None of these,B,-5.3072662353515625,-5.803885459899902,-6.553885459899902,-3.5584216117858887,D,False
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",(A) half,(B) twice,(C) the same,(D) None of these,C,-4.887529373168945,-3.622753858566284,-5.382275581359863,-4.8916401863098145,B,False
The second law of thermodynamics tells us that heat doesn’t flow from,(A) hot to cold ever,(B) cold to hot ever,(C) hot to cold without external energy,(D) cold to hot without external energy,D,-5.934322357177734,-4.184322357177734,-5.433421611785889,-4.183421611785889,D,True
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,(A) hydrogen.,(B) oxygen.,(C) nitrogen.,(D) But all have the same speed on average.,A,-5.803885459899902,-7.2943501472473145,-6.801452159881592,-4.301452159881592,D,False
"Compared with the power input, the power output of an ideal transformer is",(A) greater,(B) less,(C) the same,(D) Any of these,C,-6.309322357177734,-6.5572662353515625,-4.808421611785889,-5.309322357177734,C,True
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,(A) less than 0.8 N,(B) 0.8 N,(C) greater than 0.8 N,(D) dependent on the orientation of its body,B,-4.586822032928467,-7.584863185882568,-4.088350296020508,-5.089542388916016,C,False
The vibrations in a longitudinal wave move in a direction,(A) along and parallel to the wave,(B) perpendicular to the wave,(C) Both of these,(D) Neither of these,A,-3.7983365058898926,-6.298336505889893,-6.798336505889893,-8.294349670410156,A,True
The potential energy of a compressed spring and the potential energy of a charged object both depend on,(A) the work done on them,(B) motion,(C) Both of these,(D) Neither of these,A,-8.309322357177734,-6.3072662353515625,-2.791722059249878,-8.55842113494873,C,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-3.122191905975342,-6.851754665374756,-3.8670177459716797,-9.84524917602539,A,True
The neutrons in an atom are normally found,(A) inside the nucleus,(B) outside the nucleus,(C) Either of these,(D) Neither of these,A,-7.553885459899902,-8.044349670410156,-3.5359976291656494,-8.55145263671875,C,False
The greenish-blue color of ocean water is due mostly to light that hasn’t been,(A) absorbed,(B) reflected,(C) scattered,(D) refracted,A,-8.80842113494873,-8.553885459899902,-4.060024261474609,-7.808421611785889,C,False
Noise-canceling devices make use of sound,(A) destruction,(B) interference,(C) resonance,(D) amplification,B,-9.99882984161377,-6.498497486114502,-9.498071670532227,-9.49849796295166,B,True
Black is the combination of,(A) all the colors together,(B) two or more appropriate colors,(C) light when a prism is held upside down,(D) None of these,D,-6.551452159881592,-3.559691905975342,-8.044349670410156,-6.551452159881592,B,False
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",(A) about 1 A,(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,D,-4.553885459899902,-5.798336505889893,-8.29833698272705,-7.548336505889893,A,False
Which of these changes when light refracts in passing from one medium to another?,(A) Speed only,(B) Wavelength only,(C) Both speed and wavelength,(D) Neither of these,C,-8.119766235351562,-7.587240695953369,-3.5853993892669678,-6.589796543121338,C,True
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",(A) 2 Hz,(B) 4 Hz,(C) 8 Hz,(D) 16 Hz,B,-5.152296543121338,-4.903850555419922,-6.152296543121338,-4.652296543121338,D,False
The loudness of a sound is most closely related to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,D,-6.622524261474609,-8.369766235351562,-7.871822357177734,-2.6386661529541016,D,True
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,(A) charged,(B) uncharged,(C) Either of these,(D) Neither of these,C,-6.508711814880371,-5.502401828765869,-5.744357585906982,-4.994357585906982,D,False
The redness of a sunrise or sunset is due mostly to light that hasn’t been,(A) absorbed,(B) transmitted,(C) scattered,(D) polarized,C,-5.061588764190674,-5.559322357177734,-4.560997486114502,-6.060024261474609,C,True
"When a nucleus of uranium-238 emits an alpha particle, left behind is",(A) thorium-242,(B) thorium-238,(C) thorium-234,(D) radium-214,C,-4.559322357177734,-6.553885459899902,-10.80145263671875,-8.557266235351562,A,False
The Doppler effect occurs when a source of sound moves,(A) toward you,(B) away from you,(C) Both of these,(D) None of these,C,-5.676452159881592,-4.664254665374756,-3.6579296588897705,-5.926452159881592,C,True
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",(A) charge,(B) energy,(C) mass,(D) all of these,D,-5.963350296020508,-7.7041401863098145,-7.959863185882568,-4.211822032928467,D,True
"If the Sun were twice as massive, its pull on Mars would be",(A) unchanged,(B) twice as much,(C) half as much,(D) four times as much,B,-8.805784225463867,-3.086822271347046,-7.584863185882568,-6.838350296020508,B,True
During the time an aircraft produces a sonic boom the aircraft is,(A) breaking the sound barrier,(B) pulling out of a subsonic dive,(C) flying faster than sound,(D) Each of these produces a sonic boom,C,-4.841880798339844,-4.591350555419922,-5.840669631958008,-3.0918805599212646,D,False
"When food is exposed to gamma radiation, the food",(A) becomes slightly radioactive,(B) doesn’t become radioactive,(C) will spoil faster,(D) should be avoided,B,-4.560571193695068,-7.808421611785889,-10.803885459899902,-10.80758285522461,A,False
The red glow in the neon tube of an advertising sign is a result of,(A) fluorescence.,(B) coherence.,(C) polarization.,(D) de-excitation.,D,-2.3995347023010254,-6.644853591918945,-8.366385459899902,-6.647363185882568,A,False
Light that is not transmitted by opaque materials is,(A) reflected or converted to internal energy in the material.,(B) mainly reflected.,(C) mainly refracted.,(D) transmitted at a lower frequency.,A,-4.805784702301025,-6.553885459899902,-8.30145263671875,-6.803885459899902,A,True
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,(A) 1/100 as much,(B) 10 times as much,(C) 100 times as much,(D) 1000 times as much,C,-4.900850296020508,-6.152042388916016,-6.399322032928467,-4.402042388916016,D,False
A magnetic force acting on a beam of electrons can change its,(A) direction,(B) energy,(C) Both of these,(D) Neither of these,A,-6.8755693435668945,-6.356158256530762,-2.842773199081421,-8.59524917602539,C,False
Microscopic slush in water tends to make the water,(A) more dense,(B) less dense,(C) more slippery,(D) warmer,A,-7.086822032928467,-6.582353591918945,-5.086822032928467,-6.089542388916016,C,False
The speed of sound in air depends on,(A) frequency.,(B) wavelength.,(C) air temperature.,(D) All of these.,C,-11.059117317199707,-10.808158874511719,-10.80986499786377,-3.5288503170013428,D,False
Heat comes from the Sun to Earth by the process of,(A) conduction,(B) convection,(C) radiation,"(D) All of these, although radiation is greatest",C,-7.995921611785889,-6.245921611785889,-8.493284225463867,-1.7381407022476196,D,False
A torque is a force,(A) like any other force,(B) multiplied by a lever arm,(C) that is fictitious,(D) that accelerates things,B,-2.593061923980713,-9.12092113494873,-12.37092113494873,-11.119766235351562,A,False
All of the following are electromagnetic waves EXCEPT,(A) microwaves,(B) light waves,(C) X-rays,(D) None is outside the family; all are electromagnetic waves,D,-5.401176929473877,-5.399740695953369,-6.647899627685547,-2.3976354598999023,D,True
Big brother and little sister can balance on a seesaw because of balanced,(A) forces,(B) torques,(C) energies,(D) All of these,B,-7.118284702301025,-8.606849670410156,-10.11395263671875,-3.6053595542907715,D,False
Any atom that emits an alpha particle or beta particle,(A) becomes an atom of a different element always.,(B) may become an atom of a different element.,(C) becomes a different isotope of the same element.,(D) increases its mass.,A,-10.74719524383545,-5.245921611785889,-13.493284225463867,-13.620379447937012,B,False
Regelation occurs due to water’s,(A) high specific heat,(B) open-structured ice crystals,(C) high rate of expansion,(D) slight tendency to freeze when its temperature is lowered,B,-7.8113298416137695,-5.310571193695068,-7.059322357177734,-6.0613298416137695,B,True
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",(A) speed,(B) momentum,(C) Both,(D) Neither,A,-3.9178595542907715,-4.399740695953369,-1.907294750213623,-4.402296543121338,C,False
A capacitor can store,(A) charge,(B) energy,(C) Both of these,(D) Neither of these,C,-7.551452159881592,-9.044349670410156,-4.051452159881592,-10.053885459899902,C,True
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",(A) one-quarter the value for a tube open at both ends,(B) one-half the value for a tube open at both ends,(C) twice the value for a tube open at both ends,(D) four times the value for a tube open at both ends,B,-3.916722059249878,-3.416722059249878,-5.680784702301025,-2.6678595542907715,D,False
The period of a 10-Hz wave is,(A) 1/10 s,(B) 1.0 s,(C) 10 s,(D) None of these,A,-3.5593223571777344,-6.805784702301025,-5.805784702301025,-5.555784702301025,A,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,-8.616385459899902,-6.149322032928467,-5.647363185882568,-3.149322271347046,D,False
The electric field between a pair of oppositely charged parallel plates,(A) gets weaker with distance inside the plates,(B) follows the inverse-square law,(C) Both of these,(D) Neither of these,D,-7.0443501472473145,-5.0443501472473145,-4.0443501472473145,-6.782749652862549,C,False
The flight of a blimp best illustrates,(A) Archimedes’ principle,(B) Pascal’s principle,(C) Bernoulli’s principle,(D) Boyle’s law,A,-7.03071403503418,-8.56002426147461,-5.03036642074585,-6.53071403503418,C,False
The distance of your image behind a plane mirror is equal to,(A) half your height,(B) half your distance from the mirror,(C) your distance in front of the mirror,(D) more than your distance in front of the mirror,C,-4.618284702301025,-3.591503858566284,-7.6068501472473145,-5.113952159881592,B,False
The discrete orbits of electrons are best understood when modeled by,(A) high-speed particles,(B) particles on springs,(C) waves,(D) photons,C,-6.553885459899902,-5.051452159881592,-7.5443501472473145,-7.298336505889893,B,False
"Heat engines, such as a jet engine, are more efficient when run at",(A) high temperatures,(B) constant temperatures,(C) low temperatures,(D) a constant rate,A,-5.558421611785889,-9.05145263671875,-10.05145263671875,-9.555784225463867,A,True
The phenomenon of interference occurs for,(A) sound waves,(B) light waves,(C) Both of these,(D) Neither of these,C,-8.993284225463867,-7.991385459899902,-5.525850296020508,-9.744766235351562,C,True
As more lamps are connected in a series circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,B,-5.928885459899902,-4.426452159881592,-6.678885459899902,-3.1652634143829346,D,False
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",(A) must be supplied by you,(B) are included in the wire,(C) may fall out—hence insulation,(D) None of these,B,-3.498497724533081,-2.4975242614746094,-3.4959216117858887,-2.9959216117858887,B,True
When a uranium nucleus undergoes fission the energy released is primarily in the form of,(A) gamma radiation.,(B) kinetic energy of fission fragments.,(C) kinetic energy of ejected neutrons.,(D) All of these about equally.,B,-6.778169631958008,-8.303885459899902,-9.553885459899902,-4.026176929473877,D,False
Most of the radiation in Earth’s biosphere is,(A) natural background radiation,(B) the result of military activities,(C) from nuclear power plants,(D) in the form of cosmic rays,A,-3.5600242614746094,-10.04833698272705,-12.05074405670166,-13.05074405670166,A,True
When white light enters a prism green light is bent more than,(A) blue light.,(B) violet light.,(C) red light.,(D) None of these choices is correct.,C,-3.7432847023010254,-4.4818501472473145,-3.7413854598999023,-4.743284702301025,C,True
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,(A) is mg,(B) is greater than mg always,(C) is less than mg always,(D) may be greater or less than mg depending on the speed of the ball,B,-4.586958408355713,-5.586958408355713,-6.086958408355713,-3.336958646774292,D,False
"When a tin can is whirled in a horizontal circle, the net force on the can acts",(A) inward,(B) outward,(C) upward,(D) None of these,A,-4.613952159881592,-5.8568501472473145,-6.595249652862549,-4.110836505889893,D,False
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,-5.337240695953369,-6.330019474029541,-8.356849670410156,-3.850893497467041,D,False
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",(A) 25 cm,(B) 25 m,(C) 50 cm,(D) None of these,A,-3.7859976291656494,-5.2943501472473145,-5.2943501472473145,-3.779003858566284,D,False
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",(A) lower,(B) higher,(C) about the same,(D) Can’t say,A,-5.058421611785889,-6.555784702301025,-6.055784702301025,-4.558421611785889,D,False
The color of light most intense in the solar radiation curve is,(A) infrared,(B) red,(C) yellow-green,(D) violet,C,-5.027296543121338,-4.027296543121338,-9.307266235351562,-7.528169631958008,B,False
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",(A) less than 3 A,(B) 3 A,(C) more than 3 A,(D) Not enough information to say,B,-4.262529373168945,-3.7666401863098145,-3.7631001472473145,-3.2670865058898926,D,False
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",(A) Magnesium-22,(B) Magnesium-20,(C) Oxygen-18,(D) Oxygen-16,D,-3.569375514984131,-9.044349670410156,-9.789254188537598,-7.782749652862549,A,False
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",(A) less than 20 years.,(B) 20 years.,(C) more than 20 years.,(D) None of these.,B,-5.4841227531433105,-5.502401828765869,-4.482662677764893,-5.9841227531433105,C,False
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",(A) hydrogen,(B) oxygen,(C) nitrogen,(D) All have same average speed,A,-5.652042388916016,-7.399322032928467,-6.400850296020508,-3.1520423889160156,D,False
The mutual induction of electric and magnetic fields can produce,(A) light,(B) energy,(C) Both of these,(D) Neither of these,A,-8.805784225463867,-7.555784702301025,-3.5359976291656494,-8.307266235351562,C,False
"When a model car speeds up to three times its original speed, its kinetic energy is",(A) the same,(B) twice as great,(C) three times greater,(D) None of these,D,-7.314901828765869,-9.34524917602539,-2.5795865058898926,-8.106849670410156,C,False
"If an iron nucleus split in two, its fission fragments would have",(A) less mass per nucleon,(B) more mass per nucleon,(C) the same mass per nucleon,(D) either more or less mass per nucleon,B,-5.613952159881592,-6.610836505889893,-7.3568501472473145,-6.8568501472473145,A,False
The surface of Planet Earth loses energy to outer space due mostly to,(A) conduction.,(B) convection.,(C) radiation.,(D) radioactivity.,C,-8.05842113494873,-8.555784225463867,-3.7928595542907715,-7.528169631958008,C,True
The direction of natural processes is from states of,(A) higher order to lower order,(B) lower order to higher order,(C) disorganization to organization,(D) disorder to equilibrium,A,-6.527042388916016,-6.525850296020508,-4.525850296020508,-6.0279717445373535,C,False
A principal source of the Earth’s internal energy is,(A) tidal friction.,(B) gravitational pressure.,(C) radioactivity.,(D) solar radiation.,C,-9.746822357177734,-9.496822357177734,-4.5279717445373535,-7.997524261474609,C,True
A diffraction grating relies on light,(A) interference,(B) amplitudes,(C) variations in brightness,(D) being composed of photons,A,-1.7328959703445435,-8.241385459899902,-9.243284225463867,-8.244766235351562,A,True
A satellite in Earth orbit is above Earth’s,(A) atmosphere,(B) gravitational field,(C) Both,(D) Neither,A,-5.013653755187988,-7.263653755187988,-4.752401828765869,-9.039254188537598,C,False
The time it takes for a pendulum swinging to and fro refers to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,B,-9.49752426147461,-4.028696060180664,-12.244766235351562,-10.99752426147461,B,True
"As entropy in a system increases, energy in the system",(A) becomes more ordered,(B) becomes less ordered,(C) reaches equilibrium,(D) moves toward destruction,B,-8.12092113494873,-2.590669870376587,-9.368284225463867,-7.090669631958008,B,True
"When water changes to steam, energy is",(A) absorbed by the water,(B) released by the water,(C) conserved as the phase change occurs,(D) changed to a different form,A,-8.807266235351562,-3.3093223571777344,-8.303885459899902,-6.8072662353515625,B,False
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",(A) twice as strong,(B) four times as strong,(C) half as strong,(D) one-fourth as strong,B,-7.2505693435668945,-6.7420244216918945,-7.678021430969238,-5.007275581359863,D,False
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",(A) increased electrical current and fewer coils of wire,(B) increased diameter of coil and an increase in the number of coils,(C) an increase in the electrical current and using a strong ferromagnetic material like iron,(D) using an air core instead of iron and increasing the diameter of the coil,C,-5.870921611785889,-4.370921611785889,-2.3527634143829346,-6.3568501472473145,C,True
The team that wins in a tug-of-war is the team that,(A) produces more tension in the rope than the opponent,(B) pushes hardest on the ground,(C) Both,(D) Neither,B,-4.464542388916016,-4.464542388916016,-4.457353591918945,-7.461822032928467,C,False
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,(A) Alpha,(B) Beta,(C) Gamma,(D) None of these,C,-6.185997486114502,-5.683421611785889,-2.1850242614746094,-5.685997486114502,C,True
Thermal convection involves mainly,(A) radiant energy,(B) fluids,(C) insulators,(D) All of these,B,-8.303885459899902,-5.053885459899902,-9.79833698272705,-3.5572662353515625,D,False
A 10-Ω resistor carries 10 A. The voltage across the resistor is,(A) 0,(B) more than 0 but less than 10 V,(C) 10 V,(D) more than 10 V,D,-4.616385459899902,-4.113952159881592,-3.629404306411743,-4.616385459899902,C,False
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,(A) 10 m/s,(B) 14 m/s,(C) 16 m/s,(D) 20 m/s,B,-4.395540237426758,-5.895540237426758,-5.397899627685547,-3.163125514984131,D,False
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,(A) 1 km/h,(B) 2 km/h,(C) 4 km/h,(D) greater than 4 km/h,C,-4.149322032928467,-3.6473634243011475,-5.137529373168945,-4.144853591918945,B,False
The metal detectors people walk through at airports operate via,(A) Ohm’s law,(B) Faraday’s law,(C) Coulomb’s law,(D) Newton’s laws,B,-7.122524261474609,-3.1364824771881104,-7.613952159881592,-7.618284702301025,B,True
Sound travels in,(A) solids,(B) liquids,(C) gases,(D) All of these,D,-9.294349670410156,-11.024458885192871,-11.013912200927734,-4.298336505889893,D,True
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,(A) gamma radiation.,(B) kinetic energy of the alpha particle.,(C) kinetic energy of the neutron.,(D) All of these about equally.,C,-8.99592113494873,-9.991385459899902,-10.991385459899902,-4.525850296020508,D,False
Polarization is a property of,(A) transverse waves.,(B) longitudinal waves.,(C) all waves.,(D) None of these.,A,-5.553885459899902,-7.048336505889893,-7.048336505889893,-4.055784702301025,D,False
The phenomenon of beats results from sound,(A) reflection.,(B) refraction.,(C) interference.,(D) All of these.,B,-9.746822357177734,-9.99592113494873,-8.49592113494873,-4.028696060180664,D,False
"The lowest possible temperature is absolute zero, at",(A) 0 kelvin,(B) −273°C,(C) Both are the same,(D) None of these,C,-4.022899627685547,-8.039254188537598,-9.79833698272705,-7.017519474029541,A,False
