Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
28.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,-0.3533286154270172,-1.2576624155044556,-8.624954223632812,-7.093733787536621,8.271625608205795,5.8360713720321655,Yes,True
29.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,-0.21950295567512512,-1.6716747283935547,-8.624954223632812,-7.093733787536621,8.405451267957687,5.422059059143066,Yes,True
30.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,-0.9646472930908203,-0.5076800584793091,-8.624954223632812,-7.093733787536621,7.660306930541992,6.586053729057312,Yes,False
31.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,-1.8825942277908325,-0.18150998651981354,-8.624954223632812,-7.093733787536621,6.74235999584198,6.912223801016808,No,True
32.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,-0.30639663338661194,-1.3747694492340088,-8.624954223632812,-7.093733787536621,8.3185575902462,5.718964338302612,Yes,True
33.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,-0.2205287367105484,-1.663917064666748,-8.624954223632812,-7.093733787536621,8.404425486922264,5.429816722869873,Yes,True
34.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,-0.6365253925323486,-0.7654916048049927,-8.624954223632812,-7.093733787536621,7.988428831100464,6.328242182731628,Yes,False
35.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,-1.74197256565094,-0.20006228983402252,-8.624954223632812,-7.093733787536621,6.882981657981873,6.893671497702599,No,True
36.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,-0.32206013798713684,-1.3201425075531006,-8.624954223632812,-7.093733787536621,8.302894085645676,5.7735912799835205,Yes,True
37.0,8.0,quantitative-properties,,antonym,1.0,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,-0.29083994030952454,-1.445180058479309,-8.624954223632812,-7.093733787536621,8.334114283323288,5.648553729057312,Yes,True
39.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,-2.1869804859161377,-0.12559612095355988,-8.624954223632812,-7.093733787536621,6.437973737716675,6.968137666583061,No,True
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,-0.15683408081531525,-1.9918104410171509,-8.624954223632812,-7.093733787536621,8.468120142817497,5.10192334651947,Yes,True
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,-0.5505231022834778,-0.8787020444869995,-8.624954223632812,-7.093733787536621,8.074431121349335,6.215031743049622,Yes,True
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,-0.6013227701187134,-0.8123089075088501,-8.624954223632812,-7.093733787536621,8.0236314535141,6.281424880027771,Yes,False
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,-0.8747833967208862,-0.5545201301574707,-8.624954223632812,-7.093733787536621,7.750170826911926,6.53921365737915,Yes,False
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,-0.3747694790363312,-1.202918291091919,-8.624954223632812,-7.093733787536621,8.250184744596481,5.890815496444702,Yes,True
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,-0.05616739019751549,-3.0465447902679443,-8.624954223632812,-7.093733787536621,8.568786833435297,4.047188997268677,Yes,True
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,-0.9137908816337585,-0.5232536792755127,-8.624954223632812,-7.093733787536621,7.711163341999054,6.570480108261108,Yes,False
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,-0.8982536792755127,-0.5350284576416016,-8.624954223632812,-7.093733787536621,7.7267005443573,6.5587053298950195,Yes,False
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,-0.06577766686677933,-2.8592374324798584,-8.624954223632812,-7.093733787536621,8.559176556766033,4.234496355056763,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,-0.28689828515052795,-1.4216617345809937,-8.624954223632812,-7.093733787536621,8.338055938482285,5.672072052955627,Yes,True
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,-0.3201425075531006,-1.320171594619751,-8.624954223632812,-7.093733787536621,8.304811716079712,5.77356219291687,Yes,False
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-0.8982418775558472,-0.5389258861541748,-8.624954223632812,-7.093733787536621,7.726712346076965,6.554807901382446,Yes,False
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,-0.06818975508213043,-2.843575954437256,-8.624954223632812,-7.093733787536621,8.556764468550682,4.250157833099365,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,-0.14442014694213867,-2.0780210494995117,-8.624954223632812,-7.093733787536621,8.480534076690674,5.015712738037109,Yes,True
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,-1.445152759552002,-0.2753138542175293,-8.624954223632812,-7.093733787536621,7.1798014640808105,6.818419933319092,Yes,False
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,-0.8787823915481567,-0.5546132326126099,-8.624954223632812,-7.093733787536621,7.746171832084656,6.539120554924011,Yes,False
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,-0.0467609241604805,-3.3123977184295654,-8.624954223632812,-7.093733787536621,8.578193299472332,3.7813360691070557,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,-2.593444585800171,-0.08091223984956741,-8.624954223632812,-7.093733787536621,6.031509637832642,7.012821547687054,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,-1.1482418775558472,-0.3944053649902344,-8.624954223632812,-7.093733787536621,7.476712346076965,6.699328422546387,Yes,False
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,-0.3454928696155548,-1.2810865640640259,-8.624954223632812,-7.093733787536621,8.279461354017258,5.812647223472595,Yes,True
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,-1.3591011762619019,-0.3045302629470825,-8.624954223632812,-7.093733787536621,7.265853047370911,6.789203524589539,Yes,False
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-0.9099702835083008,-0.5311144590377808,-8.624954223632812,-7.093733787536621,7.714983940124512,6.56261932849884,Yes,False
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,-0.33567002415657043,-1.2966747283935547,-8.624954223632812,-7.093733787536621,8.289284199476242,5.797059059143066,Yes,True
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,-2.0623512268066406,-0.1415344476699829,-8.624954223632812,-7.093733787536621,6.562602996826172,6.952199339866638,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,-0.7108187675476074,-0.6952270269393921,-8.624954223632812,-7.093733787536621,7.914135456085205,6.398506760597229,Yes,False
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,-0.40221691131591797,-1.1249151229858398,-8.624954223632812,-7.093733787536621,8.222737312316895,5.968818664550781,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,-0.5349920988082886,-0.9139561653137207,-8.624954223632812,-7.093733787536621,8.089962124824524,6.1797776222229,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,-1.757619857788086,-0.20205676555633545,-8.624954223632812,-7.093733787536621,6.867334365844727,6.891677021980286,No,True
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,-2.5622386932373047,-0.08874047547578812,-8.624954223632812,-7.093733787536621,6.062715530395508,7.004993312060833,No,True
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,-0.1873089224100113,-1.8592089414596558,-8.624954223632812,-7.093733787536621,8.437645301222801,5.234524846076965,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,-0.5076198577880859,-0.9529829025268555,-8.624954223632812,-7.093733787536621,8.117334365844727,6.140750885009766,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,-0.9060647487640381,-0.5545724630355835,-8.624954223632812,-7.093733787536621,7.718889474868774,6.539161324501038,Yes,False
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,-1.3513637781143188,-0.31628239154815674,-8.624954223632812,-7.093733787536621,7.273590445518494,6.777451395988464,Yes,False
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,-0.616985559463501,-0.8084454536437988,-8.624954223632812,-7.093733787536621,8.007968664169312,6.285288333892822,Yes,True
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,-0.08773793280124664,-2.6248767375946045,-8.624954223632812,-7.093733787536621,8.537216290831566,4.468857049942017,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,-1.0544978380203247,-0.44128990173339844,-8.624954223632812,-7.093733787536621,7.570456385612488,6.652443885803223,Yes,False
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,-0.7225284576416016,-0.6835143566131592,-8.624954223632812,-7.093733787536621,7.902425765991211,6.410219430923462,Yes,False
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,-1.2341617345809937,-0.35730791091918945,-8.624954223632812,-7.093733787536621,7.390792489051819,6.736425876617432,Yes,True
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,-0.04161108657717705,-3.624868631362915,-8.624954223632812,-7.093733787536621,8.583343137055635,3.468865156173706,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,-0.04256929084658623,-3.4686057567596436,-8.624954223632812,-7.093733787536621,8.582384932786226,3.6251280307769775,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,-0.8436057567596436,-0.5741381645202637,-8.624954223632812,-7.093733787536621,7.781348466873169,6.519595623016357,Yes,False
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,-0.05672718212008476,-3.062368631362915,-8.624954223632812,-7.093733787536621,8.568227041512728,4.031365156173706,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,-1.3982157707214355,-0.2947927713394165,-8.624954223632812,-7.093733787536621,7.226738452911377,6.798941016197205,Yes,False
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,-0.257671594619751,-1.5467535257339478,-8.624954223632812,-7.093733787536621,8.367282629013062,5.546980261802673,Yes,True
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,-1.6950651407241821,-0.21372367441654205,-8.624954223632812,-7.093733787536621,6.92988908290863,6.880010113120079,Yes,False
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,-1.8669978380203247,-0.18250882625579834,-8.624954223632812,-7.093733787536621,6.757956385612488,6.911224961280823,No,True
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,-0.3201198875904083,-1.374851107597351,-8.624954223632812,-7.093733787536621,8.304834336042404,5.71888267993927,Yes,True
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,-0.09894610941410065,-2.5467090606689453,-8.624954223632812,-7.093733787536621,8.526008114218712,4.547024726867676,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,-0.8708640336990356,-0.5584543943405151,-8.624954223632812,-7.093733787536621,7.754090189933777,6.535279393196106,Yes,False
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,-1.9998313188552856,-0.15226686000823975,-8.624954223632812,-7.093733787536621,6.625122904777527,6.941466927528381,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,-0.15607596933841705,-2.0154917240142822,-8.624954223632812,-7.093733787536621,8.468878254294395,5.078242063522339,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,-0.3338658809661865,-1.4217803478240967,-8.624954223632812,-7.093733787536621,8.291088342666626,5.671953439712524,Yes,True
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,-0.45874884724617004,-1.023285150527954,-8.624954223632812,-7.093733787536621,8.166205376386642,6.070448637008667,Yes,False
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,-0.5780143737792969,-0.9764796495437622,-8.624954223632812,-7.093733787536621,8.046939849853516,6.117254137992859,Yes,False
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,-0.30450931191444397,-1.382680058479309,-8.624954223632812,-7.093733787536621,8.320444911718369,5.711053729057312,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,-0.4685647785663605,-1.851417064666748,-8.624954223632812,-7.093733787536621,8.156389445066452,5.242316722869873,Yes,True
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,-0.7029829025268555,-0.7538356781005859,-8.624954223632812,-7.093733787536621,7.921971321105957,6.339898109436035,Yes,False
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,-0.8709543943405151,-0.7381919622421265,-8.624954223632812,-7.093733787536621,7.753999829292297,6.355541825294495,Yes,False
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,-0.20201517641544342,-1.9139742851257324,-8.624954223632812,-7.093733787536621,8.422939047217369,5.179759502410889,Yes,True
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,-0.1394663006067276,-2.1560964584350586,-8.624954223632812,-7.093733787536621,8.485487923026085,4.9376373291015625,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,-2.0466747283935547,-0.14443325996398926,-8.624954223632812,-7.093733787536621,6.578279495239258,6.949300527572632,No,True
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,-0.41187015175819397,-1.1326425075531006,-8.624954223632812,-7.093733787536621,8.213084071874619,5.9610912799835205,Yes,True
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,-0.18345440924167633,-1.9217678308486938,-8.624954223632812,-7.093733787536621,8.441499814391136,5.171965956687927,Yes,True
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,-1.187221884727478,-0.37874722480773926,-8.624954223632812,-7.093733787536621,7.4377323389053345,6.714986562728882,Yes,False
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,-1.7967089414596558,-0.19230759143829346,-8.624954223632812,-7.093733787536621,6.828245282173157,6.901426196098328,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,-0.3728886842727661,-1.2186304330825806,-8.624954223632812,-7.093733787536621,8.252065539360046,5.8751033544540405,Yes,True
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,-0.2576198875904083,-1.5779829025268555,-8.624954223632812,-7.093733787536621,8.367334336042404,5.515750885009766,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,-1.5857157707214355,-0.2420724630355835,-8.624954223632812,-7.093733787536621,7.039238452911377,6.851661324501038,Yes,False
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,-1.9763072729110718,-0.1619730144739151,-8.624954223632812,-7.093733787536621,6.648646950721741,6.931760773062706,No,True
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,-0.15894117951393127,-2.0310401916503906,-8.624954223632812,-7.093733787536621,8.466013044118881,5.0626935958862305,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,-0.34354010224342346,-1.2967089414596558,-8.624954223632812,-7.093733787536621,8.281414121389389,5.797024846076965,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,-0.7498204708099365,-0.6678550243377686,-8.624954223632812,-7.093733787536621,7.875133752822876,6.4258787631988525,Yes,False
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,-1.0466617345809937,-0.45493578910827637,-8.624954223632812,-7.093733787536621,7.578292489051819,6.638797998428345,Yes,False
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,-0.7419725656509399,-0.6678227186203003,-8.624954223632812,-7.093733787536621,7.882981657981873,6.425911068916321,Yes,True
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,-0.15999211370944977,-1.992048740386963,-8.624954223632812,-7.093733787536621,8.464962109923363,5.101685047149658,Yes,True
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,-1.8513509035110474,-0.1766500473022461,-8.624954223632812,-7.093733787536621,6.773603320121765,6.917083740234375,No,True
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,-3.405944585800171,-0.03667892888188362,-8.624954223632812,-7.093733787536621,5.219009637832642,7.0570548586547375,No,True
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,-0.0998864397406578,-2.468526601791382,-8.624954223632812,-7.093733787536621,8.525067783892155,4.625207185745239,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,-0.4724455177783966,-0.9998204708099365,-8.624954223632812,-7.093733787536621,8.152508705854416,6.093913316726685,Yes,True
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,-0.6287260055541992,-0.777216911315918,-8.624954223632812,-7.093733787536621,7.996228218078613,6.316516876220703,Yes,False
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,-1.3591480255126953,-0.3064926862716675,-8.624954223632812,-7.093733787536621,7.265806198120117,6.787241101264954,Yes,False
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,-0.33183637261390686,-1.2888977527618408,-8.624954223632812,-7.093733787536621,8.293117851018906,5.80483603477478,Yes,True
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,-0.0637611374258995,-2.9372966289520264,-8.624954223632812,-7.093733787536621,8.561193086206913,4.156437158584595,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,-1.3904738426208496,-0.29679155349731445,-8.624954223632812,-7.093733787536621,7.234480381011963,6.796942234039307,Yes,False
