Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,-1.7497965097427368,-0.24795091152191162,-9.223699569702148,-6.845249652862549,7.473903059959412,6.597298741340637,Yes,False
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,-2.8279640674591064,-0.08000195026397705,-9.223699569702148,-6.845249652862549,6.395735502243042,6.765247702598572,No,True
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,-2.5935401916503906,-0.0921861007809639,-9.223699569702148,-6.845249652862549,6.630159378051758,6.753063552081585,No,False
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,-3.2967190742492676,-0.05145597457885742,-9.223699569702148,-6.845249652862549,5.926980495452881,6.793793678283691,No,False
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,-3.2967190742492676,-0.045092467218637466,-9.223699569702148,-6.845249652862549,5.926980495452881,6.800157185643911,No,True
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,-2.8123416900634766,-0.06972742825746536,-9.223699569702148,-6.845249652862549,6.411357879638672,6.7755222246050835,No,True
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,-3.2967190742492676,-0.04214215651154518,-9.223699569702148,-6.845249652862549,5.926980495452881,6.803107496351004,No,False
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,-2.3748767375946045,-0.11957097053527832,-9.223699569702148,-6.845249652862549,6.848822832107544,6.7256786823272705,Yes,True
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,-1.9372965097427368,-0.18347086012363434,-9.223699569702148,-6.845249652862549,7.286403059959412,6.6617787927389145,Yes,False
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,-3.0623767375946045,-0.05876326933503151,-9.223699569702148,-6.845249652862549,6.161322832107544,6.786486383527517,No,True
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,-2.3747966289520264,-0.12585307657718658,-9.223699569702148,-6.845249652862549,6.848902940750122,6.719396576285362,Yes,True
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,-2.6092536449432373,-0.10393059253692627,-9.223699569702148,-6.845249652862549,6.614445924758911,6.741319060325623,No,False
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,-2.3747966289520264,-0.12048257142305374,-9.223699569702148,-6.845249652862549,6.848902940750122,6.724767081439495,Yes,False
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,-2.8279995918273926,-0.0717017650604248,-9.223699569702148,-6.845249652862549,6.395699977874756,6.773547887802124,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,-1.937341570854187,-0.1844473034143448,-9.223699569702148,-6.845249652862549,7.286357998847961,6.660802349448204,Yes,True
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,-1.328027367591858,-0.32415974140167236,-9.223699569702148,-6.845249652862549,7.8956722021102905,6.5210899114608765,Yes,True
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,-3.0468013286590576,-0.052933573722839355,-9.223699569702148,-6.845249652862549,6.176898241043091,6.7923160791397095,No,True
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,-2.124925136566162,-0.12984728813171387,-9.223699569702148,-6.845249652862549,7.098774433135986,6.715402364730835,Yes,False
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,-3.062425136566162,-0.056839585304260254,-9.223699569702148,-6.845249652862549,6.161274433135986,6.788410067558289,No,False
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,-2.1248416900634766,-0.13073529303073883,-9.223699569702148,-6.845249652862549,7.098857879638672,6.71451435983181,Yes,True
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,-2.8123767375946045,-0.06779587268829346,-9.223699569702148,-6.845249652862549,6.411322832107544,6.777453780174255,No,True
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,-2.5779995918273926,-0.0814666748046875,-9.223699569702148,-6.845249652862549,6.645699977874756,6.763782978057861,No,True
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,-3.2967536449432373,-0.041202664375305176,-9.223699569702148,-6.845249652862549,5.926945924758911,6.804046988487244,No,False
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,-1.1483111381530762,-0.3983391523361206,-9.223699569702148,-6.845249652862549,8.075388431549072,6.446910500526428,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,-1.515527367591858,-0.2694549560546875,-9.223699569702148,-6.845249652862549,7.7081722021102905,6.575794696807861,Yes,False
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,-2.812425136566162,-0.06585943698883057,-9.223699569702148,-6.845249652862549,6.411274433135986,6.779390215873718,No,True
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,-2.3593013286590576,-0.1127481460571289,-9.223699569702148,-6.845249652862549,6.864398241043091,6.73250150680542,Yes,True
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,-2.5780489444732666,-0.08199524879455566,-9.223699569702148,-6.845249652862549,6.645650625228882,6.763254404067993,No,False
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,-3.2968177795410156,-0.04050040245056152,-9.223699569702148,-6.845249652862549,5.926881790161133,6.804749250411987,No,True
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,-2.5780489444732666,-0.08296144008636475,-9.223699569702148,-6.845249652862549,6.645650625228882,6.762288212776184,No,True
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,-3.2968177795410156,-0.04000449180603027,-9.223699569702148,-6.845249652862549,5.926881790161133,6.8052451610565186,No,False
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,-2.812403917312622,-0.06976544857025146,-9.223699569702148,-6.845249652862549,6.411295652389526,6.775484204292297,No,False
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,-2.8280274868011475,-0.07220673561096191,-9.223699569702148,-6.845249652862549,6.395672082901001,6.773042917251587,No,True
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,-2.5936508178710938,-0.08831906318664551,-9.223699569702148,-6.845249652862549,6.630048751831055,6.756930589675903,No,True
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,-2.8280274868011475,-0.07513630390167236,-9.223699569702148,-6.845249652862549,6.395672082901001,6.7701133489608765,No,False
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,-1.7030489444732666,-0.20504212379455566,-9.223699569702148,-6.845249652862549,7.520650625228882,6.640207529067993,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,-1.921817660331726,-0.17184019088745117,-9.223699569702148,-6.845249652862549,7.301881909370422,6.673409461975098,Yes,False
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,-1.1405657529830933,-0.39254212379455566,-9.223699569702148,-6.845249652862549,8.083133816719055,6.452707529067993,Yes,False
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,-1.3202537298202515,-0.3202667236328125,-9.223699569702148,-6.845249652862549,7.903445839881897,6.524982929229736,Yes,True
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,-1.1404640674591064,-0.38859593868255615,-9.223699569702148,-6.845249652862549,8.083235502243042,6.456653714179993,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,-2.3436570167541504,-0.10151815414428711,-9.223699569702148,-6.845249652862549,6.880042552947998,6.743731498718262,Yes,False
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,-2.124903917312622,-0.1278841495513916,-9.223699569702148,-6.845249652862549,7.098795652389526,6.717365503311157,Yes,False
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,-3.0468013286590576,-0.04928147792816162,-9.223699569702148,-6.845249652862549,6.176898241043091,6.795968174934387,No,False
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,-2.1248767375946045,-0.12787127494812012,-9.223699569702148,-6.845249652862549,7.098822832107544,6.717378377914429,Yes,False
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,-2.1248416900634766,-0.12884771823883057,-9.223699569702148,-6.845249652862549,7.098857879638672,6.716401934623718,Yes,True
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,-2.5780489444732666,-0.0800318717956543,-9.223699569702148,-6.845249652862549,6.645650625228882,6.7652177810668945,No,False
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,-3.7811508178710938,-0.024133682250976562,-9.223699569702148,-6.845249652862549,5.442548751831055,6.821115970611572,No,True
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,-4.281150817871094,-0.01558911893516779,-9.223699569702148,-6.845249652862549,4.942548751831055,6.829660533927381,No,False
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,-4.999925136566162,-0.007227540481835604,-9.223699569702148,-6.845249652862549,4.223774433135986,6.838022112380713,No,True
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,-3.7811226844787598,-0.0263905581086874,-9.223699569702148,-6.845249652862549,5.442576885223389,6.818859094753861,No,True
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,-2.8123416900634766,-0.06484509259462357,-9.223699569702148,-6.845249652862549,6.411357879638672,6.780404560267925,No,False
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,-1.5233111381530762,-0.27336084842681885,-9.223699569702148,-6.845249652862549,7.700388431549072,6.57188880443573,Yes,True
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,-1.1951881647109985,-0.44716858863830566,-9.223699569702148,-6.845249652862549,8.02851140499115,6.398081064224243,Yes,False
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,-2.3592190742492676,-0.11074507981538773,-9.223699569702148,-6.845249652862549,6.864480495452881,6.734504573047161,Yes,False
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,-1.187376618385315,-0.4354509115219116,-9.223699569702148,-6.845249652862549,8.036322951316833,6.409798741340637,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,-1.7186568975448608,-0.22064650058746338,-9.223699569702148,-6.845249652862549,7.505042672157288,6.6246031522750854,Yes,True
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,-0.851468563079834,-0.6015055179595947,-9.223699569702148,-6.845249652862549,8.372231006622314,6.243744134902954,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,-2.1405274868011475,-0.13664305210113525,-9.223699569702148,-6.845249652862549,7.083172082901001,6.708606600761414,Yes,False
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,-0.7030489444732666,-0.7030788660049438,-9.223699569702148,-6.845249652862549,8.520650625228882,6.142170786857605,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,-1.5077370405197144,-0.26165974140167236,-9.223699569702148,-6.845249652862549,7.715962529182434,6.5835899114608765,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,-2.3592803478240967,-0.11662495136260986,-9.223699569702148,-6.845249652862549,6.864419221878052,6.728624701499939,Yes,False
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,-3.5311570167541504,-0.03192591667175293,-9.223699569702148,-6.845249652862549,5.692542552947998,6.813323736190796,No,True
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,-1.5076881647109985,-0.2557840347290039,-9.223699569702148,-6.845249652862549,7.71601140499115,6.589465618133545,Yes,True
145.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the wheel colliding with the nail?,Yes,-1.913907766342163,-0.16301286220550537,-9.223699569702148,-6.845249652862549,7.309791803359985,6.6822367906570435,Yes,True
