Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,-4.747524261474609,-2.749664545059204,-9.34524917602539,-6.845249652862549,4.597724914550781,4.095585107803345,Yes,True
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,-5.279380798339844,-1.4215009212493896,-9.34524917602539,-6.845249652862549,4.065868377685547,5.423748731613159,No,False
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,-5.1863298416137695,-2.4370694160461426,-9.34524917602539,-6.845249652862549,4.158919334411621,4.408180236816406,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,-6.154881954193115,-1.8902842998504639,-9.34524917602539,-6.845249652862549,3.1903672218322754,4.954965353012085,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,-4.1867899894714355,-1.929485559463501,-9.34524917602539,-6.845249652862549,5.158459186553955,4.915764093399048,Yes,True
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,-6.467293739318848,-1.2183326482772827,-9.34524917602539,-6.845249652862549,2.877955436706543,5.626917004585266,No,False
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,-4.65536642074585,-1.405924916267395,-9.34524917602539,-6.845249652862549,4.689882755279541,5.439324736595154,No,True
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,-5.686588764190674,-0.6755801439285278,-9.34524917602539,-6.845249652862549,3.658660411834717,6.169669508934021,No,True
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,-4.186588764190674,-0.9528596997261047,-9.34524917602539,-6.845249652862549,5.158660411834717,5.892389953136444,No,False
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,-5.280309677124023,-1.265418291091919,-9.34524917602539,-6.845249652862549,4.064939498901367,5.57983136177063,No,False
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,-4.936588764190674,-1.1716177463531494,-9.34524917602539,-6.845249652862549,4.408660411834717,5.673631906509399,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,-3.887397289276123,-2.389807939529419,-9.34524917602539,-6.845249652862549,5.457851886749268,4.45544171333313,Yes,False
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,-4.965669631958008,-1.9838305711746216,-9.34524917602539,-6.845249652862549,4.379579544067383,4.861419081687927,No,False
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,-4.842809677124023,-1.335669994354248,-9.34524917602539,-6.845249652862549,4.502439498901367,5.509579658508301,No,False
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,-3.9365885257720947,-1.4450491666793823,-9.34524917602539,-6.845249652862549,5.408660650253296,5.4002004861831665,Yes,False
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,-5.123071193695068,-2.6089510917663574,-9.34524917602539,-6.845249652862549,4.222177982330322,4.236298561096191,No,True
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,-5.02970027923584,-1.5230940580368042,-9.34524917602539,-6.845249652862549,4.315548896789551,5.322155594825745,No,False
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,-5.374569416046143,-2.3592190742492676,-9.34524917602539,-6.845249652862549,3.970679759979248,4.486030578613281,No,False
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,-5.9367899894714355,-2.1872966289520264,-9.34524917602539,-6.845249652862549,3.408459186553955,4.6579530239105225,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,-5.749446868896484,-2.7497386932373047,-9.34524917602539,-6.845249652862549,3.5958023071289062,4.095510959625244,No,True
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,-6.1242899894714355,-1.866928219795227,-9.34524917602539,-6.845249652862549,3.220959186553955,4.978321433067322,No,False
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,-4.748497486114502,-1.2497386932373047,-9.34524917602539,-6.845249652862549,4.596751689910889,5.595510959625244,No,False
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,-2.889904022216797,-2.14035964012146,-9.34524917602539,-6.845249652862549,6.455345153808594,4.704890012741089,Yes,False
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,-3.873497724533081,-2.3745694160461426,-9.34524917602539,-6.845249652862549,5.47175145149231,4.470680236816406,Yes,False
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,-2.998497724533081,-2.9994471073150635,-9.34524917602539,-6.845249652862549,6.34675145149231,3.8458025455474854,Yes,True
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,-3.7334775924682617,-1.7340447902679443,-9.34524917602539,-6.845249652862549,5.611771583557129,5.1112048625946045,Yes,True
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,-4.592293739318848,-1.850869059562683,-9.34524917602539,-6.845249652862549,4.752955436706543,4.994380593299866,No,True
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,-4.7488298416137695,-1.507474422454834,-9.34524917602539,-6.845249652862549,4.596419334411621,5.337775230407715,No,True
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,-3.8425426483154297,-1.84317946434021,-9.34524917602539,-6.845249652862549,5.502706527709961,5.002070188522339,Yes,True
41.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel growing?,Yes,-5.655517578125,-1.8904640674591064,-9.34524917602539,-6.845249652862549,3.6897315979003906,4.954785585403442,No,False
42.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel shrinking?,No,-6.904260158538818,-3.639904022216797,-9.34524917602539,-6.845249652862549,2.4409890174865723,3.205345630645752,No,True
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,-6.718017578125,-3.2185866832733154,-9.34524917602539,-6.845249652862549,2.6272315979003906,3.6266629695892334,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,-5.53036642074585,-2.280996799468994,-9.34524917602539,-6.845249652862549,3.814882755279541,4.564252853393555,No,False
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,-5.12037992477417,-4.999088764190674,-9.34524917602539,-6.845249652862549,4.224869251251221,1.846160888671875,Yes,True
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,-5.808899879455566,-3.5457229614257812,-9.34524917602539,-6.845249652862549,3.536349296569824,3.2995266914367676,Yes,False
47.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,-6.463676929473877,-6.092293739318848,-9.34524917602539,-6.845249652862549,2.8815722465515137,0.7529559135437012,Yes,False
48.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,-5.309322357177734,-4.061173915863037,-9.34524917602539,-6.845249652862549,4.035926818847656,2.7840757369995117,Yes,True
49.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,-5.155309677124023,-1.148350715637207,-9.34524917602539,-6.845249652862549,4.189939498901367,5.696898937225342,No,False
50.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel slowing down?,No,-4.65536642074585,-1.1638637781143188,-9.34524917602539,-6.845249652862549,4.689882755279541,5.68138587474823,No,True
51.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel accelerating?,No,-5.341993808746338,-2.0935122966766357,-9.34524917602539,-6.845249652862549,4.003255367279053,4.751737356185913,No,True
52.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,-4.655309677124023,-1.398169994354248,-9.34524917602539,-6.845249652862549,4.689939498901367,5.447079658508301,No,False
53.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,-4.211377143859863,-3.733069658279419,-9.34524917602539,-6.845249652862549,5.133872032165527,3.11217999458313,Yes,True
54.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,-3.0437464714050293,-3.0459775924682617,-9.34524917602539,-6.845249652862549,6.301502704620361,3.799272060394287,Yes,False
55.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,-5.5565714836120605,-5.311467170715332,-9.34524917602539,-6.845249652862549,3.78867769241333,1.5337824821472168,Yes,False
56.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,-3.7468223571777344,-3.4990885257720947,-9.34524917602539,-6.845249652862549,5.598426818847656,3.346161127090454,Yes,True
57.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,-6.6822662353515625,-4.9363298416137695,-9.34524917602539,-6.845249652862549,2.662982940673828,1.9089198112487793,Yes,True
58.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,-5.809322357177734,-3.0461761951446533,-9.34524917602539,-6.845249652862549,3.5359268188476562,3.7990734577178955,No,True
59.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel oscillating?,No,-6.87037992477417,-4.749088764190674,-9.34524917602539,-6.845249652862549,2.4748692512512207,2.096160888671875,Yes,False
60.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,-3.8553595542907715,-3.6085829734802246,-9.34524917602539,-6.845249652862549,5.489889621734619,3.236666679382324,Yes,True
"Overall accuracy: 0.550, TP: 15, TN: 18, FP: 12, FN: 15, Bias score: -0.100",,,,,,,,,,,,,,,,
