question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"The director of a local food bank asks for data on all donations given during the month of November. Of the 100 checks received, the average donation is $155 with a standard deviation of $32. Which of the following is the most appropriate statement?","(A) This November, the average donation is $155.",(B) 50% of all donations this November are more than $155.,(C) We are 95% confident that the average donation in November is between about $91 and $219.,(D) We are 95% confident that the average donation in November is between about $149 and $161.,A,C,False,20.0,1,-3.96797513961792,-4.878826141357422,-2.531398057937622,-3.444214344024658,-0.9350262060761452,-1.2598469257354736,1.0422158216436705,0.09945830826958035,-3.0329489335417747,-3.6189792156219482,-3.5736138795812926,-3.5436726522942386,C,C,False,False
A chi-squared test of independence is to be performed on a 3 × 4 contingency table. How many degrees of freedom does this test have?,(A) 6,(B) 8,(C) 10,(D) 11,A,D,False,20.0,1,-3.202098846435547,-4.174065589904785,-3.692441463470459,-3.1299331188201904,-0.16914991289377213,-0.5550863742828369,-0.11882758388916637,0.4137395334740481,-3.0329489335417747,-3.6189792156219482,-3.5736138795812926,-3.5436726522942386,D,D,False,False
"After receiving several complaints from his customers about the store being closed on Sundays, a storekeeper decided to conduct a survey. He randomly selected 100 female customers and 120 male customers, and asked them, ""Are you interested in shopping at this store on Sundays?"" He counted the number of customers answering ""yes"" and constructed a 95 percent confidence interval for the difference by subtracting the proportions of female from the proportion of male customers in favor of shopping on Sundays. The resulting interval was (–0.23, –0.18). Which of the following is a correct interpretation of the interval?",(A) We are 95 percent confident that the proportion of women interested in shopping on Sundays exceeds the proportion of men interested in shopping on Sundays.,(B) We are 95 percent confident that the proportion of men interested in shopping on Sundays exceeds the proportion of women interested in shopping on Sundays.,(C) We are 95 percent confident that the proportion of women interested in shopping on Sundays is equal to the proportion of men interested in shopping on Sundays.,"(D) Because the interval contains negative values, it is invalid and should not be interpreted.",A,A,True,20.0,1,-2.190793037414551,-3.192934274673462,-3.9814727306365967,-3.901134967803955,0.842155896127224,0.42604494094848633,-0.40785885105530406,-0.3574623155097165,-3.0329489335417747,-3.6189792156219482,-3.5736138795812926,-3.5436726522942386,A,A,True,True
"A psychologist believes that positive rewards for proper behavior are more effective than punishment for bad behavior in promoting good behavior in children. A scale of ""proper behavior"" is developed. μ1= the ""proper behavior"" rating for children receiving positive rewards, and μ2= the ""proper behavior"" rating for children receiving punishment. If H0: μ1− μ2= 0, which of the following is the proper statement of HA?",(A) HA: μ1− μ2> 0,(B) HA: μ1− μ2< 0,(C) HA: μ1− μ2≠ 0,(D) Any of the above is an acceptable alternative to the given null.,A,C,False,20.0,1,-3.171055555343628,-4.0392351150512695,-2.8867101669311523,-3.3444385528564453,-0.13810662180185318,-0.4202558994293213,0.6869037126501403,0.19923409943779324,-3.0329489335417747,-3.6189792156219482,-3.5736138795812926,-3.5436726522942386,C,C,False,False
"Suppose the correlation between two variables is r = 0.19. What is the new correlation if 0.23 is added to all values of the x-variable, every value of the y-variable is doubled, and the two variables are interchanged?",(A) 0.19,(B) 0.42,(C) 0.84,(D) -0.19,A,D,False,20.0,1,-3.534830331802368,-3.405020236968994,-3.4773457050323486,-3.102837085723877,-0.5018813982605934,0.2139589786529541,0.09626817454894399,0.4408355665703616,-3.0329489335417747,-3.6189792156219482,-3.5736138795812926,-3.5436726522942386,D,D,False,False
"The number of customers served per day by a large department store is normally distributed, with a mean of 3,250 customers and a standard deviation of 320. Find the range of customers served on the middle 50 percent of days.","(A) (3,034, 3,466)","(B) (2,930, 3,570)","(C) (2,610, 3,890)","(D) (2,450, 4,050)",A,A,True,20.0,1,-3.22359299659729,-3.9330544471740723,-3.6249899864196777,-4.080992221832275,-0.1906440630555153,-0.314075231552124,-0.051376106838385116,-0.5373195695380368,-3.0329489335417747,-3.6189792156219482,-3.5736138795812926,-3.5436726522942386,A,C,True,False
"The appraised values of houses in a city have a mean of $125,000 with a standard deviation of $23,000. Because of a new teachers' contract, the school district needs an extra 10% in funds compared to the previous year. To raise this additional money, the city instructs the assessment office to raise all appraised house values by $5,000. What will be the new standard deviation of the appraised values of houses in the city?","(A) $23,000","(B) $25,300","(C) $28,000","(D) $30,300",A,B,False,20.0,2,-3.7105305194854736,-3.7018795013427734,-3.8851101398468018,-3.8282885551452637,-0.702148781468471,-0.06654742608467723,-0.29683831582466746,-0.24091496442755078,-3.0083817380170026,-3.635332075258096,-3.5882718240221343,-3.587373590717713,B,B,False,False
Which of the following is a false statement about simple random samples?,(A) A sample must be reasonably large to be properly considered a simple random sample.,(B) Inspection of a sample will give no indication of whether or not it is a simple random sample.,(C) Attributes of a simple random sample may be very different from attributes of the population.,(D) Every element of the population has an equal chance of being picked.,A,D,False,20.0,2,-2.790973424911499,-3.2097294330596924,-3.6210148334503174,-2.383445978164673,0.21740831310550357,0.4256026421984038,-0.03274300942818309,1.20392761255304,-3.0083817380170026,-3.635332075258096,-3.5882718240221343,-3.587373590717713,D,D,False,False
"Two events A and B each have a nonzero probability. If A and B are independent, which of the following statements is true?",(A) P(A and B) = P(A) · P(B),(B) A and B may or may not be mutually exclusive.,(C) A and B must be mutually exclusive.,(D) P(A| B) = P(B| A),A,A,True,20.0,2,-2.168138027191162,-4.344547271728516,-4.385473728179932,-4.23199462890625,0.8402437108258405,-0.7092151964704194,-0.7972019041577973,-0.6446210381885371,-3.0083817380170026,-3.635332075258096,-3.5882718240221343,-3.587373590717713,A,A,True,True
A telephone executive instructs an associate to contact 104 customers using their service to obtain their opinions in regard to an idea for a new pricing package. The associate notes the number of customers whose names begin with A and uses a random number table to pick four of these names. She then proceeds to use the same procedure for each letter of the alphabet and combines the 4 × 26 = 104 results into a group to be contacted. Which of the following is a correct conclusion?,(A) Her procedure makes use of chance.,(B) Her procedure results in a simple random sample.,(C) Each customer has an equal probability of being included in the survey.,(D) Her procedure introduces bias through sampling error.,A,B,False,20.0,2,-3.045198917388916,-2.460285186767578,-3.6118640899658203,-3.722437620162964,-0.03681717937191342,1.175046888490518,-0.02359226594368602,-0.13506402944525098,-3.0083817380170026,-3.635332075258096,-3.5882718240221343,-3.587373590717713,B,B,False,False
"A talk show host recently reported that in response to his on-air question, 82% of the more than 2500 e-mail messages received through his publicized address supported the death penalty for anyone convicted of selling drugs to children. What does this show?",(A) The survey is meaningless because of voluntary response bias.,(B) No meaningful conclusion is possible without knowing something more about the characteristics of his listeners.,(C) The survey would have been more meaningful if he had picked a random sample of the 2500 listeners who responded.,(D) The survey would have been more meaningful if he had used a control group.,A,A,True,20.0,2,-2.6531689167022705,-3.119178056716919,-3.0739822387695312,-3.1275272369384766,0.3552128213147321,0.5161540185411773,0.514289585252603,0.4598463537792363,-3.0083817380170026,-3.635332075258096,-3.5882718240221343,-3.587373590717713,A,B,True,False
"A filling machine puts an average of four ounces of coffee in jars, with a standard deviation of 0.25 ounces. Forty jars filled by this machine are selected at random. What is the probability that the mean amount per jar filled in the sampled jars is less than 3.9 ounces?",(A) 0.0057,(B) 0.0225,(C) 0.025,(D) 0.05,A,A,True,20.0,2,-2.795396327972412,-3.5990774631500244,-3.5545763969421387,-3.4886443614959717,0.21298541004459048,0.03625461210807179,0.03369542707999562,0.09872922922174121,-3.0083817380170026,-3.635332075258096,-3.5882718240221343,-3.587373590717713,A,A,True,True
"A teacher believes that giving her students a practice quiz every week will motivate them to study harder, leading to a greater overall understanding of the course material. She tries this technique for a year, and everyone in the class achieves a grade of at least C. Is this an experiment or an observational study?","(A) An experiment, but with no reasonable conclusion possible about cause and effect","(B) An experiment, thus making cause and effect a reasonable conclusion","(C) An observational study, because there was no use of a control group","(D) An observational study, but a poorly designed one because randomization was not used",A,B,False,20.0,2,-2.9014170169830322,-2.4133787155151367,-3.351219892501831,-3.7001960277557373,0.10696472103397037,1.2219533597429595,0.23705193152030324,-0.11282243703802441,-3.0083817380170026,-3.635332075258096,-3.5882718240221343,-3.587373590717713,B,B,False,False
An insurance agent is successful in selling a life insurance policy to 20 percent of the customers he contacts. He decides to construct a simulation to estimate the mean number of customers he needs to contact before being able to sell a policy. Which of the following schemes should he use to do the simulation?,"(A) Assign numbers 0, 1 to successfully selling a policy to a customer and numbers 2, 3, 4, 5, 6, 7, 8, 9 to failing to sell a policy to a customer.","(B) Assign numbers 0, 1 to successfully selling a policy to a customer and numbers 2, 3, 4 to failing to sell a policy to a customer.",(C) Assign number 0 to successfully selling a policy to a customer and number 1 to failing to sell a policy to a customer.,"(D) Assign numbers 0, 1, 2, 3, 4 to successfully selling a policy to a customer and numbers 5, 6, 7, 8, 9 to failing to sell a policy to a customer.",A,A,True,20.0,2,-2.7936861515045166,-4.234621047973633,-3.577026128768921,-4.227469444274902,0.214695586512486,-0.5992889727155366,0.011245695253213395,-0.6400958535571895,-3.0083817380170026,-3.635332075258096,-3.5882718240221343,-3.587373590717713,A,A,True,True
"When a patient complains to the doctor about a certain set of symptoms, the doctor diagnoses the patient with Condition A 15% of the time. If a patient with these symptoms is diagnosed with Condition A, he or she is diagnosed with Condition B 70% of the time. A patient with these symptoms that is not diagnosed with Condition A is diagnosed with Condition B 10% of the time. What is the probability that a patient with this set of symptoms will be diagnosed with at least one of these conditions?",(A) 0.235,(B) 0.25,(C) 0.765,(D) 0.85,A,A,True,20.0,3,-3.024888038635254,-4.0697021484375,-3.4565346240997314,-3.470813274383545,-0.003041014075279236,-0.4743986651301384,0.09853549053271626,0.0595606664816537,-3.0218470245599747,-3.5953034833073616,-3.5550701146324477,-3.5303739408651986,A,C,True,False
"The Department of Health plans to test the lead level in a specific park. Because a high lead level is harmful to children, the park will be closed if the lead level exceeds the allowed limit. The department randomly selects several locations in the park, gets soil samples from those locations, and tests the samples for their lead levels. Which of the following decisions would result from the type I error?",(A) Closing the park when the lead levels are within the allowed limit,(B) Keeping the park open when the lead levels are in excess of the allowed limit,(C) Closing the park when the lead levels are in excess of the allowed limit,(D) Keeping the park open when the lead levels are within the allowed limit,A,C,False,20.0,3,-3.6401572227478027,-4.876060485839844,-2.466987133026123,-3.823305606842041,-0.6183101981878281,-1.2807570025324821,1.0880829816063247,-0.2929316659768424,-3.0218470245599747,-3.5953034833073616,-3.5550701146324477,-3.5303739408651986,C,C,False,False
Which of the following is the primary difference between an experiment and an observational study?,(A) Experiments are only conducted on human subjects; observational studies can be conducted on nonhuman subjects.,"(B) In an experiment, the researcher manipulates some variable to observe its effect on a response variable; in an observational study, he or she simply observes and records the observations.","(C) Experiments must use randomized treatment and control groups; observational studies also use treatment and control groups, but they do not need to be randomized.",(D) Experiments must be double-blind; observational studies do not need to be.,A,B,False,20.0,3,-3.233952283859253,-2.827974557876587,-4.06390905380249,-3.685899496078491,-0.21210525929927826,0.7673289254307747,-0.5088389391700425,-0.1555255552132926,-3.0218470245599747,-3.5953034833073616,-3.5550701146324477,-3.5303739408651986,B,B,False,False
"A company with offices in five different countries is interested in estimating the proportion of its employees in favor of banning smoking on the office premises. It is known that the views of people from different countries on issues like smoking tend to vary due to the influence of different local social structures. Which of the following is an appropriate sampling technique to use in this situation, and why?","(A) Stratified sample, because the population is divided into five strata—namely, five offices in five different countries","(B) Cluster sample, because the population is divided into five clusters—namely, five offices in five different countries","(C) Simple random sample, because this is the simplest sampling method","(D) Simple random sample, because this is the only method that gives unbiased results",A,A,True,20.0,3,-1.751463532447815,-3.9264445304870605,-4.150616645812988,-4.74483585357666,1.2703834921121597,-0.33114104717969894,-0.5955465311805406,-1.2144619127114615,-3.0218470245599747,-3.5953034833073616,-3.5550701146324477,-3.5303739408651986,A,A,True,True
Two classes take the same exam. Suppose a certain score is at the 40th percentile for the first class and at the 80th percentile for the second class. Which of the following is the most reasonable conclusion?,(A) Students in the first class generally scored higher than students in the second class.,(B) Students in the second class generally scored higher than students in the first class.,(C) A score at the 20th percentile for the first class is at the 40th percentile for the second class.,(D) A score at the 50th percentile for the first class is at the 90th percentile for the second class.,A,B,False,20.0,3,-2.912144422531128,-2.8142685890197754,-4.484595775604248,-4.209768772125244,0.10970260202884674,0.7810348942875862,-0.9295256609718003,-0.6793948312600455,-3.0218470245599747,-3.5953034833073616,-3.5550701146324477,-3.5303739408651986,B,B,False,False
"As reported on CNN, in a May 1999 national poll 43% of high school students expressed fear about going to school. Which of the following best describes what is meant by the poll having a margin of error of 5%?",(A) It is likely that the true proportion of high school students afraid to go to school is between 38% and 48%.,(B) Five percent of the students refused to participate in the poll.,(C) Between 38% and 48% of those surveyed expressed fear about going to school.,(D) There is a 0.05 probability that the 43% result is in error.,A,A,True,20.0,3,-2.0039145946502686,-5.300792217254639,-4.072756767272949,-5.1273512840271,1.0179324299097061,-1.705488733947277,-0.5176866526405015,-1.596977343161901,-3.0218470245599747,-3.5953034833073616,-3.5550701146324477,-3.5303739408651986,A,A,True,True
A department store at a large mall claims that over 60 percent of the mall’s visitors shop at that store. Let p = the proportion of the mall’s visitors who shop at the store. Which of the following pairs of hypotheses should be used to support this claim?,(A) H0: p ≤ 0.60 and Ha: p > 0.60,(B) H0: p = 0.60 and Ha: p 0.60,(C) H0: p = 0.60 and Ha: p < 0.60,(D) H0: p > 0.60 and Ha: p 0.60,A,A,True,20.0,3,-2.758739709854126,-4.335456371307373,-3.6191723346710205,-3.407589912414551,0.2631073147058487,-0.7401528880000114,-0.0641022200385728,0.12278402845064784,-3.0218470245599747,-3.5953034833073616,-3.5550701146324477,-3.5303739408651986,A,A,True,True
"""A hypothesis test yields a P-value of 0.20."" Which of the following best describes what is meant by this statement?",(A) The probability of getting a finding at least as extreme as that obtained by chance alone if the null hypothesis is true is 0.20.,(B) The probability of getting a finding as extreme as that obtained by chance alone from repeated random sampling is 0.20.,(C) The probability is 0.20 that our finding is significant.,(D) The probability of getting this finding is 0.20.,A,A,True,20.0,3,-1.7672600746154785,-4.692357063293457,-4.7228593826293945,-4.580667018890381,1.2545869499444962,-1.0970535799860954,-1.1677892679969468,-1.0502930780251822,-3.0218470245599747,-3.5953034833073616,-3.5550701146324477,-3.5303739408651986,A,A,True,True
"A group of scientists wanted to estimate the proportion of geese returning to the same site for the next breeding season. Suppose they decided to increase the sample size from 200 to 2,000. How will this affect the distribution of the sample proportion?",(A) The distribution of the sample proportion will be more spread out.,(B) The distribution of the sample proportion will be less spread out.,(C) The spread of the distribution of the sample proportion will remain unaffected.,(D) The distribution of the sample proportion will more closely resemble the binomial distribution.,B,B,True,20.0,0,-3.2070751190185547,-3.156998634338379,-4.193557262420654,-4.080334663391113,-0.15462576101223613,0.4971969972054162,-0.6223143041133881,-0.5529206345478692,-3.0524493580063186,-3.654195631543795,-3.5712429583072662,-3.527414028843244,B,B,True,True
"Suppose that 60% of a particular electronic part last over 3 years, while 70% last less than 6 years. Assuming a normal distribution, what are the mean and standard deviation with regard to length of life of these parts?","(A) μ = 3.677, σ = 3.561","(B) μ = 3.977, σ = 3.861","(C) μ = 4.177, σ = 3.561","(D) μ = 4.377, σ = 3.261",B,C,False,20.0,0,-3.4716784954071045,-4.179135799407959,-3.3047733306884766,-3.644129753112793,-0.41922913740078593,-0.5249401678641639,0.2664696276187897,-0.1167157242695489,-3.0524493580063186,-3.654195631543795,-3.5712429583072662,-3.527414028843244,C,C,False,False
"The weight of an aspirin tablet is 300 milligrams according to the bottle label. An FDA investigator weighs a simple random sample of seven tablets, obtains weights of 299, 300, 305, 302, 299, 301, and 303, and runs a hypothesis test of the manufacturer's claim. Which of the following gives the P-value of this test?",(A) P(t > 1.54) with df = 6,(B) 2P(t > 1.54) with df = 6,(C) P(t > 1.54) with df = 7,(D) 2P(t > 1.54) with df = 7,B,D,False,20.0,0,-3.2438201904296875,-3.347147226333618,-3.405320405960083,-3.10888671875,-0.19137083242336894,0.30704840521017696,0.16592255234718323,0.41852731009324406,-3.0524493580063186,-3.654195631543795,-3.5712429583072662,-3.527414028843244,D,D,False,False
A school committee member is lobbying for an increase in the gasoline tax to support the county school system. The local newspaper conducted a survey of county residents to assess their support for such an increase. What is the population of interest here?,(A) All school-aged children,(B) All county residents,(C) All county residents with school-aged children,(D) All county residents with children in the county school system,B,D,False,20.0,0,-3.439862012863159,-3.5059123039245605,-3.068570137023926,-2.712697982788086,-0.3874126548568406,0.14828332761923457,0.5026728212833405,0.8147160460551581,-3.0524493580063186,-3.654195631543795,-3.5712429583072662,-3.527414028843244,D,D,False,False
Sampling error occurs,(A) when interviewers make mistakes resulting in bias.,(B) because a sample statistic is used to estimate a population parameter.,(C) when interviewers use judgment instead of random choice in picking the sample.,(D) when samples are too small.,B,B,True,20.0,0,-3.541201591491699,-2.611509323120117,-4.352499961853027,-4.494794845581055,-0.48875223348538066,1.042686308423678,-0.7812570035457611,-0.9673808167378106,-3.0524493580063186,-3.654195631543795,-3.5712429583072662,-3.527414028843244,B,B,True,True
"A botanist is interested in testing H0: μ = 3.5 cm versus Ha: μ > 3.5, where μ = the mean petal length of one variety of flowers. A random sample of 50 petals gives significant results at a 5 percent level of significance. Which of the following statements about the confidence interval to estimate the mean petal length is true?",(A) The specified mean length of 3.5 cm is within a 90 percent confidence interval.,(B) The specified mean length of 3.5 cm is not within a 90 percent confidence interval.,(C) The specified mean length of 3.5 cm is below the lower limit of a 90 percent confidence interval.,(D) The specified mean length of 3.5 cm is below the lower limit of a 95 percent confidence interval.,B,D,False,20.0,0,-3.0218398571014404,-3.095529794692993,-3.474891185760498,-2.9398202896118164,0.03060950090487813,0.558665836850802,0.09635177254676819,0.5875937392314277,-3.0524493580063186,-3.654195631543795,-3.5712429583072662,-3.527414028843244,D,D,False,False
"Suppose X and Y are random variables with μx = 32, σx = 5, μy = 44, and σy = 12. Given that X and Y are independent, what are the mean and standard deviation of the random variable X + Y?","(A) μx+y = 76, σx+y = 8.5","(B) μx+y = 76, σx+y = 13","(C) μx+y = 76, σx+y = 17","(D) μx+y = 38, σx+y = 17",B,A,False,20.0,0,-2.916597843170166,-3.9908061027526855,-3.7079877853393555,-4.0497589111328125,0.13585151483615254,-0.3366104712088904,-0.13674482703208923,-0.5223448822895684,-3.0524493580063186,-3.654195631543795,-3.5712429583072662,-3.527414028843244,A,A,False,False
"A manufacturer of ready-bake cake mixes is interested in designing an experiment to test the effects of four different temperature levels (300, 325, 350, and 375F), two different types of pans (glass and metal), and three different types of ovens (gas, electric, and microwave) on the texture of its cakes, in all combinations. Which of the following below is the best description of the design of the necessary experiment?",(A) A completely randomized design with nine treatment groups,(B) A completely randomized design with 24 treatment groups,"(C) A randomized block design, blocked on temperature, with six treatment groups","(D) A randomized block design, blocked on type of pan, with 12 treatment groups",B,A,False,20.0,0,-2.694157123565674,-3.2716224193573,-3.555206060409546,-3.613945484161377,0.35829223444064473,0.3825732121864953,0.016036897897720337,-0.08653145531813289,-3.0524493580063186,-3.654195631543795,-3.5712429583072662,-3.527414028843244,A,B,False,True
"In one metropolitan region, technical writers have an annual salary that is approximately normally distributed with a mean of $55,800. The first quartile of salaries is $48,815. What is the standard deviation?","(A) $6,984 ","(B) $10,356 ","(C) $10,476 ","(D) $13,968 ",B,A,False,20.0,1,-2.9221155643463135,-3.3941152095794678,-3.4493534564971924,-3.854109764099121,0.11083336919546127,0.22486400604248047,0.12426042308410024,-0.31043711180488254,-3.0329489335417747,-3.6189792156219482,-3.5736138795812926,-3.5436726522942386,A,B,False,True
"Given that the sample has a standard deviation of zero, which of the following is a true statement?",(A) The standard deviation of the population is also zero.,(B) The sample mean and sample median are equal.,(C) The sample may have outliers.,(D) The population has a symmetric distribution.,B,A,False,20.0,1,-3.139519214630127,-3.311903715133667,-4.4899163246154785,-4.2480340003967285,-0.1065702810883522,0.30707550048828125,-0.9163024450341859,-0.70436134810249,-3.0329489335417747,-3.6189792156219482,-3.5736138795812926,-3.5436726522942386,A,B,False,True
A medicine is known to produce side effects in one in five patients taking it. Suppose a doctor prescribes the medicine to four unrelated patients. What is the probability that none of the patients will develop side effects?,(A) 0.8,(B) 0.4096,(C) 0.25,(D) 0.2,B,B,True,20.0,1,-3.305773973464966,-2.665539026260376,-4.207392692565918,-3.690110683441162,-0.27282503992319107,0.9534401893615723,-0.6337788129846254,-0.14643803114692355,-3.0329489335417747,-3.6189792156219482,-3.5736138795812926,-3.5436726522942386,B,B,True,True
Define a new measurement as the difference between the 60th and 40th percentile scores in a population. This measurement will give information concerning,(A) central tendency.,(B) variability.,(C) symmetry.,(D) skewness.,B,A,False,20.0,1,-3.470547914505005,-3.7111194133758545,-4.23123836517334,-3.933192253112793,-0.43759898096323013,-0.09214019775390625,-0.6576244855920472,-0.3895196008185544,-3.0329489335417747,-3.6189792156219482,-3.5736138795812926,-3.5436726522942386,A,B,False,True
"Which of the following statements is (are) true? I. In order to use a χ2 procedure, the expected value for each cell of a one- or two-way table must be at least 5. II. In order to use χ2 procedures, you must have at least 2 degrees of freedom. III. In a 4 × 2 two-way table, the number of degrees of freedom is 3.",(A) I only,(B) I and III only,(C) I and II only,(D) III only,B,C,False,20.0,1,-3.239197254180908,-3.555739402770996,-3.1960811614990234,-3.2947752475738525,-0.20624832063913345,0.06323981285095215,0.3775327180822692,0.24889740472038602,-3.0329489335417747,-3.6189792156219482,-3.5736138795812926,-3.5436726522942386,C,C,False,False
