question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-4.187341690063477,-4.187119960784912,-3.687269449234009,-3.1872966289520264,D,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-6.311946868896484,-5.311588764190674,-2.0620694160461426,-1.31975519657135,D,False
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-6.531150817871094,-3.5154640674591064,-4.781086444854736,-2.0154640674591064,D,False
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-3.8428666591644287,-0.846741259098053,-3.342615842819214,-4.841880798339844,B,True
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-8.749568939208984,-9.249088287353516,-7.9992899894714355,-1.5230940580368042,D,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-5.187164783477783,-2.6870694160461426,-1.436946988105774,-3.4367902278900146,C,False
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-0.7771809101104736,-4.780517578125,-4.780309677124023,-4.280517578125,A,False
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-5.843650817871094,-1.5934804677963257,-3.8434805870056152,-5.093540191650391,B,False
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-5.593630313873291,-1.8433326482772827,-1.093552827835083,-4.843496799468994,C,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-5.124569416046143,-2.1240885257720947,-1.1238298416137695,-2.6240885257720947,C,False
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-5.249446868896484,-3.2636661529541016,-0.7607964873313904,-2.2644362449645996,C,False
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-6.09254264831543,-4.091760158538818,-1.0774039030075073,-3.57659912109375,C,False
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,-6.9059038162231445,-4.905309677124023,-2.655517578125,-3.4058055877685547,C,False
Which of the following is true as of 2020?,(A) males are more likely to have depression and are more likely to have an alcohol use disorder than females.,(B) females are more likely to have depression and are more likely to have an alcohol use disorder than males.,(C) males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,(D) females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,-5.155832767486572,-4.905561923980713,-3.1711761951446533,-1.4209775924682617,D,True
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",(A) 37%,(B) 47%,(C) 57%,(D) 67%,D,-5.780980587005615,-4.280679702758789,-1.2809040546417236,-2.2809040546417236,C,False
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",(A) 1%,(B) 3%,(C) 6%,(D) 10%,D,-6.187164783477783,-4.436588764190674,-2.6867902278900146,-2.9365885257720947,C,False
"As of 2019, about what share of electricity came from fossil fuels in the United States?",(A) 23%,(B) 43%,(C) 63%,(D) 83%,C,-6.499664783477783,-3.9995694160461426,-2.9995694160461426,-1.999290108680725,D,False
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,(A) 10%,(B) 30%,(C) 50%,(D) 70%,D,-4.905832767486572,-2.905115842819214,-1.9135223627090454,-1.913369059562683,D,True
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",(A) 26%,(B) 41%,(C) 56%,(D) 71%,C,-6.968596458435059,-5.7184247970581055,-3.9841747283935547,-0.2292928844690323,D,False
"In 2018, about how many chickens were killed for meat production?",(A) 690 million,(B) 6.9 billion,(C) 69 billion,(D) 690 billion,C,-1.0780489444732666,-5.312341690063477,-6.812164783477783,-5.312069416046143,A,False
"In 2016, what percentage of the population of South Sudan had access to electricity?",(A) 9%,(B) 29%,(C) 59%,(D) 79%,A,-3.921330690383911,-3.419976234436035,-0.928783118724823,-3.1707229614257812,C,False
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 31%,(B) 51%,(C) 71%,(D) 91%,B,-4.187069416046143,-2.4521992206573486,-1.4524039030075073,-1.9525632858276367,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,C,-5.687238693237305,-2.4370694160461426,-4.9367899894714355,-3.9369471073150635,B,False
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,(A) 1,(B) 7,(C) 13,(D) 19,D,-5.593305587768555,-4.09254264831543,-3.327404022216797,-0.5769729018211365,D,True
"As of 2019, about what percentage of Turks say God plays an important role in their life?",(A) 59%,(B) 69%,(C) 79%,(D) 89%,D,-2.7026875019073486,-2.2021992206573486,-2.95159912109375,-1.4597395658493042,D,True
Which of the following was responsible for the most death in the 20th century?,(A) Earthquakes,(B) Volcanic activity,(C) Wildfires,(D) Floods,D,-6.124876499176025,-6.874738693237305,-6.374569416046143,-2.3747386932373047,D,True
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",(A) 15%,(B) 35%,(C) 55%,(D) 75%,B,-4.4992899894714355,-3.232896089553833,-1.9906967878341675,-2.4834775924682617,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,D,-5.218305587768555,-2.2026875019073486,-4.968179702758789,-4.218017578125,B,False
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",(A) 36%,(B) 51%,(C) 66%,(D) 81%,C,-4.937164783477783,-2.9369471073150635,-2.9370694160461426,-1.1791387796401978,D,False
"As of 2015, what percentage of the global population over 15 years old was literate?",(A) 81%,(B) 86%,(C) 91%,(D) 96%,B,-3.2651875019073486,-3.2646992206573486,-1.75725519657135,-2.5146992206573486,C,False
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-5.280805587768555,-2.7646992206573486,-1.5151876211166382,-2.765284299850464,C,False
"As of 2019, which of the following had the lowest life expectancy?",(A) Brazil,(B) China,(C) Mexico,(D) Iran,C,-3.1560866832733154,-5.1559038162231445,-7.655517578125,-1.8980940580368042,D,False
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,-3.3904995918273926,-1.6325491666793823,-2.390284299850464,-1.6323784589767456,D,False
Which of the following causes more deaths globally each year (as of 2017)?,(A) Diarrheal diseases,(B) Diabetes,(C) Dementia,(D) Road injuries,C,-1.0233910083770752,-5.531150817871094,-9.749738693237305,-5.031150817871094,A,False
About how many people are infected by HIV/AIDS as of 2020?,(A) 3 million,(B) 14 million,(C) 42 million,(D) 124 million,C,-7.499664783477783,-2.4997966289520264,-2.2497386932373047,-3.9992902278900146,C,True
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-4.312069416046143,-2.0771992206573486,-1.8195970058441162,-3.8275632858276367,C,False
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",(A) 25%,(B) 45%,(C) 65%,(D) 85%,B,-5.936946868896484,-3.9519362449645996,-0.9482964873313904,-2.702404022216797,C,False
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,(A) 6%,(B) 16%,(C) 36%,(D) 66%,C,-5.718540191650391,-3.952404022216797,-2.9525632858276367,-1.4526876211166382,D,False
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",(A) 43%,(B) 58%,(C) 73%,(D) 88%,B,-4.03112268447876,-3.78067946434021,-2.5309040546417236,-1.5308057069778442,D,False
"As of 2017, the share of GDP spent on the military by China is about",(A) 0.50%,(B) 2%,(C) 6%,(D) 12%,B,-7.405832767486572,-4.655561923980713,-2.671330690383911,-2.9211761951446533,C,False
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",(A) strongly supported by most studies,"(B) supported mainly by cross-section, not time-series studies","(C) supported mainly by time-series, not cross-section studies",(D) generally repudiated by empirical studies,B,-1.218540072441101,-3.4685401916503906,-2.7186226844787598,-2.7184040546417236,A,False
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",(A) 12 years,(B) 9 years,(C) 6 years,(D) 3 years,B,-2.84317946434021,-3.343017578125,-4.09254264831543,-3.8425426483154297,A,False
"As of 2017, the share of deaths in Greenland by suicide is about",(A) 0.90%,(B) 1.80%,(C) 3.60%,(D) 7.20%,D,-4.687296390533447,-3.1867902278900146,-2.187164545059204,-1.1948784589767456,D,True
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",(A) 14%,(B) 24%,(C) 34%,(D) 44%,A,-5.281053066253662,-5.53036642074585,-3.7964510917663574,-0.7925464510917664,D,False
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",(A) 60%,(B) 75%,(C) 90%,(D) 45%,B,-3.952784299850464,-2.7026875019073486,-3.4525632858276367,-3.952404022216797,B,True
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",(A) 50%,(B) 60%,(C) 70%,(D) 80%,D,-3.95285964012146,-3.2025632858276367,-2.4526875019073486,-1.19475519657135,D,True
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,(A) 2%,(B) 25%,(C) 50%,(D) 75%,D,-5.468179702758789,-2.4521992206573486,-1.9521992206573486,-2.2019362449645996,C,False
"In Sub-Saharan Africa, as of 2020,",(A) no nation has been able to grow in the past years.,(B) the Democratic Republic of Congo has become poorer than it initially was in 1980.,(C) some countries have had relatively significant growth rates.,"(D) some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,-7.092293739318848,-6.842464923858643,-1.1081863641738892,-5.841631889343262,C,True
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",(A) 15.50%,(B) 34.80%,(C) 48.10%,(D) 65.20%,B,-6.249088764190674,-3.2336761951446533,-4.748071193695068,-2.482896089553833,D,False
How many children between the ages of 5-14 worked globally as of 2012?,(A) 5 million,(B) 30 million,(C) 150 million,(D) 500 million,C,-3.3122966289520264,-2.8119471073150635,-3.062164545059204,-2.562164545059204,D,False
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","(A) Colombia, Peru, Uruguay, and Costa Rica.","(B) Bhutan, Niger, Cambodia, and Costa Rica.","(C) Uruguay, Costa Rica, Timor-Leste, and Pakistan.","(D) Bhutan, Cambodia, Uruguay and Costa Rica.",A,-5.593061923980713,-5.841880798339844,-3.0918805599212646,-4.842293739318848,C,False
The percentage of children in Vietnam (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,(A) 10%,(B) 20%,(C) 40%,(D) 80%,B,-5.0934038162231445,-5.592809677124023,-4.09254264831543,-1.085004448890686,D,False
The percentage of children in India (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,(A) 38%,(B) 58%,(C) 78%,(D) 98%,C,-3.655517578125,-1.653774380683899,-3.6542601585388184,-3.6547000408172607,B,False
"Consider the following statements: (1) In every country, people think other individuals in their country are less happy than they actually are. (2) In the United States, women’s happiness has increased both absolutely and relative to men. Which of these statements is True/False?","(A) True, True","(B) True, False","(C) False, True","(D) False, False",B,-4.7184247970581055,-2.9682140350341797,-5.967615604400635,-2.468061923980713,D,False
"In 2017, about how many people died from terrorism globally?",(A) 260,"(B) 2,600","(C) 26,000","(D) 260,000",C,-3.2654995918273926,-2.76535964012146,-2.265284299850464,-1.265418291091919,D,False
In 1935 roughly how many Americans were in favor of Social Security act?,(A) 90%,(B) 70%,(C) 50%,(D) 30%,A,-1.84317946434021,-2.8425426483154297,-3.343017578125,-4.34254264831543,A,True
Which of the following countries emitted the most CO2 per capita in 2017?,(A) Japan,(B) Canada,(C) Russia,(D) Iran,B,-4.187341690063477,-3.45285964012146,-3.7025632858276367,-2.7026875019073486,D,False
"As of 2019, about what percentage of Indians say it is necessary to believe in God in order to be moral and have good values?",(A) 59%,(B) 69%,(C) 79%,(D) 89%,C,-3.062164545059204,-2.3113298416137695,-2.5613298416137695,-1.5537830591201782,D,False
"What is the percentage of children aged 13-15 in China who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",(A) 9%,(B) 19%,(C) 39%,(D) 59%,B,-5.468061923980713,-3.982896089553833,-1.9756721258163452,-1.4756721258163452,D,False
The percentage of children in Ethiopia (age 8) who reported physical punishment by teachers in the past week in 2009 was about what?,(A) 18%,(B) 38%,(C) 58%,(D) 78%,B,-4.6559247970581055,-3.6709775924682617,-1.6713305711746216,-1.6713305711746216,C,False
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 24%,(B) 39%,(C) 54%,(D) 69%,A,-6.4684038162231445,-5.968017578125,-0.4664514660835266,-3.7183055877685547,C,False
"As of 2015, the global fertility rate was about",(A) 1.5 children per woman,(B) 2.5 children per woman,(C) 3.5 children per woman,(D) 4.5 children per woman,B,-3.4526875019073486,-4.435997486114502,-3.202404022216797,-2.702404022216797,D,False
What is the median international income as of 2020?,(A) $300 ,"(B) $1,000 ","(C) $10,000 ","(D) $30,000 ",C,-4.374738693237305,-2.1090447902679443,-1.3589510917663574,-2.108830690383911,C,True
Before being reelected for a third term as president how many Americans approved of running a third time?,(A) 20%,(B) 40%,(C) 60%,(D) 80%,C,-5.092809677124023,-4.09254264831543,-1.5918214321136475,-2.0917601585388184,C,True
"As of 2019, about what percentage of Italians say it is very important to have free media in our country without government/state censorship?",(A) 41%,(B) 56%,(C) 71%,(D) 86%,B,-5.749738693237305,-3.9994471073150635,-0.7576074600219727,-1.7575491666793823,C,False
Public spending on education in the world is about what percentage of global GDP as of 2017?,(A) 1%,(B) 2%,(C) 4%,(D) 8%,C,-4.843480587005615,-3.3428096771240234,-2.3433055877685547,-1.59317946434021,D,False
"As of 2013, which of the following countries had the highest per capita rate of homelessness?",(A) US,(B) Chile,(C) Ireland,(D) Spain,A,-0.5935964584350586,-6.343332767486572,-8.624088287353516,-6.09321403503418,A,True
"Overall, the growth rate of average incomes in less developed countries between 1960 and 1995",(A) was approximately zero,(B) exceeded that of high income countries,(C) exceeded that of Britain during the industrial revolution,(D) was approximately 3.0% per year,C,-5.124876499176025,-4.124738693237305,-4.374738693237305,-1.3825491666793823,D,False
"As of 2015, about what percentage of the world’s land area is forested?",(A) 15%,(B) 30%,(C) 45%,(D) 60%,B,-6.374088764190674,-5.124088764190674,-2.1242902278900146,-3.1242902278900146,C,False
The greatest population growth rate has taken place,"(A) in Africa, which is the poorest region of the world with the lowest overall economic growth.","(B) in Asia, which is the poorest region of the world with a steady overall economic growth.","(C) in Asia, which is the poorest region of the world with the lowest overall economic growth.","(D) in Africa, which is the poorest region of the world with a steady overall economic growth.",C,-3.8896992206573486,-2.638110399246216,-4.871822357177734,-0.8808687925338745,D,False
The global HIV/AIDS death rate is highest for which of these age groups?,(A) Under 5,(B) 14-May,(C) 15-49,(D) over 50,C,-6.499876499176025,-4.999796390533447,-0.9998766183853149,-4.999796390533447,C,True
"As of 2015, agriculture made up about what percentage of total US GDP?",(A) 1%,(B) 3%,(C) 9%,(D) 20%,A,-8.249568939208984,-6.999446868896484,-3.733830690383911,-1.9838305711746216,D,False
"As of 2017, what percentage of Indians live in urban areas?",(A) 19%,(B) 34%,(C) 49%,(D) 64%,B,-6.030679702758789,-6.02970027923584,-2.03067946434021,-2.530517578125,C,False
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,-5.59321403503418,-3.8586761951446533,-7.591350555419922,-3.6084775924682617,D,False
"At its peak, what was the approximate difference in approval of school desegration from the South and the rest of the U.S.?",(A) 80%,(B) 40%,(C) -40%,(D) -80%,B,-2.2494471073150635,-2.7490885257720947,-5.749088764190674,-3.7490885257720947,A,False
"As of 2013, share of people in the United States who think political parties are corrupt is",(A) 36%,(B) 56%,(C) 76%,(D) 96%,C,-3.608830690383911,-1.1078959703445435,-3.1082229614257812,-4.3738298416137695,B,False
Which of the following countries invested the largest fraction of its GDP in renewable energy in 2015?,(A) China,(B) Japan,(C) Chile,(D) India,C,-1.7577155828475952,-3.515418291091919,-2.765284299850464,-2.51535964012146,A,False
"As of 2020, about how much do you need to make annually to be among the richest one percent in the world?","(A) $150,000 ","(B) $75,000 ","(C) $35,000 ","(D) $15,000 ",C,-3.030832529067993,-3.0307140350341797,-2.530832529067993,-1.0307140350341797,D,False
In 1943 how many Americans believed in the Holocaust?,(A) 30%,(B) 50%,(C) 70%,(D) 90%,B,-5.343179702758789,-3.3428096771240234,-1.8352106809616089,-1.8347395658493042,D,False
Which of the following countries emitted the most CO2 in 2017?,(A) Canada,(B) Russia,(C) Iran,(D) Japan,D,-4.437296390533447,-4.687164783477783,-6.686588764190674,-2.2026875019073486,D,True
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","(A) India, Congo","(B) India, South Korea","(C) Congo, South Korea","(D) South Korea, India",A,-2.4218013286590576,-3.4217536449432373,-8.686790466308594,-5.187341690063477,A,True
"As of 2013, share of people in the India who think political parties are corrupt is",(A) 26%,(B) 46%,(C) 66%,(D) 86%,D,-6.248497486114502,-2.232476234436035,-1.4832229614257812,-3.9832229614257812,C,False
"As of 2019, about what percentage of French people say God plays an important role in their life?",(A) 11%,(B) 31%,(C) 51%,(D) 71%,B,-5.593540191650391,-5.343017578125,-2.827784299850464,-1.0777842998504639,D,False
"As of 2017, the share of GDP spent on the military by the United States is about",(A) 1%,(B) 3%,(C) 6%,(D) 10%,B,-6.999569416046143,-5.749088764190674,-4.249446868896484,-1.7412830591201782,D,False
"As of 2017, the share of global deaths by suicide is about",(A) 0.70%,(B) 1.40%,(C) 2.80%,(D) 5.60%,B,-5.812164783477783,-3.5613298416137695,-2.0620694160461426,-1.8039830923080444,D,False
Many countries that became independent after World War II found that the legacy of colonialism hindered their economic development. The list of hindrances included,(A) artificial political boundaries that covered diverse ethnic groups with little in common,(B) inadequate access to higher education and training for nationals under the colonial administration,(C) control of domestic commerce by foreign minority groups which had been brought in by the colonial power,(D) all of the above,D,-9.562409400939941,-8.812383651733398,-9.062309265136719,-0.08000195026397705,D,True
Which of the following mental disorders is most prevalent in the world?,(A) Bipolar disorder,(B) Schizophrenia,(C) Alcohol use disorders,(D) Anxiety disorders,D,-8.124568939208984,-6.624664783477783,-2.6245694160461426,-3.874664545059204,C,False
"As of 2017, how many people in the world have some access to electricity?",(A) 60%,(B) 70%,(C) 80%,(D) 90%,C,-2.4841177463531494,-2.4836761951446533,-2.9834775924682617,-3.9834775924682617,B,False
Before Nixon resigned how many believed he should be removed from office?,(A) 79%,(B) 98%,(C) 33%,(D) 57%,D,-4.030996799468994,-1.038369059562683,-3.7961761951446533,-1.5385223627090454,B,False
