Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
51,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-4.436695575714111,-0.017592014744877815,-2.449748425313306,1.352916324209353,-1.9869471504008052,-1.3705083389542307,No,True,False,True
52,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,20.0,1,-0.08226017653942108,-2.6557466983795166,1.904686973861384,-1.2852383594252859,-1.9869471504008052,-1.3705083389542307,Yes,True,True,True
53,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,20.0,1,-0.04460374638438225,-3.3581488132476807,1.942343404016423,-1.98764047429345,-1.9869471504008052,-1.3705083389542307,Yes,True,True,True
54,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,20.0,1,-3.935997724533081,-0.029616540297865868,-1.949050574132276,1.3408917986563649,-1.9869471504008052,-1.3705083389542307,No,True,False,True
55,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,20.0,1,-5.967464923858643,-0.00925374310463667,-3.980517773457837,1.361254595849594,-1.9869471504008052,-1.3705083389542307,No,True,False,True
56,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,20.0,1,-0.06515581160783768,-3.0146992206573486,1.9217913387929675,-1.644190881703118,-1.9869471504008052,-1.3705083389542307,Yes,True,True,True
58,13,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,20.0,1,-4.65571403503418,-0.01583067514002323,-2.6687668846333743,1.3546776638142075,-1.9869471504008052,-1.3705083389542307,No,True,False,True
59,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,20.0,1,-3.6400270462036133,-0.032368242740631104,-1.6530798958028081,1.3381400962135996,-1.9869471504008052,-1.3705083389542307,No,True,False,True
60,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,20.0,1,-0.06544338911771774,-2.905857801437378,1.9215037612830874,-1.5353494624831472,-1.9869471504008052,-1.3705083389542307,Yes,True,True,True
62,14,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,20.0,1,-0.7846182584762573,-0.6246199011802673,1.2023288919245478,0.7458884377739634,-1.9869471504008052,-1.3705083389542307,No,True,True,False
63,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-4.062095642089844,-0.023839496076107025,-2.0751484916890384,1.3466688428781237,-1.9869471504008052,-1.3705083389542307,No,True,False,True
64,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,20.0,1,-0.06485752761363983,-2.9214510917663574,1.9220896227871653,-1.5509427528121267,-1.9869471504008052,-1.3705083389542307,Yes,True,True,True
66,15,quantitative-properties,,antonym,1,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,20.0,1,-5.030309677124023,-0.013544272631406784,-3.043362526723218,1.356964066322824,-1.9869471504008052,-1.3705083389542307,No,True,False,True
67,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,20.0,2,-4.530184268951416,-0.016574466601014137,-2.472972223414453,1.25565901607344,-2.057212045536963,-1.2722334826744541,No,True,False,True
68,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,20.0,2,-0.050124336034059525,-3.343061923980713,2.0070877095029034,-2.0708284413062588,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
69,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,20.0,2,-0.036176182329654694,-4.061832904815674,2.021035863207308,-2.7895994221412197,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
70,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,20.0,2,-4.092970371246338,-0.02587861567735672,-2.035758325709375,1.2463548669970974,-2.057212045536963,-1.2722334826744541,No,True,False,True
71,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there enough staplers?,No,20.0,2,-6.624195575714111,-0.009771749377250671,-4.566983530177149,1.2624617332972035,-2.057212045536963,-1.2722334826744541,No,True,False,True
72,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,20.0,2,-0.028222639113664627,-4.061400890350342,2.0289894064232983,-2.7891674076758877,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
73,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there enough staplers?,Yes,20.0,2,-0.05355819687247276,-3.2965009212493896,2.00365384866449,-2.0242674385749355,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
74,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there not enough staplers?,No,20.0,2,-1.4755536317825317,-0.34522926807403564,0.5816584137544312,0.9270042146004185,-2.057212045536963,-1.2722334826744541,No,True,False,True
75,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there enough staplers?,No,20.0,2,-6.310315132141113,-0.024316227063536644,-4.253103086604151,1.2479172556109175,-2.057212045536963,-1.2722334826744541,No,True,False,True
76,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there not enough staplers?,Yes,20.0,2,-0.05800442025065422,-3.2335829734802246,1.9992076252863087,-1.9613494908057705,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
77,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there many staplers?,Yes,20.0,2,-0.05186733230948448,-3.2798819541931152,2.0053447132274784,-2.007648471518661,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
78,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there few staplers?,No,20.0,2,-1.8895760774612427,-0.18002209067344666,0.16763596807572023,1.0922113920010075,-2.057212045536963,-1.2722334826744541,No,True,False,True
79,18,quantitative-properties,,number,2,Chao has two staplers.,Are there many staplers?,No,20.0,2,-1.365787148475647,-0.3350609838962555,0.6914248970613159,0.9371724987781986,-2.057212045536963,-1.2722334826744541,No,True,False,True
80,18,quantitative-properties,,number,2,Chao has two staplers.,Are there few staplers?,Yes,20.0,2,-0.4751400351524353,-0.9991437196731567,1.5820720103845276,0.2730897630012974,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
81,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there many staplers?,Yes,20.0,2,-0.03181752562522888,-4.186173915863037,2.025394519911734,-2.913940433188583,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
82,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there some staplers?,No,20.0,2,-0.0315144881606102,-4.029600143432617,2.0256975573763527,-2.757366660758163,-2.057212045536963,-1.2722334826744541,Yes,False,True,False
83,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there many staplers?,No,20.0,2,-1.8344926834106445,-0.2490885853767395,0.22271936212631838,1.0231448972977146,-2.057212045536963,-1.2722334826744541,No,True,False,True
84,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there some staplers?,Yes,20.0,2,-0.04284074157476425,-3.6543805599212646,2.0143713039621987,-2.3821470772468105,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
86,21,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there no staplers?,No,20.0,2,-4.373900890350342,-0.027856482192873955,-2.316688844813379,1.2443770004815802,-2.057212045536963,-1.2722334826744541,No,True,False,True
88,21,quantitative-properties,,number,2,Chao has zero staplers.,Are there no staplers?,Yes,20.0,2,-0.3544238209724426,-1.3037248849868774,1.7027882245645203,-0.03149140231242331,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
90,22,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there no staplers?,No,20.0,2,-4.686173915863037,-0.019539261236786842,-2.628961870326074,1.2526942214376673,-2.057212045536963,-1.2722334826744541,No,True,False,True
91,22,quantitative-properties,,number,2,Chao has no staplers.,Are there many staplers?,No,20.0,2,-3.450610399246216,-0.15976989269256592,-1.393398353709253,1.1124635899818882,-2.057212045536963,-1.2722334826744541,No,True,False,True
92,22,quantitative-properties,,number,2,Chao has no staplers.,Are there no staplers?,Yes,20.0,2,-2.7641913890838623,-0.1167709156870842,-0.7069793435468994,1.15546256698737,-2.057212045536963,-1.2722334826744541,No,False,False,False
93,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-0.05275508761405945,-3.530115842819214,2.0044569579229035,-2.2578823601447597,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
94,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,20.0,2,-4.185797691345215,-0.02603849396109581,-2.128585645808252,1.2461949887133583,-2.057212045536963,-1.2722334826744541,No,True,False,True
95,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,20.0,2,-5.4979472160339355,-0.01213064230978489,-3.4407351704969726,1.2601028403646692,-2.057212045536963,-1.2722334826744541,No,True,False,True
96,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,20.0,2,-0.05075911059975624,-3.467684507369995,2.0064529349372067,-2.195451024695541,-2.057212045536963,-1.2722334826744541,Yes,True,True,True
97,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-1.7009055614471436,-0.21915008127689362,0.35630648408981935,1.0530834013975605,-2.057212045536963,-1.2722334826744541,No,False,False,False
98,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,20.0,3,-2.7021992206573486,-0.07944043725728989,-0.6535077511539891,1.2736121913918328,-2.0486914695033596,-1.3530526286491227,No,True,False,True
99,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-1.4665648937225342,-0.31875041127204895,0.5821265757808254,1.0343022173770737,-2.0486914695033596,-1.3530526286491227,No,True,False,True
100,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,20.0,3,-0.4674649238586426,-1.0149039030075073,1.581226545644717,0.33814872564161536,-2.0486914695033596,-1.3530526286491227,Yes,True,True,True
101,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,20.0,3,-1.0613298416137695,-0.5188295841217041,0.98736162788959,0.8342230445274186,-2.0486914695033596,-1.3530526286491227,No,False,True,True
102,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,20.0,3,-1.3341950178146362,-0.3463660478591919,0.7144964516887233,1.0066865807899308,-2.0486914695033596,-1.3530526286491227,No,True,False,True
103,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,20.0,3,-2.545858144760132,-0.10385891050100327,-0.4971666752567723,1.2491937181481194,-2.0486914695033596,-1.3530526286491227,No,True,False,True
104,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,20.0,3,-0.5534124374389648,-0.9367442727088928,1.4952790320643947,0.41630835594022986,-2.0486914695033596,-1.3530526286491227,Yes,True,True,True
105,27,quantitative-properties,,antonym,1,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-0.06337080150842667,-3.201500654220581,1.985320667994933,-1.8484480255714584,-2.0486914695033596,-1.3530526286491227,Yes,True,True,True
107,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-3.920792579650879,-0.034908805042505264,-1.8721011101475193,1.3181438236066174,-2.0486914695033596,-1.3530526286491227,No,True,False,True
108,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,20.0,3,-0.14536121487617493,-2.1240885257720947,1.9033302546271846,-0.771035897122972,-2.0486914695033596,-1.3530526286491227,Yes,True,True,True
109,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-0.5688449144363403,-0.8777315616607666,1.4798465550670192,0.4753210669883561,-2.0486914695033596,-1.3530526286491227,Yes,True,True,True
110,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,20.0,3,-2.0461761951446533,-0.15577709674835205,0.002515274358706243,1.1972755319007706,-2.0486914695033596,-1.3530526286491227,No,True,False,True
111,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-4.498400688171387,-0.02009575255215168,-2.449709218668027,1.332956876096971,-2.0486914695033596,-1.3530526286491227,No,True,False,True
112,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,20.0,3,-0.12233830988407135,-2.3275973796844482,1.9263531596192882,-0.9745447510353256,-2.0486914695033596,-1.3530526286491227,Yes,True,True,True
113,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-0.03375333547592163,-4.124373435974121,2.014938134027438,-2.771320807324998,-2.0486914695033596,-1.3530526286491227,Yes,True,True,True
114,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,20.0,3,-4.686832904815674,-0.017846880480647087,-2.6381414353123143,1.3352057481684756,-2.0486914695033596,-1.3530526286491227,No,True,False,True
115,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,20.0,3,-6.749195575714111,-0.011784618720412254,-4.700504106210752,1.3412680099287104,-2.0486914695033596,-1.3530526286491227,No,True,False,True
116,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-0.043663181364536285,-3.5150632858276367,2.0050282881388233,-2.162010657178514,-2.0486914695033596,-1.3530526286491227,Yes,True,True,True
117,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-0.0424431748688221,-3.437204122543335,2.0062482946345375,-2.084151493894212,-2.0486914695033596,-1.3530526286491227,Yes,True,True,True
118,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,20.0,3,-1.717748999595642,-0.2514161169528961,0.3309424699077175,1.1016365116962266,-2.0486914695033596,-1.3530526286491227,No,True,False,True
119,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there enough toothpaste?,No,20.0,3,-6.435900688171387,-0.02353147603571415,-4.387209218668027,1.3295211526134085,-2.0486914695033596,-1.3530526286491227,No,True,False,True
120,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-0.05082745850086212,-3.3432140350341797,1.9978640110024974,-1.990161406385057,-2.0486914695033596,-1.3530526286491227,Yes,True,True,True
121,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,20.0,3,-0.07249658554792404,-2.9675426483154297,1.9761948839554355,-1.614490019666307,-2.0486914695033596,-1.3530526286491227,Yes,True,True,True
122,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,20.0,3,-4.373588562011719,-0.02341463975608349,-2.324897092508359,1.3296379888930392,-2.0486914695033596,-1.3530526286491227,No,True,False,True
123,31,quantitative-properties,,antonym,2,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,20.0,3,-6.186467170715332,-0.007280287332832813,-4.1377757012119725,1.3457723413162899,-2.0486914695033596,-1.3530526286491227,No,True,False,True
