Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
25.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,0,-5.62037992477417,-6.527296543121338,-5.741310337627375,-6.4063661302681325,0.12093041285320583,Yes,True
26.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,0,-6.211377143859863,-5.367853164672852,-6.332307556713069,-5.246922751819646,0.12093041285320583,No,True
27.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,0,-6.214271545410156,-5.965035915374756,-6.335201958263362,-5.8441055025215505,0.12093041285320583,No,True
28.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,0,-5.5251336097717285,-6.8072662353515625,-5.646064022624934,-6.686335822498357,0.12093041285320583,Yes,True
29.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,0,-4.874619960784912,-7.781012058258057,-4.9955503736381175,-7.660081645404851,0.12093041285320583,Yes,True
30.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,0,-5.655419826507568,-5.343103408813477,-5.776350239360774,-5.222172995960271,0.12093041285320583,No,True
31.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,0,-5.936254501342773,-4.436695575714111,-6.057184914195979,-4.315765162860906,0.12093041285320583,No,True
32.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,0,-4.280517578125,-7.5932464599609375,-4.401447990978205,-7.472316047107732,0.12093041285320583,Yes,True
33.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,0,-4.624619960784912,-7.062283515930176,-4.7455503736381175,-6.94135310307697,0.12093041285320583,Yes,True
34.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,0,-4.749512195587158,-6.343496799468994,-4.870442608440364,-6.222566386615789,0.12093041285320583,Yes,False
35.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,1,-5.686980724334717,-5.499738693237305,-5.915254279419228,-5.271465138152793,0.22827355508451097,No,True
36.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,1,-4.8432769775390625,-6.687222003936768,-5.071550532623574,-6.458948448852256,0.22827355508451097,Yes,True
37.0,8.0,quantitative-properties,,antonym,1.0,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,1,-4.905832767486572,-7.9373087882995605,-5.134106322571084,-7.709035233215049,0.22827355508451097,Yes,True
39.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,1,-5.780642509460449,-5.155996799468994,-6.008916064544961,-4.927723244384483,0.22827355508451097,No,True
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,1,-4.78036642074585,-7.280832767486572,-5.008639975830361,-7.052559212402061,0.22827355508451097,Yes,True
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,1,-4.717464923858643,-7.155419826507568,-4.945738478943154,-6.927146271423057,0.22827355508451097,Yes,True
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,1,-5.4979472160339355,-5.34254264831543,-5.726220771118447,-5.114269093230918,0.22827355508451097,No,True
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,1,-4.154600143432617,-5.623900890350342,-4.382873698517129,-5.39562733526583,0.22827355508451097,Yes,False
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,1,-4.9029717445373535,-4.903995513916016,-5.131245299621865,-4.675721958831504,0.22827355508451097,No,False
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,1,-3.170485496520996,-5.529964923858643,-3.398759051605507,-5.301691368774131,0.22827355508451097,Yes,True
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,1,-4.373967170715332,-3.670858144760132,-4.6022407257998434,-3.442584589675621,0.22827355508451097,No,True
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,1,-5.530184268951416,-3.092970371246338,-5.758457824035927,-2.864696816161827,0.22827355508451097,No,True
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,1,-3.343017578125,-5.905517578125,-3.571291133209511,-5.677244023040489,0.22827355508451097,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,1,-3.138110399246216,-4.310173988342285,-3.366383954330727,-4.081900433257774,0.22827355508451097,Yes,True
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,1,-3.9343223571777344,-3.4187464714050293,-4.162595912262246,-3.1904729163205183,0.22827355508451097,No,True
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-3.9654715061187744,-2.5593223571777344,-4.193745061203286,-2.3310488020932234,0.22827355508451097,No,True
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,1,-3.059695243835449,-5.153356075286865,-3.28796879891996,-4.925082520202354,0.22827355508451097,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,1,-3.310688018798828,-4.27970027923584,-3.538961573883339,-4.051426724151328,0.22827355508451097,Yes,True
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,1,-4.215856075286865,-3.403531312942505,-4.444129630371377,-3.175257757857994,0.22827355508451097,No,True
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,1,-4.436467170715332,-3.967970371246338,-4.6647407257998434,-3.739696816161827,0.22827355508451097,No,True
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,1,-3.405517578125,-6.218017578125,-3.633791133209511,-5.989744023040489,0.22827355508451097,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,1,-4.654881954193115,-2.920485496520996,-4.883155509277627,-2.692211941436485,0.22827355508451097,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,1,-5.966993808746338,-2.280184507369995,-6.195267363830849,-2.051910952285484,0.22827355508451097,No,True
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,1,-2.32659912109375,-4.373497486114502,-2.554872676178261,-4.1452239310299905,0.22827355508451097,Yes,True
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,1,-5.373188018798828,-2.20159912109375,-5.6014615738833395,-1.973325566009239,0.22827355508451097,No,True
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-4.087240695953369,-1.6280087232589722,-4.3155142510378806,-1.3997351681744612,0.22827355508451097,No,True
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,1,-2.872195243835449,-2.4038503170013428,-3.10046879891996,-2.175576761916832,0.22827355508451097,No,False
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,1,-5.092615604400635,-3.4521396160125732,-5.320889159485146,-3.2238660609280623,0.22827355508451097,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,2,-4.279380798339844,-2.8422937393188477,-4.495772673575966,-2.625901864082725,0.21639187523612247,No,True
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,2,-3.5931036472320557,-6.311980724334717,-3.809495522468178,-6.095588849098594,0.21639187523612247,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,2,-4.467381954193115,-6.530184268951416,-4.683773829429238,-6.3137923937152935,0.21639187523612247,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,2,-5.091196060180664,-6.9979472160339355,-5.3075879354167865,-6.781555340797813,0.21639187523612247,Yes,False
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,2,-5.278850555419922,-4.8729472160339355,-5.495242430656044,-4.656555340797813,0.21639187523612247,No,True
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,2,-4.339542388916016,-4.7779717445373535,-4.555934264152138,-4.561579869301231,0.21639187523612247,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,2,-2.995659112930298,-4.620082378387451,-3.2120509881664203,-4.403690503151329,0.21639187523612247,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,2,-4.961822032928467,-4.713676929473877,-5.178213908164589,-4.4972850542377545,0.21639187523612247,No,True
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,2,-4.873400688171387,-4.185173988342285,-5.089792563407509,-3.9687821131061627,0.21639187523612247,No,True
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,2,-4.995921611785889,-4.5279717445373535,-5.212313487022011,-4.311579869301231,0.21639187523612247,No,False
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,2,-4.398403167724609,-5.180784702301025,-4.614795042960732,-4.964392827064903,0.21639187523612247,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,2,-3.868690252304077,-4.711822032928467,-4.0850821275402,-4.495430157692344,0.21639187523612247,Yes,False
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,2,-4.0572662353515625,-4.745082378387451,-4.273658110587685,-4.528690503151329,0.21639187523612247,Yes,False
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,2,-3.8057847023010254,-4.774322032928467,-4.022176577537148,-4.557930157692344,0.21639187523612247,Yes,True
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,2,-3.9334216117858887,-5.80866813659668,-4.149813487022011,-5.592276261360557,0.21639187523612247,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,2,-2.8250925540924072,-4.934322357177734,-3.0414844293285297,-4.717930481941612,0.21639187523612247,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,2,-3.8072662353515625,-3.806929588317871,-4.023658110587685,-3.5905377130817486,0.21639187523612247,No,True
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,2,-2.653169870376587,-3.825448513031006,-2.8695617456127094,-3.6090566377948834,0.21639187523612247,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,2,-3.340035915374756,-1.8802382946014404,-3.5564277906108783,-1.663846419365318,0.21639187523612247,No,True
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,2,-4.777535915374756,-3.684695243835449,-4.993927790610878,-3.4683033685993268,0.21639187523612247,No,False
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,2,-4.027042388916016,-2.3877761363983154,-4.243434264152138,-2.171384261162193,0.21639187523612247,No,True
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,2,-4.30866813659668,-3.9966177940368652,-4.525060011832802,-3.7802259188007428,0.21639187523612247,No,True
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,2,-5.089271545410156,-3.4496893882751465,-5.305663420646279,-3.233297513039024,0.21639187523612247,No,False
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,2,-4.0572662353515625,-5.027042388916016,-4.273658110587685,-4.810650513679893,0.21639187523612247,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,2,-4.0277605056762695,-2.8875925540924072,-4.244152380912392,-2.6712006788562848,0.21639187523612247,No,True
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,2,-4.9348649978637695,-3.435314893722534,-5.151256873099892,-3.2189230184864117,0.21639187523612247,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,2,-2.7328007221221924,-4.248400688171387,-2.949192597358315,-4.032008812935264,0.21639187523612247,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,2,-4.398403167724609,-4.149740695953369,-4.614795042960732,-3.9333488207172467,0.21639187523612247,No,False
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,3,-3.1697237491607666,-3.2632625102996826,-3.4224600278668937,-3.0105262315935555,0.25273627870612714,No,True
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,3,-4.558899879455566,-4.028531551361084,-4.8116361581616935,-3.775795272654957,0.25273627870612714,No,True
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,3,-3.045569658279419,-4.061088562011719,-3.298305936985546,-3.8083522833055916,0.25273627870612714,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,3,-3.7152605056762695,-3.5289957523345947,-3.9679967843823967,-3.2762594736284676,0.25273627870612714,No,False
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,3,-2.482591152191162,-2.232699155807495,-2.7353274308972892,-1.979962877101368,0.25273627870612714,No,True
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,3,-3.6694376468658447,-2.545199155807495,-3.922173925571972,-2.292462877101368,0.25273627870612714,No,True
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,3,-2.529132127761841,-2.9513959884643555,-2.781868406467968,-2.6986597097582283,0.25273627870612714,No,False
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,3,-3.788393497467041,-4.055784702301025,-4.041129776173168,-3.8030484235948983,0.25273627870612714,No,False
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,3,-3.5125925540924072,-2.4973649978637695,-3.7653288327985344,-2.2446287191576424,0.25273627870612714,No,True
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,3,-3.605830669403076,-2.4194376468658447,-3.8585669481092033,-2.1667013681597176,0.25273627870612714,No,False
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,3,-4.483965873718262,-4.423336505889893,-4.736702152424389,-4.170600227183765,0.25273627870612714,No,False
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,3,-3.4156627655029297,-2.057426929473877,-3.668399044209057,-1.8046906507677498,0.25273627870612714,No,True
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,3,-4.777296543121338,-2.324897289276123,-5.030032821827465,-2.072161010569996,0.25273627870612714,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,3,-3.4350242614746094,-2.326284646987915,-3.6877605401807365,-2.073548368281788,0.25273627870612714,No,False
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,3,-3.4048819541931152,-5.248071193695068,-3.6576182328992424,-4.995334914988941,0.25273627870612714,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,3,-3.8716177940368652,-4.309117794036865,-4.124354072742992,-4.056381515330738,0.25273627870612714,No,True
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,3,-5.342100143432617,-4.310173988342285,-5.594836422138744,-4.057437709636158,0.25273627870612714,No,True
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,3,-4.091350555419922,-4.8723649978637695,-4.344086834126049,-4.619628719157642,0.25273627870612714,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,3,-2.855602502822876,-4.025503158569336,-3.108338781529003,-3.772766879863209,0.25273627870612714,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,3,-3.9626338481903076,-3.400503158569336,-4.215370126896435,-3.147766879863209,0.25273627870612714,No,True
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,3,-4.247673988342285,-3.4968223571777344,-4.500410267048412,-3.2440860784716072,0.25273627870612714,No,True
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,3,-4.088676929473877,-3.620379686355591,-4.341413208180004,-3.3676434076494637,0.25273627870612714,No,False
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,3,-4.249195575714111,-7.124569416046143,-4.5019318544202385,-6.871833137340015,0.25273627870612714,Yes,True
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,3,-4.6223649978637695,-4.498754501342773,-4.875101276569897,-4.246018222636646,0.25273627870612714,No,True
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,3,-5.652535915374756,-3.07659912109375,-5.905272194080883,-2.823862842387623,0.25273627870612714,No,True
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,3,-3.7614824771881104,-6.841631889343262,-4.0142187558942375,-6.588895610637135,0.25273627870612714,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,3,-4.278850555419922,-5.591760158538818,-4.531586834126049,-5.339023879832691,0.25273627870612714,Yes,True
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,3,-4.560900688171387,-5.592615604400635,-4.813636966877514,-5.339879325694508,0.25273627870612714,Yes,False
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,4,-4.904260158538818,-5.123400688171387,-5.081874894776515,-4.94578595193369,0.1776147362376963,No,True
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,4,-4.498400688171387,-6.6238298416137695,-4.6760154244090835,-6.446215105376073,0.1776147362376963,Yes,True
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,4,-4.530249118804932,-6.2492899894714355,-4.707863855042628,-6.071675253233739,0.1776147362376963,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,4,-5.3117899894714355,-4.5307769775390625,-5.489404725709132,-4.353162241301366,0.1776147362376963,No,True
131.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there more toothpaste than gel?,No,4,-4.998297691345215,-3.623967170715332,-5.175912427582912,-3.4463524344776357,0.1776147362376963,No,True
132.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there less toothpaste than gel?,Yes,4,-4.28036642074585,-5.905642509460449,-4.457981156983546,-5.7280277732227525,0.1776147362376963,Yes,True
133.0,34.0,quantitative-properties,,antonym,1.0,Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel.,Is there more toothpaste than gel?,Yes,4,-4.9057769775390625,-6.34344482421875,-5.083391713776759,-6.165830087981053,0.1776147362376963,Yes,True
134.0,34.0,quantitative-properties,,antonym,1.0,Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel.,Is there less toothpaste than gel?,No,4,-4.280805587768555,-6.187164783477783,-4.458420324006251,-6.0095500472400865,0.1776147362376963,Yes,False
135.0,34.0,quantitative-properties,,antonym,2.0,Toothpaste is removed from the truck that initially contained the same amount of toothpaste and gel.,Is there more toothpaste than gel?,No,4,-5.030858039855957,-6.312238693237305,-5.208472776093654,-6.134623956999608,0.1776147362376963,Yes,False
136.0,34.0,quantitative-properties,,antonym,2.0,Toothpaste is removed from the truck that initially contained the same amount of toothpaste and gel.,Is there less toothpaste than gel?,Yes,4,-4.624664783477783,-6.624769687652588,-4.80227951971548,-6.447154951414891,0.1776147362376963,Yes,True
