question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What assumption is the garbage can model of decision making based on?,(A) Limited knowledge and great insight,(B) Limited knowledge but high level of experience,(C) Limited knowledge and uncertainty,(D) Limited knowledge and high risk,C,-10.061088562011719,-9.679893493652344,-2.5759055614471436,-9.93502426147461,C,True
By which principle is utilitarianism defined?,(A) Equality for everyone,(B) Maximisation of outcomes for individuals,(C) The best outcome for the majority of people,(D) The least worst outcome for everybody,C,-10.809117317199707,-6.2163543701171875,-12.056190490722656,-11.867393493652344,B,False
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,(A) Group roles,(B) Virtual teamwork,(C) Synergy,(D) Role making,A,-8.744766235351562,-14.871665000915527,-14.990243911743164,-17.457000732421875,A,True
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",(A) Social plan,(B) Social strategy,(C) Social audit,(D) Social account,C,-10.681929588317871,-10.606849670410156,-3.413393497467041,-10.1124906539917,C,True
What type of organisational culture is most likely to deliver stability and efficiency?,(A) Task culture,(B) Role culture,(C) Power culture,(D) People culture,B,-8.499411582946777,-10.245658874511719,-8.873900413513184,-4.654793739318848,D,False
Who of the following is a leading writer on contingency theory of leadership?,(A) Rosabeth Kanter,(B) Joan Woodward,(C) Rensis Likert,(D) Fred Fiedler,D,-8.622815132141113,-6.5005693435668945,-7.276176929473877,-6.146792888641357,D,True
What are characteristics of a programmed decision?,(A) Complex and risky,(B) Uncertain and non-routine,(C) Low risk and certain,(D) Routine and non-complex,D,-5.936173915863037,-5.672430038452148,-4.184117794036865,-5.17574405670166,C,False
What is not an advantage of a hierarchical structure?,(A) Clear chain of command,(B) Quick response to change,(C) Discipline and stability,(D) Small span of control,B,-5.4988298416137695,-4.245921611785889,-4.122524261474609,-4.8723649978637695,C,False
What is a strategic alliance?,(A) Any form of partnership between one firm and another,(B) Formal agreement committing two or more firms to exchange resources to produce products or services,(C) Formal agreement to share profits from a shared investment,(D) Formal agreement to share knowledge,B,-9.374446868896484,-6.11168909072876,-12.060900688171387,-12.80986499786377,B,True
What are group norms?,(A) Modes of behaviour that are acceptable to and shared by group members,(B) Modes of behaviour that are shared by some members of the group,(C) Modes of behaviour that challenge group values and beliefs,(D) Modes of behaviour that are different of those of the other group members,A,-6.995921611785889,-12.73583698272705,-14.431190490722656,-15.72024917602539,A,True
Which of the following is not a recognised type of plan?,(A) Business,(B) Succession,(C) Ad hoc,(D) Financial,C,-10.310688018798828,-8.990832328796387,-4.402042388916016,-6.778696060180664,C,True
What is the term for the extent to which competition in one country is influenced by competition in other countries?,(A) International trade,(B) Global economics,(C) Global competition,(D) Globalisation,D,-12.245379447937012,-11.919349670410156,-4.991385459899902,-13.549188613891602,C,False
As what are key factors that reflect the situation of an organisation referred to?,(A) Administrations,(B) Processes,(C) Activities,(D) Contingencies,D,-8.372673988342285,-4.524322032928467,-4.903850555419922,-6.398877143859863,B,False
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,-7.560571193695068,-7.671465873718262,-5.810024261474609,-5.554405212402344,D,False
What does PEST stand for?,"(A) Political, environmental, strategic, testing","(B) Political, environmental, strategic, technological","(C) Political, economic, strategic, technological","(D) Political, economic, social, technological",D,-5.1867899894714355,-1.819204568862915,-4.310315132141113,-6.18287992477417,B,False
What does the acronym SMART stand for?,"(A) Suitable, measurable, actionable, rewarded and timely","(B) Specific, measurable, actionable, resourced and timely","(C) Standardised, measurable, achievable, rewarded, and timely","(D) Specific, measurable, achievable, rewarded and timely",D,-7.154793739318848,-5.015705108642578,-10.05758285522461,-10.305784225463867,B,False
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,(A) Merton,(B) Weber,(C) Gouldner,(D) Mayo,C,-11.373071670532227,-7.152296543121338,-4.403995513916016,-11.62092113494873,C,True
What is the optimal span of control?,(A) 2,(B) 5,(C) 7,(D) None of the above,D,-9.123297691345215,-7.453205108642578,-7.6527605056762695,-6.652535915374756,D,True
What one of these is not a recognised type of authority?,(A) Executive,(B) Functional,(C) Line management,(D) Supplier,D,-9.686744689941406,-9.180353164672852,-5.280115604400635,-3.7792601585388184,D,True
Which one of the following is not a characteristic of a team?,(A) Minimal and formal knowledge sharing,(B) Collective output,(C) Individual and collective responsibility,(D) Fluid dimension to roles and tasks,A,-7.436254501342773,-6.807582378387451,-4.310900688171387,-5.05951452255249,C,False
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,(A) Ethical,(B) Economic,(C) Discretionary,(D) Technical,D,-10.122014999389648,-9.04833698272705,-6.559322357177734,-6.930353164672852,C,False
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,(A) Product development,(B) Market penetration,(C) Diversification,(D) Market development,B,-11.123071670532227,-6.211958408355713,-12.933158874511719,-14.17574405670166,B,True
What is characteristic for the location of a virtual team?,(A) In the same building,(B) In the same industry,(C) In the same country,(D) remotely,D,-10.124290466308594,-8.24508285522461,-7.499244213104248,-5.621822357177734,D,True
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",(A) Good natured,(B) Calm and self-confident,(C) Sensitive and curious,(D) Assertive and sociable,D,-6.34220027923584,-4.090035915374756,-4.216495513916016,-5.339271545410156,B,False
What is the overriding philosophy underpinning the strategic direction of an organisation?,(A) Vision statement,(B) Mission statement,(C) Strategy statement,(D) Business statement,B,-8.93599796295166,-7.54918909072876,-5.934322357177734,-8.93258285522461,C,False
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,(A) Synergy planning,(B) Strategy formulation,(C) Functional planning,(D) SWOT analysis,B,-12.809117317199707,-8.316679954528809,-13.931190490722656,-14.424188613891602,B,True
What is Frank Gilbreth`s work most noted for?,(A) Working conditions,(B) Time and motion studies,(C) Work psychology,(D) Work as a social setting,B,-13.245379447937012,-8.47024917602539,-14.55074405670166,-15.405860900878906,B,True
What is another name for contingency planning?,(A) Synergy planning,(B) Ad hoc planning,(C) Business level planning,(D) Scenario planning,D,-9.87382984161377,-7.860836505889893,-8.62219524383545,-6.242853164672852,D,True
Which feature does not form one of Fayol's 14 principles of management?,(A) Esprit de corps,(B) Initiative,(C) Order,(D) Individualism,D,-10.560446739196777,-9.492393493652344,-7.122673988342285,-6.2447662353515625,D,True
What one of the following is not a characteristic of the job characteristics model?,(A) Task identity,(B) Autonomy,(C) Reward,(D) Feedback,C,-6.342684268951416,-6.211377143859863,-5.842464923858643,-3.8261661529541016,D,False
Workers' acceptance of change is characteristic of what type of culture?,(A) Team culture,(B) Collaborative culture,(C) Group culture,(D) Collective culture,B,-9.99882984161377,-8.118284225463867,-12.060446739196777,-11.684514999389648,B,True
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,-10.370379447937012,-17.326412200927734,-16.61638641357422,-16.97024917602539,A,True
From what does a chain of command extend?,(A) Bottom to top,(B) Top to bottom,(C) Diagonally,(D) Laterally,B,-5.780642509460449,-5.77970027923584,-9.435446739196777,-8.93342113494873,B,True
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",(A) Laissez-faire,(B) People-oriented,(C) Democratic,(D) Autocratic,C,-11.62092113494873,-7.555063724517822,-8.494766235351562,-13.65172290802002,B,False
What is the guiding principle of scientific management?,(A) Experimentation,(B) Fluid working relationships,(C) Freedom of association,(D) One best way to do a job,D,-9.30866813659668,-10.600274085998535,-10.928332328796387,-6.3568501472473145,D,True
What is the term Tuckman uses for reaching consensus as a group?,(A) Storming,(B) Performing,(C) Forming,(D) Norming,D,-11.185173988342285,-9.644500732421875,-8.37252426147461,-7.517519474029541,D,True
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,(A) Expectancy,(B) Instrumental,(C) Classical,(D) Contingency,A,-9.43502426147461,-7.3556904792785645,-8.24616813659668,-5.618284702301025,D,False
What is the term for decisions limited by human capacity to absorb and analyse information?,(A) Cognitive rationality,(B) Conscious rationality,(C) Bounded rationality,(D) Restricted rationality,C,-12.121822357177734,-8.744071006774902,-3.653531312942505,-12.369071006774902,C,True
What is a definition of an objective?,(A) A defined specified outcome to be achieved in the long-term,(B) A clear set of goals to be attained given a set number of resources,(C) A clearly defined and measurable outcome to be achieved over a specified timeframe,(D) A set standard of performance agreed by workers and managers,C,-11.184117317199707,-11.85445785522461,-5.854458332061768,-13.178332328796387,C,True
What is not a purpose of an organisational structure?,(A) To coordinate people and resources,(B) To organise lines of communication,(C) To formalise authority,(D) To limit workers' rights,D,-7.655962944030762,-4.2807769775390625,-5.530881404876709,-6.030679702758789,B,False
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,-5.779793739318848,-5.153169631958008,-5.404380798339844,-6.401483535766602,B,False
What is the term for organisational development through a formally designed organisational structure?,(A) Organic,(B) Mechanistic,(C) Formal,(D) Structured,B,-11.12252426147461,-11.80074405670166,-4.7777605056762695,-12.179405212402344,C,False
'There is no discernible link between planning and performance'. Who is this position held by?,(A) Michael Porter,(B) Milton Friedman,(C) Gary Hamel,(D) Henry Mintzberg,D,-9.998674392700195,-6.801452159881592,-5.060315132141113,-5.556190013885498,C,False
What does situational theory of leadership emphasise?,(A) Personality traits,(B) Events,(C) Environment,(D) Political situation,B,-10.623674392700195,-7.652296543121338,-4.278696060180664,-9.68366813659668,C,False
What is intuitive decision making based on?,(A) Guesswork,(B) Gambling,(C) Instinct,(D) Rationality,C,-7.998497486114502,-8.240243911743164,-3.934695243835449,-5.932582378387451,C,True
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,(A) Process improvement,(B) Techno-structural change model,(C) Job characteristics model,(D) Socio-technical systems,D,-12.746399879455566,-13.356849670410156,-4.993690013885498,-13.929405212402344,C,False
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,(A) Frederick Taylor,(B) Henry Mintzberg,(C) Adam Smith,(D) Dr Samuel Johnson,C,-11.184514999389648,-11.924188613891602,-3.902535915374756,-12.428332328796387,C,True
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,(A) Worker welfare,(B) Health and safety,(C) Interpersonal relationships,(D) Productivity,D,-13.310900688171387,-13.841354370117188,-13.49752426147461,-8.617853164672852,D,True
In what order do managers typically perform the managerial functions?,"(A) organising, planning, controlling, leading","(B) organising, leading, planning, controlling","(C) planning, organising, leading, controlling","(D) planning, organising, controlling, leading",C,-7.278696060180664,-5.022899627685547,-6.7779717445373535,-7.771185874938965,B,False
How does lateral communication in an organisation occur?,(A) Information passes upwards.,(B) Information passes downwards.,(C) Information is a two-way process.,(D) Information passes between different departments and functions.,D,-9.059514999389648,-8.98824405670166,-2.5121893882751465,-3.634603261947632,C,False
Of what is advertising a form?,(A) Focusing strategy,(B) Differentiation,(C) Cost leadership,(D) Growth,B,-4.870082378387451,-6.272054195404053,-6.802118301391602,-5.600273609161377,A,False
What is not a component of an agile organisation?,(A) Market focus and position,(B) Human resources: multi-skilling,(C) Organisational structure,(D) Project-based culture,D,-7.624512195587158,-3.310997724533081,-3.5617902278900146,-4.936254501342773,B,False
Of what is worker autonomy in decision making an example?,(A) Worker freedom,(B) Greater worker negotiation,(C) Worker empowerment,(D) Increased worker power,C,-8.06099796295166,-8.928332328796387,-3.5426011085510254,-7.901483535766602,C,True
Vertical integration forwards is when a firm mergers or acquires another,(A) Towards the source of supply,(B) Towards the consumer,(C) At the same stage of the supply chain,(D) In another industry,B,-8.683158874511719,-8.36083698272705,-3.8984034061431885,-7.027042388916016,C,False
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,(A) Subsidiary,(B) Strategic partnership,(C) Strategic alliance,(D) Strategic business unit,D,-10.874290466308594,-10.869766235351562,-8.873588562011719,-8.62116813659668,D,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,-7.4059038162231445,-6.717381954193115,-6.4682769775390625,-4.092919826507568,D,False
What is a whistleblower?,(A) Someone who reports illegal or unethical acts,(B) Someone who commits illegal or unethical acts,(C) Someone who benefits from illegal or unethical acts,(D) Someone who devises illegal or unethical acts,A,-6.874029636383057,-12.931190490722656,-13.995379447937012,-14.4874906539917,A,True
What is T-group training?,(A) A group whose aim is transformational change,(B) A group brought together to deliver training programmes,(C) Team training for the purposes of advancing technology,(D) Team building activities involving learning,D,-7.623400688171387,-10.121822357177734,-12.059117317199707,-11.927118301391602,A,False
What is a social enterprise concerned with?,(A) Profit maximisation,(B) Maximising market share,(C) Providing public service,(D) Running a business to create social benefits,D,-11.810173988342285,-13.790647506713867,-6.745082378387451,-8.61395263671875,C,False
Which of the following is not part of Schein's model of the formation of culture?,(A) Shared values,(B) Pre-conceptions,(C) Shared beliefs,(D) Norms,B,-8.249244689941406,-8.677118301391602,-7.154493808746338,-6.153356075286865,D,False
What is not one of the layers of cultural influence?,(A) Social,(B) Business,(C) Organisational,(D) Company,D,-7.623400688171387,-5.30951452255249,-5.560315132141113,-5.435173988342285,B,False
