question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Experimental work on the introduction of the birth control pill was done with,(A) middle- and upper-class American women,(B) white American women,(C) poor Puerto Rican women,(D) Asian American women,C,-10.470589637756348,-12.972518920898438,-11.283464431762695,-12.711220741271973,A,False
Which of the following have menstrual cycles?,(A) some monkey species,(B) some ape species,(C) some breeds of dogs,(D) a and b only,D,-6.491036891937256,-8.92020320892334,-8.637690544128418,-5.179374694824219,D,True
What sexual act is prohibited in most societies?,(A) masturbation,(B) incest,(C) sex during menstruation,(D) sex with a non-spouse if the person is married.,B,-12.279271125793457,-0.049483101814985275,-6.167421817779541,-6.220204830169678,B,True
Which of the following is removed when a male is circumcised?,(A) sunna,(B) corpus spongiosum,(C) septum,(D) prepuce,D,-7.19661808013916,-1.9998589754104614,-4.779695987701416,-3.7281105518341064,B,False
Staphylococcus aureus is...,(A) ...a hormone released during menstruation,(B) ...the term for the follicle after it has ruptured,(C) ...a bacterium associated with Toxic Shock Syndrome,(D) ...the term for the mass of cells in the corpus luteum,C,-11.820050239562988,-12.687430381774902,-3.7260074615478516,-11.2783203125,C,True
Jeffrey Dahmer's behaviour might best fit into the category of:,(A) zoophilia,(B) necrophilia,(C) urophilia,(D) scoptophilia,B,-12.048081398010254,-10.55992317199707,-13.601024627685547,-14.017317771911621,B,True
An anatomical difference between males and females is:,"(A) males have one exit structure for urine and reproductive fluids, whereas females have two","(B) males have an external sexual organ that gets engorged with blood, whereas females do not",(C) males have many times the number of nerve endings in the penis that females have in the clitoris.,(D) all of the above,A,-6.924982070922852,-9.654420852661133,-8.987109184265137,-2.4262804985046387,D,False
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,(A) ejaculation,(B) erection,(C) genital sensation,(D) both A and C,D,-6.321522235870361,-8.94815731048584,-1.7553380727767944,-4.046259880065918,C,False
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,(A) oxytocin,(B) gonadotropin-releasing hormone,(C) follicle-stimulating hormone,(D) pituitary gland,A,-5.172723770141602,-11.242575645446777,-10.782769203186035,-7.874155044555664,A,True
The Old Testament presents the view that sexuality is,(A) fundamentally positive,(B) to be considered in light of its social consequences,(C) comparable to other biological functions,(D) a and b,D,-9.835176467895508,-8.653834342956543,-8.58641242980957,-5.936334609985352,D,True
Castration in adulthood,(A) will produce a high voice because of decreased testosterone production.,(B) will produce a high voice because of the pain that accompanies the procedure.,(C) will not produce a high voice because the larynx has already grown.,(D) will not produce a high voice because castration does not affect testosterone production.,C,-6.757816314697266,-7.286491394042969,-4.010319709777832,-1.3050860166549683,D,False
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,(A) artificial insemination,(B) in vitro fertilization,(C) zygote intra-fallopian transfer,(D) embryo transfer,D,-7.774183750152588,-3.3934309482574463,-5.372065544128418,-4.402041435241699,B,False
Which of the following is TRUE of the duration of the refractory period experienced by men?,(A) it is consistent across men and lasts 20 minutes,(B) it varies across men lasting from a few minutes to 24 hours,(C) it tends to be shorter with alcohol consumption,(D) it tends to be longer in younger men,B,-6.0208024978637695,-1.6986701488494873,-5.363228797912598,-4.363925933837891,B,True
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",(A) 2,(B) 4,(C) 6,(D) 8,B,-7.6423163414001465,-5.726395606994629,-6.095733642578125,-5.558906078338623,D,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,-6.171393394470215,-12.69137954711914,-11.123032569885254,-10.414689064025879,A,True
"When a woman thinks that she probably is a lesbian, she is at the:",(A) pride stage,(B) tolerance stage,(C) acceptance stage,(D) confusion stage,B,-7.2126569747924805,-3.834894895553589,-5.419008731842041,-4.9226861000061035,B,True
Which of the following STDs can be passed from mother to child through the placenta?,(A) gonorrhea,(B) syphilis,(C) genital herpes,(D) chlamydia,B,-8.643198013305664,-5.122562885284424,-7.630461692810059,-9.76923942565918,B,True
Persons with liberal attitudes about premarital sex are likely to:,(A) have liberal attitudes about extramarital sex,(B) engage in accidental extramarital sexual activity,(C) engage in open swinging,(D) all of the above,A,-4.3102569580078125,-6.716340065002441,-3.3388378620147705,-1.5098847150802612,D,False
"Menstrual cramps may be caused, in part, by:",(A) low levels of prostaglandin,(B) an increased oxygen supply to the uterus,(C) highly sensitive nerve endings,(D) frequent masturbation,A,-7.986074924468994,-9.44822883605957,-4.910149097442627,-5.69199800491333,C,False
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,(A) Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,(B) If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,(C) If Avalon contracted genital herpes she will only be contagious when she has a break out.,(D) none of the above,D,-2.1160361766815186,-7.446084976196289,-6.135573387145996,-5.030503749847412,A,False
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,(A) arousal,(B) erection,(C) inhibition,(D) orgasm,C,-7.749843597412109,-9.15394115447998,-2.595147132873535,-6.114129543304443,C,True
Vasocongestion is a process of :,(A) muscle contraction,(B) blood accumulation in the genitals,(C) muscle relaxation,(D) detumescence,B,-10.456764221191406,-9.154650688171387,-12.357704162597656,-10.966277122497559,B,True
Which of the following is/are secondary sex characteristics in males AND females?,(A) underarm hair,(B) sweat and oil glands,(C) deepening of the voice,(D) both A and B,D,-6.801980972290039,-7.076249122619629,-7.719241619110107,-0.1685783863067627,D,True
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,(A) genital herpes,(B) AIDS,(C) syphilis,(D) gonorrhea,D,-5.737023830413818,-8.512775421142578,-7.5828070640563965,-3.7179014682769775,D,True
Which of these statements is accurate concerning the norms of swinging?,(A) Male and female homosexual acts are common and widely accepted.,(B) It is expected that couples will engage in sex with the same partners on several occasions.,(C) The combination of two men with one woman is the typical introduction to swinging.,"(D)  Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,-11.15364933013916,-6.469937324523926,-10.8409423828125,-8.30727481842041,B,False
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,-4.545400619506836,-11.029081344604492,-11.121393203735352,-10.78042984008789,A,True
Mini-pills contain:,(A) estrogen only,(B) progestin only,(C) synthetic androgens and estrogen,(D) synthetic estrogen,B,-6.717310905456543,-7.4788970947265625,-7.564774036407471,-4.688846588134766,D,False
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",(A) Both heterosexual and homosexual fantasies may involve persons of the same or other gender,(B) of the other gender; of the same gender,(C) of the same gender; of the same gender,(D) of the same gender; of the other gender,A,-8.809611320495605,-2.0337231159210205,-6.486984729766846,-7.099632740020752,B,False
Which of the following is typically associated with having a vasectomy?,(A) decreased testosterone production,(B) reduced rigidity of erections,(C) decreased sperm production,(D) normal orgasm,D,-10.37645435333252,-14.159285545349121,-2.943016290664673,-9.312712669372559,C,False
Which of the following are reflexes?,(A) ejaculation,(B) erection,(C) orgasm,(D) both A and B,D,-6.521077632904053,-8.905543327331543,-7.580365180969238,-1.491864800453186,D,True
Which of the following sexual variations is probably the most dangerous?,(A) troilism,(B) asphyxiophilia,(C) zoophilia,(D) necrophilia,B,-7.313673973083496,-5.440658092498779,-6.071276664733887,-5.032491683959961,D,False
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,(A) postovulatory,(B) menstrual,(C) proliferative,(D) myometrial,C,-4.99483060836792,-6.755027770996094,-3.7947590351104736,-5.812122344970703,C,True
"For purposes of conception, the best position for intercourse is:",(A) woman-on-top,(B) man-on-top,(C) rear entry,(D) side-to-side,B,-4.620819568634033,-9.442697525024414,-9.092987060546875,-7.219271183013916,A,False
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",(A) Sandy is Danny's supervisor,(B) Danny has previously told Sandy that he does not appreciate her advances,"(C) Danny responds with ""Sure baby your office or mine?""",(D) both A and B,D,-9.014786720275879,-7.142165660858154,-6.610274314880371,-2.481328248977661,D,True
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,(A) excitement,(B) resolution,(C) plateau,(D) orgasm,A,-1.9849399328231812,-9.688655853271484,-9.42928695678711,-6.457032680511475,A,True
The placenta does all of the following except:,(A) supplies oxygen to the fetus,(B) supplies nutrients to the fetus,(C) supplies blood to the fetus,(D) secretes hormones,C,-9.844189643859863,-13.141878128051758,-5.512474536895752,-8.748547554016113,C,True
Which of the following is the MOST COMMON menstrual problem?,(A) painful menstruation,(B) absence of menstruation,(C) menstruation without ovulation,(D) ovulation without menstruation,A,-4.788843631744385,-7.5773186683654785,-6.795064449310303,-5.503407955169678,A,True
In all of her relationships Helen is typically uncomfortable feeling close to another person or having that person feel close to her. According to attachment theory Helen would best be described as:,(A) a secure lover,(B) an avoidant lover,(C) an anxious-ambivalent lover,(D) a passionate lover,B,-9.83461856842041,-12.034194946289062,-6.060196876525879,-13.1707124710083,C,False
Approximately how many sperm are in the typical ejaculate?,"(A) 300,000",(B) 300 million,(C) 3 million,(D) 30 million,B,-11.034996032714844,-5.9690656661987305,-7.552253723144531,-9.272196769714355,B,True
Bill is a successful ad executive for a computer company. He is 32 married and the father of two children. When Bill's wife is not home he puts on her satin stockings garter belt bra skirt blouse and red stilettos. While dressing he becomes sexually excited and proceeds to masturbate. Which of the following descriptions best fits Bill?,(A) female impersonator,(B) drag queen,(C) transsexual,(D) transvestite,D,-8.305253028869629,-11.940829277038574,-9.164463996887207,-4.2598347663879395,D,True
Sociobiologists assume that the central function of sex is:,(A) pleasure,(B) reproduction,(C) to maintain the double standard,(D) to relieve tension,B,-9.222356796264648,-4.668628215789795,-10.39053726196289,-11.371599197387695,B,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,-5.401695251464844,-11.70401382446289,-11.631390571594238,-10.764556884765625,A,True
JD Unwin's book _Sex and Culture_ argues what two things are linked?,(A) homosexuality in sons with distant fathers,(B) sexual abuse and Christianity,(C) civilizational collapse and promiscuity,(D) anthropology and evolution,C,-8.191027641296387,-9.412322998046875,-2.6555166244506836,-2.9930059909820557,C,True
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,(A) Pope John II's,(B) Pope Paul VI's,(C) Pope John Paul I's,(D) Pope John Paul II's,B,-14.34398078918457,-8.925819396972656,-15.301289558410645,-15.369745254516602,B,True
"According to Byrne's law of attraction and his formula, we are attracted to people who:",(A) provide a lot of reinforcement and a small amount of punishment,(B) provide more punishment than reinforcement,(C) provide an equal balance of punishment and reinforcement,(D) are extremely attractive and provide a lot of reinforcement,A,-10.57551097869873,-13.126232147216797,-8.542217254638672,-5.760184288024902,D,False
"Benny is the head of a successful corporation. After a hard day at work during which he is under incredible pressure to perform well, he goes home to his wife who proceeds to spank him, tie him to their four poster bed, and tease him until he begs for intercourse. According to psychological theory, what is the most likely reason Benny finds this alluring?","(A) As a child be became sexually aroused pretending to be a powerful executive, so he now becomes aroused at work and must discharge this when he gets home.",(B) He is overcome with feelings of self doubt and his sadomasochistic behaviour allows him a safe outlet for that self doubt.,"(C) He is overwhelmed with pressures and responsibilities at work, and the masochistic behaviour allows him to escape from being an autonomous, separate individual.",(D) He is secretly fascinated by violence and engaging in sadomasochistic behaviour is a relatively safe outlet for it.,C,-12.805930137634277,-7.885251522064209,-11.79565715789795,-9.559998512268066,B,False
Darla and Janice are two moms raising a son Timmy. Which of the following most likely characterizes Timmy?,(A) He will probably grow up to be gay.,(B) He will not be popular with his peers.,(C) As long as Timmy has at least one supportive and accepting caregiver he will have a healthy development.,(D) His social skills will lag behind his peers who are raised in heterosexual families.,C,-8.82821273803711,-7.867641925811768,-1.6732457876205444,-7.285478115081787,C,True
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,-13.241844177246094,-12.297586441040039,-8.396510124206543,-9.024840354919434,C,False
Which of the following is/are likely to cause coital pain for BOTH men and women?,(A) infections,(B) foreskin too tight,(C) vaginismus,(D) both A and C,A,-7.260402679443359,-9.101961135864258,-5.555667877197266,-2.4032087326049805,D,False
The endometrium grows and thickens during:,(A) menstruation,(B) the follicular phase,(C) the luteal phase,(D) ovulation,B,-8.364051818847656,-7.4257097244262695,-4.576206684112549,-8.805466651916504,C,False
Which of the following events INITIATES puberty?,(A) pituitary gland releases FSH,(B) pituitary gland releases growth hormone,(C) hypothalamus releases GNRS,(D) hypothalamus releases LH,C,-7.022433280944824,-8.950275421142578,-5.691487789154053,-0.7154856324195862,D,False
Alexander the Great was probably,(A) bisexual,(B) asexual,(C) heterosexual,(D) pedosexual,A,-7.460330963134766,-8.947850227355957,-5.3933892250061035,-8.986823081970215,C,False
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,-8.073354721069336,-10.895377159118652,-8.94189167022705,-5.3704833984375,D,False
How do girls most frequently learn about masturbation?,(A) through reading about it,(B) being told by peers,(C) self-discovery,(D) observing others doing it.,C,-8.622223854064941,-11.161035537719727,-8.29536247253418,-4.806696891784668,D,False
How many centimetres must the cervix dilute to before a baby can be born?,(A) 5,(B) 10,(C) 15,(D) 20,B,-7.9258809089660645,-8.817890167236328,-7.834326267242432,-8.732185363769531,C,False
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",(A) declined for both men and women,"(B) declined for men, but not for women","(C) declined for women, but not for men","(D) declined for men, and remained the same for women",A,-0.9575731158256531,-3.3133230209350586,-2.5308730602264404,-1.5774785280227661,A,True
