question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"According to Gauthier, the basis of morality is:",(A) maximizing the utility of all sentient beings.,(B) God’s commands.,(C) the agreement of rational persons choosing the terms of their interaction.,(D) the purposive order of nature.,C,-8.615243911743164,-12.582000732421875,-0.7533847093582153,-9.18342113494873,C,True
Anscombe claims that it is not profitable to do moral philosophy until we have an adequate philosophy of:,(A) religion.,(B) physics.,(C) psychology.,(D) art.,C,-7.874029636383057,-14.466354370117188,-2.624244213104248,-10.871822357177734,C,True
Mill claims that one of the strongest objections to utilitarianism is drawn from the idea of:,(A) duty.,(B) justice.,(C) virtue.,(D) supererogation.,B,-7.797430038452148,-10.31782054901123,-10.266790390014648,-3.4366955757141113,D,False
Berkeley asserts that existing and perceiving are _____.,(A) one and the same thing,(B) both nonexistent,(C) two distinct things,(D) imaginary,A,-3.7491438388824463,-12.499238014221191,-11.611560821533203,-11.573358535766602,A,True
"According to Rawls, the term “justice as fairness” conveys the idea that the principles of justice are agreed to in an initial position that is _____.",(A) rational,(B) artificial,(C) constitutional,(D) fair,D,-6.592464923858643,-6.904964923858643,-12.043190956115723,-4.280419826507568,D,True
Berkeley believes that sensible things cannot exist except in _____.,(A) a mind,(B) absolute existence,(C) material substance,(D) a material universe,A,-2.937283515930176,-11.541230201721191,-11.837087631225586,-7.622815132141113,A,True
Singer claims that his argument upsets the traditional distinction between:,(A) duty and charity.,(B) egoism and altruism.,(C) rights and privileges.,(D) positive and negative rights.,A,-7.686122894287109,-4.027042388916016,-11.82129955291748,-8.483610153198242,B,False
" In his discussion of the Divided Line, Plato says that, in contrast to mere belief or opinion, knowledge is a belief for which we give reasons or justifications by appealing:","(A) to what our senses reveal to us about how things appear to us, not how they  really are.","(B) beyond the Forms to images of goodness, beauty, and truth obtained from particular objects.",(C) to what we sincerely believe is true about the Forms based on our experiences in the world.,(D) beyond sense experience to unchanging ideas (Forms) that are perceived as rationally ordered.,D,-11.12307071685791,-15.232041358947754,-13.367401123046875,-5.1255693435668945,D,True
What was Clarence Darrow's belief about life's meaning?,(A) Life was not worthwhile.,(B) Life was hard but worthwhile.,(C) Life was uncertain but ultimately rewarding.,(D) Life was meaningful for most people.,A,-8.681190490722656,-0.589787483215332,-4.468540191650391,-2.843672752380371,B,False
Stevenson’s primary aim in this paper is to:,(A) provide an account of what makes right actions right.,(B) establish which things are good in themselves.,(C) develop a theory of good moral character.,(D) make ethical questions clear.,D,-7.98668909072876,-11.733610153198242,-4.182582378387451,-8.736688613891602,C,False
"According to Moore, we are thinking about good whenever we think about:",(A) pleasure.,(B) things that we desire.,(C) intrinsic value.,(D) none of the above.,C,-7.715856075286865,-11.725274085998535,-3.9843099117279053,-5.6559247970581055,C,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,-4.827210903167725,-6.825029373168945,-11.262177467346191,-9.598699569702148,A,True
"Nussbaum claims that to many current ethical theorists, turning to an ethical approach based on the virtues is connected with a turn toward:",(A) rationalism.,(B) empiricism.,(C) relativism.,(D) absolutism.,C,-5.780184268951416,-3.4060122966766357,-5.5309247970581055,-2.46866774559021,D,False
Philosophy is concerned primarily with identifying beliefs about human existence and evaluating arguments that support those beliefs.  These activities can be summarized in two questions that drive philosophical investigations:,(A) why should we bother? and what are the consequences of our believing one thing over another?,(B) what do you mean? and how do you know?,(C) who really believes X? and how can we explain differences in people's beliefs?,(D) how do philosophers argue? and are their differences important?,B,-8.411199569702148,-12.296310424804688,-7.733610153198242,-9.671310424804688,C,False
Epictetus claims that things within our power are __________ and things not in our power are __________.,(A) free and unhindered; free and unhindered,(B) free and unhindered; servile and subject to hindrance,(C) servile and subject to hindrance; free and unhindered,(D) servile and subject to hindrance; servile and subject to hindrance,B,-7.091880798339844,-3.0932140350341797,-11.853730201721191,-9.615832328796387,B,True
Hume divides our perceptions into two categories:,(A) sensations and emotions.,(B) impressions and ideas.,(C) static and dynamic.,(D) simple and complex.,B,-8.744429588317871,-3.3101742267608643,-13.498071670532227,-9.120658874511719,B,True
"Aristotle says  that what makes things be what they are--their essence--does not exist apart from individ-uals that exist in the world.  So if all the members of a species were destroyed, then their essence or form:",(A) would likewise be destroyed.,(B) would be destroyed only if there were no one around to remember the species.,(C) would continue existing (as with Plato's Forms) in some other realm of being.,"(D) would not be destroyed because there was no essence or form originally to be destroyed; there are only individuals, not universal essences or natures of things.",A,-8.18006420135498,-14.296110153198242,-14.300628662109375,-5.734930038452148,D,False
"According to Socrates, an unexamined life is not worth living; and it certainly could not be a virtuous life.  Why not?","(A) Because if someone did not know how to act virtuously, he or she would still be considered virtuous by others who also did not know the principles for good living.","(B) Because since Socrates was a philosopher, he of course thought that people who examined their lives philosophically were more virtuous than those who did not.","(C) Because without knowing the rationale for why one should act in a particular way, one does not know whether actions are justified and ought to be repeated.","(D) Because a virtuous life would be one in which someone does what the rest of the society says is right, and that means examining views other than one's own.",C,-10.248674392700195,-15.24807071685791,-6.490243911743164,-11.924188613891602,C,True
"""There is no rationale for myth because it is through myth that reason itself is defined.""  This means that:","(A) mythos is ultimately based on logos, just as myth is ultimately based on reasoning or thinking.","(B) myth does not ""explain"" how things are related as much as it simply reveals them as related.",(C) metaphysicians are justified in reasoning as they do because there is only one true answer about being.,"(D) myth and reason are the same: ""myth"" defines ""reason,"" and ""reason"" defines ""myth.""",B,-4.810024261474609,-11.733610153198242,-13.75532054901123,-6.177118301391602,A,False
"According to Epicurus, a law is unjust when:",(A) it is not in accordance with natural law.,(B) it is not in accordance with the traditions of society.,(C) it is offensive to the gods.,(D) it is not beneficial to those it affects.,D,-7.994429588317871,-14.286286354064941,-12.671110153198242,-4.498071193695068,D,True
Leo Tolstoy says that art is _____.,(A) expression,(B) form,(C) representation,(D) abstract,A,-5.805784702301025,-12.497200965881348,-13.714055061340332,-10.980690956115723,A,True
Aquinas holds that the last end of man is:,(A) pleasure.,(B) happiness or beatitude.,(C) the satisfaction of desire.,(D) freedom from anxiety.,B,-6.030805587768555,-3.7652390003204346,-11.54195785522461,-10.858965873718262,B,True
"According to Kant, the supreme principle of morality is:",(A) analytic and a priori.,(B) analytic and a posteriori.,(C) synthetic and a priori.,(D) synthetic and a posteriori.,C,-7.217293739318848,-14.911286354064941,-3.07785964012146,-9.559514999389648,C,True
Epicurus claims that all other virtues spring from:,(A) prudence.,(B) temperance.,(C) justice.,(D) courage.,A,-5.685797691345215,-11.723699569702148,-12.291230201721191,-9.241905212402344,A,True
"According to Butler, it is impossible to:",(A) approve of the actions of others without imitating them.,(B) do something of which one does not oneself approve.,(C) be motivated by genuine benevolence.,(D) do that which is good and not to approve of it.,D,-7.314901828765869,-8.545440673828125,-8.494429588317871,-3.8418805599212646,D,True
"The systematic use of critical reasoning to try to find answers to fundamental questions about reality, morality, and knowledge is called _____.",(A) the argumentative method,(B) the philosophical method,(C) propositional logic,(D) syllogistic reasoning,B,-8.747673988342285,-3.905517578125,-13.831162452697754,-12.049188613891602,B,True
"According to Mill, to determine whether one pleasure is more valuable than another, we must _____.",(A) determine which one is objectively most pleasurable,(B) determine which pleasure most experienced people prefer,(C) consult philosophers of the past,(D) consult science,B,-7.990243911743164,-4.936529636383057,-11.545440673828125,-8.742853164672852,B,True
"According to Hobbes, the definition of injustice is _____.",(A) disobedience to a sovereign,(B) disobedience to God's law,(C) failure to abide by a contract,(D) failure to respect inherent rights,C,-8.86083698272705,-15.15514850616455,-15.431852340698242,-8.125532150268555,D,False
Kant claims that the natural purpose of reason is to:,(A) produce happiness.,(B) produce pleasure.,(C) produce knowledge.,(D) produce a good will.,D,-8.927743911743164,-15.31436538696289,-4.591993808746338,-6.591760158538818,C,False
Hare claims that the two essential features of the logic of moral judgments are:,(A) consequentialism and hedonism.,(B) universalizability and prescriptivity.,(C) contractualism and rule-following.,(D) consistency and coherence.,B,-8.241385459899902,-1.8973803520202637,-10.280860900878906,-6.464271545410156,B,True
Mill defines “utility” as:,(A) usefulness for some craft.,(B) usefulness to society.,(C) pleasure and the absence of pain.,(D) it promotes the interests of all and does not harm anyone.,C,-8.709553718566895,-12.132758140563965,-3.7734034061431885,-10.086958885192871,C,True
"To Kant, making a lying promise would be wrong because _____.",(A) lying to people can cause them harm,(B) lying to people harms society,(C) you could not consistently will that everyone should make lying promises,(D) most people condemn the practice,C,-6.312184810638428,-14.890666961669922,-7.579290390014648,-12.36083698272705,A,False
How does Stevenson respond to the objection that his theory does not account for the kind of goodness that is objective and is known a priori?,(A) He claims to have proven that such a property does not exist.,(B) He claims to have offered an account of just such a property.,(C) He claims he does not understand such a property.,(D) None of the above.,C,-9.536199569702148,-4.84220027923584,-13.135858535766602,-8.554893493652344,B,False
Wolf claims that interpreting Kant’s ethics so that it consists of a finite set of constraints:,(A) yields an unattractive picture of moral sainthood.,(B) implausibly places an “upper bound” on moral worthiness.,(C) yields a theory that is too demanding.,(D) transforms the theory into a form of contractarianism.,B,-7.069931983947754,-5.7666401863098145,-10.42358684539795,-7.700029373168945,B,True
The famous statement “An unexamined life is not worth living” is attributed to _____.,(A) Aristotle,(B) John Locke,(C) Socrates,(D) Plato,C,-10.99719524383545,-19.174060821533203,-8.24736499786377,-14.481849670410156,C,True
Paley maintains that the key difference between the “contrivance” of a watch and that of nature is that the latter is _____.,(A) simpler,(B) more natural,(C) older,(D) greater and grander,D,-7.113952159881592,-10.603730201721191,-13.113128662109375,-3.7021396160125732,D,True
"Concerning the relationship between morality and theology, Bentham claims that:",(A) we must first know whether something is right before we can know whether it conforms to God’s will.,(B) we must first know whether something conforms to God’s will before we can know that it is right.,"(C) God exists, but does not concern himself with matters of morality.",(D) God does not exist.,A,-7.928332328796387,-4.358965873718262,-11.71422290802002,-9.492393493652344,B,False
"For the soft determinist, to say that you could have done otherwise is to say that you would have done otherwise if _____.",(A) your desires were always the same,(B) your desires were completely under your control,(C) your desires had been different,(D) your desires played no role in your decisions,C,-7.216196060180664,-14.265666961669922,-6.838003158569336,-8.60445785522461,C,True
"According to Ross, our prima facie duties:",(A) can be proven.,(B) are self-evident.,(C) cannot be known.,(D) are not objective.,B,-7.683421611785889,-3.9350242614746094,-12.250532150268555,-8.804893493652344,B,True
"According to Rawls, behind the veil of ignorance, the principles of justice are _____.",(A) the result of coercion,(B) impractical,(C) chosen arbitrarily,(D) the result of a fair agreement or bargain,D,-8.87008285522461,-15.62307071685791,-14.06782054901123,-6.939901828765869,D,True
"In Aquinas’s view, man’s ultimate happiness consists in:",(A) pleasure,(B) acts of the moral virtues.,(C) loving God.,(D) contemplating God.,D,-7.529380798339844,-11.228730201721191,-5.905419826507568,-5.592970371246338,D,True
Taurek claims that if faced with the choice between saving the life of X or the arm of Y:,(A) Y is obligated to choose saving the life of X.,(B) we are obligated to choose saving the life of X.,(C) both a and b.,(D) neither a nor b.,D,-7.4633941650390625,-9.402276039123535,-8.757617950439453,-2.529493808746338,D,True
Wolf argues that the unattractiveness of the moral saint:,(A) gives us reason to abandon utilitarianism.,(B) gives us reason to abandon Kantianism.,(C) both a and b.,(D) neither a nor b.,D,-6.151483535766602,-9.903854370117188,-5.905962944030762,-3.8436145782470703,D,True
"Plato's suggestion that knowledge is innate or remembered as a result of being triggered by experience is in response to a paradox he sets up for himself.  The paradox, now referred to as Meno's Paradox, has to do with the question of:",(A) how a person can remember anything about the realm of the Forms after the shock of being born into this world.,(B) how knowledge of the Forms can ever be anything other than a generalization of experience.,(C) how anyone can recognize the correct answer to a question without already knowing the answer.,(D) how concepts bound to the realm of becoming have meaning only when associated with the realm of Being.,C,-9.198358535766602,-7.978147506713867,-6.497195243835449,-9.15774917602539,C,True
Gauthier claims that there is nothing for practical rationality to be besides:,(A) moral justification.,(B) deliberative justification.,(C) epistemic justification.,(D) an illusion.,B,-7.023877143859863,-2.279132127761841,-7.964542388916016,-5.654380798339844,B,True
"Socrates' claim that ""the unexamined life is not worth living"" is often cited as a central theme in the activities of people.  By it, Socrates is typically understood to mean that:","(A) it is sometimes simply not worth all the effort of examining life and its problems in great detail; sometimes it is better simply to ""go with the flow.""","(B) while taking a reflective attitude toward life is interesting and even sometimes important, most of what makes life worth living is not worth examining.","(C) simply doing whatever everyone else does without thinking about why we should do what we do can hardly be thought of as worthwhile, noble, or admirable.","(D) it is a waste of time to sit around thinking about whether life is worth living; we should leave such reflection to talk-show hosts, political figures, and religious leaders.",C,-7.34220027923584,-12.94282054901123,-2.718017578125,-9.55986499786377,C,True
Nagel claims that the problem of moral luck is closely connected to the problem of:,(A) the existence of God.,(B) freedom of the will.,(C) psychological egoism.,(D) universals.,B,-8.483965873718262,-5.370659351348877,-13.149587631225586,-10.412774085998535,B,True
"""Is there anything you would be willing to die for?"" is a philosophical question insofar as:",(A) it does not have any right or wrong answer because it is a meaningless question.,(B) it is a meaningless question because everyone could have a different answer to it.,(C) it forces us to articulate and justify our beliefs about what we know and ought to do.,(D) it is more concerned with one's religious beliefs than with factual claims about the world.,C,-9.05866813659668,-13.498071670532227,-8.169349670410156,-12.199155807495117,C,True
Hume defines virtue as:,(A) a tendency to maximize happiness.,(B) a tendency to pursue justice.,(C) whatever mental action or quality gives a spectator a sentiment of approbation.,(D) whatever mental action or quality brings about the best consequences for all.,C,-6.713676929473877,-11.382617950439453,-2.637397289276123,-6.654600143432617,C,True
Parfit claims that:,(A) it is possible for an outcome to be worse for a particular person than some alternative.,(B) it is possible for an outcome to be worse than some alternative.,(C) both a and b.,(D) neither a. nor b.,C,-7.733809947967529,-9.431852340698242,-3.9598634243011475,-8.665647506713867,C,True
"According to Baier’s theory, the second step in assessing whether an action is morally permissible is to find out:",(A) whether it is forbidden by a moral rule of one’s group.,(B) whether the moral rule forbidding it is a genuine moral rule.,(C) whether it is forbidden by a law.,(D) whether one can approve of it.,B,-7.987490653991699,-6.474390029907227,-12.511655807495117,-9.544349670410156,B,True
"According to Hume, morality is ultimately based on:",(A) reason.,(B) God’s commands.,(C) social agreements.,(D) sympathy.,D,-8.30866813659668,-13.246665000915527,-1.7187292575836182,-2.7186970710754395,C,False
"According to Kant, moral laws are:",(A) necessary and apply to all rational beings.,(B) contingent and apply only to human beings.,(C) culturally relative.,(D) grounded in God’s commands.,A,-2.2802491188049316,-14.90514850616455,-13.911060333251953,-11.853147506713867,A,True
"Wolf claims that ultimately, normative questions must be assessed from:",(A) the moral point of view.,(B) the point of view of virtue.,(C) the point of view of individual perfection.,(D) a perspective that is unattached to a commitment to any well-ordered system of values.,D,-5.757275581359863,-10.802913665771484,-9.824677467346191,-2.2806427478790283,D,True
"Baier claims that for a rule to belong the morality of a group, the rule must be:",(A) part of the mores of the group.,(B) universally teachable.,(C) not merely a taboo.,(D) all of the above.,D,-6.685797691345215,-12.089776039123535,-11.106849670410156,-3.0778050422668457,D,True
"According to Sartre, if God does not exist, _____.",(A) anything is permissible,(B) moral values must come from nature,(C) moral values still exist,(D) man does not exist,A,-4.403356075286865,-14.338422775268555,-12.833714485168457,-12.036286354064941,A,True
Baggini accuses pessimists of mixing up the two senses of _____.,(A) philosophy,(B) religion,(C) meaning,(D) time,C,-6.936643600463867,-6.8729472160339355,-3.4843356609344482,-9.121822357177734,C,True
Which of the following is an example of deception in business research?,(A) The obtaining of company material without permission.,(B) The researcher wearing a disguise during an observation.,(C) The researcher representing their research as being about a different topic.,(D) The researcher failing to ask permission to interview someone.,C,-5.84344482421875,-11.343360900878906,-3.655881643295288,-8.061530113220215,C,True
Feinberg claims that most arguments for psychological egoism:,(A) make reference to neuroscience.,(B) are based on controlled studies.,(C) are based on interviews and surveys.,(D) are nonempirical in character.,D,-7.934322357177734,-12.48583698272705,-10.922430038452148,-1.429428219795227,D,True
Descartes had been disillusioned by his discovery that many of the alleged truths learned in his youth were _____.,(A) contrary to his religion,(B) TRUE,(C) FALSE,(D) beyond question,C,-8.244766235351562,-14.588422775268555,-9.118690490722656,-4.5309038162231445,D,False
Critics of the divine command theory have argued that the theory implies that God's commands are _____.,(A) well supported,(B) unclear,(C) unknowable,(D) arbitrary,D,-8.68486499786377,-15.851877212524414,-13.664377212524414,-7.764710903167725,D,True
Aquinas argues that the end of every action is:,(A) some desire.,(B) some pleasure.,(C) some good.,(D) some emotional state.,C,-7.466880798339844,-15.44282054901123,-4.966880798339844,-12.726754188537598,C,True
Epicurus holds that philosophy is:,(A) not suitable for the young.,(B) not suitable for the old.,"(C) important, but unpleasant.",(D) none of the above.,D,-9.061530113220215,-16.149587631225586,-7.0309247970581055,-7.90470027923584,C,False
"According to Parfit, both Taurek and Lewis assume that for there to be a “sum of pain,” it must be:",(A) all felt at a single time.,(B) all felt by a single person.,(C) all be caused by a single source.,(D) all of the above.,B,-7.0277605056762695,-7.778850555419922,-10.803332328796387,-2.109342336654663,D,False
Mill claims that in deciding how to act:,(A) we should always calculate the expected consequences of our action.,(B) we should depend on rules of thumb derived from the principle of utility.,(C) we should consult tradition.,(D) we should consult scripture.,B,-7.064612865447998,-6.959863185882568,-7.936122894287109,-6.586377143859863,D,False
An important formal characteristic of art is_____.,(A) social meaning,(B) faithful representation,(C) its power to evoke strong emotions,(D) coherence,D,-7.466631889343262,-15.431852340698242,-6.833040237426758,-12.010858535766602,C,False
"According to Hobbes, in the condition of man in which there is a state of war of everyone against everyone, every man has a right to _____.",(A) some things,(B) lawful treatment,(C) due process,(D) everything,D,-9.177743911743164,-15.275922775268555,-14.74807071685791,-6.609930038452148,D,True
"In the case of the debtors, the moral argument against imprisoning A relies on:",(A) fear.,(B) universalizability.,(C) considerations of the consequences of doing so.,(D) all of the above.,B,-7.937331199645996,-8.99508285522461,-5.374851226806641,-6.249941825866699,C,False
"According to Hume, justice:",(A) has no value.,(B) has value in part because it is useful to society.,(C) has value solely because it is useful to society.,(D) has value solely because it is useful to the agent.,C,-7.729458332061768,-4.749088764190674,-7.4947662353515625,-4.249480724334717,D,False
"Why is it important that personal data about research participants are kept within secure, confidential records?",(A) So that the participants cannot find out what has been written about them.,"(B) In case individuals, places, or organizations can be harmed through identification or disclosure of personal information.","(C) So that government officials, teachers, and other people in authority can have easy access to the data.",(D) To enable the researcher to track down individuals and find out more about their lives.,B,-9.480690956115723,-3.8897552490234375,-14.55506420135498,-11.472026824951172,B,True
Berkeley insists that heat and cold are _____.,(A) illusions,(B) physical objects,(C) only things existing apart from our minds,(D) only sensations existing in our minds,D,-6.838676929473877,-7.2994160652160645,-13.025922775268555,-7.9380693435668945,A,False
"According to Moore, the most fundamental question in all of ethics is:",(A) whether life is worth living.,(B) whether God exists.,(C) how “good” is to be defined.,(D) whether morality is objective.,C,-8.855690956115723,-13.027276039123535,-2.3120954036712646,-4.809695243835449,C,True
Bentham claims that actions are right or wrong in virtue of:,(A) the motives behind them.,(B) their consequences.,(C) both a and b.,(D) neither a nor b.,B,-6.955845832824707,-8.607940673828125,-8.056571006774902,-0.968681812286377,D,False
"Which of the following concepts can be defined, according to Moore?",(A) good,(B) yellow,(C) horse,(D) all of the above,C,-10.041230201721191,-12.887177467346191,-9.120658874511719,-8.295440673828125,D,False
Cicero argues that we will never go morally astray if we:,(A) follow our conscience.,(B) follow the laws.,(C) follow religious edicts.,(D) follow Nature as our guide.,D,-3.402296781539917,-9.109930038452148,-8.867853164672852,-5.715856075286865,A,False
"According to Kant, the moral worth of an action depends on:",(A) the moral character of the agent who performs it.,(B) the consequences of the action.,(C) the maxim that is acted on.,(D) all of the above.,C,-12.365413665771484,-17.21477508544922,-8.560173988342285,-13.018662452697754,C,True
Epictetus recommends that we refrain from:,(A) laughing without restraint.,(B) casually going to lectures.,(C) having sex before marriage.,(D) all of the above.,D,-7.6529717445373535,-10.865243911743164,-11.303332328796387,-2.203062057495117,D,True
Nussbaum claims that our modern debates about homosexuality:,(A) are continuations of the very same debate about sexual activity that went on in the Greek world.,(B) are interminable because there is no objective answer as to whether homosexuality is immoral.,(C) are carried out in a manner that is not virtuous.,(D) none of the above.,D,-2.934695243835449,-12.473560333251953,-10.914254188537598,-8.803332328796387,A,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,-3.5621109008789062,-13.390666961669922,-14.700944900512695,-11.848786354064941,A,True
"According to Ross, we should construct a moral theory by:",(A) constructing logical proofs for moral principles.,(B) consulting social conventions.,(C) reflecting on what we really think.,(D) consulting scripture.,C,-6.373497486114502,-11.780860900878906,-2.35913348197937,-7.9354472160339355,C,True
A prima facie duty is a characteristic of an act in virtue of which the act:,"(A) seems to be right, although this might be illusory.","(B) tends to be right, although this might be outweighed by other considerations.",(C) is right.,"(D) is the first thing that an agent ought to do, above all else.",B,-4.405881404876709,-9.550716400146484,-11.62307071685791,-3.9206488132476807,D,False
" According to Socrates, the task of the wise and virtuous person is not simply to learn various examples of just or virtuous actions but to learn the essence of justice or virtue, because:","(A) by knowing enough examples of justice or virtue, we will live a worthwhile life even if we do not know what makes them examples of justice or virtue.",(B) knowledge of individual examples alone would not prepare someone for situations of justice or virtue to which the examples do not immediately apply.,(C) what makes an action just or virtuous can be known only by asking people for their opinions and respecting each answer as equally valuable.,"(D) justice and virtue are universal goals of all human beings, even if people do not always agree on how to achieve those ends.",B,-10.08922290802002,-6.004126071929932,-14.43557071685791,-9.367853164672852,B,True
Baier claims that ethical skepticism is often due to:,(A) confused metaphysical theories.,(B) confused epistemological theories.,(C) confused religious views.,(D) confused scientific theories.,B,-7.424990653991699,-4.92574405670166,-11.582000732421875,-9.48583698272705,B,True
Aquinas claim that all human operations appear to serve:,(A) those in power.,(B) those of high status.,(C) those who contemplate the truth.,(D) those who act wickedly.,C,-6.405832767486572,-13.84524917602539,-3.1552491188049316,-10.057266235351562,C,True
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,-8.303332328796387,-6.090035915374756,-10.615243911743164,-6.779881954193115,B,False
"According to Hobbes, whenever and wherever men live without a common power to keep them all in awe, there is _____.",(A) negotiation,(B) war,(C) democracy,(D) freedom,B,-9.304405212402344,-6.465669631958008,-15.31782054901123,-12.269500732421875,B,True
Hare claims that all moral arguments are:,(A) useless.,(B) valid.,(C) ad hominem.,(D) sound.,C,-4.649322032928467,-11.449155807495117,-8.181929588317871,-8.804405212402344,A,False
"Apart from the fact that it is ""not a nice thing to do"", what is an important ethical disadvantage of deceiving participants?",(A) It can damage the professional reputation of the researcher and their discipline.,(B) It makes it more difficult to gain access to deviant or hidden populations.,(C) It means that records of personal data about the participants cannot be made anonymous.,(D) None of the above.,A,-6.028995513916016,-13.336958885192871,-13.037774085998535,-8.437041282653809,A,True
Stevenson claims that the primary use of ethical judgments is to:,(A) state facts.,(B) influence the interests of others.,(C) describe one’s own approval of things.,(D) none of the above.,B,-8.307879447937012,-4.496822357177734,-8.248188018798828,-7.62201452255249,B,True
"Butler claims that, strictly speaking, the only thing that anyone has a right to is:",(A) life.,(B) liberty.,(C) property.,(D) happiness.,D,-6.304893970489502,-11.899587631225586,-13.740413665771484,-12.36756420135498,A,False
Augustine holds that we can never err:,(A) in any circumstances whatsoever.,(B) except through ignorance.,(C) except through wickedness.,(D) except through temptation.,B,-7.1416401863098145,-4.780832767486572,-11.671110153198242,-5.34254264831543,B,True
"According to Brandt’s theory, an ideal moral rule is one that would:","(A) maximize positive utility, ignoring negative utility.","(B) minimize negative utility, ignoring positive utility.","(C) maximize utility, with both positive and negative utilities being counted.",(D) take no account of either positive or negative utility.,C,-6.490832328796387,-4.998297691345215,-4.7492899894714355,-6.6822662353515625,C,True
Hare asserts that ethics and science are similar in that:,(A) both seek to provide us with true beliefs about the world.,(B) both are essential components of a worthwhile life.,(C) both involve testing general principles by examining their logical consequences.,(D) all of the above.,C,-7.646185874938965,-10.71422290802002,-3.2186508178710938,-3.468444585800171,C,True
Hume argues that the criteria for judging aesthetic value are _____.,(A) entirely subjective,(B) unchangeable,(C) entirely objective,(D) unknown,A,-4.028696060180664,-13.786286354064941,-13.934700965881348,-10.421110153198242,A,True
How many categories of ethical principles do Diener and Crandell refer to?,(A) Three: harm to students; lack of informed consent; invasion of privacy on social media.,(B) Four: harm to participants; lack of informed consent; invasion of privacy; involvement of deception,(C) Two: ethical and unethical,(D) Two: right and wrong,B,-6.779793739318848,-3.7717928886413574,-9.056571006774902,-6.280642509460449,B,True
In response to the claim that deliberative justification is incomplete:,(A) Gauthier expands the definition of deliberative justification.,(B) Gauthier argues that deliberative justification by definition takes account of all relevant considerations.,(C) Gauthier claims that deliberative justification works.,(D) Gauthier argues that all theories of justification are equally incomplete.,C,-6.912174224853516,-3.903695821762085,-7.708040237426758,-2.8424649238586426,D,False
