Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
96,12,social-relations,24,variable swap,2,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,20.0,0,-6.873400688171387,-19.99976921081543,5.513764495116014,-8.031419630234058,-12.3871651832874,-11.968349580581371,Yes,True,True,True
98,12,social-relations,25,variable swap,1,Yan is Chao's employee.,Is Yan Chao's boss?,No,20.0,0,-15.244766235351562,-6.749783515930176,-2.8576010520641617,5.2185660646511955,-12.3871651832874,-11.968349580581371,No,True,False,True
101,12,social-relations,26,antonym,1,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,20.0,0,-8.495658874511719,-19.99962043762207,3.891506308775682,-8.031270857040699,-12.3871651832874,-11.968349580581371,Yes,True,True,True
103,12,social-relations,26,antonym,2,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,20.0,0,-17.122814178466797,-7.6248602867126465,-4.735648995179396,4.343489293868725,-12.3871651832874,-11.968349580581371,No,True,False,True
107,12,social-relations,27,variable swap,2,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,20.0,0,-18.49407196044922,-5.999738693237305,-6.106906777161818,5.968610887344067,-12.3871651832874,-11.968349580581371,No,True,False,True
109,12,social-relations,28,variable swap,1,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,20.0,0,-7.493690013885498,-18.374290466308594,4.893475169401903,-6.405940885727222,-12.3871651832874,-11.968349580581371,Yes,True,True,True
113,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,20.0,0,-6.99616813659668,-14.999859809875488,5.390997046690721,-3.031510229294117,-12.3871651832874,-11.968349580581371,Yes,True,True,True
114,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,20.0,0,-11.681190490722656,-10.24989128112793,0.7059746925647445,1.7184582994534416,-12.3871651832874,-11.968349580581371,No,True,False,True
115,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's boss?,No,20.0,1,-8.99616813659668,-11.187254905700684,3.259774435483493,0.8547597701732936,-12.255942572080173,-12.042014675873977,Yes,False,True,False
116,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-9.296465873718262,-15.624373435974121,2.959476698361911,-3.582358760100144,-12.255942572080173,-12.042014675873977,Yes,True,True,True
119,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's boss?,No,20.0,1,-9.810900688171387,-7.749934196472168,2.445041883908786,4.292080479401809,-12.255942572080173,-12.042014675873977,No,True,False,True
120,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-9.183158874511719,-15.249820709228516,3.072783697568454,-3.2078060333545384,-12.255942572080173,-12.042014675873977,Yes,True,True,True
121,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,20.0,1,-6.870921611785889,-17.124664306640625,5.385020960294284,-5.082649630766648,-12.255942572080173,-12.042014675873977,Yes,True,True,True
122,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,20.0,1,-16.61638641357422,-9.124704360961914,-4.360443841494046,2.917310314912063,-12.255942572080173,-12.042014675873977,No,True,False,True
128,13,social-relations,32,antonym,2,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,20.0,1,-8.869766235351562,-16.874568939208984,3.38617633672861,-4.832554263335007,-12.255942572080173,-12.042014675873977,Yes,True,True,True
132,13,social-relations,33,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,20.0,1,-7.495659351348877,-15.31235122680664,4.760283220731296,-3.2703365509326634,-12.255942572080173,-12.042014675873977,Yes,True,True,True
134,13,social-relations,34,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's boss?,No,20.0,1,-13.37092113494873,-7.499841690063477,-1.1149785628685578,4.542172985810501,-12.255942572080173,-12.042014675873977,No,True,False,True
137,13,social-relations,35,antonym,1,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-8.994071006774902,-14.062309265136719,3.2618715653052703,-2.0202945892627415,-12.255942572080173,-12.042014675873977,Yes,True,True,True
139,13,social-relations,35,antonym,2,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,20.0,1,-13.740243911743164,-8.99951171875,-1.4843013396629914,3.0425029571239772,-12.255942572080173,-12.042014675873977,No,True,False,True
143,13,social-relations,36,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,20.0,1,-14.744071006774902,-10.312309265136719,-2.4881284346947297,1.7297054107372585,-12.255942572080173,-12.042014675873977,No,True,False,True
145,13,social-relations,37,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-10.866905212402344,-16.124664306640625,1.389037359677829,-4.082649630766648,-12.255942572080173,-12.042014675873977,Yes,True,True,True
149,14,social-relations,38,antonym,1,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,20.0,1,-7.998588562011719,-12.874903678894043,4.257354010068454,-0.8328890030200657,-12.255942572080173,-12.042014675873977,Yes,True,True,True
151,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's boss?,No,20.0,1,-12.936530113220215,-8.62492561340332,-0.6805875411400422,3.417089062470657,-12.255942572080173,-12.042014675873977,No,True,False,True
152,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-13.624088287353516,-10.812457084655762,-1.368145715273343,1.2295575912182155,-12.255942572080173,-12.042014675873977,No,False,False,False
155,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,20.0,1,-10.811254501342773,-10.2499418258667,1.4446880707373992,1.792072850007278,-12.255942572080173,-12.042014675873977,No,True,False,True
156,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-11.435900688171387,-12.499934196472168,0.820041883908786,-0.45791952059819074,-12.255942572080173,-12.042014675873977,Yes,True,True,True
157,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,20.0,1,-10.623674392700195,-8.749903678894043,1.6322681793799774,3.2921109969799343,-12.255942572080173,-12.042014675873977,No,False,False,False
158,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,20.0,1,-13.061400413513184,-8.624948501586914,-0.8054578414330109,3.417066174287063,-12.255942572080173,-12.042014675873977,No,True,False,True
162,14,social-relations,41,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,20.0,1,-8.87382984161377,-11.74991512298584,3.382112730466403,0.2920995528881374,-12.255942572080173,-12.042014675873977,Yes,False,True,False
164,14,social-relations,41,antonym,2,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,20.0,1,-12.810900688171387,-8.74992561340332,-0.554958116091214,3.292089062470657,-12.255942572080173,-12.042014675873977,No,False,False,False
168,14,social-relations,42,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,20.0,1,-8.249373435974121,-12.749959945678711,4.006569136106052,-0.7079452698047337,-12.255942572080173,-12.042014675873977,Yes,True,True,True
170,14,social-relations,43,variable swap,1,Yan has little power over Chao.,Is Yan Chao's boss?,No,20.0,1,-11.936254501342773,-8.124903678894043,0.31968807073739924,3.9171109969799343,-12.255942572080173,-12.042014675873977,No,True,False,True
173,14,social-relations,44,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-8.498754501342773,-15.62492561340332,3.7571880707373992,-3.582910937529343,-12.255942572080173,-12.042014675873977,Yes,True,True,True
175,14,social-relations,44,antonym,2,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,20.0,1,-12.998297691345215,-9.749948501586914,-0.7423551192650422,2.292066174287063,-12.255942572080173,-12.042014675873977,No,True,False,True
179,14,social-relations,45,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,20.0,1,-11.686254501342773,-9.4999418258667,0.5696880707373992,2.542072850007278,-12.255942572080173,-12.042014675873977,No,True,False,True
181,14,social-relations,46,variable swap,1,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-10.874195098876953,-12.249948501586914,1.3817474732032196,-0.20793382571293684,-12.255942572080173,-12.042014675873977,Yes,True,True,True
185,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-16.373828887939453,-15.374954223632812,-4.11788631585928,-3.3329395477588353,-12.255942572080173,-12.042014675873977,No,False,False,False
186,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,20.0,1,-18.99752426147461,-13.87492561340332,-6.741581689394437,-1.832910937529343,-12.255942572080173,-12.042014675873977,No,True,False,True
187,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,20.0,1,-18.123828887939453,-11.124948501586914,-5.86788631585928,0.9170661742870632,-12.255942572080173,-12.042014675873977,No,True,False,True
188,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-17.873071670532227,-14.312420845031738,-5.617129098452054,-2.270406169157761,-12.255942572080173,-12.042014675873977,No,False,False,False
192,15,social-relations,48,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,20.0,1,-14.560900688171387,-14.749934196472168,-2.304958116091214,-2.7079195205981907,-12.255942572080173,-12.042014675873977,Yes,True,True,True
193,15,social-relations,49,antonym,1,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-18.247814178466797,-14.437429428100586,-5.991871606386624,-2.3954147522266087,-12.255942572080173,-12.042014675873977,No,False,False,False
195,15,social-relations,49,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,20.0,1,-18.24829864501953,-10.49992561340332,-5.992356072939359,1.542089062470657,-12.255942572080173,-12.042014675873977,No,True,False,True
197,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-9.74508285522461,-17.999860763549805,2.5108597168555633,-5.9578460876758275,-12.255942572080173,-12.042014675873977,Yes,True,True,True
198,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,20.0,1,-15.623297691345215,-9.374934196472168,-3.367355119265042,2.6670804794018093,-12.255942572080173,-12.042014675873977,No,True,False,True
199,16,social-relations,50,other,2,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,20.0,1,-13.556929588317871,-11.18722152709961,-1.3009870162376984,0.8547931487743679,-12.255942572080173,-12.042014675873977,No,True,False,True
203,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,20.0,1,-15.369766235351562,-15.187383651733398,-3.11382366327139,-3.145368975859421,-12.255942572080173,-12.042014675873977,No,True,True,False
204,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-14.811400413513184,-12.56246280670166,-2.555457841433011,-0.5204481308276829,-12.255942572080173,-12.042014675873977,No,False,False,False
205,18,social-relations,52,antonym,1,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-14.18366813659668,-13.124859809875488,-1.927725564516507,-1.082845134001511,-12.255942572080173,-12.042014675873977,No,False,False,False
207,18,social-relations,52,antonym,2,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,20.0,1,-10.434117317199707,-10.249820709228516,1.8218252548804656,1.7921939666454616,-12.255942572080173,-12.042014675873977,No,True,True,False
209,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-13.994766235351562,-12.562331199645996,-1.7388236632713898,-0.5203165237720189,-12.255942572080173,-12.042014675873977,No,False,False,False
210,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,20.0,1,-15.810900688171387,-9.124903678894043,-3.554958116091214,2.9171109969799343,-12.255942572080173,-12.042014675873977,No,True,False,True
211,19,social-relations,53,antonym,2,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,20.0,1,-17.246822357177734,-14.49991512298584,-4.990879785097562,-2.4579004471118626,-12.255942572080173,-12.042014675873977,No,True,False,True
213,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-7.998588562011719,-19.249916076660156,4.257354010068454,-7.207901400786179,-12.255942572080173,-12.042014675873977,Yes,True,True,True
214,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,20.0,1,-13.87349796295166,-10.812420845031738,-1.6175553908714875,1.229593830842239,-12.255942572080173,-12.042014675873977,No,True,False,True
215,20,social-relations,54,other,2,Chao works for Yan.,Is Chao Yan's colleague?,No,20.0,1,-9.994429588317871,-11.062309265136719,2.2615129837623016,0.9797054107372585,-12.255942572080173,-12.042014675873977,Yes,False,True,False
216,20,social-relations,54,other,2,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-5.868690013885498,-15.999290466308594,6.387252558194675,-3.9572757904346165,-12.255942572080173,-12.042014675873977,Yes,True,True,True
