task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa1,15,[11],Sandra went back to the bathroom.,Is Sandra in the kitchen?,No,20.0,4,-3.2734034061431885,-1.1443907022476196,0.2827587864051262,1.997612146039804,-3.5561621925483147,-3.1420028482874236,No,True,False,True
qa1,12,[10],Mary went to the bathroom.,Is Mary in the bathroom?,Yes,20.0,3,-1.4692823886871338,-3.851367712020874,2.118355863293012,-0.695665889295439,-3.5876382519801457,-3.155701822725435,Yes,True,True,True
qa1,12,[10],Mary went to the bathroom.,Is Mary in the kitchen?,No,20.0,1,-3.110413074493408,-1.1644959449768066,0.4722832736869651,1.9892583231131238,-3.5826963481803733,-3.1537542680899304,No,True,False,True
qa1,3,[1],John moved to the bathroom.,Is John in the bathroom?,Yes,20.0,0,-1.9797747135162354,-3.929893970489502,1.6008984066545962,-0.8010829942921798,-3.5806731201708315,-3.128810976197322,Yes,True,True,True
qa1,3,[1],John moved to the bathroom.,Is John in the garden?,No,20.0,2,-4.68287992477417,-0.8020728230476379,-1.1293830515195924,2.3198273962363603,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa1,3,[2],Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,2,-2.0956079959869385,-3.092773199081421,1.457888877267639,0.029127020202577292,-3.5534968732545775,-3.121900219283998,Yes,True,True,True
qa1,3,[2],Mary moved to the bedroom.,Is Mary in the hallway?,No,20.0,0,-4.864618301391602,-1.1798938512802124,-1.28394518122077,1.9489171249171098,-3.5806731201708315,-3.128810976197322,No,True,False,True
qa1,9,[7],Mary moved to the hallway.,Is Mary in the hallway?,Yes,20.0,0,-2.6108365058898926,-2.678332567214966,0.9698366142809389,0.45047840898235636,-3.5806731201708315,-3.128810976197322,Yes,True,True,True
qa1,9,[7],Mary moved to the hallway.,Is Mary in the bedroom?,No,20.0,1,-4.194023609161377,-1.6451661586761475,-0.6113272609810037,1.508588109413783,-3.5826963481803733,-3.1537542680899304,No,True,False,True
qa1,3,[2],Sandra travelled to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,0,-2.6815714836120605,-4.497524261474609,0.899101636558771,-1.3687132852772872,-3.5806731201708315,-3.128810976197322,Yes,True,True,True
qa1,3,[2],Sandra travelled to the bathroom.,Is Sandra in the hallway?,No,20.0,1,-6.05787992477417,-4.560997486114502,-2.4751835765937966,-1.4072432180245715,-3.5826963481803733,-3.1537542680899304,No,True,False,True
qa1,15,[13],Mary went back to the bathroom.,Is Mary in the bathroom?,Yes,20.0,0,-2.001499652862549,-4.010708332061768,1.5791734673082827,-0.8818973558644454,-3.5806731201708315,-3.128810976197322,Yes,True,True,True
qa1,15,[13],Mary went back to the bathroom.,Is Mary in the bedroom?,No,20.0,4,-3.383004665374756,-1.0690237283706665,0.1731575271735588,2.072979119916757,-3.5561621925483147,-3.1420028482874236,No,True,False,True
qa1,9,[5],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,4,-3.4736998081207275,-2.7163543701171875,0.08246238442758713,0.4256484781702361,-3.5561621925483147,-3.1420028482874236,No,False,False,False
qa1,9,[5],Daniel journeyed to the office.,Is Daniel in the hallway?,No,20.0,3,-3.4241890907287598,-3.240832567214966,0.16344916125138598,-0.08513074448953084,-3.5876382519801457,-3.155701822725435,No,True,True,False
qa1,15,[13],Daniel went to the garden.,Is Daniel in the garden?,Yes,20.0,3,-1.9692823886871338,-2.447479724884033,1.618355863293012,0.7082220978414018,-3.5876382519801457,-3.155701822725435,Yes,True,True,True
qa1,15,[13],Daniel went to the garden.,Is Daniel in the bathroom?,No,20.0,4,-2.883004665374756,-0.9369783401489258,0.6731575271735588,2.205024508138498,-3.5561621925483147,-3.1420028482874236,No,True,False,True
qa1,12,[8],Sandra moved to the garden.,Is Sandra in the garden?,Yes,20.0,1,-2.2339658737182617,-2.42499041557312,1.3487304744621116,0.7287638525168103,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa1,12,[8],Sandra moved to the garden.,Is Sandra in the bedroom?,No,20.0,3,-3.9238290786743164,-0.6716635227203369,-0.33619082669417066,2.484038300005098,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa1,6,[1],Daniel went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-3.427744150161743,-3.7463998794555664,0.15292897000908834,-0.6175889032582442,-3.5806731201708315,-3.128810976197322,Yes,True,True,True
qa1,6,[1],Daniel went back to the hallway.,Is Daniel in the kitchen?,No,20.0,2,-3.065777063369751,-1.951690435409546,0.48771980988482655,1.1702097838744523,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa1,3,[2],Daniel journeyed to the hallway.,Is Daniel in the hallway?,Yes,20.0,1,-3.463003158569336,-4.403696060180664,0.11969318961103736,-1.2499417920907336,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa1,3,[2],Daniel journeyed to the hallway.,Is Daniel in the office?,No,20.0,0,-4.131523609161377,-3.7661800384521484,-0.5508504889905455,-0.6373690622548263,-3.5806731201708315,-3.128810976197322,No,True,True,False
qa1,6,[2],Daniel journeyed to the hallway.,Is Daniel in the hallway?,Yes,20.0,1,-3.463003158569336,-4.403696060180664,0.11969318961103736,-1.2499417920907336,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa1,6,[2],Daniel journeyed to the hallway.,Is Daniel in the kitchen?,No,20.0,3,-3.6904196739196777,-2.5085885524749756,-0.10278142193953199,0.6471132702504594,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa1,6,[5],Sandra journeyed to the garden.,Is Sandra in the garden?,Yes,20.0,0,-2.9334216117858887,-4.311254501342773,0.6472515083849428,-1.1824435251454513,-3.5806731201708315,-3.128810976197322,Yes,True,True,True
qa1,6,[5],Sandra journeyed to the garden.,Is Sandra in the hallway?,No,20.0,0,-3.545199155807495,-1.8588635921478271,0.035473964363336385,1.269947384049495,-3.5806731201708315,-3.128810976197322,No,True,False,True
qa1,15,[11],John journeyed to the garden.,Is John in the garden?,Yes,20.0,0,-3.597058057785034,-3.3484976291656494,-0.016384937614202677,-0.21968665296832723,-3.5806731201708315,-3.128810976197322,No,False,True,True
qa1,15,[11],John journeyed to the garden.,Is John in the bedroom?,No,20.0,0,-3.8948535919189453,-1.6992723941802979,-0.3141804717481138,1.4295385820170243,-3.5806731201708315,-3.128810976197322,No,True,False,True
qa1,15,[11],John moved to the hallway.,Is John in the hallway?,Yes,20.0,4,-3.1484034061431885,-3.2145423889160156,0.4077587864051262,-0.07253954062859203,-3.5561621925483147,-3.1420028482874236,Yes,True,True,True
qa1,15,[11],John moved to the hallway.,Is John in the garden?,No,20.0,0,-5.494429588317871,-2.106780767440796,-1.9137564681470396,1.0220302087565263,-3.5806731201708315,-3.128810976197322,No,True,False,True
qa1,12,[7],Mary journeyed to the bedroom.,Is Mary in the bedroom?,Yes,20.0,4,-2.7661800384521484,-3.1429390907287598,0.7899821540961662,-0.0009362424413361659,-3.5561621925483147,-3.1420028482874236,Yes,True,True,True
qa1,12,[7],Mary journeyed to the bedroom.,Is Mary in the bathroom?,No,20.0,3,-3.303332567214966,-2.1146180629730225,0.2843056847651799,1.0410837597524125,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa1,6,[4],Daniel went back to the office.,Is Daniel in the office?,Yes,20.0,4,-2.8166794776916504,-2.4428203105926514,0.7394827148566643,0.6991825376947722,-3.5561621925483147,-3.1420028482874236,No,False,True,True
qa1,6,[4],Daniel went back to the office.,Is Daniel in the hallway?,No,20.0,1,-2.994762897491455,-2.6184322834014893,0.5879334506889182,0.5353219846884412,-3.5826963481803733,-3.1537542680899304,No,True,True,False
qa1,9,[8],Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,3,-2.2627084255218506,-3.0629618167877197,1.3249298264582952,0.09274000593771525,-3.5876382519801457,-3.155701822725435,Yes,True,True,True
qa1,9,[8],Daniel travelled to the garden.,Is Daniel in the bathroom?,No,20.0,2,-2.932262897491455,-1.3710147142410278,0.6212339757631224,1.7508855050429704,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa1,15,[14],Daniel travelled to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-2.3975274562835693,-3.269329786300659,1.1586347362647453,-0.12732693801323558,-3.5561621925483147,-3.1420028482874236,Yes,True,True,True
qa1,15,[14],Daniel travelled to the bedroom.,Is Daniel in the garden?,No,20.0,2,-2.9550790786743164,-1.2020500898361206,0.5984177945802611,1.9198501294478776,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa1,15,[14],Mary journeyed to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-2.7661800384521484,-3.1429390907287598,0.8144930817186831,-0.014128114531437586,-3.5806731201708315,-3.128810976197322,Yes,True,True,True
qa1,15,[14],Mary journeyed to the bedroom.,Is Mary in the hallway?,No,20.0,1,-4.713983535766602,-2.199352502822876,-1.1312871875862283,0.9544017652670544,-3.5826963481803733,-3.1537542680899304,No,True,False,True
qa1,6,[5],Sandra moved to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-2.1290502548217773,-3.197103261947632,1.453646093358596,-0.04334899385770141,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa1,6,[5],Sandra moved to the bedroom.,Is Sandra in the office?,No,20.0,2,-3.9463043212890625,-0.9424245357513428,-0.392807448034485,2.1794756835326554,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa1,6,[4],Mary went to the office.,Is Mary in the office?,Yes,20.0,4,-3.0581014156341553,-2.7233529090881348,0.4980607769141594,0.41864993919928883,-3.5561621925483147,-3.1420028482874236,No,False,True,True
qa1,6,[4],Mary went to the office.,Is Mary in the garden?,No,20.0,2,-3.3680901527404785,-2.4566705226898193,0.185406720514099,0.6652296965941789,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa1,6,[4],John went back to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-2.3179032802581787,-3.8838043212890625,1.269734971721967,-0.7281024985636275,-3.5876382519801457,-3.155701822725435,Yes,True,True,True
qa1,6,[4],John went back to the bathroom.,Is John in the office?,No,20.0,3,-3.032749652862549,-1.7845271825790405,0.5548885991175969,1.3711746401463945,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa1,6,[2],Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,4,-3.0103089809417725,-3.997814893722534,0.5458532116065422,-0.8558120454351106,-3.5561621925483147,-3.1420028482874236,Yes,True,True,True
qa1,6,[2],Sandra travelled to the garden.,Is Sandra in the kitchen?,No,20.0,3,-3.012948513031006,-1.4518598318099976,0.5746897389491399,1.7038419909154374,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa1,3,[1],Sandra journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,1,-1.5217485427856445,-3.9525270462036133,2.0609478053947288,-0.7987727781136829,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa1,3,[1],Sandra journeyed to the kitchen.,Is Sandra in the office?,No,20.0,1,-3.1501338481903076,-1.2778676748275757,0.4325624999900657,1.8758865932623547,-3.5826963481803733,-3.1537542680899304,No,True,False,True
qa1,12,[8],Sandra journeyed to the hallway.,Is Sandra in the hallway?,Yes,20.0,0,-3.357896089553833,-4.749684810638428,0.2227770306169985,-1.6208738344411056,-3.5806731201708315,-3.128810976197322,Yes,True,True,True
qa1,12,[8],Sandra journeyed to the hallway.,Is Sandra in the bathroom?,No,20.0,0,-4.652042388916016,-4.092464923858643,-1.0713692687451841,-0.9636539476613204,-3.5806731201708315,-3.128810976197322,No,True,False,True
qa1,9,[4],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,2,-3.4736998081207275,-2.7163543701171875,0.07979706513384999,0.4055458491668107,-3.5534968732545775,-3.121900219283998,No,False,False,False
qa1,9,[4],Daniel journeyed to the office.,Is Daniel in the kitchen?,No,20.0,1,-2.6829726696014404,-2.038867712020874,0.8997236785789329,1.1148865560690564,-3.5826963481803733,-3.1537542680899304,No,True,False,True
qa1,9,[8],John travelled to the bathroom.,Is John in the bathroom?,Yes,20.0,1,-2.9303531646728516,-4.933159351348877,0.6523431835075217,-1.7794050832589465,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa1,9,[8],John travelled to the bathroom.,Is John in the hallway?,No,20.0,3,-6.776176929473877,-4.654131889343262,-3.188538677493731,-1.4984300666178267,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa1,3,[2],John travelled to the garden.,Is John in the garden?,Yes,20.0,3,-3.440808057785034,-3.0665502548217773,0.14683019419511156,0.08915156790365764,-3.5876382519801457,-3.155701822725435,No,False,True,True
qa1,3,[2],John travelled to the garden.,Is John in the office?,No,20.0,0,-3.836958646774292,-2.063032388687134,-0.2562855266034605,1.0657785875101884,-3.5806731201708315,-3.128810976197322,No,True,False,True
qa1,6,[4],Sandra journeyed to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-2.6072237491607666,-4.280561923980713,0.9754725990196067,-1.1268076558907825,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa1,6,[4],Sandra journeyed to the bedroom.,Is Sandra in the kitchen?,No,20.0,2,-3.092615842819214,-1.530881643295288,0.46088103043536366,1.59101857598871,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa1,6,[2],Sandra moved to the garden.,Is Sandra in the garden?,Yes,20.0,4,-2.2339658737182617,-2.42499041557312,1.322196318830053,0.7170124327143035,-3.5561621925483147,-3.1420028482874236,Yes,True,True,True
qa1,6,[2],Sandra moved to the garden.,Is Sandra in the bathroom?,No,20.0,1,-4.390705108642578,-1.094069480895996,-0.8080087604622048,2.0596847871939343,-3.5826963481803733,-3.1537542680899304,No,True,False,True
qa1,9,[5],Daniel went to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,3,-1.5119407176971436,-4.082353591918945,2.075697534283002,-0.9266517691935103,-3.5876382519801457,-3.155701822725435,Yes,True,True,True
qa1,9,[5],Daniel went to the bathroom.,Is Daniel in the garden?,No,20.0,4,-3.9307847023010254,-0.617724597454071,-0.3746225097527107,2.5242782508333526,-3.5561621925483147,-3.1420028482874236,No,True,False,True
qa1,15,[14],Mary moved to the office.,Is Mary in the office?,Yes,20.0,2,-3.246664524078369,-2.8246777057647705,0.3068323491762084,0.2972225135192277,-3.5534968732545775,-3.121900219283998,No,False,True,True
qa1,15,[14],Mary moved to the office.,Is Mary in the kitchen?,No,20.0,1,-3.200778007507324,-3.0079925060272217,0.3819183406730491,0.14576176206270874,-3.5826963481803733,-3.1537542680899304,No,True,True,False
qa1,12,[5],Mary moved to the office.,Is Mary in the office?,Yes,20.0,3,-3.246664524078369,-2.8246777057647705,0.3409737279017766,0.33102411696066447,-3.5876382519801457,-3.155701822725435,No,False,True,True
qa1,12,[5],Mary moved to the office.,Is Mary in the kitchen?,No,20.0,2,-3.200778007507324,-3.0079925060272217,0.3527188657472533,0.11390771325677651,-3.5534968732545775,-3.121900219283998,No,True,True,False
qa1,15,[11],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,0,-3.4736998081207275,-2.7163543701171875,0.10697331205010396,0.4124566060801347,-3.5806731201708315,-3.128810976197322,No,False,False,False
qa1,15,[11],Daniel journeyed to the office.,Is Daniel in the bedroom?,No,20.0,2,-2.909463405609131,-2.022402048110962,0.6440334676454467,1.0994981711730363,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa1,6,[2],Daniel travelled to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,4,-1.843090295791626,-4.646185874938965,1.7130718967566887,-1.5041830266515412,-3.5561621925483147,-3.1420028482874236,Yes,True,True,True
qa1,6,[2],Daniel travelled to the bathroom.,Is Daniel in the hallway?,No,20.0,2,-4.584863185882568,-3.7777605056762695,-1.0313663126279908,-0.6558602863922713,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa1,9,[8],John journeyed to the garden.,Is John in the garden?,Yes,20.0,4,-3.597058057785034,-3.3484976291656494,-0.04089586523671951,-0.20649478087822581,-3.5561621925483147,-3.1420028482874236,No,False,True,True
qa1,9,[8],John journeyed to the garden.,Is John in the bathroom?,No,20.0,3,-3.836822271347046,-1.8995347023010254,-0.24918401936690016,1.2561671204244096,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa1,15,[13],Daniel journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,0,-2.4271180629730225,-3.5557847023010254,1.153555057197809,-0.4269737261037032,-3.5806731201708315,-3.128810976197322,Yes,True,True,True
qa1,15,[13],Daniel journeyed to the bedroom.,Is Daniel in the kitchen?,No,20.0,3,-2.3065714836120605,-1.6828798055648804,1.2810667683680852,1.4728220171605546,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa1,12,[8],Sandra moved to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-2.1290502548217773,-3.197103261947632,1.453646093358596,-0.04334899385770141,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa1,12,[8],Sandra moved to the bedroom.,Is Sandra in the kitchen?,No,20.0,4,-3.6676011085510254,-0.7231537103652954,-0.11143891600271072,2.418849137922128,-3.5561621925483147,-3.1420028482874236,No,True,False,True
qa1,9,[7],Sandra moved to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,3,-1.7033904790878296,-3.5904715061187744,1.8842477728923162,-0.43476968339333943,-3.5876382519801457,-3.155701822725435,Yes,True,True,True
qa1,9,[7],Sandra moved to the bathroom.,Is Sandra in the kitchen?,No,20.0,2,-3.7002761363983154,-0.647037148475647,-0.1467792631437379,2.474863070808351,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa1,12,[11],Daniel moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-3.1733365058898926,-3.0557847023010254,0.4073366142809389,0.07302627389629679,-3.5806731201708315,-3.128810976197322,No,False,True,True
qa1,12,[11],Daniel moved to the hallway.,Is Daniel in the bathroom?,No,20.0,2,-4.6975626945495605,-3.0349349975585938,-1.144065821294983,0.08696522172540444,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa1,15,[11],Daniel moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-3.1733365058898926,-3.0557847023010254,0.4073366142809389,0.07302627389629679,-3.5806731201708315,-3.128810976197322,No,False,True,True
qa1,15,[11],Daniel moved to the hallway.,Is Daniel in the garden?,No,20.0,3,-4.0166401863098145,-1.6559046506881714,-0.4290019343296687,1.4997971720372636,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa1,6,[1],Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,4,-3.0103089809417725,-3.997814893722534,0.5458532116065422,-0.8558120454351106,-3.5561621925483147,-3.1420028482874236,Yes,True,True,True
qa1,6,[1],Sandra travelled to the garden.,Is Sandra in the bedroom?,No,20.0,3,-3.9642715454101562,-1.3415648937225342,-0.3766332934300105,1.8141369290029008,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa10,3,[2],Bill is in the kitchen.,Is Bill in the bedroom?,No,20.0,2,-3.6868371963500977,-1.5504038333892822,-0.13334032309552013,1.571496385894716,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa10,6,[4],Bill journeyed to the bedroom.,Is Bill in the bedroom?,Yes,20.0,2,-2.427744150161743,-4.617393970489502,1.1257527230928344,-1.4954937512055038,-3.5534968732545775,-3.121900219283998,Yes,True,True,True
qa10,9,[4],Fred went to the bedroom.,Is Fred in the bedroom?,Yes,20.0,2,-1.8941837549209595,-2.970249652862549,1.659313118333618,0.15165056642144936,-3.5534968732545775,-3.121900219283998,Yes,True,True,True
qa10,12,[11],Mary went back to the office.,Is Mary in the kitchen?,No,20.0,3,-3.291229724884033,-2.7404134273529053,0.29640852709611254,0.4152883953725297,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa10,15,[14],Fred moved to the cinema.,Is Fred in the kitchen?,No,20.0,4,-2.7608585357666016,-2.9735605716705322,0.7953036567817131,0.16844227661689137,-3.5561621925483147,-3.1420028482874236,Yes,False,True,False
qa10,6,[5],Mary is in the office.,Is Mary in the office?,Yes,20.0,0,-2.17358660697937,-5.02655553817749,1.4070865131914614,-1.897744561980168,-3.5806731201708315,-3.128810976197322,Yes,True,True,True
qa10,15,[14],Fred is either in the school or the cinema.,Is Fred in the office?,No,20.0,1,-4.08729362487793,-2.7323248386383057,-0.5045972766975564,0.42142942945162476,-3.5826963481803733,-3.1537542680899304,No,True,False,True
qa10,15,[14],Mary went to the park.,Is Mary in the park?,Yes,20.0,4,-2.282700538635254,-3.0191705226898193,1.2734616539130608,0.12283232559760426,-3.5561621925483147,-3.1420028482874236,Yes,True,True,True
qa10,9,[4],Fred went back to the cinema.,Is Fred in the office?,No,20.0,1,-3.5678203105926514,-2.886655569076538,0.014876037587721935,0.26709869901339234,-3.5826963481803733,-3.1537542680899304,No,True,False,True
qa10,6,[2],Mary moved to the school.,Is Mary in the school?,Yes,20.0,4,-2.956162691116333,-3.142772912979126,0.5999995014319817,-0.0007700646917023768,-3.5561621925483147,-3.1420028482874236,Yes,True,True,True
qa10,9,[8],Mary moved to the office.,Is Mary in the office?,Yes,20.0,2,-3.246664524078369,-2.8246777057647705,0.3068323491762084,0.2972225135192277,-3.5534968732545775,-3.121900219283998,No,False,True,True
qa10,12,[10],Mary is in the school.,Is Mary in the school?,Yes,20.0,1,-2.214780569076538,-4.732041835784912,1.3679157791038352,-1.5782875676949817,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa10,15,[13],Fred moved to the office.,Is Fred in the kitchen?,No,20.0,2,-3.100273609161377,-2.6538543701171875,0.4532232640932006,0.4680458491668107,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa10,3,[2],Bill is in the office.,Is Bill in the park?,No,20.0,0,-3.3997933864593506,-2.3487861156463623,0.18087973371148092,0.7800248605509599,-3.5806731201708315,-3.128810976197322,No,True,False,True
qa10,12,[11],Julie went to the park.,Is Julie in the park?,Yes,20.0,1,-2.469282388687134,-3.6444668769836426,1.1134139594932395,-0.49071260889371215,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa10,12,[11],Bill went to the bedroom.,Is Bill in the bedroom?,Yes,20.0,1,-1.680708646774292,-3.5533041954040527,1.9019877014060813,-0.3995499273141223,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa10,15,[14],Bill went back to the school.,Is Bill in the park?,No,20.0,1,-4.014860153198242,-2.4728074073791504,-0.4321638050178689,0.68094686071078,-3.5826963481803733,-3.1537542680899304,No,True,False,True
qa10,12,[8],Mary travelled to the school.,Is Mary in the office?,No,20.0,1,-4.014860153198242,-2.522695541381836,-0.4321638050178689,0.6310587267080945,-3.5826963481803733,-3.1537542680899304,No,True,False,True
qa10,15,[8],Mary travelled to the school.,Is Mary in the school?,Yes,20.0,1,-2.965414524078369,-2.8060433864593506,0.6172818241020042,0.34771088163057984,-3.5826963481803733,-3.1537542680899304,No,False,True,True
qa10,3,[1],Mary went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-2.3675637245178223,-2.6800637245178223,1.2131093956530092,0.4487472516794999,-3.5806731201708315,-3.128810976197322,Yes,True,True,True
qa10,3,[2],Fred is in the office.,Is Fred in the cinema?,No,20.0,2,-3.5816705226898193,-2.0753257274627686,-0.02817364943524181,1.0465744918212296,-3.5534968732545775,-3.121900219283998,No,True,False,True
qa10,6,[5],Bill is in the kitchen.,Is Bill in the kitchen?,Yes,20.0,1,-2.0076680183410645,-3.759322166442871,1.5750283298393088,-0.6055678983529407,-3.5826963481803733,-3.1537542680899304,Yes,True,True,True
qa10,15,[14],Bill journeyed to the park.,Is Bill in the cinema?,No,20.0,3,-3.6358585357666016,-1.8246777057647705,-0.04822028378645582,1.3310241169606645,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa10,3,[2],Bill went to the park.,Is Bill in the bedroom?,No,20.0,3,-4.735540390014648,-1.7192823886871338,-1.1479021380345027,1.4364194340383012,-3.5876382519801457,-3.155701822725435,No,True,False,True
qa10,9,[8],Mary is in the office.,Is Mary in the office?,Yes,20.0,2,-2.17358660697937,-5.02655553817749,1.3799102662752074,-1.904655318893492,-3.5534968732545775,-3.121900219283998,Yes,True,True,True
qa10,6,[5],Bill went back to the office.,Is Bill in the kitchen?,No,20.0,3,-3.6769332885742188,-2.4982080459594727,-0.08929503659407301,0.6574937767659623,-3.5876382519801457,-3.155701822725435,No,True,False,True
