question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Evidence of wild grain harvesting and consumption in Israel dates to as early as,"(A) 20,000 B.P.","(B) 12,000 B.P.","(C) 10,000 B.P.","(D) 8,000 B.P.",A,-3.5155274868011475,-4.999796390533447,-4.749569416046143,-1.257652759552002,D,False
Civilization in the Indus Valley was characterized by:,(A) highly centralized economies.,(B) carefully planned and designed cities.,(C) standardized weights and measures.,(D) all of the above.,D,-7.124876499176025,-6.374841690063477,-5.124446868896484,-0.36294978857040405,D,True
"According to one theory, the power of Ancestral Pueblo elites emerged when certain groups:",(A) predicted astronomical events such as eclipses and meteor showers.,(B) constructed monuments and elaborate multi-storied cliff dwellings.,(C) stored food surpluses in good years for distribution in bad years.,(D) incorporated other societies through conquest warfare.,C,-3.2966177463531494,-2.2966177463531494,-3.0461761951446533,-1.2888072729110718,D,False
"Teotihuacán came to prominence in the Basin of Mexico after its rival, Cuicuilco,",(A) was crippled by a volcanic eruption.,(B) succumbed to a civil war among its ruling families.,(C) suffered a blight on its crops.,(D) was flooded by a Gulf Coast hurricane.,A,-4.062238693237305,-4.062164783477783,-3.8115885257720947,-2.5619471073150635,D,False
Evidence from northwest coast societies indicates that what is ultimately needed for the development of social complexity is:,(A) agriculture.,(B) irrigation technology.,(C) social stratification.,(D) a food surplus.,D,-5.53111457824707,-6.030962944030762,-5.53036642074585,-1.031052827835083,D,True
Which subfield of anthropology aims to better understand the nearest living relatives of humans?,(A) paleoanthropology,(B) archaeology,(C) primatology,(D) linguistics,C,-5.499954700469971,-5.249796390533447,-3.4840447902679443,-0.48620641231536865,D,False
How did Aurignacian technology differ from Mousterian technology?,(A) Mousterian technology produced more projectile points.,(B) Mousterian technology produced more usable blade surface.,(C) Aurignacian technology produced more usable blade surface.,(D) Aurignacian technology was focused on the production of hand axes.,C,-4.21865701675415,-3.9842536449432373,-2.9840447902679443,-0.9842535257339478,D,False
Which of the following is evidence of a complex society?,(A) monumental works,(B) burials with grave goods,(C) leisure and a sedentary lifestyle,(D) all of the above,A,-4.999964714050293,-3.999941825866699,-4.249876499176025,-0.25384771823883057,D,False
"The face of Homo erectus was more ________ than modern humans, but less so than Homo habilis.",(A) altricial,(B) hairy,(C) occipital,(D) prognathous,D,-3.6718623638153076,-3.6718244552612305,-2.4217803478240967,-0.9257416725158691,D,True
Montezuma ruled over millions of people from the _______ capital of _____.,(A) Maya; Tikal.,(B) Aztec; Tenochtitlán.,(C) Teotihuacános; Teotihuacán.,(D) Zapotec; Monte Albán.,B,-4.187341690063477,-4.187069416046143,-4.936588764190674,-3.6865885257720947,D,False
"The belief that all of the characteristics of civilization developed in one place, such as Egypt, and from there spread out to the rest of the world is known as:",(A) cultural evolution,(B) migrationism,(C) diffusionism,(D) anti-originalism,C,-4.593715667724609,-3.593693494796753,-3.093552827835083,-1.0936774015426636,D,False
"When the ratio of brain size to body size is compared, which species has a proportionally larger brain?",(A) Homo erectus,(B) premodern Homo sapiens,(C) Neandertals,(D) modern Homo sapiens,D,-5.8124823570251465,-6.312376499176025,-4.062404155731201,-0.30270707607269287,D,True
"The royal graves of the Shang Dynasty consisted of enormous cruciform-shaped tombs, where the deceased kings were buried with:","(A) jade, bronze, and ceramic artifacts.",(B) chariots and horses.,(C) the headless bodies of humans who had been sacrificed.,(D) all of the above.,D,-6.031172752380371,-5.78112268447876,-5.530980587005615,-0.5194053649902344,D,True
The above hominid species discovered in Malapa Cave in South Africa has been classified as:,(A) Homo habilis,(B) Australopithecus sediba.,(C) Homo sapiens.,(D) Australopithecus robustus,B,-4.093480587005615,-2.3434805870056152,-3.09317946434021,-1.3433057069778442,D,False
Ethnographic evidence supports which of the following connections between surplus food and social complexity?,(A) Only agriculturalists can produce the food surplus necessary for economic inequality.,(B) Some resource-rich environments allow for the creation of surpluses that can lead to economic inequalities and social complexity.,(C) Economic inequalities are the foundation of social complexity and entirely dependent on agriculture for the production of surplus food.,(D) The production of surplus food is not important in the development of economic inequalities or social complexity.,B,-5.999983310699463,-1.0077847242355347,-4.74989128112793,-2.4999756813049316,B,True
Which of the following was the greatest advantage of using fire in human evolution?,(A) Fire offers protection from predators and enemies.,(B) Fire makes meat more digestible and kills bacteria.,(C) Fire produces light and heat.,(D) Fire can be used in warfare and to clear fields.,B,-5.218728065490723,-4.218672752380371,-5.218564987182617,-1.2030788660049438,D,False
"Palynology is the study of _________, which allows scientists to reconstruct ______.",(A) foraminifera; a master sequence of tree rings.,(B) coprolites; paleopathology and sexual dimorphism.,(C) pollen; plant communities and climate.,(D) phytoliths; artificial selection and photosynthesis pathways.,C,-5.780832767486572,-4.780249118804932,-5.279380798339844,-4.530115604400635,D,False
What was the unifying element of Olmec culture?,(A) religious iconography,(B) large armies,(C) agricultural surpluses,(D) all of the above,A,-5.062454700469971,-5.562404155731201,-3.3122966289520264,-0.3104509115219116,D,False
Which of the following ancient civilizations has a written language that is the furthest from being fully deciphered?,(A) the Indus Valley,(B) Egyptian,(C) Mesopotamian,(D) Chinese,A,-7.406221866607666,-5.406172752380371,-3.4061508178710938,-1.148377776145935,D,False
The sophisticated stone tool making industry at the Pinnacle Point site in South Africa is evidence of:,"(A) a 250,000-year-old tradition of hand axe production and use.","(B) a 71,000-year-old complex sequence of microblade production and use.",(C) an adaptation to hunting in colder environments.,(D) both a and c.,B,-3.4061508178710938,-4.40612268447876,-5.155980587005615,-1.3983111381530762,D,False
"Early evidence of complexity in Mayan societies is suggested by the appearance, around 2650 B.P., of:",(A) finely carved obsidian statuary.,(B) decorated stepped platforms.,(C) the introduction of chocolate into the Mesoamerican economy.,(D) a ritual ball game in which the losers were sacrificed to the gods.,B,-3.5151875019073486,-3.5150632858276367,-3.7636661529541016,-1.2646992206573486,D,False
What do anthropologists NOT need to know to determine when people entered the Americas from Siberia?,(A) When sled dogs were first domesticated,(B) When the Bering Strait was exposed and open for travel,(C) When eastern Siberia was first inhabited,(D) The age of the earliest New World sites,A,-3.406229257583618,-2.6562061309814453,-2.156193494796753,-0.6601294279098511,D,False
When did Aborigines occupy the harsh interior of Australia?,"(A) 10,000–12,000 years ago","(B) 20,000–25,000 years ago","(C) 35,000–40,000 years ago","(D) 40,000–45,000 years ago",B,-3.7031004428863525,-3.7030789852142334,-2.7030580043792725,-0.7030843496322632,D,False
What do the Hassunan and Samarran sites in Mesopotamia have in common?,(A) Both relied heavily on agriculture.,(B) Both have an abundance of rare luxury items.,(C) Both have high-status burials.,(D) Both have sophisticated monumental architecture.,A,-4.718672752380371,-3.7186226844787598,-4.7184038162231445,-1.7186226844787598,D,False
Which crop is South America's most significant agricultural contribution to Europe?,(A) rice,(B) potatoes,(C) squash,(D) beans,B,-7.562474250793457,-4.312448501586914,-4.562341690063477,-1.3046296834945679,D,False
What distinguishes the trade patterns of the Mesolithic from those of the Upper Paleolithic?,"(A) in the Mesolithic, goods traveled farther and more goods were exchanged","(B) in the Mesolithic, goods traveled farther but fewer goods were exchanged","(C) in the Mesolithic, goods traveled less far but more goods were exchanged","(D) in the Mesolithic, goods traveled less far and fewer goods were exchanged",C,-2.4530892372131348,-2.4530789852142334,-2.7029640674591064,-1.9608608484268188,D,False
A celebration in which wealth is redistributed is called a:,(A) potlatch.,(B) kiva parties.,(C) totem feasts.,(D) sinagua.,A,-3.327918291091919,-4.093480587005615,-3.3275632858276367,-1.835669994354248,D,False
Which of the following are techniques of trace element analysis?,(A) proton magnetometer and electrical resistivity,(B) accelerator mass spectrometry and photosynthesis pathways,(C) carbon isotope analysis and experimental replication,(D) neutron activation analysis and X- ray fluorescence,D,-3.6248416900634766,-3.6247386932373047,-2.3744471073150635,-0.8746646046638489,D,True
The Chinese process of divining the future by examining fired animal bones is called:,(A) hang-t'u.,(B) sarsen divination,(C) scapulimancy,(D) cylinder seal prophecy,C,-4.343553066253662,-3.843496799468994,-3.093061923980713,-1.5934967994689941,D,False
How have archaeologists characterized the monuments built by the Olmec?,(A) Halafian ritual monuments,(B) megalithic chiefdoms,(C) surplus food storage centers,(D) regal-ritual centers,D,-3.1560401916503906,-3.1560401916503906,-2.40567946434021,-0.6520753502845764,D,True
The ethics of conducting archaeological research on sites with human remains of indigenous North American ancestors is addressed by the Native American Graves Protection and Repatriation Act. Problems often arise when:,(A) both non-indigenous archaeologists and Native Americans are allowed onto the site at the same time.,(B) there are no Native Americans who have been trained as archaeologists and no archaeologists who are Native American.,(C) neither archaeologists nor Native Americans can agree on the exact location of burials at the site.,"(D) burials are so ancient that establishing historical or genealogical connections with modern, living groups of people is impossible.",D,-4.65571403503418,-3.4211761951446533,-4.654380798339844,-1.913369059562683,D,True
"Which culture, previously-known as the temple-mound builders, based their subsistence primarily on maize and squash agriculture?",(A) Ancestral Puebloan,(B) Hohokam,(C) Mississippian,(D) Adena,C,-4.124985218048096,-2.140605926513672,-2.8905274868011475,-1.6327768564224243,D,False
The city of Uruk and the cultures of the Maya and the Moche were all adversely affected by:,(A) invasion.,(B) drought.,(C) civil war.,(D) earthquakes.,B,-6.031193733215332,-4.031096458435059,-3.5309250354766846,-2.780832529067993,D,False
What is the wild progenitor of maize?,(A) einkorn,(B) emmer,(C) teosinte,(D) legumes,C,-4.406040191650391,-3.140418291091919,-1.1401876211166382,-1.3902842998504639,C,True
"In comparison to the Middle Paleolithic, Upper Paleolithic tool technologies:",(A) emphasized flakes over blades.,(B) changed rapidly.,(C) involved elaborate preparation of core tools.,(D) all of the above,B,-5.187238693237305,-4.687069416046143,-3.1709775924682617,-0.675449788570404,D,False
Recent genomic analyses of Neandertals and modern human populations indicate that:,"(A) between 1% and 4% of the genome of modern humans with European and Asian ancestry originated from Neandertal populations, most likely through interbreeding.","(B) Neandertal populations were entirely distinct and separate from anatomically modern humans, with no evidence of interbreeding.",(C) anatomically modern humans throughout the world uniformly share approximately 16% of their genome with Neandertal populations.,"(D) modern Africans share more than 4% of their genome with Neandertals, far greater than modern European and Asian populations, indicating a lengthier time of successful interbreeding.",A,-4.091880798339844,-3.607896089553833,-4.087240695953369,-2.6069376468658447,D,False
Which of the following is a remote-sensing device used at archaeological sites?,(A) ground-penetrating radar,(B) proton magnetometer,(C) electrical resistivity,(D) all the above,D,-5.9062395095825195,-6.656213760375977,-5.156193733215332,-0.1611119508743286,D,True
"Genetic studies of the two primary varieties of rice, japonica (short-grained), and indica (long-grained), suggest that:","(A) each is more closely related to one another than their local wild ancestors, suggesting that these modern varieties of rice were developed recently in east Asia.","(B) each is more closely related to local wild ancestors than one another, suggesting that these modern varieties of rice were domesticated separately in east Asia and south Asia.","(C) each is unrelated to one another, suggesting that these modern varieties of rice were domesticated independently in east Asia and western Europe.","(D) each is closely related to their local wild ancestors, suggesting that domestication must have occurred very recently and no earlier than 2,000 years ago.",B,-4.062069416046143,-4.061588764190674,-5.560571193695068,-3.5457229614257812,D,False
What do the amount of grave goods buried with the children at Sungir' indicate?,(A) The tribe spent most of their time carving beads.,(B) The tribe was involved in an intricate trade network.,(C) The tribe had a complex system of inherited social statuses.,(D) The children were sometimes leaders of the tribe.,C,-5.874904155731201,-4.374841690063477,-4.624738693237305,-1.8826881647109985,D,False
"At its peak, the population of the city of Teotihuacán may have reached:","(A) 50,000 people.","(B) 200,000 people.","(C) 500,000 people.","(D) 1,000,000 people.",B,-4.062425136566162,-3.8123416900634766,-2.5622966289520264,-0.8201881647109985,D,False
Nubian civilization:,(A) predated and spurred the rise of Egyptian culture.,(B) was the result of Mesopotamian colonization in the south.,"(C) developed in response to, but not in imitation of, Egyptian culture.",(D) had no contacts with neighboring cultures.,C,-3.0467536449432373,-3.2967190742492676,-4.03071403503418,-2.2966747283935547,D,False
Having a forward-thrusting lower face is called,(A) arboreal.,(B) prognathous.,(C) diastema.,(D) mandible.,B,-6.12489128112793,-5.624619960784912,-6.124619960784912,-2.39035964012146,D,False
What may have caused the Ancestral Puebloans to abandon Mesa Verde?,(A) the population outstripped the productive capacity of the environment,(B) drought,(C) a new religion attracted them to the south,(D) all of the above,D,-3.2187278270721436,-2.468703269958496,-3.2186226844787598,-0.714807391166687,D,True
Which species is most typically first associated with the fashioning and use of stone tools?,(A) Homo habilis,(B) Ardipithecus ramidus,(C) Homo sapiens,(D) Australopithecus robustus,A,-3.1093673706054688,-3.1093623638153076,-2.859340190887451,-0.6054559946060181,D,False
A design that is not painted upon but is etched into a rock face is called a:,(A) pictograph.,(B) petroglyph.,(C) pictorial.,(D) petrification.,B,-5.437238693237305,-2.6714510917663574,-5.936588764190674,-3.9211761951446533,B,True
"The Gault site in south-central Texas has produced evidence from 13,000 years ago that Paleoindians chose this location based on the:",(A) nearness of the site to navigable rivers and the Gulf coast.,"(B) abundance of wild game, plants, and fish in a rich and diverse woodland environment.",(C) proximity to a local source of chert for quarrying and making stone tools.,(D) nearby location of migratory routes of large mammals such as bison.,C,-4.812296390533447,-2.5465447902679443,-3.5459775924682617,-2.2965447902679443,D,False
The early Mesolithic Maglemosian culture was adapted to:,(A) a tundra environment.,(B) a desert environment.,(C) a forest and lakeside environment.,(D) an equatorial environment.,C,-4.124925136566162,-3.8748767375946045,-2.6247386932373047,-1.8826881647109985,D,False
How were the first metals worked in South America?,(A) casting,(B) hammering,(C) smelting,(D) all of the above,B,-3.828097105026245,-4.593650817871094,-1.8357292413711548,-0.8319549560546875,D,False
"What is the Aztec word for a spear-throwing device developed in Europe more than 30,000 years ago?",(A) chunkey.,(B) atlatl.,(C) burin.,(D) petroglyph.,B,-9.874859809875488,-7.499820709228516,-11.37349796295166,-10.62451171875,B,True
The directed breeding of plants and animals by humans is called:,(A) foraging.,(B) artificial selection.,(C) natural selection.,(D) herding.,B,-4.687376499176025,-2.1872966289520264,-4.687164783477783,-3.4372966289520264,B,True
"Interestingly, none of the civilizations of ancient South America appear to have developed:",(A) monumental works.,(B) irrigation technology.,(C) a written language.,(D) significant armies.,C,-4.093553066253662,-4.5934247970581055,-3.6084775924682617,-2.1090447902679443,D,False
Which of the following is not a hypothesis for why hominids walked on two legs?,(A) it freed the hands to carry things,(B) it allowed for braincase expansion,(C) it expended less energy than quadrupedalism for going long distances,(D) it allowed hominids to see greater distances,B,-4.968721866607666,-3.2030489444732666,-2.7029995918273926,-0.7030891180038452,D,False
When did the first pharaohs emerge in Egypt?,(A) 3100 B.P.,(B) 4100 B.P.,(C) 5100 B.P.,(D) 6100 B.P.,C,-3.749941825866699,-3.749903917312622,-3.9997386932373047,-1.249876618385315,D,False
There is evidence that the Hohokam borrowed which practice from Mesoamerican culture?,(A) ritual consumption of maize beer,(B) ritual human sacrifice,(C) playing ritual ball games,(D) construction of stepped pyramids,C,-4.656231880187988,-3.671830415725708,-2.6717803478240967,-0.9179242849349976,D,False
One of the less obvious reasons for the Inca to fight so many wars may have been:,(A) to develop a story line for powerful epic poetry.,(B) to identify and cultivate talented leaders.,"(C) to kill off a certain percentage of the young male population, thus preventing revolution.",(D) to appease the gods of war.,B,-4.031096458435059,-3.5465447902679443,-3.2961761951446533,-1.5386418104171753,D,False
The name Teotihuacán was given to the city by:,"(A) the Aztecs, who continued to make pilgrimages there long after its collapse.","(B) the Spanish invaders, who largely destroyed it.","(C) the city's first king, who named it after his favorite deity.","(D) Olmec traders, who were impressed with its grandeur.",A,-1.8195970058441162,-1.5693939924240112,-2.0761661529541016,-1.8183687925338745,B,False
Which culture hosted the above celebration?,(A) the Ancestral Puebloans of the southwestern desert,(B) the Mogollon of the southwestern mountains,(C) the Kwakiutl of the Pacific Northwest,(D) the Hopewell of the American Midwest,C,-6.093672752380371,-5.09362268447876,-4.593480587005615,-2.8436226844787598,D,False
"Of the following, which is the earliest example of the development of a complex society?",(A) Jericho in Israel,(B) Caral in Peru,(C) Stonehenge in England,(D) Olmec along the Gulf Coast,A,-5.343677520751953,-4.093630313873291,-3.1091177463531494,-0.8592535257339478,D,False
Archaeological evidence for the domestication of cats suggests it occurred when and why?,"(A) before 22,000 years ago, as a result of the shift from opportunistic foraging to logistical collecting","(B) before 11,000 years ago, as a direct result of artificial selection","(C) after 11,000 years ago, as an unintentional consequence of food production and storage","(D) after 9,000 years ago, as an unintentional result of the domestication of cattle and production of milk and cheese",C,-2.5467803478240967,-3.0467190742492676,-3.0465447902679443,-1.7967535257339478,D,False
The most obvious material symbols of ancient state societies are:,(A) stone tablets.,(B) pyramids.,(C) monumental works.,(D) irrigation canals.,C,-4.249796390533447,-2.9997386932373047,-3.4992902278900146,-1.49176025390625,D,False
What is the evidence for trade between Indus Valley cities and the city states of ancient Mesopotamia?,(A) Obsidian tools have been found at sites in both regions.,"(B) Glass beads, copper, and gold from Mesopotamia have been found at Harappan sites in the Indus Valley.",(C) Harappan seals have been found in Mesopotamia and Mesopotamian cylinder seals have been found in the Indus valley.,(D) All of the above.,C,-6.218650817871094,-4.718586444854736,-4.718305587768555,-0.9685400724411011,D,False
At the end of the Miocene many species of ape became extinct due to:,(A) humans killing them.,(B) an asteroid hitting the Yucatan Peninsula.,(C) a change in the environment.,(D) dinosaurs eating them.,C,-5.562376499176025,-4.562341690063477,-4.312119960784912,-1.812341570854187,D,False
Some of the oldest painted art in the world was recently discovered in caves on the island of Sulawesi in Indonesia. What do the images include and to when do they date?,"(A) animals and human bodies from more than 15,000 to about 20,000 years ago","(B) animals and hand stencils from more than 35,000 to about 40,000 years ago","(C) animals and hand stencils from more than 45,000 to about 100,000 years ago","(D) animals and abstract geometric shapes from 15,000 to more than 100,000 years ago",B,-4.437296390533447,-4.687164783477783,-5.935997486114502,-2.9369471073150635,D,False
A person who believes that the current appearance of the earth can be best explained as having resulted from a series of natural disasters is known as a(n):,(A) paleoanthropologist.,(B) natural scientist.,(C) evolutionist.,(D) catastrophist.,D,-6.531189918518066,-6.031105995178223,-3.7654640674591064,-3.5155489444732666,D,True
What contributes to societies becoming more complex?,"(A) Surplus food is stored in large, collective facilities.",(B) Crop irrigation requires the construction of dams or canals.,(C) Sedentary communities need to defend themselves.,(D) All of the above.,D,-7.187474250793457,-7.187429904937744,-7.437238693237305,-0.19331371784210205,D,True
A(n) _________ contains primary refuse; a _________ contains secondary refuse.,(A) kitchen; garden,(B) activity area; burial,(C) picnic site; trash dump,(D) activity area; recycling area,C,-1.9139894247055054,-2.9060964584350586,-2.655832529067993,-1.9138072729110718,D,False
Artifacts _________; ecofacts __________,(A) are valuable and rare; are easy to come by.,(B) decay rapidly; last for a long time.,(C) are made by humans; exhibit traces of human activity.,(D) are facts about art; are facts about nature.,C,-3.6717536449432373,-3.9216747283935547,-4.437069416046143,-2.4215447902679443,D,False
Pompeii was unusually well preserved because:,(A) the layer of volcanic pumice created a seal over the remains.,(B) avalanches pushed the remains into the sea and seawater preserves things.,(C) poisonous volcanic gases killed people instantly.,(D) the Romans embalmed the victims with salt from seawater.,A,-2.999903917312622,-1.999841570854187,-3.749664545059204,-1.4997965097427368,D,False
Charles Lyell argued that the Earth must be extremely old based on the fact that:,(A) many processes that can be observed act extremely slowly.,(B) uniformitarianism can account for significant geological features.,(C) erosion works incredibly slowly.,(D) All of the above.,D,-5.937296390533447,-5.437164783477783,-5.686588764190674,-0.19790321588516235,D,True
"Homo floresiensis from the island of Flores dates from around 35,000 to 14,000 years ago, and according to some researchers, is similar or related to:",(A) Homo erectus.,(B) Homo habilis.,(C) Homo ergaster.,(D) Australopithecus afarensis.,A,-3.09363055229187,-3.0935964584350586,-2.8434250354766846,-1.093552827835083,D,False
Subsistence practices of people can be determined by recovering and studying:,(A) the faunal assemblage from a site.,(B) an osteological comparative collection from a site.,(C) pumice and evidence of pyroclastic surges.,(D) all of the above.,A,-5.124841690063477,-5.874569416046143,-5.8742899894714355,-0.37271207571029663,D,False
