Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
25,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,20.0,0,-0.8041388392448425,-0.8041388392448425,-0.022935983759385548,0.018894750210973976,-0.781202855485457,-0.8230335894558165,No,False,False,False
26,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,20.0,0,-0.7574744820594788,-0.7574744820594788,0.023728373425978222,0.06555910739633775,-0.781202855485457,-0.8230335894558165,No,True,False,True
27,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,20.0,0,-1.0928665399551392,-0.5932140350341797,-0.3116636844696822,0.22981955442163682,-0.781202855485457,-0.8230335894558165,No,True,False,True
28,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-0.7846182584762573,-0.7848299145698547,-0.0034154029908003425,0.03820367488596177,-0.781202855485457,-0.8230335894558165,Yes,True,False,False
29,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,20.0,0,-0.7533511519432068,-0.7535695433616638,0.027851703542250195,0.06946404609415269,-0.781202855485457,-0.8230335894558165,Yes,True,False,False
30,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,20.0,0,-0.7260223627090454,-0.7262348532676697,0.05518049277641157,0.09679873618814683,-0.781202855485457,-0.8230335894558165,Yes,False,False,True
31,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,20.0,0,-0.7377347350120544,-0.7377347350120544,0.04346812047340254,0.08529885444376206,-0.781202855485457,-0.8230335894558165,No,True,False,True
32,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,20.0,0,-0.5035695433616638,-1.007474422454834,0.27763331212379316,-0.18444083299901748,-0.781202855485457,-0.8230335894558165,Yes,True,True,True
33,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,20.0,0,-0.721741259098053,-0.7221182584762573,0.059461596387404,0.10091533097955918,-0.781202855485457,-0.8230335894558165,Yes,True,False,False
34,7,quantitative-properties,,number,1,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,20.0,0,-0.5068939328193665,-1.00725519657135,0.2743089226660905,-0.1842216071155336,-0.781202855485457,-0.8230335894558165,Yes,False,True,False
35,7,quantitative-properties,,number,2,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-0.9955429434776306,-0.49575966596603394,-0.2066313596787276,0.29789236049961165,-0.788911583798903,-0.7936520264656456,No,True,False,True
36,7,quantitative-properties,,number,2,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-0.3392929136753082,-1.3353713750839233,0.4496186701235948,-0.5417193486182778,-0.788911583798903,-0.7936520264656456,Yes,True,True,True
37,8,quantitative-properties,,antonym,1,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,20.0,1,-0.7334491610527039,-0.7338305711746216,0.05546242274619917,0.059821455291024006,-0.788911583798903,-0.7936520264656456,Yes,True,False,False
39,8,quantitative-properties,,antonym,2,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-1.7338305711746216,-0.23111611604690552,-0.9449189873757186,0.5625359104187401,-0.788911583798903,-0.7936520264656456,No,True,False,True
40,8,quantitative-properties,,antonym,2,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-0.34905317425727844,-1.3510223627090454,0.4398584095416246,-0.5573703362433998,-0.788911583798903,-0.7936520264656456,Yes,True,True,True
41,9,quantitative-properties,,other,1,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,20.0,1,-0.49749496579170227,-0.9994470477104187,0.29141661800720076,-0.2057950212447731,-0.788911583798903,-0.7936520264656456,Yes,True,True,True
42,9,quantitative-properties,,other,1,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,20.0,1,-0.7295464873313904,-0.7295464873313904,0.059365096467512646,0.06410553913425521,-0.788911583798903,-0.7936520264656456,No,True,False,True
43,9,quantitative-properties,,other,2,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,20.0,1,-0.752991259098053,-0.7533511519432068,0.03592032470085005,0.0403008745224388,-0.788911583798903,-0.7936520264656456,Yes,False,False,True
44,9,quantitative-properties,,other,2,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,20.0,1,-0.7562983632087708,-0.7568939328193665,0.032613220590132275,0.03675809364627913,-0.788911583798903,-0.7936520264656456,Yes,True,False,False
45,10,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,20.0,1,-0.4935908615589142,-0.9957596659660339,0.29532072223998884,-0.20210763950038835,-0.788911583798903,-0.7936520264656456,Yes,True,True,True
46,10,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,20.0,1,-0.7182140350341797,-0.7184249758720398,0.07069754876472334,0.0752270505936058,-0.788911583798903,-0.7936520264656456,Yes,False,False,True
47,10,quantitative-properties,,number,2,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,20.0,1,-0.7103714346885681,-0.710594117641449,0.07854014911033491,0.08305790882419661,-0.788911583798903,-0.7936520264656456,Yes,False,False,True
48,10,quantitative-properties,,number,2,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,20.0,1,-0.1459367573261261,-2.1400632858276367,0.6429748264727769,-1.3464112593619912,-0.788911583798903,-0.7936520264656456,Yes,True,True,True
49,11,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,20.0,1,-0.3471011221408844,-1.3510223627090454,0.4418104616580186,-0.5573703362433998,-0.788911583798903,-0.7936520264656456,Yes,True,True,True
50,11,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,20.0,1,-0.5385223627090454,-1.0385223627090454,0.2503892210898576,-0.24487033624339982,-0.788911583798903,-0.7936520264656456,Yes,False,True,False
51,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-0.7416388392448425,-0.7416388392448425,0.0472727445540605,0.05201318722080306,-0.788911583798903,-0.7936520264656456,No,True,False,True
52,11,quantitative-properties,,number,2,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,20.0,1,-0.34124496579170227,-1.3434040546417236,0.44766661800720076,-0.549752028176078,-0.788911583798903,-0.7936520264656456,Yes,True,True,True
53,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,20.0,1,-0.4955429136753082,-0.9957596659660339,0.2933686701235948,-0.20210763950038835,-0.788911583798903,-0.7936520264656456,Yes,True,True,True
54,12,quantitative-properties,,other,1,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,20.0,1,-0.5033511519432068,-0.9996646046638489,0.28556043185569624,-0.2060125781982033,-0.788911583798903,-0.7936520264656456,Yes,False,True,False
55,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,20.0,1,-0.7144990563392639,-0.7144990563392639,0.07441252745963911,0.07915297012638167,-0.788911583798903,-0.7936520264656456,No,True,False,True
56,12,quantitative-properties,,other,2,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,20.0,1,-0.15004664659500122,-2.15567946434021,0.6388649372039018,-1.3620274378745645,-0.788911583798903,-0.7936520264656456,Yes,True,True,True
58,13,quantitative-properties,,number,1,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,20.0,1,-1.3353713750839233,-0.3336417078971863,-0.5464597912850203,0.4600103185684593,-0.788911583798903,-0.7936520264656456,No,True,False,True
59,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,20.0,1,-0.9957596659660339,-0.49575966596603394,-0.2068480821671309,0.29789236049961165,-0.788911583798903,-0.7936520264656456,No,True,False,True
60,13,quantitative-properties,,number,2,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,20.0,1,-0.5072552561759949,-1.007474422454834,0.28165632762290815,-0.2138223959891884,-0.788911583798903,-0.7936520264656456,Yes,True,True,True
62,14,quantitative-properties,,number,1,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,20.0,1,-1.3353713750839233,-0.3375466465950012,-0.5464597912850203,0.45610537987064437,-0.788911583798903,-0.7936520264656456,No,True,False,True
63,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,20.0,1,-0.7299264669418335,-0.7301397919654846,0.05898511685706953,0.06351223450016097,-0.788911583798903,-0.7936520264656456,Yes,False,False,True
64,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,20.0,1,-0.7184249758720398,-0.7184249758720398,0.07048660792686323,0.0752270505936058,-0.788911583798903,-0.7936520264656456,No,False,False,False
66,15,quantitative-properties,,antonym,1,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,20.0,1,-1.3275632858276367,-0.33168917894363403,-0.5386517020287337,0.46196284752201155,-0.788911583798903,-0.7936520264656456,No,True,False,True
67,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,20.0,2,-0.4996646046638489,-0.9996646046638489,0.2683473408774093,-0.1898758541102763,-0.7680119455412582,-0.8097887505535726,Yes,False,True,False
68,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,20.0,2,-0.4990885853767395,-0.9994470477104187,0.2689233601645187,-0.18965829715684612,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
69,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,20.0,2,-0.741283118724823,-0.7416388392448425,0.02672882681643518,0.06814991130873005,-0.7680119455412582,-0.8097887505535726,Yes,True,False,False
70,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,20.0,2,-1.00725519657135,-0.5074744820594788,-0.23924325103009192,0.3023142684940938,-0.7680119455412582,-0.8097887505535726,No,True,False,True
71,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there enough staplers?,No,20.0,2,-2.1553096771240234,-0.15179291367530823,-1.3872977315827653,0.6579958368782644,-0.7680119455412582,-0.8097887505535726,No,True,False,True
72,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,20.0,2,-0.4994470179080963,-0.9994470477104187,0.26856492763316187,-0.18965829715684612,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
73,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there enough staplers?,Yes,20.0,2,-0.3688071370124817,-1.3668546676635742,0.3992048085287765,-0.5570659171100016,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
74,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there not enough staplers?,No,20.0,2,-0.35709232091903687,-1.3590447902679443,0.4109196246222213,-0.5492560397143718,-0.7680119455412582,-0.8097887505535726,Yes,False,True,False
75,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there enough staplers?,No,20.0,2,-1.3668546676635742,-0.3688071370124817,-0.598842722122316,0.4409816135410909,-0.7680119455412582,-0.8097887505535726,No,True,False,True
76,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there not enough staplers?,Yes,20.0,2,-0.5035695433616638,-0.9997965097427368,0.26444240217959436,-0.19000775918916424,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
77,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there many staplers?,Yes,20.0,2,-0.4996646046638489,-0.9996646046638489,0.2683473408774093,-0.1898758541102763,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
78,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there few staplers?,No,20.0,2,-0.9994470477104187,-0.5035695433616638,-0.23143510216916052,0.30621920719190876,-0.7680119455412582,-0.8097887505535726,No,True,False,True
79,18,quantitative-properties,,number,2,Chao has two staplers.,Are there many staplers?,No,20.0,2,-1.34317946434021,-0.3415873348712921,-0.5751675187989518,0.46820141568228046,-0.7680119455412582,-0.8097887505535726,No,True,False,True
80,18,quantitative-properties,,number,2,Chao has two staplers.,Are there few staplers?,Yes,20.0,2,-0.7184249758720398,-0.7184249758720398,0.049586969669218384,0.09136377468153278,-0.7680119455412582,-0.8097887505535726,No,False,False,False
81,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there many staplers?,Yes,20.0,2,-0.5035695433616638,-1.007474422454834,0.26444240217959436,-0.1976856719012614,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
82,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there some staplers?,No,20.0,2,-0.2230772078037262,-1.726234793663025,0.544934737737532,-0.9164460431094523,-0.7680119455412582,-0.8097887505535726,Yes,False,True,False
83,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there many staplers?,No,20.0,2,-1.007474422454834,-0.5074744820594788,-0.2394624769135758,0.3023142684940938,-0.7680119455412582,-0.8097887505535726,No,True,False,True
84,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there some staplers?,Yes,20.0,2,-0.22623485326766968,-1.7260223627090454,0.5417770922735885,-0.9162336121554728,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
86,21,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there no staplers?,No,20.0,2,-0.7260223627090454,-0.7260223627090454,0.04198958283221277,0.08376638784452717,-0.7680119455412582,-0.8097887505535726,No,True,False,True
88,21,quantitative-properties,,number,2,Chao has zero staplers.,Are there no staplers?,Yes,20.0,2,-0.5033511519432068,-0.9996646046638489,0.2646607935980514,-0.1898758541102763,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
90,22,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there no staplers?,No,20.0,2,-0.7221182584762573,-0.7223299145698547,0.045893687065000854,0.08745883598371784,-0.7680119455412582,-0.8097887505535726,Yes,False,False,True
91,22,quantitative-properties,,number,2,Chao has no staplers.,Are there many staplers?,No,20.0,2,-1.3510223627090454,-0.3512348532676697,-0.5830104171677872,0.4585538972859029,-0.7680119455412582,-0.8097887505535726,No,True,False,True
92,22,quantitative-properties,,number,2,Chao has no staplers.,Are there no staplers?,Yes,20.0,2,-0.5072552561759949,-1.007474422454834,0.2607566893652633,-0.1976856719012614,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
93,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-0.5033511519432068,-0.9996646046638489,0.2646607935980514,-0.1898758541102763,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
94,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,20.0,2,-0.9994470477104187,-0.5035695433616638,-0.23143510216916052,0.30621920719190876,-0.7680119455412582,-0.8097887505535726,No,True,False,True
95,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,20.0,2,-2.1400632858276367,-0.14223676919937134,-1.3720513402863785,0.6675519813542012,-0.7680119455412582,-0.8097887505535726,No,True,False,True
96,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,20.0,2,-0.4955429136753082,-0.9957596659660339,0.27246903186594995,-0.18597091541246136,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
97,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,2,-0.5267755389213562,-1.0309040546417236,0.24123640661990198,-0.22111530408815105,-0.7680119455412582,-0.8097887505535726,Yes,True,True,True
98,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,20.0,3,-0.5074744820594788,-1.007474422454834,0.2575257966915766,-0.19137796814794894,-0.7650002787510554,-0.816096454306885,Yes,False,True,False
99,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-1.3353713750839233,-0.3375466465950012,-0.570371096332868,0.4785498077118838,-0.7650002787510554,-0.816096454306885,No,True,False,True
100,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,20.0,3,-0.5033511519432068,-0.9996646046638489,0.2616491268078486,-0.18356815035696383,-0.7650002787510554,-0.816096454306885,Yes,True,True,True
101,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,20.0,3,-0.519189178943634,-1.0152842998504639,0.24581109980742133,-0.19918784554357882,-0.7650002787510554,-0.816096454306885,Yes,True,True,True
102,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,20.0,3,-0.7455429434776306,-0.7457596659660339,0.019457335273424747,0.07033678834085111,-0.7650002787510554,-0.816096454306885,Yes,False,False,True
103,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,20.0,3,-1.0230940580368042,-0.523094117641449,-0.25809377928574884,0.29300233666543607,-0.7650002787510554,-0.816096454306885,No,True,False,True
104,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,20.0,3,-0.737949788570404,-0.7380801439285278,0.02705049018065131,0.07801631037835721,-0.7650002787510554,-0.816096454306885,Yes,True,False,False
105,27,quantitative-properties,,antonym,1,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-0.5033511519432068,-0.9996646046638489,0.2616491268078486,-0.18356815035696383,-0.7650002787510554,-0.816096454306885,Yes,True,True,True
107,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-1.0307140350341797,-0.5309249758720398,-0.2657137562831243,0.28517147843484525,-0.7650002787510554,-0.816096454306885,No,True,False,True
108,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,20.0,3,-0.5072552561759949,-1.007474422454834,0.2577450225750605,-0.19137796814794894,-0.7650002787510554,-0.816096454306885,Yes,True,True,True
109,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,20.0,3,-0.34514907002449036,-1.3432140350341797,0.419851208726565,-0.5271175807272946,-0.7650002787510554,-0.816096454306885,Yes,True,True,True
110,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,20.0,3,-0.511159360408783,-1.00725519657135,0.2538409183422724,-0.19115874226446505,-0.7650002787510554,-0.816096454306885,Yes,False,True,False
111,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,20.0,3,-1.7260223627090454,-0.22818738222122192,-0.96102208395799,0.5879090720856631,-0.7650002787510554,-0.816096454306885,No,True,False,True
112,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,20.0,3,-0.511159360408783,-1.007474422454834,0.2538409183422724,-0.19137796814794894,-0.7650002787510554,-0.816096454306885,Yes,True,True,True
113,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-0.5228714346885681,-1.0230940580368042,0.24212884406248725,-0.20699760372991916,-0.7650002787510554,-0.816096454306885,Yes,True,True,True
114,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,20.0,3,-1.0068939924240112,-0.5072552561759949,-0.24189371367295587,0.30884119813089017,-0.7650002787510554,-0.816096454306885,No,True,False,True
115,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,20.0,3,-1.7334775924682617,-0.23480668663978577,-0.9684773137172064,0.5812897676670993,-0.7650002787510554,-0.816096454306885,No,True,False,True
116,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-0.3392929136753082,-1.34317946434021,0.42570736507574714,-0.5270830100333249,-0.7650002787510554,-0.816096454306885,Yes,True,True,True
117,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,20.0,3,-0.37271207571029663,-1.374664545059204,0.39228820304075873,-0.5585680907523191,-0.7650002787510554,-0.816096454306885,Yes,True,True,True
118,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,20.0,3,-0.36490219831466675,-1.3666387796401978,0.4000980804363886,-0.5505423253333127,-0.7650002787510554,-0.816096454306885,Yes,False,True,False
119,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there enough toothpaste?,No,20.0,3,-1.3588305711746216,-0.3609972596168518,-0.5938302924235662,0.45509919469003324,-0.7650002787510554,-0.816096454306885,No,True,False,True
120,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,20.0,3,-0.5072552561759949,-1.007474422454834,0.2577450225750605,-0.19137796814794894,-0.7650002787510554,-0.816096454306885,Yes,True,True,True
121,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,20.0,3,-0.7262348532676697,-0.7262348532676697,0.038765425483385685,0.08986160103921537,-0.7650002787510554,-0.816096454306885,No,False,False,False
122,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,20.0,3,-0.7221182584762573,-0.7221182584762573,0.04288202027479804,0.09397819583062772,-0.7650002787510554,-0.816096454306885,No,True,False,True
123,31,quantitative-properties,,antonym,2,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,20.0,3,-1.7260223627090454,-0.22818738222122192,-0.96102208395799,0.5879090720856631,-0.7650002787510554,-0.816096454306885,No,True,False,True
