Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
11.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,0,-1.635932207107544,-3.2627761363983154,-1.1339244761814675,-3.764783867324392,-0.5020077309260765,Yes,False
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,0,-3.073432207107544,-2.1384055614471436,-2.5714244761814675,-2.64041329237322,-0.5020077309260765,Yes,True
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,1,-2.981780767440796,-0.7997605204582214,-2.6496673803776503,-1.131873907521367,-0.33211338706314564,No,False
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,1,-3.293935775756836,-0.513784646987915,-2.9618223886936903,-0.8458980340510607,-0.33211338706314564,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,1,-3.3088998794555664,-0.935850203037262,-2.9767864923924208,-1.2679635901004076,-0.33211338706314564,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,1,-2.278531312942505,-1.02146315574646,-1.9464179258793592,-1.3535765428096056,-0.33211338706314564,No,False
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,1,-2.666722059249878,-1.4187464714050293,-2.3346086721867323,-1.750859858468175,-0.33211338706314564,No,False
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,1,-4.37201452255249,-1.1838998794555664,-4.039901135489345,-1.516013266518712,-0.33211338706314564,No,True
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,1,-3.3246893882751465,-1.3963360786437988,-2.992576001212001,-1.7284494657069445,-0.33211338706314564,No,True
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,1,-2.451284646987915,-1.0457583665847778,-2.1191712599247694,-1.3778717536479235,-0.33211338706314564,No,False
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,1,-2.668102502822876,-1.482353925704956,-2.3359891157597303,-1.8144673127681017,-0.33211338706314564,No,False
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,1,-4.1223649978637695,-1.0847015380859375,-3.790251610800624,-1.4168149251490831,-0.33211338706314564,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,1,-3.152535915374756,-1.2478148937225342,-2.82042252831161,-1.5799282807856798,-0.33211338706314564,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,1,-2.9966177940368652,-1.2481306791305542,-2.6645044069737196,-1.5802440661936998,-0.33211338706314564,No,False
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,2,-3.0908563137054443,-1.466760277748108,-2.7649297664562864,-1.792686824997266,-0.32592654724915815,No,False
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,2,-3.231435775756836,-1.170034646987915,-2.905509228507678,-1.4959611942370732,-0.32592654724915815,No,True
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,2,-4.116385459899902,-1.4642715454101562,-3.7904589126507444,-1.7901980926593144,-0.32592654724915815,No,True
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,2,-2.9642715454101562,-1.3023797273635864,-2.6383449981609983,-1.6283062746127446,-0.32592654724915815,No,False
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,2,-2.7142715454101562,-1.18486487865448,-2.3883449981609983,-1.5107914259036381,-0.32592654724915815,No,False
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,2,-3.903169870376587,-0.8382508158683777,-3.577243323127429,-1.1641773631175358,-0.32592654724915815,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,2,-3.3700826168060303,-0.8411958813667297,-3.0441560695568723,-1.1671224286158879,-0.32592654724915815,No,True
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,2,-4.028356075286865,-0.537807047367096,-3.7024295280377073,-0.8637335946162541,-0.32592654724915815,No,False
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,2,-4.5604472160339355,-1.397905707359314,-4.234520668784778,-1.7238322546084721,-0.32592654724915815,No,False
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,2,-3.9801011085510254,-2.232699155807495,-3.6541745613018675,-2.558625703056653,-0.32592654724915815,No,True
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,2,-2.512397289276123,-2.0763959884643555,-2.186470742026965,-2.4023225357135134,-0.32592654724915815,Yes,False
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,2,-2.309695243835449,-1.4360885620117188,-1.983768696586291,-1.762015109260877,-0.32592654724915815,No,False
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,3,-2.4345145225524902,-1.3111320734024048,-1.9334342138220866,-1.8122123821328084,-0.5010803087304037,No,False
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,3,-3.7142715454101562,-1.2875949144363403,-3.2131912366797524,-1.788675223166744,-0.5010803087304037,No,True
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,3,-4.028169631958008,-0.7140170335769653,-3.527089323227604,-1.215097342307369,-0.5010803087304037,No,True
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,3,-2.3091177940368652,-2.060900926589966,-1.8080374853064616,-2.5619812353203697,-0.5010803087304037,Yes,True
41.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel growing?,Yes,3,-2.592100143432617,-0.56942218542099,-2.0910198347022133,-1.0705024941513936,-0.5010803087304037,No,False
42.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel shrinking?,No,3,-2.902535915374756,-1.0370571613311768,-2.401455606644352,-1.5381374700615804,-0.5010803087304037,No,True
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,3,-3.9510397911071777,-0.4481738209724426,-3.449959482376774,-0.9492541297028463,-0.5010803087304037,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,3,-4.0598649978637695,-0.9438449144363403,-3.5587846891333657,-1.444925223166744,-0.5010803087304037,No,False
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,3,-1.237111210823059,-5.13633394241333,-0.7360309020926554,-5.637414251143734,-0.5010803087304037,Yes,True
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,3,-2.054893970489502,-2.183159112930298,-1.5538136617590983,-2.6842394216607017,-0.5010803087304037,Yes,False
47.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,3,-2.5732836723327637,-3.884967088699341,-2.07220336360236,-4.386047397429745,-0.5010803087304037,Yes,False
48.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,3,-1.196440577507019,-5.458685874938965,-0.6953602687766154,-5.959766183669369,-0.5010803087304037,Yes,True
49.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,4,-3.921031951904297,-3.8277623653411865,-3.2437530774623156,-4.505041239783168,-0.6772788744419814,Yes,True
50.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel slowing down?,No,4,-4.623967170715332,-1.5776876211166382,-3.9466882962733507,-2.2549664955586195,-0.6772788744419814,No,True
51.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel accelerating?,No,4,-3.545858144760132,-3.2025270462036133,-2.8685792703181505,-3.8798059206455946,-0.6772788744419814,Yes,False
52.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,4,-2.373674154281616,-1.4681427478790283,-1.696395279839635,-2.1454216223210096,-0.6772788744419814,Yes,True
53.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,4,-1.848458170890808,-2.3414957523345947,-1.1711792964488268,-3.018774626776576,-0.6772788744419814,Yes,True
54.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,4,-2.45624041557312,-5.365243911743164,-1.7789615411311388,-6.042522786185145,-0.6772788744419814,Yes,False
55.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,4,-1.5998997688293457,-1.6003457307815552,-0.9226208943873643,-2.2776246052235365,-0.6772788744419814,Yes,False
56.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,4,-1.7399358749389648,-4.274740695953369,-1.0626570004969835,-4.9520195703953505,-0.6772788744419814,Yes,True
57.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,4,-2.2632625102996826,-3.0142781734466553,-1.5859836358577013,-3.6915570478886366,-0.6772788744419814,Yes,True
58.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,4,-1.1299856901168823,-3.748188018798828,-0.4527068156749009,-4.425466893240809,-0.6772788744419814,Yes,False
59.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel oscillating?,No,4,-1.8340827226638794,-1.6784515380859375,-1.156803848221898,-2.355730412527919,-0.6772788744419814,Yes,False
60.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,4,-1.1736187934875488,-5.308159351348877,-0.4963399190455674,-5.985438225790858,-0.6772788744419814,Yes,True
"Overall accuracy: 0.533, TP: 13, TN: 19, FP: 11, FN: 17, Bias score: -0.200",,,,,,,,,,,,,,,,
