Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
11.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,0,-0.6288098096847534,-0.8788707256317139,0.014704259733359093,-1.5223847950498264,-0.6435140694181125,Yes,False
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,0,-0.33388614654541016,-1.3359012603759766,0.30962792287270235,-1.979415329794089,-0.6435140694181125,Yes,True
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,1,-1.1405657529830933,-0.394503116607666,-0.5542947227756183,-0.980774146815141,-0.586271030207475,Yes,True
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,1,-2.359340190887451,-0.10301101207733154,-1.7730691606799762,-0.6892820422848065,-0.586271030207475,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,1,-2.359340190887451,-0.10447585582733154,-1.7730691606799762,-0.6907468860348065,-0.586271030207475,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,1,-0.7030489444732666,-0.7030891180038452,-0.11677791426579165,-1.2893601482113202,-0.586271030207475,Yes,True
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,1,-0.39250195026397705,-1.1405891180038452,0.1937690799434979,-1.7268601482113202,-0.586271030207475,Yes,True
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,1,-2.578065872192383,-0.08249139785766602,-1.9917948419849079,-0.668762428065141,-0.586271030207475,No,True
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,1,-0.9843013286590576,-0.482377290725708,-0.39803029845158266,-1.068648320933183,-0.586271030207475,Yes,False
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,1,-1.9139894247055054,-0.1649947166442871,-1.3277183944980304,-0.7512657468517621,-0.586271030207475,No,False
21.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel sinking?,Yes,1,-1.148377776145935,-0.39840126037597656,-0.5621067459384601,-0.9846722905834515,-0.586271030207475,Yes,True
22.0,6.0,physical-dynamics,,antonym,1.0,The wheel is losing altitude.,Is the wheel floating?,No,1,-2.5780892372131348,-0.08396732807159424,-1.9918182070056598,-0.6702383582790692,-0.586271030207475,No,True
23.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel sinking?,No,1,-2.359340190887451,-0.10544776916503906,-1.7730691606799762,-0.691718799372514,-0.586271030207475,No,True
24.0,6.0,physical-dynamics,,antonym,2.0,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,1,-1.3280788660049438,-0.32419705390930176,-0.7418078357974689,-0.9104680841167767,-0.586271030207475,Yes,True
25.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel sinking?,Yes,2,-0.5858910083770752,-0.8359012603759766,0.010741320749123817,-1.4325335895021756,-0.596632329126199,Yes,True
26.0,7.0,physical-dynamics,,antonym,1.0,The wheel is going underwater.,Is the wheel floating?,No,2,-1.914018154144287,-0.16501808166503906,-1.317385825018088,-0.7616504107912381,-0.596632329126199,No,True
27.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel sinking?,No,2,-3.5312232971191406,-0.03245806694030762,-2.934590967992942,-0.6290903960665066,-0.596632329126199,No,True
28.0,7.0,physical-dynamics,,antonym,2.0,The wheel is staying on the surface.,Is the wheel floating?,Yes,2,-2.5780892372131348,-0.08200943470001221,-1.9814569080869358,-0.6786417638262112,-0.596632329126199,No,False
29.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel sinking?,Yes,2,-2.1405489444732666,-0.14058911800384521,-1.5439166153470676,-0.7372214471300442,-0.596632329126199,No,False
30.0,8.0,physical-dynamics,,antonym,1.0,The wheel is heavy.,Is the wheel floating?,No,2,-3.046830415725708,-0.05198538303375244,-2.450198086599509,-0.6486177121599515,-0.596632329126199,No,True
31.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel sinking?,No,2,-1.9296296834945679,-0.17671287059783936,-1.3329973543683689,-0.7733451997240384,-0.596632329126199,No,True
32.0,8.0,physical-dynamics,,antonym,2.0,The wheel is light.,Is the wheel floating?,Yes,2,-1.710877776145935,-0.21090126037597656,-1.114245447019736,-0.8075335895021756,-0.596632329126199,No,False
33.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,2,-1.5155788660049438,-0.2695094347000122,-0.9189465368787448,-0.8661417638262112,-0.596632329126199,No,False
34.0,9.0,physical-dynamics,,antonym,1.0,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,2,-1.7265055179595947,-0.2236119508743286,-1.1298731888333957,-0.8202442800005276,-0.596632329126199,No,True
35.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,2,-1.9218401908874512,-0.1708773374557495,-1.3252078617612522,-0.7675096665819485,-0.596632329126199,No,True
36.0,9.0,physical-dynamics,,antonym,2.0,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,2,-1.3358910083770752,-0.33591556549072266,-0.7392586792508762,-0.9325478946169217,-0.596632329126199,Yes,True
37.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel growing?,Yes,3,-0.9765055179595947,-0.47847115993499756,-0.3163818493485451,-1.1385948285460472,-0.6601236686110497,Yes,True
38.0,10.0,physical-dynamics,,antonym,1.0,The wheel is larger than its initial size.,Is the wheel shrinking?,No,3,-1.7030788660049438,-0.20407354831695557,-1.0429551973938942,-0.8641972169280052,-0.6601236686110497,No,True
39.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel growing?,No,3,-1.9140055179595947,-0.16305911540985107,-1.253881849348545,-0.8231827840209007,-0.6601236686110497,No,True
40.0,10.0,physical-dynamics,,antonym,2.0,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,3,-0.9765055179595947,-0.4784810543060303,-0.3163818493485451,-1.13860472291708,-0.6601236686110497,Yes,True
41.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel growing?,Yes,3,-1.7030489444732666,-0.20504212379455566,-1.042925275862217,-0.8651657924056053,-0.6601236686110497,No,False
42.0,11.0,physical-dynamics,,antonym,1.0,The wheel is inflating.,Is the wheel shrinking?,No,3,-2.359330415725708,-0.10446524620056152,-1.6992067471146584,-0.7645889148116112,-0.6601236686110497,No,True
43.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel growing?,No,3,-3.531193494796753,-0.032932281494140625,-2.8710698261857033,-0.6930559501051903,-0.6601236686110497,No,True
44.0,11.0,physical-dynamics,,antonym,2.0,The wheel is deflating.,Is the wheel shrinking?,Yes,3,-1.5077667236328125,-0.25778472423553467,-0.8476430550217628,-0.9179083928465843,-0.6601236686110497,Yes,True
45.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,3,-0.25773704051971436,-1.5077667236328125,0.4023866280913353,-2.167890392243862,-0.6601236686110497,Yes,True
46.0,12.0,physical-dynamics,,antonym,1.0,The speed of the wheel is increasing.,Is the wheel slowing down?,No,3,-2.1249547004699707,-0.12887072563171387,-1.464831031858921,-0.7889943942427635,-0.6601236686110497,No,True
47.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,3,-1.5077537298202515,-0.25387072563171387,-0.8476300612092018,-0.9139943942427635,-0.6601236686110497,Yes,False
48.0,12.0,physical-dynamics,,antonym,2.0,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,3,-0.6952537298202515,-0.6952847242355347,-0.03513006120920181,-1.3554083928465843,-0.6601236686110497,Yes,True
49.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,4,-0.9060964584350586,-0.6561934947967529,-0.2671823600927987,-1.2951075931390128,-0.6389140983422599,Yes,True
50.0,13.0,physical-dynamics,,antonym,1.0,The wheel is about to crash. Why?,Is the wheel slowing down?,No,4,-1.1717535257339478,-0.4237706661224365,-0.5328394273916879,-1.0626847644646964,-0.6389140983422599,Yes,False
51.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel accelerating?,No,4,-1.7577370405197144,-0.25582385063171387,-1.1188229421774545,-0.8947379489739737,-0.6389140983422599,No,True
52.0,13.0,physical-dynamics,,antonym,2.0,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,4,-0.48625433444976807,-0.9882364273071289,0.1526597638924918,-1.6271505256493888,-0.6389140983422599,Yes,True
53.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,4,-0.2128307819366455,-1.710909366607666,0.42608331640561437,-2.349823464949926,-0.6389140983422599,Yes,True
54.0,14.0,physical-dynamics,,antonym,1.0,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,4,-1.171817660331726,-0.421847939491272,-0.5329035619894662,-1.0607620378335318,-0.6389140983422599,Yes,False
55.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,4,-0.33388614654541016,-1.3359012603759766,0.3050279517968497,-1.9748153587182364,-0.6389140983422599,Yes,False
56.0,14.0,physical-dynamics,,antonym,2.0,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,4,-0.7225995063781738,-0.7226217985153198,-0.08368540803591396,-1.3615358968575797,-0.6389140983422599,Yes,True
57.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,4,-0.7069549560546875,-0.7069952487945557,-0.06804085771242763,-1.3459093471368155,-0.6389140983422599,Yes,True
58.0,15.0,physical-dynamics,,antonym,1.0,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,4,-0.7225834131240845,-0.7226217985153198,-0.0836693147818246,-1.3615358968575797,-0.6389140983422599,Yes,False
59.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel oscillating?,No,4,-2.124941825866699,-0.13278472423553467,-1.4860277275244393,-0.7716988225777945,-0.6389140983422599,No,True
60.0,15.0,physical-dynamics,,antonym,2.0,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,4,-0.7108777761459351,-0.7109155654907227,-0.07196367780367519,-1.3498296638329825,-0.6389140983422599,Yes,True
"Overall accuracy: 0.683, TP: 23, TN: 18, FP: 12, FN: 7, Bias score: 0.167",,,,,,,,,,,,,,,,
