question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The 1H Larmor frequency of benzene exceeds that of trifluoroacetic acid by 1.656 kHz on a 400 MHz spectrometer. The 1H chemical shift of benzene is 7.16 ppm. What is the chemical shift of trifluoroacetic acid?,(A) 3.02 ppm,(B) 5.03 ppm,(C) 10.56 ppm,(D) 11.30 ppm,D,-5.165647506713867,-5.306857585906982,-4.546465873718262,-4.205845832824707,D,True
"Suppose that the 13C nuclei in a molecule in a 600 MHz spectrometer can be 100% polarized (p = 1). If T1 = 5.0 s, how long does it take for p to reach a value equal to twice the thermal equilibrium polarization at 298 K?",(A) [The polarization relaxes exponentially: p(t) = [p(0) - peq]exp(-t/T1) + peq.],(B) 72.0 s,(C) 56.6 s,(D) 12.7 s,B,-4.524740695953369,-4.29918909072876,-4.366385459899902,-4.805784702301025,B,True
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,-4.403850555419922,-4.901771545410156,-3.9345145225524902,-4.715856075286865,C,False
What is the ratio of line intensities in the EPR spectrum of the t-Bu radical (CH3)3C•?,(A) 1:19:36:84:126:126:84:36:19:1,(B) 1:9:36:84:126:126:84:36:9:1,(C) 1:9:35:82:120:120:82:35:9:1,(D) 1:8:28:56:70:56:28:8:1,D,-5.463350296020508,-5.397363185882568,-5.587240695953369,-5.713676929473877,B,False
Which one sentence explains most accurately why spin trapping is often used to detect free radical intermediates?,(A) spin trapping provides more structural information than direct detection by EPR,(B) spin trapping makes it easy to quantify free radical intermediates,(C) steady state concentration of free radical intermediates is often too low to enable direct detection by EPR,(D) detection of spin adducts requires lower power than direct detection of radical intermediates,D,-5.561837196350098,-6.810572147369385,-4.45296573638916,-6.498072147369385,C,False
Calculate the magnetic moment (μI) of a 13C nucleus.,(A) 6.1445 x 10^-27 J T-1,(B) 3.1445 x 10^-27 J T-1,(C) 9.1445 x 10^-27 J T-1,(D) 1.1445 x 10^-28 J T-1,C,-4.433159351348877,-4.802743911743164,-5.961377143859863,-6.4940714836120605,A,False
The normal modes of a carbon dioxide molecule that are infrared-active include which of the following?I. BendingII. Symmetric stretchingIII. Asymmetric stretching,(A) I only,(B) II only,(C) III only,(D) I and III only,D,-4.884979724884033,-5.03299617767334,-5.536060333251953,-3.8644332885742188,D,True
Which of the following is a true statement about optical isomerism of complexes containing achiral ligands?,(A) Square planar complexes can display optical isomerism only if all four ligands are identical.,(B) Tetrahedral complexes never display optical isomerism.,(C) Linear complexes can display optical isomerism when both ligands are different.,(D) Octahedral complexes of monodentate ligands can display optical isomerism only when they have at least three different ligands.,D,-3.9434239864349365,-5.590950965881348,-6.165046691894531,-3.967376947402954,A,False
Which one of the following statements is true:,(A) Protons and neutrons have orbital and spin angular momentum.,"(B) Protons have orbital and spin angular momentum, neutrons have spin angular momentum.",(C) Protons and neutrons possess orbital angular momentum only.,(D) Protons and neutrons possess spin angular momentum only.,C,-4.757275581359863,-5.2420244216918945,-6.056857585906982,-6.998622894287109,A,False
Calculate the Larmor frequency for a proton in a magnetic field of 1 T.,(A) 23.56 GHz,(B) 42.58 MHz,(C) 74.34 kHz,(D) 13.93 MHz,B,-4.935315132141113,-4.902535915374756,-6.5598649978637695,-6.622673988342285,B,True
Which of the following is an n-type semiconductor?,(A) Silicon,(B) Diamond,(C) Silicon carbide,(D) Arsenic-doped silicon,D,-4.521792888641357,-6.6880693435668945,-5.975273609161377,-4.452210903167725,D,True
Which of the following statements most accurately explains why the 1H spectrum of 12CHCl3 is a singlet?,(A) Both 35Cl and 37Cl have I = 0.,(B) The hydrogen atom undergoes rapid intermolecular exchange.,(C) The molecule is not rigid.,(D) Both 35Cl and 37Cl have electric quadrupole moments.,D,-3.958040237426758,-4.444775581359863,-4.174990653991699,-3.4288854598999023,D,True
"At 25°C, the maximum amount of PbI2 that can be dissolved in 1.00 L of pure water is 1.0 mmol. Assuming complete dissociation, the solubility product, K_sp, for lead iodide at 25°C is",(A) 1.0 × 10^−3,(B) 1.0 × 10^−6,(C) 1.0 × 10^−9,(D) 4.0 × 10^−9,D,-4.733965873718262,-4.507275581359863,-4.203205108642578,-4.583685874938965,C,False
The 13C spectrum of which isomer of C6H14 has lines with five distinct chemical shifts?,(A) hexane,(B) 2-methylpentane,(C) 3-methylpentane,"(D) 2,3-dimethylbutane",B,-4.023403167724609,-4.147363185882568,-3.9303531646728516,-4.526176929473877,C,False
Which of the following is the most common naturally-occurring form in which silicon is found?,(A) Metallic element,(B) Sulfide,(C) Fluoride,(D) Oxide,D,-4.045440196990967,-4.556857585906982,-4.584554195404053,-4.0913543701171875,A,False
Which nuclide has an NMR frequency of 115.5 MHz in a 20.0 T magnetic field?,(A) 17O,(B) 19F,(C) 29Si,(D) 31P,A,-4.838350296020508,-3.7349300384521484,-4.678885459899902,-4.679893970489502,B,False
Which of the following must be true about a binary liquid mixture that obeys Raoult’s law?I. The partial pressure of each component at equilibrium is proportional to its mole fraction in the liquid mixture.II. The volume of the mixture is equal to the sum of the volumes of each component before mixing.III. Intermolecular interactions in the mixture are identical to intermolecular interactions in the pure components.,(A) I only,(B) III only,(C) I and III only,"(D) I, II, and III",D,-4.963045120239258,-6.14225959777832,-5.136562824249268,-6.517773151397705,A,False
A single line is seen in the 31P spectrum of a solution of sodium phosphate. The 31P chemical shifts of H2PO4‾ and HPO42– are 3.42 ppm and 5.82 ppm respectively. What is the chemical shift when the pH of the solution equals the pKa of H2PO4‾?,(A) 3.41 ppm,(B) 3.98 ppm,(C) 4.33 ppm,(D) 4.62 ppm,D,-4.994357585906982,-4.5913543701171875,-4.8130693435668945,-4.850273609161377,B,False
"For EDTA titrations, the analyte solution and the titrant solution are both buffered at the same pH for which of the following reasons?I. The conditional formation constant is affected by pH.II. The fraction of EDTA in the fully deprotonated Y4− form varies with pH.III. When EDTA reacts to form a metal complex, H+ is a product in most cases.",(A) I only,(B) I and II only,(C) I and III only,"(D) I, II, and III",D,-5.01546573638916,-5.688091278076172,-6.928837299346924,-6.830273151397705,A,False
The Henry’s law constant for CO2 dissolved in water at 25°C is 30.0 atm M^−1. The concentration of dissolved CO2 in a vessel pressurized with 2.0 atm of CO2 is,(A) 1.5 M,(B) 0.15 M,(C) 0.067 M,(D) 0.015 M,C,-5.512454986572266,-5.81424617767334,-5.546110153198242,-6.055063724517822,A,False
"A student performs five titrations and obtains a mean result of 0.110 M, with a standard deviation of 0.001 M. If the actual concentration of the titrated solution is 0.100 M, which of the following is true about the titration results?",(A) Accurate but not precise,(B) Precise but not accurate,(C) Both accurate and precise,(D) Neither accurate nor precise,B,-4.249088764190674,-4.372673988342285,-2.873674154281616,-5.873188018798828,C,False
A Cu(II) metal ion (giso = 2.12) produces four lines with a separation of 500 MHz between each line. Express the hyperfine splitting in field units of mT and the hyperfine coupling in units of wavenumbers.,(A) 500 MHz = 0.185 mT = 0.29842 cm-1,(B) 500 MHz = 16.850 mT = 0.01667 cm-1,(C) 500 MHz = 32.953 mT = 0.76298 cm-1,(D) 500 MHz = 45.672 mT = 2.86329 cm-1,C,-5.2318501472473145,-6.6538543701171875,-6.189901828765869,-6.290647506713867,A,False
"On the basis of oxidation-reduction potential, which of the following is most likely to occur?",(A) Al(s) + 3 NaNO3(aq) 3 Na(s) + Al(NO3)3(aq),(B) Zn(s) + 2 Ag(NO3)(aq) → 2 Ag(s) + Zn(NO3)2(aq),(C) Pb(s) + Ca(NO3)2(aq) → Ca(s) + Pb(NO3)2(aq),(D) Pb(s) + 2 LiNO3(aq) → 2 Li(s) + Pb(NO3)2(aq),B,-3.976754665374756,-5.474674224853516,-5.595249652862549,-5.6255693435668945,A,False
Which of the following statements is not a reason why tetramethylsilane is used as a 1H chemical shift reference.,(A) Its 1H spectrum is a singlet.,(B) Its protons are quite strongly shielded.,(C) It dissolves in most organic solvents.,(D) Most organic compounds do not contain silicon atoms.,D,-3.8844125270843506,-6.496481418609619,-5.467376708984375,-5.25417947769165,A,False
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,-4.299990653991699,-5.012529373168945,-6.173336505889893,-5.740243911743164,A,True
Calculate the spin angular momentum of 43Ca. [I = 7⁄2],(A) 2.166 x 10^-34 J s,(B) 3.691 x 10^-34 J s,(C) 4.185 x 10^-34 J s,(D) 5.493 x 10^-34 J s,C,-4.99537992477417,-4.207353591918945,-5.304893970489502,-5.431929588317871,B,False
Calculate the magnetic field responsible for the polarization of 2.5 x 10^-6 for 13C at 298 K.,(A) 0.5 T,(B) 1.2 T,(C) 2.9 T,(D) 100 T,C,-4.495921611785889,-4.396792888641357,-4.1197662353515625,-4.808421611785889,C,True
"The T2 of an NMR line is 15 ms. Ignoring other sources of linebroadening, calculate its linewidth.",(A) 0.0471 Hz,(B) 21.2 Hz,(C) 42.4 Hz,(D) 66.7 Hz,B,-5.240832328796387,-4.7931904792785645,-4.897363185882568,-5.243690013885498,B,True
What is the maximum value of the z-component of the spin angular momentum of 43Ca? [I = 7⁄2],(A) 3.691 x 10^-34 J s,(B) 4.185 x 10^-34 J s,(C) 5.493 x 10^-34 J s,(D) 8.370 x 10^-34 J s,A,-5.278356075286865,-4.774322032928467,-4.870659351348877,-4.6527605056762695,D,False
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,-4.950029373168945,-4.832000732421875,-3.7141482830047607,-6.351754665374756,C,False
Which of the following statements about nuclear binding energies is NOT true?,(A) Binding energy per nucleon reaches a maximum for 56Fe.,(B) Nuclear binding energies have about the same magnitude as chemical bond energies.,(C) Nuclei have slightly less mass than the sum of their component nucleons.,(D) The nuclei of heavy elements have more neutrons than protons in order to provide sufficient binding energy to hold the nuclei together.,B,-4.479458332061768,-5.579290390014648,-6.579290390014648,-7.5545244216918945,A,False
Predict the hyperfine value for the EPR spectrum of fully deuteriated benzene radical anion C6D6•-.,(A) 0.375 mT,(B) 3.75 G,(C) 2.35 mT,(D) 0.58 G,D,-5.762454986572266,-6.3178205490112305,-5.89979362487793,-6.438032150268555,A,False
The strongest base in liquid ammonia is,(A) NH3,(B) NH2−,(C) NH4+,(D) N2H4,B,-4.394853591918945,-3.279003858566284,-5.893345832824707,-5.769853591918945,B,True
The equilibrium populations of the 1H energy levels of a molecule are nα = nαeq and nβ = nβeq. What are the populations after a 5.0 μs pulse when B1 = 4.697 mT?,(A) nα = nβeq and nβ = nαeq,(B) nα = nαeq and nβ = nβeq,(C) nα = ½(nαeq + nβeq) and nβ = ½(nαeq + nβeq),(D) nα = nαeq + nβeq and nβ = nαeq + nβeq,A,-4.957353591918945,-4.633711814880371,-5.048336505889893,-5.299990653991699,B,False
Calculate the Q-factor for an X-band EPR cavity with a resonator bandwidth of 1.58 MHz.,(A) Q = 1012,(B) Q = 2012,(C) Q = 3012,(D) Q = 6012,D,-6.090035915374756,-6.304405212402344,-6.776483535766602,-6.653169631958008,A,False
The 13C chemical shifts of benzene and chloroform are 128.4 ppm and 77.2 ppm respectively. What is the difference in the 13C NMR frequencies of the two compounds on a 600 MHz spectrometer?,(A) 7.73 kHz,(B) 30.7 kHz,(C) 91.6 kHz,(D) 122 kHz,A,-4.336958408355713,-4.6517229080200195,-4.593360900878906,-5.133711814880371,A,True
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,-4.697479724884033,-5.528450965881348,-5.911285877227783,-6.17171573638916,A,True
What is the strength (B1) of a 13C 90° pulse of duration 1 μs?,(A) 3.72 mT,(B) 5.18 mT,(C) 17.0 mT,(D) 23.3 mT,B,-4.809117794036865,-3.9315714836120605,-5.277042388916016,-5.1527605056762695,B,True
Which of the following experimental observations were explained by Planck’s quantum theory?,(A) Blackbody radiation curves,(B) Emission spectra of diatomic molecules,(C) Electron diffraction patterns,(D) Temperature dependence of reaction rates,A,-4.319775581359863,-5.820117950439453,-6.373622894287109,-6.9017229080200195,A,True
"A radioactive isotope, which is used in diagnostic imaging, has a half-life of 6.0 hours. If a quantity of this isotope has an activity of 150 mCi when it is delivered to a hospital, how much activity will remain 24 hours after delivery? (mCi = microcuries)",(A) 150 mCi,(B) 38 mCi,(C) 19 mCi,(D) 9.4 mCi,D,-5.059117794036865,-3.462240695953369,-4.963676929473877,-4.183899879455566,B,False
"What is the orbital angular momentum quantum number, l, of the electron that is most easily removed when ground-state aluminum is ionized?",(A) 3,(B) 2,(C) 1,(D) 0,C,-5.180353164672852,-4.170440196990967,-5.897363185882568,-5.524322032928467,B,False
"Considering 0.1 M aqueous solutions of each of the following, which solution has the lowest pH?",(A) Na2CO3,(B) Na3PO4,(C) Na2S,(D) NaCl,D,-4.360836505889893,-3.6560873985290527,-5.0443501472473145,-5.768345832824707,B,False
"A silyl radical bearing an Si-H· fragment has a g value of 2.0033 and a pair of lines separated by 15.5 MHz. Express the splitting in units of mT, Gauss and cm-1.",(A) 15.5 MHz = 11.104 mT = 27.201 Gauss = 0.862 x 10^-4 cm-1,(B) 15.5 MHz = 7.352 mT = 10.104 Gauss = 18.39 x 10^-4 cm-1,(C) 15.5 MHz = 1.55 mT = 0.562 Gauss = 31.0 x 10^-4 cm-1,(D) 15.5 MHz = 0.553 mT = 5.530 Gauss = 5.17 x 10^-4 cm-1,B,-5.224674224853516,-5.7240705490112305,-5.186837196350098,-6.367563724517822,C,False
Elements with partially filled 4f or 5f orbitals include all of the following EXCEPT,(A) Cu,(B) Gd,(C) Eu,(D) Am,A,-5.2600626945495605,-5.004126071929932,-5.450029373168945,-4.670440196990967,D,False
Calculate spin density on the central carbon atom of malonic acid radical (•CH(COOH)2) if the hyperfine value for the α-hydrogen atom is 21.9 G.,(A) 0.95,(B) 0.85,(C) 0.15,(D) 0.65,C,-5.049990653991699,-5.888653755187988,-6.139710903167725,-5.893345832824707,A,False
"In fluorescence spectroscopy, the quantum yield (Φ_f) is best defined as the",(A) rate of fluorescence emission,(B) number of photons emitted,"(C) number of photons emitted, divided by the number of photons absorbed","(D) number of excitation photons impinging on the sample, divided by the number of photons absorbed",C,-4.889710903167725,-5.6880693435668945,-2.658355712890625,-5.456623077392578,C,True
Which one of the following statements is true:,(A) Large and positive g shifts are observed when the LUMO – HOMO gap is small and λ is positive.,(B) Large deviations in g occurs when the energy difference between the SOMO and lowest lying excited state is large.,(C) A large deviation of g from ge is expected when λ is large and the energy difference between the SOMO and the lowest lying excited state is small.,(D) A small deviation of g from ge is expected when λ is small and positive.,C,-4.848699569702148,-6.096132755279541,-5.820117950439453,-6.769500732421875,A,False
What is the magnetic moment of 205Tl?,"(A) [ɣ (205TI = 1.569 x 108 T-1 s-1, I = ½]",(B) 0.717 x 10^-26 J T-1,(C) 0.827 x 10^-26 J T-1,(D) 1.433 x 10^-26 J T-1,C,-5.833040237426758,-5.790647506713867,-6.0166401863098145,-6.177118301391602,B,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,-5.56667947769165,-5.608610153198242,-5.570117950439453,-5.8045244216918945,A,True
"Of the following ionic substances, which has the greatest lattice enthalpy?",(A) MgO,(B) MgS,(C) NaF,(D) NaCl,A,-3.7906625270843506,-5.260858535766602,-6.007617950439453,-6.638912677764893,A,True
Which of the following compounds has a 1H resonance approximately 1.55 kHz away from TMS on a spectrometer with a 12.0 T magnet?,(A) CH3F,(B) CH3Cl,(C) CH3Br,(D) CH3I,B,-4.040647506713867,-4.025607585906982,-4.129949569702148,-4.755748748779297,B,True
Calculate the equilibrium polarization of 13C nuclei in a 20.0 T magnetic field at 300 K.,(A) 10.8 x 10^-5,(B) 4.11 x 10^-5,(C) 3.43 x 10^-5,(D) 1.71 x 10^-5,D,-5.306190013885498,-4.767519474029541,-5.710399627685547,-5.493690013885498,B,False
"The magnetic moment (μI) of an unknown nuclide is 2.884 x 10^-27 J T-1. Given the nuclear spin is known to be 1, identify the unknown nuclide.",(A) 14N,(B) 2H,(C) 19F,(D) 6Li,B,-4.341350555419922,-5.304405212402344,-5.30866813659668,-5.558899879455566,A,False
"Which of the following is (are) characteristic of mass spectrometry?I. Analyte molecules are converted to gaseous ions.II. The ions are separated according to their mass-to-charge ratio.III. In addition to compound identification, mass spectra can be utilized to determine precise isotopic masses and isotopic ratios.",(A) II only,(B) I and II only,(C) I and III only,"(D) I, II, and III",D,-4.666958332061768,-5.709554195404053,-6.5494160652160645,-5.848699569702148,A,False
Which of the following types of spectroscopy is a light-scattering technique?,(A) Nuclear magnetic resonance,(B) Infrared,(C) Raman,(D) Ultraviolet-visible,C,-5.19883394241333,-6.1119160652160645,-2.4576661586761475,-5.075029373168945,C,True
"When the Heisenberg uncertainty principle is applied to a quantum mechanical particle in the lowest energy level of a one-dimensional box, which of the following is true?","(A) Momentum is known exactly, but no information about position can be known.","(B) Position is known exactly, but no information about momentum can be known.",(C) No information about either position or momentum can be known.,(D) Neither position nor momentum can be known exactly.,D,-4.841350555419922,-6.493690013885498,-6.089542388916016,-2.3259055614471436,D,True
"The dissociation energy for a hydrogen-bromine bond is defined as the change in enthalpy, DH, for which of the following reactions?",(A) 2 HBr(g) → H2(g) + Br2(l),(B) HBr(g) → H+(g) + Br−(g),(C) H(g) + Br(g) → HBr(g),(D) HBr(g) → H(g) + Br(g),D,-4.455019474029541,-6.3670244216918945,-5.577210903167725,-4.889710903167725,A,False
23Na has an NMR frequency of 198.52 MHz in a 750 MHz NMR spectrometer. What is its magnetogyric ratio?,(A) 101.1 x 10^7 T-1 s-1,(B) 26.75 x 10^7 T-1 s-1,(C) 7.081 x 10^7 T-1 s-1,(D) 0.9377 x 10^7 T-1 s-1,C,-5.193248748779297,-5.4841227531433105,-6.0892229080200195,-5.914254665374756,A,False
Exact solutions of the Schrödinger equation CANNOT be obtained for a,(A) simple harmonic oscillator,(B) particle in a one-dimensional box,(C) rigid rotor,(D) helium atom,D,-4.666958332061768,-5.2788543701171875,-4.82383394241333,-4.612490653991699,D,True
What is the limiting high-temperature molar heat capacity at constant volume (C_V) of a gas-phase diatomic molecule?,(A) 1.5R,(B) 2R,(C) 2.5R,(D) 3.5R,D,-5.373754501342773,-4.964271545410156,-3.0135397911071777,-4.091880798339844,C,False
The +1 oxidation state is more stable than the +3 oxidation state for which group 13 element?,(A) B,(B) Al,(C) In,(D) Tl,D,-5.654881954193115,-4.310173988342285,-5.404881954193115,-3.7020084857940674,D,True
The fact that the infrared absorption frequency of deuterium chloride (DCl) is shifted from that of hydrogen chloride (HCl) is due to the differences in their,(A) electron distribution,(B) dipole moment,(C) force constant,(D) reduced mass,D,-4.350273609161377,-4.073208332061768,-3.1044580936431885,-3.7859976291656494,C,False
The number of allowed energy levels for the 55Mn nuclide are:,(A) 3,(B) 5,(C) 8,(D) 4,A,-4.465669631958008,-4.179893970489502,-3.698715925216675,-4.215035915374756,C,False
A substance that is NOT generally considered to be a toxic pollutant in water is,(A) carbonic acid,(B) a halogenated hydrocarbon,(C) lead,(D) mercury,A,-5.3619160652160645,-6.97049617767334,-6.0258941650390625,-6.329290390014648,A,True
"All proteins absorb electromagnetic radiation of wavelength around 190 nm, which corresponds to a π → π* excitation in the protein molecule. In which region of the spectrum is this wavelength found?",(A) X-ray,(B) Ultraviolet,(C) Visible,(D) Infrared,B,-4.898403167724609,-3.4886035919189453,-5.42574405670166,-6.210399627685547,B,True
"The rotational correlation time of a spherical object of radius r immersed in a liquid with viscosity η is given by the Stokes equation: τc = 4πηr3/3kBT. A small molecule with relative molecular mass Mr = 100 in water at 298 K has τc = 50 ps. Assuming that Mr is proportional to the molecular volume, estimate τc for a small protein with Mr = 8400.",(A) 420 ns,(B) 42 ns,(C) 4.2 ns,(D) 420 ps,C,-5.246554374694824,-5.121664524078369,-6.1744160652160645,-5.9295244216918945,B,False
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,-3.825778007507324,-6.5053205490112305,-5.209271430969238,-6.050716876983643,A,True
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,-3.638653516769409,-3.6084954738616943,-5.882275581359863,-5.2318501472473145,B,False
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,-3.8670177459716797,-5.266790390014648,-6.459554195404053,-6.3392229080200195,A,True
Which of the following is classified as a conjugate acid-base pair?,(A) HCl / NaOH,(B) H3O+ / H2O,(C) O2 / H2O,(D) H+ / Cl−,B,-3.7779715061187744,-3.4896180629730225,-7.553332328796387,-7.647363185882568,B,True
Which of the following metal ions cannot be used as a paramagnetic quencher?,(A) Ti3+,(B) Cr3+,(C) Fe3+,(D) Zn2+,B,-4.2931904792785645,-5.441626071929932,-5.82383394241333,-4.237490653991699,D,False
An electron and a proton are placed in a 1.0 T magnetic field at 300 K. What is the ratio of the equilibrium polarizations: |pe / pH| ?,(A) [|ɣe| = 1.761 x 10^11 T^-1 s^-1],(B) 820,(C) 658,(D) 329,B,-5.1068501472473145,-5.082000732421875,-6.22202730178833,-5.850273609161377,B,True
"The amplitude of a free induction decay drops to 25% of its initial intensity after 1.0 s. Assuming exponential relaxation and Ω = 0, determine the value of T2.",(A) 0.721 s,(B) 0.750 s,(C) 1.386 s,(D) 1.661 s,D,-3.9160380363464355,-4.609930038452148,-4.490832328796387,-4.773877143859863,A,False
"The molecular geometry of thionyl chloride, SOCl2, is best described as",(A) trigonal planar,(B) T-shaped,(C) tetrahedral,(D) trigonal pyramidal,D,-4.180708408355713,-4.882431983947754,-4.173040390014648,-2.005805015563965,D,True
Which of the following procedures tend(s) to minimize the influence of random errors on measured results?I. Signal averagingII. Use of internal standardsIII. Averaging the results from multiple samples,(A) I only,(B) II only,(C) III only,(D) I and III only,D,-4.139710903167725,-5.444775581359863,-5.100273609161377,-2.703205108642578,D,True
A PO3- radical produces a pair of lines separated by 280 MHz with giso = 2.005. Calculate the expected resonant field positions of both lines in the X-band EPR spectrum (ν = 9.5 GHz).,(A) Bres for mI = -½ = 325.0 mT; Bres for mI = +½ = 335.0 mT,(B) Bres for mI = -½ = 123.5 mT; Bres for mI = +½ = 124.5 mT.,(C) Bres for mI = -½ = 333.5 mT; Bres for mI = +½ = 343.5 mT.,(D) Bres for mI = -½ = 0.218 mT; Bres for mI = +½ = 0.418 mT.,D,-5.309054374694824,-5.794825077056885,-6.1421966552734375,-6.320117950439453,A,False
"Calculate the relative occupancies of the α and β spin energy levels for a radical species with g = 2.05, at L- and W-band frequencies (take TS = 300 K).",(A) Nα/Nβ = 0.9800 at L-band; Nα/Nβ = 0.9509 at W-band,(B) Nα/Nβ = 0.9950 at L-band; Nα/Nβ = 0.9609 at W-band,(C) Nα/Nβ = 0.9910 at L-band; Nα/Nβ = 0.9709 at W-band,(D) Nα/Nβ = 0.9850 at L-band; Nα/Nβ = 0.9809 at W-band,D,-6.522054195404053,-7.313032150268555,-7.0466227531433105,-7.272054195404053,A,False
Which of the following is a primary standard for use in standardizing bases?,(A) Ammonium hydroxide,(B) Sulfuric acid,(C) Acetic acid,(D) Potassium hydrogen phthalate,D,-3.101649522781372,-5.576153755187988,-5.569775581359863,-4.075029373168945,A,False
Which of the following is lower for argon than for neon?,(A) Melting point,(B) Boiling point,(C) Polarizability,(D) First ionization energy,D,-3.9152634143829346,-5.140705108642578,-5.211377143859863,-4.463350296020508,A,False
