Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,-0.21240544319152832,-1.7341480255126953,-8.374619483947754,-7.187296390533447,8.162214040756226,5.453148365020752,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,-0.07046252489089966,-3.5623512268066406,-8.374619483947754,-7.187296390533447,8.304156959056854,3.6249451637268066,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,-4.061980724334717,-0.028489846736192703,-8.374619483947754,-7.187296390533447,4.312638759613037,7.158806543797255,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,-3.905561923980713,-0.029864829033613205,-8.374619483947754,-7.187296390533447,4.469057559967041,7.157431561499834,No,True
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,-0.39206576347351074,-1.17947256565094,-8.374619483947754,-7.187296390533447,7.982553720474243,6.007823824882507,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,-0.18221457302570343,-1.9998204708099365,-8.374619483947754,-7.187296390533447,8.19240491092205,5.187475919723511,Yes,True
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,-2.3587582111358643,-0.11640565097332001,-8.374619483947754,-7.187296390533447,6.01586127281189,7.070890739560127,No,True
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,-3.671330690383911,-0.03882279992103577,-8.374619483947754,-7.187296390533447,4.703288793563843,7.1484735906124115,No,True
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,-0.25920727849006653,-1.6325322389602661,-8.374619483947754,-7.187296390533447,8.115412205457687,5.554764151573181,Yes,True
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,-0.19518007338047028,-2.5937061309814453,-8.374619483947754,-7.187296390533447,8.179439410567284,4.593590259552002,Yes,True
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,-3.093357801437378,-0.056989800184965134,-8.374619483947754,-7.187296390533447,5.281261682510376,7.130306590348482,No,True
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,-2.015284299850464,-0.15809059143066406,-8.374619483947754,-7.187296390533447,6.35933518409729,7.029205799102783,No,True
28.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao chasing Yan?,Yes,-0.20770566165447235,-1.9842609167099,-8.374619483947754,-7.187296390533447,8.166913822293282,5.203035473823547,Yes,True
29.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,-0.16167613863945007,-2.218552827835083,-8.374619483947754,-7.187296390533447,8.212943345308304,4.968743562698364,Yes,True
30.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,-0.4781873822212219,-1.0467456579208374,-8.374619483947754,-7.187296390533447,7.896432101726532,6.14055073261261,Yes,False
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,-1.1558326482772827,-0.43929433822631836,-8.374619483947754,-7.187296390533447,7.218786835670471,6.748002052307129,Yes,False
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,-0.4703971743583679,-1.1170724630355835,-8.374619483947754,-7.187296390533447,7.904222309589386,6.070223927497864,Yes,True
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,-0.06233133375644684,-3.5155537128448486,-8.374619483947754,-7.187296390533447,8.312288150191307,3.6717426776885986,Yes,True
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,-3.968564748764038,-0.022533537819981575,-8.374619483947754,-7.187296390533447,4.406054735183716,7.164762852713466,No,True
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,-3.4996848106384277,-0.038236264139413834,-8.374619483947754,-7.187296390533447,4.874934673309326,7.149060126394033,No,True
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,-0.07548990100622177,-3.3593058586120605,-8.374619483947754,-7.187296390533447,8.299129582941532,3.8279905319213867,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,-0.16481366753578186,-2.265514373779297,-8.374619483947754,-7.187296390533447,8.209805816411972,4.92178201675415,Yes,True
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,-2.3903424739837646,-0.11170197278261185,-8.374619483947754,-7.187296390533447,5.984277009963989,7.075594417750835,No,True
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,-2.0622546672821045,-0.17470979690551758,-8.374619483947754,-7.187296390533447,6.312364816665649,7.01258659362793,No,True
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,-0.23310725390911102,-1.8436304330825806,-8.374619483947754,-7.187296390533447,8.141512230038643,5.343665957450867,Yes,True
41.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,-0.05183300003409386,-3.796661853790283,-8.374619483947754,-7.187296390533447,8.32278648391366,3.390634536743164,Yes,True
42.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,-3.4681427478790283,-0.04251231998205185,-8.374619483947754,-7.187296390533447,4.906476736068726,7.144784070551395,No,True
43.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,-3.702784299850464,-0.03357876092195511,-8.374619483947754,-7.187296390533447,4.67183518409729,7.153717629611492,No,True
44.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,-0.08328140527009964,-2.952713966369629,-8.374619483947754,-7.187296390533447,8.291338078677654,4.234582424163818,Yes,True
46.0,11.0,social-interactions,12.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,-3.5933055877685547,-0.037189021706581116,-8.374619483947754,-7.187296390533447,4.781313896179199,7.150107368826866,No,True
48.0,11.0,social-interactions,12.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,-0.04804806038737297,-3.8592090606689453,-8.374619483947754,-7.187296390533447,8.326571423560381,3.328087329864502,Yes,True
49.0,11.0,social-interactions,13.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,-0.0657772645354271,-3.218381643295288,-8.374619483947754,-7.187296390533447,8.308842219412327,3.968914747238159,Yes,True
51.0,11.0,social-interactions,13.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,-3.4369113445281982,-0.0439768061041832,-8.374619483947754,-7.187296390533447,4.937708139419556,7.143319584429264,No,True
53.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,-1.030746579170227,-0.47439828515052795,-8.374619483947754,-7.187296390533447,7.343872904777527,6.712898105382919,Yes,True
54.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao learning from Yan?,No,-3.624333143234253,-0.04389886185526848,-8.374619483947754,-7.187296390533447,4.750286340713501,7.143397528678179,No,True
55.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,-2.5617902278900146,-0.1061723604798317,-8.374619483947754,-7.187296390533447,5.812829256057739,7.081124030053616,No,True
56.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,-2.4835829734802246,-0.11146408319473267,-8.374619483947754,-7.187296390533447,5.891036510467529,7.075832307338715,No,False
58.0,12.0,social-interactions,15.0,antonym,1.0,Chao can ski better than Yan.,Is Yan teaching Chao?,No,-2.9991438388824463,-0.06602473556995392,-8.374619483947754,-7.187296390533447,5.375475645065308,7.121271654963493,No,True
60.0,12.0,social-interactions,15.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,-0.936911404132843,-0.5231862664222717,-8.374619483947754,-7.187296390533447,7.437708079814911,6.6641101241111755,Yes,True
61.0,12.0,social-interactions,16.0,antonym,1.0,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,-0.8077924847602844,-0.6519767642021179,-8.374619483947754,-7.187296390533447,7.5668269991874695,6.535319626331329,Yes,True
63.0,12.0,social-interactions,16.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,-2.1086761951446533,-0.14912907779216766,-8.374619483947754,-7.187296390533447,6.265943288803101,7.03816731274128,No,True
73.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,-0.040725868195295334,-4.562331199645996,-8.374619483947754,-7.187296390533447,8.333893615752459,2.624965190887451,Yes,True
74.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao helping Yan?,No,-3.2802491188049316,-0.05148793384432793,-8.374619483947754,-7.187296390533447,5.094370365142822,7.135808456689119,No,True
75.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,-4.655858039855957,-0.018428929150104523,-8.374619483947754,-7.187296390533447,3.718761444091797,7.168867461383343,No,True
76.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,-0.05078925937414169,-3.968357801437378,-8.374619483947754,-7.187296390533447,8.323830224573612,3.2189385890960693,Yes,True
77.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,-0.038105037063360214,-4.499876499176025,-8.374619483947754,-7.187296390533447,8.336514446884394,2.687419891357422,Yes,True
78.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,-3.3740885257720947,-0.0473998598754406,-8.374619483947754,-7.187296390533447,5.000530958175659,7.139896530658007,No,True
79.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,-4.5309247970581055,-0.01771140657365322,-8.374619483947754,-7.187296390533447,3.8436946868896484,7.169584983959794,No,True
80.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,-0.055265989154577255,-3.937164545059204,-8.374619483947754,-7.187296390533447,8.319353494793177,3.250131845474243,Yes,True
81.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,-0.07883600145578384,-3.1717679500579834,-8.374619483947754,-7.187296390533447,8.29578348249197,4.015528440475464,Yes,True
82.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,-3.467970371246338,-0.04213052988052368,-8.374619483947754,-7.187296390533447,4.906649112701416,7.145165860652924,No,True
83.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,-4.0309038162231445,-0.024905569851398468,-8.374619483947754,-7.187296390533447,4.343715667724609,7.162390820682049,No,True
84.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,-0.06549125909805298,-3.7807769775390625,-8.374619483947754,-7.187296390533447,8.309128224849701,3.4065194129943848,Yes,True
85.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,-0.09547927230596542,-3.0311508178710938,-8.374619483947754,-7.187296390533447,8.279140211641788,4.1561455726623535,Yes,True
86.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,-2.0307769775390625,-0.15411199629306793,-8.374619483947754,-7.187296390533447,6.343842506408691,7.033184394240379,No,True
87.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,-1.6011673212051392,-0.24986018240451813,-8.374619483947754,-7.187296390533447,6.773452162742615,6.937436208128929,No,True
88.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,-0.09547974169254303,-2.8590447902679443,-8.374619483947754,-7.187296390533447,8.27913974225521,4.328251600265503,Yes,True
89.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,-0.4078103005886078,-1.148285150527954,-8.374619483947754,-7.187296390533447,7.966809183359146,6.039011240005493,Yes,True
90.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao helping Yan?,No,-2.8432769775390625,-0.07158447802066803,-8.374619483947754,-7.187296390533447,5.531342506408691,7.115711912512779,No,True
91.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao coercing Yan?,No,-3.827784299850464,-0.027712829411029816,-8.374619483947754,-7.187296390533447,4.54683518409729,7.1595835611224174,No,True
92.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao helping Yan?,Yes,-0.0728812888264656,-3.0310866832733154,-8.374619483947754,-7.187296390533447,8.301738195121288,4.156209707260132,Yes,True
93.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,-0.26727694272994995,-1.562360167503357,-8.374619483947754,-7.187296390533447,8.107342541217804,5.62493622303009,Yes,True
94.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao helping Yan?,No,-3.6872386932373047,-0.03286564722657204,-8.374619483947754,-7.187296390533447,4.687380790710449,7.154430743306875,No,True
95.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao coercing Yan?,No,-3.8747220039367676,-0.0271229799836874,-8.374619483947754,-7.187296390533447,4.499897480010986,7.16017341054976,No,True
96.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,-0.07194738835096359,-3.2498512268066406,-8.374619483947754,-7.187296390533447,8.30267209559679,3.9374451637268066,Yes,True
97.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,-2.4528050422668457,-0.09900809079408646,-8.374619483947754,-7.187296390533447,5.921814441680908,7.088288299739361,No,False
98.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,-3.3278908729553223,-0.04387188330292702,-8.374619483947754,-7.187296390533447,5.046728610992432,7.14342450723052,No,True
99.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,-4.0934038162231445,-0.02282298356294632,-8.374619483947754,-7.187296390533447,4.281215667724609,7.164473406970501,No,True
100.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,-0.05953709036111832,-3.2498767375946045,-8.374619483947754,-7.187296390533447,8.315082393586636,3.9374196529388428,Yes,True
101.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,-0.1253686547279358,-2.702875852584839,-8.374619483947754,-7.187296390533447,8.249250829219818,4.484420537948608,Yes,True
102.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,-4.406064987182617,-0.01837325282394886,-8.374619483947754,-7.187296390533447,3.9685544967651367,7.168923137709498,No,True
103.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,-3.905832529067993,-0.03474809229373932,-8.374619483947754,-7.187296390533447,4.468786954879761,7.152548298239708,No,True
104.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,-0.24480359256267548,-1.7576956748962402,-8.374619483947754,-7.187296390533447,8.129815891385078,5.429600715637207,Yes,True
105.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,-0.10997707396745682,-3.1716983318328857,-8.374619483947754,-7.187296390533447,8.264642409980297,4.0155980587005615,Yes,True
106.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,-4.53111457824707,-0.017165781930088997,-8.374619483947754,-7.187296390533447,3.8435049057006836,7.170130608603358,No,True
107.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,-4.124446868896484,-0.02834155596792698,-8.374619483947754,-7.187296390533447,4.2501726150512695,7.15895483456552,No,True
108.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,-0.21549612283706665,-1.867057204246521,-8.374619483947754,-7.187296390533447,8.159123361110687,5.320239186286926,Yes,True
109.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,-0.36101728677749634,-1.312376618385315,-8.374619483947754,-7.187296390533447,8.013602197170258,5.874919772148132,Yes,True
110.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,-3.7029049396514893,-0.03556692972779274,-8.374619483947754,-7.187296390533447,4.671714544296265,7.1517294608056545,No,True
111.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,-2.4370694160461426,-0.1101853996515274,-8.374619483947754,-7.187296390533447,5.937550067901611,7.07711099088192,No,True
112.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,-0.5153242945671082,-0.9647318124771118,-8.374619483947754,-7.187296390533447,7.859295189380646,6.2225645780563354,Yes,True
113.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,-0.2535247206687927,-1.968564748764038,-8.374619483947754,-7.187296390533447,8.121094763278961,5.218731641769409,Yes,True
114.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,-3.187011957168579,-0.050824303179979324,-8.374619483947754,-7.187296390533447,5.187607526779175,7.136472087353468,No,True
115.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,-3.187119960784912,-0.05136645957827568,-8.374619483947754,-7.187296390533447,5.187499523162842,7.135929930955172,No,True
116.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,-0.08597074449062347,-2.9216747283935547,-8.374619483947754,-7.187296390533447,8.28864873945713,4.265621662139893,Yes,True
117.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,-0.3551397919654846,-1.945152759552002,-8.374619483947754,-7.187296390533447,8.01947969198227,5.242143630981445,Yes,True
118.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,-2.7025973796844482,-0.08377649635076523,-8.374619483947754,-7.187296390533447,5.672022104263306,7.103519894182682,No,True
119.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,-3.6714510917663574,-0.03596855700016022,-8.374619483947754,-7.187296390533447,4.7031683921813965,7.151327833533287,No,True
120.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,-0.052422333508729935,-3.6873512268066406,-8.374619483947754,-7.187296390533447,8.322197150439024,3.4999451637268066,Yes,True
121.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,-0.12763278186321259,-2.640507221221924,-8.374619483947754,-7.187296390533447,8.246986702084541,4.546789169311523,Yes,True
122.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao comforting Yan?,No,-2.3279049396514893,-0.10879791527986526,-8.374619483947754,-7.187296390533447,6.046714544296265,7.078498475253582,No,True
123.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao teasing Yan?,No,-3.7342090606689453,-0.03266167640686035,-8.374619483947754,-7.187296390533447,4.640410423278809,7.154634714126587,No,True
124.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,-0.051787637174129486,-3.8749098777770996,-8.374619483947754,-7.187296390533447,8.322831846773624,3.3123865127563477,Yes,True
125.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,-0.32015275955200195,-1.4608739614486694,-8.374619483947754,-7.187296390533447,8.054466724395752,5.726422429084778,Yes,True
126.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,-3.906075954437256,-0.02875220961868763,-8.374619483947754,-7.187296390533447,4.468543529510498,7.15854418091476,No,True
127.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,-3.6248204708099365,-0.03949010372161865,-8.374619483947754,-7.187296390533447,4.749799013137817,7.147806286811829,No,True
128.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,-0.16002847254276276,-2.3749518394470215,-8.374619483947754,-7.187296390533447,8.214591011404991,4.812344551086426,Yes,True
129.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,-0.4920302629470825,-1.1405693292617798,-8.374619483947754,-7.187296390533447,7.882589221000671,6.0467270612716675,Yes,True
130.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao comforting Yan?,No,-4.031053066253662,-0.026303531602025032,-8.374619483947754,-7.187296390533447,4.343566417694092,7.160992858931422,No,True
131.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao teasing Yan?,No,-3.3748090267181396,-0.0490109957754612,-8.374619483947754,-7.187296390533447,4.999810457229614,7.138285394757986,No,True
132.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao comforting Yan?,Yes,-0.19907726347446442,-2.1405727863311768,-8.374619483947754,-7.187296390533447,8.17554222047329,5.0467236042022705,Yes,True
133.0,30.0,social-interactions,34.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao teasing Yan?,Yes,-0.2321486920118332,-1.8826956748962402,-8.374619483947754,-7.187296390533447,8.14247079193592,5.304600715637207,Yes,True
134.0,30.0,social-interactions,34.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao comforting Yan?,No,-3.7498090267181396,-0.03190982714295387,-8.374619483947754,-7.187296390533447,4.624810457229614,7.155386563390493,No,True
