Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
31.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,-3.619762897491455,-3.1377761363983154,-9.740243911743164,-7.456623077392578,6.120481014251709,4.318846940994263,Yes,False
32.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,-3.401012897491455,-3.4197237491607666,-9.740243911743164,-7.456623077392578,6.339231014251709,4.0368993282318115,Yes,True
33.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,-3.239727258682251,-3.1377761363983154,-9.740243911743164,-7.456623077392578,6.500516653060913,4.318846940994263,Yes,True
34.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,-3.5986998081207275,-3.2468223571777344,-9.740243911743164,-7.456623077392578,6.1415441036224365,4.209800720214844,Yes,False
37.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel above the nail?,Yes,-3.600893497467041,-2.8562464714050293,-9.740243911743164,-7.456623077392578,6.139350414276123,4.600376605987549,Yes,True
38.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel below the nail?,No,-3.4334216117858887,-2.685997724533081,-9.740243911743164,-7.456623077392578,6.306822299957275,4.770625352859497,Yes,False
39.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel above the nail?,No,-4.0565714836120605,-2.545396089553833,-9.740243911743164,-7.456623077392578,5.6836724281311035,4.911226987838745,Yes,False
40.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel below the nail?,Yes,-4.084863185882568,-2.8259055614471436,-9.740243911743164,-7.456623077392578,5.655380725860596,4.630717515945435,Yes,True
41.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,-3.2788503170013428,-2.0303666591644287,-9.740243911743164,-7.456623077392578,6.461393594741821,5.426256418228149,Yes,True
42.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,-3.13909912109375,-1.8820970058441162,-9.740243911743164,-7.456623077392578,6.601144790649414,5.574526071548462,Yes,False
43.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,-3.01409912109375,-1.50725519657135,-9.740243911743164,-7.456623077392578,6.726144790649414,5.949367880821228,Yes,False
44.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,-3.2163503170013428,-1.975419282913208,-9.740243911743164,-7.456623077392578,6.523893594741821,5.48120379447937,Yes,True
45.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,-3.2547476291656494,-2.7603089809417725,-9.740243911743164,-7.456623077392578,6.485496282577515,4.696314096450806,Yes,True
46.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,-3.238952159881592,-3.2447662353515625,-9.740243911743164,-7.456623077392578,6.501291751861572,4.211856842041016,Yes,False
47.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,-3.238952159881592,-2.7447662353515625,-9.740243911743164,-7.456623077392578,6.501291751861572,4.711856842041016,Yes,False
48.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,-3.021494150161743,-3.276176929473877,-9.740243911743164,-7.456623077392578,6.718749761581421,4.180446147918701,Yes,True
51.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,-3.0557847023010254,-2.3093223571777344,-9.740243911743164,-7.456623077392578,6.684459209442139,5.147300720214844,Yes,False
52.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,-3.0557847023010254,-2.3093223571777344,-9.740243911743164,-7.456623077392578,6.684459209442139,5.147300720214844,Yes,True
53.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,-2.8527634143829346,-2.3553595542907715,-9.740243911743164,-7.456623077392578,6.8874804973602295,5.101263523101807,Yes,True
54.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,-2.9775543212890625,-2.4819376468658447,-9.740243911743164,-7.456623077392578,6.762689590454102,4.974685430526733,Yes,False
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,-3.082702159881592,-2.3385162353515625,-9.740243911743164,-7.456623077392578,6.657541751861572,5.118106842041016,Yes,False
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,-2.988952159881592,-2.2459216117858887,-9.740243911743164,-7.456623077392578,6.751291751861572,5.2107014656066895,Yes,True
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,-3.1338043212890625,-2.138110399246216,-9.740243911743164,-7.456623077392578,6.606439590454102,5.318512678146362,Yes,True
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,-3.1807847023010254,-2.1850242614746094,-9.740243911743164,-7.456623077392578,6.559459209442139,5.271598815917969,Yes,False
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,-3.038393497467041,-2.5428595542907715,-9.740243911743164,-7.456623077392578,6.701850414276123,4.913763523101807,Yes,True
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,-2.7413854598999023,-2.4947662353515625,-9.740243911743164,-7.456623077392578,6.998858451843262,4.961856842041016,Yes,False
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,-3.151176929473877,-2.1538503170013428,-9.740243911743164,-7.456623077392578,6.589066982269287,5.302772760391235,Yes,False
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,-3.1652634143829346,-2.4194376468658447,-9.740243911743164,-7.456623077392578,6.5749804973602295,5.037185430526733,Yes,True
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,-4.263653755187988,-3.5441136360168457,-9.740243911743164,-7.456623077392578,5.476590156555176,3.9125094413757324,Yes,True
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,-4.206623077392578,-4.466350555419922,-9.740243911743164,-7.456623077392578,5.533620834350586,2.9902725219726562,Yes,False
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,-4.108965873718262,-3.512397289276123,-9.740243911743164,-7.456623077392578,5.631278038024902,3.944225788116455,Yes,False
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,-4.206623077392578,-3.966195821762085,-9.740243911743164,-7.456623077392578,5.533620834350586,3.490427255630493,Yes,True
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,-4.318248748779297,-4.089271545410156,-9.740243911743164,-7.456623077392578,5.421995162963867,3.367351531982422,Yes,False
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,-4.359930038452148,-5.121617794036865,-9.740243911743164,-7.456623077392578,5.380313873291016,2.335005283355713,Yes,True
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,-4.103147506713867,-3.870379686355591,-9.740243911743164,-7.456623077392578,5.637096405029297,3.5862433910369873,Yes,True
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,-4.13633394241333,-4.527042388916016,-9.740243911743164,-7.456623077392578,5.603909969329834,2.9295806884765625,Yes,False
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,-3.830019235610962,-3.341632127761841,-9.740243911743164,-7.456623077392578,5.910224676132202,4.114990949630737,Yes,False
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,-3.7199902534484863,-3.4819376468658447,-9.740243911743164,-7.456623077392578,6.020253658294678,3.9746854305267334,Yes,True
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,-4.446211814880371,-3.715669870376587,-9.740243911743164,-7.456623077392578,5.294032096862793,3.740953207015991,Yes,True
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,-4.415647506713867,-3.824233055114746,-9.740243911743164,-7.456623077392578,5.324596405029297,3.632390022277832,Yes,False
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,-3.663393497467041,-4.27970027923584,-9.740243911743164,-7.456623077392578,6.076850414276123,3.1769227981567383,Yes,True
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,-3.566904306411743,-3.9509055614471436,-9.740243911743164,-7.456623077392578,6.173339605331421,3.5057175159454346,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,-4.453205108642578,-4.8404717445373535,-9.740243911743164,-7.456623077392578,5.287038803100586,2.6161513328552246,Yes,False
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,-4.57383394241333,-4.3404717445373535,-9.740243911743164,-7.456623077392578,5.166409969329834,3.1161513328552246,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,-3.818216323852539,-2.4502761363983154,-9.740243911743164,-7.456623077392578,5.922027587890625,5.006346940994263,Yes,True
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,-3.7983365058898926,-3.0584216117858887,-9.740243911743164,-7.456623077392578,5.9419074058532715,4.3982014656066895,Yes,False
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,-3.5170865058898926,-2.6514835357666016,-9.740243911743164,-7.456623077392578,6.2231574058532715,4.805139541625977,Yes,False
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,-4.113952159881592,-2.9812464714050293,-9.740243911743164,-7.456623077392578,5.626291751861572,4.475376605987549,Yes,True
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,-3.149322271347046,-3.153695821762085,-9.740243911743164,-7.456623077392578,6.590921640396118,4.302927255630493,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,-3.1843223571777344,-2.4365885257720947,-9.740243911743164,-7.456623077392578,6.55592155456543,5.020034551620483,Yes,False
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,-3.2937464714050293,-2.795396089553833,-9.740243911743164,-7.456623077392578,6.446497440338135,4.661226987838745,Yes,False
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,-3.2432847023010254,-2.9975242614746094,-9.740243911743164,-7.456623077392578,6.496959209442139,4.459098815917969,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,-2.7902634143829346,-2.044976234436035,-9.740243911743164,-7.456623077392578,6.9499804973602295,5.411646842956543,Yes,True
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,-2.694375514984131,-1.951166033744812,-9.740243911743164,-7.456623077392578,7.045868396759033,5.505457043647766,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,-2.7413854598999023,-1.99001944065094,-9.740243911743164,-7.456623077392578,6.998858451843262,5.466603636741638,Yes,False
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,-2.8378214836120605,-1.8422000408172607,-9.740243911743164,-7.456623077392578,6.9024224281311035,5.614423036575317,Yes,True
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,-2.976754665374756,-4.2447662353515625,-9.740243911743164,-7.456623077392578,6.763489246368408,3.2118568420410156,Yes,True
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,-3.4614858627319336,-3.9803595542907715,-9.740243911743164,-7.456623077392578,6.2787580490112305,3.4762635231018066,Yes,False
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,-3.5897645950317383,-4.215035915374756,-9.740243911743164,-7.456623077392578,6.150479316711426,3.2415871620178223,Yes,False
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,-3.319023609161377,-4.463676929473877,-9.740243911743164,-7.456623077392578,6.421220302581787,2.992946147918701,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,-2.4635162353515625,-2.217615842819214,-9.740243911743164,-7.456623077392578,7.276727676391602,5.239007234573364,Yes,True
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,-2.9160380363464355,-2.420396089553833,-9.740243911743164,-7.456623077392578,6.8242058753967285,5.036226987838745,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,-2.509603261947632,-2.2638959884643555,-9.740243911743164,-7.456623077392578,7.230640649795532,5.192727088928223,Yes,False
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,-2.323432207107544,-2.32659912109375,-9.740243911743164,-7.456623077392578,7.41681170463562,5.130023956298828,Yes,True
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,-3.2983365058898926,-2.8100242614746094,-9.740243911743164,-7.456623077392578,6.4419074058532715,4.646598815917969,Yes,True
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,-3.008004665374756,-3.152535915374756,-9.740243911743164,-7.456623077392578,6.732239246368408,4.304087162017822,Yes,False
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,-2.9193501472473145,-3.0593223571777344,-9.740243911743164,-7.456623077392578,6.82089376449585,4.397300720214844,Yes,False
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,-3.1402158737182617,-2.9038503170013428,-9.740243911743164,-7.456623077392578,6.600028038024902,4.552772760391235,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,-3.0584216117858887,-2.560997724533081,-9.740243911743164,-7.456623077392578,6.681822299957275,4.895625352859497,Yes,True
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,-3.1694376468658447,-2.4209775924682617,-9.740243911743164,-7.456623077392578,6.570806264877319,5.035645484924316,Yes,False
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,-3.263110399246216,-2.264904022216797,-9.740243911743164,-7.456623077392578,6.477133512496948,5.191719055175781,Yes,False
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,-3.0572662353515625,-2.560997724533081,-9.740243911743164,-7.456623077392578,6.682977676391602,4.895625352859497,Yes,True
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,-3.007899522781372,-1.8810969591140747,-9.740243911743164,-7.456623077392578,6.732344388961792,5.575526118278503,Yes,True
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,-2.832702159881592,-1.9587006568908691,-9.740243911743164,-7.456623077392578,6.907541751861572,5.497922420501709,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,-2.8497695922851562,-1.9824762344360352,-9.740243911743164,-7.456623077392578,6.890474319458008,5.474146842956543,Yes,False
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,-2.822103261947632,-1.8187984228134155,-9.740243911743164,-7.456623077392578,6.918140649795532,5.637824654579163,Yes,True
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,-3.1031477451324463,-3.3718223571777344,-9.740243911743164,-7.456623077392578,6.637096166610718,4.084800720214844,Yes,True
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,-3.5119407176971436,-3.653531312942505,-9.740243911743164,-7.456623077392578,6.2283031940460205,3.8030917644500732,Yes,False
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,-3.4920177459716797,-3.761733055114746,-9.740243911743164,-7.456623077392578,6.248226165771484,3.694890022277832,Yes,False
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,-3.503277063369751,-4.152042388916016,-9.740243911743164,-7.456623077392578,6.236966848373413,3.3045806884765625,Yes,True
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,-2.307879686355591,-2.1863298416137695,-9.740243911743164,-7.456623077392578,7.432364225387573,5.270293235778809,Yes,True
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,-2.8840134143829346,-2.0142781734466553,-9.740243911743164,-7.456623077392578,6.8562304973602295,5.442344903945923,Yes,False
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,-2.620379686355591,-1.8738298416137695,-9.740243911743164,-7.456623077392578,7.119864225387573,5.582793235778809,Yes,False
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,-2.3540589809417725,-2.1082229614257812,-9.740243911743164,-7.456623077392578,7.386184930801392,5.348400115966797,Yes,True
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,-3.2516796588897705,-2.3886661529541016,-9.740243911743164,-7.456623077392578,6.4885642528533936,5.067956924438477,Yes,True
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,-2.8703982830047607,-2.6384055614471436,-9.740243911743164,-7.456623077392578,6.869845628738403,4.818217515945435,Yes,False
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,-3.052227258682251,-2.9494683742523193,-9.740243911743164,-7.456623077392578,6.688016653060913,4.507154703140259,Yes,False
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,-3.249340295791626,-2.5134055614471436,-9.740243911743164,-7.456623077392578,6.490903615951538,4.943217515945435,Yes,True
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,-3.5103089809417725,-2.51409912109375,-9.740243911743164,-7.456623077392578,6.229934930801392,4.942523956298828,Yes,True
