Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,-5.026483535766602,-5.305784702301025,-15.421310424804688,-12.550716400146484,10.394826889038086,7.244931697845459,Yes,False
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,-3.7473649978637695,-3.794280767440796,-15.421310424804688,-12.550716400146484,11.673945426940918,8.756435632705688,Yes,True
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,-3.685900926589966,-5.030184268951416,-15.421310424804688,-12.550716400146484,11.735409498214722,7.520532131195068,Yes,True
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,-3.6385397911071777,-4.279600143432617,-15.421310424804688,-12.550716400146484,11.78277063369751,8.271116256713867,Yes,False
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,-3.654493808746338,-4.998754501342773,-15.421310424804688,-12.550716400146484,11.76681661605835,7.551961898803711,Yes,False
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,-3.622814893722534,-4.216993808746338,-15.421310424804688,-12.550716400146484,11.798495531082153,8.333722591400146,Yes,True
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,-4.061529636383057,-5.718142509460449,-15.421310424804688,-12.550716400146484,11.35978078842163,6.832573890686035,Yes,True
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,-3.9832229614257812,-5.342919826507568,-15.421310424804688,-12.550716400146484,11.438087463378906,7.207796573638916,Yes,False
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,-4.030309677124023,-6.280642509460449,-15.421310424804688,-12.550716400146484,11.391000747680664,6.270073890686035,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,-3.9989006519317627,-5.842970371246338,-15.421310424804688,-12.550716400146484,11.422409772872925,6.7077460289001465,Yes,True
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,-3.7167601585388184,-4.154881954193115,-15.421310424804688,-12.550716400146484,11.70455026626587,8.39583444595337,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,-3.3726742267608643,-3.8105714321136475,-15.421310424804688,-12.550716400146484,12.048636198043823,8.740144968032837,Yes,False
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,-3.7013959884643555,-5.092381954193115,-15.421310424804688,-12.550716400146484,11.719914436340332,7.458334445953369,Yes,False
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,-3.6069376468658447,-4.747815132141113,-15.421310424804688,-12.550716400146484,11.814372777938843,7.802901268005371,Yes,True
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,-3.5142781734466553,-3.8899474143981934,-15.421310424804688,-12.550716400146484,11.907032251358032,8.660768985748291,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,-3.2476742267608643,-5.561254501342773,-15.421310424804688,-12.550716400146484,12.173636198043823,6.989461898803711,Yes,False
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,-3.3422000408172607,-4.655309677124023,-15.421310424804688,-12.550716400146484,12.079110383987427,7.895406723022461,Yes,False
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,-3.5297000408172607,-4.499195575714111,-15.421310424804688,-12.550716400146484,11.891610383987427,8.051520824432373,Yes,True
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,-3.6694376468658447,-6.342615604400635,-15.421310424804688,-12.550716400146484,11.751872777938843,6.20810079574585,Yes,False
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,-3.452075958251953,-3.421295642852783,-15.421310424804688,-12.550716400146484,11.969234466552734,9.129420757293701,Yes,True
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,-3.498400926589966,-4.530470371246338,-15.421310424804688,-12.550716400146484,11.922909498214722,8.020246028900146,Yes,True
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,-3.435314893722534,-3.7957229614257812,-15.421310424804688,-12.550716400146484,11.985995531082153,8.754993438720703,Yes,False
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,-3.2158563137054443,-1.5058071613311768,-15.421310424804688,-12.550716400146484,12.205454111099243,11.044909238815308,Yes,True
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,-3.183159112930298,-1.9655722379684448,-15.421310424804688,-12.550716400146484,12.23815131187439,10.58514416217804,Yes,False
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,-3.886215925216675,-2.9963998794555664,-15.421310424804688,-12.550716400146484,11.535094499588013,9.554316520690918,Yes,False
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,-4.308159351348877,-3.9502761363983154,-15.421310424804688,-12.550716400146484,11.11315107345581,8.600440263748169,Yes,True
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,-3.028695821762085,-2.232591152191162,-15.421310424804688,-12.550716400146484,12.392614603042603,10.318125247955322,Yes,True
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,-3.011733055114746,-2.6216177940368652,-15.421310424804688,-12.550716400146484,12.409577369689941,9.92909860610962,Yes,False
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,-3.6209216117858887,-4.434322357177734,-15.421310424804688,-12.550716400146484,11.800388813018799,8.11639404296875,Yes,False
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,-3.1209216117858887,-4.4940714836120605,-15.421310424804688,-12.550716400146484,12.300388813018799,8.056644916534424,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,-4.2154717445373535,-4.122195243835449,-15.421310424804688,-12.550716400146484,11.205838680267334,8.428521156311035,Yes,True
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,-3.306190252304077,-2.7594127655029297,-15.421310424804688,-12.550716400146484,12.11512017250061,9.791303634643555,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,-3.963350534439087,-3.5423262119293213,-15.421310424804688,-12.550716400146484,11.4579598903656,9.008390188217163,Yes,False
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,-4.714271545410156,-5.652535915374756,-15.421310424804688,-12.550716400146484,10.707038879394531,6.8981804847717285,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,-4.496399879455566,-5.496617794036865,-15.421310424804688,-12.550716400146484,10.924910545349121,7.054098606109619,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,-3.9973649978637695,-5.216031551361084,-15.421310424804688,-12.550716400146484,11.423945426940918,7.3346848487854,Yes,False
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,-3.668935775756836,-4.778531551361084,-15.421310424804688,-12.550716400146484,11.752374649047852,7.7721848487854,Yes,False
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,-3.3538906574249268,-4.618690013885498,-15.421310424804688,-12.550716400146484,12.06741976737976,7.932026386260986,Yes,True
145.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the wheel colliding with the nail?,Yes,-4.685571193695068,-5.09286642074585,-15.421310424804688,-12.550716400146484,10.73573923110962,7.457849979400635,Yes,True
