Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
56.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,-4.385067939758301,-3.3965024948120117,-8.882797241210938,-7.881962299346924,4.497729301452637,4.485459804534912,Yes,True
57.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,-4.72551965713501,-5.736954212188721,-8.882797241210938,-7.881962299346924,4.157277584075928,2.145008087158203,Yes,True
58.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,-4.771910190582275,-4.771910190582275,-8.882797241210938,-7.881962299346924,4.110887050628662,3.1100521087646484,Yes,False
59.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,-4.812200546264648,-4.819302558898926,-8.882797241210938,-7.881962299346924,4.070596694946289,3.062659740447998,Yes,False
60.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,-4.556142330169678,-5.063111782073975,-8.882797241210938,-7.881962299346924,4.32665491104126,2.818850517272949,Yes,True
61.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,-4.932717323303223,-4.9396867752075195,-8.882797241210938,-7.881962299346924,3.950079917907715,2.9422755241394043,Yes,True
62.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,-3.8894309997558594,-3.9008655548095703,-8.882797241210938,-7.881962299346924,4.993366241455078,3.9810967445373535,Yes,False
63.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,-4.405176162719727,-3.4121456146240234,-8.882797241210938,-7.881962299346924,4.477621078491211,4.4698166847229,Yes,False
64.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,-4.269420623779297,-3.7737531661987305,-8.882797241210938,-7.881962299346924,4.613376617431641,4.108209133148193,Yes,True
65.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,-4.556799411773682,-4.568233966827393,-8.882797241210938,-7.881962299346924,4.325997829437256,3.3137283325195312,Yes,True
66.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,-4.841606140136719,-3.855677604675293,-8.882797241210938,-7.881962299346924,4.041191101074219,4.026284694671631,Yes,False
67.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,-4.398196220397949,-4.416898727416992,-8.882797241210938,-7.881962299346924,4.484601020812988,3.4650635719299316,Yes,False
68.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,-4.6023945808410645,-3.6138291358947754,-8.882797241210938,-7.881962299346924,4.280402660369873,4.268133163452148,Yes,True
69.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,-5.126773357391357,-2.633742570877075,-8.882797241210938,-7.881962299346924,3.75602388381958,5.248219728469849,No,False
70.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,-4.961907863616943,-2.9688773155212402,-8.882797241210938,-7.881962299346924,3.920889377593994,4.913084983825684,No,True
71.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,-4.671515941619873,-1.6758487224578857,-8.882797241210938,-7.881962299346924,4.2112812995910645,6.206113576889038,No,True
72.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,-4.480926036834717,-2.4852583408355713,-8.882797241210938,-7.881962299346924,4.401871204376221,5.3967039585113525,No,False
73.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,-4.708088397979736,-1.71242094039917,-8.882797241210938,-7.881962299346924,4.174708843231201,6.169541358947754,No,False
74.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,-4.484207630157471,-1.9956419467926025,-8.882797241210938,-7.881962299346924,4.398589611053467,5.886320352554321,No,True
75.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,-5.012083530426025,-2.5190529823303223,-8.882797241210938,-7.881962299346924,3.870713710784912,5.362909317016602,No,True
76.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,-4.5799407958984375,-3.5799407958984375,-8.882797241210938,-7.881962299346924,4.3028564453125,4.302021503448486,Yes,True
77.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao throwing the truck?,Yes,-3.818434953689575,-1.8210718631744385,-8.882797241210938,-7.881962299346924,5.064362287521362,6.060890436172485,No,False
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,-3.6930623054504395,-3.197394847869873,-8.882797241210938,-7.881962299346924,5.189734935760498,4.684567451477051,Yes,False
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,-4.253116130828857,-1.7531160116195679,-8.882797241210938,-7.881962299346924,4.62968111038208,6.128846287727356,No,True
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,-2.832156181335449,-2.332156181335449,-8.882797241210938,-7.881962299346924,6.050641059875488,5.549806118011475,Yes,True
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,-5.283163547515869,-2.287496328353882,-8.882797241210938,-7.881962299346924,3.5996336936950684,5.594465970993042,No,False
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,-4.6512322425842285,-5.1512322425842285,-8.882797241210938,-7.881962299346924,4.231564998626709,2.7307300567626953,Yes,False
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,-5.262322902679443,-2.766655683517456,-8.882797241210938,-7.881962299346924,3.620474338531494,5.115306615829468,No,True
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,-5.109076023101807,-4.116178035736084,-8.882797241210938,-7.881962299346924,3.773721218109131,3.76578426361084,Yes,True
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,-5.015349864959717,-3.0196821689605713,-8.882797241210938,-7.881962299346924,3.8674473762512207,4.8622801303863525,No,False
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,-4.792245864868164,-3.7993478775024414,-8.882797241210938,-7.881962299346924,4.090551376342773,4.082614421844482,Yes,False
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,-4.940552711486816,-2.4431896209716797,-8.882797241210938,-7.881962299346924,3.942244529724121,5.438772678375244,No,True
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,-4.426684856414795,-3.4337868690490723,-8.882797241210938,-7.881962299346924,4.456112384796143,4.448175430297852,Yes,True
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,-4.870995044708252,-2.377964496612549,-8.882797241210938,-7.881962299346924,4.0118021965026855,5.503997802734375,No,False
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,-4.1968889236450195,-4.1968889236450195,-8.882797241210938,-7.881962299346924,4.685908317565918,3.6850733757019043,Yes,False
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,-5.036748886108398,-2.5437183380126953,-8.882797241210938,-7.881962299346924,3.846048355102539,5.3382439613342285,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,-4.179166793823242,-3.679166793823242,-8.882797241210938,-7.881962299346924,4.703630447387695,4.202795505523682,Yes,True
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,-4.039554119110107,-4.546523571014404,-8.882797241210938,-7.881962299346924,4.84324312210083,3.3354387283325195,Yes,True
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,-4.360005855560303,-2.8643383979797363,-8.882797241210938,-7.881962299346924,4.522791385650635,5.0176239013671875,No,True
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,-3.9437718391418457,-4.955206394195557,-8.882797241210938,-7.881962299346924,4.939025402069092,2.926755905151367,Yes,False
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,-4.730799198150635,-3.2351319789886475,-8.882797241210938,-7.881962299346924,4.151998043060303,4.646830320358276,No,False
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,-4.1521430015563965,-4.163577556610107,-8.882797241210938,-7.881962299346924,4.730654239654541,3.7183847427368164,Yes,True
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,-3.9274497032165527,-2.4317822456359863,-8.882797241210938,-7.881962299346924,4.955347537994385,5.4501800537109375,No,True
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,-3.7864017486572266,-3.29073429107666,-8.882797241210938,-7.881962299346924,5.096395492553711,4.591228008270264,Yes,False
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,-3.838714361190796,-1.838714361190796,-8.882797241210938,-7.881962299346924,5.044082880020142,6.043247938156128,No,False
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,-4.216524124145508,-5.719161033630371,-8.882797241210938,-7.881962299346924,4.66627311706543,2.1628012657165527,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,-4.8710503578186035,-4.3780198097229,-8.882797241210938,-7.881962299346924,4.011746883392334,3.5039424896240234,Yes,False
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,-4.3989057540893555,-5.401542663574219,-8.882797241210938,-7.881962299346924,4.483891487121582,2.480419635772705,Yes,False
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,-4.810647010803223,-3.313283920288086,-8.882797241210938,-7.881962299346924,4.072150230407715,4.568678379058838,No,False
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,-4.5651936531066895,-3.5792648792266846,-8.882797241210938,-7.881962299346924,4.317603588104248,4.302697420120239,Yes,True
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,-3.986138343811035,-2.993107795715332,-8.882797241210938,-7.881962299346924,4.896658897399902,4.888854503631592,Yes,False
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,-4.370721817016602,-3.384793281555176,-8.882797241210938,-7.881962299346924,4.512075424194336,4.497169017791748,Yes,False
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,-4.221962928771973,-3.2289323806762695,-8.882797241210938,-7.881962299346924,4.660834312438965,4.653029918670654,Yes,True
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,-4.730388641357422,-4.7347211837768555,-8.882797241210938,-7.881962299346924,4.152408599853516,3.1472411155700684,Yes,True
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,-4.523156642913818,-4.527489185333252,-8.882797241210938,-7.881962299346924,4.359640598297119,3.354473114013672,Yes,False
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,-4.86531400680542,-5.376748561859131,-8.882797241210938,-7.881962299346924,4.017483234405518,2.505213737487793,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,-4.590553283691406,-5.097655296325684,-8.882797241210938,-7.881962299346924,4.292243957519531,2.7843070030212402,Yes,True
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,-4.552687168121338,-3.5596566200256348,-8.882797241210938,-7.881962299346924,4.3301100730896,4.322305679321289,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,-4.5246405601501465,-3.5316100120544434,-8.882797241210938,-7.881962299346924,4.358156681060791,4.3503522872924805,Yes,False
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,-4.388072967529297,-2.8966450691223145,-8.882797241210938,-7.881962299346924,4.494724273681641,4.985317230224609,No,True
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,-4.3536458015441895,-2.8578851222991943,-8.882797241210938,-7.881962299346924,4.529151439666748,5.0240771770477295,No,False
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,-3.7614495754241943,-2.7640256881713867,-8.882797241210938,-7.881962299346924,5.121347665786743,5.117936611175537,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,-3.632946491241455,-3.1339199542999268,-8.882797241210938,-7.881962299346924,5.249850749969482,4.748042345046997,Yes,False
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,-4.3824005126953125,-2.387613534927368,-8.882797241210938,-7.881962299346924,4.500396728515625,5.494348764419556,No,True
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,-4.2635602951049805,-2.7705297470092773,-8.882797241210938,-7.881962299346924,4.619236946105957,5.1114325523376465,No,False
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,-5.166137218475342,-5.668713092803955,-8.882797241210938,-7.881962299346924,3.7166600227355957,2.2132492065429688,Yes,False
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,-4.040084362030029,-4.045297145843506,-8.882797241210938,-7.881962299346924,4.842712879180908,3.836665153503418,Yes,True
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,-4.264798641204834,-2.7733707427978516,-8.882797241210938,-7.881962299346924,4.6179986000061035,5.108591556549072,No,False
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,-4.554612636566162,-3.5686838626861572,-8.882797241210938,-7.881962299346924,4.328184604644775,4.313278436660767,Yes,False
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,-4.506789684295654,-1.515362024307251,-8.882797241210938,-7.881962299346924,4.376007556915283,6.366600275039673,No,False
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,-4.304431438446045,-1.8060342073440552,-8.882797241210938,-7.881962299346924,4.578365802764893,6.075928092002869,No,True
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,-5.124440670013428,-2.1314101219177246,-8.882797241210938,-7.881962299346924,3.7583565711975098,5.750552177429199,No,True
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,-4.807473659515381,-2.8144431114196777,-8.882797241210938,-7.881962299346924,4.075323581695557,5.067519187927246,No,False
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,-5.1407952308654785,-3.6477649211883545,-8.882797241210938,-7.881962299346924,3.742002010345459,4.234197378158569,No,False
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,-4.843959808349609,-2.852531909942627,-8.882797241210938,-7.881962299346924,4.038837432861328,5.029430389404297,No,True
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,-4.398650169372559,-2.9028897285461426,-8.882797241210938,-7.881962299346924,4.484147071838379,4.979072570800781,No,True
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,-3.5105552673339844,-3.0131921768188477,-8.882797241210938,-7.881962299346924,5.372241973876953,4.868770122528076,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,-5.717881679534912,-4.220518589019775,-8.882797241210938,-7.881962299346924,3.1649155616760254,3.6614437103271484,No,False
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,-4.244140148162842,-3.7465736865997314,-8.882797241210938,-7.881962299346924,4.638657093048096,4.135388612747192,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,-3.894725799560547,-2.3963284492492676,-8.882797241210938,-7.881962299346924,4.988071441650391,5.485633850097656,No,True
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,-2.9546942710876465,-2.210508346557617,-8.882797241210938,-7.881962299346924,5.928102970123291,5.671453952789307,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,-4.747034549713135,-4.251367092132568,-8.882797241210938,-7.881962299346924,4.135762691497803,3.6305952072143555,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,-4.9633636474609375,-4.4820661544799805,-8.882797241210938,-7.881962299346924,3.91943359375,3.3998961448669434,Yes,False
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,-4.0378851890563965,-3.54221773147583,-8.882797241210938,-7.881962299346924,4.844912052154541,4.339744567871094,Yes,False
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,-3.6649422645568848,-3.1692748069763184,-8.882797241210938,-7.881962299346924,5.217854976654053,4.7126874923706055,Yes,True
145.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the wheel colliding with the nail?,Yes,-5.348731517791748,-2.8513078689575195,-8.882797241210938,-7.881962299346924,3.5340657234191895,5.030654430389404,No,False
