Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
12,3,material-properties,,antonym,2,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,20.0,0,-0.012814410030841827,-4.37492036819458,3.101785402256064,-3.457609063849577,-3.114599812286906,-0.917311304345003,Yes,True,True,True
13,4,material-properties,,material,1,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,20.0,0,-0.8279049396514893,-0.5779738426208496,2.2866948726354166,0.33933746172415336,-3.114599812286906,-0.917311304345003,No,False,True,True
14,4,material-properties,,material,1,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,20.0,0,-4.999664783477783,-0.007204782217741013,-1.8850649711908773,0.910106522127262,-3.114599812286906,-0.917311304345003,No,True,False,True
15,4,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,20.0,0,-4.374722003936768,-0.012951142154633999,-1.2601221916498617,0.904360162190369,-3.114599812286906,-0.917311304345003,No,True,False,True
16,4,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,20.0,0,-2.234083652496338,-0.11410106718540192,0.880516159790568,0.803210237159601,-3.114599812286906,-0.917311304345003,No,False,True,True
17,5,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,20.0,0,-1.804485559463501,-0.17956508696079254,1.3101142528234049,0.7377462173842104,-3.114599812286906,-0.917311304345003,No,False,True,True
18,5,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,20.0,0,-1.7028907537460327,-0.20201517641544342,1.4117090585408731,0.7152961279295595,-3.114599812286906,-0.917311304345003,No,True,True,False
19,5,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,20.0,0,-5.812269687652588,-0.003174785990267992,-2.697669875365682,0.914136518354735,-3.114599812286906,-0.917311304345003,No,True,False,True
20,5,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,20.0,0,-0.06232048571109772,-2.8123841285705566,3.052279326575808,-1.8950728242255537,-3.114599812286906,-0.917311304345003,Yes,True,True,True
21,6,material-properties,,material,1,The wheel is made of flannel.,Is the wheel soft?,Yes,20.0,1,-4.499783515930176,-0.011210921220481396,-1.3441635632538236,0.9822899042847894,-3.155619952676352,-0.9935008255052707,No,False,False,False
22,6,material-properties,,material,1,The wheel is made of flannel.,Is the wheel hard?,No,20.0,1,-7.062283515930176,-0.0010007647797465324,-3.9066635632538236,0.9925000607255242,-3.155619952676352,-0.9935008255052707,No,True,False,True
23,6,material-properties,,material,2,The wheel is made of bronze.,Is the wheel soft?,No,20.0,1,-7.437283515930176,-0.0006588716641999781,-4.281663563253824,0.9928419538410708,-3.155619952676352,-0.9935008255052707,No,True,False,True
24,6,material-properties,,material,2,The wheel is made of bronze.,Is the wheel hard?,Yes,20.0,1,-0.8279049396514893,-0.5779995918273926,2.327715013024863,0.41550123367787817,-3.155619952676352,-0.9935008255052707,No,False,True,True
25,7,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,20.0,1,-1.804458737373352,-0.18052519857883453,1.3511612153030002,0.8129756269264362,-3.155619952676352,-0.9935008255052707,No,False,True,True
26,7,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,20.0,1,-0.8278596997261047,-0.5779426097869873,2.3277602529502475,0.41555821571828344,-3.155619952676352,-0.9935008255052707,No,True,True,False
27,7,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,20.0,1,-5.249754428863525,-0.005444651935249567,-2.094134476187173,0.9880561735700212,-3.155619952676352,-0.9935008255052707,No,True,False,True
28,7,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,20.0,1,-0.020712269470095634,-3.8905210494995117,3.1349076832062566,-2.897020223994241,-3.155619952676352,-0.9935008255052707,Yes,True,True,True
29,8,material-properties,,material,1,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,20.0,1,-2.8122546672821045,-0.062147028744220734,0.3433652853942477,0.93135379676105,-3.155619952676352,-0.9935008255052707,No,False,False,False
30,8,material-properties,,material,1,The wheel is made of flannel.,Is the surface of the wheel hard?,No,20.0,1,-6.187254428863525,-0.002274636644870043,-3.031634476187173,0.9912261888604007,-3.155619952676352,-0.9935008255052707,No,True,False,True
31,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel soft?,No,20.0,1,-6.499783515930176,-0.0016034869477152824,-3.3441635632538236,0.9918973385575555,-3.155619952676352,-0.9935008255052707,No,True,False,True
32,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,20.0,1,-0.25367477536201477,-1.499868631362915,2.9019451773143374,-0.5063678058576443,-3.155619952676352,-0.9935008255052707,Yes,True,True,True
33,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel elastic?,Yes,20.0,1,-0.6326074600219727,-0.7577270269393921,2.5230124926543795,0.23577379856587866,-3.155619952676352,-0.9935008255052707,Yes,True,True,True
34,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel inelastic?,No,20.0,1,-6.187254428863525,-0.0021936926059424877,-3.031634476187173,0.9913071328993283,-3.155619952676352,-0.9935008255052707,No,True,False,True
35,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel elastic?,No,20.0,1,-11.687283515930176,-0.00011277289740974084,-8.531663563253824,0.993388052607861,-3.155619952676352,-0.9935008255052707,No,True,False,True
36,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel inelastic?,Yes,20.0,1,-3.406052827835083,-0.03385806456208229,-0.2504328751587308,0.9596427609431885,-3.155619952676352,-0.9935008255052707,No,False,False,False
37,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,20.0,1,-0.28099682927131653,-1.4061057567596436,2.8746231234050357,-0.4126049312543728,-3.155619952676352,-0.9935008255052707,Yes,True,True,True
38,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,20.0,1,-4.374738693237305,-0.012727629393339157,-1.2191187405609525,0.9807731961119316,-3.155619952676352,-0.9935008255052707,No,True,False,True
39,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,20.0,1,-2.124664545059204,-0.12774957716464996,1.030955407617148,0.8657512483406208,-3.155619952676352,-0.9935008255052707,No,True,True,False
40,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,20.0,1,-1.1403049230575562,-0.3865480422973633,2.015315029618796,0.6069527832079075,-3.155619952676352,-0.9935008255052707,No,False,True,True
41,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel elastic?,Yes,20.0,2,-4.874722003936768,-0.007878786884248257,-1.6971826981811318,0.756506765748054,-3.177539305755636,-0.7643855526323022,No,False,False,False
42,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel inelastic?,No,20.0,2,-4.03094482421875,-0.018534312024712563,-0.8534055184631142,0.7458512406075897,-3.177539305755636,-0.7643855526323022,No,True,False,True
43,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel elastic?,No,20.0,2,-5.874684810638428,-0.0029643827583640814,-2.697145504882792,0.7614211698739382,-3.177539305755636,-0.7643855526323022,No,True,False,True
44,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel inelastic?,Yes,20.0,2,-4.1559247970581055,-0.01622391678392887,-0.9783854913024697,0.7481616358483734,-3.177539305755636,-0.7643855526323022,No,False,False,False
45,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,20.0,2,-0.050178416073322296,-3.0468099117279053,3.1273608896823135,-2.282424359095603,-3.177539305755636,-0.7643855526323022,Yes,True,True,True
46,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel matte?,No,20.0,2,-7.249783515930176,-0.0008490110049024224,-4.07224421017454,0.7635365416273998,-3.177539305755636,-0.7643855526323022,No,True,False,True
47,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel glossy?,No,20.0,2,-2.234161853790283,-0.1131666973233223,0.9433774519653526,0.6512188553089799,-3.177539305755636,-0.7643855526323022,No,True,True,False
48,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel matte?,Yes,20.0,2,-0.10044945031404495,-2.343677520751953,3.077089855441591,-1.579291968119651,-3.177539305755636,-0.7643855526323022,Yes,True,True,True
49,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,20.0,2,-0.026524189859628677,-3.6561970710754395,3.151015115896007,-2.891811518443137,-3.177539305755636,-0.7643855526323022,Yes,True,True,True
50,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,20.0,2,-6.937320709228516,-0.0010859983740374446,-3.75978140347288,0.7632995542582648,-3.177539305755636,-0.7643855526323022,No,True,False,True
51,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,20.0,2,-5.374783515930176,-0.00482809916138649,-2.19724421017454,0.7595574534709157,-3.177539305755636,-0.7643855526323022,No,True,False,True
52,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,20.0,2,-0.008692150004208088,-4.749929904937744,3.1688471557514277,-3.9855443523054417,-3.177539305755636,-0.7643855526323022,Yes,True,True,True
53,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,20.0,2,-0.9841867685317993,-0.4842742681503296,2.1933525372238365,0.28011128448197264,-3.177539305755636,-0.7643855526323022,No,False,True,True
54,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,20.0,2,-1.4997965097427368,-0.2537658214569092,1.677742796012899,0.510619731175393,-3.177539305755636,-0.7643855526323022,No,True,True,False
55,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,20.0,2,-4.874738693237305,-0.008061773143708706,-1.6971993874816689,0.7563237794885935,-3.177539305755636,-0.7643855526323022,No,True,False,True
56,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,20.0,2,-3.4060122966766357,-0.03405202180147171,-0.22847299092099993,0.7303335308308305,-3.177539305755636,-0.7643855526323022,No,False,False,False
57,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel fragile?,Yes,20.0,2,-0.005359773989766836,-5.249945163726807,3.172179531765869,-4.485559611094504,-3.177539305755636,-0.7643855526323022,Yes,True,True,True
58,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel sturdy?,No,20.0,2,-10.624796867370605,-9.858724661171436e-05,-7.44725756161497,0.7642869653856905,-3.177539305755636,-0.7643855526323022,No,True,False,True
59,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel fragile?,No,20.0,2,-9.249796867370605,-0.00015676124894525856,-6.07225756161497,0.764228791383357,-3.177539305755636,-0.7643855526323022,No,True,False,True
60,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel sturdy?,Yes,20.0,2,-0.0005049733445048332,-7.874941825866699,3.177034332411131,-7.110556273234397,-3.177539305755636,-0.7643855526323022,Yes,True,True,True
61,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,20.0,3,-0.007871158421039581,-4.874929904937744,3.6249705454683863,-4.038277536281567,-3.632841703889426,-0.8366523686561778,Yes,True,True,True
62,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,20.0,3,-8.624664306640625,-0.0006089286762289703,-4.991822602751199,0.8360434399799488,-3.632841703889426,-0.8366523686561778,No,True,False,True
63,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,20.0,3,-6.062142848968506,-0.002630123170092702,-2.42930114507908,0.8340222454860851,-3.632841703889426,-0.8366523686561778,No,True,False,True
64,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,20.0,3,-0.18432560563087463,-1.8123204708099365,3.448516098258551,-0.9756681021537588,-3.632841703889426,-0.8366523686561778,Yes,True,True,True
65,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel fragile?,Yes,20.0,3,-0.0443197563290596,-3.1718244552612305,3.5885219475603662,-2.335172086605053,-3.632841703889426,-0.8366523686561778,Yes,True,True,True
66,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel sturdy?,No,20.0,3,-1.062254548072815,-0.4373840093612671,2.570587155816611,0.39926835929491067,-3.632841703889426,-0.8366523686561778,No,True,True,False
67,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel fragile?,No,20.0,3,-2.577875852584839,-0.07900381833314896,1.054965851304587,0.7576485503230288,-3.632841703889426,-0.8366523686561778,No,True,True,False
68,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel sturdy?,Yes,20.0,3,-0.3200942575931549,-1.320180058479309,3.312747446296271,-0.4835276898231313,-3.632841703889426,-0.8366523686561778,Yes,True,True,True
69,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,20.0,3,-1.8039830923080444,-0.18115544319152832,1.8288586115813814,0.6554969254646494,-3.632841703889426,-0.8366523686561778,No,False,True,True
70,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,20.0,3,-4.249244213104248,-0.01467039156705141,-0.6164025092148222,0.8219819770891263,-3.632841703889426,-0.8366523686561778,No,True,False,True
71,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,20.0,3,-2.4683055877685547,-0.08953957259654999,1.1645361161208712,0.7471127960596278,-3.632841703889426,-0.8366523686561778,No,True,True,False
72,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,20.0,3,-0.8980233073234558,-0.5231862664222717,2.73481839656597,0.31346610223390603,-3.632841703889426,-0.8366523686561778,No,False,True,True
73,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,20.0,3,-0.6359049081802368,-0.7610848546028137,2.996936795709189,0.07556751405336404,-3.632841703889426,-0.8366523686561778,Yes,True,True,True
74,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,20.0,3,-1.405517578125,-0.28261345624923706,2.227324125764426,0.5540389124069407,-3.632841703889426,-0.8366523686561778,No,True,True,False
75,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,20.0,3,-1.9135857820510864,-0.1607850193977356,1.7192559218383394,0.6758673492584422,-3.632841703889426,-0.8366523686561778,No,True,True,False
76,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,20.0,3,-0.4761147201061249,-0.9762733578681946,3.156726983783301,-0.13962098921201682,-3.632841703889426,-0.8366523686561778,Yes,True,True,True
77,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,20.0,3,-0.010093821212649345,-4.624884128570557,3.6227478826767765,-3.788231759914379,-3.632841703889426,-0.8366523686561778,Yes,True,True,True
78,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,20.0,3,-1.4059967994689941,-0.2810964584350586,2.2268449044204317,0.5555559102211192,-3.632841703889426,-0.8366523686561778,No,True,True,False
79,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,20.0,3,-0.827918291091919,-0.5779916048049927,2.804923412797507,0.2586607638511851,-3.632841703889426,-0.8366523686561778,No,True,True,False
80,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,20.0,3,-0.1609347015619278,-1.9139342308044434,3.471907002327498,-1.0772818621482656,-3.632841703889426,-0.8366523686561778,Yes,True,True,True
81,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,20.0,4,-0.3864704668521881,-1.1404426097869873,2.8212541309243533,-0.20137835862406062,-3.2077245977765414,-0.9390642511629267,Yes,True,True,True
82,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,20.0,4,-0.3865129053592682,-1.1405072212219238,2.821211692417273,-0.20144297005899714,-3.2077245977765414,-0.9390642511629267,Yes,False,True,False
83,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,20.0,4,-3.046564817428589,-0.04891587421298027,0.16115978034795253,0.8901483769499464,-3.2077245977765414,-0.9390642511629267,No,True,False,True
84,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,20.0,4,-0.055008307099342346,-2.9373910427093506,3.152716290677199,-1.998326791546424,-3.2077245977765414,-0.9390642511629267,Yes,True,True,True
85,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel bouncy?,Yes,20.0,4,-4.874738693237305,-0.007910136133432388,-1.6670140954607633,0.9311541150294943,-3.2077245977765414,-0.9390642511629267,No,False,False,False
86,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel not bouncy?,No,20.0,4,-2.015375852584839,-0.14343655109405518,1.1923487451917025,0.7956277000688715,-3.2077245977765414,-0.9390642511629267,No,True,True,False
87,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel bouncy?,No,20.0,4,-5.374722003936768,-0.00484729278832674,-2.166997406160226,0.9342169583746,-3.2077245977765414,-0.9390642511629267,No,True,False,True
88,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,20.0,4,-1.054428219795227,-0.4295487403869629,2.1532963779813143,0.5095155107759638,-3.2077245977765414,-0.9390642511629267,No,False,True,True
89,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel heavy?,Yes,20.0,4,-0.005460627842694521,-5.249934196472168,3.202263969933847,-4.310869945309241,-3.2077245977765414,-0.9390642511629267,Yes,True,True,True
90,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel light?,No,20.0,4,-11.124820709228516,-0.0001438862382201478,-7.917096111451974,0.9389203649247065,-3.2077245977765414,-0.9390642511629267,No,True,False,True
91,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel heavy?,No,20.0,4,-7.874769687652588,-0.0004711164510808885,-4.667045089876046,0.9385931347118458,-3.2077245977765414,-0.9390642511629267,No,True,False,True
92,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel light?,Yes,20.0,4,-0.31432151794433594,-1.312425136566162,2.8934030798322055,-0.3733608854032354,-3.2077245977765414,-0.9390642511629267,Yes,True,True,True
93,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,20.0,4,-0.9061226844787598,-0.53116774559021,2.3016019132977816,0.4078965055727167,-3.2077245977765414,-0.9390642511629267,No,False,True,True
94,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,20.0,4,-7.687368869781494,-0.0005600461736321449,-4.479644272004952,0.9385042049892945,-3.2077245977765414,-0.9390642511629267,No,True,False,True
95,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,20.0,4,-4.624831199645996,-0.009938719682395458,-1.4171066018694547,0.9291255314805312,-3.2077245977765414,-0.9390642511629267,No,True,False,True
96,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,20.0,4,-0.7616274356842041,-0.6366666555404663,2.4460971620923373,0.3023975956224604,-3.2077245977765414,-0.9390642511629267,No,False,True,True
97,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel heavy?,Yes,20.0,4,-4.624769687652588,-0.010095720179378986,-1.4170450898760465,0.9289685309835477,-3.2077245977765414,-0.9390642511629267,No,False,False,False
98,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel light?,No,20.0,4,-1.4060865640640259,-0.2831153869628906,1.8016380337125155,0.6559488642000361,-3.2077245977765414,-0.9390642511629267,No,True,True,False
99,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel heavy?,No,20.0,4,-5.374769687652588,-0.004785897675901651,-2.1670450898760465,0.934278353487025,-3.2077245977765414,-0.9390642511629267,No,True,False,True
100,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel light?,Yes,20.0,4,-7.249769687652588,-0.0008419771329499781,-4.042045089876046,0.9382222740299767,-3.2077245977765414,-0.9390642511629267,No,False,False,False
