Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
24,6,material-properties,,material,2,The wheel is made of bronze.,Is the wheel hard?,Yes,20.0,1,-0.9991955161094666,-0.4995693862438202,0.19370770454406738,-0.040068674739450194,-1.192903220653534,-0.45950071150437,No,False,True,True
25,7,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,20.0,1,-0.9171023368835449,-0.5424902439117432,0.275800883769989,-0.08298953240737317,-1.192903220653534,-0.45950071150437,No,False,True,True
26,7,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,20.0,1,-0.8545464873313904,-0.6049902439117432,0.33835673332214355,-0.14548953240737317,-1.192903220653534,-0.45950071150437,No,True,True,False
27,7,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,20.0,1,-1.1553665399551392,-0.40379440784454346,0.037536680698394775,0.05570630365982654,-1.192903220653534,-0.45950071150437,No,True,False,True
28,7,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,20.0,1,-0.7139908075332642,-0.7143726348876953,0.4789124131202698,-0.2548719233833253,-1.192903220653534,-0.45950071150437,Yes,True,True,True
29,8,material-properties,,material,1,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,20.0,1,-1.155470371246338,-0.4058578908443451,0.037432849407196045,0.053642820660024904,-1.192903220653534,-0.45950071150437,No,False,False,False
30,8,material-properties,,material,1,The wheel is made of flannel.,Is the surface of the wheel hard?,No,20.0,1,-0.9993331432342529,-0.4995954930782318,0.193570077419281,-0.040094781573861815,-1.192903220653534,-0.45950071150437,No,True,True,False
31,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel soft?,No,20.0,1,-1.6164376735687256,-0.2427363097667694,-0.42353445291519165,0.2167644017376006,-1.192903220653534,-0.45950071150437,No,True,False,True
32,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,20.0,1,-0.858557939529419,-0.6089510917663574,0.334345281124115,-0.14945038026198743,-1.192903220653534,-0.45950071150437,No,False,True,True
33,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel elastic?,Yes,20.0,1,-0.9876620173454285,-0.48990219831466675,0.20524120330810547,-0.03040148681029675,-1.192903220653534,-0.45950071150437,No,False,True,True
34,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel inelastic?,No,20.0,1,-1.4211760759353638,-0.29459232091903687,-0.22827285528182983,0.16490839058533313,-1.192903220653534,-0.45950071150437,No,True,False,True
35,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel elastic?,No,20.0,1,-2.936833143234253,-0.06167643889784813,-1.743929922580719,0.39782427260652187,-1.192903220653534,-0.45950071150437,No,True,False,True
36,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel inelastic?,Yes,20.0,1,-1.2337955236434937,-0.3629698157310486,-0.04089230298995972,0.09653089577332141,-1.192903220653534,-0.45950071150437,No,False,False,False
37,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,20.0,1,-0.8428937196731567,-0.5933057069778442,0.3500095009803772,-0.13380499547347424,-1.192903220653534,-0.45950071150437,No,False,True,True
38,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,20.0,1,-1.069334626197815,-0.448693186044693,0.123568594455719,0.010807525459677003,-1.192903220653534,-0.45950071150437,No,True,True,False
39,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,20.0,1,-1.069449543952942,-0.4428982734680176,0.12345367670059204,0.016602438036352418,-1.192903220653534,-0.45950071150437,No,True,True,False
40,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,20.0,1,-0.9131439328193665,-0.5386147499084473,0.2797592878341675,-0.07911403840407727,-1.192903220653534,-0.45950071150437,No,False,True,True
41,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel elastic?,Yes,20.0,2,-1.3352547883987427,-0.33561497926712036,-0.15075807124376306,0.12796959155239163,-1.1844967171549796,-0.463584570819512,No,False,False,False
42,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel inelastic?,No,20.0,2,-1.2415659427642822,-0.37077993154525757,-0.05706922560930261,0.09280463927425442,-1.1844967171549796,-0.463584570819512,No,True,False,True
43,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel elastic?,No,20.0,2,-1.81955087184906,-0.19490477442741394,-0.6350541546940804,0.26867979639209805,-1.1844967171549796,-0.463584570819512,No,True,False,True
44,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel inelastic?,Yes,20.0,2,-1.4210830926895142,-0.3004283308982849,-0.23658637553453454,0.16315623992122708,-1.1844967171549796,-0.463584570819512,No,False,False,False
45,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,20.0,2,-0.9210830330848694,-0.5464510917663574,0.26341368407011023,-0.08286652094684543,-1.1844967171549796,-0.463584570819512,No,False,True,True
46,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel matte?,No,20.0,2,-1.6163893938064575,-0.24276228249073029,-0.4318926766514779,0.2208222883287817,-1.1844967171549796,-0.463584570819512,No,True,False,True
47,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel glossy?,No,20.0,2,-1.249290108680725,-0.37269049882888794,-0.06479339152574548,0.09089407199062405,-1.1844967171549796,-0.463584570819512,No,True,False,True
48,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel matte?,Yes,20.0,2,-0.9954293966293335,-0.4977324604988098,0.18906732052564612,-0.03414788967929783,-1.1844967171549796,-0.463584570819512,No,False,True,True
49,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,20.0,2,-1.0773574113845825,-0.44885748624801636,0.1071393057703971,0.01472708457149563,-1.1844967171549796,-0.463584570819512,No,False,True,True
50,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,20.0,2,-1.4211760759353638,-0.2965235114097595,-0.23667935878038415,0.16706105940975247,-1.1844967171549796,-0.463584570819512,No,True,False,True
51,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,20.0,2,-1.5148574113845825,-0.26526230573654175,-0.3303606942296029,0.19832226508297024,-1.1844967171549796,-0.463584570819512,No,True,False,True
52,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,20.0,2,-0.7687843441963196,-0.6441187262535095,0.41571237295866004,-0.18053415543399753,-1.1844967171549796,-0.463584570819512,No,False,True,True
53,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,20.0,2,-1.2647552490234375,-0.3901875913143158,-0.08025853186845788,0.07339697950519619,-1.1844967171549796,-0.463584570819512,No,False,False,False
54,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,20.0,2,-1.3507767915725708,-0.3512137532234192,-0.16628007441759118,0.1123708175960928,-1.1844967171549796,-0.463584570819512,No,True,False,True
55,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,20.0,2,-1.436744213104248,-0.31211990118026733,-0.25224749594926843,0.15146466963924465,-1.1844967171549796,-0.463584570819512,No,True,False,True
56,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,20.0,2,-1.3507767915725708,-0.3492388129234314,-0.16628007441759118,0.11434575789608059,-1.1844967171549796,-0.463584570819512,No,False,False,False
57,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel fragile?,Yes,20.0,2,-0.4835319519042969,-0.9839510917663574,0.7009647652506827,-0.5203665209468454,-1.1844967171549796,-0.463584570819512,Yes,True,True,True
58,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel sturdy?,No,20.0,2,-1.9210830926895142,-0.17140935361385345,-0.7365863755345345,0.29217521720565853,-1.1844967171549796,-0.463584570819512,No,True,False,True
59,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel fragile?,No,20.0,2,-1.327307939529419,-0.32570719718933105,-0.14281122237443933,0.13787737363018093,-1.1844967171549796,-0.463584570819512,No,True,False,True
60,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel sturdy?,Yes,20.0,2,-0.5381995439529419,-0.9136672616004944,0.6462971732020377,-0.4500826907809824,-1.1844967171549796,-0.463584570819512,Yes,True,True,True
61,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,20.0,3,-0.49317610263824463,-0.9956077337265015,0.7738516435027123,-0.5761420603375882,-1.267027746140957,-0.4194656733889133,Yes,True,True,True
62,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,20.0,3,-1.7334775924682617,-0.2358759492635727,-0.4664498463273048,0.18358972412534058,-1.267027746140957,-0.4194656733889133,No,True,False,True
63,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,20.0,3,-1.1630536317825317,-0.4135052263736725,0.10397411435842518,0.0059604470152407885,-1.267027746140957,-0.4194656733889133,No,True,True,False
64,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,20.0,3,-0.9482370615005493,-0.5737249851226807,0.3187906846404076,-0.1542593117337674,-1.267027746140957,-0.4194656733889133,No,False,True,True
65,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel fragile?,Yes,20.0,3,-0.6515910029411316,-0.7769767642021179,0.6154367431998253,-0.35751109081320465,-1.267027746140957,-0.4194656733889133,Yes,True,True,True
66,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel sturdy?,No,20.0,3,-0.8625795841217041,-0.6129283308982849,0.4044481620192528,-0.19346265750937164,-1.267027746140957,-0.4194656733889133,No,True,True,False
67,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel fragile?,No,20.0,3,-1.0695017576217651,-0.4468570649623871,0.1975259885191918,-0.02739139157347381,-1.267027746140957,-0.4194656733889133,No,True,True,False
68,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel sturdy?,Yes,20.0,3,-0.7922042012214661,-0.6675960421562195,0.47482354491949086,-0.2481303687673062,-1.267027746140957,-0.4194656733889133,No,False,True,True
69,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,20.0,3,-0.9281007647514343,-0.5535967350006104,0.3389269813895226,-0.13413106161169708,-1.267027746140957,-0.4194656733889133,No,False,True,True
70,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,20.0,3,-1.1625484228134155,-0.41308462619781494,0.1044793233275414,0.006381047191098332,-1.267027746140957,-0.4194656733889133,No,True,True,False
71,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,20.0,3,-1.0065571069717407,-0.5070970058441162,0.2604706391692162,-0.08763133245520294,-1.267027746140957,-0.4194656733889133,No,True,True,False
72,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,20.0,3,-0.8621246218681335,-0.6125795841217041,0.4049031242728234,-0.19311391073279083,-1.267027746140957,-0.4194656733889133,No,False,True,True
73,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,20.0,3,-0.8578006625175476,-0.6084197759628296,0.4092270836234093,-0.18895410257391632,-1.267027746140957,-0.4194656733889133,No,False,True,True
74,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,20.0,3,-0.9281968474388123,-0.5538378953933716,0.33883089870214467,-0.1343722220044583,-1.267027746140957,-0.4194656733889133,No,True,True,False
75,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,20.0,3,-0.8619707822799683,-0.6125343441963196,0.40505696386098866,-0.1930686708074063,-1.267027746140957,-0.4194656733889133,No,True,True,False
76,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,20.0,3,-0.7917847633361816,-0.6672940254211426,0.4752429828047753,-0.2478283520322293,-1.267027746140957,-0.4194656733889133,No,False,True,True
77,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,20.0,3,-0.7918564081192017,-0.6674264669418335,0.47517133802175526,-0.24796079355292022,-1.267027746140957,-0.4194656733889133,No,False,True,True
78,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,20.0,3,-0.7138773202896118,-0.7143099308013916,0.5531504258513451,-0.2948442574124783,-1.267027746140957,-0.4194656733889133,Yes,False,True,False
79,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,20.0,3,-1.1785967350006104,-0.4291035532951355,0.08843101114034657,-0.009637879906222224,-1.267027746140957,-0.4194656733889133,No,True,True,False
80,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,20.0,3,-0.6552797555923462,-0.780777096748352,0.6117479905486107,-0.3613114233594388,-1.267027746140957,-0.4194656733889133,Yes,True,True,True
81,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,20.0,4,-0.9248223304748535,-0.5502989292144775,0.258896217495203,-0.09393630814738574,-1.1837185479700565,-0.4563626210670918,No,False,True,True
82,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,20.0,4,-0.6553385853767395,-0.7808057069778442,0.528379962593317,-0.32444308591075244,-1.1837185479700565,-0.4563626210670918,Yes,False,True,False
83,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,20.0,4,-1.1632260084152222,-0.4136147201061249,0.02049253955483432,0.04274790096096692,-1.1837185479700565,-0.4563626210670918,No,True,False,True
84,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,20.0,4,-0.6006439328193665,-0.8511147499084473,0.58307461515069,-0.39475212884135547,-1.1837185479700565,-0.4563626210670918,Yes,True,True,True
85,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel bouncy?,Yes,20.0,4,-1.1711310148239136,-0.4215235114097595,0.012587533146142915,0.03483910965733228,-1.1837185479700565,-0.4563626210670918,No,False,False,False
86,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel not bouncy?,No,20.0,4,-0.6516793966293335,-0.7769990563392639,0.532039151340723,-0.3206364352721721,-1.1837185479700565,-0.4563626210670918,Yes,False,True,False
87,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel bouncy?,No,20.0,4,-1.9289376735687256,-0.18126280605793,-0.7452191255986691,0.2750998150091618,-1.1837185479700565,-0.4563626210670918,No,True,False,True
88,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,20.0,4,-0.7141366004943848,-0.7144531607627869,0.4695819474756717,-0.25809053969569506,-1.1837185479700565,-0.4563626210670918,Yes,True,True,True
89,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel heavy?,Yes,20.0,4,-0.6438721418380737,-0.7691671252250671,0.5398464061319828,-0.31280450415797534,-1.1837185479700565,-0.4563626210670918,Yes,True,True,True
90,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel light?,No,20.0,4,-2.811873435974121,-0.06995267421007156,-1.6281548880040646,0.38640994685702024,-1.1837185479700565,-0.4563626210670918,No,True,False,True
91,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel heavy?,No,20.0,4,-1.3275270462036133,-0.3258318305015564,-0.1438084982335568,0.1305307905655354,-1.1837185479700565,-0.4563626210670918,No,True,False,True
92,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel light?,Yes,20.0,4,-1.0696403980255127,-0.44495266675949097,0.1140781499445438,0.011409954307600834,-1.1837185479700565,-0.4563626210670918,No,False,True,True
93,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,20.0,4,-0.9366955161094666,-0.5620694160461426,0.24702303186058994,-0.10570679497905078,-1.1837185479700565,-0.4563626210670918,No,False,True,True
94,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,20.0,4,-1.717970371246338,-0.21926771104335785,-0.5342518232762814,0.23709491002373395,-1.1837185479700565,-0.4563626210670918,No,True,False,True
95,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,20.0,4,-1.6241437196731567,-0.25149381160736084,-0.44042517170310025,0.20486880945973096,-1.1837185479700565,-0.4563626210670918,No,True,False,True
96,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,20.0,4,-1.3428665399551392,-0.34330567717552185,-0.15914799198508267,0.11305694389156995,-1.1837185479700565,-0.4563626210670918,No,False,False,False
97,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel heavy?,Yes,20.0,4,-1.4366437196731567,-0.3120954930782318,-0.25292517170310025,0.14426712798886,-1.1837185479700565,-0.4563626210670918,No,False,False,False
98,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel light?,No,20.0,4,-1.2491955757141113,-0.37461990118026733,-0.06547702774405484,0.08174271988682447,-1.1837185479700565,-0.4563626210670918,No,True,False,True
99,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel heavy?,No,20.0,4,-1.4288893938064575,-0.30823808908462524,-0.24517084583640103,0.14812453198246656,-1.1837185479700565,-0.4563626210670918,No,True,False,True
100,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel light?,Yes,20.0,4,-1.718017578125,-0.2203102856874466,-0.5342990301549435,0.2360523353796452,-1.1837185479700565,-0.4563626210670918,No,False,False,False
