question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
_Ad hominem_ is another name for the fallacy of,(A) appeal to loyalty,(B) reducing to an absurdity,(C) ignorance of refutation,(D) argument against the person,D,-2.904600143432617,-2.7164957523345947,-2.591993808746338,-2.9047000408172607,C,False
The fallacy of appeal to the person is rejecting a claim by...,(A) Using rhetoric,(B) Making false statements,(C) Ignoring the person,(D) Criticizing the person who makes it,D,-2.9675426483154297,-2.8418805599212646,-2.9663503170013428,-2.9043805599212646,B,False
Another name for hasty conclusion is,(A) hasty generalization,(B) post hoc ergo prompter hoc,(C) jumping to a conclusion,(D) ad novitatem,C,-2.3408563137054443,-2.5908563137054443,-2.8389835357666016,-3.1538503170013428,A,False
"John S. Knight, Detroit Free Press (3 July 1970): ...Capitalism is the economic system in which the means of production and distribution are privately owned and operated for profit. The alternative system is called socialism, the theory of the ownership and operation of the means of production by society, with all members sharing in the work and the products.",(A) Begging the Question,(B) False Dilemma,(C) Straw Man,(D) Appeal to Gallery (Provicialism),B,-2.9038503170013428,-2.9033563137054443,-2.965669870376587,-3.2164957523345947,B,True
The fallacy of composition is,(A) attributing the cause of an event to a simple cause when the cause is more complex,(B) arguing that what is true of part of an object must be true of the entire object,(C) drawing a conclusion without enough evidence to support that conclusion,(D) drawing a conclusion based on sign reasoning when there is not really a direct relationship between the alleged sign and the subject of the conclusion,B,-2.7128214836120605,-2.7101354598999023,-3.395202159881592,-3.0876338481903076,B,True
""" _Ad crumenam_ "" is a specific kind of",(A) False analogy,(B) Hasty Generalization,(C) False sign,(D) Hasty Conclusion,C,-2.7172937393188477,-2.717100143432617,-3.0917601585388184,-2.966993808746338,B,False
Which of the following fallacies happens when someone draws a conclusion that is simply a restatement of one of the premises?,(A) Laudatory personality,(B) Guilt by association,(C) Accident,(D) Begging the question,D,-3.561467170715332,-3.3098649978637695,-3.3104472160339355,-3.5604472160339355,B,False
"I don't know what the answer is to number 8. But Heather hasn't made the third option into the correct answer for a while, and even then only once, so I'm guessing that this is the fallacy of Composition!",(A) Gambler's Fallacy,(B) Equivocation,(C) Fallacy of Composition,(D) Appeal to Pity,A,-3.9519362449645996,-3.7645084857940674,-2.2638959884643555,-4.998400688171387,C,False
"When someone argues that making a change will have no significant effect, but there is no evidence that the effect will not be significant, that person has committed which of the following fallacies?",(A) poisoning the well,(B) solid slope,(C) appeal to tradition,(D) argument from authority,B,-3.264000654220581,-2.8257625102996826,-3.263110399246216,-3.1386661529541016,B,True
Which of the following best describes the fallacy of question begging epithets?,(A) Treating something that exists in the mind as if it was a real object.,"(B) A form of loaded language that uses an emotionally charged restatement of the claim, often in the form of name calling, in place of support for the claim.",(C) Changing the meaning of a word or phrase from one part of the argument to another.,"(D) Reasoning that ideas presented in an appealing manner are correct, regardless of the content of the message.",B,-2.6981301307678223,-3.069375514984131,-3.817580461502075,-2.947103261947632,A,False
Which of the following describes he fallacy of appeal to pride?,(A) arguing a claim should be accepted based only on evidence that unidentified authorities accept it.,(B) arguing someone should accept a claim based only on the evidence that he or she has the favorable characteristics to understand the truth of the claim.,"(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.","(D) arguing that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence for the lack of significant effects.",B,-3.2432847023010254,-3.238952159881592,-3.5491890907287598,-2.928332567214966,D,False
A syllogism that is formally invalid,(A) cannot be materially true,(B) might be materially true,(C) might be materially untrue,(D) both B and C,D,-2.015129327774048,-2.014904022216797,-2.389807939529419,-2.5151875019073486,B,False
Another name for the fallacy of false dilemma is,(A) Guilt by association,(B) Circular reasoning,(C) Laudatory personality,(D) False dichotomy,D,-3.013110399246216,-3.136215925216675,-3.3864824771881104,-3.511215925216675,A,False
"When someone responds to your argument with a sarcastic statement such as, ""Yeah, right. Like that's ever going to happen,"" that person may have committed which fallacy?",(A) appeal to indignation,(B) appeal to spite,(C) horse laugh,(D) tu quoque,C,-3.2803666591644287,-3.3422000408172607,-3.0924649238586426,-3.1547000408172607,C,True
The _post hoc_ fallacy is,(A) arguing that a single event caused another when the cause is really several events,(B) arguing that since two things happened at the same time one must have caused the other,(C) drawing a conclusion about a causal relationship when there is no evidence of a causal relationship,(D) arguing that since one event preceded another event the first event must have caused the second event,D,-2.5600242614746094,-2.5588998794555664,-3.2450826168060303,-2.934695243835449,B,False
The fallacy of reprehensible personality is a specific type of,(A) the fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Circular reasoning,A,-3.1386661529541016,-2.886733055114746,-3.0125925540924072,-3.137397289276123,B,False
_A priori_ is a fallacy that involves,"(A) asking a question that includes either an unproven assumption or more than one question, thus making a straightforward yes or no answer meaningless.",(B) arguing something is inferior just because it doesn't do something it was never intended to do.,(C) arguing that a claim must be true because there is no evidence that it is false.,"(D) reasoning that determines the conclusion one wants first, then accepts only evidence supporting that conclusion, or interprets all evidence as support for that conclusion.",D,-2.6978089809417725,-3.256875514984131,-3.6286849975585938,-2.8208658695220947,A,False
"If you say an opposing arguer has taken a position that you can easily defeat, when he or she has not taken that position, then you go on to defeat that position and claim to have done significant damage to that arguer's overall argument, you are probably guilty of which of the following fallacies?",(A) genetic fallacy,(B) appeal to emotions,(C) straw person,(D) ignorance of refutation,C,-3.3404715061187744,-3.212240695953369,-2.8370347023010254,-3.276176929473877,C,True
"""The minor premise must affirm the antecedent or deny the consequent"" is a way to determine the validity of which type of argument?",(A) Categorical syllogism,(B) Disjunctive syllogism,(C) Hypothetical syllogism,(D) Toulmin model,C,-2.4367902278900146,-2.936174154281616,-2.436467170715332,-3.1864006519317627,C,True
Arguing that someone couldn't have done something good because he is incapable of doing good commits the fallacy of,(A) Begging the question,(B) False dilemma,(C) Accident,(D) False dichotomy,A,-3.420485496520996,-3.5428595542907715,-4.059695243835449,-3.919280767440796,A,True
The complex proposition fallacy involves,(A) including more than one claim in the proposition and treating proof for one claim as proof for all the claims.,"(B) asking a question that includes either an unproven assumption or more than one question, thus making a straightforward yes or no answer meaningless.",(C) arguing that a claim must be true because there is no evidence that it is false.,(D) arguing something is inferior just because it doesn't do something it was never intended to do.,A,-2.5892715454101562,-3.2728993892669678,-3.5217928886413574,-3.025503158569336,A,True
Anecdotal evidence is a specific kind of,(A) False sign,(B) False criteria,(C) False cause,(D) Hasty Generalization,D,-2.3422000408172607,-2.717100143432617,-2.5914957523345947,-2.842100143432617,A,False
Fallacies can be psychologically persuasive even though they are...,(A) Psychologically impotent,(B) Logically flawed,(C) Deductively valid,(D) Inductively valid,B,-2.670792579650879,-2.545199155807495,-2.732476234436035,-2.6081488132476807,B,True
Referring to an act committed by an opponent in negative terms while referring to the same act committed by the arguer or supporters in favorable terms describes which of the following fallacies?,(A) Ambiguity,(B) Special pleading,(C) Reification,(D) Hypostatization,B,-3.466195821762085,-2.8378214836120605,-3.213003158569336,-3.4639835357666016,B,True
Which of the following explanations best fits the fallacy of ignorance of refutation?,"(A) asserting an argumentative opponent has taken an easily defeated position, which the opponent has not really taken, defeating the position, and acting as if you've done significant damage to that person's overall argument.",(B) causing confusion during refutation because of a real or feigned lack of the ability to engage in refutation,(C) characterizing an opposing argument in such a way to make it or its consequences appear to be ridiculous,(D) arguing an action should be taken based only on the need to be loyal to someone or to a group,B,-3.300743818283081,-3.6044580936431885,-3.789254665374756,-3.4806907176971436,A,False
Another name for the fallacy of reducing to an absurdity is,(A) tu quoque,(B) ad baculum,(C) ad hominem,(D) reductio ad absurdum,D,-2.685997724533081,-2.6850242614746094,-2.7470145225524902,-3.4348649978637695,B,False
Another name for the fallacy of complex question is,(A) Fallacy of interrogation,(B) Compound proposition,(C) Appeal to ignorance,(D) Extension,A,-2.6520423889160156,-2.840035915374756,-3.4017715454101562,-3.0277605056762695,A,True
The appeal to joy fallacy involves,(A) arguing that someone should do something based only on the assertion that it will make him or her feel happier,(B) causing confusion during refutation because of a lack of ability to engage in refutation,(C) arguing for a conclusion based only on feeling sorry for someone when that feeling is irrelevant to the conclusion,(D) arguing someone should do something only because other people will like him or her for doing it,A,-2.449897289276123,-2.885932207107544,-3.134967088699341,-2.636215925216675,A,True
Another name for the fallacy of accident is,(A) Sweeping generalization,(B) Black-or-white fallacy,(C) Petitio principii,(D) False dichotomy,A,-2.576500654220581,-2.7636661529541016,-2.825610399246216,-3.574897289276123,A,True
Which of the following describes the fallacy of evading the issue?,(A) arguing that someone should do something only because of ill will towards someone else,(B) characterizing an opponent's position in a way that makes it seem ridiculous,"(C) supporting a claim with evidence or reasoning that is not relevant to the proposition, or responding to another's argument by changing the subject",(D) attempting to gain agreement based only on the feelings aroused in the message,C,-3.0746893882751465,-3.0708658695220947,-3.009216070175171,-3.1978089809417725,C,True
Including more than one claim in a proposition may lead to which of the following fallacies?,(A) Complex question,(B) Appeal to ignorance,(C) Compound proposition,(D) Extension,C,-3.0304200649261475,-2.8424649238586426,-3.0922937393188477,-2.7179200649261475,D,False
Which of the following fallacies happens when someone concludes that someone couldn't have done something bad because he or she has good qualities?,(A) Laudatory personality,(B) Guilt by association,(C) Reprehensible personality,(D) Circular reasoning,A,-3.233069658279419,-3.3569376468658447,-3.3570852279663086,-3.670091152191162,A,True
Which of the following describes the fallacy of appeal to popularity?,(A) saying someone should do something because he or she dislikes someone else,(B) saying someone should do something to be better liked by others,(C) saying someone should do something because it will make him or her feel good,(D) saying someone should accept an idea because of the source of the idea,B,-3.0435450077056885,-2.916722059249878,-2.916722059249878,-2.7928595542907715,D,False
Which fallacy happens because of a failure to recognize the alternatives presented are not mutually exclusive?,(A) Begging the Question,(B) Accident,(C) Circular reasoning,(D) False dilemma,D,-3.999511957168579,-3.51409912109375,-3.6394362449645996,-3.1396396160125732,D,True
"In a conditional syllogism, when the minor premise denies the antecedent",(A) no valid conclusion can be drawn,(B) the conclusion must affirm the consequent,(C) the conclusion must deny the consequent,(D) the conclusion must affirm the antecedent,A,-2.9325826168060303,-2.931190252304077,-2.8678531646728516,-2.8700826168060303,C,False
"The Dean was showing a visitor around the campus. The visitor asked, ""About how many students do you have here?"" After a moment of reflection the Dean replied, ""Oh, I'd guess about one in a hundred.""",(A) Equivocation,(B) Fallacy of Division,(C) Appeal to Authority,(D) Denying the Antecedent,A,-3.3114006519317627,-3.1863298416137695,-3.310997724533081,-3.8112542629241943,B,False
The appeal to anonymous authority fallacy consists of,"(A) reasoning that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence there will be no consequences.",(B) arguing that a claim should be accepted based on the evidence that a large number of people accept it,(C) arguing that something should be done because it has been done in the past,(D) arguing a claim should be accepted based only on the assertion that unidentified authorities accept it,D,-2.713676929473877,-2.646494150161743,-3.3967928886413574,-3.086822271347046,B,False
A hasty generalization is a fallacy of...,(A) Acceptable premises,(B) Unacceptable premises,(C) Deduction,(D) Acceptable but untrue premises,B,-2.0615296363830566,-2.560997724533081,-3.185314893722534,-2.8112542629241943,A,False
Which of the following best describes the fallacy of figure of speech?,"(A) Using emotionally charged language to create an impression about the subject of a claim, without making an argument that the language fits the subject.",(B) Treating something that exists in the mind as if it was a real object.,(C) Confusing figurative language with literal language.,(D) A form of loaded language that uses an emotionally charged restatement of the claim in place of support for the claim.,C,-2.793330669403076,-3.476405382156372,-3.850893497467041,-2.5398385524749756,D,False
The fallacy of extension consists of,"(A) asking a question that includes either an unproven assumption or more than one question, thus making a straightforward yes or no answer meaningless.",(B) arguing something is flawed because it doesn't do what it was never intended to do.,(C) arguing about something when you don't know what you're talking about,(D) including more than one claim in the proposition and treating proof for one claim as proof for all the claims.,B,-2.7312464714050293,-3.1660380363464355,-3.72688627243042,-3.0428595542907715,A,False
Arguing that a claim must be true because there is no evidence that it is false is which of the following fallacies?,(A) a priori,(B) Extension,(C) Appeal to ignorance,(D) plurium interrogationum,C,-3.0447237491607666,-2.981780767440796,-2.418935775756836,-3.732699155807495,C,True
Which of the following describes the fallacy of appeal to common practice?,"(A) eliminating a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source","(B) reasoning that an act or series of acts should be carried out because they will have no significant consequences, when there is no evidence there will be no consequences",(C) drawing a conclusion after purposely leaving out evidence or ignoring known evidence that might contradict a claim,(D) arguing that something is the right thing to do based only on evidence that other people are already doing it.,D,-3.0591177940368652,-3.243690252304077,-3.3690714836120605,-2.6836681365966797,D,True
Which of the following is another name for evading the issue?,"(A) ""you too"" fallacy",(B) irrelevant conclusion,(C) appeal to fear,(D) argument against the person,B,-3.170792579650879,-2.795396089553833,-2.982699155807495,-2.795858144760132,B,True
"I don't understand why everyone thinks they belong in college. After all, everyone knows that when you are intelligent you'll succeed. But so many people that elect to attend college don't have even the most basic intelligence. How do they expect to get anywhere here?",(A) Attacking the Person (ad hominem),(B) Straw Man,(C) Denying the Antecedent,(D) Begging the Question,C,-3.358069658279419,-3.607353925704956,-3.7322237491607666,-3.856435775756836,A,False
When someone treats an imaginary concept as if it was something tangible that person might commit the fallacy of,(A) Question begging epithets,(B) Misusing ambiguity,(C) Hypostatization,(D) Amphiboly,C,-3.216632127761841,-3.0908563137054443,-2.715669870376587,-3.2783563137054443,C,True
Another name for hasty generalization is,(A) false criteria,(B) secundum quid,(C) anecdotal evidence,(D) ad crumenam,B,-2.810314893722534,-2.559695243835449,-3.1834216117858887,-3.059695243835449,B,True
An arguer who threatens another to gain agreement commits the fallacy of,(A) appeal to force,(B) tu quoque,(C) ignorance of refutation,(D) straw person,A,-2.7164957523345947,-3.2152605056762695,-3.153531312942505,-3.652535915374756,A,True
"Which type of syllogism's major premise takes the form, ""All A's are B""?",(A) categorical,(B) disjunctive,(C) conditional,(D) hypothetical,A,-2.5150632858276367,-3.264807939529419,-3.514857530593872,-4.030805587768555,A,True
"Which of the following fallacies happens when someone argues that a choice must be made among a certain set of alternatives, when there are really other alternatives to choose from?",(A) Laudatory personality,(B) Accident,(C) False dilemma,(D) Circular reasoning,C,-3.9049649238586426,-3.2777605056762695,-3.2777605056762695,-4.028356075286865,B,False
"If you think that someone's argument is strong based on their compelling use of language and confident delivery, you've probably committed which fallacy?",(A) Amphiboly,(B) Equivocation,(C) Special pleading,(D) Style over substance,D,-3.062204122543335,-2.5620694160461426,-2.936873435974121,-2.9370694160461426,B,False
Which of the following describes the fallacy of appeal to indignation?,(A) attacking the character or background of someone making an argument instead of his or her evidence and reasoning,(B) responding to charges of wrongdoing by saying other people do the same thing,(C) arguing against a position only based on personal feelings toward the position,(D) responding to an argument with an expression of derision instead of a counter argument,C,-2.9511661529541016,-2.949897289276123,-3.0750925540924072,-2.8257625102996826,D,False
Evading burden of proof is another name for the fallacy of,(A) Extension,(B) Appeal to ignorance,(C) Complex question,(D) Complex proposition,B,-2.9043805599212646,-2.7164957523345947,-2.903695821762085,-2.966993808746338,B,True
"In a hypothetical syllogism, when the minor premise affirms the antecedent",(A) no valid conclusion can be drawn,(B) the conclusion must affirm the consequent,(C) the conclusion must deny the consequent,(D) the conclusion must deny the antecedent,B,-3.073432207107544,-3.0085885524749756,-3.07063627243042,-2.9478089809417725,D,False
"Moses Maimonides, ""The Guide of the Perplexed"": God, may He be exalted ... existed alone, and nothing else. ...Afterwards, through His will and His volition, He brought into existence out of nothing all the beings as they are, time itself being one of the created things. For time is consequent upon motion, and motion is an accident of what is moved. Furthermore, what is moved...is itself created in time ....",(A) Equivocation,(B) Appeal to Authority,(C) Inconsisteny,(D) Slippery Slope,C,-2.732353925704956,-3.044280767440796,-2.9194376468658447,-3.232353925704956,A,False
"John Stuart Mill: Each person's happiness is a good to that person, and the general happiness, therefore, a good to the aggregate of all persons.",(A) Fallacy of Composition,(B) Fallacy of Division,(C) Gambler's Fallacy,(D) Equivocation,A,-3.2489006519317627,-3.248967170715332,-3.685997724533081,-3.4365296363830566,A,True
_Circulus in probando_ is another name for,(A) The fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Guilt by association,C,-2.951284646987915,-3.0119683742523193,-3.197467088699341,-3.450448513031006,A,False
Arguing that an idea should be accepted or rejected only because of the source of the idea commits which of the following fallacies?,(A) genetic fallacy,(B) appeal to popularity,(C) scare tactics,(D) appeal to emotions,A,-2.825448513031006,-2.9496893882751465,-3.3856301307678223,-3.1371893882751465,A,True
"At the end of the course, Professor Jones told us that we were the best class he had ever had. That's why I'm sure that the 0.0 the appeared on my grade report is a mistake. Surely, if we were as good a class as Professor Jones said we were, none of us deserved to fail.",(A) Fallacy of Composition,(B) Fallacy of Division,(C) Questionable Cause,(D) Appeal to Gallery (Provicialism),B,-3.6069376468658447,-3.7322237491607666,-3.418935775756836,-3.732353925704956,C,False
Which of the following best describes the fallacy of equivocation?,(A) A form of loaded language that uses an emotionally charged restatement of the claim in place of support for the claim.,(B) Changing the meaning of a word or phrase from one part of the argument to another.,(C) Confusing figurative language with literal language.,(D) Referring to an act committed by an opponent in negative terms while referring to the same act committed by the arguer or supporters in favorable terms.,B,-2.715035915374756,-3.0856552124023438,-4.022899627685547,-3.088003158569336,A,False
The fallacy of appeal to emotions consists of,(A) trying to make an opponent's argument seem ridiculous,(B) defending wrongdoing by claiming the opposing arguer does the same thing,(C) arguing that an argument should be rejected because the source of the argument,(D) trying to get someone else to agree to a claim only by arousing that person's feelings about the subject,D,-2.589129686355591,-2.5856552124023438,-3.2734034061431885,-2.776176929473877,B,False
"""To be valid, the minor premise must either agree with the antecedent, or disagree with the consequent"" is a requirement for",(A) a disjunctive syllogism,(B) a categorical syllogism,(C) a conditional syllogism,(D) disjunctive enthymeme,C,-2.5760397911071777,-3.075448513031006,-3.0757625102996826,-3.4513959884643555,A,False
Which of the following fallacies happens when someone concludes that someone couldn't have done something good because he or she has negative qualities?,(A) Laudatory personality,(B) Guilt by association,(C) Reprehensible personality,(D) Circular reasoning,C,-3.248674154281616,-3.2475242614746094,-3.2475242614746094,-3.6230714321136475,B,False
Another name for the bandwagon appeal is,(A) appeal to beliefs,(B) appeal to authority,(C) appeal to the people,(D) common man appeal,C,-2.8098649978637695,-2.8098649978637695,-3.2473649978637695,-3.4973649978637695,A,False
A valid disjunctive syllogism has which of the following characteristics?,(A) The minor premise must either affirm the antecedent or deny the consequent,(B) The minor premise must either accept an alternative or reject an alternative,(C) One of the premises is missing,(D) It reaches a truthful conclusion,B,-2.2947237491607666,-2.918102502822876,-3.730602502822876,-2.919280767440796,A,False
Appeal to beliefs is another name for which of the following fallacies?,(A) ad nauseam,(B) appeal to tradition,(C) solid slope,(D) self evident truths,D,-2.8740296363830566,-2.186174154281616,-2.685900926589966,-3.4360885620117188,B,False
When a claim is supported only by asserting that unidentified experts accept the claim the arguer has committed which of the following fallacies?,(A) appeal to tradition,(B) ad vericundiam,(C) appeal to anonymous authority,(D) snob appeal,C,-3.325448513031006,-2.636215925216675,-3.0114824771881104,-3.323715925216675,B,False
The black-or-white fallacy is another name for,(A) The fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Circular reasoning,B,-3.107699155807495,-3.105830669403076,-3.4187464714050293,-3.606435775756836,B,True
The false sign fallacy is,(A) arguing that what is true of part of an object is necessarily true of the entire object,(B) arguing that two things are similar enough that what is true of one is true of the other,(C) arguing that since something is inexpensive it is necessarily of low quality,(D) reasoning by sign when there is really not a direct relationship between the alleged sign and the subject of the argument,D,-2.6213998794555664,-2.9947662353515625,-3.5565714836120605,-2.9961681365966797,A,False
""" _Ad novitatem_ "" is",(A) arguing that what is true of a few members of a class is true of all members of the class,(B) drawing a conclusion by applying irrelevant criteria to a subject,(C) substituting individual stories for a larger sample as support for a claim,"(D) arguing that something must be good because it is new, or must be bad because it is old",D,-2.8095145225524902,-3.3086681365966797,-3.2463998794555664,-3.1218223571777344,A,False
"When someone tries to support a proposition with information that really has nothing to do with the claim being made, that person has probably committed which of the following fallacies?",(A) straw person,(B) genetic fallacy,(C) irrelevant conclusion,(D) ignoratio elenchi,C,-3.028531312942505,-3.0270423889160156,-3.150850534439087,-3.028169870376587,B,False
Applying irrelevant standards to the subject of the argument is the fallacy of,(A) ad crumenam,(B) ad antiquitatem,(C) false criteria,(D) hasty generalization,C,-2.9980714321136475,-2.7473649978637695,-2.8093223571777344,-3.0598649978637695,B,False
"If you argued something is flawed because it fails to do something, when it was never intended to do that, you may have committed which of the following fallacies?",(A) ad ignorantium,(B) Many questions,(C) Extension,(D) Compound proposition,C,-3.1237542629241943,-3.060997724533081,-3.435314893722534,-3.2487542629241943,B,False
""" _Ad antiquitatem_ "" is",(A) a specific type of false cause fallacy that argues that since two event happened at the same time one event must have caused the other,"(B) a specific type of false sign fallacy that reasons something is necessarily better because it is old, or is worse because it is new","(C) a specific type of false sign fallacy that reasons something is necessarily better because it is new, or is worse because it is old",(D) arguing that what is true of an individual part of an object must be true of the entire object,B,-2.5575826168060303,-3.1178531646728516,-3.3678531646728516,-2.994429588317871,A,False
""" _Ad crumenam_ "" is",(A) basing a conclusion on an analogy when the items being compared are not similar enough to sustain the analogy,"(B) a specific type of false sign fallacy that reasons someone is necessarily better because he or she is wealthy, or is worse because he or she is poor",(C) drawing a firm conclusion without enough evidence to support that conclusion,(D) a specific type of false cause that involves mistakenly attributing the cause of an event to a simple cause when the cause is more complex,B,-2.698432207107544,-2.8231301307678223,-3.1978089809417725,-2.7614824771881104,A,False
The fallacy of laudatory personality is a specific type of,(A) The fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Circular reasoning,A,-3.107896089553833,-2.9810450077056885,-3.1066136360168457,-3.2316136360168457,B,False
Appeal to ignorance is a fallacy that involves,"(A) determining the conclusion one wants first, then accepting only evidence supporting that conclusion, or interpreting all evidence as support for that conclusion.",(B) arguing something is inferior just because it doesn't do something it was never intended to do.,(C) arguing that a claim must be true because there is no evidence that it is false.,(D) arguing about something when you are ignorant about the subject,C,-2.8700826168060303,-3.553332567214966,-2.8051271438598633,-3.2447662353515625,C,True
Which of the following statements is **not** true?,(A) A formally valid syllogism may be materially untrue,(B) A formally valid syllogism must be materially true,(C) A materially true conclusion may arise from a formally valid syllogism,(D) The formal validity of a syllogism does not guarantee it is materially true,B,-2.748297929763794,-2.8718223571777344,-3.1213998794555664,-2.7479472160339355,D,False
"""The minor premise must affirm the antecedent or deny the consequent"" is a validity requirement of which type of argument?",(A) Toulmin,(B) Categorical,(C) Disjunctive,(D) Conditional (or hypothetical),D,-2.6557769775390625,-2.655561923980713,-2.405561923980713,-3.0306427478790283,C,False
