Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
12,3,social-interactions,3,antonym,2,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,20.0,0,-0.7537021636962891,-1.753702163696289,0.4466115447382133,-0.37460521794855595,-1.2003137084345024,-1.3790969457477331,Yes,True,True,True
13,4,social-interactions,4,antonym,1,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,20.0,0,-1.0896716117858887,-1.591274380683899,0.11064209664861369,-0.2121774349361658,-1.2003137084345024,-1.3790969457477331,Yes,True,True,True
14,4,social-interactions,4,antonym,1,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,20.0,0,-1.329274296760559,-1.3318907022476196,-0.12896058832605672,0.04720624350011349,-1.2003137084345024,-1.3790969457477331,Yes,False,False,True
15,4,social-interactions,4,antonym,2,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,20.0,0,-2.1650543212890625,-0.6677324771881104,-0.9647406128545601,0.7113644685596228,-1.2003137084345024,-1.3790969457477331,No,True,False,True
16,4,social-interactions,4,antonym,2,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,20.0,0,-1.2900543212890625,-1.2943603992462158,-0.08974061285456014,0.0847365465015173,-1.2003137084345024,-1.3790969457477331,Yes,True,False,False
17,5,social-interactions,5,antonym,1,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,20.0,0,-0.8787021636962891,-1.8803174495697021,0.3216115447382133,-0.501220503821969,-1.2003137084345024,-1.3790969457477331,Yes,True,True,True
18,5,social-interactions,5,antonym,1,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,20.0,0,-1.7588043212890625,-0.763110339641571,-0.5584906128545601,0.6159866061061621,-1.2003137084345024,-1.3790969457477331,No,True,False,True
19,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,20.0,0,-1.516774296760559,-1.0193907022476196,-0.3164605883260567,0.3597062435001135,-1.2003137084345024,-1.3790969457477331,No,True,False,True
20,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,20.0,0,-0.9685619473457336,-1.466274380683899,0.23175176108876872,-0.08717743493616581,-1.2003137084345024,-1.3790969457477331,Yes,True,True,True
21,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,20.0,0,-1.282294750213623,-1.2865674495697021,-0.08198104177912069,0.09252949617803097,-1.2003137084345024,-1.3790969457477331,Yes,True,False,False
22,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,20.0,0,-1.188544750213623,-1.1928174495697021,0.011768958220879311,0.18627949617803097,-1.2003137084345024,-1.3790969457477331,Yes,False,False,True
23,6,social-interactions,6,antonym,2,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,20.0,0,-1.313544750213623,-1.316202163696289,-0.11323104177912069,0.06289478205144405,-1.2003137084345024,-1.3790969457477331,Yes,False,False,True
24,6,social-interactions,6,antonym,2,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,20.0,0,-1.079274296760559,-1.5818907022476196,0.12103941167394328,-0.2027937564998865,-1.2003137084345024,-1.3790969457477331,Yes,True,True,True
25,7,social-interactions,7,antonym,1,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,20.0,0,-0.9463042616844177,-1.4489824771881104,0.25400944675008463,-0.06988553144037724,-1.2003137084345024,-1.3790969457477331,Yes,True,True,True
26,7,social-interactions,7,antonym,1,Chao is avoiding Yan.,Is Chao chasing Yan?,No,20.0,0,-1.9812252521514893,-0.9881407022476196,-0.7809115437169869,0.3909562435001135,-1.2003137084345024,-1.3790969457477331,No,True,False,True
27,7,social-interactions,7,antonym,2,Chao is following Yan.,Is Chao evading Yan?,No,20.0,0,-1.3562252521514893,-1.3631407022476196,-0.1559115437169869,0.015956243500113487,-1.2003137084345024,-1.3790969457477331,Yes,False,False,True
28,7,social-interactions,7,antonym,2,Chao is following Yan.,Is Chao chasing Yan?,Yes,20.0,0,-1.6963043212890625,-1.2006103992462158,-0.49599061285456014,0.1784865465015173,-1.2003137084345024,-1.3790969457477331,No,False,False,False
29,8,social-interactions,8,antonym,1,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,20.0,1,-1.2937252521514893,-1.3006407022476196,-0.05969789922237401,0.050556203722953885,-1.2340273529291153,-1.3511969059705735,Yes,True,False,False
30,8,social-interactions,8,antonym,1,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,20.0,1,-1.2432847023010254,-1.2459216117858887,-0.00925734937191014,0.10527529418468484,-1.2340273529291153,-1.3511969059705735,Yes,False,False,True
31,8,social-interactions,8,antonym,2,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,20.0,1,-0.9412021636962891,-1.4428174495697021,0.2928251892328262,-0.09162054359912863,-1.2340273529291153,-1.3511969059705735,Yes,False,True,False
32,8,social-interactions,8,antonym,2,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,20.0,1,-1.4463043212890625,-1.4489824771881104,-0.21227696835994725,-0.09778557121753684,-1.2340273529291153,-1.3511969059705735,Yes,True,False,False
33,9,social-interactions,9,antonym,1,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,20.0,1,-1.2590134143829346,-1.261609673500061,-0.02498606145381932,0.08958723247051248,-1.2340273529291153,-1.3511969059705735,Yes,True,False,False
34,9,social-interactions,9,antonym,1,Chao is hiding from Yan.,Is Chao seeking Yan?,No,20.0,1,-1.167859673500061,-1.1694376468658447,0.06616767942905422,0.1817592591047288,-1.2340273529291153,-1.3511969059705735,Yes,False,False,True
35,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao evading Yan?,No,20.0,1,-1.0870347023010254,-1.5896716117858887,0.14699265062808986,-0.23847470581531516,-1.2340273529291153,-1.3511969059705735,Yes,False,True,False
36,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,20.0,1,-0.8409147262573242,-2.3396716117858887,0.39311262667179103,-0.9884747058153152,-1.2340273529291153,-1.3511969059705735,Yes,True,True,True
37,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,20.0,1,-0.9816439151763916,-1.4881407022476196,0.25238343775272365,-0.13694379627704611,-1.2340273529291153,-1.3511969059705735,Yes,True,True,True
38,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,20.0,1,-1.048024296760559,-1.5506407022476196,0.18600305616855617,-0.19944379627704611,-1.2340273529291153,-1.3511969059705735,Yes,False,True,False
39,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,20.0,1,-0.9724521636962891,-1.4740674495697021,0.2615751892328262,-0.12287054359912863,-1.2340273529291153,-1.3511969059705735,Yes,False,True,False
40,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,20.0,1,-0.9530001878738403,-1.9568907022476196,0.2810271650552749,-0.6056937962770461,-1.2340273529291153,-1.3511969059705735,Yes,True,True,True
41,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,20.0,1,-0.8135446906089783,-1.816202163696289,0.420482662320137,-0.46500525772571555,-1.2340273529291153,-1.3511969059705735,Yes,True,True,True
42,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,20.0,1,-1.042859673500061,-1.542859673500061,0.19116767942905422,-0.19166276752948752,-1.2340273529291153,-1.3511969059705735,Yes,False,True,False
43,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,20.0,1,-1.7432847023010254,-0.7459216117858887,-0.5092573493719101,0.6052752941846848,-1.2340273529291153,-1.3511969059705735,No,True,False,True
44,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,20.0,1,-1.2146716117858887,-1.716274380683899,0.01935574114322658,-0.3650774747133254,-1.2340273529291153,-1.3511969059705735,Yes,True,True,True
46,11,social-interactions,12,variable swap,1,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,20.0,1,-1.3709216117858887,-0.8709216117858887,-0.13689425885677342,0.48027529418468484,-1.2340273529291153,-1.3511969059705735,No,True,False,True
48,11,social-interactions,12,variable swap,2,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,20.0,1,-1.034952163696289,-2.0271716117858887,0.1990751892328262,-0.6759747058153152,-1.2340273529291153,-1.3511969059705735,Yes,True,True,True
49,11,social-interactions,13,variable swap,1,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,20.0,1,-1.094794750213623,-2.0896716117858887,0.1392326027154922,-0.7384747058153152,-1.2340273529291153,-1.3511969059705735,Yes,True,True,True
51,11,social-interactions,13,variable swap,2,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,20.0,1,-1.266774296760559,-1.266774296760559,-0.03274694383144383,0.08442260921001443,-1.2340273529291153,-1.3511969059705735,No,True,False,True
53,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,20.0,1,-1.204274296760559,-1.2068907022476196,0.02975305616855617,0.14430620372295389,-1.2340273529291153,-1.3511969059705735,Yes,True,False,False
54,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao learning from Yan?,No,20.0,1,-1.391774296760559,-1.3943907022476196,-0.15774694383144383,-0.043193796277046115,-1.2340273529291153,-1.3511969059705735,Yes,False,False,True
55,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,20.0,1,-1.407294750213623,-0.9060619473457336,-0.1732673972845078,0.44513495862483987,-1.2340273529291153,-1.3511969059705735,No,True,False,True
56,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,20.0,1,-1.1052324771881104,-1.6052324771881104,0.1287948757410049,-0.25403557121753684,-1.2340273529291153,-1.3511969059705735,Yes,True,True,True
58,12,social-interactions,15,antonym,1,Chao can ski better than Yan.,Is Yan teaching Chao?,No,20.0,2,-1.4777634143829346,-0.9842501878738403,-0.2447554659843445,0.3957828944921493,-1.23300794839859,-1.3800330823659896,No,True,False,True
60,12,social-interactions,15,antonym,2,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,20.0,2,-1.4775543212890625,-0.9763423800468445,-0.24454637289047243,0.40369070231914517,-1.23300794839859,-1.3800330823659896,No,False,False,False
61,12,social-interactions,16,antonym,1,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,20.0,2,-1.3840134143829346,-1.386609673500061,-0.1510054659843445,-0.006576591134071386,-1.23300794839859,-1.3800330823659896,Yes,True,False,False
63,12,social-interactions,16,antonym,2,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,20.0,2,-1.1693603992462158,-1.1693603992462158,0.06364754915237425,0.21067268311977383,-1.23300794839859,-1.3800330823659896,No,True,False,True
73,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,20.0,2,-0.7709811329841614,-1.7709810733795166,0.4620268154144287,-0.39094799101352695,-1.23300794839859,-1.3800330823659896,Yes,True,True,True
74,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao helping Yan?,No,20.0,2,-1.1834216117858887,-1.1834216117858887,0.0495863366127014,0.19661147058010098,-1.23300794839859,-1.3800330823659896,No,True,False,True
75,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,20.0,2,-1.128702163696289,-1.1303174495697021,0.10430578470230101,0.2497156327962875,-1.23300794839859,-1.3800330823659896,Yes,False,False,True
76,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,20.0,2,-0.8982811570167542,-1.4021716117858887,0.3347267913818359,-0.022138529419899022,-1.23300794839859,-1.3800330823659896,Yes,True,True,True
77,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,20.0,2,-0.7810619473457336,-1.784952163696289,0.4519460010528564,-0.4049190813302994,-1.23300794839859,-1.3800330823659896,Yes,True,True,True
78,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,20.0,2,-1.2006103992462158,-1.2006103992462158,0.03239754915237425,0.17942268311977383,-1.23300794839859,-1.3800330823659896,No,True,False,True
79,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,20.0,2,-1.1364824771881104,-1.1381103992462158,0.09652547121047972,0.24192268311977383,-1.23300794839859,-1.3800330823659896,Yes,False,False,True
80,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,20.0,2,-0.7420311570167542,-2.2475242614746094,0.4909767913818359,-0.8674911791086197,-1.23300794839859,-1.3800330823659896,Yes,True,True,True
81,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,20.0,2,-0.9178596138954163,-1.4194376468658447,0.3151483345031738,-0.03940456449985508,-1.23300794839859,-1.3800330823659896,Yes,True,True,True
82,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,20.0,2,-1.782294750213623,-0.7826708555221558,-0.549286801815033,0.5973622268438339,-1.23300794839859,-1.3800330823659896,No,True,False,True
83,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,20.0,2,-1.191202163696289,-1.1928174495697021,0.04180578470230101,0.1872156327962875,-1.23300794839859,-1.3800330823659896,Yes,False,False,True
84,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,20.0,2,-0.8162021636962891,-1.8187984228134155,0.416805784702301,-0.4387653404474259,-1.23300794839859,-1.3800330823659896,Yes,True,True,True
85,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,20.0,2,-0.7631876468658447,-1.7631876468658447,0.46982030153274534,-0.3831545644998551,-1.23300794839859,-1.3800330823659896,Yes,True,True,True
86,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,20.0,2,-1.610524296760559,-1.1131407022476196,-0.377516348361969,0.26689238011837,-1.23300794839859,-1.3800330823659896,No,True,False,True
87,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,20.0,2,-1.4307847023010254,-0.9350243210792542,-0.19777675390243532,0.4450087612867355,-1.23300794839859,-1.3800330823659896,No,True,False,True
88,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,20.0,2,-0.8670311570167542,-1.872524380683899,0.3659767913818359,-0.4924912983179093,-1.23300794839859,-1.3800330823659896,Yes,True,True,True
89,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,20.0,2,-1.2381407022476196,-1.2397310733795166,-0.005132753849029559,0.14030200898647305,-1.23300794839859,-1.3800330823659896,Yes,True,False,False
90,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao helping Yan?,No,20.0,2,-1.8084216117858887,-0.8100243210792542,-0.5754136633872986,0.5700087612867355,-1.23300794839859,-1.3800330823659896,No,True,False,True
91,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao coercing Yan?,No,20.0,2,-1.284952163696289,-1.2865674495697021,-0.05194421529769899,0.0934656327962875,-1.23300794839859,-1.3800330823659896,Yes,False,False,True
92,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao helping Yan?,Yes,20.0,2,-0.9659147262573242,-1.9646716117858887,0.26709322214126585,-0.584638529419899,-1.23300794839859,-1.3800330823659896,Yes,True,True,True
93,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,20.0,3,-0.9959216117858887,-1.497524380683899,0.20350369215011588,-0.10607517778873454,-1.1994253039360045,-1.3914492028951644,Yes,True,True,True
94,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao helping Yan?,No,20.0,3,-1.4568907022476196,-0.9530001878738403,-0.2574653983116151,0.43844901502132405,-1.1994253039360045,-1.3914492028951644,No,True,False,True
95,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao coercing Yan?,No,20.0,3,-1.4775543212890625,-0.9779639840126038,-0.27812901735305795,0.4134852188825606,-1.1994253039360045,-1.3914492028951644,No,True,False,True
96,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,20.0,3,-0.7810619473457336,-2.2788503170013428,0.4183633565902709,-0.8874011141061784,-1.1994253039360045,-1.3914492028951644,Yes,True,True,True
97,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,20.0,3,-1.2146716117858887,-1.216274380683899,-0.015246307849884122,0.17517482221126546,-1.1994253039360045,-1.3914492028951644,Yes,True,False,False
98,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,20.0,3,-1.5088043212890625,-1.0114824771881104,-0.30937901735305795,0.37996672570705403,-1.1994253039360045,-1.3914492028951644,No,True,False,True
99,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,20.0,3,-1.5114824771881104,-1.0131103992462158,-0.3120571732521058,0.37833880364894856,-1.1994253039360045,-1.3914492028951644,No,True,False,True
100,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,20.0,3,-0.8943907022476196,-1.8959810733795166,0.3050346016883849,-0.5045318704843522,-1.1994253039360045,-1.3914492028951644,Yes,True,True,True
101,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-0.9138423800468445,-1.4193603992462158,0.28558292388916007,-0.027911196351051437,-1.1994253039360045,-1.3914492028951644,Yes,True,True,True
102,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,20.0,3,-1.4646716117858887,-0.9662743210792542,-0.2652463078498841,0.42517488181591023,-1.1994253039360045,-1.3914492028951644,No,True,False,True
103,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,20.0,3,-1.7459216117858887,-0.7475243210792542,-0.5464963078498841,0.6439248818159102,-1.1994253039360045,-1.3914492028951644,No,True,False,True
104,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-1.0131876468658447,-1.5131876468658447,0.18623765707015982,-0.12173844397068034,-1.1994253039360045,-1.3914492028951644,Yes,True,True,True
105,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-0.8631407022476196,-1.8631407022476196,0.3362846016883849,-0.47169149935245525,-1.1994253039360045,-1.3914492028951644,Yes,True,True,True
106,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,20.0,3,-1.2927324771881104,-1.2927324771881104,-0.0933071732521058,0.09871672570705403,-1.1994253039360045,-1.3914492028951644,No,True,False,True
107,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,20.0,3,-2.5245347023010254,-0.5326708555221558,-1.3251093983650208,0.8587783473730086,-1.1994253039360045,-1.3914492028951644,No,True,False,True
108,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-1.0506407022476196,-1.5522310733795166,0.14878460168838492,-0.16078187048435222,-1.1994253039360045,-1.3914492028951644,Yes,True,True,True
109,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,20.0,3,-1.344794750213623,-1.347452163696289,-0.1453694462776185,0.04399703919887532,-1.1994253039360045,-1.3914492028951644,Yes,True,False,False
110,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,20.0,3,-1.6182847023010254,-1.1209216117858887,-0.41885939836502084,0.2705275911092757,-1.1994253039360045,-1.3914492028951644,No,True,False,True
111,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,20.0,3,-2.1652634143829346,-0.6756407022476196,-0.96583811044693,0.7158085006475448,-1.1994253039360045,-1.3914492028951644,No,True,False,True
112,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,20.0,3,-1.3370347023010254,-1.3396716117858887,-0.13760939836502084,0.05177759110927571,-1.1994253039360045,-1.3914492028951644,Yes,True,False,False
113,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,20.0,3,-0.8474521636962891,-1.8490674495697021,0.3519731402397155,-0.45761824667453777,-1.1994253039360045,-1.3914492028951644,Yes,True,True,True
114,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,20.0,3,-1.066202163696289,-1.5678174495697021,0.1332231402397155,-0.17636824667453777,-1.1994253039360045,-1.3914492028951644,Yes,False,True,False
115,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,20.0,3,-1.3709216117858887,-1.372524380683899,-0.17149630784988412,0.018924822211265457,-1.1994253039360045,-1.3914492028951644,Yes,False,False,True
116,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,20.0,3,-0.9256407022476196,-1.4272310733795166,0.2737846016883849,-0.03578187048435222,-1.1994253039360045,-1.3914492028951644,Yes,True,True,True
117,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,20.0,4,-1.157294750213623,-1.6615674495697021,0.07704644978046415,-0.28511747956275935,-1.2343411999940872,-1.3764499700069428,Yes,True,True,True
118,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,20.0,4,-1.2146716117858887,-1.216274380683899,0.01966958820819853,0.16017558932304388,-1.2343411999940872,-1.3764499700069428,Yes,False,False,True
119,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,20.0,4,-1.316202163696289,-1.316202163696289,-0.08186096370220186,0.06024780631065374,-1.2343411999940872,-1.3764499700069428,No,True,False,True
120,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,20.0,4,-0.7967501878738403,-1.7944376468658447,0.43759101212024687,-0.4179876768589019,-1.2343411999940872,-1.3764499700069428,Yes,True,True,True
121,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,20.0,4,-0.8682846426963806,-1.8682847023010254,0.3660565572977066,-0.4918347322940826,-1.2343411999940872,-1.3764499700069428,Yes,True,True,True
122,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao comforting Yan?,No,20.0,4,-1.4932847023010254,-0.9959216117858887,-0.2589435023069382,0.38052835822105413,-1.2343411999940872,-1.3764499700069428,No,True,False,True
123,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao teasing Yan?,No,20.0,4,-1.5870347023010254,-1.0896716117858887,-0.3526935023069382,0.28677835822105413,-1.2343411999940872,-1.3764499700069428,No,True,False,True
124,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,20.0,4,-0.9138423800468445,-1.9177324771881104,0.3204988199472427,-0.5412825071811675,-1.2343411999940872,-1.3764499700069428,Yes,True,True,True
125,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,20.0,4,-0.9450923800468445,-1.4428174495697021,0.2892488199472427,-0.06636747956275935,-1.2343411999940872,-1.3764499700069428,Yes,True,True,True
126,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,20.0,4,-1.438544750213623,-0.9412021636962891,-0.20420355021953585,0.43524780631065374,-1.2343411999940872,-1.3764499700069428,No,True,False,True
127,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,20.0,4,-1.3527634143829346,-0.8553596138954163,-0.11842221438884737,0.5210903561115265,-1.2343411999940872,-1.3764499700069428,No,True,False,True
