Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,1,-0.8708779811859131,-0.558425784111023,-0.9563599875783203,-0.47294377771861573,0.08548200639240722,No,True
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,1,-0.3845328390598297,-1.179485559463501,-0.47001484545223693,-1.0940035530710936,0.08548200639240722,Yes,True
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,1,-0.058866165578365326,-2.984064817428589,-0.14434817197077254,-2.8985828110361815,0.08548200639240722,Yes,True
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,1,-0.8942648768424988,-0.5310647487640381,-0.979746883234906,-0.44558274237163087,0.08548200639240722,No,True
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,1,-0.9060647487640381,-0.5311226844787598,-0.9915467551564453,-0.44564067808635255,0.08548200639240722,No,True
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,1,-0.06773055344820023,-2.8279917240142822,-0.15321255984060744,-2.742509717621875,0.08548200639240722,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,1,-0.28104010224342346,-1.4372965097427368,-0.3665221086358307,-1.3518145033503295,0.08548200639240722,Yes,True
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,1,-0.30842578411102295,-1.3592373132705688,-0.39390779050343017,-1.2737553068781615,0.08548200639240722,Yes,False
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-0.8787143230438232,-0.5467373132705688,-0.9641963294362305,-0.46125530687816163,0.08548200639240722,No,True
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,1,-0.0696646124124527,-2.8123416900634766,-0.15514661880485991,-2.7268596836710692,0.08548200639240722,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,1,-0.15126216411590576,-2.031144618988037,-0.23674417050831298,-1.9456626125956298,0.08548200639240722,Yes,True
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,1,-1.4060865640640259,-0.28898465633392334,-1.4915685704564332,-0.20350264994151612,0.08548200639240722,No,True
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,1,-0.9412899017333984,-0.5116475820541382,-1.0267719081258058,-0.42616557566173097,0.08548200639240722,No,True
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,1,-0.047500140964984894,-3.2811508178710938,-0.1329821473573921,-3.1956688114786864,0.08548200639240722,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,1,-2.562204122543335,-0.08334411680698395,-2.6476861289357423,0.0021378895854232693,0.08548200639240722,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,1,-1.1482418775558472,-0.3944129943847656,-1.2337238839482545,-0.3089309879923584,0.08548200639240722,No,True
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,1,-0.3474455177783966,-1.273285150527954,-0.4329275241708038,-1.1878031441355468,0.08548200639240722,Yes,True
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,1,-1.304428219795227,-0.32210564613342285,-1.3899102261876344,-0.23662363974101563,0.08548200639240722,No,True
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-0.9216867685317993,-0.5233111381530762,-1.0071687749242066,-0.43782913176066895,0.08548200639240722,No,True
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,1,-0.3473856747150421,-1.2732418775558472,-0.43286768110744933,-1.1877598711634398,0.08548200639240722,Yes,True
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,1,-2.0467286109924316,-0.1434953212738037,-2.132210617384839,-0.058013314881396494,0.08548200639240722,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,2,-0.722543478012085,-0.6796084642410278,-0.808405183341906,-0.5937467589112068,0.08586170532982107,No,True
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,2,-0.39831113815307617,-1.132727026939392,-0.48417284348289724,-1.046865321609571,0.08586170532982107,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,2,-0.5310865640640259,-0.9178619384765625,-0.616948269393847,-0.8320002331467414,0.08586170532982107,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,2,-1.7263871431350708,-0.20694470405578613,-1.812248848464892,-0.12108299872596506,0.08586170532982107,No,True
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,2,-2.5309805870056152,-0.09117341786623001,-2.6168422923354364,-0.005311712536408941,0.08586170532982107,No,True
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,2,-0.18829680979251862,-1.851417064666748,-0.2741585151223397,-1.7655553593369269,0.08586170532982107,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,2,-0.5349454879760742,-0.9178227186203003,-0.6208071933058953,-0.8319610132904792,0.08586170532982107,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,2,-0.89434814453125,-0.5623840093612671,-0.9802098498610711,-0.476522304031446,0.08586170532982107,No,True
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,2,-1.343564748764038,-0.32020270824432373,-1.4294264540938593,-0.23434100291450266,0.08586170532982107,No,True
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,2,-0.6013637781143188,-0.8279829025268555,-0.6872254834441399,-0.7421211971970344,0.08586170532982107,Yes,True
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,2,-0.09310819208621979,-2.5623767375946045,-0.17896989741604086,-2.4765150322647833,0.08586170532982107,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,2,-1.0701074600219727,-0.43542373180389404,-1.1559691653517938,-0.349562026474073,0.08586170532982107,No,True
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,2,-0.7029916048049927,-0.6991381645202637,-0.7888533101348137,-0.6132764591904426,0.08586170532982107,No,True
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,2,-1.2029308080673218,-0.3690323829650879,-1.288792513397143,-0.2831706776352668,0.08586170532982107,No,False
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,2,-0.0406346432864666,-3.6561226844787598,-0.12649634861628767,-3.5702609791489386,0.08586170532982107,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,2,-0.04500021040439606,-3.4060964584350586,-0.13086191573421713,-3.3202347531052374,0.08586170532982107,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,2,-0.8436057567596436,-0.5780388116836548,-0.9294674620894646,-0.4921771063538337,0.08586170532982107,No,True
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,2,-0.058445464819669724,-3.0154917240142822,-0.1443071701494908,-2.929630018684461,0.08586170532982107,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,2,-1.3904049396514893,-0.2967456579208374,-1.4762666449813104,-0.21088395259101633,0.08586170532982107,No,True
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,2,-0.2557187080383301,-1.5545650720596313,-0.34158041336815115,-1.4687033667298102,0.08586170532982107,Yes,True
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,2,-1.70285964012146,-0.21177078783512115,-1.7887213454512811,-0.12590908250530009,0.08586170532982107,No,True
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,2,-1.8591867685317993,-0.18349182605743408,-1.9450484738616205,-0.09763012072761301,0.08586170532982107,No,True
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,2,-0.3279426395893097,-1.351417064666748,-0.41380434491913076,-1.2655553593369269,0.08586170532982107,Yes,True
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,2,-0.09944488108158112,-2.5310964584350586,-0.18530658641140219,-2.4452347531052374,0.08586170532982107,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,2,-0.8396211862564087,-0.5779916048049927,-0.9254828915862298,-0.4921298994751716,0.08586170532982107,No,True
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,2,-2.0310866832733154,-0.1464078426361084,-2.1169483886031366,-0.06054613730628733,0.08586170532982107,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,2,-0.16096855700016022,-1.9842456579208374,-0.2468302623299813,-1.8983839525910162,0.08586170532982107,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,2,-0.33582603931427,-1.4139742851257324,-0.4216877446440911,-1.3281125797959112,0.08586170532982107,Yes,True
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,3,-0.45095232129096985,-1.038917064666748,-0.5540979080833495,-0.9357714778743684,0.10314558679237956,Yes,False
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,3,-0.5662969350814819,-0.9882024526596069,-0.6694425218738616,-0.8850568658672273,0.10314558679237956,Yes,False
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,3,-0.3201315701007843,-1.3358030319213867,-0.42327715689316386,-1.232657445129007,0.10314558679237956,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,3,-0.45098987221717834,-1.851417064666748,-0.554135459009558,-1.7482714778743684,0.10314558679237956,Yes,True
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,3,-0.6990772485733032,-0.7577370405197144,-0.8022228353656828,-0.6545914537273347,0.10314558679237956,No,True
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,3,-0.851417064666748,-0.7499039173126221,-0.9545626514591277,-0.6467583305202425,0.10314558679237956,No,True
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,3,-0.20103873312473297,-1.913968563079834,-0.30418431991711253,-1.8108229762874544,0.10314558679237956,Yes,True
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,3,-0.14240647852420807,-2.1404829025268555,-0.24555206531658763,-2.037337315734476,0.10314558679237956,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,3,-2.046661853790283,-0.14442694187164307,-2.149807440582663,-0.041281355079263504,0.10314558679237956,No,True
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,3,-0.41382279992103577,-1.1326425075531006,-0.5169683867134154,-1.029496920760721,0.10314558679237956,Yes,True
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,3,-0.18347086012363434,-1.9139626026153564,-0.2866164469160139,-1.8108170158229768,0.10314558679237956,Yes,True
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,3,-1.1637908220291138,-0.3865584135055542,-1.2669364088214934,-0.28341282671317464,0.10314558679237956,No,True
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,3,-1.7576425075531006,-0.2001194953918457,-1.8607880943454802,-0.09697390859946614,0.10314558679237956,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,3,-0.37093591690063477,-1.2186304330825806,-0.47408150369301433,-1.115484846290201,0.10314558679237956,Yes,True
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,3,-0.261525422334671,-1.562360167503357,-0.3646710091270506,-1.4592145807109773,0.10314558679237956,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,3,-1.5935264825820923,-0.2381666898727417,-1.696672069374472,-0.13502110308036214,0.10314558679237956,No,True
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,3,-1.960686206817627,-0.163925901055336,-2.0638317936100066,-0.060780314262956436,0.10314558679237956,No,True
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,3,-0.16383734345436096,-1.9997965097427368,-0.2669829302467405,-1.8966509229503572,0.10314558679237956,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,3,-0.3455055058002472,-1.288907766342163,-0.44865109259262675,-1.1857621795497835,0.10314558679237956,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,3,-0.7810759544372559,-0.6444201469421387,-0.8842215412296355,-0.541274560149759,0.10314558679237956,No,True
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,3,-1.031040072441101,-0.4627559185028076,-1.1341856592334807,-0.35961033171042806,0.10314558679237956,No,True
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,3,-0.741985559463501,-0.6678316593170166,-0.8451311462558806,-0.564686072524637,0.10314558679237956,No,False
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,3,-0.16683699190616608,-1.9529916048049927,-0.26998257869854564,-1.849846018012613,0.10314558679237956,Yes,True
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,3,-1.8357292413711548,-0.179579496383667,-1.9388748281635344,-0.07643390959128743,0.10314558679237956,No,True
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,3,-3.327824354171753,-0.039375320076942444,-3.4309699409641325,0.06377026671543712,0.10314558679237956,No,True
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,3,-0.09793367236852646,-2.4841480255126953,-0.20107925916090602,-2.3810024387203157,0.10314558679237956,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,3,-0.4744110405445099,-0.995925784111023,-0.5775566273368895,-0.8927801973186433,0.10314558679237956,Yes,True
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,3,-0.6209033727645874,-0.7850202322006226,-0.724048959556967,-0.6818746454082429,0.10314558679237956,No,True
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,4,-1.3747833967208862,-0.29868125915527344,-1.5042564439520771,-0.16920821192408253,0.1294730472311909,No,True
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,4,-0.3455175459384918,-1.2576624155044556,-0.47499059316968273,-1.1281893682732647,0.1294730472311909,Yes,True
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,4,-0.06035615876317024,-2.984186887741089,-0.18982920599436115,-2.854713840509898,0.1294730472311909,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,4,-1.3904829025268555,-0.2967965602874756,-1.5199559497580464,-0.16732351305628468,0.1294730472311909,No,True
131.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there more toothpaste than gel?,No,4,-2.296686887741089,-0.11759662628173828,-2.4261599349722798,0.011876420949452626,0.1294730472311909,No,True
132.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there less toothpaste than gel?,Yes,4,-0.2088322788476944,-1.7186226844787598,-0.3383053260788853,-1.5891496372475689,0.1294730472311909,Yes,True
133.0,34.0,quantitative-properties,,antonym,1.0,Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel.,Is there more toothpaste than gel?,Yes,4,-0.9215448498725891,-0.5309968590736389,-1.05101789710378,-0.401523811842448,0.1294730472311909,No,False
134.0,34.0,quantitative-properties,,antonym,1.0,Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel.,Is there less toothpaste than gel?,No,4,-1.0779049396514893,-0.4353785514831543,-1.2073779868826802,-0.3059055042519634,0.1294730472311909,No,True
